"Index","Price"
2018-04-12 00:00:59,6933.5
2018-04-12 00:01:58,6937.5
2018-04-12 00:02:59,6937.5
2018-04-12 00:03:59,6937.5
2018-04-12 00:04:58,6937.5
2018-04-12 00:05:59,6937.5
2018-04-12 00:06:57,6938.5
2018-04-12 00:07:54,6938.5
2018-04-12 00:08:59,6946.5
2018-04-12 00:09:58,6939.5
2018-04-12 00:10:59,6935.5
2018-04-12 00:11:59,6932
2018-04-12 00:12:58,6931.5
2018-04-12 00:13:59,6926.5
2018-04-12 00:14:57,6928
2018-04-12 00:15:59,6927.5
2018-04-12 00:16:59,6929
2018-04-12 00:17:57,6929
2018-04-12 00:18:56,6929
2018-04-12 00:19:59,6932
2018-04-12 00:20:58,6932
2018-04-12 00:21:57,6929.5
2018-04-12 00:22:57,6929
2018-04-12 00:23:57,6929
2018-04-12 00:24:57,6929
2018-04-12 00:25:59,6929.5
2018-04-12 00:26:56,6929
2018-04-12 00:27:59,6929
2018-04-12 00:28:59,6934.5
2018-04-12 00:29:58,6935
2018-04-12 00:30:59,6934.5
2018-04-12 00:31:59,6935
2018-04-12 00:32:58,6934
2018-04-12 00:33:57,6933.5
2018-04-12 00:34:59,6934
2018-04-12 00:35:58,6933.5
2018-04-12 00:36:58,6934
2018-04-12 00:37:58,6933.5
2018-04-12 00:38:51,6933.5
2018-04-12 00:39:56,6933.5
2018-04-12 00:40:58,6935
2018-04-12 00:41:53,6934.5
2018-04-12 00:42:55,6934.5
2018-04-12 00:43:56,6935
2018-04-12 00:44:58,6928.5
2018-04-12 00:45:59,6921.5
2018-04-12 00:46:58,6923.5
2018-04-12 00:47:54,6924.5
2018-04-12 00:48:58,6924.5
2018-04-12 00:49:59,6924.5
2018-04-12 00:50:59,6922.5
2018-04-12 00:51:59,6920.5
2018-04-12 00:52:59,6920.5
2018-04-12 00:53:56,6921.5
2018-04-12 00:54:58,6921.5
2018-04-12 00:55:58,6921
2018-04-12 00:56:56,6920.5
2018-04-12 00:57:59,6919.5
2018-04-12 00:58:59,6919.5
2018-04-12 00:59:58,6919.5
2018-04-12 01:00:59,6914
2018-04-12 01:01:59,6910.5
2018-04-12 01:02:59,6900
2018-04-12 01:03:59,6890.5
2018-04-12 01:04:59,6903.5
2018-04-12 01:05:59,6904.5
2018-04-12 01:06:59,6905.5
2018-04-12 01:07:59,6908
2018-04-12 01:08:59,6907
2018-04-12 01:09:59,6914
2018-04-12 01:10:59,6912
2018-04-12 01:11:58,6912
2018-04-12 01:12:55,6912
2018-04-12 01:13:59,6912.5
2018-04-12 01:14:59,6912.5
2018-04-12 01:15:58,6916
2018-04-12 01:16:57,6919
2018-04-12 01:17:59,6917.5
2018-04-12 01:18:57,6919
2018-04-12 01:19:59,6918.5
2018-04-12 01:20:59,6914.5
2018-04-12 01:21:59,6908.5
2018-04-12 01:22:59,6912.5
2018-04-12 01:23:58,6912.5
2018-04-12 01:24:57,6912.5
2018-04-12 01:25:59,6912.5
2018-04-12 01:26:58,6912.5
2018-04-12 01:27:59,6910
2018-04-12 01:28:59,6904.5
2018-04-12 01:29:59,6897.5
2018-04-12 01:30:59,6899
2018-04-12 01:31:59,6906.5
2018-04-12 01:32:59,6903
2018-04-12 01:33:58,6905.5
2018-04-12 01:34:57,6906.5
2018-04-12 01:35:59,6910.5
2018-04-12 01:36:59,6908
2018-04-12 01:37:59,6908.5
2018-04-12 01:38:51,6909
2018-04-12 01:39:58,6910
2018-04-12 01:40:58,6913.5
2018-04-12 01:41:57,6914
2018-04-12 01:42:52,6911
2018-04-12 01:43:55,6911
2018-04-12 01:44:59,6911
2018-04-12 01:45:57,6911
2018-04-12 01:46:58,6912.5
2018-04-12 01:47:57,6912.5
2018-04-12 01:48:59,6914.5
2018-04-12 01:49:58,6916.5
2018-04-12 01:50:57,6916.5
2018-04-12 01:51:58,6916.5
2018-04-12 01:52:58,6916.5
2018-04-12 01:53:58,6917.5
2018-04-12 01:54:59,6922.5
2018-04-12 01:55:59,6924
2018-04-12 01:56:59,6917.5
2018-04-12 01:57:58,6917
2018-04-12 01:58:58,6920
2018-04-12 01:59:59,6925.5
2018-04-12 02:00:58,6926
2018-04-12 02:01:59,6925.5
2018-04-12 02:02:59,6919.5
2018-04-12 02:03:58,6919.5
2018-04-12 02:04:57,6920
2018-04-12 02:05:59,6919.5
2018-04-12 02:06:58,6920
2018-04-12 02:07:46,6920
2018-04-12 02:08:58,6919.5
2018-04-12 02:09:57,6917.5
2018-04-12 02:10:48,6917
2018-04-12 02:11:58,6917
2018-04-12 02:12:57,6917
2018-04-12 02:13:58,6917.5
2018-04-12 02:14:57,6919.5
2018-04-12 02:15:59,6920
2018-04-12 02:16:58,6923.5
2018-04-12 02:17:58,6924
2018-04-12 02:18:57,6923.5
2018-04-12 02:19:57,6923.5
2018-04-12 02:20:57,6924
2018-04-12 02:21:55,6923.5
2018-04-12 02:22:54,6924
2018-04-12 02:23:58,6923.5
2018-04-12 02:24:59,6924
2018-04-12 02:25:57,6925
2018-04-12 02:26:59,6928.5
2018-04-12 02:27:59,6929
2018-04-12 02:28:59,6931.5
2018-04-12 02:29:57,6930.5
2018-04-12 02:30:59,6928.5
2018-04-12 02:31:58,6928.5
2018-04-12 02:32:56,6928.5
2018-04-12 02:33:56,6928.5
2018-04-12 02:34:59,6928
2018-04-12 02:35:57,6928
2018-04-12 02:36:56,6928
2018-04-12 02:37:59,6929
2018-04-12 02:38:58,6923
2018-04-12 02:39:58,6925.5
2018-04-12 02:40:59,6924.5
2018-04-12 02:41:58,6924
2018-04-12 02:42:59,6922.5
2018-04-12 02:43:58,6923
2018-04-12 02:44:59,6922
2018-04-12 02:45:53,6921.5
2018-04-12 02:46:58,6922
2018-04-12 02:47:57,6922
2018-04-12 02:48:59,6922
2018-04-12 02:49:59,6921.5
2018-04-12 02:50:59,6925.5
2018-04-12 02:51:59,6927.5
2018-04-12 02:52:59,6928
2018-04-12 02:53:57,6930.5
2018-04-12 02:54:59,6931
2018-04-12 02:55:59,6933.5
2018-04-12 02:56:58,6933.5
2018-04-12 02:57:56,6933.5
2018-04-12 02:58:59,6934
2018-04-12 02:59:57,6934
2018-04-12 03:00:58,6934.5
2018-04-12 03:01:59,6936
2018-04-12 03:02:59,6941.5
2018-04-12 03:03:59,6941
2018-04-12 03:04:59,6942
2018-04-12 03:05:59,6941.5
2018-04-12 03:06:59,6937.5
2018-04-12 03:07:59,6932
2018-04-12 03:08:57,6932
2018-04-12 03:09:57,6932
2018-04-12 03:10:58,6932.5
2018-04-12 03:11:59,6932.5
2018-04-12 03:12:57,6938.5
2018-04-12 03:13:59,6940
2018-04-12 03:14:59,6941.5
2018-04-12 03:15:59,6942
2018-04-12 03:16:59,6942
2018-04-12 03:17:58,6942
2018-04-12 03:18:58,6938
2018-04-12 03:19:59,6934.5
2018-04-12 03:20:58,6929.5
2018-04-12 03:21:58,6929
2018-04-12 03:22:59,6928
2018-04-12 03:23:59,6928
2018-04-12 03:24:59,6929.5
2018-04-12 03:25:59,6932.5
2018-04-12 03:26:59,6935.5
2018-04-12 03:27:59,6935
2018-04-12 03:28:58,6934.5
2018-04-12 03:29:59,6934.5
2018-04-12 03:30:58,6934.5
2018-04-12 03:31:58,6934.5
2018-04-12 03:32:59,6934.5
2018-04-12 03:33:52,6932
2018-04-12 03:34:57,6930.5
2018-04-12 03:35:59,6930
2018-04-12 03:36:53,6930
2018-04-12 03:37:54,6930
2018-04-12 03:38:59,6921
2018-04-12 03:39:58,6924
2018-04-12 03:40:58,6924
2018-04-12 03:41:59,6924.5
2018-04-12 03:42:59,6924.5
2018-04-12 03:43:54,6924
2018-04-12 03:44:56,6922.5
2018-04-12 03:45:59,6923.5
2018-04-12 03:46:58,6927.5
2018-04-12 03:47:59,6929.5
2018-04-12 03:48:59,6929.5
2018-04-12 03:49:57,6929.5
2018-04-12 03:50:59,6930
2018-04-12 03:51:55,6932
2018-04-12 03:52:59,6932
2018-04-12 03:53:59,6933
2018-04-12 03:54:59,6931
2018-04-12 03:55:55,6930.5
2018-04-12 03:56:49,6930.5
2018-04-12 03:57:59,6930.5
2018-04-12 03:58:55,6930
2018-04-12 03:59:56,6930
2018-04-12 04:00:59,6930
2018-04-12 04:01:58,6925.5
2018-04-12 04:02:59,6925.5
2018-04-12 04:03:59,6926
2018-04-12 04:04:59,6926
2018-04-12 04:05:58,6926
2018-04-12 04:06:59,6925.5
2018-04-12 04:07:58,6926
2018-04-12 04:08:58,6925.5
2018-04-12 04:09:57,6925.5
2018-04-12 04:10:57,6926
2018-04-12 04:11:58,6925.5
2018-04-12 04:12:59,6925.5
2018-04-12 04:13:59,6925.5
2018-04-12 04:14:59,6926
2018-04-12 04:15:58,6927
2018-04-12 04:16:54,6927
2018-04-12 04:17:59,6927
2018-04-12 04:18:59,6929.5
2018-04-12 04:19:59,6935
2018-04-12 04:20:59,6934
2018-04-12 04:21:56,6934
2018-04-12 04:22:58,6930.5
2018-04-12 04:23:56,6930.5
2018-04-12 04:24:57,6930
2018-04-12 04:25:58,6930.5
2018-04-12 04:26:59,6932.5
2018-04-12 04:27:59,6932.5
2018-04-12 04:28:59,6932.5
2018-04-12 04:29:57,6932.5
2018-04-12 04:30:58,6933
2018-04-12 04:31:52,6933
2018-04-12 04:32:59,6934
2018-04-12 04:33:59,6936
2018-04-12 04:34:59,6942
2018-04-12 04:35:59,6941.5
2018-04-12 04:36:59,6937
2018-04-12 04:37:59,6939.5
2018-04-12 04:38:59,6940
2018-04-12 04:39:59,6939.5
2018-04-12 04:40:59,6939
2018-04-12 04:41:58,6942.5
2018-04-12 04:42:59,6942.5
2018-04-12 04:43:59,6941.5
2018-04-12 04:44:58,6939.5
2018-04-12 04:45:56,6939
2018-04-12 04:46:58,6939.5
2018-04-12 04:47:55,6939
2018-04-12 04:48:58,6939.5
2018-04-12 04:49:58,6939
2018-04-12 04:50:57,6937
2018-04-12 04:51:59,6937.5
2018-04-12 04:52:54,6937
2018-04-12 04:53:59,6937.5
2018-04-12 04:54:57,6942
2018-04-12 04:55:59,6944.5
2018-04-12 04:56:59,6946
2018-04-12 04:57:59,6945
2018-04-12 04:58:59,6943.5
2018-04-12 04:59:58,6945
2018-04-12 05:00:59,6944.5
2018-04-12 05:01:58,6942
2018-04-12 05:02:59,6939.5
2018-04-12 05:03:58,6939.5
2018-04-12 05:04:59,6940
2018-04-12 05:05:59,6939
2018-04-12 05:06:59,6938.5
2018-04-12 05:07:57,6936.5
2018-04-12 05:08:59,6935.5
2018-04-12 05:09:59,6926.5
2018-04-12 05:10:59,6923
2018-04-12 05:11:58,6926
2018-04-12 05:12:57,6930.5
2018-04-12 05:13:55,6931
2018-04-12 05:14:59,6934.5
2018-04-12 05:15:58,6934
2018-04-12 05:16:58,6932.5
2018-04-12 05:17:59,6931
2018-04-12 05:18:58,6929.5
2018-04-12 05:19:57,6928
2018-04-12 05:20:59,6927
2018-04-12 05:21:58,6927
2018-04-12 05:22:58,6927
2018-04-12 05:23:59,6923
2018-04-12 05:24:59,6924
2018-04-12 05:25:59,6913.5
2018-04-12 05:26:58,6926
2018-04-12 05:27:55,6924.5
2018-04-12 05:28:55,6923.5
2018-04-12 05:29:59,6921
2018-04-12 05:30:57,6921
2018-04-12 05:31:59,6917
2018-04-12 05:32:57,6918.5
2018-04-12 05:33:58,6921.5
2018-04-12 05:34:59,6921
2018-04-12 05:35:58,6921
2018-04-12 05:36:59,6918.5
2018-04-12 05:37:58,6918.5
2018-04-12 05:38:57,6918.5
2018-04-12 05:39:58,6922
2018-04-12 05:40:59,6929.5
2018-04-12 05:41:59,6928
2018-04-12 05:42:58,6927.5
2018-04-12 05:43:58,6928
2018-04-12 05:44:58,6928
2018-04-12 05:45:59,6928.5
2018-04-12 05:46:58,6928.5
2018-04-12 05:47:59,6930
2018-04-12 05:48:59,6930
2018-04-12 05:49:57,6930
2018-04-12 05:50:58,6929.5
2018-04-12 05:51:59,6930
2018-04-12 05:52:58,6930
2018-04-12 05:53:58,6929.5
2018-04-12 05:54:59,6929.5
2018-04-12 05:55:59,6929
2018-04-12 05:56:54,6926.5
2018-04-12 05:57:58,6926
2018-04-12 05:58:59,6926
2018-04-12 05:59:57,6926
2018-04-12 06:00:57,6926
2018-04-12 06:01:59,6926
2018-04-12 06:02:49,6925.5
2018-04-12 06:03:58,6924
2018-04-12 06:04:59,6926
2018-04-12 06:05:58,6926
2018-04-12 06:06:59,6927.5
2018-04-12 06:07:58,6928.5
2018-04-12 06:08:59,6928
2018-04-12 06:09:56,6928.5
2018-04-12 06:10:58,6928.5
2018-04-12 06:11:55,6926.5
2018-04-12 06:12:59,6925
2018-04-12 06:13:59,6923.5
2018-04-12 06:14:59,6921.5
2018-04-12 06:15:59,6920.5
2018-04-12 06:16:59,6921
2018-04-12 06:17:59,6920
2018-04-12 06:18:59,6920
2018-04-12 06:19:59,6917.5
2018-04-12 06:20:59,6920
2018-04-12 06:21:58,6920.5
2018-04-12 06:22:58,6920
2018-04-12 06:23:57,6920.5
2018-04-12 06:24:57,6920.5
2018-04-12 06:25:57,6920.5
2018-04-12 06:26:59,6920
2018-04-12 06:27:48,6920.5
2018-04-12 06:28:49,6920.5
2018-04-12 06:29:58,6920
2018-04-12 06:30:59,6920.5
2018-04-12 06:31:59,6918
2018-04-12 06:32:59,6917.5
2018-04-12 06:33:59,6917
2018-04-12 06:34:59,6916
2018-04-12 06:35:59,6911
2018-04-12 06:36:59,6914
2018-04-12 06:37:59,6916
2018-04-12 06:38:57,6917.5
2018-04-12 06:39:58,6919.5
2018-04-12 06:40:59,6916.5
2018-04-12 06:41:59,6916.5
2018-04-12 06:42:59,6916.5
2018-04-12 06:43:59,6906
2018-04-12 06:44:59,6890.5
2018-04-12 06:45:59,6900.5
2018-04-12 06:46:59,6903
2018-04-12 06:47:59,6911.5
2018-04-12 06:48:59,6913.5
2018-04-12 06:49:59,6913
2018-04-12 06:50:58,6911
2018-04-12 06:51:59,6907.5
2018-04-12 06:52:59,6908
2018-04-12 06:53:59,6899.5
2018-04-12 06:54:58,6905.5
2018-04-12 06:55:59,6894
2018-04-12 06:56:59,6823
2018-04-12 06:57:59,6731
2018-04-12 06:58:59,6754
2018-04-12 06:59:59,6756
2018-04-12 07:00:59,6755.5
2018-04-12 07:01:59,6780.5
2018-04-12 07:02:59,6777.5
2018-04-12 07:03:59,6755
2018-04-12 07:04:59,6756
2018-04-12 07:05:59,6759.5
2018-04-12 07:06:59,6780
2018-04-12 07:07:59,6794
2018-04-12 07:08:59,6810
2018-04-12 07:09:59,6788
2018-04-12 07:10:59,6804
2018-04-12 07:11:59,6798.5
2018-04-12 07:12:59,6790
2018-04-12 07:13:59,6800.5
2018-04-12 07:14:59,6812
2018-04-12 07:15:59,6812
2018-04-12 07:16:59,6804
2018-04-12 07:17:59,6815
2018-04-12 07:18:59,6805.5
2018-04-12 07:19:59,6810
2018-04-12 07:20:59,6810
2018-04-12 07:21:59,6800.5
2018-04-12 07:22:59,6801
2018-04-12 07:23:59,6799
2018-04-12 07:24:59,6801.5
2018-04-12 07:25:59,6810
2018-04-12 07:26:59,6813
2018-04-12 07:27:58,6813
2018-04-12 07:28:59,6812.5
2018-04-12 07:29:59,6805.5
2018-04-12 07:30:59,6802
2018-04-12 07:31:59,6809
2018-04-12 07:32:59,6805.5
2018-04-12 07:33:58,6812
2018-04-12 07:34:59,6815.5
2018-04-12 07:35:59,6819
2018-04-12 07:36:59,6819.5
2018-04-12 07:37:58,6825.5
2018-04-12 07:38:59,6827.5
2018-04-12 07:39:59,6831
2018-04-12 07:40:59,6830
2018-04-12 07:41:59,6829.5
2018-04-12 07:42:59,6834
2018-04-12 07:43:59,6836
2018-04-12 07:44:59,6834
2018-04-12 07:45:59,6832.5
2018-04-12 07:46:59,6830
2018-04-12 07:47:56,6827.5
2018-04-12 07:48:59,6826
2018-04-12 07:49:59,6822.5
2018-04-12 07:50:59,6823
2018-04-12 07:51:59,6822.5
2018-04-12 07:52:59,6826
2018-04-12 07:53:59,6826.5
2018-04-12 07:54:58,6826.5
2018-04-12 07:55:59,6824
2018-04-12 07:56:59,6815.5
2018-04-12 07:57:59,6818
2018-04-12 07:58:57,6819.5
2018-04-12 07:59:59,6822.5
2018-04-12 08:00:59,6822
2018-04-12 08:01:59,6820
2018-04-12 08:02:58,6820
2018-04-12 08:03:59,6817.5
2018-04-12 08:04:58,6814
2018-04-12 08:05:59,6814
2018-04-12 08:06:58,6817.5
2018-04-12 08:07:59,6813.5
2018-04-12 08:08:59,6813
2018-04-12 08:09:58,6813.5
2018-04-12 08:10:58,6813
2018-04-12 08:11:59,6819.5
2018-04-12 08:12:59,6826
2018-04-12 08:13:58,6830
2018-04-12 08:14:59,6830
2018-04-12 08:15:59,6823.5
2018-04-12 08:16:59,6828.5
2018-04-12 08:17:59,6826.5
2018-04-12 08:18:59,6823.5
2018-04-12 08:19:59,6823.5
2018-04-12 08:20:57,6822.5
2018-04-12 08:21:59,6823.5
2018-04-12 08:22:59,6829
2018-04-12 08:23:58,6823.5
2018-04-12 08:24:56,6822
2018-04-12 08:25:57,6826.5
2018-04-12 08:26:58,6823
2018-04-12 08:27:56,6827
2018-04-12 08:28:59,6831.5
2018-04-12 08:29:59,6826
2018-04-12 08:30:59,6826.5
2018-04-12 08:31:58,6829
2018-04-12 08:32:58,6828.5
2018-04-12 08:33:57,6826
2018-04-12 08:34:59,6829
2018-04-12 08:35:56,6830.5
2018-04-12 08:36:57,6830.5
2018-04-12 08:37:59,6831
2018-04-12 08:38:59,6831
2018-04-12 08:39:58,6831.5
2018-04-12 08:40:58,6831
2018-04-12 08:41:57,6826.5
2018-04-12 08:42:59,6826
2018-04-12 08:43:58,6826
2018-04-12 08:44:57,6826
2018-04-12 08:45:58,6827
2018-04-12 08:46:59,6828.5
2018-04-12 08:47:57,6830.5
2018-04-12 08:48:59,6833.5
2018-04-12 08:49:58,6832.5
2018-04-12 08:50:59,6832.5
2018-04-12 08:51:57,6835
2018-04-12 08:52:59,6837
2018-04-12 08:53:59,6838
2018-04-12 08:54:59,6838
2018-04-12 08:55:59,6838
2018-04-12 08:56:58,6833
2018-04-12 08:57:58,6833
2018-04-12 08:58:58,6833.5
2018-04-12 08:59:57,6833
2018-04-12 09:00:59,6833
2018-04-12 09:01:59,6833
2018-04-12 09:02:58,6833.5
2018-04-12 09:03:58,6835.5
2018-04-12 09:04:57,6835
2018-04-12 09:05:59,6835
2018-04-12 09:06:59,6833
2018-04-12 09:07:59,6832
2018-04-12 09:08:58,6832.5
2018-04-12 09:09:59,6832
2018-04-12 09:10:59,6831
2018-04-12 09:11:59,6828
2018-04-12 09:12:59,6827
2018-04-12 09:13:57,6826.5
2018-04-12 09:14:59,6826.5
2018-04-12 09:15:59,6825.5
2018-04-12 09:16:59,6825.5
2018-04-12 09:17:59,6824
2018-04-12 09:18:59,6822.5
2018-04-12 09:19:59,6822.5
2018-04-12 09:20:59,6825.5
2018-04-12 09:21:59,6823.5
2018-04-12 09:22:58,6823.5
2018-04-12 09:23:59,6823.5
2018-04-12 09:24:59,6824
