"Index","Price"
2018-04-08 04:18:58,6960
2018-04-08 04:19:58,6960
2018-04-08 04:20:59,6964.5
2018-04-08 04:21:59,6975
2018-04-08 04:22:59,6975
2018-04-08 04:23:59,6976.5
2018-04-08 04:24:59,6975.5
2018-04-08 04:25:59,6978
2018-04-08 04:26:59,6979
2018-04-08 04:27:59,6990
2018-04-08 04:28:59,6983.5
2018-04-08 04:29:59,6978
2018-04-08 04:30:59,6982
2018-04-08 04:31:56,6980
2018-04-08 04:32:58,6989.5
2018-04-08 04:33:59,6995
2018-04-08 04:34:58,6985.5
2018-04-08 04:35:56,6985
2018-04-08 04:36:59,6985.5
2018-04-08 04:37:59,6988
2018-04-08 04:38:59,6990
2018-04-08 04:39:59,6991
2018-04-08 04:40:59,6989.5
2018-04-08 04:41:59,6981.5
2018-04-08 04:42:59,6985.5
2018-04-08 04:43:59,6984.5
2018-04-08 04:44:59,6985.5
2018-04-08 04:45:59,6980.5
2018-04-08 04:46:59,6972.5
2018-04-08 04:47:59,6967.5
2018-04-08 04:48:59,6975
2018-04-08 04:49:59,6975
2018-04-08 04:50:59,6970.5
2018-04-08 04:51:57,6970.5
2018-04-08 04:52:59,6970
2018-04-08 04:53:58,6970.5
2018-04-08 04:54:57,6971
2018-04-08 04:55:53,6970.5
2018-04-08 04:56:57,6970
2018-04-08 04:57:58,6969
2018-04-08 04:58:57,6969
2018-04-08 04:59:59,6968
2018-04-08 05:00:59,6967.5
2018-04-08 05:01:59,6969
2018-04-08 05:02:59,6975
2018-04-08 05:03:59,6976.5
2018-04-08 05:04:59,6976
2018-04-08 05:05:59,6976.5
2018-04-08 05:06:58,6976.5
2018-04-08 05:07:59,6999
2018-04-08 05:08:58,6989.5
2018-04-08 05:09:59,6991.5
2018-04-08 05:10:59,6992.5
2018-04-08 05:11:58,6994
2018-04-08 05:12:59,6985.5
2018-04-08 05:13:58,6983.5
2018-04-08 05:14:59,6980.5
2018-04-08 05:15:58,6975
2018-04-08 05:16:59,6969.5
2018-04-08 05:17:59,6971
2018-04-08 05:18:59,6970.5
2018-04-08 05:19:59,6968
2018-04-08 05:20:58,6966
2018-04-08 05:21:58,6965.5
2018-04-08 05:22:58,6965
2018-04-08 05:23:59,6961
2018-04-08 05:24:59,6957
2018-04-08 05:25:59,6940.5
2018-04-08 05:26:59,6939
2018-04-08 05:27:59,6939.5
2018-04-08 05:28:59,6936
2018-04-08 05:29:59,6942
2018-04-08 05:30:59,6953
2018-04-08 05:31:54,6952.5
2018-04-08 05:32:59,6950
2018-04-08 05:33:58,6944
2018-04-08 05:34:59,6942
2018-04-08 05:35:57,6940
2018-04-08 05:36:59,6937
2018-04-08 05:37:59,6936.5
2018-04-08 05:38:57,6935.5
2018-04-08 05:39:59,6932.5
2018-04-08 05:40:59,6922
2018-04-08 05:41:58,6929.5
2018-04-08 05:42:59,6934.5
2018-04-08 05:43:58,6939
2018-04-08 05:44:59,6930
2018-04-08 05:45:55,6930
2018-04-08 05:46:58,6932.5
2018-04-08 05:47:59,6935
2018-04-08 05:48:59,6938.5
2018-04-08 05:49:59,6938
2018-04-08 05:50:59,6950
2018-04-08 05:51:59,6947
2018-04-08 05:52:59,6946.5
2018-04-08 05:53:58,6942
2018-04-08 05:54:57,6939
2018-04-08 05:55:59,6935.5
2018-04-08 05:56:59,6937.5
2018-04-08 05:57:58,6937.5
2018-04-08 05:58:58,6938
2018-04-08 05:59:59,6942
2018-04-08 06:00:58,6943
2018-04-08 06:01:59,6947
2018-04-08 06:02:59,6935.5
2018-04-08 06:03:58,6935.5
2018-04-08 06:04:58,6938
2018-04-08 06:05:57,6932
2018-04-08 06:06:59,6922.5
2018-04-08 06:07:59,6925.5
2018-04-08 06:08:59,6933
2018-04-08 06:09:59,6935
2018-04-08 06:10:59,6938.5
2018-04-08 06:11:59,6938.5
2018-04-08 06:12:58,6942
2018-04-08 06:13:59,6943.5
2018-04-08 06:14:59,6943.5
2018-04-08 06:15:59,6941.5
2018-04-08 06:16:59,6940.5
2018-04-08 06:17:59,6938
2018-04-08 06:18:58,6937.5
2018-04-08 06:19:57,6938.5
2018-04-08 06:20:57,6938.5
2018-04-08 06:21:56,6938
2018-04-08 06:22:59,6939
2018-04-08 06:23:59,6938.5
2018-04-08 06:24:58,6939
2018-04-08 06:25:59,6938.5
2018-04-08 06:26:59,6939.5
2018-04-08 06:27:59,6939
2018-04-08 06:28:59,6939.5
2018-04-08 06:29:51,6939
2018-04-08 06:30:56,6940
2018-04-08 06:31:59,6940
2018-04-08 06:32:58,6940
2018-04-08 06:33:58,6939.5
2018-04-08 06:34:59,6926
2018-04-08 06:35:58,6922.5
2018-04-08 06:36:59,6930
2018-04-08 06:37:59,6928.5
2018-04-08 06:38:55,6926.5
2018-04-08 06:39:59,6923
2018-04-08 06:40:58,6921
2018-04-08 06:41:59,6908
2018-04-08 06:42:59,6909
2018-04-08 06:43:59,6904.5
2018-04-08 06:44:59,6893.5
2018-04-08 06:45:59,6904.5
2018-04-08 06:46:59,6912.5
2018-04-08 06:47:59,6915.5
2018-04-08 06:48:59,6914
2018-04-08 06:49:58,6913.5
2018-04-08 06:50:58,6914
2018-04-08 06:51:59,6920.5
2018-04-08 06:52:58,6926
2018-04-08 06:53:58,6922.5
2018-04-08 06:54:59,6925.5
2018-04-08 06:55:59,6930.5
2018-04-08 06:56:59,6927.5
2018-04-08 06:57:59,6914
2018-04-08 06:58:59,6920.5
2018-04-08 06:59:58,6920
2018-04-08 07:00:59,6921
2018-04-08 07:01:59,6921
2018-04-08 07:02:59,6923.5
2018-04-08 07:03:59,6929.5
2018-04-08 07:04:59,6958.5
2018-04-08 07:05:59,6941
2018-04-08 07:06:59,6948.5
2018-04-08 07:07:59,6945
2018-04-08 07:08:57,6941.5
2018-04-08 07:09:57,6944
2018-04-08 07:10:57,6944
2018-04-08 07:11:56,6943
2018-04-08 07:12:59,6937.5
2018-04-08 07:13:59,6943
2018-04-08 07:14:59,6942.5
2018-04-08 07:15:59,6941.5
2018-04-08 07:16:58,6941
2018-04-08 07:17:57,6939.5
2018-04-08 07:18:58,6935.5
2018-04-08 07:19:54,6937.5
2018-04-08 07:20:58,6937
2018-04-08 07:21:56,6937
2018-04-08 07:22:58,6939
2018-04-08 07:23:58,6941.5
2018-04-08 07:24:59,6948.5
2018-04-08 07:25:59,6957
2018-04-08 07:26:59,6951
2018-04-08 07:27:56,6951.5
2018-04-08 07:28:57,6953
2018-04-08 07:29:59,6951
2018-04-08 07:30:57,6947.5
2018-04-08 07:31:59,6945.5
2018-04-08 07:32:59,6945.5
2018-04-08 07:33:57,6944.5
2018-04-08 07:34:54,6944
2018-04-08 07:35:58,6944
2018-04-08 07:36:57,6948
2018-04-08 07:37:58,6950
2018-04-08 07:38:58,6952
2018-04-08 07:39:58,6952
2018-04-08 07:40:56,6952
2018-04-08 07:41:59,6952.5
2018-04-08 07:42:59,6950
2018-04-08 07:43:58,6948
2018-04-08 07:44:58,6946
2018-04-08 07:45:58,6946.5
2018-04-08 07:46:56,6947.5
2018-04-08 07:47:51,6946.5
2018-04-08 07:48:58,6946.5
2018-04-08 07:49:59,6946.5
2018-04-08 07:50:56,6947
2018-04-08 07:51:58,6947
2018-04-08 07:52:59,6946
2018-04-08 07:53:58,6938.5
2018-04-08 07:54:58,6937
2018-04-08 07:55:57,6940
2018-04-08 07:56:59,6941.5
2018-04-08 07:57:59,6942
2018-04-08 07:58:59,6945
2018-04-08 07:59:58,6942
2018-04-08 08:00:55,6942
2018-04-08 08:01:59,6936
2018-04-08 08:02:59,6936
2018-04-08 08:03:59,6935
2018-04-08 08:04:59,6935.5
2018-04-08 08:05:57,6938.5
2018-04-08 08:06:59,6939.5
2018-04-08 08:07:58,6946
2018-04-08 08:08:59,6942.5
2018-04-08 08:09:59,6947.5
2018-04-08 08:10:59,6949
2018-04-08 08:11:59,6956
2018-04-08 08:12:59,6954
2018-04-08 08:13:59,6951
2018-04-08 08:14:55,6952
2018-04-08 08:15:59,6956
2018-04-08 08:16:59,6956
2018-04-08 08:17:59,6951
2018-04-08 08:18:54,6951
2018-04-08 08:19:59,6949.5
2018-04-08 08:20:59,6950
2018-04-08 08:21:59,6952
2018-04-08 08:22:59,6950.5
2018-04-08 08:23:57,6949.5
2018-04-08 08:24:59,6949
2018-04-08 08:25:58,6948.5
2018-04-08 08:26:59,6946
2018-04-08 08:27:58,6948
2018-04-08 08:28:59,6948
2018-04-08 08:29:58,6952
2018-04-08 08:30:58,6952.5
2018-04-08 08:31:59,6951.5
2018-04-08 08:32:59,6951.5
2018-04-08 08:33:58,6952
2018-04-08 08:34:58,6952.5
2018-04-08 08:35:59,6952
2018-04-08 08:36:58,6951.5
2018-04-08 08:37:58,6949.5
2018-04-08 08:38:59,6948
2018-04-08 08:39:59,6948
2018-04-08 08:40:59,6947
2018-04-08 08:41:58,6941
2018-04-08 08:42:59,6941
2018-04-08 08:43:59,6941
2018-04-08 08:44:58,6942.5
2018-04-08 08:45:59,6945
2018-04-08 08:46:58,6948.5
2018-04-08 08:47:58,6949.5
2018-04-08 08:48:58,6950
2018-04-08 08:49:58,6950
2018-04-08 08:50:58,6949
2018-04-08 08:51:59,6954.5
2018-04-08 08:52:59,6958
2018-04-08 08:53:59,6970.5
2018-04-08 08:54:59,6968
2018-04-08 08:55:59,6973.5
2018-04-08 08:56:59,6968
2018-04-08 08:57:59,6965
2018-04-08 08:58:59,6963.5
2018-04-08 08:59:59,6961.5
2018-04-08 09:00:58,6964.5
2018-04-08 09:01:58,6963
2018-04-08 09:02:58,6963
2018-04-08 09:03:59,6962
2018-04-08 09:04:58,6962
2018-04-08 09:05:59,6966.5
2018-04-08 09:06:59,6975
2018-04-08 09:07:59,6975
2018-04-08 09:08:59,6968.5
2018-04-08 09:09:59,6969
2018-04-08 09:10:59,6966
2018-04-08 09:11:58,6966.5
2018-04-08 09:12:58,6966
2018-04-08 09:13:56,6967.5
2018-04-08 09:14:57,6968
2018-04-08 09:15:59,6964
2018-04-08 09:16:58,6964.5
2018-04-08 09:17:58,6964
2018-04-08 09:18:59,6964.5
2018-04-08 09:19:59,6964.5
2018-04-08 09:20:57,6964.5
2018-04-08 09:21:59,6972.5
2018-04-08 09:22:59,6975
2018-04-08 09:23:59,6974.5
2018-04-08 09:24:59,6984
2018-04-08 09:25:59,6975.5
2018-04-08 09:26:59,6975
2018-04-08 09:27:59,6977
2018-04-08 09:28:59,6978.5
2018-04-08 09:29:56,6979
2018-04-08 09:30:59,6980
2018-04-08 09:31:55,6979
2018-04-08 09:32:59,6971.5
2018-04-08 09:33:58,6976.5
2018-04-08 09:34:59,6975
2018-04-08 09:35:57,6972
2018-04-08 09:36:59,6971
2018-04-08 09:37:59,6971
2018-04-08 09:38:57,6974
2018-04-08 09:39:55,6975.5
2018-04-08 09:40:59,6978
2018-04-08 09:41:55,6978
2018-04-08 09:42:59,6978
2018-04-08 09:43:58,6977
2018-04-08 09:44:58,6974.5
2018-04-08 09:45:58,6974
2018-04-08 09:46:58,6974
2018-04-08 09:47:59,6974
2018-04-08 09:48:58,6974
2018-04-08 09:49:59,6988.5
2018-04-08 09:50:59,7036
2018-04-08 09:51:59,7001.5
2018-04-08 09:52:59,7003
2018-04-08 09:53:59,7011
2018-04-08 09:54:59,6999.5
2018-04-08 09:55:59,7005.5
2018-04-08 09:56:59,6987
2018-04-08 09:57:59,6995.5
2018-04-08 09:58:59,6990
2018-04-08 09:59:59,6987
2018-04-08 10:00:59,6983
2018-04-08 10:01:59,6982.5
2018-04-08 10:02:59,6981.5
2018-04-08 10:03:59,6980.5
2018-04-08 10:04:59,6986.5
2018-04-08 10:05:59,6980
2018-04-08 10:06:58,6980
2018-04-08 10:07:59,6986.5
2018-04-08 10:08:58,6987.5
2018-04-08 10:09:59,6985
2018-04-08 10:10:59,6985.5
2018-04-08 10:11:59,6986.5
2018-04-08 10:12:59,6988.5
2018-04-08 10:13:59,6988.5
2018-04-08 10:14:59,6988
2018-04-08 10:15:59,6982
2018-04-08 10:16:59,6985
2018-04-08 10:17:59,6995
2018-04-08 10:18:59,6991.5
2018-04-08 10:19:59,6991.5
2018-04-08 10:20:59,6995
2018-04-08 10:21:59,7004
2018-04-08 10:22:59,6997.5
2018-04-08 10:23:59,7000
2018-04-08 10:24:59,7003
2018-04-08 10:25:59,6998.5
2018-04-08 10:26:59,6996.5
2018-04-08 10:27:58,6995.5
2018-04-08 10:28:59,6992
2018-04-08 10:29:59,6995
2018-04-08 10:30:59,6987
2018-04-08 10:31:59,6990.5
2018-04-08 10:32:59,6989.5
2018-04-08 10:33:59,6992.5
2018-04-08 10:34:59,6994
2018-04-08 10:35:59,6996
2018-04-08 10:36:59,6997
2018-04-08 10:37:59,7001.5
2018-04-08 10:38:59,6998.5
2018-04-08 10:39:59,6998.5
2018-04-08 10:40:58,6999.5
2018-04-08 10:41:59,7002
2018-04-08 10:42:59,6995.5
2018-04-08 10:43:59,6991
2018-04-08 10:44:59,6985
2018-04-08 10:45:59,6989
2018-04-08 10:46:58,6985.5
2018-04-08 10:47:59,6985
2018-04-08 10:48:55,6988
2018-04-08 10:49:59,6985
2018-04-08 10:50:55,6988.5
2018-04-08 10:51:59,6988
2018-04-08 10:52:59,6983
2018-04-08 10:53:59,6984.5
2018-04-08 10:54:59,6981.5
2018-04-08 10:55:58,6977.5
2018-04-08 10:56:57,6983.5
2018-04-08 10:57:58,6982
2018-04-08 10:58:58,6982
2018-04-08 10:59:59,6978.5
2018-04-08 11:00:59,6970
2018-04-08 11:01:58,6980
2018-04-08 11:02:59,6991
2018-04-08 11:03:59,6988
2018-04-08 11:04:58,6987
2018-04-08 11:05:58,6985
2018-04-08 11:06:55,6986.5
2018-04-08 11:07:58,6988.5
2018-04-08 11:08:58,6990
2018-04-08 11:09:58,6991
2018-04-08 11:10:59,6990.5
2018-04-08 11:11:59,6993.5
2018-04-08 11:12:59,6993.5
2018-04-08 11:13:59,6994
2018-04-08 11:14:58,6993.5
2018-04-08 11:15:57,6993.5
2018-04-08 11:16:59,6992.5
2018-04-08 11:17:58,6988
2018-04-08 11:18:59,6990.5
2018-04-08 11:19:59,6991
2018-04-08 11:20:59,6990.5
2018-04-08 11:21:59,6988.5
2018-04-08 11:22:58,6987
2018-04-08 11:23:59,6984.5
2018-04-08 11:24:59,6986
2018-04-08 11:25:58,6986
2018-04-08 11:26:59,6986
2018-04-08 11:27:59,6988.5
2018-04-08 11:28:59,6986.5
2018-04-08 11:29:55,6986.5
2018-04-08 11:30:59,6986.5
2018-04-08 11:31:58,6988
2018-04-08 11:32:59,7000
2018-04-08 11:33:59,7006
2018-04-08 11:34:59,7013
2018-04-08 11:35:58,7006
2018-04-08 11:36:59,7006.5
2018-04-08 11:37:59,7000
2018-04-08 11:38:57,7000
2018-04-08 11:39:57,7000
2018-04-08 11:40:59,7000
2018-04-08 11:41:59,7000
2018-04-08 11:42:59,7000
2018-04-08 11:43:59,7000.5
2018-04-08 11:44:59,7012
2018-04-08 11:45:59,7015.5
2018-04-08 11:46:59,7011
2018-04-08 11:47:57,7009
2018-04-08 11:48:59,7006.5
2018-04-08 11:49:58,7013.5
2018-04-08 11:50:59,7008.5
2018-04-08 11:51:59,7013
2018-04-08 11:52:59,7026.5
2018-04-08 11:53:59,7023.5
2018-04-08 11:54:59,7024.5
2018-04-08 11:55:58,7024
2018-04-08 11:56:59,7020
2018-04-08 11:57:59,7030
2018-04-08 11:58:59,7071
2018-04-08 11:59:59,7126.5
2018-04-08 12:00:59,7077
2018-04-08 12:01:59,7083.5
2018-04-08 12:02:59,7064.5
2018-04-08 12:03:59,7062.5
2018-04-08 12:04:59,7059.5
2018-04-08 12:05:59,7061
2018-04-08 12:06:59,7070.5
2018-04-08 12:07:59,7072.5
2018-04-08 12:08:59,7070
2018-04-08 12:09:59,7072.5
2018-04-08 12:10:59,7089.5
2018-04-08 12:11:59,7090
2018-04-08 12:12:59,7089
2018-04-08 12:13:59,7087.5
2018-04-08 12:14:59,7082
2018-04-08 12:15:59,7088.5
2018-04-08 12:16:58,7084
2018-04-08 12:17:59,7083.5
2018-04-08 12:18:59,7089
2018-04-08 12:19:59,7096.5
2018-04-08 12:20:59,7094
2018-04-08 12:21:59,7094
2018-04-08 12:22:59,7089.5
2018-04-08 12:23:59,7084.5
2018-04-08 12:24:59,7081
2018-04-08 12:25:59,7085
2018-04-08 12:26:59,7085
2018-04-08 12:27:59,7093
2018-04-08 12:28:59,7082
2018-04-08 12:29:59,7088.5
2018-04-08 12:30:58,7090
2018-04-08 12:31:59,7080.5
2018-04-08 12:32:59,7085
2018-04-08 12:33:59,7083
2018-04-08 12:34:57,7083
2018-04-08 12:35:59,7082.5
2018-04-08 12:36:59,7082.5
2018-04-08 12:37:59,7083
2018-04-08 12:38:58,7083
2018-04-08 12:39:59,7076
2018-04-08 12:40:59,7079
2018-04-08 12:41:59,7082
2018-04-08 12:42:59,7081
2018-04-08 12:43:59,7082
2018-04-08 12:44:58,7080
2018-04-08 12:45:59,7080.5
2018-04-08 12:46:59,7073.5
2018-04-08 12:47:59,7070
2018-04-08 12:48:59,7076.5
2018-04-08 12:49:58,7080
2018-04-08 12:50:57,7076
2018-04-08 12:51:59,7073
2018-04-08 12:52:59,7073.5
2018-04-08 12:53:59,7073.5
2018-04-08 12:54:59,7076
2018-04-08 12:55:59,7085.5
2018-04-08 12:56:59,7083.5
2018-04-08 12:57:59,7083.5
2018-04-08 12:58:59,7083.5
2018-04-08 12:59:59,7083
2018-04-08 13:00:58,7083.5
2018-04-08 13:01:59,7084
2018-04-08 13:02:59,7083
2018-04-08 13:03:56,7080
2018-04-08 13:04:59,7079.5
2018-04-08 13:05:59,7078.5
2018-04-08 13:06:59,7077
2018-04-08 13:07:59,7076.5
2018-04-08 13:08:59,7073.5
2018-04-08 13:09:59,7075
2018-04-08 13:10:59,7075
2018-04-08 13:11:57,7073.5
2018-04-08 13:12:59,7068.5
2018-04-08 13:13:59,7061
2018-04-08 13:14:59,7067.5
2018-04-08 13:15:59,7061
2018-04-08 13:16:59,7061.5
2018-04-08 13:17:59,7064.5
2018-04-08 13:18:59,7059.5
2018-04-08 13:19:59,7056
2018-04-08 13:20:59,7060
2018-04-08 13:21:59,7058.5
2018-04-08 13:22:58,7058
2018-04-08 13:23:59,7057.5
2018-04-08 13:24:59,7059
2018-04-08 13:25:59,7059.5
2018-04-08 13:26:59,7060.5
2018-04-08 13:27:59,7061.5
2018-04-08 13:28:55,7061.5
2018-04-08 13:29:58,7064.5
2018-04-08 13:30:59,7067
2018-04-08 13:31:57,7066.5
2018-04-08 13:32:59,7070.5
2018-04-08 13:33:59,7075
2018-04-08 13:34:58,7070
2018-04-08 13:35:59,7070.5
2018-04-08 13:36:59,7067
2018-04-08 13:37:58,7067
2018-04-08 13:38:57,7064
2018-04-08 13:39:59,7063.5
2018-04-08 13:40:59,7060.5
2018-04-08 13:41:59,7059
2018-04-08 13:42:58,7060
2018-04-08 13:43:57,7059
2018-04-08 13:44:56,7058.5
2018-04-08 13:45:59,7059
