"Index","Price"
2018-04-06 00:00:59,6770.5
2018-04-06 00:01:59,6775
2018-04-06 00:02:59,6775.5
2018-04-06 00:03:59,6778
2018-04-06 00:04:58,6784.5
2018-04-06 00:05:59,6780
2018-04-06 00:06:59,6795.5
2018-04-06 00:07:59,6793.5
2018-04-06 00:08:59,6794
2018-04-06 00:09:57,6789.5
2018-04-06 00:10:57,6793.5
2018-04-06 00:11:59,6788
2018-04-06 00:12:58,6787
2018-04-06 00:13:55,6786
2018-04-06 00:14:58,6785.5
2018-04-06 00:15:59,6788
2018-04-06 00:16:59,6798
2018-04-06 00:17:55,6792.5
2018-04-06 00:18:59,6798.5
2018-04-06 00:19:59,6805
2018-04-06 00:20:59,6809
2018-04-06 00:21:59,6813
2018-04-06 00:22:59,6818
2018-04-06 00:23:59,6810
2018-04-06 00:24:57,6808.5
2018-04-06 00:25:59,6804
2018-04-06 00:26:59,6805
2018-04-06 00:27:59,6804
2018-04-06 00:28:59,6810
2018-04-06 00:29:59,6811
2018-04-06 00:30:59,6812
2018-04-06 00:31:59,6811
2018-04-06 00:32:58,6805.5
2018-04-06 00:33:59,6795
2018-04-06 00:34:59,6802.5
2018-04-06 00:35:59,6805
2018-04-06 00:36:59,6796.5
2018-04-06 00:37:57,6805
2018-04-06 00:38:59,6795
2018-04-06 00:39:58,6799.5
2018-04-06 00:40:58,6789.5
2018-04-06 00:41:59,6794.5
2018-04-06 00:42:57,6804.5
2018-04-06 00:43:59,6812.5
2018-04-06 00:44:59,6813
2018-04-06 00:45:59,6818
2018-04-06 00:46:59,6811.5
2018-04-06 00:47:59,6856
2018-04-06 00:48:59,6838.5
2018-04-06 00:49:59,6830.5
2018-04-06 00:50:59,6825.5
2018-04-06 00:51:59,6825
2018-04-06 00:52:59,6814
2018-04-06 00:53:59,6812.5
2018-04-06 00:54:59,6820.5
2018-04-06 00:55:58,6823
2018-04-06 00:56:59,6825
2018-04-06 00:57:59,6826.5
2018-04-06 00:58:59,6821
2018-04-06 00:59:59,6807
2018-04-06 01:00:58,6808.5
2018-04-06 01:01:56,6810.5
2018-04-06 01:02:59,6807
2018-04-06 01:03:55,6809.5
2018-04-06 01:04:59,6820.5
2018-04-06 01:05:59,6815.5
2018-04-06 01:06:58,6810.5
2018-04-06 01:07:59,6811
2018-04-06 01:08:59,6820
2018-04-06 01:09:58,6820.5
2018-04-06 01:10:59,6819
2018-04-06 01:11:59,6818
2018-04-06 01:12:58,6811.5
2018-04-06 01:13:59,6805.5
2018-04-06 01:14:57,6809
2018-04-06 01:15:59,6808.5
2018-04-06 01:16:59,6795
2018-04-06 01:17:59,6778
2018-04-06 01:18:59,6777
2018-04-06 01:19:59,6780
2018-04-06 01:20:59,6774
2018-04-06 01:21:59,6762.5
2018-04-06 01:22:59,6769
2018-04-06 01:23:59,6772
2018-04-06 01:24:59,6778
2018-04-06 01:25:59,6777
2018-04-06 01:26:59,6776.5
2018-04-06 01:27:59,6780
2018-04-06 01:28:59,6785
2018-04-06 01:29:59,6783
2018-04-06 01:30:59,6780
2018-04-06 01:31:59,6777.5
2018-04-06 01:32:58,6778
2018-04-06 01:33:59,6791.5
2018-04-06 01:34:58,6798
2018-04-06 01:35:59,6792.5
2018-04-06 01:36:59,6788
2018-04-06 01:37:59,6796.5
2018-04-06 01:38:58,6789
2018-04-06 01:39:59,6789
2018-04-06 01:40:59,6794.5
2018-04-06 01:41:59,6791.5
2018-04-06 01:42:59,6787
2018-04-06 01:43:59,6787
2018-04-06 01:44:59,6795
2018-04-06 01:45:59,6792.5
2018-04-06 01:46:59,6792
2018-04-06 01:47:59,6786.5
2018-04-06 01:48:59,6793.5
2018-04-06 01:49:58,6787.5
2018-04-06 01:50:59,6784.5
2018-04-06 01:51:59,6781.5
2018-04-06 01:52:58,6789.5
2018-04-06 01:53:59,6787.5
2018-04-06 01:54:59,6787
2018-04-06 01:55:59,6801
2018-04-06 01:56:59,6800
2018-04-06 01:57:59,6799.5
2018-04-06 01:58:58,6792
2018-04-06 01:59:59,6794
2018-04-06 02:00:59,6795.5
2018-04-06 02:01:58,6796
2018-04-06 02:02:58,6799.5
2018-04-06 02:03:59,6819.5
2018-04-06 02:04:59,6809
2018-04-06 02:05:59,6812.5
2018-04-06 02:06:59,6816.5
2018-04-06 02:07:59,6817.5
2018-04-06 02:08:59,6816
2018-04-06 02:09:59,6806.5
2018-04-06 02:10:59,6809
2018-04-06 02:11:59,6805.5
2018-04-06 02:12:59,6801
2018-04-06 02:13:59,6798
2018-04-06 02:14:59,6791.5
2018-04-06 02:15:59,6794
2018-04-06 02:16:57,6792
2018-04-06 02:17:59,6777
2018-04-06 02:18:59,6773.5
2018-04-06 02:19:59,6780
2018-04-06 02:20:58,6784.5
2018-04-06 02:21:59,6774
2018-04-06 02:22:59,6762
2018-04-06 02:23:58,6764.5
2018-04-06 02:24:59,6762
2018-04-06 02:25:59,6769.5
2018-04-06 02:26:59,6771.5
2018-04-06 02:27:59,6769
2018-04-06 02:28:59,6725
2018-04-06 02:29:59,6736.5
2018-04-06 02:30:59,6736
2018-04-06 02:31:59,6748
2018-04-06 02:32:59,6748.5
2018-04-06 02:33:57,6743.5
2018-04-06 02:34:59,6751
2018-04-06 02:35:59,6765
2018-04-06 02:36:58,6763.5
2018-04-06 02:37:59,6760.5
2018-04-06 02:38:59,6762
2018-04-06 02:39:59,6756.5
2018-04-06 02:40:59,6748
2018-04-06 02:41:59,6753.5
2018-04-06 02:42:58,6759
2018-04-06 02:43:57,6759
2018-04-06 02:44:58,6763.5
2018-04-06 02:45:59,6763
2018-04-06 02:46:59,6774.5
2018-04-06 02:47:59,6769.5
2018-04-06 02:48:59,6767.5
2018-04-06 02:49:58,6775
2018-04-06 02:50:56,6771
2018-04-06 02:51:59,6771
2018-04-06 02:52:57,6763
2018-04-06 02:53:56,6770.5
2018-04-06 02:54:59,6762.5
2018-04-06 02:55:59,6756
2018-04-06 02:56:56,6762.5
2018-04-06 02:57:58,6762
2018-04-06 02:58:59,6772
2018-04-06 02:59:59,6770.5
2018-04-06 03:00:59,6765
2018-04-06 03:01:59,6763
2018-04-06 03:02:59,6763.5
2018-04-06 03:03:55,6764
2018-04-06 03:04:59,6751
2018-04-06 03:05:59,6755
2018-04-06 03:06:59,6755.5
2018-04-06 03:07:59,6751
2018-04-06 03:08:59,6741.5
2018-04-06 03:09:59,6751.5
2018-04-06 03:10:59,6745
2018-04-06 03:11:57,6748.5
2018-04-06 03:12:59,6747
2018-04-06 03:13:57,6750
2018-04-06 03:14:59,6760.5
2018-04-06 03:15:57,6761
2018-04-06 03:16:58,6759.5
2018-04-06 03:17:58,6755.5
2018-04-06 03:18:59,6768
2018-04-06 03:19:59,6766
2018-04-06 03:20:58,6759
2018-04-06 03:21:59,6759.5
2018-04-06 03:22:58,6761.5
2018-04-06 03:23:59,6765
2018-04-06 03:24:58,6763
2018-04-06 03:25:59,6763
2018-04-06 03:26:59,6762.5
2018-04-06 03:27:59,6760
2018-04-06 03:28:59,6755
2018-04-06 03:29:59,6750.5
2018-04-06 03:30:59,6755
2018-04-06 03:31:57,6756
2018-04-06 03:32:59,6757
2018-04-06 03:33:57,6760
2018-04-06 03:34:59,6756
2018-04-06 03:35:59,6761.5
2018-04-06 03:36:59,6759
2018-04-06 03:37:54,6758.5
2018-04-06 03:38:58,6759.5
2018-04-06 03:39:59,6775
2018-04-06 03:40:59,6781.5
2018-04-06 03:41:59,6774.5
2018-04-06 03:42:59,6776.5
2018-04-06 03:43:59,6778
2018-04-06 03:44:59,6776.5
2018-04-06 03:45:58,6777
2018-04-06 03:46:59,6778
2018-04-06 03:47:58,6768
2018-04-06 03:48:59,6772
2018-04-06 03:49:55,6774
2018-04-06 03:50:59,6780
2018-04-06 03:51:58,6773.5
2018-04-06 03:52:56,6768
2018-04-06 03:53:59,6761.5
2018-04-06 03:54:59,6759.5
2018-04-06 03:55:58,6761
2018-04-06 03:56:59,6772.5
2018-04-06 03:57:53,6769.5
2018-04-06 03:58:58,6765
2018-04-06 03:59:59,6768.5
2018-04-06 04:00:59,6760
2018-04-06 04:01:59,6758
2018-04-06 04:02:59,6767
2018-04-06 04:03:59,6793
2018-04-06 04:04:59,6785.5
2018-04-06 04:05:59,6787
2018-04-06 04:06:59,6794.5
2018-04-06 04:07:59,6780
2018-04-06 04:08:58,6785
2018-04-06 04:09:59,6795
2018-04-06 04:10:59,6802.5
2018-04-06 04:11:59,6795
2018-04-06 04:12:59,6791
2018-04-06 04:13:59,6794
2018-04-06 04:14:56,6792.5
2018-04-06 04:15:59,6789.5
2018-04-06 04:16:57,6785.5
2018-04-06 04:17:59,6781
2018-04-06 04:18:59,6788
2018-04-06 04:19:58,6783
2018-04-06 04:20:59,6782.5
2018-04-06 04:21:59,6782.5
2018-04-06 04:22:59,6790
2018-04-06 04:23:58,6795.5
2018-04-06 04:24:59,6792.5
2018-04-06 04:25:58,6793
2018-04-06 04:26:59,6794.5
2018-04-06 04:27:59,6815
2018-04-06 04:28:59,6800
2018-04-06 04:29:59,6795
2018-04-06 04:30:59,6788
2018-04-06 04:31:58,6790
2018-04-06 04:32:58,6789.5
2018-04-06 04:33:58,6785
2018-04-06 04:34:59,6783
2018-04-06 04:35:59,6780
2018-04-06 04:36:58,6783
2018-04-06 04:37:59,6787
2018-04-06 04:38:59,6800
2018-04-06 04:39:59,6792
2018-04-06 04:40:59,6786.5
2018-04-06 04:41:58,6786
2018-04-06 04:42:59,6784.5
2018-04-06 04:43:56,6789
2018-04-06 04:44:59,6785
2018-04-06 04:45:58,6787.5
2018-04-06 04:46:59,6791.5
2018-04-06 04:47:58,6794.5
2018-04-06 04:48:59,6791.5
2018-04-06 04:49:59,6797.5
2018-04-06 04:50:59,6806.5
2018-04-06 04:51:56,6798.5
2018-04-06 04:52:57,6802
2018-04-06 04:53:58,6800
2018-04-06 04:54:59,6788.5
2018-04-06 04:55:59,6791.5
2018-04-06 04:56:59,6788
2018-04-06 04:57:57,6782
2018-04-06 04:58:58,6787
2018-04-06 04:59:59,6787
2018-04-06 05:00:59,6789
2018-04-06 05:01:58,6788
2018-04-06 05:02:58,6792.5
2018-04-06 05:03:59,6789
2018-04-06 05:04:57,6786.5
2018-04-06 05:05:59,6794.5
2018-04-06 05:06:59,6824.5
2018-04-06 05:07:59,6841
2018-04-06 05:08:59,6820
2018-04-06 05:09:59,6816.5
2018-04-06 05:10:59,6819
2018-04-06 05:11:59,6812
2018-04-06 05:12:59,6807
2018-04-06 05:13:59,6804.5
2018-04-06 05:14:59,6797.5
2018-04-06 05:15:59,6802.5
2018-04-06 05:16:59,6800
2018-04-06 05:17:59,6791.5
2018-04-06 05:18:59,6798
2018-04-06 05:19:59,6799.5
2018-04-06 05:20:59,6820
2018-04-06 05:21:59,6810.5
2018-04-06 05:22:59,6802.5
2018-04-06 05:23:55,6803
2018-04-06 05:24:59,6809
2018-04-06 05:25:57,6808
2018-04-06 05:26:58,6803
2018-04-06 05:27:59,6805
2018-04-06 05:28:58,6804.5
2018-04-06 05:29:59,6793.5
2018-04-06 05:30:59,6792.5
2018-04-06 05:31:59,6790
2018-04-06 05:32:59,6780
2018-04-06 05:33:59,6771.5
2018-04-06 05:34:59,6776
2018-04-06 05:35:59,6778.5
2018-04-06 05:36:59,6777
2018-04-06 05:37:59,6780
2018-04-06 05:38:58,6781
2018-04-06 05:39:59,6783.5
2018-04-06 05:40:59,6781
2018-04-06 05:41:59,6778
2018-04-06 05:42:59,6784
2018-04-06 05:43:59,6781.5
2018-04-06 05:44:56,6780
2018-04-06 05:45:57,6787.5
2018-04-06 05:46:59,6783
2018-04-06 05:47:59,6783.5
2018-04-06 05:48:59,6777
2018-04-06 05:49:59,6782
2018-04-06 05:50:56,6782
2018-04-06 05:51:59,6782.5
2018-04-06 05:52:59,6786
2018-04-06 05:53:59,6784
2018-04-06 05:54:59,6783
2018-04-06 05:55:59,6777
2018-04-06 05:56:59,6771
2018-04-06 05:57:52,6776.5
2018-04-06 05:58:59,6771.5
2018-04-06 05:59:59,6754
2018-04-06 06:00:59,6756.5
2018-04-06 06:01:59,6721
2018-04-06 06:02:59,6604.5
2018-04-06 06:03:59,6648.5
2018-04-06 06:04:59,6621.5
2018-04-06 06:05:59,6627.5
2018-04-06 06:06:59,6634.5
2018-04-06 06:07:59,6637.5
2018-04-06 06:08:59,6643.5
2018-04-06 06:09:59,6631
2018-04-06 06:10:59,6630
2018-04-06 06:11:59,6632
2018-04-06 06:12:59,6626.5
2018-04-06 06:13:59,6622.5
2018-04-06 06:14:59,6633
2018-04-06 06:15:59,6632.5
2018-04-06 06:16:59,6650
2018-04-06 06:17:59,6642.5
2018-04-06 06:18:59,6638
2018-04-06 06:19:59,6633
2018-04-06 06:20:59,6635
2018-04-06 06:21:59,6633.5
2018-04-06 06:22:59,6630
2018-04-06 06:23:59,6550
2018-04-06 06:24:59,6552.5
2018-04-06 06:25:59,6525.5
2018-04-06 06:26:59,6549.5
2018-04-06 06:27:59,6545.5
2018-04-06 06:28:59,6528
2018-04-06 06:29:59,6514
2018-04-06 06:30:59,6529.5
2018-04-06 06:31:59,6542
2018-04-06 06:32:59,6550
2018-04-06 06:33:59,6554
2018-04-06 06:34:59,6540.5
2018-04-06 06:35:59,6541
2018-04-06 06:36:59,6529.5
2018-04-06 06:37:59,6539.5
2018-04-06 06:38:59,6550
2018-04-06 06:39:59,6544
2018-04-06 06:40:59,6538
2018-04-06 06:41:59,6538.5
2018-04-06 06:42:59,6550
2018-04-06 06:43:59,6548.5
2018-04-06 06:44:59,6551.5
2018-04-06 06:45:59,6560
2018-04-06 06:46:59,6559.5
2018-04-06 06:47:59,6548.5
2018-04-06 06:48:59,6546.5
2018-04-06 06:49:59,6555
2018-04-06 06:50:59,6559.5
2018-04-06 06:51:59,6551.5
2018-04-06 06:52:59,6546.5
2018-04-06 06:53:59,6550
2018-04-06 06:54:59,6543
2018-04-06 06:55:59,6535
2018-04-06 06:56:59,6546
2018-04-06 06:57:59,6553.5
2018-04-06 06:58:59,6553.5
2018-04-06 06:59:59,6560
2018-04-06 07:00:59,6572
2018-04-06 07:01:59,6566
2018-04-06 07:02:59,6571
2018-04-06 07:03:59,6565.5
2018-04-06 07:04:59,6573.5
2018-04-06 07:05:59,6573.5
2018-04-06 07:06:59,6572.5
2018-04-06 07:07:59,6572
2018-04-06 07:08:59,6567
2018-04-06 07:09:59,6570
2018-04-06 07:10:58,6570
2018-04-06 07:11:59,6558
2018-04-06 07:12:59,6558
2018-04-06 07:13:59,6559
2018-04-06 07:14:59,6546
2018-04-06 07:15:59,6549.5
2018-04-06 07:16:59,6545
2018-04-06 07:17:58,6547.5
2018-04-06 07:18:59,6560
2018-04-06 07:19:59,6555
2018-04-06 07:20:59,6549.5
2018-04-06 07:21:59,6548
2018-04-06 07:22:59,6562
2018-04-06 07:23:59,6556.5
2018-04-06 07:24:58,6559
2018-04-06 07:25:59,6569
2018-04-06 07:26:59,6571
2018-04-06 07:27:59,6570.5
2018-04-06 07:28:59,6565.5
2018-04-06 07:29:59,6575.5
2018-04-06 07:30:59,6566.5
2018-04-06 07:31:59,6561.5
2018-04-06 07:32:59,6565
2018-04-06 07:33:59,6564
2018-04-06 07:34:59,6562
2018-04-06 07:35:59,6546.5
2018-04-06 07:36:59,6552
2018-04-06 07:37:59,6550.5
2018-04-06 07:38:59,6550
2018-04-06 07:39:59,6549.5
2018-04-06 07:40:59,6545.5
2018-04-06 07:41:58,6547.5
2018-04-06 07:42:59,6547
2018-04-06 07:43:59,6548.5
2018-04-06 07:44:59,6554.5
2018-04-06 07:45:59,6566
2018-04-06 07:46:59,6565
2018-04-06 07:47:59,6577
2018-04-06 07:48:59,6569
2018-04-06 07:49:59,6573.5
2018-04-06 07:50:59,6570.5
2018-04-06 07:51:59,6581
2018-04-06 07:52:59,6630
2018-04-06 07:53:59,6635
2018-04-06 07:54:59,6625
2018-04-06 07:55:59,6618
2018-04-06 07:56:59,6621
2018-04-06 07:57:59,6615
2018-04-06 07:58:59,6615
2018-04-06 07:59:59,6617.5
2018-04-06 08:00:59,6609
2018-04-06 08:01:59,6604.5
2018-04-06 08:02:59,6600
2018-04-06 08:03:59,6599
2018-04-06 08:04:58,6594
2018-04-06 08:05:59,6595.5
2018-04-06 08:06:59,6588.5
2018-04-06 08:07:59,6587
2018-04-06 08:08:59,6586
2018-04-06 08:09:59,6595
2018-04-06 08:10:58,6591
2018-04-06 08:11:59,6594
2018-04-06 08:12:59,6594
2018-04-06 08:13:59,6603
2018-04-06 08:14:59,6600.5
2018-04-06 08:15:59,6587.5
2018-04-06 08:16:55,6593
2018-04-06 08:17:59,6595
2018-04-06 08:18:57,6596
2018-04-06 08:19:59,6590
2018-04-06 08:20:59,6583.5
2018-04-06 08:21:59,6583.5
2018-04-06 08:22:59,6586.5
2018-04-06 08:23:56,6587.5
2018-04-06 08:24:59,6575
2018-04-06 08:25:59,6564
2018-04-06 08:26:59,6569.5
2018-04-06 08:27:59,6572.5
2018-04-06 08:28:59,6577
2018-04-06 08:29:59,6573.5
2018-04-06 08:30:58,6577
2018-04-06 08:31:59,6576
2018-04-06 08:32:57,6578
2018-04-06 08:33:59,6583.5
2018-04-06 08:34:56,6584.5
2018-04-06 08:35:59,6591.5
2018-04-06 08:36:58,6591
2018-04-06 08:37:59,6582
2018-04-06 08:38:58,6588
2018-04-06 08:39:59,6582.5
2018-04-06 08:40:58,6582.5
2018-04-06 08:41:59,6583.5
2018-04-06 08:42:57,6584
2018-04-06 08:43:58,6584
2018-04-06 08:44:59,6582
2018-04-06 08:45:59,6574
2018-04-06 08:46:59,6572
2018-04-06 08:47:59,6571.5
2018-04-06 08:48:59,6563
2018-04-06 08:49:59,6566.5
2018-04-06 08:50:59,6568
2018-04-06 08:51:59,6569
2018-04-06 08:52:56,6568.5
2018-04-06 08:53:58,6568
2018-04-06 08:54:59,6577
2018-04-06 08:55:59,6576.5
2018-04-06 08:56:59,6594.5
2018-04-06 08:57:59,6593.5
2018-04-06 08:58:59,6588.5
2018-04-06 08:59:59,6587
2018-04-06 09:00:58,6586.5
2018-04-06 09:01:58,6582
2018-04-06 09:02:59,6587
2018-04-06 09:03:58,6589
2018-04-06 09:04:58,6588.5
2018-04-06 09:05:59,6588.5
2018-04-06 09:06:57,6583.5
2018-04-06 09:07:59,6581.5
2018-04-06 09:08:57,6584.5
2018-04-06 09:09:59,6583.5
2018-04-06 09:10:59,6578.5
2018-04-06 09:11:58,6583.5
2018-04-06 09:12:59,6582.5
2018-04-06 09:13:58,6579
2018-04-06 09:14:58,6577
2018-04-06 09:15:59,6582.5
2018-04-06 09:16:59,6578.5
2018-04-06 09:17:58,6579.5
2018-04-06 09:18:59,6584
2018-04-06 09:19:59,6577
2018-04-06 09:20:59,6574
2018-04-06 09:21:59,6566.5
2018-04-06 09:22:59,6556
2018-04-06 09:23:59,6556.5
2018-04-06 09:24:59,6565.5
2018-04-06 09:25:57,6564
2018-04-06 09:26:59,6550
2018-04-06 09:27:59,6548
2018-04-06 09:28:59,6549
2018-04-06 09:29:59,6546
2018-04-06 09:30:59,6559.5
2018-04-06 09:31:59,6549.5
2018-04-06 09:32:59,6558
2018-04-06 09:33:59,6559
2018-04-06 09:34:59,6565
2018-04-06 09:35:59,6566
2018-04-06 09:36:59,6583
2018-04-06 09:37:59,6577
2018-04-06 09:38:59,6577.5
2018-04-06 09:39:58,6573
2018-04-06 09:40:58,6566.5
2018-04-06 09:41:59,6564.5
2018-04-06 09:42:59,6568.5
2018-04-06 09:43:59,6565
2018-04-06 09:44:58,6569
2018-04-06 09:45:59,6580
2018-04-06 09:46:59,6588.5
2018-04-06 09:47:59,6582
2018-04-06 09:48:59,6585.5
2018-04-06 09:49:58,6581.5
2018-04-06 09:50:59,6584.5
2018-04-06 09:51:59,6583.5
2018-04-06 09:52:59,6584
2018-04-06 09:53:56,6583.5
2018-04-06 09:54:59,6571.5
2018-04-06 09:55:59,6576
2018-04-06 09:56:59,6572
2018-04-06 09:57:59,6570
2018-04-06 09:58:58,6567.5
2018-04-06 09:59:59,6575
2018-04-06 10:00:59,6578.5
2018-04-06 10:01:59,6574
2018-04-06 10:02:57,6574
2018-04-06 10:03:58,6574
2018-04-06 10:04:59,6572
2018-04-06 10:05:59,6578
2018-04-06 10:06:58,6582.5
2018-04-06 10:07:59,6581.5
2018-04-06 10:08:59,6576
2018-04-06 10:09:55,6575
2018-04-06 10:10:58,6573.5
2018-04-06 10:11:59,6560.5
2018-04-06 10:12:59,6563
2018-04-06 10:13:59,6566
2018-04-06 10:14:59,6567.5
2018-04-06 10:15:59,6561.5
2018-04-06 10:16:59,6579.5
2018-04-06 10:17:58,6570
2018-04-06 10:18:59,6573
2018-04-06 10:19:59,6574.5
2018-04-06 10:20:59,6575.5
2018-04-06 10:21:59,6583
2018-04-06 10:22:59,6575.5
2018-04-06 10:23:59,6577.5
2018-04-06 10:24:59,6577
2018-04-06 10:25:58,6579.5
2018-04-06 10:26:59,6575
2018-04-06 10:27:59,6575
2018-04-06 10:28:58,6575.5
2018-04-06 10:29:59,6572
2018-04-06 10:30:59,6569.5
2018-04-06 10:31:59,6565
2018-04-06 10:32:58,6564.5
2018-04-06 10:33:59,6572
2018-04-06 10:34:58,6572.5
2018-04-06 10:35:54,6574
2018-04-06 10:36:59,6576
2018-04-06 10:37:59,6581.5
2018-04-06 10:38:59,6577
2018-04-06 10:39:59,6580.5
2018-04-06 10:40:58,6577.5
2018-04-06 10:41:59,6577
2018-04-06 10:42:58,6577
2018-04-06 10:43:59,6570
2018-04-06 10:44:58,6571.5
2018-04-06 10:45:59,6574
2018-04-06 10:46:58,6574
2018-04-06 10:47:59,6574
2018-04-06 10:48:59,6572.5
2018-04-06 10:49:59,6560.5
2018-04-06 10:50:59,6569
2018-04-06 10:51:57,6567
2018-04-06 10:52:59,6565
2018-04-06 10:53:59,6566.5
2018-04-06 10:54:59,6562
2018-04-06 10:55:59,6553
2018-04-06 10:56:59,6537.5
2018-04-06 10:57:59,6537.5
2018-04-06 10:58:59,6520
2018-04-06 10:59:59,6489.5
2018-04-06 11:00:59,6503.5
2018-04-06 11:01:59,6505.5
2018-04-06 11:02:59,6518.5
2018-04-06 11:03:59,6529.5
2018-04-06 11:04:59,6529.5
2018-04-06 11:05:59,6539.5
2018-04-06 11:06:59,6540
2018-04-06 11:07:59,6596
2018-04-06 11:08:59,6616
2018-04-06 11:09:59,6598.5
2018-04-06 11:10:59,6605
2018-04-06 11:11:59,6605.5
2018-04-06 11:12:59,6620
2018-04-06 11:13:59,6649.5
2018-04-06 11:14:59,6633.5
2018-04-06 11:15:59,6621.5
2018-04-06 11:16:59,6630.5
2018-04-06 11:17:59,6618
2018-04-06 11:18:59,6618
2018-04-06 11:19:59,6617
2018-04-06 11:20:59,6609
2018-04-06 11:21:59,6616
2018-04-06 11:22:58,6614.5
2018-04-06 11:23:59,6592.5
2018-04-06 11:24:59,6604.5
2018-04-06 11:25:59,6607.5
2018-04-06 11:26:59,6612.5
2018-04-06 11:27:59,6604.5
2018-04-06 11:28:59,6607
2018-04-06 11:29:59,6604.5
2018-04-06 11:30:57,6604.5
2018-04-06 11:31:59,6607.5
2018-04-06 11:32:59,6617
2018-04-06 11:33:58,6615
2018-04-06 11:34:57,6611
2018-04-06 11:35:59,6600
2018-04-06 11:36:59,6600.5
2018-04-06 11:37:59,6609.5
2018-04-06 11:38:59,6605
2018-04-06 11:39:58,6603.5
2018-04-06 11:40:59,6605
2018-04-06 11:41:58,6606
2018-04-06 11:42:59,6604.5
2018-04-06 11:43:59,6601.5
2018-04-06 11:44:59,6598.5
2018-04-06 11:45:59,6607
2018-04-06 11:46:59,6609.5
2018-04-06 11:47:59,6617
2018-04-06 11:48:59,6619.5
2018-04-06 11:49:57,6614.5
2018-04-06 11:50:59,6615
2018-04-06 11:51:59,6606.5
2018-04-06 11:52:59,6610
2018-04-06 11:53:59,6606
2018-04-06 11:54:58,6606
2018-04-06 11:55:58,6607.5
2018-04-06 11:56:59,6610
2018-04-06 11:57:57,6615
2018-04-06 11:58:59,6611
2018-04-06 11:59:59,6609
2018-04-06 12:00:59,6608.5
2018-04-06 12:01:59,6608.5
2018-04-06 12:02:59,6609
2018-04-06 12:03:58,6610
2018-04-06 12:04:57,6609
2018-04-06 12:05:59,6594
2018-04-06 12:06:59,6607
2018-04-06 12:07:58,6602
2018-04-06 12:08:59,6572.5
2018-04-06 12:09:59,6561.5
2018-04-06 12:10:59,6563
2018-04-06 12:11:59,6566
2018-04-06 12:12:59,6569.5
2018-04-06 12:13:59,6573
2018-04-06 12:14:59,6571
2018-04-06 12:15:59,6569
2018-04-06 12:16:59,6566
2018-04-06 12:17:57,6567
2018-04-06 12:18:59,6568
2018-04-06 12:19:59,6568
2018-04-06 12:20:58,6568
2018-04-06 12:21:59,6566
2018-04-06 12:22:59,6567.5
2018-04-06 12:23:59,6568
2018-04-06 12:24:59,6559
2018-04-06 12:25:59,6559
2018-04-06 12:26:59,6558
2018-04-06 12:27:59,6555
2018-04-06 12:28:59,6558.5
2018-04-06 12:29:55,6560.5
2018-04-06 12:30:59,6562.5
2018-04-06 12:31:59,6605
2018-04-06 12:32:59,6586
2018-04-06 12:33:59,6585
2018-04-06 12:34:57,6584
2018-04-06 12:35:59,6584
