"Index","Price"
2018-05-26 04:36:55,7402
2018-05-26 04:37:57,7406.5
2018-05-26 04:38:57,7406.5
2018-05-26 04:39:59,7406.5
2018-05-26 04:40:57,7408.5
2018-05-26 04:41:59,7410
2018-05-26 04:42:59,7407
2018-05-26 04:43:58,7404.5
2018-05-26 04:44:59,7403.5
2018-05-26 04:45:59,7403.5
2018-05-26 04:46:59,7403.5
2018-05-26 04:47:59,7403
2018-05-26 04:48:56,7403
2018-05-26 04:49:59,7390
2018-05-26 04:50:58,7388.5
2018-05-26 04:51:59,7376
2018-05-26 04:52:58,7387
2018-05-26 04:53:58,7386
2018-05-26 04:54:59,7379
2018-05-26 04:55:59,7382
2018-05-26 04:56:58,7389
2018-05-26 04:57:59,7389.5
2018-05-26 04:58:58,7389.5
2018-05-26 04:59:59,7387
2018-05-26 05:00:59,7380
2018-05-26 05:01:59,7375.5
2018-05-26 05:02:59,7388.5
2018-05-26 05:03:59,7382
2018-05-26 05:04:59,7382
2018-05-26 05:05:58,7383.5
2018-05-26 05:06:59,7382
2018-05-26 05:07:56,7382
2018-05-26 05:08:59,7386
2018-05-26 05:09:59,7384
2018-05-26 05:10:56,7384
2018-05-26 05:11:57,7389.5
2018-05-26 05:12:58,7390
2018-05-26 05:13:59,7397.5
2018-05-26 05:14:58,7403.5
2018-05-26 05:15:59,7396.5
2018-05-26 05:16:56,7397
2018-05-26 05:17:59,7400.5
2018-05-26 05:18:56,7399
2018-05-26 05:19:58,7397
2018-05-26 05:20:58,7396.5
2018-05-26 05:21:58,7396.5
2018-05-26 05:22:59,7397
2018-05-26 05:23:59,7396.5
2018-05-26 05:24:58,7399.5
2018-05-26 05:25:55,7405.5
2018-05-26 05:26:48,7403.5
2018-05-26 05:27:59,7405
2018-05-26 05:28:58,7406
2018-05-26 05:29:59,7405.5
2018-05-26 05:30:58,7402.5
2018-05-26 05:31:57,7398.5
2018-05-26 05:32:59,7399
2018-05-26 05:33:58,7398
2018-05-26 05:34:59,7399.5
2018-05-26 05:35:59,7401.5
2018-05-26 05:36:56,7403
2018-05-26 05:37:55,7403
2018-05-26 05:38:55,7404
2018-05-26 05:39:59,7404.5
2018-05-26 05:40:59,7405.5
2018-05-26 05:41:59,7412
2018-05-26 05:42:57,7411
2018-05-26 05:43:59,7406
2018-05-26 05:44:58,7404.5
2018-05-26 05:45:59,7405
2018-05-26 05:46:59,7409
2018-05-26 05:47:58,7408
2018-05-26 05:48:55,7408
2018-05-26 05:49:59,7408.5
2018-05-26 05:50:58,7408
2018-05-26 05:51:51,7413
2018-05-26 05:52:59,7411
2018-05-26 05:53:59,7417
2018-05-26 05:54:58,7418
2018-05-26 05:55:58,7422.5
2018-05-26 05:56:57,7420.5
2018-05-26 05:57:59,7427
2018-05-26 05:58:59,7429
2018-05-26 05:59:59,7432
2018-05-26 06:00:59,7432.5
2018-05-26 06:01:59,7433
2018-05-26 06:02:59,7429.5
2018-05-26 06:03:59,7432
2018-05-26 06:04:59,7438
2018-05-26 06:05:59,7434
2018-05-26 06:06:59,7428.5
2018-05-26 06:07:59,7429
2018-05-26 06:08:55,7425.5
2018-05-26 06:09:59,7423.5
2018-05-26 06:10:56,7428
2018-05-26 06:11:57,7427.5
2018-05-26 06:12:57,7427
2018-05-26 06:13:58,7427
2018-05-26 06:14:57,7427.5
2018-05-26 06:15:57,7427
2018-05-26 06:16:58,7427
2018-05-26 06:17:59,7434
2018-05-26 06:18:59,7431.5
2018-05-26 06:19:59,7428
2018-05-26 06:20:46,7427
2018-05-26 06:21:59,7426
2018-05-26 06:22:56,7425
2018-05-26 06:23:53,7424.5
2018-05-26 06:24:58,7419.5
2018-05-26 06:25:58,7419.5
2018-05-26 06:26:59,7417
2018-05-26 06:27:59,7422.5
2018-05-26 06:28:59,7417
2018-05-26 06:29:57,7417
2018-05-26 06:30:59,7416.5
2018-05-26 06:31:59,7411.5
2018-05-26 06:32:59,7414
2018-05-26 06:33:59,7420.5
2018-05-26 06:34:59,7421.5
2018-05-26 06:35:59,7421
2018-05-26 06:36:58,7417.5
2018-05-26 06:37:58,7416
2018-05-26 06:38:57,7418
2018-05-26 06:39:59,7420
2018-05-26 06:40:54,7419.5
2018-05-26 06:41:57,7420
2018-05-26 06:42:56,7419.5
2018-05-26 06:43:57,7419.5
2018-05-26 06:44:54,7420
2018-05-26 06:45:56,7419.5
2018-05-26 06:46:53,7417.5
2018-05-26 06:47:54,7415.5
2018-05-26 06:48:59,7412.5
2018-05-26 06:49:58,7408
2018-05-26 06:50:59,7409
2018-05-26 06:51:59,7409
2018-05-26 06:52:59,7410
2018-05-26 06:53:59,7414.5
2018-05-26 06:54:59,7415
2018-05-26 06:55:58,7414.5
2018-05-26 06:56:55,7414.5
2018-05-26 06:57:59,7415
2018-05-26 06:58:59,7415
2018-05-26 06:59:57,7415
2018-05-26 07:00:58,7409.5
2018-05-26 07:01:57,7410
2018-05-26 07:02:58,7412.5
2018-05-26 07:03:58,7413
2018-05-26 07:04:59,7414
2018-05-26 07:05:59,7414.5
2018-05-26 07:06:59,7415
2018-05-26 07:07:57,7416
2018-05-26 07:08:45,7416
2018-05-26 07:09:59,7415.5
2018-05-26 07:10:56,7416
2018-05-26 07:11:59,7420.5
2018-05-26 07:12:53,7420.5
2018-05-26 07:13:58,7420.5
2018-05-26 07:14:58,7421
2018-05-26 07:15:59,7422.5
2018-05-26 07:16:59,7422.5
2018-05-26 07:17:59,7421.5
2018-05-26 07:18:59,7420.5
2018-05-26 07:19:58,7417.5
2018-05-26 07:20:59,7417
2018-05-26 07:21:54,7420.5
2018-05-26 07:22:59,7429
2018-05-26 07:23:59,7434
2018-05-26 07:24:59,7492
2018-05-26 07:25:59,7486
2018-05-26 07:26:59,7519
2018-05-26 07:27:59,7637
2018-05-26 07:28:59,7590
2018-05-26 07:29:59,7575.5
2018-05-26 07:30:59,7590
2018-05-26 07:31:59,7574
2018-05-26 07:32:59,7565
2018-05-26 07:33:59,7569.5
2018-05-26 07:34:59,7570.5
2018-05-26 07:35:59,7564
2018-05-26 07:36:59,7562.5
2018-05-26 07:37:59,7561.5
2018-05-26 07:38:59,7564
2018-05-26 07:39:59,7563
2018-05-26 07:40:58,7557.5
2018-05-26 07:41:58,7563.5
2018-05-26 07:42:59,7567
2018-05-26 07:43:59,7569.5
2018-05-26 07:44:59,7566
2018-05-26 07:45:59,7567.5
2018-05-26 07:46:59,7567
2018-05-26 07:47:57,7565
2018-05-26 07:48:58,7565.5
2018-05-26 07:49:59,7555.5
2018-05-26 07:50:59,7558
2018-05-26 07:51:59,7559
2018-05-26 07:52:59,7564.5
2018-05-26 07:53:59,7558.5
2018-05-26 07:54:59,7558.5
2018-05-26 07:55:59,7557.5
2018-05-26 07:56:59,7555
2018-05-26 07:57:59,7556
2018-05-26 07:58:58,7556.5
2018-05-26 07:59:59,7558.5
2018-05-26 08:00:59,7564
2018-05-26 08:01:58,7561.5
2018-05-26 08:02:59,7560.5
2018-05-26 08:03:59,7558
2018-05-26 08:04:59,7559.5
2018-05-26 08:05:59,7557.5
2018-05-26 08:06:59,7558.5
2018-05-26 08:07:59,7557
2018-05-26 08:08:55,7556.5
2018-05-26 08:09:59,7554.5
2018-05-26 08:10:57,7553.5
2018-05-26 08:11:59,7550
2018-05-26 08:12:59,7550
2018-05-26 08:13:59,7550.5
2018-05-26 08:14:59,7550
2018-05-26 08:15:58,7550
2018-05-26 08:16:57,7548.5
2018-05-26 08:17:59,7547
2018-05-26 08:18:57,7552
2018-05-26 08:19:59,7553.5
2018-05-26 08:20:59,7563.5
2018-05-26 08:21:59,7558.5
2018-05-26 08:22:59,7558.5
2018-05-26 08:23:59,7558.5
2018-05-26 08:24:59,7561
2018-05-26 08:25:59,7560.5
2018-05-26 08:26:59,7560.5
2018-05-26 08:27:59,7560.5
2018-05-26 08:28:59,7563
2018-05-26 08:29:59,7564
2018-05-26 08:30:59,7559
2018-05-26 08:31:59,7555.5
2018-05-26 08:32:59,7555.5
2018-05-26 08:33:58,7555
2018-05-26 08:34:57,7555
2018-05-26 08:35:59,7555
2018-05-26 08:36:59,7551.5
2018-05-26 08:37:59,7540.5
2018-05-26 08:38:58,7545.5
2018-05-26 08:39:57,7543.5
2018-05-26 08:40:59,7546
2018-05-26 08:41:59,7540.5
2018-05-26 08:42:58,7542.5
2018-05-26 08:43:59,7540.5
2018-05-26 08:44:57,7538
2018-05-26 08:45:59,7538
2018-05-26 08:46:59,7538
2018-05-26 08:47:59,7537
2018-05-26 08:48:58,7537
2018-05-26 08:49:58,7535.5
2018-05-26 08:50:58,7533
2018-05-26 08:51:59,7537
2018-05-26 08:52:59,7535.5
2018-05-26 08:53:59,7543.5
2018-05-26 08:54:56,7540.5
2018-05-26 08:55:59,7541
2018-05-26 08:56:58,7540
2018-05-26 08:57:57,7540
2018-05-26 08:58:54,7543.5
2018-05-26 08:59:59,7544
2018-05-26 09:00:59,7546.5
2018-05-26 09:01:59,7546.5
2018-05-26 09:02:57,7546.5
2018-05-26 09:03:58,7544
2018-05-26 09:04:59,7543.5
2018-05-26 09:05:58,7545
2018-05-26 09:06:59,7546.5
2018-05-26 09:07:58,7547.5
2018-05-26 09:08:57,7547.5
2018-05-26 09:09:59,7546.5
2018-05-26 09:10:59,7540
2018-05-26 09:11:59,7539.5
2018-05-26 09:12:58,7539.5
2018-05-26 09:13:58,7534
2018-05-26 09:14:59,7536.5
2018-05-26 09:15:59,7537
2018-05-26 09:16:59,7537
2018-05-26 09:17:59,7538
2018-05-26 09:18:53,7542
2018-05-26 09:19:59,7540
2018-05-26 09:20:59,7537.5
2018-05-26 09:21:59,7539.5
2018-05-26 09:22:56,7539.5
2018-05-26 09:23:56,7539
2018-05-26 09:24:59,7543.5
2018-05-26 09:25:59,7543
2018-05-26 09:26:58,7546.5
2018-05-26 09:27:58,7544.5
2018-05-26 09:28:50,7544.5
2018-05-26 09:29:59,7545
2018-05-26 09:30:58,7545
2018-05-26 09:31:57,7546.5
2018-05-26 09:32:59,7549
2018-05-26 09:33:56,7549
2018-05-26 09:34:59,7548.5
2018-05-26 09:35:50,7549
2018-05-26 09:36:59,7553
2018-05-26 09:37:59,7554
2018-05-26 09:38:59,7553
2018-05-26 09:39:59,7553.5
2018-05-26 09:40:59,7555
2018-05-26 09:41:59,7560.5
2018-05-26 09:42:59,7558
2018-05-26 09:43:59,7551.5
2018-05-26 09:44:59,7550.5
2018-05-26 09:45:59,7544.5
2018-05-26 09:46:59,7541
2018-05-26 09:47:59,7539.5
2018-05-26 09:48:59,7545.5
2018-05-26 09:49:58,7543
2018-05-26 09:50:59,7540.5
2018-05-26 09:51:58,7542.5
2018-05-26 09:52:59,7541
2018-05-26 09:53:59,7540.5
2018-05-26 09:54:58,7540.5
2018-05-26 09:55:56,7541
2018-05-26 09:56:58,7546
2018-05-26 09:57:56,7543.5
2018-05-26 09:58:58,7545
2018-05-26 09:59:55,7545
2018-05-26 10:00:55,7549
2018-05-26 10:01:59,7549
2018-05-26 10:02:49,7547.5
2018-05-26 10:03:56,7545
2018-05-26 10:04:56,7543.5
2018-05-26 10:05:57,7543
2018-05-26 10:06:55,7545
2018-05-26 10:07:53,7546
2018-05-26 10:08:58,7544.5
2018-05-26 10:09:58,7544.5
2018-05-26 10:10:59,7543
2018-05-26 10:11:59,7543.5
2018-05-26 10:12:56,7543
2018-05-26 10:13:58,7543
2018-05-26 10:14:56,7543.5
2018-05-26 10:15:59,7542.5
2018-05-26 10:16:58,7542
2018-05-26 10:17:59,7542
2018-05-26 10:18:57,7541.5
2018-05-26 10:19:59,7541.5
2018-05-26 10:20:59,7541
2018-05-26 10:21:59,7537.5
2018-05-26 10:22:59,7531
2018-05-26 10:23:59,7530
2018-05-26 10:24:57,7529.5
2018-05-26 10:25:59,7529.5
2018-05-26 10:26:59,7526.5
2018-05-26 10:27:59,7524
2018-05-26 10:28:59,7525.5
2018-05-26 10:29:59,7530
2018-05-26 10:30:59,7531
2018-05-26 10:31:59,7534.5
2018-05-26 10:32:59,7536
2018-05-26 10:33:58,7536
2018-05-26 10:34:59,7539.5
2018-05-26 10:35:59,7535.5
2018-05-26 10:36:59,7535
2018-05-26 10:37:59,7535.5
2018-05-26 10:38:57,7535.5
2018-05-26 10:39:54,7536
2018-05-26 10:40:58,7535.5
2018-05-26 10:41:51,7540
2018-05-26 10:42:57,7540
2018-05-26 10:43:58,7543.5
2018-05-26 10:44:59,7542.5
2018-05-26 10:45:59,7542.5
2018-05-26 10:46:59,7542.5
2018-05-26 10:47:52,7543
2018-05-26 10:48:59,7542
2018-05-26 10:49:58,7540.5
2018-05-26 10:50:59,7545
2018-05-26 10:51:58,7543.5
2018-05-26 10:52:59,7544.5
2018-05-26 10:53:59,7541.5
2018-05-26 10:54:58,7542
2018-05-26 10:55:59,7542
2018-05-26 10:56:59,7539
2018-05-26 10:57:58,7538.5
2018-05-26 10:58:58,7539
2018-05-26 10:59:58,7539
2018-05-26 11:00:59,7540
2018-05-26 11:01:59,7541
2018-05-26 11:02:52,7541.5
2018-05-26 11:03:59,7541.5
2018-05-26 11:04:59,7538
2018-05-26 11:05:57,7536
2018-05-26 11:06:59,7543.5
2018-05-26 11:07:59,7541
2018-05-26 11:08:59,7540.5
2018-05-26 11:09:59,7541
2018-05-26 11:10:59,7540
2018-05-26 11:11:51,7540
2018-05-26 11:12:59,7539.5
2018-05-26 11:13:58,7544
2018-05-26 11:14:58,7544
2018-05-26 11:15:54,7545
2018-05-26 11:16:56,7546
2018-05-26 11:17:59,7550
2018-05-26 11:18:59,7549
2018-05-26 11:19:56,7547.5
2018-05-26 11:20:57,7549
2018-05-26 11:21:57,7546
2018-05-26 11:22:58,7545.5
2018-05-26 11:23:54,7541
2018-05-26 11:24:59,7541
2018-05-26 11:25:57,7541.5
2018-05-26 11:26:57,7541
2018-05-26 11:27:57,7541
2018-05-26 11:28:58,7541.5
2018-05-26 11:29:59,7541
2018-05-26 11:30:59,7541.5
2018-05-26 11:31:59,7544
2018-05-26 11:32:59,7544
2018-05-26 11:33:58,7545
2018-05-26 11:34:59,7546
2018-05-26 11:35:57,7545
2018-05-26 11:36:57,7541.5
2018-05-26 11:37:58,7540.5
2018-05-26 11:38:59,7540
2018-05-26 11:39:56,7539
2018-05-26 11:40:58,7539.5
2018-05-26 11:41:53,7543
2018-05-26 11:42:58,7542.5
2018-05-26 11:43:59,7542
2018-05-26 11:44:59,7540
2018-05-26 11:45:58,7539.5
2018-05-26 11:46:58,7538.5
2018-05-26 11:47:59,7539
2018-05-26 11:48:57,7538.5
2018-05-26 11:49:58,7539
2018-05-26 11:50:59,7539
2018-05-26 11:51:59,7539
2018-05-26 11:52:59,7540.5
2018-05-26 11:53:58,7541
2018-05-26 11:54:58,7541
2018-05-26 11:55:58,7540
2018-05-26 11:56:54,7537
2018-05-26 11:57:59,7536
2018-05-26 11:58:54,7532.5
2018-05-26 11:59:59,7530.5
2018-05-26 12:00:58,7538.5
2018-05-26 12:01:59,7542
2018-05-26 12:02:58,7545
2018-05-26 12:03:59,7549.5
2018-05-26 12:04:59,7546
2018-05-26 12:05:56,7548
2018-05-26 12:06:59,7525
2018-05-26 12:07:58,7529.5
2018-05-26 12:08:59,7536
2018-05-26 12:09:57,7535.5
2018-05-26 12:10:57,7535.5
2018-05-26 12:11:59,7526
2018-05-26 12:12:59,7506
2018-05-26 12:13:59,7506
2018-05-26 12:14:59,7512
2018-05-26 12:15:59,7512.5
2018-05-26 12:16:59,7516
2018-05-26 12:17:59,7526.5
2018-05-26 12:18:59,7523.5
2018-05-26 12:19:59,7523.5
2018-05-26 12:20:59,7527
2018-05-26 12:21:59,7525
2018-05-26 12:22:59,7519
2018-05-26 12:23:57,7519
2018-05-26 12:24:59,7519
2018-05-26 12:25:51,7519
2018-05-26 12:26:58,7519.5
2018-05-26 12:27:59,7515
2018-05-26 12:28:55,7515
2018-05-26 12:29:59,7512
2018-05-26 12:30:59,7511.5
2018-05-26 12:31:59,7490.5
2018-05-26 12:32:59,7492
2018-05-26 12:33:59,7489
2018-05-26 12:34:59,7486.5
2018-05-26 12:35:59,7500
2018-05-26 12:36:58,7495
2018-05-26 12:37:59,7527
2018-05-26 12:38:59,7531.5
2018-05-26 12:39:59,7523.5
2018-05-26 12:40:58,7529
2018-05-26 12:41:59,7524.5
2018-05-26 12:42:49,7525
2018-05-26 12:43:58,7524
2018-05-26 12:44:59,7517.5
2018-05-26 12:45:59,7519
2018-05-26 12:46:59,7527
2018-05-26 12:47:59,7524.5
2018-05-26 12:48:59,7524.5
2018-05-26 12:49:59,7531.5
2018-05-26 12:50:59,7534
2018-05-26 12:51:59,7527
2018-05-26 12:52:58,7528
2018-05-26 12:53:59,7520
2018-05-26 12:54:59,7523.5
2018-05-26 12:55:55,7523
2018-05-26 12:56:58,7522
2018-05-26 12:57:56,7522.5
2018-05-26 12:58:59,7523.5
2018-05-26 12:59:58,7523.5
2018-05-26 13:00:59,7528
2018-05-26 13:01:59,7529.5
2018-05-26 13:02:59,7527
2018-05-26 13:03:59,7527.5
2018-05-26 13:04:57,7527
2018-05-26 13:05:58,7527
2018-05-26 13:06:58,7525
2018-05-26 13:07:58,7525
2018-05-26 13:08:51,7524
2018-05-26 13:09:57,7524
2018-05-26 13:10:58,7524.5
2018-05-26 13:11:54,7524.5
2018-05-26 13:12:57,7524.5
2018-05-26 13:13:59,7520
2018-05-26 13:14:59,7515.5
2018-05-26 13:15:59,7512
2018-05-26 13:16:57,7515
2018-05-26 13:17:59,7517
2018-05-26 13:18:56,7514.5
2018-05-26 13:19:57,7515
2018-05-26 13:20:56,7518
2018-05-26 13:21:59,7519.5
2018-05-26 13:22:54,7518
2018-05-26 13:23:57,7517.5
2018-05-26 13:24:58,7518.5
2018-05-26 13:25:56,7520
2018-05-26 13:26:59,7521.5
2018-05-26 13:27:56,7521.5
2018-05-26 13:28:57,7524
2018-05-26 13:29:56,7524.5
2018-05-26 13:30:58,7524.5
2018-05-26 13:31:53,7524.5
2018-05-26 13:32:59,7524
2018-05-26 13:33:59,7527
2018-05-26 13:34:59,7527
2018-05-26 13:35:56,7526
2018-05-26 13:36:59,7526
2018-05-26 13:37:59,7524.5
2018-05-26 13:38:59,7526
2018-05-26 13:39:59,7526.5
2018-05-26 13:40:59,7533.5
2018-05-26 13:41:59,7538.5
2018-05-26 13:42:59,7537
2018-05-26 13:43:59,7532.5
2018-05-26 13:44:59,7532.5
2018-05-26 13:45:59,7532
2018-05-26 13:46:57,7537.5
