"Index","Price"
2018-06-10 00:00:59,7474.5
2018-06-10 00:01:59,7477
2018-06-10 00:02:59,7420
2018-06-10 00:03:59,7439.5
2018-06-10 00:04:59,7443.5
2018-06-10 00:05:59,7434
2018-06-10 00:06:59,7438.5
2018-06-10 00:07:59,7438.5
2018-06-10 00:08:59,7435
2018-06-10 00:09:59,7445
2018-06-10 00:10:58,7441.5
2018-06-10 00:11:59,7444.5
2018-06-10 00:12:58,7448.5
2018-06-10 00:13:59,7448
2018-06-10 00:14:59,7445.5
2018-06-10 00:15:59,7448.5
2018-06-10 00:16:59,7448
2018-06-10 00:17:59,7442
2018-06-10 00:18:59,7430
2018-06-10 00:19:59,7435
2018-06-10 00:20:59,7437.5
2018-06-10 00:21:59,7436.5
2018-06-10 00:22:59,7437
2018-06-10 00:23:59,7423
2018-06-10 00:24:59,7396
2018-06-10 00:25:58,7389
2018-06-10 00:26:59,7366
2018-06-10 00:27:59,7381.5
2018-06-10 00:28:59,7377.5
2018-06-10 00:29:59,7376.5
2018-06-10 00:30:58,7376
2018-06-10 00:31:59,7383.5
2018-06-10 00:32:59,7383
2018-06-10 00:33:59,7390
2018-06-10 00:34:59,7389
2018-06-10 00:35:59,7389
2018-06-10 00:36:59,7385
2018-06-10 00:37:59,7390
2018-06-10 00:38:59,7384.5
2018-06-10 00:39:59,7383
2018-06-10 00:40:59,7387
2018-06-10 00:41:59,7396
2018-06-10 00:42:59,7397
2018-06-10 00:43:59,7396.5
2018-06-10 00:44:58,7396.5
2018-06-10 00:45:59,7389.5
2018-06-10 00:46:57,7393
2018-06-10 00:47:58,7393
2018-06-10 00:48:59,7394.5
2018-06-10 00:49:59,7374.5
2018-06-10 00:50:59,7302
2018-06-10 00:51:59,7314.5
2018-06-10 00:52:59,7325
2018-06-10 00:53:59,7317
2018-06-10 00:54:59,7329
2018-06-10 00:55:59,7310
2018-06-10 00:56:59,7312.5
2018-06-10 00:57:59,7300.5
2018-06-10 00:58:59,7269.5
2018-06-10 00:59:59,7277
2018-06-10 01:00:59,7281
2018-06-10 01:01:59,7292.5
2018-06-10 01:02:59,7305
2018-06-10 01:03:59,7310.5
2018-06-10 01:04:59,7310.5
2018-06-10 01:05:59,7317.5
2018-06-10 01:06:59,7301.5
2018-06-10 01:07:59,7303
2018-06-10 01:08:59,7310.5
2018-06-10 01:09:59,7308.5
2018-06-10 01:10:59,7315
2018-06-10 01:11:59,7325
2018-06-10 01:12:59,7315
2018-06-10 01:13:59,7324
2018-06-10 01:14:59,7321
2018-06-10 01:15:58,7322
2018-06-10 01:16:59,7312.5
2018-06-10 01:17:59,7314.5
2018-06-10 01:18:59,7313.5
2018-06-10 01:19:59,7314
2018-06-10 01:20:59,7324
2018-06-10 01:21:59,7319.5
2018-06-10 01:22:58,7322
2018-06-10 01:23:58,7322.5
2018-06-10 01:24:58,7322.5
2018-06-10 01:25:57,7319
2018-06-10 01:26:59,7312.5
2018-06-10 01:27:59,7303
2018-06-10 01:28:59,7305.5
2018-06-10 01:29:59,7305.5
2018-06-10 01:30:59,7302
2018-06-10 01:31:59,7308.5
2018-06-10 01:32:59,7314.5
2018-06-10 01:33:59,7316.5
2018-06-10 01:34:59,7316.5
2018-06-10 01:35:59,7312
2018-06-10 01:36:59,7314
2018-06-10 01:37:59,7327
2018-06-10 01:38:58,7328
2018-06-10 01:39:59,7349.5
2018-06-10 01:40:59,7340
2018-06-10 01:41:59,7336
2018-06-10 01:42:59,7338.5
2018-06-10 01:43:59,7338.5
2018-06-10 01:44:56,7338.5
2018-06-10 01:45:59,7338
2018-06-10 01:46:59,7324
2018-06-10 01:47:59,7324
2018-06-10 01:48:59,7316.5
2018-06-10 01:49:59,7325
2018-06-10 01:50:59,7323.5
2018-06-10 01:51:59,7324
2018-06-10 01:52:58,7327
2018-06-10 01:53:59,7327
2018-06-10 01:54:59,7327.5
2018-06-10 01:55:59,7329.5
2018-06-10 01:56:58,7325
2018-06-10 01:57:58,7328.5
2018-06-10 01:58:56,7330
2018-06-10 01:59:58,7325
2018-06-10 02:00:59,7325
2018-06-10 02:01:56,7325
2018-06-10 02:02:59,7324.5
2018-06-10 02:03:57,7329.5
2018-06-10 02:04:59,7325
2018-06-10 02:05:59,7329
2018-06-10 02:06:59,7329
2018-06-10 02:07:58,7327.5
2018-06-10 02:08:58,7327
2018-06-10 02:09:59,7327.5
2018-06-10 02:10:59,7325.5
2018-06-10 02:11:58,7324
2018-06-10 02:12:57,7324
2018-06-10 02:13:55,7323.5
2018-06-10 02:14:59,7320
2018-06-10 02:15:59,7320
2018-06-10 02:16:59,7319.5
2018-06-10 02:17:56,7319.5
2018-06-10 02:18:59,7318
2018-06-10 02:19:58,7325
2018-06-10 02:20:56,7325
2018-06-10 02:21:56,7324.5
2018-06-10 02:22:58,7320
2018-06-10 02:23:59,7316
2018-06-10 02:24:59,7311
2018-06-10 02:25:59,7317
2018-06-10 02:26:59,7320
2018-06-10 02:27:59,7319.5
2018-06-10 02:28:58,7317.5
2018-06-10 02:29:59,7317.5
2018-06-10 02:30:58,7317.5
2018-06-10 02:31:58,7316
2018-06-10 02:32:59,7314.5
2018-06-10 02:33:59,7310
2018-06-10 02:34:59,7301.5
2018-06-10 02:35:58,7304.5
2018-06-10 02:36:59,7307.5
2018-06-10 02:37:58,7311.5
2018-06-10 02:38:59,7314
2018-06-10 02:39:59,7317
2018-06-10 02:40:58,7316.5
2018-06-10 02:41:57,7317
2018-06-10 02:42:57,7317
2018-06-10 02:43:57,7317
2018-06-10 02:44:59,7317
2018-06-10 02:45:59,7317
2018-06-10 02:46:58,7316.5
2018-06-10 02:47:59,7317.5
2018-06-10 02:48:59,7322.5
2018-06-10 02:49:59,7319.5
2018-06-10 02:50:54,7321
2018-06-10 02:51:55,7321.5
2018-06-10 02:52:59,7322
2018-06-10 02:53:59,7321.5
2018-06-10 02:54:58,7322
2018-06-10 02:55:58,7326
2018-06-10 02:56:59,7325.5
2018-06-10 02:57:59,7324.5
2018-06-10 02:58:59,7322.5
2018-06-10 02:59:58,7324.5
2018-06-10 03:00:59,7324.5
2018-06-10 03:01:59,7324.5
2018-06-10 03:02:59,7325
2018-06-10 03:03:59,7325.5
2018-06-10 03:04:56,7325.5
2018-06-10 03:05:59,7325.5
2018-06-10 03:06:58,7326
2018-06-10 03:07:59,7325.5
2018-06-10 03:08:59,7326
2018-06-10 03:09:59,7325
2018-06-10 03:10:59,7322.5
2018-06-10 03:11:59,7322.5
2018-06-10 03:12:59,7319
2018-06-10 03:13:58,7316
2018-06-10 03:14:58,7316
2018-06-10 03:15:59,7313
2018-06-10 03:16:58,7313.5
2018-06-10 03:17:59,7315.5
2018-06-10 03:18:55,7315.5
2018-06-10 03:19:58,7315.5
2018-06-10 03:20:59,7316.5
2018-06-10 03:21:59,7319.5
2018-06-10 03:22:58,7322
2018-06-10 03:23:59,7321.5
2018-06-10 03:24:59,7320.5
2018-06-10 03:25:59,7317
2018-06-10 03:26:59,7308
2018-06-10 03:27:59,7301
2018-06-10 03:28:59,7301
2018-06-10 03:29:58,7305.5
2018-06-10 03:30:59,7302.5
2018-06-10 03:31:59,7308.5
2018-06-10 03:32:58,7312
2018-06-10 03:33:59,7309.5
2018-06-10 03:34:59,7307.5
2018-06-10 03:35:59,7303.5
2018-06-10 03:36:59,7305
2018-06-10 03:37:59,7306.5
2018-06-10 03:38:54,7306
2018-06-10 03:39:59,7303.5
2018-06-10 03:40:59,7303
2018-06-10 03:41:59,7304.5
2018-06-10 03:42:59,7297
2018-06-10 03:43:59,7297
2018-06-10 03:44:59,7293
2018-06-10 03:45:59,7301
2018-06-10 03:46:59,7275.5
2018-06-10 03:47:59,7287.5
2018-06-10 03:48:59,7291
2018-06-10 03:49:59,7288
2018-06-10 03:50:59,7295
2018-06-10 03:51:59,7290
2018-06-10 03:52:57,7289
