"Index","Price"
2018-06-11 00:00:59,6745
2018-06-11 00:01:59,6750
2018-06-11 00:02:59,6751.5
2018-06-11 00:03:58,6757
2018-06-11 00:04:59,6747.5
2018-06-11 00:05:59,6750
2018-06-11 00:06:59,6749.5
2018-06-11 00:07:59,6743.5
2018-06-11 00:08:59,6740
2018-06-11 00:09:59,6740.5
2018-06-11 00:10:58,6738
2018-06-11 00:11:59,6743.5
2018-06-11 00:12:59,6747.5
2018-06-11 00:13:59,6741
2018-06-11 00:14:59,6734.5
2018-06-11 00:15:56,6739.5
2018-06-11 00:16:59,6740
2018-06-11 00:17:59,6740
2018-06-11 00:18:59,6739.5
2018-06-11 00:19:59,6738
2018-06-11 00:20:59,6738.5
2018-06-11 00:21:59,6743.5
2018-06-11 00:22:58,6745
2018-06-11 00:23:59,6746
2018-06-11 00:24:59,6746
2018-06-11 00:25:57,6744.5
2018-06-11 00:26:59,6744.5
2018-06-11 00:27:58,6744
2018-06-11 00:28:56,6743.5
2018-06-11 00:29:59,6745.5
2018-06-11 00:30:59,6750
2018-06-11 00:31:59,6743
2018-06-11 00:32:59,6739.5
2018-06-11 00:33:59,6739
2018-06-11 00:34:59,6739
2018-06-11 00:35:57,6738
2018-06-11 00:36:59,6738
2018-06-11 00:37:58,6735.5
2018-06-11 00:38:59,6735.5
2018-06-11 00:39:59,6735.5
2018-06-11 00:40:57,6735
2018-06-11 00:41:59,6732.5
2018-06-11 00:42:59,6730.5
2018-06-11 00:43:59,6719.5
2018-06-11 00:44:59,6719.5
2018-06-11 00:45:58,6720
2018-06-11 00:46:56,6728
2018-06-11 00:47:59,6725.5
2018-06-11 00:48:59,6727
2018-06-11 00:49:58,6727
2018-06-11 00:50:56,6726.5
2018-06-11 00:51:59,6726.5
2018-06-11 00:52:59,6727
2018-06-11 00:53:59,6728.5
2018-06-11 00:54:59,6728.5
2018-06-11 00:55:59,6725
2018-06-11 00:56:58,6725.5
2018-06-11 00:57:57,6725
2018-06-11 00:58:57,6725.5
2018-06-11 00:59:55,6725
2018-06-11 01:00:59,6725
2018-06-11 01:01:59,6710.5
2018-06-11 01:02:59,6713.5
2018-06-11 01:03:59,6713.5
2018-06-11 01:04:59,6715
2018-06-11 01:05:59,6723
2018-06-11 01:06:58,6726.5
2018-06-11 01:07:55,6727
2018-06-11 01:08:57,6727
2018-06-11 01:09:58,6726.5
2018-06-11 01:10:58,6723.5
2018-06-11 01:11:59,6720
2018-06-11 01:12:59,6716
2018-06-11 01:13:58,6718.5
2018-06-11 01:14:59,6719
2018-06-11 01:15:59,6719
2018-06-11 01:16:57,6719
2018-06-11 01:17:59,6713.5
2018-06-11 01:18:58,6713.5
2018-06-11 01:19:59,6706
2018-06-11 01:20:57,6705.5
2018-06-11 01:21:59,6685.5
2018-06-11 01:22:59,6712.5
2018-06-11 01:23:59,6717
2018-06-11 01:24:59,6722
2018-06-11 01:25:59,6713
2018-06-11 01:26:59,6711
2018-06-11 01:27:57,6718.5
2018-06-11 01:28:59,6731.5
2018-06-11 01:29:59,6722.5
2018-06-11 01:30:59,6727.5
2018-06-11 01:31:59,6732.5
2018-06-11 01:32:59,6728
2018-06-11 01:33:56,6729
2018-06-11 01:34:56,6731
2018-06-11 01:35:59,6726
2018-06-11 01:36:58,6725.5
2018-06-11 01:37:59,6726.5
2018-06-11 01:38:54,6730
2018-06-11 01:39:58,6733
2018-06-11 01:40:57,6732.5
2018-06-11 01:41:59,6741.5
2018-06-11 01:42:59,6741
2018-06-11 01:43:58,6735
2018-06-11 01:44:57,6734.5
2018-06-11 01:45:57,6732.5
