"Index","Price"
2018-06-01 01:53:59,7488
2018-06-01 01:54:59,7490
2018-06-01 01:55:59,7489.5
2018-06-01 01:56:58,7489.5
2018-06-01 01:57:58,7490
2018-06-01 01:58:58,7490
2018-06-01 01:59:59,7489.5
2018-06-01 02:00:56,7487
2018-06-01 02:01:59,7491.5
2018-06-01 02:02:58,7499
2018-06-01 02:03:59,7506
2018-06-01 02:04:59,7505.5
2018-06-01 02:05:59,7502
2018-06-01 02:06:57,7501.5
2018-06-01 02:07:59,7501
2018-06-01 02:08:48,7500.5
2018-06-01 02:09:58,7504
2018-06-01 02:10:57,7506.5
2018-06-01 02:11:59,7514
2018-06-01 02:12:58,7514
2018-06-01 02:13:59,7514.5
2018-06-01 02:14:59,7518.5
2018-06-01 02:15:59,7517
2018-06-01 02:16:59,7512
2018-06-01 02:17:58,7513
2018-06-01 02:18:59,7514.5
2018-06-01 02:19:59,7514
2018-06-01 02:20:58,7514.5
2018-06-01 02:21:59,7524.5
2018-06-01 02:22:59,7521.5
2018-06-01 02:23:58,7520.5
2018-06-01 02:24:59,7525
2018-06-01 02:25:59,7516
2018-06-01 02:26:59,7515.5
2018-06-01 02:27:59,7519
2018-06-01 02:28:59,7516
2018-06-01 02:29:59,7508.5
2018-06-01 02:30:59,7509
2018-06-01 02:31:58,7511
2018-06-01 02:32:59,7511
2018-06-01 02:33:57,7515
2018-06-01 02:34:59,7509.5
2018-06-01 02:35:58,7507.5
2018-06-01 02:36:59,7507.5
2018-06-01 02:37:57,7507.5
2018-06-01 02:38:59,7506
2018-06-01 02:39:58,7504
2018-06-01 02:40:58,7504
2018-06-01 02:41:59,7504.5
2018-06-01 02:42:59,7500.5
2018-06-01 02:43:56,7498
2018-06-01 02:44:59,7501
2018-06-01 02:45:58,7502.5
2018-06-01 02:46:56,7505
2018-06-01 02:47:58,7507.5
2018-06-01 02:48:47,7508.5
2018-06-01 02:49:57,7508.5
2018-06-01 02:50:56,7508.5
2018-06-01 02:51:59,7504
2018-06-01 02:52:57,7500
2018-06-01 02:53:59,7496.5
2018-06-01 02:54:58,7496
2018-06-01 02:55:56,7496.5
2018-06-01 02:56:59,7496.5
2018-06-01 02:57:59,7495.5
2018-06-01 02:58:51,7494
2018-06-01 02:59:59,7493.5
2018-06-01 03:00:59,7486.5
2018-06-01 03:01:59,7490
2018-06-01 03:02:59,7486
2018-06-01 03:03:59,7484
2018-06-01 03:04:59,7485.5
2018-06-01 03:05:59,7478.5
2018-06-01 03:06:59,7473.5
2018-06-01 03:07:59,7478
2018-06-01 03:08:59,7486
2018-06-01 03:09:55,7487
2018-06-01 03:10:59,7486
2018-06-01 03:11:59,7485.5
2018-06-01 03:12:59,7485
2018-06-01 03:13:59,7486
2018-06-01 03:14:57,7487.5
2018-06-01 03:15:58,7491.5
2018-06-01 03:16:59,7491.5
2018-06-01 03:17:59,7492
2018-06-01 03:18:58,7486
2018-06-01 03:19:59,7487
2018-06-01 03:20:56,7488.5
2018-06-01 03:21:48,7488
2018-06-01 03:22:41,7488.5
2018-06-01 03:23:58,7488.5
2018-06-01 03:24:58,7488.5
2018-06-01 03:25:59,7488
2018-06-01 03:26:58,7488
2018-06-01 03:27:57,7487
2018-06-01 03:28:59,7487
2018-06-01 03:29:58,7486
2018-06-01 03:30:54,7486
2018-06-01 03:31:59,7486
2018-06-01 03:32:59,7487
2018-06-01 03:33:58,7488.5
2018-06-01 03:34:59,7492.5
2018-06-01 03:35:59,7493
2018-06-01 03:36:52,7490
2018-06-01 03:37:59,7493.5
2018-06-01 03:38:59,7505
2018-06-01 03:39:59,7499.5
2018-06-01 03:40:56,7495
2018-06-01 03:41:59,7496.5
2018-06-01 03:42:57,7497
2018-06-01 03:43:59,7497.5
2018-06-01 03:44:56,7498.5
2018-06-01 03:45:59,7500
2018-06-01 03:46:51,7500
2018-06-01 03:47:58,7499
2018-06-01 03:48:57,7493.5
2018-06-01 03:49:56,7494.5
2018-06-01 03:50:55,7496
2018-06-01 03:51:58,7495.5
2018-06-01 03:52:50,7495.5
2018-06-01 03:53:59,7495.5
2018-06-01 03:54:58,7493
2018-06-01 03:55:57,7491
2018-06-01 03:56:59,7488
2018-06-01 03:57:59,7488
2018-06-01 03:58:55,7492
2018-06-01 03:59:56,7493
2018-06-01 04:00:58,7488
2018-06-01 04:01:59,7484.5
2018-06-01 04:02:59,7480.5
2018-06-01 04:03:59,7475.5
2018-06-01 04:04:59,7484.5
2018-06-01 04:05:58,7488
2018-06-01 04:06:58,7488
2018-06-01 04:07:59,7489
2018-06-01 04:08:51,7486.5
2018-06-01 04:09:59,7486
2018-06-01 04:10:59,7486
2018-06-01 04:11:57,7485.5
2018-06-01 04:12:55,7485.5
2018-06-01 04:13:58,7485.5
2018-06-01 04:14:58,7486
2018-06-01 04:15:58,7486
2018-06-01 04:16:59,7488
2018-06-01 04:17:54,7488
2018-06-01 04:18:58,7488.5
2018-06-01 04:19:59,7488.5
2018-06-01 04:20:55,7488
2018-06-01 04:21:54,7488.5
2018-06-01 04:22:53,7489
2018-06-01 04:23:56,7489.5
2018-06-01 04:24:51,7489
2018-06-01 04:25:59,7489.5
2018-06-01 04:26:57,7489.5
2018-06-01 04:27:59,7488
2018-06-01 04:28:59,7488
2018-06-01 04:29:52,7487.5
2018-06-01 04:30:54,7486.5
2018-06-01 04:31:58,7487
2018-06-01 04:32:59,7486.5
2018-06-01 04:33:57,7486.5
2018-06-01 04:34:58,7486.5
2018-06-01 04:35:59,7487
2018-06-01 04:36:55,7487
2018-06-01 04:37:58,7482.5
2018-06-01 04:38:49,7483
2018-06-01 04:39:58,7476
2018-06-01 04:40:58,7480.5
2018-06-01 04:41:55,7482
2018-06-01 04:42:54,7481.5
2018-06-01 04:43:58,7481.5
2018-06-01 04:44:56,7482.5
2018-06-01 04:45:56,7482.5
2018-06-01 04:46:59,7485
2018-06-01 04:47:57,7486
2018-06-01 04:48:58,7488
2018-06-01 04:49:59,7492.5
2018-06-01 04:50:57,7487.5
2018-06-01 04:51:56,7487.5
2018-06-01 04:52:59,7487
2018-06-01 04:53:59,7486.5
2018-06-01 04:54:57,7482.5
2018-06-01 04:55:55,7481.5
2018-06-01 04:56:58,7481.5
2018-06-01 04:57:54,7482
2018-06-01 04:58:48,7486.5
2018-06-01 04:59:59,7487
2018-06-01 05:00:56,7488.5
2018-06-01 05:01:59,7492
2018-06-01 05:02:56,7494
2018-06-01 05:03:53,7494
2018-06-01 05:04:59,7494.5
2018-06-01 05:05:59,7494
2018-06-01 05:06:55,7489.5
2018-06-01 05:07:59,7490
2018-06-01 05:08:58,7490
2018-06-01 05:09:58,7490
2018-06-01 05:10:54,7490
2018-06-01 05:11:58,7490
2018-06-01 05:12:59,7490
2018-06-01 05:13:58,7493.5
2018-06-01 05:14:54,7494
2018-06-01 05:15:54,7494
2018-06-01 05:16:54,7493.5
2018-06-01 05:17:58,7496.5
2018-06-01 05:18:59,7497.5
2018-06-01 05:19:56,7496
2018-06-01 05:20:59,7493
2018-06-01 05:21:48,7492.5
2018-06-01 05:22:59,7492.5
2018-06-01 05:23:59,7492.5
2018-06-01 05:24:55,7491
2018-06-01 05:25:57,7491
2018-06-01 05:26:58,7490.5
2018-06-01 05:27:59,7486
2018-06-01 05:28:59,7491
2018-06-01 05:29:56,7490.5
2018-06-01 05:30:59,7487.5
2018-06-01 05:31:58,7490
2018-06-01 05:32:59,7490.5
2018-06-01 05:33:55,7485.5
2018-06-01 05:34:59,7487
2018-06-01 05:35:59,7487.5
2018-06-01 05:36:59,7485.5
2018-06-01 05:37:59,7487.5
2018-06-01 05:38:58,7488
2018-06-01 05:39:59,7489.5
2018-06-01 05:40:59,7489.5
2018-06-01 05:41:59,7489.5
2018-06-01 05:42:59,7488
2018-06-01 05:43:59,7488.5
2018-06-01 05:44:55,7488
2018-06-01 05:45:58,7485.5
2018-06-01 05:46:58,7485.5
2018-06-01 05:47:55,7484
2018-06-01 05:48:59,7482.5
2018-06-01 05:49:59,7483
2018-06-01 05:50:51,7482.5
2018-06-01 05:51:59,7484
2018-06-01 05:52:59,7486.5
2018-06-01 05:53:59,7486.5
2018-06-01 05:54:59,7487
2018-06-01 05:55:53,7487
2018-06-01 05:56:59,7488
2018-06-01 05:57:51,7488
2018-06-01 05:58:58,7488.5
2018-06-01 05:59:59,7488.5
2018-06-01 06:00:59,7488.5
2018-06-01 06:01:57,7488
2018-06-01 06:02:58,7487
2018-06-01 06:03:58,7487
2018-06-01 06:04:49,7487.5
2018-06-01 06:05:57,7487.5
2018-06-01 06:06:59,7487
2018-06-01 06:07:57,7487
2018-06-01 06:08:59,7485
2018-06-01 06:09:59,7486
2018-06-01 06:10:53,7487.5
2018-06-01 06:11:58,7487.5
2018-06-01 06:12:53,7487.5
2018-06-01 06:13:58,7488
2018-06-01 06:14:59,7488.5
2018-06-01 06:15:53,7488
2018-06-01 06:16:58,7488.5
2018-06-01 06:17:59,7545
2018-06-01 06:18:59,7564
2018-06-01 06:19:59,7541
2018-06-01 06:20:59,7540
2018-06-01 06:21:59,7545.5
2018-06-01 06:22:58,7544.5
2018-06-01 06:23:59,7543.5
2018-06-01 06:24:59,7549
2018-06-01 06:25:59,7541
2018-06-01 06:26:59,7540.5
2018-06-01 06:27:59,7540
2018-06-01 06:28:59,7535.5
2018-06-01 06:29:59,7540
2018-06-01 06:30:59,7539.5
2018-06-01 06:31:59,7540
2018-06-01 06:32:58,7540.5
2018-06-01 06:33:59,7544
2018-06-01 06:34:51,7542.5
2018-06-01 06:35:58,7538.5
2018-06-01 06:36:59,7538
2018-06-01 06:37:57,7538
2018-06-01 06:38:59,7538
2018-06-01 06:39:59,7546
2018-06-01 06:40:59,7553
2018-06-01 06:41:59,7552.5
2018-06-01 06:42:59,7549
2018-06-01 06:43:57,7547
2018-06-01 06:44:59,7545
2018-06-01 06:45:59,7545.5
2018-06-01 06:46:59,7544.5
2018-06-01 06:47:58,7544
2018-06-01 06:48:53,7544.5
2018-06-01 06:49:58,7544.5
2018-06-01 06:50:58,7545.5
2018-06-01 06:51:59,7545
2018-06-01 06:52:59,7552.5
2018-06-01 06:53:59,7551
2018-06-01 06:54:59,7551
2018-06-01 06:55:58,7551.5
2018-06-01 06:56:59,7548
2018-06-01 06:57:59,7548
2018-06-01 06:58:59,7545
2018-06-01 06:59:59,7545.5
2018-06-01 07:00:59,7550
2018-06-01 07:01:57,7550
2018-06-01 07:02:59,7550
2018-06-01 07:03:59,7557
2018-06-01 07:04:59,7556.5
2018-06-01 07:05:59,7557
2018-06-01 07:06:59,7559
2018-06-01 07:07:59,7578
2018-06-01 07:08:59,7572
2018-06-01 07:09:59,7571
2018-06-01 07:10:59,7610
2018-06-01 07:11:59,7589.5
2018-06-01 07:12:59,7589.5
2018-06-01 07:13:59,7584.5
2018-06-01 07:14:59,7578
2018-06-01 07:15:59,7585.5
2018-06-01 07:16:57,7581.5
2018-06-01 07:17:59,7581
2018-06-01 07:18:59,7580
2018-06-01 07:19:59,7579.5
2018-06-01 07:20:59,7578.5
2018-06-01 07:21:59,7578.5
2018-06-01 07:22:59,7578
2018-06-01 07:23:59,7576
2018-06-01 07:24:59,7579
2018-06-01 07:25:57,7581.5
2018-06-01 07:26:59,7587.5
2018-06-01 07:27:57,7583.5
2018-06-01 07:28:59,7584.5
2018-06-01 07:29:59,7595
2018-06-01 07:30:59,7598.5
2018-06-01 07:31:59,7598.5
2018-06-01 07:32:59,7583.5
2018-06-01 07:33:59,7580
2018-06-01 07:34:59,7580
2018-06-01 07:35:57,7582
2018-06-01 07:36:59,7581.5
2018-06-01 07:37:56,7581.5
2018-06-01 07:38:56,7584.5
2018-06-01 07:39:56,7584
2018-06-01 07:40:59,7589.5
2018-06-01 07:41:59,7591.5
2018-06-01 07:42:59,7589.5
2018-06-01 07:43:59,7590.5
2018-06-01 07:44:58,7589
2018-06-01 07:45:59,7587.5
2018-06-01 07:46:55,7588
2018-06-01 07:47:57,7588
2018-06-01 07:48:59,7588.5
2018-06-01 07:49:59,7588
2018-06-01 07:50:59,7583.5
2018-06-01 07:51:59,7582.5
2018-06-01 07:52:59,7582.5
2018-06-01 07:53:59,7582.5
2018-06-01 07:54:59,7575.5
2018-06-01 07:55:59,7577
2018-06-01 07:56:59,7573.5
2018-06-01 07:57:59,7570
2018-06-01 07:58:59,7572.5
2018-06-01 07:59:58,7577
2018-06-01 08:00:58,7574
2018-06-01 08:01:58,7572
2018-06-01 08:02:57,7571.5
2018-06-01 08:03:59,7570
2018-06-01 08:04:59,7568
2018-06-01 08:05:59,7565
2018-06-01 08:06:57,7570
2018-06-01 08:07:59,7572.5
2018-06-01 08:08:57,7573
2018-06-01 08:09:58,7573
2018-06-01 08:10:59,7570.5
2018-06-01 08:11:58,7570.5
2018-06-01 08:12:58,7570.5
2018-06-01 08:13:59,7570
2018-06-01 08:14:53,7566.5
2018-06-01 08:15:59,7568
2018-06-01 08:16:53,7567.5
2018-06-01 08:17:59,7568
2018-06-01 08:18:59,7568
2018-06-01 08:19:59,7569
2018-06-01 08:20:59,7576.5
2018-06-01 08:21:59,7577
2018-06-01 08:22:59,7581
2018-06-01 08:23:58,7580
2018-06-01 08:24:59,7576.5
2018-06-01 08:25:58,7574
2018-06-01 08:26:59,7574
2018-06-01 08:27:59,7574.5
2018-06-01 08:28:54,7576.5
2018-06-01 08:29:57,7577
2018-06-01 08:30:58,7577
2018-06-01 08:31:56,7577
2018-06-01 08:32:59,7573
2018-06-01 08:33:58,7569
2018-06-01 08:34:55,7569
2018-06-01 08:35:56,7571.5
2018-06-01 08:36:59,7571
2018-06-01 08:37:58,7567.5
2018-06-01 08:38:59,7569
2018-06-01 08:39:59,7568
2018-06-01 08:40:56,7568.5
2018-06-01 08:41:59,7570
2018-06-01 08:42:59,7572.5
2018-06-01 08:43:59,7572.5
2018-06-01 08:44:59,7573
2018-06-01 08:45:57,7573
2018-06-01 08:46:59,7574.5
2018-06-01 08:47:59,7575
2018-06-01 08:48:59,7575.5
2018-06-01 08:49:51,7575.5
2018-06-01 08:50:57,7576
2018-06-01 08:51:58,7577.5
2018-06-01 08:52:58,7578
2018-06-01 08:53:59,7578.5
2018-06-01 08:54:57,7580.5
2018-06-01 08:55:59,7581
2018-06-01 08:56:59,7583
2018-06-01 08:57:59,7583
2018-06-01 08:58:59,7583
2018-06-01 08:59:59,7588
2018-06-01 09:00:59,7583.5
2018-06-01 09:01:59,7586.5
2018-06-01 09:02:59,7586
2018-06-01 09:03:59,7586.5
2018-06-01 09:04:59,7587.5
2018-06-01 09:05:59,7587.5
2018-06-01 09:06:59,7580.5
2018-06-01 09:07:59,7578
2018-06-01 09:08:58,7580.5
2018-06-01 09:09:59,7577.5
2018-06-01 09:10:59,7575.5
2018-06-01 09:11:59,7571.5
2018-06-01 09:12:58,7571.5
2018-06-01 09:13:59,7572
2018-06-01 09:14:58,7578
2018-06-01 09:15:59,7578
2018-06-01 09:16:57,7575.5
2018-06-01 09:17:56,7572
2018-06-01 09:18:59,7573
2018-06-01 09:19:59,7573
2018-06-01 09:20:59,7572.5
2018-06-01 09:21:59,7573.5
2018-06-01 09:22:59,7577.5
2018-06-01 09:23:59,7576.5
2018-06-01 09:24:59,7576.5
2018-06-01 09:25:59,7576.5
2018-06-01 09:26:59,7570
2018-06-01 09:27:59,7535
2018-06-01 09:28:59,7546.5
2018-06-01 09:29:59,7553.5
2018-06-01 09:30:59,7548.5
2018-06-01 09:31:59,7546
2018-06-01 09:32:59,7546.5
2018-06-01 09:33:59,7544
2018-06-01 09:34:59,7544
2018-06-01 09:35:59,7542
2018-06-01 09:36:59,7538
2018-06-01 09:37:59,7536.5
2018-06-01 09:38:59,7539
2018-06-01 09:39:59,7537.5
2018-06-01 09:40:58,7538.5
2018-06-01 09:41:58,7543.5
2018-06-01 09:42:59,7545
2018-06-01 09:43:59,7544.5
2018-06-01 09:44:59,7544
2018-06-01 09:45:59,7544.5
2018-06-01 09:46:59,7545
2018-06-01 09:47:59,7544
2018-06-01 09:48:59,7545.5
2018-06-01 09:49:59,7545.5
2018-06-01 09:50:59,7545.5
2018-06-01 09:51:57,7545.5
2018-06-01 09:52:56,7545.5
2018-06-01 09:53:58,7546
2018-06-01 09:54:54,7546
2018-06-01 09:55:55,7546
2018-06-01 09:56:56,7546
2018-06-01 09:57:59,7541
2018-06-01 09:58:59,7537.5
2018-06-01 09:59:59,7537.5
2018-06-01 10:00:59,7525
2018-06-01 10:01:59,7533
2018-06-01 10:02:59,7539
2018-06-01 10:03:59,7536.5
2018-06-01 10:04:59,7535.5
2018-06-01 10:05:59,7536
2018-06-01 10:06:59,7539.5
2018-06-01 10:07:59,7541.5
2018-06-01 10:08:58,7545
2018-06-01 10:09:59,7541.5
2018-06-01 10:10:59,7541
2018-06-01 10:11:59,7541.5
2018-06-01 10:12:58,7541.5
2018-06-01 10:13:58,7542
2018-06-01 10:14:59,7544
2018-06-01 10:15:58,7543.5
2018-06-01 10:16:59,7543.5
2018-06-01 10:17:58,7543.5
2018-06-01 10:18:59,7544
2018-06-01 10:19:57,7543.5
2018-06-01 10:20:57,7544
2018-06-01 10:21:57,7543.5
2018-06-01 10:22:58,7543.5
2018-06-01 10:23:59,7545.5
2018-06-01 10:24:59,7545.5
2018-06-01 10:25:58,7546
2018-06-01 10:26:56,7547
2018-06-01 10:27:59,7543.5
2018-06-01 10:28:59,7542
2018-06-01 10:29:59,7542.5
2018-06-01 10:30:58,7542.5
2018-06-01 10:31:59,7542.5
2018-06-01 10:32:58,7542.5
2018-06-01 10:33:58,7541
2018-06-01 10:34:59,7537.5
2018-06-01 10:35:57,7535.5
2018-06-01 10:36:58,7535.5
2018-06-01 10:37:58,7540
2018-06-01 10:38:59,7538
2018-06-01 10:39:59,7538
2018-06-01 10:40:57,7537
2018-06-01 10:41:58,7537
2018-06-01 10:42:58,7539
2018-06-01 10:43:56,7540
2018-06-01 10:44:55,7539.5
2018-06-01 10:45:54,7539.5
2018-06-01 10:46:57,7539.5
2018-06-01 10:47:59,7540
2018-06-01 10:48:58,7539.5
2018-06-01 10:49:58,7539.5
2018-06-01 10:50:59,7545
2018-06-01 10:51:59,7552
2018-06-01 10:52:58,7547
2018-06-01 10:53:59,7549.5
2018-06-01 10:54:55,7550
2018-06-01 10:55:59,7546.5
2018-06-01 10:56:59,7543.5
2018-06-01 10:57:57,7548.5
2018-06-01 10:58:59,7546.5
2018-06-01 10:59:59,7546.5
2018-06-01 11:00:59,7546
2018-06-01 11:01:57,7547
2018-06-01 11:02:59,7547
2018-06-01 11:03:59,7548
2018-06-01 11:04:59,7549
2018-06-01 11:05:59,7550
2018-06-01 11:06:59,7551.5
2018-06-01 11:07:59,7551.5
2018-06-01 11:08:59,7554.5
2018-06-01 11:09:59,7552.5
2018-06-01 11:10:59,7552.5
2018-06-01 11:11:59,7552.5
2018-06-01 11:12:58,7553
2018-06-01 11:13:58,7553
2018-06-01 11:14:59,7553
2018-06-01 11:15:58,7557
2018-06-01 11:16:58,7557
2018-06-01 11:17:59,7557
2018-06-01 11:18:57,7559.5
2018-06-01 11:19:59,7559.5
2018-06-01 11:20:59,7556.5
2018-06-01 11:21:54,7556
2018-06-01 11:22:58,7556.5
2018-06-01 11:23:58,7557
2018-06-01 11:24:59,7557
2018-06-01 11:25:59,7559
2018-06-01 11:26:57,7559
2018-06-01 11:27:57,7559
2018-06-01 11:28:59,7557.5
2018-06-01 11:29:59,7557.5
2018-06-01 11:30:58,7557.5
2018-06-01 11:31:59,7557.5
2018-06-01 11:32:59,7557
2018-06-01 11:33:59,7555.5
2018-06-01 11:34:59,7555.5
2018-06-01 11:35:59,7555.5
2018-06-01 11:36:59,7551.5
2018-06-01 11:37:59,7551
2018-06-01 11:38:59,7548.5
2018-06-01 11:39:59,7550
2018-06-01 11:40:59,7546
2018-06-01 11:41:59,7546
2018-06-01 11:42:59,7538.5
2018-06-01 11:43:58,7540.5
2018-06-01 11:44:59,7538
2018-06-01 11:45:59,7536
2018-06-01 11:46:59,7528.5
2018-06-01 11:47:59,7531
2018-06-01 11:48:59,7534
2018-06-01 11:49:59,7534
2018-06-01 11:50:59,7532
2018-06-01 11:51:59,7500
2018-06-01 11:52:59,7381
2018-06-01 11:53:59,7401.5
2018-06-01 11:54:59,7403.5
2018-06-01 11:55:59,7400.5
2018-06-01 11:56:59,7399.5
2018-06-01 11:57:59,7393.5
2018-06-01 11:58:59,7375.5
2018-06-01 11:59:59,7353.5
2018-06-01 12:00:59,7370.5
2018-06-01 12:01:59,7374
2018-06-01 12:02:59,7379
2018-06-01 12:03:59,7381
2018-06-01 12:04:59,7379
2018-06-01 12:05:59,7381.5
2018-06-01 12:06:59,7381.5
2018-06-01 12:07:59,7384
2018-06-01 12:08:59,7383.5
2018-06-01 12:09:59,7396.5
2018-06-01 12:10:59,7391
2018-06-01 12:11:59,7395
2018-06-01 12:12:59,7395.5
2018-06-01 12:13:59,7395
2018-06-01 12:14:59,7397.5
2018-06-01 12:15:59,7383.5
2018-06-01 12:16:59,7387
2018-06-01 12:17:59,7388.5
2018-06-01 12:18:59,7392.5
2018-06-01 12:19:59,7390
2018-06-01 12:20:59,7395
2018-06-01 12:21:59,7395.5
2018-06-01 12:22:59,7397
2018-06-01 12:23:59,7404.5
2018-06-01 12:24:59,7406.5
2018-06-01 12:25:59,7410
2018-06-01 12:26:59,7410
2018-06-01 12:27:59,7406
2018-06-01 12:28:59,7398.5
2018-06-01 12:29:59,7382.5
2018-06-01 12:30:59,7380.5
2018-06-01 12:31:59,7383.5
2018-06-01 12:32:59,7386
2018-06-01 12:33:59,7387.5
2018-06-01 12:34:59,7382.5
2018-06-01 12:35:58,7381.5
2018-06-01 12:36:59,7374
2018-06-01 12:37:59,7378
2018-06-01 12:38:59,7384.5
2018-06-01 12:39:59,7382
2018-06-01 12:40:59,7388.5
2018-06-01 12:41:59,7392
2018-06-01 12:42:59,7391.5
2018-06-01 12:43:59,7391.5
2018-06-01 12:44:59,7391
2018-06-01 12:45:59,7389.5
2018-06-01 12:46:59,7386
2018-06-01 12:47:59,7391.5
2018-06-01 12:48:59,7392
2018-06-01 12:49:59,7393
2018-06-01 12:50:57,7393
2018-06-01 12:51:59,7394.5
2018-06-01 12:52:59,7393.5
2018-06-01 12:53:59,7401.5
2018-06-01 12:54:59,7404
2018-06-01 12:55:59,7399.5
2018-06-01 12:56:59,7403
2018-06-01 12:57:59,7406
2018-06-01 12:58:59,7400.5
2018-06-01 12:59:59,7400.5
2018-06-01 13:00:59,7398
2018-06-01 13:01:59,7398.5
2018-06-01 13:02:59,7396
2018-06-01 13:03:58,7394
2018-06-01 13:04:59,7391.5
2018-06-01 13:05:59,7393
2018-06-01 13:06:59,7397.5
2018-06-01 13:07:59,7398
2018-06-01 13:08:59,7398.5
2018-06-01 13:09:59,7398
2018-06-01 13:10:59,7398
2018-06-01 13:11:59,7398
2018-06-01 13:12:59,7398
2018-06-01 13:13:59,7398.5
2018-06-01 13:14:58,7399
2018-06-01 13:15:59,7403
2018-06-01 13:16:59,7405
2018-06-01 13:17:59,7404.5
2018-06-01 13:18:59,7404
2018-06-01 13:19:59,7404.5
2018-06-01 13:20:59,7403.5
2018-06-01 13:21:57,7403.5
2018-06-01 13:22:59,7407.5
2018-06-01 13:23:59,7409.5
2018-06-01 13:24:59,7415
2018-06-01 13:25:58,7411.5
2018-06-01 13:26:59,7409.5
2018-06-01 13:27:59,7409.5
2018-06-01 13:28:59,7413
2018-06-01 13:29:59,7417.5
2018-06-01 13:30:59,7414.5
2018-06-01 13:31:59,7416
2018-06-01 13:32:59,7417
2018-06-01 13:33:59,7415.5
2018-06-01 13:34:57,7415
2018-06-01 13:35:59,7417
2018-06-01 13:36:59,7418
2018-06-01 13:37:59,7418
2018-06-01 13:38:59,7418.5
2018-06-01 13:39:59,7416.5
2018-06-01 13:40:59,7403
2018-06-01 13:41:59,7407.5
2018-06-01 13:42:59,7404.5
