"Index","Price"
2018-05-02 02:39:56,9032
2018-05-02 02:40:59,9040
2018-05-02 02:41:59,9035
2018-05-02 02:42:59,9038.5
2018-05-02 02:43:59,9038.5
2018-05-02 02:44:59,9037
2018-05-02 02:45:59,9032
2018-05-02 02:46:59,9031
2018-05-02 02:47:58,9035
2018-05-02 02:48:56,9035
2018-05-02 02:49:58,9035
2018-05-02 02:50:57,9035.5
2018-05-02 02:51:57,9035
2018-05-02 02:52:54,9035
2018-05-02 02:53:59,9035
2018-05-02 02:54:58,9035.5
2018-05-02 02:55:54,9035
2018-05-02 02:56:59,9035.5
2018-05-02 02:57:58,9035
2018-05-02 02:58:54,9035.5
2018-05-02 02:59:59,9035
2018-05-02 03:00:58,9030.5
2018-05-02 03:01:59,9023.5
2018-05-02 03:02:59,9019.5
2018-05-02 03:03:59,9019
2018-05-02 03:04:58,9019
2018-05-02 03:05:59,9019
2018-05-02 03:06:59,9019
2018-05-02 03:07:54,9018.5
2018-05-02 03:08:56,9018.5
2018-05-02 03:09:58,9018
2018-05-02 03:10:59,9012
2018-05-02 03:11:59,9012.5
2018-05-02 03:12:59,9012.5
2018-05-02 03:13:59,9012.5
2018-05-02 03:14:57,9007.5
2018-05-02 03:15:59,9005
2018-05-02 03:16:59,9000
2018-05-02 03:17:59,8997.5
2018-05-02 03:18:59,8998
2018-05-02 03:19:59,9012.5
2018-05-02 03:20:59,9016.5
2018-05-02 03:21:59,9017
2018-05-02 03:22:59,9024
2018-05-02 03:23:59,9022
2018-05-02 03:24:59,9018.5
2018-05-02 03:25:58,9019
2018-05-02 03:26:59,9019
2018-05-02 03:27:59,9022
2018-05-02 03:28:59,9025
2018-05-02 03:29:59,9021
2018-05-02 03:30:58,9021
2018-05-02 03:31:59,9021
2018-05-02 03:32:59,9024
2018-05-02 03:33:58,9027
2018-05-02 03:34:59,9031.5
2018-05-02 03:35:55,9036
2018-05-02 03:36:59,9035.5
2018-05-02 03:37:59,9030
2018-05-02 03:38:59,9028
2018-05-02 03:39:59,9028.5
2018-05-02 03:40:59,9028
2018-05-02 03:41:54,9028.5
2018-05-02 03:42:59,9031.5
2018-05-02 03:43:59,9032.5
2018-05-02 03:44:59,9027
2018-05-02 03:45:58,9024.5
2018-05-02 03:46:59,9021
2018-05-02 03:47:58,9021
2018-05-02 03:48:59,9015.5
2018-05-02 03:49:59,9015
2018-05-02 03:50:59,9017
2018-05-02 03:51:57,9017
2018-05-02 03:52:59,9019
2018-05-02 03:53:57,9021.5
2018-05-02 03:54:58,9021
2018-05-02 03:55:58,9022
2018-05-02 03:56:59,9023.5
2018-05-02 03:57:59,9023.5
2018-05-02 03:58:57,9023.5
2018-05-02 03:59:59,9028
2018-05-02 04:00:59,9033
2018-05-02 04:01:59,9044
2018-05-02 04:02:59,9055
2018-05-02 04:03:59,9053
2018-05-02 04:04:59,9046.5
2018-05-02 04:05:59,9053
2018-05-02 04:06:59,9051.5
2018-05-02 04:07:59,9052
2018-05-02 04:08:59,9045
2018-05-02 04:09:59,9050
2018-05-02 04:10:59,9050.5
2018-05-02 04:11:59,9050.5
2018-05-02 04:12:59,9051
2018-05-02 04:13:59,9052.5
2018-05-02 04:14:59,9056
2018-05-02 04:15:59,9065.5
2018-05-02 04:16:59,9052
2018-05-02 04:17:59,9048
2018-05-02 04:18:58,9046.5
2018-05-02 04:19:56,9046.5
2018-05-02 04:20:56,9052.5
2018-05-02 04:21:59,9049.5
2018-05-02 04:22:59,9049.5
2018-05-02 04:23:55,9049
2018-05-02 04:24:57,9046.5
2018-05-02 04:25:59,9045
2018-05-02 04:26:59,9044.5
2018-05-02 04:27:59,9045
2018-05-02 04:28:59,9045
2018-05-02 04:29:59,9052
2018-05-02 04:30:54,9051.5
2018-05-02 04:31:58,9051.5
2018-05-02 04:32:58,9052
2018-05-02 04:33:59,9061.5
2018-05-02 04:34:58,9057.5
2018-05-02 04:35:58,9066.5
2018-05-02 04:36:57,9065.5
2018-05-02 04:37:59,9062
2018-05-02 04:38:56,9062
2018-05-02 04:39:59,9062
2018-05-02 04:40:59,9065
2018-05-02 04:41:59,9069
2018-05-02 04:42:58,9065
2018-05-02 04:43:57,9065
2018-05-02 04:44:59,9065
2018-05-02 04:45:59,9073.5
2018-05-02 04:46:58,9069.5
2018-05-02 04:47:59,9075.5
2018-05-02 04:48:57,9078.5
2018-05-02 04:49:58,9067.5
2018-05-02 04:50:59,9067
2018-05-02 04:51:59,9069.5
2018-05-02 04:52:58,9072
2018-05-02 04:53:59,9072
2018-05-02 04:54:59,9067.5
2018-05-02 04:55:59,9063.5
2018-05-02 04:56:59,9064
2018-05-02 04:57:58,9064
2018-05-02 04:58:59,9069
2018-05-02 04:59:59,9065
2018-05-02 05:00:59,9061.5
2018-05-02 05:01:59,9059
2018-05-02 05:02:59,9056
2018-05-02 05:03:54,9057
2018-05-02 05:04:59,9057.5
2018-05-02 05:05:58,9061.5
2018-05-02 05:06:59,9062
2018-05-02 05:07:58,9063.5
2018-05-02 05:08:58,9064
2018-05-02 05:09:59,9075
2018-05-02 05:10:59,9084.5
2018-05-02 05:11:59,9080
2018-05-02 05:12:59,9083.5
2018-05-02 05:13:59,9088.5
2018-05-02 05:14:59,9084
2018-05-02 05:15:59,9078
2018-05-02 05:16:59,9078.5
2018-05-02 05:17:58,9078.5
2018-05-02 05:18:59,9080
2018-05-02 05:19:59,9084
2018-05-02 05:20:59,9084.5
2018-05-02 05:21:59,9085
2018-05-02 05:22:59,9087.5
2018-05-02 05:23:59,9084.5
2018-05-02 05:24:59,9077.5
2018-05-02 05:25:59,9077.5
2018-05-02 05:26:59,9072
2018-05-02 05:27:59,9069.5
2018-05-02 05:28:59,9075
2018-05-02 05:29:59,9074.5
2018-05-02 05:30:59,9075
2018-05-02 05:31:57,9082
2018-05-02 05:32:59,9085.5
2018-05-02 05:33:59,9079
2018-05-02 05:34:59,9074
2018-05-02 05:35:59,9082
2018-05-02 05:36:58,9082
2018-05-02 05:37:59,9082.5
2018-05-02 05:38:59,9074.5
2018-05-02 05:39:58,9071.5
2018-05-02 05:40:59,9076
2018-05-02 05:41:58,9075
2018-05-02 05:42:59,9072.5
2018-05-02 05:43:58,9062.5
2018-05-02 05:44:59,9067.5
2018-05-02 05:45:59,9059.5
2018-05-02 05:46:59,9068
2018-05-02 05:47:58,9070.5
2018-05-02 05:48:59,9062
2018-05-02 05:49:58,9069.5
2018-05-02 05:50:47,9069
2018-05-02 05:51:55,9066
2018-05-02 05:52:57,9062
2018-05-02 05:53:59,9052
2018-05-02 05:54:59,9059
2018-05-02 05:55:57,9059
2018-05-02 05:56:59,9058.5
2018-05-02 05:57:59,9059
2018-05-02 05:58:59,9057
2018-05-02 05:59:59,9056.5
2018-05-02 06:00:59,9061
2018-05-02 06:01:59,9068
2018-05-02 06:02:58,9062.5
2018-05-02 06:03:56,9062.5
2018-05-02 06:04:59,9062.5
2018-05-02 06:05:59,9061.5
2018-05-02 06:06:59,9061
2018-05-02 06:07:59,9061
2018-05-02 06:08:59,9059.5
2018-05-02 06:09:59,9059
2018-05-02 06:10:59,9059.5
2018-05-02 06:11:59,9059
2018-05-02 06:12:59,9059.5
2018-05-02 06:13:58,9063
2018-05-02 06:14:59,9076
2018-05-02 06:15:54,9069.5
2018-05-02 06:16:59,9069.5
2018-05-02 06:17:56,9069
2018-05-02 06:18:53,9069.5
2018-05-02 06:19:56,9069
2018-05-02 06:20:56,9069.5
2018-05-02 06:21:59,9073.5
2018-05-02 06:22:58,9069.5
2018-05-02 06:23:59,9066.5
2018-05-02 06:24:59,9073
2018-05-02 06:25:58,9073
2018-05-02 06:26:58,9075
2018-05-02 06:27:59,9075
2018-05-02 06:28:59,9077
2018-05-02 06:29:55,9077.5
2018-05-02 06:30:59,9080
2018-05-02 06:31:59,9084
2018-05-02 06:32:57,9084
2018-05-02 06:33:59,9077
2018-05-02 06:34:59,9071.5
2018-05-02 06:35:59,9070.5
2018-05-02 06:36:59,9073
2018-05-02 06:37:59,9072.5
2018-05-02 06:38:59,9074
2018-05-02 06:39:58,9076.5
2018-05-02 06:40:59,9076.5
2018-05-02 06:41:56,9076.5
2018-05-02 06:42:59,9079.5
2018-05-02 06:43:59,9090
2018-05-02 06:44:59,9131
2018-05-02 06:45:59,9125.5
2018-05-02 06:46:59,9129.5
2018-05-02 06:47:59,9130.5
2018-05-02 06:48:59,9134
2018-05-02 06:49:59,9138.5
2018-05-02 06:50:59,9132
2018-05-02 06:51:59,9133.5
2018-05-02 06:52:59,9135
2018-05-02 06:53:59,9133.5
2018-05-02 06:54:59,9129.5
2018-05-02 06:55:59,9126.5
2018-05-02 06:56:59,9134.5
2018-05-02 06:57:59,9154.5
2018-05-02 06:58:59,9152.5
2018-05-02 06:59:59,9168.5
2018-05-02 07:00:59,9159.5
2018-05-02 07:01:59,9152.5
2018-05-02 07:02:59,9154
2018-05-02 07:03:59,9157.5
2018-05-02 07:04:59,9150.5
2018-05-02 07:05:59,9150
2018-05-02 07:06:59,9144.5
2018-05-02 07:07:59,9140
2018-05-02 07:08:59,9135.5
2018-05-02 07:09:59,9144
2018-05-02 07:10:56,9140.5
2018-05-02 07:11:59,9150
2018-05-02 07:12:59,9154.5
2018-05-02 07:13:58,9146.5
2018-05-02 07:14:58,9144.5
2018-05-02 07:15:59,9150
2018-05-02 07:16:57,9145
2018-05-02 07:17:59,9145
2018-05-02 07:18:58,9141.5
2018-05-02 07:19:57,9144.5
2018-05-02 07:20:59,9144.5
2018-05-02 07:21:59,9145.5
2018-05-02 07:22:56,9147.5
2018-05-02 07:23:59,9148
2018-05-02 07:24:59,9141
2018-05-02 07:25:58,9146
2018-05-02 07:26:59,9146
2018-05-02 07:27:59,9144
2018-05-02 07:28:59,9135.5
2018-05-02 07:29:59,9138
2018-05-02 07:30:58,9145.5
2018-05-02 07:31:59,9152
2018-05-02 07:32:59,9153.5
2018-05-02 07:33:59,9149.5
2018-05-02 07:34:58,9149
2018-05-02 07:35:58,9153.5
2018-05-02 07:36:58,9151.5
2018-05-02 07:37:59,9151.5
2018-05-02 07:38:59,9146.5
2018-05-02 07:39:59,9149.5
2018-05-02 07:40:59,9150
2018-05-02 07:41:59,9148
2018-05-02 07:42:58,9146.5
2018-05-02 07:43:58,9146
2018-05-02 07:44:59,9144.5
2018-05-02 07:45:59,9142
2018-05-02 07:46:58,9141.5
2018-05-02 07:47:59,9141.5
2018-05-02 07:48:59,9142
2018-05-02 07:49:59,9142
2018-05-02 07:50:58,9141.5
2018-05-02 07:51:57,9142
2018-05-02 07:52:57,9144.5
2018-05-02 07:53:59,9144.5
2018-05-02 07:54:58,9145
2018-05-02 07:55:59,9149.5
2018-05-02 07:56:59,9149.5
2018-05-02 07:57:59,9150
2018-05-02 07:58:57,9151.5
2018-05-02 07:59:59,9152.5
2018-05-02 08:00:59,9153.5
2018-05-02 08:01:59,9154
2018-05-02 08:02:59,9153
2018-05-02 08:03:57,9150
2018-05-02 08:04:59,9145
2018-05-02 08:05:57,9145.5
2018-05-02 08:06:56,9145
2018-05-02 08:07:57,9144.5
2018-05-02 08:08:59,9138
2018-05-02 08:09:59,9139.5
2018-05-02 08:10:59,9141
2018-05-02 08:11:59,9139
2018-05-02 08:12:59,9130
2018-05-02 08:13:59,9134.5
2018-05-02 08:14:59,9135
2018-05-02 08:15:59,9135
2018-05-02 08:16:57,9136
2018-05-02 08:17:58,9136
2018-05-02 08:18:58,9136.5
2018-05-02 08:19:51,9136.5
2018-05-02 08:20:59,9136.5
2018-05-02 08:21:59,9130
2018-05-02 08:22:59,9127
2018-05-02 08:23:52,9129.5
2018-05-02 08:24:59,9130
2018-05-02 08:25:59,9129.5
2018-05-02 08:26:58,9130
2018-05-02 08:27:59,9130
2018-05-02 08:28:59,9128
2018-05-02 08:29:59,9126
2018-05-02 08:30:59,9124
2018-05-02 08:31:59,9125
2018-05-02 08:32:59,9127
2018-05-02 08:33:56,9136.5
2018-05-02 08:34:59,9133
2018-05-02 08:35:58,9133
2018-05-02 08:36:57,9132.5
2018-05-02 08:37:59,9132
2018-05-02 08:38:59,9130.5
2018-05-02 08:39:59,9130.5
2018-05-02 08:40:59,9130.5
2018-05-02 08:41:59,9130.5
2018-05-02 08:42:56,9127
2018-05-02 08:43:58,9125
2018-05-02 08:44:59,9124.5
2018-05-02 08:45:59,9125
2018-05-02 08:46:59,9124.5
2018-05-02 08:47:59,9119
2018-05-02 08:48:59,9119.5
2018-05-02 08:49:58,9113.5
2018-05-02 08:50:59,9113.5
2018-05-02 08:51:59,9118
2018-05-02 08:52:59,9122.5
2018-05-02 08:53:59,9123.5
2018-05-02 08:54:58,9123.5
2018-05-02 08:55:58,9124
2018-05-02 08:56:59,9128
2018-05-02 08:57:58,9126
2018-05-02 08:58:59,9127
2018-05-02 08:59:53,9128.5
2018-05-02 09:00:58,9132.5
2018-05-02 09:01:59,9132.5
2018-05-02 09:02:58,9141
2018-05-02 09:03:59,9141.5
2018-05-02 09:04:55,9141.5
2018-05-02 09:05:57,9142
2018-05-02 09:06:59,9140
2018-05-02 09:07:55,9132.5
2018-05-02 09:08:59,9135.5
2018-05-02 09:09:59,9135.5
2018-05-02 09:10:55,9136
2018-05-02 09:11:52,9136
2018-05-02 09:12:57,9135.5
2018-05-02 09:13:58,9134
2018-05-02 09:14:56,9134
2018-05-02 09:15:59,9133.5
2018-05-02 09:16:58,9133.5
2018-05-02 09:17:59,9132
2018-05-02 09:18:59,9131.5
2018-05-02 09:19:55,9131
2018-05-02 09:20:59,9139.5
2018-05-02 09:21:59,9143
2018-05-02 09:22:59,9141
2018-05-02 09:23:59,9139
2018-05-02 09:24:59,9139
2018-05-02 09:25:57,9135
2018-05-02 09:26:58,9130.5
2018-05-02 09:27:59,9130.5
2018-05-02 09:28:58,9131.5
2018-05-02 09:29:59,9133.5
2018-05-02 09:30:59,9135
2018-05-02 09:31:59,9137
2018-05-02 09:32:56,9137
2018-05-02 09:33:49,9137
2018-05-02 09:34:59,9137.5
2018-05-02 09:35:58,9143.5
2018-05-02 09:36:59,9143.5
2018-05-02 09:37:59,9143
2018-05-02 09:38:59,9148
2018-05-02 09:39:59,9147
2018-05-02 09:40:59,9146
2018-05-02 09:41:58,9149
2018-05-02 09:42:58,9148.5
2018-05-02 09:43:59,9144
2018-05-02 09:44:58,9142.5
2018-05-02 09:45:58,9137
2018-05-02 09:46:59,9143
2018-05-02 09:47:59,9141.5
2018-05-02 09:48:59,9134.5
2018-05-02 09:49:59,9131.5
2018-05-02 09:50:59,9137
2018-05-02 09:51:59,9132
2018-05-02 09:52:59,9130.5
2018-05-02 09:53:58,9130
2018-05-02 09:54:57,9134
2018-05-02 09:55:58,9133.5
2018-05-02 09:56:59,9133.5
2018-05-02 09:57:59,9134
2018-05-02 09:58:59,9134
2018-05-02 09:59:58,9134.5
2018-05-02 10:00:57,9135
2018-05-02 10:01:58,9138
2018-05-02 10:02:59,9138
2018-05-02 10:03:59,9140
2018-05-02 10:04:57,9140
2018-05-02 10:05:54,9141.5
2018-05-02 10:06:59,9147
2018-05-02 10:07:59,9150.5
2018-05-02 10:08:59,9151
2018-05-02 10:09:58,9155
2018-05-02 10:10:59,9157
2018-05-02 10:11:59,9164.5
2018-05-02 10:12:59,9158.5
2018-05-02 10:13:58,9163.5
2018-05-02 10:14:59,9174.5
2018-05-02 10:15:59,9165
2018-05-02 10:16:59,9169.5
2018-05-02 10:17:59,9177
2018-05-02 10:18:59,9182
2018-05-02 10:19:59,9171.5
2018-05-02 10:20:59,9175
2018-05-02 10:21:59,9169.5
2018-05-02 10:22:59,9169.5
2018-05-02 10:23:59,9169.5
2018-05-02 10:24:58,9169.5
2018-05-02 10:25:59,9169.5
2018-05-02 10:26:58,9164
2018-05-02 10:27:59,9164
2018-05-02 10:28:58,9155.5
2018-05-02 10:29:58,9160
2018-05-02 10:30:59,9163
2018-05-02 10:31:59,9165.5
2018-05-02 10:32:59,9160
2018-05-02 10:33:59,9159
2018-05-02 10:34:59,9161
2018-05-02 10:35:59,9164
2018-05-02 10:36:59,9165.5
2018-05-02 10:37:58,9169
2018-05-02 10:38:59,9175
2018-05-02 10:39:59,9175
2018-05-02 10:40:59,9167
2018-05-02 10:41:59,9166
2018-05-02 10:42:59,9165.5
2018-05-02 10:43:58,9163.5
2018-05-02 10:44:59,9163.5
2018-05-02 10:45:58,9161.5
2018-05-02 10:46:59,9161.5
2018-05-02 10:47:59,9160.5
2018-05-02 10:48:59,9157.5
2018-05-02 10:49:59,9155
2018-05-02 10:50:59,9155.5
2018-05-02 10:51:59,9155.5
2018-05-02 10:52:59,9157
2018-05-02 10:53:59,9157
2018-05-02 10:54:57,9157
2018-05-02 10:55:56,9156.5
2018-05-02 10:56:57,9161.5
2018-05-02 10:57:59,9161.5
2018-05-02 10:58:59,9157
2018-05-02 10:59:58,9157
2018-05-02 11:00:55,9161.5
2018-05-02 11:01:57,9161.5
2018-05-02 11:02:57,9161
2018-05-02 11:03:57,9160
2018-05-02 11:04:54,9159.5
2018-05-02 11:05:58,9158
2018-05-02 11:06:57,9165
2018-05-02 11:07:59,9164.5
2018-05-02 11:08:59,9165
2018-05-02 11:09:59,9165.5
2018-05-02 11:10:56,9169.5
2018-05-02 11:11:59,9169.5
2018-05-02 11:12:59,9168.5
2018-05-02 11:13:59,9163
2018-05-02 11:14:59,9160
2018-05-02 11:15:59,9159
2018-05-02 11:16:55,9159.5
2018-05-02 11:17:57,9159
2018-05-02 11:18:59,9164.5
2018-05-02 11:19:58,9165
2018-05-02 11:20:55,9165
2018-05-02 11:21:59,9168.5
2018-05-02 11:22:59,9174
2018-05-02 11:23:59,9188
2018-05-02 11:24:59,9175.5
2018-05-02 11:25:59,9172
2018-05-02 11:26:59,9171
2018-05-02 11:27:59,9168
2018-05-02 11:28:58,9168.5
2018-05-02 11:29:59,9168.5
2018-05-02 11:30:59,9167
2018-05-02 11:31:58,9165
2018-05-02 11:32:59,9158.5
2018-05-02 11:33:59,9153
2018-05-02 11:34:58,9157.5
2018-05-02 11:35:58,9157.5
2018-05-02 11:36:59,9152.5
2018-05-02 11:37:59,9155
2018-05-02 11:38:59,9155
2018-05-02 11:39:59,9155
2018-05-02 11:40:56,9155.5
2018-05-02 11:41:59,9155.5
2018-05-02 11:42:59,9158
2018-05-02 11:43:59,9165
2018-05-02 11:44:55,9164.5
2018-05-02 11:45:58,9164
2018-05-02 11:46:57,9163.5
2018-05-02 11:47:56,9163
2018-05-02 11:48:59,9160
2018-05-02 11:49:58,9155.5
2018-05-02 11:50:58,9151.5
2018-05-02 11:51:55,9153
2018-05-02 11:52:59,9153.5
2018-05-02 11:53:57,9153.5
2018-05-02 11:54:59,9151.5
2018-05-02 11:55:58,9151.5
2018-05-02 11:56:57,9158
2018-05-02 11:57:58,9155.5
2018-05-02 11:58:58,9150.5
2018-05-02 11:59:57,9151
2018-05-02 12:00:58,9153
2018-05-02 12:01:58,9161
2018-05-02 12:02:58,9162
2018-05-02 12:03:59,9150
2018-05-02 12:04:59,9146
2018-05-02 12:05:57,9145.5
2018-05-02 12:06:59,9138
2018-05-02 12:07:59,9139.5
2018-05-02 12:08:59,9141.5
2018-05-02 12:09:59,9144.5
2018-05-02 12:10:58,9141
2018-05-02 12:11:58,9139.5
2018-05-02 12:12:59,9138
2018-05-02 12:13:59,9133
2018-05-02 12:14:58,9134.5
2018-05-02 12:15:59,9138
2018-05-02 12:16:59,9132.5
2018-05-02 12:17:59,9133
2018-05-02 12:18:59,9143.5
2018-05-02 12:19:57,9143.5
2018-05-02 12:20:59,9138
2018-05-02 12:21:59,9139
2018-05-02 12:22:59,9144.5
2018-05-02 12:23:59,9145
2018-05-02 12:24:59,9142.5
2018-05-02 12:25:58,9138
2018-05-02 12:26:55,9137.5
2018-05-02 12:27:54,9136
2018-05-02 12:28:59,9136.5
2018-05-02 12:29:58,9138
2018-05-02 12:30:59,9137.5
2018-05-02 12:31:59,9140
2018-05-02 12:32:59,9143.5
2018-05-02 12:33:59,9144
2018-05-02 12:34:59,9144.5
2018-05-02 12:35:59,9144.5
2018-05-02 12:36:59,9151.5
2018-05-02 12:37:58,9153
2018-05-02 12:38:59,9156.5
2018-05-02 12:39:59,9154
2018-05-02 12:40:57,9154
2018-05-02 12:41:59,9152.5
2018-05-02 12:42:59,9150
2018-05-02 12:43:59,9147
2018-05-02 12:44:58,9145
2018-05-02 12:45:56,9142.5
2018-05-02 12:46:59,9133
2018-05-02 12:47:59,9125.5
2018-05-02 12:48:59,9123.5
2018-05-02 12:49:59,9127.5
2018-05-02 12:50:59,9128
2018-05-02 12:51:59,9121.5
2018-05-02 12:52:59,9106.5
2018-05-02 12:53:59,9090.5
2018-05-02 12:54:59,9097
2018-05-02 12:55:59,9093
2018-05-02 12:56:59,9088
2018-05-02 12:57:59,9098
2018-05-02 12:58:59,9097
2018-05-02 12:59:58,9096.5
2018-05-02 13:00:59,9098.5
2018-05-02 13:01:59,9075.5
2018-05-02 13:02:59,9071
2018-05-02 13:03:59,9059
2018-05-02 13:04:59,9058.5
2018-05-02 13:05:59,9068
2018-05-02 13:06:59,9079.5
2018-05-02 13:07:59,9069
2018-05-02 13:08:59,9069.5
2018-05-02 13:09:59,9072.5
2018-05-02 13:10:58,9075.5
2018-05-02 13:11:59,9072
2018-05-02 13:12:59,9070
2018-05-02 13:13:59,9063
2018-05-02 13:14:59,9064
2018-05-02 13:15:59,9083.5
2018-05-02 13:16:59,9080
2018-05-02 13:17:59,9082
2018-05-02 13:18:58,9082
2018-05-02 13:19:57,9082
2018-05-02 13:20:59,9082
2018-05-02 13:21:59,9086
2018-05-02 13:22:59,9086
2018-05-02 13:23:59,9083
2018-05-02 13:24:59,9084
2018-05-02 13:25:59,9085
2018-05-02 13:26:57,9083.5
2018-05-02 13:27:59,9076.5
2018-05-02 13:28:56,9076.5
2018-05-02 13:29:58,9068.5
2018-05-02 13:30:59,9076
2018-05-02 13:31:59,9075.5
2018-05-02 13:32:59,9070.5
2018-05-02 13:33:59,9076
2018-05-02 13:34:59,9076
2018-05-02 13:35:59,9070
2018-05-02 13:36:59,9069.5
2018-05-02 13:37:59,9069.5
2018-05-02 13:38:59,9070
2018-05-02 13:39:59,9070.5
2018-05-02 13:40:59,9071.5
2018-05-02 13:41:59,9072.5
2018-05-02 13:42:58,9071
2018-05-02 13:43:59,9070.5
2018-05-02 13:44:58,9067.5
2018-05-02 13:45:58,9058
