"Index","Price"
2018-04-18 02:12:59,7933.5
2018-04-18 02:13:58,7933
2018-04-18 02:14:59,7933
2018-04-18 02:15:59,7933.5
2018-04-18 02:16:59,7935.5
2018-04-18 02:17:59,7935.5
2018-04-18 02:18:59,7935.5
2018-04-18 02:19:59,7935
2018-04-18 02:20:58,7935.5
2018-04-18 02:21:56,7935
2018-04-18 02:22:59,7935.5
2018-04-18 02:23:59,7936
2018-04-18 02:24:59,7937.5
2018-04-18 02:25:57,7938.5
2018-04-18 02:26:59,7938.5
2018-04-18 02:27:59,7937.5
2018-04-18 02:28:58,7935.5
2018-04-18 02:29:59,7935.5
2018-04-18 02:30:59,7935.5
2018-04-18 02:31:50,7936.5
2018-04-18 02:32:58,7936
2018-04-18 02:33:53,7937
2018-04-18 02:34:57,7936
2018-04-18 02:35:59,7927
2018-04-18 02:36:58,7928
2018-04-18 02:37:58,7931
2018-04-18 02:38:58,7931.5
2018-04-18 02:39:58,7931.5
2018-04-18 02:40:59,7930
2018-04-18 02:41:59,7929.5
2018-04-18 02:42:59,7929.5
2018-04-18 02:43:59,7929.5
2018-04-18 02:44:57,7929.5
2018-04-18 02:45:51,7929.5
2018-04-18 02:46:59,7929.5
2018-04-18 02:47:59,7930
2018-04-18 02:48:59,7928.5
2018-04-18 02:49:59,7920
2018-04-18 02:50:58,7920
2018-04-18 02:51:59,7920.5
2018-04-18 02:52:57,7920.5
2018-04-18 02:53:58,7918
2018-04-18 02:54:59,7912
2018-04-18 02:55:59,7905
2018-04-18 02:56:59,7910
2018-04-18 02:57:59,7913
2018-04-18 02:58:59,7908.5
2018-04-18 02:59:59,7907
2018-04-18 03:00:59,7910.5
2018-04-18 03:01:58,7911
2018-04-18 03:02:58,7916
2018-04-18 03:03:59,7916
2018-04-18 03:04:56,7915.5
2018-04-18 03:05:59,7916
2018-04-18 03:06:58,7918
2018-04-18 03:07:59,7918
2018-04-18 03:08:58,7918.5
2018-04-18 03:09:58,7918
2018-04-18 03:10:58,7918
2018-04-18 03:11:59,7918.5
2018-04-18 03:12:58,7915
2018-04-18 03:13:58,7914.5
2018-04-18 03:14:59,7915
2018-04-18 03:15:56,7915
2018-04-18 03:16:55,7915
2018-04-18 03:17:59,7914.5
2018-04-18 03:18:59,7914.5
2018-04-18 03:19:58,7915
2018-04-18 03:20:56,7914.5
2018-04-18 03:21:58,7914.5
2018-04-18 03:22:59,7915
2018-04-18 03:23:41,7915
2018-04-18 03:24:58,7915
2018-04-18 03:25:55,7915
2018-04-18 03:26:59,7915.5
2018-04-18 03:27:58,7915.5
2018-04-18 03:28:59,7916.5
2018-04-18 03:29:57,7919.5
2018-04-18 03:30:59,7919.5
2018-04-18 03:31:59,7919.5
2018-04-18 03:32:59,7919
2018-04-18 03:33:56,7917
2018-04-18 03:34:59,7917.5
2018-04-18 03:35:59,7925
2018-04-18 03:36:59,7924
2018-04-18 03:37:59,7923.5
2018-04-18 03:38:56,7923
2018-04-18 03:39:59,7923.5
2018-04-18 03:40:59,7923.5
2018-04-18 03:41:59,7923.5
2018-04-18 03:42:59,7924.5
2018-04-18 03:43:59,7924.5
2018-04-18 03:44:57,7924.5
2018-04-18 03:45:59,7924
2018-04-18 03:46:59,7924
2018-04-18 03:47:58,7924
2018-04-18 03:48:57,7924
2018-04-18 03:49:58,7924
2018-04-18 03:50:55,7924
2018-04-18 03:51:59,7924
2018-04-18 03:52:59,7924
2018-04-18 03:53:57,7924.5
2018-04-18 03:54:59,7926
2018-04-18 03:55:58,7926
2018-04-18 03:56:58,7925.5
2018-04-18 03:57:59,7926
2018-04-18 03:58:59,7926
2018-04-18 03:59:59,7929.5
2018-04-18 04:00:59,7930
2018-04-18 04:01:59,7930
2018-04-18 04:02:59,7923
2018-04-18 04:03:59,7923
2018-04-18 04:04:59,7924
2018-04-18 04:05:59,7924.5
2018-04-18 04:06:59,7924
2018-04-18 04:07:59,7924
2018-04-18 04:08:56,7924
2018-04-18 04:09:59,7924
2018-04-18 04:10:59,7924
2018-04-18 04:11:59,7920
2018-04-18 04:12:59,7915
2018-04-18 04:13:59,7916.5
2018-04-18 04:14:59,7916.5
2018-04-18 04:15:58,7917
2018-04-18 04:16:59,7916.5
2018-04-18 04:17:58,7917
2018-04-18 04:18:59,7923
2018-04-18 04:19:56,7923
2018-04-18 04:20:59,7923.5
2018-04-18 04:21:56,7923
2018-04-18 04:22:58,7923.5
2018-04-18 04:23:57,7923.5
2018-04-18 04:24:58,7923.5
2018-04-18 04:25:58,7923.5
2018-04-18 04:26:59,7923.5
2018-04-18 04:27:58,7923.5
2018-04-18 04:28:58,7921.5
2018-04-18 04:29:59,7919.5
2018-04-18 04:30:59,7909.5
2018-04-18 04:31:57,7915.5
2018-04-18 04:32:59,7915
2018-04-18 04:33:59,7915
2018-04-18 04:34:58,7915
2018-04-18 04:35:53,7915
2018-04-18 04:36:59,7915
2018-04-18 04:37:58,7915
2018-04-18 04:38:59,7910
2018-04-18 04:39:59,7910
2018-04-18 04:40:59,7906
2018-04-18 04:41:59,7911.5
2018-04-18 04:42:57,7914
2018-04-18 04:43:59,7915
2018-04-18 04:44:58,7915.5
2018-04-18 04:45:59,7915.5
2018-04-18 04:46:57,7917
2018-04-18 04:47:55,7917.5
2018-04-18 04:48:58,7917.5
2018-04-18 04:49:59,7921
2018-04-18 04:50:59,7923.5
2018-04-18 04:51:55,7922.5
2018-04-18 04:52:58,7922.5
2018-04-18 04:53:57,7922.5
2018-04-18 04:54:59,7917
2018-04-18 04:55:59,7917.5
2018-04-18 04:56:55,7917
2018-04-18 04:57:57,7917
2018-04-18 04:58:58,7917
2018-04-18 04:59:57,7917
2018-04-18 05:00:58,7914
2018-04-18 05:01:59,7914
2018-04-18 05:02:59,7913.5
2018-04-18 05:03:59,7912.5
2018-04-18 05:04:59,7912.5
2018-04-18 05:05:58,7913
2018-04-18 05:06:57,7913.5
2018-04-18 05:07:58,7916
2018-04-18 05:08:55,7916
2018-04-18 05:09:55,7916
2018-04-18 05:10:59,7916
2018-04-18 05:11:56,7921.5
2018-04-18 05:12:59,7921
2018-04-18 05:13:58,7924
2018-04-18 05:14:59,7924
2018-04-18 05:15:58,7922.5
2018-04-18 05:16:57,7922
2018-04-18 05:17:57,7925
2018-04-18 05:18:54,7925
2018-04-18 05:19:59,7927.5
2018-04-18 05:20:59,7928.5
2018-04-18 05:21:58,7927.5
2018-04-18 05:22:59,7927
2018-04-18 05:23:56,7922
2018-04-18 05:24:59,7922
2018-04-18 05:25:54,7922.5
2018-04-18 05:26:57,7922.5
2018-04-18 05:27:50,7922.5
2018-04-18 05:28:59,7922.5
2018-04-18 05:29:58,7922.5
2018-04-18 05:30:56,7923.5
2018-04-18 05:31:51,7924
2018-04-18 05:32:57,7926
2018-04-18 05:33:59,7925.5
2018-04-18 05:34:58,7926
2018-04-18 05:35:55,7926
2018-04-18 05:36:57,7925.5
2018-04-18 05:37:57,7925.5
2018-04-18 05:38:58,7926
2018-04-18 05:39:57,7925.5
2018-04-18 05:40:59,7925.5
2018-04-18 05:41:58,7925
2018-04-18 05:42:59,7924.5
2018-04-18 05:43:59,7923
2018-04-18 05:44:56,7923.5
2018-04-18 05:45:55,7923
2018-04-18 05:46:56,7924
2018-04-18 05:47:59,7926
2018-04-18 05:48:56,7929
2018-04-18 05:49:55,7929
2018-04-18 05:50:59,7928.5
2018-04-18 05:51:59,7925
2018-04-18 05:52:59,7920
2018-04-18 05:53:59,7917
2018-04-18 05:54:59,7915.5
2018-04-18 05:55:59,7915
2018-04-18 05:56:59,7916
2018-04-18 05:57:57,7915.5
2018-04-18 05:58:59,7914.5
2018-04-18 05:59:58,7916
2018-04-18 06:00:52,7916
2018-04-18 06:01:59,7917
2018-04-18 06:02:56,7917
2018-04-18 06:03:56,7917.5
2018-04-18 06:04:59,7917.5
2018-04-18 06:05:55,7917
2018-04-18 06:06:59,7917
2018-04-18 06:07:56,7917
2018-04-18 06:08:59,7915
2018-04-18 06:09:59,7912.5
2018-04-18 06:10:57,7913.5
2018-04-18 06:11:58,7914
2018-04-18 06:12:59,7908
2018-04-18 06:13:59,7911.5
2018-04-18 06:14:59,7912
2018-04-18 06:15:59,7913
2018-04-18 06:16:55,7916
2018-04-18 06:17:58,7915.5
2018-04-18 06:18:59,7915.5
2018-04-18 06:19:59,7914.5
2018-04-18 06:20:59,7911.5
2018-04-18 06:21:59,7914
2018-04-18 06:22:59,7914
2018-04-18 06:23:58,7915
2018-04-18 06:24:59,7915.5
2018-04-18 06:25:59,7916.5
2018-04-18 06:26:54,7917.5
2018-04-18 06:27:59,7919.5
2018-04-18 06:28:59,7920
2018-04-18 06:29:59,7919.5
2018-04-18 06:30:54,7919
2018-04-18 06:31:57,7918.5
2018-04-18 06:32:58,7919
2018-04-18 06:33:55,7918.5
2018-04-18 06:34:58,7918
2018-04-18 06:35:59,7917.5
2018-04-18 06:36:59,7918
2018-04-18 06:37:59,7918.5
2018-04-18 06:38:58,7918
2018-04-18 06:39:59,7917.5
2018-04-18 06:40:58,7915
2018-04-18 06:41:59,7873.5
2018-04-18 06:42:59,7874
2018-04-18 06:43:59,7889.5
2018-04-18 06:44:59,7896
2018-04-18 06:45:59,7892.5
2018-04-18 06:46:59,7884
2018-04-18 06:47:59,7895.5
2018-04-18 06:48:59,7923.5
2018-04-18 06:49:59,7930
2018-04-18 06:50:59,7990
2018-04-18 06:51:59,8120
2018-04-18 06:52:59,8150
2018-04-18 06:53:59,8105.5
2018-04-18 06:54:59,8119
2018-04-18 06:55:59,8103
2018-04-18 06:56:59,8100
2018-04-18 06:57:59,8120
2018-04-18 06:58:59,8115.5
2018-04-18 06:59:59,8125
2018-04-18 07:00:59,8145
2018-04-18 07:01:59,8136
2018-04-18 07:02:59,8128.5
2018-04-18 07:03:59,8131.5
2018-04-18 07:04:59,8116
2018-04-18 07:05:59,8129
2018-04-18 07:06:59,8130.5
2018-04-18 07:07:59,8127
2018-04-18 07:08:59,8126.5
2018-04-18 07:09:59,8125.5
2018-04-18 07:10:59,8121
2018-04-18 07:11:59,8119
2018-04-18 07:12:59,8115
2018-04-18 07:13:59,8112.5
2018-04-18 07:14:59,8114
2018-04-18 07:15:59,8118.5
2018-04-18 07:16:59,8114.5
2018-04-18 07:17:59,8109.5
2018-04-18 07:18:59,8109
2018-04-18 07:19:58,8109.5
2018-04-18 07:20:59,8109
2018-04-18 07:21:59,8108.5
2018-04-18 07:22:59,8108
2018-04-18 07:23:59,8110
2018-04-18 07:24:59,8121
2018-04-18 07:25:59,8118
2018-04-18 07:26:59,8116.5
2018-04-18 07:27:58,8117
2018-04-18 07:28:59,8116.5
2018-04-18 07:29:58,8116.5
2018-04-18 07:30:59,8120.5
2018-04-18 07:31:59,8119
2018-04-18 07:32:59,8118
2018-04-18 07:33:57,8118
2018-04-18 07:34:59,8117
2018-04-18 07:35:59,8117
2018-04-18 07:36:59,8115
2018-04-18 07:37:59,8111.5
2018-04-18 07:38:59,8111.5
2018-04-18 07:39:59,8108
2018-04-18 07:40:59,8108.5
2018-04-18 07:41:58,8111
2018-04-18 07:42:59,8110.5
2018-04-18 07:43:58,8110.5
2018-04-18 07:44:58,8109
2018-04-18 07:45:59,8109
2018-04-18 07:46:58,8109
2018-04-18 07:47:58,8107.5
2018-04-18 07:48:59,8112
2018-04-18 07:49:59,8116
2018-04-18 07:50:59,8116.5
2018-04-18 07:51:59,8117.5
2018-04-18 07:52:56,8117
2018-04-18 07:53:59,8117
2018-04-18 07:54:59,8114.5
2018-04-18 07:55:57,8114
2018-04-18 07:56:59,8114.5
2018-04-18 07:57:59,8114.5
2018-04-18 07:58:59,8118
2018-04-18 07:59:59,8117.5
2018-04-18 08:00:59,8119
2018-04-18 08:01:59,8119
2018-04-18 08:02:59,8120
2018-04-18 08:03:59,8119.5
2018-04-18 08:04:59,8118
2018-04-18 08:05:59,8112
2018-04-18 08:06:59,8112
2018-04-18 08:07:59,8112
2018-04-18 08:08:59,8112
2018-04-18 08:09:59,8109
2018-04-18 08:10:59,8109.5
2018-04-18 08:11:59,8110
2018-04-18 08:12:59,8111
2018-04-18 08:13:59,8111
2018-04-18 08:14:59,8112.5
2018-04-18 08:15:58,8111
2018-04-18 08:16:56,8111
2018-04-18 08:17:59,8111
2018-04-18 08:18:58,8110.5
2018-04-18 08:19:59,8108
2018-04-18 08:20:58,8108.5
2018-04-18 08:21:59,8095
2018-04-18 08:22:58,8098
2018-04-18 08:23:59,8092
2018-04-18 08:24:59,8087.5
2018-04-18 08:25:59,8097.5
2018-04-18 08:26:58,8095
2018-04-18 08:27:59,8100.5
2018-04-18 08:28:59,8099
2018-04-18 08:29:58,8098
2018-04-18 08:30:58,8098
2018-04-18 08:31:59,8096
2018-04-18 08:32:59,8093
2018-04-18 08:33:59,8090
2018-04-18 08:34:59,8094.5
2018-04-18 08:35:58,8099
2018-04-18 08:36:59,8099.5
2018-04-18 08:37:59,8094
2018-04-18 08:38:59,8094
2018-04-18 08:39:58,8093.5
2018-04-18 08:40:59,8093.5
2018-04-18 08:41:58,8093
2018-04-18 08:42:59,8090
2018-04-18 08:43:58,8090
2018-04-18 08:44:59,8090
2018-04-18 08:45:59,8095
2018-04-18 08:46:58,8097
2018-04-18 08:47:59,8097.5
2018-04-18 08:48:59,8100
2018-04-18 08:49:59,8105
2018-04-18 08:50:59,8105
2018-04-18 08:51:58,8104.5
2018-04-18 08:52:59,8105
2018-04-18 08:53:59,8096
2018-04-18 08:54:59,8098.5
2018-04-18 08:55:59,8097
2018-04-18 08:56:58,8097
2018-04-18 08:57:56,8096.5
2018-04-18 08:58:59,8092
2018-04-18 08:59:58,8090
2018-04-18 09:00:58,8088.5
2018-04-18 09:01:59,8091
2018-04-18 09:02:59,8098
2018-04-18 09:03:59,8099
2018-04-18 09:04:59,8099.5
2018-04-18 09:05:59,8099.5
2018-04-18 09:06:59,8095.5
2018-04-18 09:07:58,8091.5
2018-04-18 09:08:59,8094.5
2018-04-18 09:09:59,8094.5
2018-04-18 09:10:59,8102.5
2018-04-18 09:11:59,8103
2018-04-18 09:12:59,8102
2018-04-18 09:13:58,8101
2018-04-18 09:14:58,8097
2018-04-18 09:15:59,8095
2018-04-18 09:16:57,8094
2018-04-18 09:17:57,8094
2018-04-18 09:18:58,8092
2018-04-18 09:19:59,8092.5
2018-04-18 09:20:59,8095
2018-04-18 09:21:57,8096.5
2018-04-18 09:22:59,8096.5
2018-04-18 09:23:57,8096.5
2018-04-18 09:24:59,8100
2018-04-18 09:25:58,8100.5
2018-04-18 09:26:57,8101
2018-04-18 09:27:59,8100.5
2018-04-18 09:28:59,8099.5
2018-04-18 09:29:59,8099.5
2018-04-18 09:30:51,8098
2018-04-18 09:31:57,8098
2018-04-18 09:32:59,8098.5
2018-04-18 09:33:59,8098
2018-04-18 09:34:59,8098
2018-04-18 09:35:59,8100.5
2018-04-18 09:36:59,8100.5
2018-04-18 09:37:57,8101
2018-04-18 09:38:56,8100.5
2018-04-18 09:39:59,8101
2018-04-18 09:40:59,8101
2018-04-18 09:41:59,8100.5
2018-04-18 09:42:59,8101
2018-04-18 09:43:58,8101
2018-04-18 09:44:59,8101
2018-04-18 09:45:59,8103
2018-04-18 09:46:59,8103.5
2018-04-18 09:47:59,8104.5
2018-04-18 09:48:59,8103.5
2018-04-18 09:49:59,8103
2018-04-18 09:50:59,8100
2018-04-18 09:51:59,8100.5
2018-04-18 09:52:48,8102.5
2018-04-18 09:53:45,8103
2018-04-18 09:54:59,8103
2018-04-18 09:55:59,8102.5
2018-04-18 09:56:58,8102.5
2018-04-18 09:57:58,8103
2018-04-18 09:58:58,8101
2018-04-18 09:59:59,8101
2018-04-18 10:00:57,8101.5
2018-04-18 10:01:54,8101.5
2018-04-18 10:02:56,8101
2018-04-18 10:03:59,8101
2018-04-18 10:04:59,8098.5
2018-04-18 10:05:59,8097.5
2018-04-18 10:06:59,8097.5
2018-04-18 10:07:59,8097.5
2018-04-18 10:08:59,8100
2018-04-18 10:09:58,8100
2018-04-18 10:10:58,8100
2018-04-18 10:11:56,8099.5
2018-04-18 10:12:59,8100
2018-04-18 10:13:58,8100
2018-04-18 10:14:57,8099.5
2018-04-18 10:15:57,8100
2018-04-18 10:16:59,8091.5
2018-04-18 10:17:57,8091.5
2018-04-18 10:18:54,8097
2018-04-18 10:19:58,8093
2018-04-18 10:20:58,8093
2018-04-18 10:21:59,8093.5
2018-04-18 10:22:59,8099
2018-04-18 10:23:59,8100
2018-04-18 10:24:54,8099.5
2018-04-18 10:25:56,8098
2018-04-18 10:26:56,8097
2018-04-18 10:27:57,8097
2018-04-18 10:28:54,8097
2018-04-18 10:29:58,8097.5
2018-04-18 10:30:58,8097.5
2018-04-18 10:31:55,8097
2018-04-18 10:32:54,8097
2018-04-18 10:33:58,8097
2018-04-18 10:34:59,8097
2018-04-18 10:35:51,8097
2018-04-18 10:36:59,8097.5
2018-04-18 10:37:59,8097
2018-04-18 10:38:59,8097.5
2018-04-18 10:39:58,8097
2018-04-18 10:40:55,8097
2018-04-18 10:41:55,8097
2018-04-18 10:42:59,8097.5
2018-04-18 10:43:59,8097
2018-04-18 10:44:59,8097
2018-04-18 10:45:58,8097
2018-04-18 10:46:58,8099.5
2018-04-18 10:47:56,8099.5
2018-04-18 10:48:59,8099.5
2018-04-18 10:49:59,8102.5
2018-04-18 10:50:59,8117.5
2018-04-18 10:51:59,8106
2018-04-18 10:52:59,8109
2018-04-18 10:53:59,8100.5
2018-04-18 10:54:59,8102.5
2018-04-18 10:55:54,8102
2018-04-18 10:56:59,8102
2018-04-18 10:57:58,8095
2018-04-18 10:58:59,8095
2018-04-18 10:59:57,8095
2018-04-18 11:00:59,8099
2018-04-18 11:01:59,8099
2018-04-18 11:02:59,8095
2018-04-18 11:03:59,8080.5
2018-04-18 11:04:59,8090.5
2018-04-18 11:05:59,8090
2018-04-18 11:06:58,8089
2018-04-18 11:07:59,8089.5
2018-04-18 11:08:58,8092
2018-04-18 11:09:59,8093.5
2018-04-18 11:10:59,8093.5
2018-04-18 11:11:59,8094.5
2018-04-18 11:12:58,8094.5
2018-04-18 11:13:59,8078
2018-04-18 11:14:58,8088
2018-04-18 11:15:59,8092.5
2018-04-18 11:16:59,8092.5
2018-04-18 11:17:59,8091
2018-04-18 11:18:59,8089.5
2018-04-18 11:19:59,8089.5
2018-04-18 11:20:57,8089
2018-04-18 11:21:59,8093.5
2018-04-18 11:22:59,8094
2018-04-18 11:23:55,8093.5
2018-04-18 11:24:59,8093
2018-04-18 11:25:59,8093
2018-04-18 11:26:59,8093
2018-04-18 11:27:59,8094
2018-04-18 11:28:59,8094.5
2018-04-18 11:29:58,8095.5
2018-04-18 11:30:59,8095.5
2018-04-18 11:31:59,8098
2018-04-18 11:32:59,8100
2018-04-18 11:33:59,8099.5
2018-04-18 11:34:58,8099.5
2018-04-18 11:35:57,8099.5
2018-04-18 11:36:59,8099.5
2018-04-18 11:37:59,8099.5
2018-04-18 11:38:56,8099.5
2018-04-18 11:39:57,8099.5
2018-04-18 11:40:59,8100
2018-04-18 11:41:59,8100
2018-04-18 11:42:58,8100.5
2018-04-18 11:43:59,8100.5
2018-04-18 11:44:59,8100
2018-04-18 11:45:59,8100.5
2018-04-18 11:46:57,8100.5
2018-04-18 11:47:59,8101
2018-04-18 11:48:59,8102.5
2018-04-18 11:49:58,8103
2018-04-18 11:50:59,8105.5
2018-04-18 11:51:57,8105.5
2018-04-18 11:52:59,8101.5
2018-04-18 11:53:59,8100.5
2018-04-18 11:54:59,8100
2018-04-18 11:55:58,8100.5
2018-04-18 11:56:59,8100
2018-04-18 11:57:59,8105
2018-04-18 11:58:59,8106
2018-04-18 11:59:58,8106
2018-04-18 12:00:58,8106
2018-04-18 12:01:59,8114
2018-04-18 12:02:59,8112
2018-04-18 12:03:59,8111.5
2018-04-18 12:04:59,8109
2018-04-18 12:05:59,8108.5
2018-04-18 12:06:59,8109.5
2018-04-18 12:07:59,8110.5
2018-04-18 12:08:59,8106
2018-04-18 12:09:59,8106
2018-04-18 12:10:58,8105.5
2018-04-18 12:11:59,8105
2018-04-18 12:12:59,8106
2018-04-18 12:13:51,8106
2018-04-18 12:14:49,8106
2018-04-18 12:15:59,8100
2018-04-18 12:16:59,8100.5
2018-04-18 12:17:58,8104.5
2018-04-18 12:18:59,8108
2018-04-18 12:19:59,8108
2018-04-18 12:20:59,8108
2018-04-18 12:21:58,8108
2018-04-18 12:22:59,8102.5
2018-04-18 12:23:59,8101.5
2018-04-18 12:24:57,8101
2018-04-18 12:25:59,8096
2018-04-18 12:26:59,8097
2018-04-18 12:27:59,8098
2018-04-18 12:28:58,8089.5
2018-04-18 12:29:59,8093
2018-04-18 12:30:59,8097
2018-04-18 12:31:55,8097
2018-04-18 12:32:59,8097
2018-04-18 12:33:58,8096.5
2018-04-18 12:34:59,8095.5
2018-04-18 12:35:59,8095.5
2018-04-18 12:36:56,8092.5
2018-04-18 12:37:55,8092
2018-04-18 12:38:59,8092
2018-04-18 12:39:59,8092
2018-04-18 12:40:57,8092.5
2018-04-18 12:41:58,8091.5
2018-04-18 12:42:58,8090.5
2018-04-18 12:43:59,8086
2018-04-18 12:44:59,8094
2018-04-18 12:45:59,8093.5
2018-04-18 12:46:51,8093
2018-04-18 12:47:59,8092.5
2018-04-18 12:48:59,8092.5
2018-04-18 12:49:59,8096.5
2018-04-18 12:50:59,8097
2018-04-18 12:51:59,8096.5
2018-04-18 12:52:59,8095.5
2018-04-18 12:53:59,8094
2018-04-18 12:54:59,8094
2018-04-18 12:55:59,8094
2018-04-18 12:56:59,8094.5
2018-04-18 12:57:57,8095
2018-04-18 12:58:56,8095
2018-04-18 12:59:59,8095.5
2018-04-18 13:00:59,8096
2018-04-18 13:01:59,8096
2018-04-18 13:02:57,8096
2018-04-18 13:03:58,8095.5
2018-04-18 13:04:59,8097
2018-04-18 13:05:59,8104
2018-04-18 13:06:59,8104
2018-04-18 13:07:59,8104
2018-04-18 13:08:59,8105.5
2018-04-18 13:09:59,8106
2018-04-18 13:10:58,8105
2018-04-18 13:11:59,8105
2018-04-18 13:12:59,8106
2018-04-18 13:13:59,8107.5
2018-04-18 13:14:59,8113
2018-04-18 13:15:59,8107
2018-04-18 13:16:58,8107.5
2018-04-18 13:17:57,8106.5
2018-04-18 13:18:59,8107
2018-04-18 13:19:59,8102
2018-04-18 13:20:59,8095.5
2018-04-18 13:21:59,8099
2018-04-18 13:22:59,8100
2018-04-18 13:23:59,8094
2018-04-18 13:24:59,8090
2018-04-18 13:25:59,8094
2018-04-18 13:26:59,8090
2018-04-18 13:27:58,8093
2018-04-18 13:28:59,8095
2018-04-18 13:29:55,8095
2018-04-18 13:30:55,8095.5
2018-04-18 13:31:58,8095.5
2018-04-18 13:32:58,8095
2018-04-18 13:33:58,8090
2018-04-18 13:34:59,8090.5
2018-04-18 13:35:58,8093
2018-04-18 13:36:59,8092.5
2018-04-18 13:37:57,8092.5
2018-04-18 13:38:58,8093
2018-04-18 13:39:55,8092.5
2018-04-18 13:40:57,8093
2018-04-18 13:41:59,8092.5
2018-04-18 13:42:59,8093
2018-04-18 13:43:59,8093
2018-04-18 13:44:58,8092.5
2018-04-18 13:45:58,8093
2018-04-18 13:46:59,8092.5
2018-04-18 13:47:59,8093
2018-04-18 13:48:59,8092.5
