"Index","Price"
2018-06-14 00:00:59,6299.5
2018-06-14 00:01:59,6300
2018-06-14 00:02:59,6311
2018-06-14 00:03:59,6311
2018-06-14 00:04:59,6312.5
2018-06-14 00:05:59,6330
2018-06-14 00:06:59,6321.5
2018-06-14 00:07:59,6322
2018-06-14 00:08:59,6322
2018-06-14 00:09:59,6313
2018-06-14 00:10:58,6315.5
2018-06-14 00:11:59,6322.5
2018-06-14 00:12:54,6318
2018-06-14 00:13:59,6306.5
2018-06-14 00:14:59,6302.5
2018-06-14 00:15:59,6302.5
2018-06-14 00:16:59,6302.5
2018-06-14 00:17:57,6302.5
2018-06-14 00:18:58,6301
2018-06-14 00:19:59,6302.5
2018-06-14 00:20:57,6309.5
2018-06-14 00:21:59,6309.5
2018-06-14 00:22:59,6307.5
2018-06-14 00:23:54,6307.5
2018-06-14 00:24:58,6313
2018-06-14 00:25:59,6315.5
2018-06-14 00:26:59,6318
2018-06-14 00:27:59,6311
2018-06-14 00:28:53,6312
2018-06-14 00:29:56,6312
2018-06-14 00:30:59,6309
2018-06-14 00:31:59,6309
2018-06-14 00:32:57,6312
2018-06-14 00:33:54,6312.5
2018-06-14 00:34:59,6312
2018-06-14 00:35:59,6317
2018-06-14 00:36:59,6318
2018-06-14 00:37:58,6316.5
2018-06-14 00:38:56,6316.5
2018-06-14 00:39:59,6312.5
2018-06-14 00:40:59,6300.5
2018-06-14 00:41:58,6305
2018-06-14 00:42:58,6306.5
2018-06-14 00:43:59,6304.5
2018-06-14 00:44:58,6302.5
2018-06-14 00:45:58,6301
2018-06-14 00:46:59,6301
2018-06-14 00:47:59,6295.5
2018-06-14 00:48:58,6301
2018-06-14 00:49:59,6301
2018-06-14 00:50:59,6300
2018-06-14 00:51:59,6297.5
2018-06-14 00:52:59,6287.5
2018-06-14 00:53:59,6282
2018-06-14 00:54:58,6289
2018-06-14 00:55:59,6285
2018-06-14 00:56:59,6278.5
2018-06-14 00:57:58,6284.5
2018-06-14 00:58:59,6280
2018-06-14 00:59:59,6276
2018-06-14 01:00:59,6278
2018-06-14 01:01:59,6289.5
2018-06-14 01:02:58,6286
2018-06-14 01:03:59,6283.5
2018-06-14 01:04:58,6280.5
2018-06-14 01:05:59,6286
2018-06-14 01:06:58,6290
2018-06-14 01:07:59,6292.5
2018-06-14 01:08:59,6290.5
2018-06-14 01:09:59,6293
2018-06-14 01:10:58,6291
2018-06-14 01:11:55,6291.5
2018-06-14 01:12:58,6295
2018-06-14 01:13:59,6305.5
2018-06-14 01:14:59,6305.5
2018-06-14 01:15:59,6302
2018-06-14 01:16:59,6304
2018-06-14 01:17:59,6303.5
2018-06-14 01:18:53,6303.5
2018-06-14 01:19:59,6307
2018-06-14 01:20:59,6321
2018-06-14 01:21:55,6314.5
2018-06-14 01:22:59,6312.5
2018-06-14 01:23:57,6312.5
2018-06-14 01:24:59,6311.5
2018-06-14 01:25:59,6322
2018-06-14 01:26:59,6324
2018-06-14 01:27:59,6319
2018-06-14 01:28:53,6315
2018-06-14 01:29:58,6315.5
2018-06-14 01:30:59,6319.5
2018-06-14 01:31:59,6324.5
2018-06-14 01:32:59,6325.5
2018-06-14 01:33:59,6330
2018-06-14 01:34:57,6328
2018-06-14 01:35:59,6323.5
2018-06-14 01:36:58,6317.5
2018-06-14 01:37:59,6317
2018-06-14 01:38:59,6316.5
2018-06-14 01:39:55,6312.5
2018-06-14 01:40:59,6310
2018-06-14 01:41:59,6302
2018-06-14 01:42:58,6304
2018-06-14 01:43:59,6304.5
2018-06-14 01:44:58,6304.5
2018-06-14 01:45:58,6311.5
2018-06-14 01:46:59,6306.5
2018-06-14 01:47:59,6310
2018-06-14 01:48:59,6299.5
2018-06-14 01:49:59,6295.5
2018-06-14 01:50:58,6303
2018-06-14 01:51:59,6303
2018-06-14 01:52:59,6300.5
2018-06-14 01:53:59,6300.5
2018-06-14 01:54:59,6295.5
2018-06-14 01:55:59,6299
2018-06-14 01:56:59,6301.5
2018-06-14 01:57:58,6302.5
2018-06-14 01:58:57,6302.5
2018-06-14 01:59:59,6313.5
2018-06-14 02:00:59,6329.5
2018-06-14 02:01:59,6323
2018-06-14 02:02:59,6327.5
2018-06-14 02:03:59,6328
2018-06-14 02:04:59,6327.5
2018-06-14 02:05:59,6329.5
2018-06-14 02:06:59,6333
2018-06-14 02:07:58,6430.5
2018-06-14 02:08:59,6417.5
2018-06-14 02:09:59,6411.5
2018-06-14 02:10:59,6412.5
