"Index","Price"
2018-06-15 02:46:59,6574
2018-06-15 02:47:59,6576.5
2018-06-15 02:48:59,6579.5
2018-06-15 02:49:59,6581
2018-06-15 02:50:59,6584
2018-06-15 02:51:59,6585.5
2018-06-15 02:52:58,6582
2018-06-15 02:53:59,6584
2018-06-15 02:54:59,6588
2018-06-15 02:55:57,6592.5
2018-06-15 02:56:59,6593
2018-06-15 02:57:53,6592.5
2018-06-15 02:58:56,6593
2018-06-15 02:59:56,6593
2018-06-15 03:00:59,6593
2018-06-15 03:01:59,6597
2018-06-15 03:02:59,6597
2018-06-15 03:03:59,6594
2018-06-15 03:04:57,6593.5
2018-06-15 03:05:59,6594
2018-06-15 03:06:58,6593.5
2018-06-15 03:07:58,6592.5
2018-06-15 03:08:58,6590.5
2018-06-15 03:09:59,6588.5
2018-06-15 03:10:59,6589
2018-06-15 03:11:53,6592
2018-06-15 03:12:59,6592.5
2018-06-15 03:13:58,6593.5
2018-06-15 03:14:59,6597
2018-06-15 03:15:57,6597
2018-06-15 03:16:59,6596.5
2018-06-15 03:17:54,6598
2018-06-15 03:18:59,6598.5
2018-06-15 03:19:59,6599
2018-06-15 03:20:59,6604.5
2018-06-15 03:21:59,6601.5
2018-06-15 03:22:59,6601.5
2018-06-15 03:23:57,6603
2018-06-15 03:24:59,6610.5
2018-06-15 03:25:59,6608
2018-06-15 03:26:59,6607
2018-06-15 03:27:58,6602
2018-06-15 03:28:58,6602.5
2018-06-15 03:29:59,6602
2018-06-15 03:30:51,6602
2018-06-15 03:31:58,6605
2018-06-15 03:32:59,6605
2018-06-15 03:33:59,6606
2018-06-15 03:34:56,6606.5
2018-06-15 03:35:58,6606.5
2018-06-15 03:36:59,6606.5
2018-06-15 03:37:59,6607.5
2018-06-15 03:38:55,6607
2018-06-15 03:39:58,6608
2018-06-15 03:40:59,6610.5
2018-06-15 03:41:59,6613
2018-06-15 03:42:59,6615
2018-06-15 03:43:56,6616
2018-06-15 03:44:59,6615
2018-06-15 03:45:56,6611.5
2018-06-15 03:46:58,6616.5
2018-06-15 03:47:57,6614
2018-06-15 03:48:58,6613.5
2018-06-15 03:49:59,6610
2018-06-15 03:50:58,6605
2018-06-15 03:51:58,6600
2018-06-15 03:52:59,6605
2018-06-15 03:53:59,6607.5
2018-06-15 03:54:59,6608.5
2018-06-15 03:55:58,6609
2018-06-15 03:56:59,6609
2018-06-15 03:57:59,6605
2018-06-15 03:58:59,6604.5
2018-06-15 03:59:59,6602.5
2018-06-15 04:00:59,6597.5
2018-06-15 04:01:59,6597.5
2018-06-15 04:02:59,6595.5
2018-06-15 04:03:59,6595.5
2018-06-15 04:04:59,6591
2018-06-15 04:05:58,6597
2018-06-15 04:06:59,6596.5
2018-06-15 04:07:58,6596.5
2018-06-15 04:08:58,6595
2018-06-15 04:09:58,6595.5
2018-06-15 04:10:59,6595
2018-06-15 04:11:59,6595.5
2018-06-15 04:12:56,6595
2018-06-15 04:13:59,6591
2018-06-15 04:14:58,6585
2018-06-15 04:15:59,6587
2018-06-15 04:16:50,6587.5
2018-06-15 04:17:59,6581
2018-06-15 04:18:58,6580
2018-06-15 04:19:59,6580
2018-06-15 04:20:59,6582
2018-06-15 04:21:59,6582
2018-06-15 04:22:59,6582
2018-06-15 04:23:58,6582.5
2018-06-15 04:24:59,6582
2018-06-15 04:25:59,6584
2018-06-15 04:26:58,6585
2018-06-15 04:27:59,6591.5
2018-06-15 04:28:57,6590
2018-06-15 04:29:59,6588
2018-06-15 04:30:57,6588
2018-06-15 04:31:58,6585.5
2018-06-15 04:32:58,6585
2018-06-15 04:33:58,6585.5
2018-06-15 04:34:59,6585.5
2018-06-15 04:35:57,6587.5
2018-06-15 04:36:57,6592
2018-06-15 04:37:57,6592
2018-06-15 04:38:58,6595
2018-06-15 04:39:59,6594.5
2018-06-15 04:40:58,6594.5
2018-06-15 04:41:59,6588.5
2018-06-15 04:42:58,6590.5
2018-06-15 04:43:59,6593
2018-06-15 04:44:55,6592.5
2018-06-15 04:45:59,6577
2018-06-15 04:46:59,6571
2018-06-15 04:47:59,6564.5
2018-06-15 04:48:59,6557.5
2018-06-15 04:49:59,6550.5
2018-06-15 04:50:59,6558.5
2018-06-15 04:51:58,6554
2018-06-15 04:52:57,6556
2018-06-15 04:53:59,6570
2018-06-15 04:54:59,6568
2018-06-15 04:55:59,6563.5
2018-06-15 04:56:59,6553.5
2018-06-15 04:57:59,6562
2018-06-15 04:58:59,6565
2018-06-15 04:59:58,6565
2018-06-15 05:00:59,6567.5
2018-06-15 05:01:59,6564.5
2018-06-15 05:02:59,6563
2018-06-15 05:03:58,6560.5
2018-06-15 05:04:59,6555
2018-06-15 05:05:59,6549.5
2018-06-15 05:06:59,6551
2018-06-15 05:07:58,6559.5
2018-06-15 05:08:59,6559.5
2018-06-15 05:09:59,6562
2018-06-15 05:10:58,6563
2018-06-15 05:11:59,6560
2018-06-15 05:12:59,6560.5
2018-06-15 05:13:59,6559.5
2018-06-15 05:14:58,6558.5
2018-06-15 05:15:59,6552.5
2018-06-15 05:16:59,6547
2018-06-15 05:17:59,6547.5
2018-06-15 05:18:59,6563
2018-06-15 05:19:58,6564.5
2018-06-15 05:20:57,6559
2018-06-15 05:21:59,6563
2018-06-15 05:22:56,6563.5
2018-06-15 05:23:58,6563
2018-06-15 05:24:48,6559
2018-06-15 05:25:59,6560.5
2018-06-15 05:26:59,6563
2018-06-15 05:27:59,6563
2018-06-15 05:28:53,6563
2018-06-15 05:29:59,6565
2018-06-15 05:30:58,6568
2018-06-15 05:31:56,6565.5
2018-06-15 05:32:59,6563
2018-06-15 05:33:59,6565
2018-06-15 05:34:59,6577
2018-06-15 05:35:59,6582
2018-06-15 05:36:59,6579
2018-06-15 05:37:59,6579.5
2018-06-15 05:38:59,6578.5
2018-06-15 05:39:59,6578
2018-06-15 05:40:59,6580.5
2018-06-15 05:41:59,6581.5
2018-06-15 05:42:59,6576
2018-06-15 05:43:59,6576
2018-06-15 05:44:58,6575
2018-06-15 05:45:59,6576
2018-06-15 05:46:59,6577.5
2018-06-15 05:47:59,6578
2018-06-15 05:48:59,6582
2018-06-15 05:49:59,6582
2018-06-15 05:50:54,6582
2018-06-15 05:51:57,6584.5
2018-06-15 05:52:59,6585
2018-06-15 05:53:56,6587
2018-06-15 05:54:56,6587
2018-06-15 05:55:59,6582
2018-06-15 05:56:59,6577.5
2018-06-15 05:57:58,6580.5
2018-06-15 05:58:59,6586.5
2018-06-15 05:59:59,6582.5
2018-06-15 06:00:58,6580.5
2018-06-15 06:01:59,6580.5
2018-06-15 06:02:59,6580
2018-06-15 06:03:59,6590.5
2018-06-15 06:04:59,6591
2018-06-15 06:05:58,6587.5
2018-06-15 06:06:58,6585.5
2018-06-15 06:07:59,6581
2018-06-15 06:08:59,6588.5
2018-06-15 06:09:59,6583.5
2018-06-15 06:10:58,6583.5
2018-06-15 06:11:58,6583
2018-06-15 06:12:58,6583.5
2018-06-15 06:13:58,6581
2018-06-15 06:14:58,6584.5
2018-06-15 06:15:59,6605.5
2018-06-15 06:16:59,6614.5
2018-06-15 06:17:59,6601.5
2018-06-15 06:18:58,6607.5
2018-06-15 06:19:59,6603.5
2018-06-15 06:20:59,6602
2018-06-15 06:21:59,6596.5
2018-06-15 06:22:59,6595.5
2018-06-15 06:23:59,6595
2018-06-15 06:24:58,6596
2018-06-15 06:25:59,6595
2018-06-15 06:26:59,6592.5
2018-06-15 06:27:59,6581.5
2018-06-15 06:28:57,6585.5
2018-06-15 06:29:59,6582
2018-06-15 06:30:57,6582
2018-06-15 06:31:59,6572.5
2018-06-15 06:32:58,6573
2018-06-15 06:33:59,6569
2018-06-15 06:34:59,6569
2018-06-15 06:35:59,6568.5
2018-06-15 06:36:58,6571
2018-06-15 06:37:59,6572.5
2018-06-15 06:38:59,6572.5
2018-06-15 06:39:53,6572.5
2018-06-15 06:40:58,6573
2018-06-15 06:41:53,6572.5
2018-06-15 06:42:59,6570.5
2018-06-15 06:43:59,6565
2018-06-15 06:44:59,6563
2018-06-15 06:45:59,6566
2018-06-15 06:46:58,6570.5
2018-06-15 06:47:58,6571
2018-06-15 06:48:52,6571
2018-06-15 06:49:59,6571
2018-06-15 06:50:58,6570.5
2018-06-15 06:51:57,6570.5
2018-06-15 06:52:59,6570
2018-06-15 06:53:59,6571
2018-06-15 06:54:59,6571
2018-06-15 06:55:58,6579.5
2018-06-15 06:56:59,6579.5
2018-06-15 06:57:58,6579
2018-06-15 06:58:59,6579.5
2018-06-15 06:59:58,6579.5
2018-06-15 07:00:58,6580
2018-06-15 07:01:59,6580
2018-06-15 07:02:59,6587
2018-06-15 07:03:58,6585
2018-06-15 07:04:59,6590.5
2018-06-15 07:05:59,6592
2018-06-15 07:06:59,6592.5
2018-06-15 07:07:59,6591.5
2018-06-15 07:08:59,6588
2018-06-15 07:09:59,6588
2018-06-15 07:10:58,6585.5
2018-06-15 07:11:59,6583.5
2018-06-15 07:12:59,6585.5
2018-06-15 07:13:59,6586
2018-06-15 07:14:59,6586.5
2018-06-15 07:15:59,6588
2018-06-15 07:16:59,6590
2018-06-15 07:17:59,6591
2018-06-15 07:18:59,6594.5
2018-06-15 07:19:59,6594.5
2018-06-15 07:20:58,6588.5
2018-06-15 07:21:59,6587.5
2018-06-15 07:22:59,6587
2018-06-15 07:23:53,6587.5
2018-06-15 07:24:59,6585.5
2018-06-15 07:25:58,6584.5
2018-06-15 07:26:59,6575.5
2018-06-15 07:27:59,6572
2018-06-15 07:28:59,6576
2018-06-15 07:29:59,6576.5
2018-06-15 07:30:59,6577
2018-06-15 07:31:57,6577.5
2018-06-15 07:32:59,6578.5
2018-06-15 07:33:58,6578.5
2018-06-15 07:34:58,6580
2018-06-15 07:35:57,6580
2018-06-15 07:36:53,6581.5
2018-06-15 07:37:59,6582
2018-06-15 07:38:59,6575.5
2018-06-15 07:39:58,6573
2018-06-15 07:40:59,6569.5
2018-06-15 07:41:59,6575
2018-06-15 07:42:59,6577.5
2018-06-15 07:43:58,6575.5
2018-06-15 07:44:59,6576
2018-06-15 07:45:58,6575
2018-06-15 07:46:59,6574
2018-06-15 07:47:56,6569.5
2018-06-15 07:48:59,6569
2018-06-15 07:49:58,6571.5
2018-06-15 07:50:59,6569.5
2018-06-15 07:51:59,6573
2018-06-15 07:52:58,6572.5
2018-06-15 07:53:59,6573.5
2018-06-15 07:54:55,6573.5
2018-06-15 07:55:59,6573
2018-06-15 07:56:59,6573.5
2018-06-15 07:57:58,6573
2018-06-15 07:58:59,6572.5
2018-06-15 07:59:59,6572
2018-06-15 08:00:59,6564
2018-06-15 08:01:59,6557
2018-06-15 08:02:59,6563.5
2018-06-15 08:03:59,6572
2018-06-15 08:04:59,6581.5
2018-06-15 08:05:58,6586
2018-06-15 08:06:55,6579
2018-06-15 08:07:59,6573
2018-06-15 08:08:59,6573.5
2018-06-15 08:09:54,6576
2018-06-15 08:10:57,6576.5
2018-06-15 08:11:58,6576
2018-06-15 08:12:58,6573.5
2018-06-15 08:13:59,6595
2018-06-15 08:14:59,6588.5
2018-06-15 08:15:59,6588.5
2018-06-15 08:16:59,6589
2018-06-15 08:17:59,6589.5
2018-06-15 08:18:59,6592.5
2018-06-15 08:19:58,6585.5
2018-06-15 08:20:57,6584
2018-06-15 08:21:59,6590
2018-06-15 08:22:57,6586.5
2018-06-15 08:23:59,6589
2018-06-15 08:24:57,6589
2018-06-15 08:25:59,6589.5
2018-06-15 08:26:59,6589.5
2018-06-15 08:27:58,6589
2018-06-15 08:28:59,6598.5
2018-06-15 08:29:59,6599
2018-06-15 08:30:59,6594
2018-06-15 08:31:59,6590
2018-06-15 08:32:59,6596.5
2018-06-15 08:33:58,6599
2018-06-15 08:34:59,6597
2018-06-15 08:35:59,6597.5
2018-06-15 08:36:59,6596.5
2018-06-15 08:37:59,6595
2018-06-15 08:38:59,6595
2018-06-15 08:39:57,6595
2018-06-15 08:40:59,6592.5
2018-06-15 08:41:59,6605
2018-06-15 08:42:59,6604.5
2018-06-15 08:43:59,6600.5
2018-06-15 08:44:58,6598
2018-06-15 08:45:59,6592.5
2018-06-15 08:46:59,6587
2018-06-15 08:47:58,6591
2018-06-15 08:48:58,6589
2018-06-15 08:49:57,6589
2018-06-15 08:50:59,6588.5
2018-06-15 08:51:58,6588.5
2018-06-15 08:52:57,6586
2018-06-15 08:53:59,6586
2018-06-15 08:54:59,6588.5
2018-06-15 08:55:59,6589
2018-06-15 08:56:59,6590
2018-06-15 08:57:57,6590.5
2018-06-15 08:58:51,6590.5
2018-06-15 08:59:59,6591
2018-06-15 09:00:56,6594
2018-06-15 09:01:58,6594
2018-06-15 09:02:59,6594.5
2018-06-15 09:03:59,6592
2018-06-15 09:04:59,6585.5
2018-06-15 09:05:59,6586.5
2018-06-15 09:06:58,6583.5
2018-06-15 09:07:59,6583.5
2018-06-15 09:08:59,6592.5
2018-06-15 09:09:58,6585.5
2018-06-15 09:10:59,6583
2018-06-15 09:11:59,6583.5
2018-06-15 09:12:59,6587.5
2018-06-15 09:13:58,6587.5
2018-06-15 09:14:59,6583.5
2018-06-15 09:15:59,6576.5
2018-06-15 09:16:59,6576.5
2018-06-15 09:17:58,6585
2018-06-15 09:18:58,6571.5
2018-06-15 09:19:59,6574
2018-06-15 09:20:59,6567.5
2018-06-15 09:21:56,6570.5
2018-06-15 09:22:57,6566.5
2018-06-15 09:23:59,6570
2018-06-15 09:24:56,6565
2018-06-15 09:25:59,6569.5
2018-06-15 09:26:59,6574
2018-06-15 09:27:59,6578
2018-06-15 09:28:59,6582
2018-06-15 09:29:59,6580.5
2018-06-15 09:30:58,6578
2018-06-15 09:31:56,6578
2018-06-15 09:32:59,6577.5
2018-06-15 09:33:55,6577.5
2018-06-15 09:34:59,6576.5
2018-06-15 09:35:56,6575
2018-06-15 09:36:59,6575.5
2018-06-15 09:37:59,6577
2018-06-15 09:38:59,6579
2018-06-15 09:39:58,6574.5
2018-06-15 09:40:59,6570
2018-06-15 09:41:58,6572.5
2018-06-15 09:42:58,6572
2018-06-15 09:43:59,6572
2018-06-15 09:44:59,6572
2018-06-15 09:45:59,6572.5
2018-06-15 09:46:59,6579.5
2018-06-15 09:47:58,6580.5
2018-06-15 09:48:59,6584.5
2018-06-15 09:49:59,6586.5
2018-06-15 09:50:57,6584
2018-06-15 09:51:58,6583
2018-06-15 09:52:58,6583.5
2018-06-15 09:53:59,6583.5
2018-06-15 09:54:58,6583
2018-06-15 09:55:59,6583.5
2018-06-15 09:56:59,6584
2018-06-15 09:57:58,6587
2018-06-15 09:58:57,6587
2018-06-15 09:59:56,6587
2018-06-15 10:00:57,6583.5
2018-06-15 10:01:58,6580
2018-06-15 10:02:58,6584.5
2018-06-15 10:03:59,6586.5
2018-06-15 10:04:59,6586.5
2018-06-15 10:05:56,6586
2018-06-15 10:06:59,6587
2018-06-15 10:07:57,6590
2018-06-15 10:08:57,6590
2018-06-15 10:09:59,6588.5
2018-06-15 10:10:59,6588.5
2018-06-15 10:11:59,6588.5
2018-06-15 10:12:59,6586
2018-06-15 10:13:58,6585.5
2018-06-15 10:14:59,6584.5
2018-06-15 10:15:58,6577
2018-06-15 10:16:59,6577.5
2018-06-15 10:17:58,6581
2018-06-15 10:18:59,6564.5
2018-06-15 10:19:59,6573.5
2018-06-15 10:20:59,6574.5
2018-06-15 10:21:58,6576
2018-06-15 10:22:59,6579.5
2018-06-15 10:23:58,6579
2018-06-15 10:24:59,6578
2018-06-15 10:25:59,6578.5
2018-06-15 10:26:59,6579
2018-06-15 10:27:59,6580
2018-06-15 10:28:59,6580.5
2018-06-15 10:29:58,6580.5
2018-06-15 10:30:58,6582.5
2018-06-15 10:31:55,6585
2018-06-15 10:32:59,6585
2018-06-15 10:33:59,6590
2018-06-15 10:34:59,6591.5
2018-06-15 10:35:59,6589.5
2018-06-15 10:36:59,6592.5
2018-06-15 10:37:59,6598
2018-06-15 10:38:59,6595
2018-06-15 10:39:59,6592
2018-06-15 10:40:59,6595.5
2018-06-15 10:41:58,6593.5
2018-06-15 10:42:59,6593
2018-06-15 10:43:59,6593
2018-06-15 10:44:59,6591
2018-06-15 10:45:59,6590.5
2018-06-15 10:46:49,6591
2018-06-15 10:47:59,6590.5
2018-06-15 10:48:53,6590.5
2018-06-15 10:49:59,6593
2018-06-15 10:50:59,6594.5
2018-06-15 10:51:59,6600
2018-06-15 10:52:59,6595.5
2018-06-15 10:53:59,6595.5
2018-06-15 10:54:56,6595
2018-06-15 10:55:59,6595
2018-06-15 10:56:59,6585.5
2018-06-15 10:57:59,6587
2018-06-15 10:58:59,6587
2018-06-15 10:59:59,6587
2018-06-15 11:00:57,6587.5
2018-06-15 11:01:59,6588
2018-06-15 11:02:59,6588
2018-06-15 11:03:59,6588
2018-06-15 11:04:58,6589
2018-06-15 11:05:59,6625.5
2018-06-15 11:06:59,6648
2018-06-15 11:07:59,6629
2018-06-15 11:08:59,6619.5
2018-06-15 11:09:59,6623.5
2018-06-15 11:10:59,6616
2018-06-15 11:11:59,6612
2018-06-15 11:12:58,6606.5
2018-06-15 11:13:59,6610
2018-06-15 11:14:59,6610
2018-06-15 11:15:59,6602
2018-06-15 11:16:59,6600
2018-06-15 11:17:59,6568
2018-06-15 11:18:59,6512.5
2018-06-15 11:19:59,6542
2018-06-15 11:20:59,6522
2018-06-15 11:21:59,6544.5
2018-06-15 11:22:59,6539.5
2018-06-15 11:23:59,6547
2018-06-15 11:24:59,6540
2018-06-15 11:25:59,6534.5
2018-06-15 11:26:59,6526
2018-06-15 11:27:59,6476
2018-06-15 11:28:59,6489
2018-06-15 11:29:59,6495
2018-06-15 11:30:59,6500
2018-06-15 11:31:59,6506
2018-06-15 11:32:59,6507
2018-06-15 11:33:59,6515
2018-06-15 11:34:59,6507.5
2018-06-15 11:35:59,6511.5
2018-06-15 11:36:59,6512
2018-06-15 11:37:59,6512
2018-06-15 11:38:59,6512
2018-06-15 11:39:58,6502.5
2018-06-15 11:40:59,6504
2018-06-15 11:41:59,6508
2018-06-15 11:42:59,6508
2018-06-15 11:43:59,6512
2018-06-15 11:44:59,6514
2018-06-15 11:45:59,6521
2018-06-15 11:46:59,6537
2018-06-15 11:47:59,6538
2018-06-15 11:48:59,6539.5
2018-06-15 11:49:59,6536
2018-06-15 11:50:58,6539
2018-06-15 11:51:59,6539
2018-06-15 11:52:59,6536.5
2018-06-15 11:53:59,6536
2018-06-15 11:54:59,6536.5
2018-06-15 11:55:59,6536.5
2018-06-15 11:56:59,6529.5
2018-06-15 11:57:59,6528
2018-06-15 11:58:58,6524.5
2018-06-15 11:59:59,6528.5
2018-06-15 12:00:59,6514
2018-06-15 12:01:59,6519.5
2018-06-15 12:02:59,6519.5
2018-06-15 12:03:59,6519
2018-06-15 12:04:59,6519.5
2018-06-15 12:05:59,6518
2018-06-15 12:06:59,6517.5
2018-06-15 12:07:59,6516.5
2018-06-15 12:08:59,6516.5
2018-06-15 12:09:59,6501
2018-06-15 12:10:59,6502.5
2018-06-15 12:11:57,6510.5
2018-06-15 12:12:59,6511.5
2018-06-15 12:13:59,6516.5
2018-06-15 12:14:58,6520.5
2018-06-15 12:15:59,6521.5
2018-06-15 12:16:57,6516
2018-06-15 12:17:59,6517
2018-06-15 12:18:59,6518
2018-06-15 12:19:59,6520
2018-06-15 12:20:58,6525
2018-06-15 12:21:59,6524.5
2018-06-15 12:22:59,6516.5
2018-06-15 12:23:59,6502.5
2018-06-15 12:24:59,6514.5
2018-06-15 12:25:59,6517.5
2018-06-15 12:26:58,6519.5
2018-06-15 12:27:57,6520
2018-06-15 12:28:58,6523.5
2018-06-15 12:29:59,6523.5
2018-06-15 12:30:59,6520.5
2018-06-15 12:31:59,6517
2018-06-15 12:32:58,6516.5
2018-06-15 12:33:59,6519.5
2018-06-15 12:34:59,6515.5
2018-06-15 12:35:58,6512.5
2018-06-15 12:36:59,6512.5
2018-06-15 12:37:57,6513
2018-06-15 12:38:59,6510
2018-06-15 12:39:59,6510
2018-06-15 12:40:59,6506
2018-06-15 12:41:59,6502.5
2018-06-15 12:42:59,6498
2018-06-15 12:43:59,6495.5
2018-06-15 12:44:59,6498
2018-06-15 12:45:59,6496
2018-06-15 12:46:59,6501
2018-06-15 12:47:58,6501.5
2018-06-15 12:48:58,6501.5
2018-06-15 12:49:59,6493.5
2018-06-15 12:50:59,6488.5
2018-06-15 12:51:59,6492.5
2018-06-15 12:52:59,6489.5
2018-06-15 12:53:59,6492
2018-06-15 12:54:59,6489.5
2018-06-15 12:55:59,6493.5
2018-06-15 12:56:59,6496.5
2018-06-15 12:57:59,6499
2018-06-15 12:58:59,6505
2018-06-15 12:59:58,6508
2018-06-15 13:00:59,6499.5
2018-06-15 13:01:59,6495.5
2018-06-15 13:02:59,6491
2018-06-15 13:03:59,6493
2018-06-15 13:04:59,6494
2018-06-15 13:05:59,6494
2018-06-15 13:06:59,6496.5
2018-06-15 13:07:59,6502
2018-06-15 13:08:59,6497
2018-06-15 13:09:59,6502.5
2018-06-15 13:10:59,6502.5
2018-06-15 13:11:59,6502
2018-06-15 13:12:58,6499.5
2018-06-15 13:13:58,6502
2018-06-15 13:14:58,6503.5
2018-06-15 13:15:59,6509.5
2018-06-15 13:16:59,6512
2018-06-15 13:17:58,6511.5
2018-06-15 13:18:59,6510
2018-06-15 13:19:59,6509.5
2018-06-15 13:20:54,6510
2018-06-15 13:21:59,6509.5
2018-06-15 13:22:59,6514
2018-06-15 13:23:59,6515
2018-06-15 13:24:59,6515
2018-06-15 13:25:59,6516
2018-06-15 13:26:57,6518
2018-06-15 13:27:56,6517.5
2018-06-15 13:28:59,6517.5
2018-06-15 13:29:59,6522
2018-06-15 13:30:59,6522.5
2018-06-15 13:31:58,6519.5
2018-06-15 13:32:59,6517.5
2018-06-15 13:33:59,6513.5
2018-06-15 13:34:59,6514
2018-06-15 13:35:57,6513.5
2018-06-15 13:36:52,6514
2018-06-15 13:37:59,6514
2018-06-15 13:38:59,6510
2018-06-15 13:39:58,6505.5
2018-06-15 13:40:59,6505
2018-06-15 13:41:58,6507.5
2018-06-15 13:42:59,6508
