"Index","Price"
2018-04-13 00:00:59,7918.5
2018-04-13 00:01:59,7939.5
2018-04-13 00:02:59,7931
2018-04-13 00:03:59,7935.5
2018-04-13 00:04:59,7981
2018-04-13 00:05:59,7956
2018-04-13 00:06:59,7963.5
2018-04-13 00:07:59,7975
2018-04-13 00:08:59,7990
2018-04-13 00:09:59,7992
2018-04-13 00:10:59,7956.5
2018-04-13 00:11:59,7966
2018-04-13 00:12:59,7957.5
2018-04-13 00:13:59,7945.5
2018-04-13 00:14:59,7942
2018-04-13 00:15:59,7946.5
2018-04-13 00:16:59,7965
2018-04-13 00:17:59,7955
2018-04-13 00:18:59,7964
2018-04-13 00:19:59,7958
2018-04-13 00:20:59,7939
2018-04-13 00:21:59,7941.5
2018-04-13 00:22:58,7939
2018-04-13 00:23:59,7936
2018-04-13 00:24:59,7913
2018-04-13 00:25:59,7927
2018-04-13 00:26:59,7929.5
2018-04-13 00:27:59,7945.5
2018-04-13 00:28:59,7938
2018-04-13 00:29:59,7941
2018-04-13 00:30:59,7914.5
2018-04-13 00:31:59,7917
2018-04-13 00:32:59,7911
2018-04-13 00:33:59,7915
2018-04-13 00:34:59,7899.5
2018-04-13 00:35:59,7880
2018-04-13 00:36:59,7854.5
2018-04-13 00:37:59,7837.5
2018-04-13 00:38:59,7857
2018-04-13 00:39:59,7870
2018-04-13 00:40:59,7868
2018-04-13 00:41:59,7872
2018-04-13 00:42:59,7865.5
2018-04-13 00:43:59,7856
2018-04-13 00:44:59,7851.5
2018-04-13 00:45:59,7847
2018-04-13 00:46:59,7821.5
2018-04-13 00:47:59,7845
2018-04-13 00:48:59,7857
2018-04-13 00:49:59,7872
2018-04-13 00:50:59,7873
2018-04-13 00:51:59,7873
2018-04-13 00:52:59,7891.5
2018-04-13 00:53:59,7896.5
2018-04-13 00:54:59,7889.5
2018-04-13 00:55:59,7881.5
2018-04-13 00:56:57,7884
2018-04-13 00:57:58,7891
2018-04-13 00:58:59,7892.5
2018-04-13 00:59:59,7895
2018-04-13 01:00:59,7890.5
2018-04-13 01:01:59,7879.5
2018-04-13 01:02:58,7888
2018-04-13 01:03:56,7886
2018-04-13 01:04:59,7874
2018-04-13 01:05:57,7882.5
2018-04-13 01:06:59,7882.5
2018-04-13 01:07:59,7877.5
2018-04-13 01:08:59,7875
2018-04-13 01:09:59,7855
2018-04-13 01:10:59,7869
2018-04-13 01:11:59,7868.5
2018-04-13 01:12:59,7867.5
2018-04-13 01:13:59,7878
2018-04-13 01:14:59,7879.5
2018-04-13 01:15:58,7873.5
2018-04-13 01:16:59,7874
2018-04-13 01:17:59,7869
2018-04-13 01:18:59,7865
2018-04-13 01:19:57,7859.5
2018-04-13 01:20:59,7863.5
2018-04-13 01:21:59,7862
2018-04-13 01:22:59,7860
2018-04-13 01:23:59,7857.5
2018-04-13 01:24:59,7844.5
2018-04-13 01:25:59,7854.5
2018-04-13 01:26:58,7847
2018-04-13 01:27:59,7835.5
2018-04-13 01:28:59,7836.5
2018-04-13 01:29:59,7822.5
2018-04-13 01:30:59,7833
2018-04-13 01:31:58,7833
2018-04-13 01:32:59,7843.5
2018-04-13 01:33:59,7844.5
2018-04-13 01:34:59,7845
2018-04-13 01:35:59,7856
2018-04-13 01:36:58,7852.5
2018-04-13 01:37:59,7848.5
2018-04-13 01:38:59,7853
2018-04-13 01:39:59,7852.5
2018-04-13 01:40:59,7848.5
2018-04-13 01:41:59,7841.5
2018-04-13 01:42:59,7839.5
2018-04-13 01:43:59,7836.5
2018-04-13 01:44:59,7780
2018-04-13 01:45:59,7807
2018-04-13 01:46:59,7802
2018-04-13 01:47:59,7784
2018-04-13 01:48:59,7777.5
2018-04-13 01:49:59,7762
2018-04-13 01:50:59,7777.5
2018-04-13 01:51:59,7791.5
2018-04-13 01:52:59,7790.5
2018-04-13 01:53:59,7797.5
2018-04-13 01:54:59,7819.5
2018-04-13 01:55:59,7811.5
2018-04-13 01:56:59,7797.5
2018-04-13 01:57:58,7798.5
2018-04-13 01:58:59,7791.5
2018-04-13 01:59:59,7799.5
2018-04-13 02:00:59,7806.5
2018-04-13 02:01:59,7809
2018-04-13 02:02:59,7814.5
2018-04-13 02:03:59,7826
2018-04-13 02:04:59,7810.5
2018-04-13 02:05:58,7807
2018-04-13 02:06:58,7810
2018-04-13 02:07:59,7818
2018-04-13 02:08:59,7815.5
2018-04-13 02:09:59,7817.5
2018-04-13 02:10:59,7820
2018-04-13 02:11:59,7833
2018-04-13 02:12:59,7841.5
2018-04-13 02:13:59,7845.5
2018-04-13 02:14:58,7846.5
2018-04-13 02:15:59,7840.5
2018-04-13 02:16:59,7831
2018-04-13 02:17:59,7844
2018-04-13 02:18:59,7846.5
2018-04-13 02:19:57,7839.5
2018-04-13 02:20:59,7849.5
2018-04-13 02:21:59,7845
2018-04-13 02:22:59,7848
2018-04-13 02:23:59,7844.5
2018-04-13 02:24:59,7829
2018-04-13 02:25:57,7831
2018-04-13 02:26:57,7830
2018-04-13 02:27:59,7828
2018-04-13 02:28:58,7823
2018-04-13 02:29:58,7825
2018-04-13 02:30:59,7830
2018-04-13 02:31:59,7841.5
2018-04-13 02:32:59,7835.5
2018-04-13 02:33:58,7830.5
2018-04-13 02:34:59,7827
2018-04-13 02:35:59,7828
2018-04-13 02:36:57,7830.5
2018-04-13 02:37:58,7837.5
2018-04-13 02:38:58,7838.5
2018-04-13 02:39:59,7837.5
2018-04-13 02:40:59,7854.5
2018-04-13 02:41:59,7854.5
2018-04-13 02:42:59,7851
2018-04-13 02:43:59,7859.5
2018-04-13 02:44:59,7859.5
2018-04-13 02:45:59,7876.5
2018-04-13 02:46:59,7874
2018-04-13 02:47:59,7865.5
2018-04-13 02:48:59,7874
2018-04-13 02:49:59,7870
2018-04-13 02:50:59,7858
2018-04-13 02:51:58,7856
2018-04-13 02:52:59,7856.5
2018-04-13 02:53:58,7856
2018-04-13 02:54:59,7874
2018-04-13 02:55:56,7870
2018-04-13 02:56:59,7869
2018-04-13 02:57:58,7865.5
2018-04-13 02:58:59,7865.5
2018-04-13 02:59:59,7863.5
2018-04-13 03:00:59,7869
2018-04-13 03:01:59,7869.5
2018-04-13 03:02:59,7873
2018-04-13 03:03:59,7894
2018-04-13 03:04:59,7877
2018-04-13 03:05:59,7867.5
2018-04-13 03:06:59,7855
2018-04-13 03:07:59,7857.5
2018-04-13 03:08:59,7858
2018-04-13 03:09:59,7864.5
2018-04-13 03:10:59,7856
2018-04-13 03:11:59,7860.5
2018-04-13 03:12:56,7857.5
2018-04-13 03:13:59,7848
2018-04-13 03:14:59,7842
2018-04-13 03:15:58,7838.5
2018-04-13 03:16:59,7845
2018-04-13 03:17:59,7836
2018-04-13 03:18:59,7835.5
2018-04-13 03:19:59,7835
2018-04-13 03:20:59,7833
2018-04-13 03:21:59,7840
2018-04-13 03:22:59,7839
2018-04-13 03:23:58,7843
2018-04-13 03:24:59,7841
2018-04-13 03:25:59,7839.5
2018-04-13 03:26:59,7838.5
2018-04-13 03:27:59,7830
2018-04-13 03:28:57,7837.5
2018-04-13 03:29:59,7837
2018-04-13 03:30:59,7843
2018-04-13 03:31:59,7847
2018-04-13 03:32:59,7847.5
2018-04-13 03:33:59,7858
2018-04-13 03:34:57,7854
2018-04-13 03:35:59,7854
2018-04-13 03:36:57,7850
2018-04-13 03:37:56,7855.5
2018-04-13 03:38:59,7856.5
2018-04-13 03:39:59,7854
2018-04-13 03:40:56,7852
2018-04-13 03:41:58,7849.5
2018-04-13 03:42:58,7849.5
2018-04-13 03:43:59,7850.5
2018-04-13 03:44:57,7852
2018-04-13 03:45:56,7855.5
2018-04-13 03:46:59,7857
2018-04-13 03:47:59,7846
2018-04-13 03:48:59,7828
2018-04-13 03:49:58,7835
2018-04-13 03:50:57,7836.5
2018-04-13 03:51:56,7835
2018-04-13 03:52:59,7837
2018-04-13 03:53:59,7839
2018-04-13 03:54:58,7839.5
2018-04-13 03:55:58,7840.5
2018-04-13 03:56:59,7839.5
2018-04-13 03:57:59,7838
2018-04-13 03:58:57,7833.5
2018-04-13 03:59:59,7822.5
2018-04-13 04:00:59,7826.5
2018-04-13 04:01:59,7836
2018-04-13 04:02:59,7835
2018-04-13 04:03:59,7825
2018-04-13 04:04:59,7817
2018-04-13 04:05:59,7817
2018-04-13 04:06:58,7823
2018-04-13 04:07:59,7827.5
2018-04-13 04:08:58,7830
2018-04-13 04:09:59,7821.5
2018-04-13 04:10:55,7825.5
2018-04-13 04:11:58,7823
2018-04-13 04:12:58,7817
2018-04-13 04:13:59,7808
2018-04-13 04:14:59,7809
2018-04-13 04:15:58,7804.5
2018-04-13 04:16:59,7796
2018-04-13 04:17:59,7804.5
2018-04-13 04:18:59,7816
2018-04-13 04:19:59,7814.5
2018-04-13 04:20:55,7814.5
2018-04-13 04:21:58,7814.5
2018-04-13 04:22:58,7819
2018-04-13 04:23:58,7817
2018-04-13 04:24:59,7824
2018-04-13 04:25:58,7816
2018-04-13 04:26:59,7817
2018-04-13 04:27:58,7819
2018-04-13 04:28:59,7818.5
2018-04-13 04:29:59,7815.5
2018-04-13 04:30:58,7816
2018-04-13 04:31:59,7816
2018-04-13 04:32:58,7814
2018-04-13 04:33:58,7816
