"Index","Price"
2018-04-30 01:11:59,9408.5
2018-04-30 01:12:59,9410
2018-04-30 01:13:59,9405.5
2018-04-30 01:14:59,9405
2018-04-30 01:15:59,9403.5
2018-04-30 01:16:58,9403
2018-04-30 01:17:59,9412
2018-04-30 01:18:59,9412
2018-04-30 01:19:59,9409.5
2018-04-30 01:20:58,9409
2018-04-30 01:21:57,9408.5
2018-04-30 01:22:59,9409
2018-04-30 01:23:59,9418.5
2018-04-30 01:24:59,9413.5
2018-04-30 01:25:59,9412
2018-04-30 01:26:59,9410
2018-04-30 01:27:59,9410.5
2018-04-30 01:28:59,9410.5
2018-04-30 01:29:59,9410
2018-04-30 01:30:59,9408
2018-04-30 01:31:59,9407.5
2018-04-30 01:32:59,9407.5
2018-04-30 01:33:59,9403
2018-04-30 01:34:59,9400.5
2018-04-30 01:35:59,9395
2018-04-30 01:36:59,9390
2018-04-30 01:37:59,9392.5
2018-04-30 01:38:59,9396
2018-04-30 01:39:59,9381.5
2018-04-30 01:40:59,9385.5
2018-04-30 01:41:59,9390.5
2018-04-30 01:42:58,9392
2018-04-30 01:43:59,9390
2018-04-30 01:44:59,9383
2018-04-30 01:45:57,9389
2018-04-30 01:46:59,9389
2018-04-30 01:47:58,9388.5
2018-04-30 01:48:54,9388.5
2018-04-30 01:49:58,9388
2018-04-30 01:50:59,9388
2018-04-30 01:51:59,9385
2018-04-30 01:52:59,9395.5
2018-04-30 01:53:58,9409
2018-04-30 01:54:59,9406
2018-04-30 01:55:57,9412.5
2018-04-30 01:56:58,9412.5
2018-04-30 01:57:59,9410.5
2018-04-30 01:58:59,9410
2018-04-30 01:59:59,9410
2018-04-30 02:00:55,9410
2018-04-30 02:01:54,9410
2018-04-30 02:02:59,9408
2018-04-30 02:03:59,9405
2018-04-30 02:04:59,9404.5
2018-04-30 02:05:59,9403.5
2018-04-30 02:06:59,9402.5
2018-04-30 02:07:59,9405.5
2018-04-30 02:08:59,9409.5
2018-04-30 02:09:57,9411
2018-04-30 02:10:59,9412
2018-04-30 02:11:57,9419
2018-04-30 02:12:59,9429
2018-04-30 02:13:59,9428
2018-04-30 02:14:57,9430
2018-04-30 02:15:59,9426.5
2018-04-30 02:16:59,9428
2018-04-30 02:17:58,9426.5
2018-04-30 02:18:59,9416
2018-04-30 02:19:59,9415.5
2018-04-30 02:20:54,9415
2018-04-30 02:21:59,9419
2018-04-30 02:22:57,9422
2018-04-30 02:23:59,9413
2018-04-30 02:24:59,9408
2018-04-30 02:25:58,9412
2018-04-30 02:26:59,9412
2018-04-30 02:27:55,9412
2018-04-30 02:28:59,9411.5
2018-04-30 02:29:59,9412
2018-04-30 02:30:59,9418.5
2018-04-30 02:31:59,9420
2018-04-30 02:32:59,9421.5
2018-04-30 02:33:59,9419
2018-04-30 02:34:59,9419
2018-04-30 02:35:57,9409.5
2018-04-30 02:36:59,9410
2018-04-30 02:37:59,9405.5
2018-04-30 02:38:59,9405.5
2018-04-30 02:39:59,9409
2018-04-30 02:40:56,9409
2018-04-30 02:41:55,9412.5
2018-04-30 02:42:59,9416
2018-04-30 02:43:59,9419
2018-04-30 02:44:59,9420.5
2018-04-30 02:45:59,9418.5
2018-04-30 02:46:59,9419
2018-04-30 02:47:59,9419
2018-04-30 02:48:59,9430
2018-04-30 02:49:59,9431.5
2018-04-30 02:50:59,9427
2018-04-30 02:51:59,9426
2018-04-30 02:52:58,9426.5
2018-04-30 02:53:58,9430.5
2018-04-30 02:54:59,9430
2018-04-30 02:55:59,9428
2018-04-30 02:56:59,9427.5
2018-04-30 02:57:59,9424
2018-04-30 02:58:58,9434
2018-04-30 02:59:57,9434.5
2018-04-30 03:00:59,9438
2018-04-30 03:01:59,9450.5
2018-04-30 03:02:59,9445.5
2018-04-30 03:03:59,9445
2018-04-30 03:04:59,9442.5
2018-04-30 03:05:59,9433.5
2018-04-30 03:06:59,9438
2018-04-30 03:07:59,9429
2018-04-30 03:08:59,9426.5
2018-04-30 03:09:59,9422.5
2018-04-30 03:10:59,9420
2018-04-30 03:11:59,9415.5
2018-04-30 03:12:59,9402
2018-04-30 03:13:59,9392
2018-04-30 03:14:59,9395
2018-04-30 03:15:59,9396.5
2018-04-30 03:16:59,9403
2018-04-30 03:17:59,9408
2018-04-30 03:18:58,9404
2018-04-30 03:19:59,9404
2018-04-30 03:20:59,9393.5
2018-04-30 03:21:59,9390
2018-04-30 03:22:59,9387.5
2018-04-30 03:23:58,9381
2018-04-30 03:24:59,9375
2018-04-30 03:25:59,9377.5
2018-04-30 03:26:59,9382
2018-04-30 03:27:59,9389
2018-04-30 03:28:58,9385
2018-04-30 03:29:57,9385
2018-04-30 03:30:58,9388.5
2018-04-30 03:31:58,9390
2018-04-30 03:32:58,9392.5
2018-04-30 03:33:59,9390
2018-04-30 03:34:59,9380
2018-04-30 03:35:59,9370.5
2018-04-30 03:36:59,9379.5
2018-04-30 03:37:59,9381.5
2018-04-30 03:38:59,9375.5
2018-04-30 03:39:59,9388.5
2018-04-30 03:40:59,9380.5
2018-04-30 03:41:59,9385.5
2018-04-30 03:42:58,9388
2018-04-30 03:43:58,9378.5
2018-04-30 03:44:58,9379.5
2018-04-30 03:45:59,9375
2018-04-30 03:46:59,9368
2018-04-30 03:47:59,9371
2018-04-30 03:48:59,9349
2018-04-30 03:49:59,9331
2018-04-30 03:50:59,9333
2018-04-30 03:51:59,9330
2018-04-30 03:52:59,9317
2018-04-30 03:53:59,9330
2018-04-30 03:54:59,9330
2018-04-30 03:55:59,9330.5
2018-04-30 03:56:59,9318
2018-04-30 03:57:59,9275
2018-04-30 03:58:59,9290
2018-04-30 03:59:59,9295
2018-04-30 04:00:59,9305.5
2018-04-30 04:01:59,9320
2018-04-30 04:02:59,9315.5
2018-04-30 04:03:59,9309
2018-04-30 04:04:59,9299.5
2018-04-30 04:05:59,9304
2018-04-30 04:06:59,9318.5
2018-04-30 04:07:59,9325.5
2018-04-30 04:08:59,9324.5
2018-04-30 04:09:58,9325
2018-04-30 04:10:59,9322
2018-04-30 04:11:59,9319
2018-04-30 04:12:58,9319.5
2018-04-30 04:13:59,9326
2018-04-30 04:14:59,9324.5
2018-04-30 04:15:59,9328.5
2018-04-30 04:16:59,9338.5
2018-04-30 04:17:59,9333
2018-04-30 04:18:59,9327.5
2018-04-30 04:19:59,9330
2018-04-30 04:20:59,9322
2018-04-30 04:21:59,9316.5
2018-04-30 04:22:59,9310.5
2018-04-30 04:23:59,9296.5
2018-04-30 04:24:59,9282
2018-04-30 04:25:59,9290.5
2018-04-30 04:26:59,9300.5
2018-04-30 04:27:59,9301
2018-04-30 04:28:59,9304
2018-04-30 04:29:58,9303.5
2018-04-30 04:30:59,9308.5
2018-04-30 04:31:59,9310
2018-04-30 04:32:59,9312
2018-04-30 04:33:59,9315.5
2018-04-30 04:34:59,9321
2018-04-30 04:35:59,9317.5
2018-04-30 04:36:59,9318
2018-04-30 04:37:59,9300
2018-04-30 04:38:58,9300.5
2018-04-30 04:39:57,9302.5
2018-04-30 04:40:59,9295
2018-04-30 04:41:59,9298.5
2018-04-30 04:42:59,9293.5
2018-04-30 04:43:59,9298
2018-04-30 04:44:57,9307
2018-04-30 04:45:58,9310
2018-04-30 04:46:59,9301.5
2018-04-30 04:47:58,9298
2018-04-30 04:48:59,9293
2018-04-30 04:49:59,9297
2018-04-30 04:50:58,9297.5
2018-04-30 04:51:58,9297.5
2018-04-30 04:52:59,9310.5
2018-04-30 04:53:59,9312.5
2018-04-30 04:54:59,9302.5
2018-04-30 04:55:54,9303
2018-04-30 04:56:58,9299
2018-04-30 04:57:59,9293.5
2018-04-30 04:58:59,9285.5
2018-04-30 04:59:59,9279
2018-04-30 05:00:59,9278.5
2018-04-30 05:01:59,9291
2018-04-30 05:02:59,9293
2018-04-30 05:03:59,9294.5
2018-04-30 05:04:59,9298
2018-04-30 05:05:59,9298
2018-04-30 05:06:59,9305.5
2018-04-30 05:07:59,9316.5
2018-04-30 05:08:58,9306.5
2018-04-30 05:09:58,9308.5
2018-04-30 05:10:59,9309
2018-04-30 05:11:59,9308.5
2018-04-30 05:12:59,9308.5
2018-04-30 05:13:59,9313
2018-04-30 05:14:59,9315
2018-04-30 05:15:59,9318.5
2018-04-30 05:16:59,9319.5
2018-04-30 05:17:59,9312.5
2018-04-30 05:18:59,9307.5
2018-04-30 05:19:59,9306.5
2018-04-30 05:20:59,9310.5
2018-04-30 05:21:58,9319
2018-04-30 05:22:59,9324
2018-04-30 05:23:59,9324.5
2018-04-30 05:24:59,9324.5
2018-04-30 05:25:59,9329
2018-04-30 05:26:59,9328.5
2018-04-30 05:27:59,9328.5
2018-04-30 05:28:59,9329.5
2018-04-30 05:29:59,9334
2018-04-30 05:30:59,9334
2018-04-30 05:31:59,9333.5
2018-04-30 05:32:59,9334
2018-04-30 05:33:59,9325.5
2018-04-30 05:34:59,9320
2018-04-30 05:35:59,9316
2018-04-30 05:36:59,9317
2018-04-30 05:37:57,9320
2018-04-30 05:38:58,9320.5
2018-04-30 05:39:59,9316
2018-04-30 05:40:59,9315.5
2018-04-30 05:41:59,9314.5
2018-04-30 05:42:55,9314.5
2018-04-30 05:43:59,9319.5
2018-04-30 05:44:57,9317
2018-04-30 05:45:59,9317
2018-04-30 05:46:58,9319
2018-04-30 05:47:58,9322.5
2018-04-30 05:48:56,9328.5
2018-04-30 05:49:59,9330
2018-04-30 05:50:59,9324.5
2018-04-30 05:51:58,9322.5
2018-04-30 05:52:59,9326.5
2018-04-30 05:53:56,9330.5
2018-04-30 05:54:59,9337
2018-04-30 05:55:59,9342.5
2018-04-30 05:56:58,9342
2018-04-30 05:57:58,9338.5
2018-04-30 05:58:59,9339.5
2018-04-30 05:59:57,9340
2018-04-30 06:00:59,9339.5
2018-04-30 06:01:58,9336
2018-04-30 06:02:59,9336
2018-04-30 06:03:59,9340
2018-04-30 06:04:57,9346.5
2018-04-30 06:05:59,9340
2018-04-30 06:06:58,9334.5
2018-04-30 06:07:59,9334.5
2018-04-30 06:08:59,9343
2018-04-30 06:09:59,9335.5
2018-04-30 06:10:59,9331
2018-04-30 06:11:59,9325
2018-04-30 06:12:59,9299.5
2018-04-30 06:13:59,9321
2018-04-30 06:14:59,9312
2018-04-30 06:15:59,9316
2018-04-30 06:16:59,9319.5
2018-04-30 06:17:59,9313
2018-04-30 06:18:58,9316.5
2018-04-30 06:19:59,9313.5
2018-04-30 06:20:59,9312
2018-04-30 06:21:59,9306.5
2018-04-30 06:22:59,9313.5
2018-04-30 06:23:59,9308
2018-04-30 06:24:58,9305.5
2018-04-30 06:25:59,9292
2018-04-30 06:26:59,9298
2018-04-30 06:27:59,9300
2018-04-30 06:28:59,9307
2018-04-30 06:29:57,9308.5
2018-04-30 06:30:58,9313
2018-04-30 06:31:57,9315
2018-04-30 06:32:57,9316
2018-04-30 06:33:58,9319
2018-04-30 06:34:59,9323
2018-04-30 06:35:57,9316.5
2018-04-30 06:36:56,9316.5
2018-04-30 06:37:59,9316.5
2018-04-30 06:38:58,9311.5
2018-04-30 06:39:59,9311.5
2018-04-30 06:40:59,9306.5
2018-04-30 06:41:57,9308
2018-04-30 06:42:57,9310
2018-04-30 06:43:59,9325
2018-04-30 06:44:59,9324.5
2018-04-30 06:45:58,9319.5
2018-04-30 06:46:59,9316.5
2018-04-30 06:47:57,9315
2018-04-30 06:48:57,9313.5
2018-04-30 06:49:57,9311.5
2018-04-30 06:50:58,9312.5
2018-04-30 06:51:59,9319.5
2018-04-30 06:52:58,9320
2018-04-30 06:53:59,9324
2018-04-30 06:54:59,9330
2018-04-30 06:55:57,9326
2018-04-30 06:56:55,9319.5
2018-04-30 06:57:59,9313.5
2018-04-30 06:58:58,9315
2018-04-30 06:59:59,9314.5
2018-04-30 07:00:59,9312.5
2018-04-30 07:01:59,9316
2018-04-30 07:02:59,9317.5
2018-04-30 07:03:54,9311
2018-04-30 07:04:59,9308
2018-04-30 07:05:57,9295
2018-04-30 07:06:59,9291
2018-04-30 07:07:59,9282
2018-04-30 07:08:59,9267
2018-04-30 07:09:59,9273
2018-04-30 07:10:59,9246
2018-04-30 07:11:59,9235
2018-04-30 07:12:59,9221
2018-04-30 07:13:59,9231
2018-04-30 07:14:59,9232.5
2018-04-30 07:15:59,9232
2018-04-30 07:16:59,9220.5
2018-04-30 07:17:59,9215.5
2018-04-30 07:18:59,9223
2018-04-30 07:19:59,9246
2018-04-30 07:20:59,9240.5
2018-04-30 07:21:59,9241
2018-04-30 07:22:57,9236
2018-04-30 07:23:59,9239
2018-04-30 07:24:59,9239.5
2018-04-30 07:25:59,9240.5
2018-04-30 07:26:59,9248.5
2018-04-30 07:27:59,9256.5
2018-04-30 07:28:59,9245.5
2018-04-30 07:29:57,9247.5
2018-04-30 07:30:58,9247
2018-04-30 07:31:58,9240.5
2018-04-30 07:32:59,9235.5
2018-04-30 07:33:58,9227.5
2018-04-30 07:34:59,9225.5
2018-04-30 07:35:59,9234.5
2018-04-30 07:36:59,9235
2018-04-30 07:37:57,9237.5
2018-04-30 07:38:59,9235
2018-04-30 07:39:59,9227
2018-04-30 07:40:59,9234.5
2018-04-30 07:41:59,9236.5
2018-04-30 07:42:59,9241
2018-04-30 07:43:59,9244.5
2018-04-30 07:44:59,9245.5
2018-04-30 07:45:59,9247
2018-04-30 07:46:59,9246
2018-04-30 07:47:59,9237
2018-04-30 07:48:59,9228.5
2018-04-30 07:49:58,9225.5
2018-04-30 07:50:59,9211
2018-04-30 07:51:59,9223
2018-04-30 07:52:58,9221.5
2018-04-30 07:53:59,9226
2018-04-30 07:54:59,9223
2018-04-30 07:55:59,9225
2018-04-30 07:56:59,9230
2018-04-30 07:57:59,9240.5
2018-04-30 07:58:59,9244.5
2018-04-30 07:59:58,9236
2018-04-30 08:00:58,9237.5
2018-04-30 08:01:59,9250
2018-04-30 08:02:59,9247
2018-04-30 08:03:59,9241.5
2018-04-30 08:04:59,9243
2018-04-30 08:05:59,9254
2018-04-30 08:06:59,9254
2018-04-30 08:07:59,9245
2018-04-30 08:08:58,9248
2018-04-30 08:09:58,9245
2018-04-30 08:10:59,9245
2018-04-30 08:11:58,9250
2018-04-30 08:12:54,9248.5
2018-04-30 08:13:57,9248
2018-04-30 08:14:57,9253
2018-04-30 08:15:58,9254
2018-04-30 08:16:59,9250
2018-04-30 08:17:59,9249
2018-04-30 08:18:59,9247.5
2018-04-30 08:19:59,9246
2018-04-30 08:20:59,9235.5
2018-04-30 08:21:59,9236.5
2018-04-30 08:22:59,9216.5
2018-04-30 08:23:59,9198
2018-04-30 08:24:59,9192
2018-04-30 08:25:59,9130
2018-04-30 08:26:59,9153
2018-04-30 08:27:59,9152.5
2018-04-30 08:28:59,9159
2018-04-30 08:29:59,9159.5
2018-04-30 08:30:59,9177.5
2018-04-30 08:31:59,9169
2018-04-30 08:32:59,9174.5
2018-04-30 08:33:59,9168.5
2018-04-30 08:34:59,9169.5
2018-04-30 08:35:59,9161.5
2018-04-30 08:36:59,9162
2018-04-30 08:37:59,9154
2018-04-30 08:38:59,9157
2018-04-30 08:39:59,9143
2018-04-30 08:40:59,9141.5
2018-04-30 08:41:59,9147.5
2018-04-30 08:42:59,9147
2018-04-30 08:43:59,9159.5
2018-04-30 08:44:59,9166.5
2018-04-30 08:45:58,9169.5
2018-04-30 08:46:59,9171.5
2018-04-30 08:47:59,9170.5
2018-04-30 08:48:59,9174.5
2018-04-30 08:49:59,9175.5
2018-04-30 08:50:59,9175
2018-04-30 08:51:59,9170.5
2018-04-30 08:52:59,9173.5
2018-04-30 08:53:59,9175.5
2018-04-30 08:54:59,9170
2018-04-30 08:55:59,9170.5
2018-04-30 08:56:59,9180
2018-04-30 08:57:59,9183
2018-04-30 08:58:58,9188
2018-04-30 08:59:59,9191
2018-04-30 09:00:59,9181.5
2018-04-30 09:01:58,9181.5
2018-04-30 09:02:58,9189.5
2018-04-30 09:03:58,9185
2018-04-30 09:04:59,9181
2018-04-30 09:05:59,9185
2018-04-30 09:06:59,9189
2018-04-30 09:07:59,9184.5
2018-04-30 09:08:59,9184.5
2018-04-30 09:09:59,9180.5
2018-04-30 09:10:59,9174
2018-04-30 09:11:59,9176.5
2018-04-30 09:12:59,9173
2018-04-30 09:13:59,9175
2018-04-30 09:14:59,9175.5
2018-04-30 09:15:59,9181
2018-04-30 09:16:59,9188
2018-04-30 09:17:59,9190
2018-04-30 09:18:59,9195
2018-04-30 09:19:57,9221
2018-04-30 09:20:58,9213
2018-04-30 09:21:59,9216
2018-04-30 09:22:59,9218
2018-04-30 09:23:59,9222.5
2018-04-30 09:24:59,9216.5
2018-04-30 09:25:58,9211
2018-04-30 09:26:59,9211
2018-04-30 09:27:57,9212
2018-04-30 09:28:58,9215
2018-04-30 09:29:58,9222.5
2018-04-30 09:30:59,9220
2018-04-30 09:31:59,9223.5
2018-04-30 09:32:59,9233
2018-04-30 09:33:56,9233.5
2018-04-30 09:34:59,9232.5
2018-04-30 09:35:59,9223
2018-04-30 09:36:59,9221.5
2018-04-30 09:37:59,9226
2018-04-30 09:38:59,9211
2018-04-30 09:39:59,9208
2018-04-30 09:40:59,9215.5
2018-04-30 09:41:59,9223
2018-04-30 09:42:59,9225.5
2018-04-30 09:43:59,9225
2018-04-30 09:44:59,9224.5
2018-04-30 09:45:59,9218.5
2018-04-30 09:46:59,9209
2018-04-30 09:47:59,9212.5
2018-04-30 09:48:59,9212.5
2018-04-30 09:49:59,9212.5
2018-04-30 09:50:58,9208.5
2018-04-30 09:51:59,9200.5
2018-04-30 09:52:59,9200.5
2018-04-30 09:53:59,9200
2018-04-30 09:54:58,9210.5
2018-04-30 09:55:59,9200
2018-04-30 09:56:59,9206.5
2018-04-30 09:57:55,9214.5
2018-04-30 09:58:59,9212
2018-04-30 09:59:53,9211.5
2018-04-30 10:00:59,9219
2018-04-30 10:01:59,9212
2018-04-30 10:02:57,9209.5
2018-04-30 10:03:58,9207.5
2018-04-30 10:04:59,9194.5
2018-04-30 10:05:57,9200.5
2018-04-30 10:06:58,9191.5
2018-04-30 10:07:59,9205
2018-04-30 10:08:59,9207
2018-04-30 10:09:59,9208
2018-04-30 10:10:59,9210
2018-04-30 10:11:59,9206.5
2018-04-30 10:12:58,9202
2018-04-30 10:13:59,9194
2018-04-30 10:14:59,9202.5
2018-04-30 10:15:59,9199
2018-04-30 10:16:59,9197
2018-04-30 10:17:59,9192.5
2018-04-30 10:18:58,9201
2018-04-30 10:19:59,9201
2018-04-30 10:20:59,9193.5
2018-04-30 10:21:59,9195
2018-04-30 10:22:59,9191.5
2018-04-30 10:23:59,9195
2018-04-30 10:24:58,9197
2018-04-30 10:25:58,9201
2018-04-30 10:26:59,9200
2018-04-30 10:27:58,9197.5
2018-04-30 10:28:52,9198
2018-04-30 10:29:59,9197.5
2018-04-30 10:30:59,9198
2018-04-30 10:31:59,9197.5
2018-04-30 10:32:59,9190.5
2018-04-30 10:33:59,9190.5
2018-04-30 10:34:59,9203
2018-04-30 10:35:59,9225
2018-04-30 10:36:59,9249
2018-04-30 10:37:59,9243
2018-04-30 10:38:59,9247
2018-04-30 10:39:59,9243
2018-04-30 10:40:59,9246
2018-04-30 10:41:59,9251.5
2018-04-30 10:42:59,9268.5
2018-04-30 10:43:59,9263.5
2018-04-30 10:44:59,9266.5
2018-04-30 10:45:59,9269
2018-04-30 10:46:59,9248.5
2018-04-30 10:47:59,9261.5
2018-04-30 10:48:59,9255
2018-04-30 10:49:58,9258.5
2018-04-30 10:50:55,9258.5
2018-04-30 10:51:59,9256
2018-04-30 10:52:55,9250
2018-04-30 10:53:59,9250
2018-04-30 10:54:59,9255.5
2018-04-30 10:55:58,9259
2018-04-30 10:56:58,9255
2018-04-30 10:57:56,9254.5
2018-04-30 10:58:58,9253
2018-04-30 10:59:59,9251
2018-04-30 11:00:59,9260
2018-04-30 11:01:58,9260
2018-04-30 11:02:59,9274
2018-04-30 11:03:59,9259
2018-04-30 11:04:59,9258.5
2018-04-30 11:05:59,9260
2018-04-30 11:06:59,9264
2018-04-30 11:07:59,9251
2018-04-30 11:08:59,9261
2018-04-30 11:09:57,9258
2018-04-30 11:10:59,9258.5
2018-04-30 11:11:59,9258.5
2018-04-30 11:12:59,9258.5
2018-04-30 11:13:58,9259.5
2018-04-30 11:14:58,9253
2018-04-30 11:15:59,9256.5
2018-04-30 11:16:59,9256
2018-04-30 11:17:59,9255
2018-04-30 11:18:59,9255
2018-04-30 11:19:59,9251.5
2018-04-30 11:20:59,9255.5
2018-04-30 11:21:59,9259.5
2018-04-30 11:22:59,9260.5
2018-04-30 11:23:59,9264.5
2018-04-30 11:24:58,9265
2018-04-30 11:25:59,9259
2018-04-30 11:26:59,9259
2018-04-30 11:27:59,9261
2018-04-30 11:28:57,9261
2018-04-30 11:29:59,9264.5
2018-04-30 11:30:59,9258
2018-04-30 11:31:59,9250.5
2018-04-30 11:32:58,9249.5
2018-04-30 11:33:58,9244.5
2018-04-30 11:34:58,9250.5
2018-04-30 11:35:59,9251.5
2018-04-30 11:36:59,9249.5
2018-04-30 11:37:58,9248
2018-04-30 11:38:59,9245.5
2018-04-30 11:39:59,9249.5
2018-04-30 11:40:59,9249.5
2018-04-30 11:41:59,9249.5
2018-04-30 11:42:59,9252.5
2018-04-30 11:43:59,9255
2018-04-30 11:44:54,9254.5
2018-04-30 11:45:59,9257
2018-04-30 11:46:59,9262.5
2018-04-30 11:47:57,9262.5
2018-04-30 11:48:59,9263.5
2018-04-30 11:49:59,9268
2018-04-30 11:50:59,9273
2018-04-30 11:51:59,9264.5
2018-04-30 11:52:59,9265.5
2018-04-30 11:53:59,9265.5
2018-04-30 11:54:58,9287
2018-04-30 11:55:59,9276
2018-04-30 11:56:59,9278.5
2018-04-30 11:57:55,9279
2018-04-30 11:58:59,9274.5
2018-04-30 11:59:59,9274.5
2018-04-30 12:00:59,9280.5
2018-04-30 12:01:58,9277
2018-04-30 12:02:59,9280
2018-04-30 12:03:59,9282
2018-04-30 12:04:58,9291
2018-04-30 12:05:59,9295
2018-04-30 12:06:59,9291
2018-04-30 12:07:59,9282
2018-04-30 12:08:59,9280.5
2018-04-30 12:09:59,9280.5
2018-04-30 12:10:59,9280.5
2018-04-30 12:11:57,9280.5
2018-04-30 12:12:59,9280.5
2018-04-30 12:13:59,9276
2018-04-30 12:14:59,9274.5
2018-04-30 12:15:59,9274.5
2018-04-30 12:16:59,9274.5
2018-04-30 12:17:59,9274.5
2018-04-30 12:18:58,9274.5
2018-04-30 12:19:59,9277
2018-04-30 12:20:58,9280.5
2018-04-30 12:21:58,9280.5
2018-04-30 12:22:57,9280.5
2018-04-30 12:23:59,9281
2018-04-30 12:24:59,9296
2018-04-30 12:25:59,9291.5
2018-04-30 12:26:59,9293
2018-04-30 12:27:59,9293.5
2018-04-30 12:28:59,9304.5
2018-04-30 12:29:59,9300
2018-04-30 12:30:58,9297
2018-04-30 12:31:58,9296.5
2018-04-30 12:32:59,9300
2018-04-30 12:33:59,9299.5
2018-04-30 12:34:59,9298.5
2018-04-30 12:35:59,9290
2018-04-30 12:36:59,9290.5
2018-04-30 12:37:59,9290
2018-04-30 12:38:59,9296
2018-04-30 12:39:59,9306
2018-04-30 12:40:59,9303.5
2018-04-30 12:41:59,9301.5
2018-04-30 12:42:59,9301.5
2018-04-30 12:43:58,9301.5
2018-04-30 12:44:59,9303
2018-04-30 12:45:59,9301
2018-04-30 12:46:59,9301
2018-04-30 12:47:58,9301
2018-04-30 12:48:58,9301
2018-04-30 12:49:59,9301
2018-04-30 12:50:57,9300
2018-04-30 12:51:59,9298
2018-04-30 12:52:59,9292.5
2018-04-30 12:53:59,9299
2018-04-30 12:54:56,9294
2018-04-30 12:55:59,9294.5
2018-04-30 12:56:59,9298.5
2018-04-30 12:57:59,9298.5
2018-04-30 12:58:57,9299
2018-04-30 12:59:58,9303
2018-04-30 13:00:59,9303
2018-04-30 13:01:59,9302
2018-04-30 13:02:59,9314
2018-04-30 13:03:59,9315
2018-04-30 13:04:59,9311
2018-04-30 13:05:59,9295.5
2018-04-30 13:06:59,9297.5
2018-04-30 13:07:59,9295
2018-04-30 13:08:59,9292
2018-04-30 13:09:59,9294.5
2018-04-30 13:10:59,9295.5
2018-04-30 13:11:59,9295.5
2018-04-30 13:12:59,9292.5
2018-04-30 13:13:58,9290
2018-04-30 13:14:59,9284.5
2018-04-30 13:15:59,9282
2018-04-30 13:16:59,9283.5
2018-04-30 13:17:59,9283.5
2018-04-30 13:18:58,9283.5
2018-04-30 13:19:59,9281
2018-04-30 13:20:59,9281
2018-04-30 13:21:59,9281
2018-04-30 13:22:59,9281.5
2018-04-30 13:23:59,9286.5
2018-04-30 13:24:59,9288
2018-04-30 13:25:59,9297.5
2018-04-30 13:26:59,9297.5
2018-04-30 13:27:58,9297.5
2018-04-30 13:28:59,9300.5
2018-04-30 13:29:59,9300.5
2018-04-30 13:30:59,9300.5
2018-04-30 13:31:59,9308
2018-04-30 13:32:59,9305.5
2018-04-30 13:33:59,9305.5
2018-04-30 13:34:59,9305.5
2018-04-30 13:35:59,9307.5
2018-04-30 13:36:58,9307.5
2018-04-30 13:37:59,9308.5
2018-04-30 13:38:59,9306.5
2018-04-30 13:39:59,9301.5
2018-04-30 13:40:59,9301
2018-04-30 13:41:58,9301
2018-04-30 13:42:58,9301
2018-04-30 13:43:59,9301.5
