"Index","Price"
2018-05-13 03:32:58,8436.5
2018-05-13 03:33:59,8432
2018-05-13 03:34:59,8432
2018-05-13 03:35:58,8429
2018-05-13 03:36:59,8444.5
2018-05-13 03:37:59,8439.5
2018-05-13 03:38:59,8439.5
2018-05-13 03:39:57,8445
2018-05-13 03:40:58,8437.5
2018-05-13 03:41:59,8443.5
2018-05-13 03:42:59,8442.5
2018-05-13 03:43:56,8441.5
2018-05-13 03:44:59,8438
2018-05-13 03:45:59,8443.5
2018-05-13 03:46:59,8456.5
2018-05-13 03:47:56,8452
2018-05-13 03:48:59,8458
2018-05-13 03:49:59,8455
2018-05-13 03:50:59,8454
2018-05-13 03:51:59,8450
2018-05-13 03:52:58,8441.5
2018-05-13 03:53:59,8436
2018-05-13 03:54:59,8437
2018-05-13 03:55:58,8441
2018-05-13 03:56:56,8442
2018-05-13 03:57:57,8445
2018-05-13 03:58:58,8446
2018-05-13 03:59:59,8447
2018-05-13 04:00:58,8450
2018-05-13 04:01:59,8446.5
2018-05-13 04:02:57,8443
2018-05-13 04:03:58,8440.5
2018-05-13 04:04:57,8445.5
2018-05-13 04:05:58,8455.5
2018-05-13 04:06:59,8451
2018-05-13 04:07:59,8455
2018-05-13 04:08:57,8454.5
2018-05-13 04:09:58,8450
2018-05-13 04:10:59,8446
2018-05-13 04:11:59,8442
2018-05-13 04:12:59,8417.5
2018-05-13 04:13:58,8422
2018-05-13 04:14:59,8415.5
2018-05-13 04:15:58,8419
2018-05-13 04:16:59,8430.5
2018-05-13 04:17:56,8436
2018-05-13 04:18:57,8438
2018-05-13 04:19:59,8441
2018-05-13 04:20:59,8433
2018-05-13 04:21:59,8426
2018-05-13 04:22:59,8436
2018-05-13 04:23:55,8431
2018-05-13 04:24:58,8430.5
2018-05-13 04:25:59,8429.5
2018-05-13 04:26:46,8426
2018-05-13 04:27:59,8421
2018-05-13 04:28:59,8422
2018-05-13 04:29:59,8422
2018-05-13 04:30:59,8423.5
2018-05-13 04:31:58,8415
2018-05-13 04:32:59,8413.5
2018-05-13 04:33:56,8413
2018-05-13 04:34:59,8416.5
2018-05-13 04:35:58,8417
2018-05-13 04:36:56,8413
2018-05-13 04:37:59,8404.5
2018-05-13 04:38:58,8407
2018-05-13 04:39:59,8396
2018-05-13 04:40:59,8392
2018-05-13 04:41:59,8384
2018-05-13 04:42:58,8387
2018-05-13 04:43:59,8389.5
2018-05-13 04:44:59,8394
2018-05-13 04:45:59,8393
2018-05-13 04:46:59,8391
2018-05-13 04:47:59,8386
2018-05-13 04:48:59,8394.5
2018-05-13 04:49:59,8396
2018-05-13 04:50:59,8398.5
2018-05-13 04:51:59,8386
2018-05-13 04:52:57,8390
2018-05-13 04:53:57,8391
2018-05-13 04:54:59,8380
2018-05-13 04:55:59,8352
2018-05-13 04:56:59,8350.5
2018-05-13 04:57:59,8360.5
2018-05-13 04:58:59,8360.5
2018-05-13 04:59:59,8346
2018-05-13 05:00:59,8349.5
2018-05-13 05:01:59,8359.5
2018-05-13 05:02:59,8364.5
2018-05-13 05:03:59,8370
2018-05-13 05:04:59,8374
2018-05-13 05:05:59,8363
2018-05-13 05:06:59,8365
2018-05-13 05:07:59,8373
2018-05-13 05:08:59,8378.5
2018-05-13 05:09:59,8387.5
2018-05-13 05:10:59,8380.5
2018-05-13 05:11:59,8381
2018-05-13 05:12:59,8374
2018-05-13 05:13:59,8373
2018-05-13 05:14:58,8373
2018-05-13 05:15:59,8371.5
2018-05-13 05:16:59,8364.5
2018-05-13 05:17:59,8368.5
2018-05-13 05:18:59,8364
2018-05-13 05:19:59,8360
2018-05-13 05:20:59,8356.5
2018-05-13 05:21:59,8364
2018-05-13 05:22:58,8366.5
2018-05-13 05:23:59,8375
2018-05-13 05:24:59,8380.5
2018-05-13 05:25:57,8373
2018-05-13 05:26:59,8381
2018-05-13 05:27:57,8380
2018-05-13 05:28:59,8375.5
2018-05-13 05:29:54,8373
2018-05-13 05:30:59,8373
2018-05-13 05:31:59,8373
2018-05-13 05:32:58,8379
2018-05-13 05:33:59,8387.5
2018-05-13 05:34:59,8385
2018-05-13 05:35:59,8386.5
2018-05-13 05:36:59,8390
2018-05-13 05:37:59,8393
2018-05-13 05:38:59,8390
2018-05-13 05:39:59,8386
2018-05-13 05:40:56,8392
2018-05-13 05:41:59,8391.5
2018-05-13 05:42:59,8392
2018-05-13 05:43:59,8394
2018-05-13 05:44:59,8395.5
2018-05-13 05:45:59,8407
2018-05-13 05:46:59,8403
2018-05-13 05:47:59,8408.5
2018-05-13 05:48:59,8402
2018-05-13 05:49:59,8400.5
2018-05-13 05:50:59,8404
2018-05-13 05:51:58,8403.5
2018-05-13 05:52:59,8389
2018-05-13 05:53:59,8383.5
2018-05-13 05:54:58,8379.5
2018-05-13 05:55:58,8381
2018-05-13 05:56:59,8387.5
2018-05-13 05:57:56,8385
2018-05-13 05:58:58,8386.5
2018-05-13 05:59:55,8388
2018-05-13 06:00:59,8390
2018-05-13 06:01:59,8390
2018-05-13 06:02:59,8390.5
2018-05-13 06:03:59,8391
2018-05-13 06:04:57,8390.5
2018-05-13 06:05:59,8390.5
2018-05-13 06:06:59,8386
2018-05-13 06:07:59,8386
2018-05-13 06:08:59,8380
2018-05-13 06:09:58,8380.5
2018-05-13 06:10:57,8380.5
2018-05-13 06:11:58,8386.5
2018-05-13 06:12:59,8392
2018-05-13 06:13:58,8397
2018-05-13 06:14:59,8396.5
2018-05-13 06:15:52,8399
2018-05-13 06:16:59,8399
2018-05-13 06:17:51,8395.5
2018-05-13 06:18:58,8396
2018-05-13 06:19:55,8396.5
2018-05-13 06:20:57,8399
2018-05-13 06:21:59,8404.5
2018-05-13 06:22:59,8418.5
2018-05-13 06:23:59,8413
2018-05-13 06:24:59,8412.5
2018-05-13 06:25:59,8412
2018-05-13 06:26:59,8412
2018-05-13 06:27:59,8407.5
2018-05-13 06:28:59,8404
2018-05-13 06:29:57,8409.5
2018-05-13 06:30:59,8443.5
2018-05-13 06:31:59,8440.5
2018-05-13 06:32:59,8470
2018-05-13 06:33:59,8471.5
2018-05-13 06:34:59,8466
2018-05-13 06:35:59,8472.5
2018-05-13 06:36:59,8482
2018-05-13 06:37:59,8486.5
2018-05-13 06:38:59,8472
2018-05-13 06:39:59,8485.5
2018-05-13 06:40:59,8469
2018-05-13 06:41:59,8482.5
2018-05-13 06:42:59,8473.5
2018-05-13 06:43:58,8472.5
2018-05-13 06:44:59,8478
2018-05-13 06:45:58,8475
2018-05-13 06:46:58,8466
2018-05-13 06:47:59,8457
2018-05-13 06:48:59,8451.5
2018-05-13 06:49:59,8455
2018-05-13 06:50:59,8457
2018-05-13 06:51:58,8458
2018-05-13 06:52:58,8462
2018-05-13 06:53:59,8451.5
2018-05-13 06:54:58,8452
2018-05-13 06:55:59,8457
2018-05-13 06:56:59,8458
2018-05-13 06:57:59,8446
2018-05-13 06:58:59,8447.5
2018-05-13 06:59:59,8445.5
2018-05-13 07:00:59,8452
2018-05-13 07:01:58,8450
2018-05-13 07:02:58,8462.5
2018-05-13 07:03:59,8471
2018-05-13 07:04:59,8460
2018-05-13 07:05:59,8464
2018-05-13 07:06:59,8456
2018-05-13 07:07:59,8457
2018-05-13 07:08:59,8457.5
2018-05-13 07:09:59,8439.5
2018-05-13 07:10:59,8428.5
2018-05-13 07:11:59,8419.5
2018-05-13 07:12:59,8432
2018-05-13 07:13:59,8435.5
2018-05-13 07:14:59,8436
2018-05-13 07:15:58,8443
2018-05-13 07:16:58,8438.5
2018-05-13 07:17:58,8443.5
2018-05-13 07:18:58,8448.5
2018-05-13 07:19:59,8454
2018-05-13 07:20:59,8448
2018-05-13 07:21:57,8446
2018-05-13 07:22:59,8446.5
2018-05-13 07:23:58,8454
2018-05-13 07:24:59,8450
2018-05-13 07:25:58,8446
2018-05-13 07:26:57,8446.5
2018-05-13 07:27:59,8446.5
2018-05-13 07:28:57,8449
2018-05-13 07:29:56,8450
2018-05-13 07:30:59,8450
2018-05-13 07:31:58,8450.5
2018-05-13 07:32:58,8454
2018-05-13 07:33:58,8459
2018-05-13 07:34:59,8458
2018-05-13 07:35:58,8449
2018-05-13 07:36:58,8447
2018-05-13 07:37:59,8450
2018-05-13 07:38:58,8450
2018-05-13 07:39:56,8449.5
2018-05-13 07:40:54,8449.5
2018-05-13 07:41:59,8449
2018-05-13 07:42:59,8446
2018-05-13 07:43:59,8431.5
2018-05-13 07:44:59,8434.5
2018-05-13 07:45:59,8443
2018-05-13 07:46:59,8453
2018-05-13 07:47:58,8452.5
2018-05-13 07:48:59,8449.5
2018-05-13 07:49:56,8445.5
2018-05-13 07:50:56,8445
2018-05-13 07:51:54,8445.5
2018-05-13 07:52:59,8455.5
2018-05-13 07:53:59,8449
2018-05-13 07:54:59,8452
2018-05-13 07:55:58,8453
2018-05-13 07:56:59,8450
2018-05-13 07:57:58,8451
2018-05-13 07:58:59,8451
2018-05-13 07:59:59,8451.5
2018-05-13 08:00:59,8460.5
2018-05-13 08:01:59,8464.5
2018-05-13 08:02:59,8462.5
2018-05-13 08:03:58,8460
2018-05-13 08:04:59,8460
2018-05-13 08:05:58,8462
2018-05-13 08:06:59,8466
2018-05-13 08:07:56,8465
2018-05-13 08:08:59,8459
2018-05-13 08:09:56,8457.5
2018-05-13 08:10:58,8459
2018-05-13 08:11:59,8463
2018-05-13 08:12:58,8465.5
2018-05-13 08:13:59,8466
2018-05-13 08:14:59,8466
2018-05-13 08:15:59,8469
2018-05-13 08:16:57,8469
2018-05-13 08:17:59,8465
2018-05-13 08:18:57,8465
2018-05-13 08:19:59,8452.5
2018-05-13 08:20:59,8458.5
2018-05-13 08:21:59,8450
2018-05-13 08:22:59,8450
2018-05-13 08:23:59,8435.5
2018-05-13 08:24:59,8428
2018-05-13 08:25:59,8426
2018-05-13 08:26:59,8431
2018-05-13 08:27:59,8422
2018-05-13 08:28:59,8429.5
2018-05-13 08:29:59,8413.5
2018-05-13 08:30:59,8416
2018-05-13 08:31:59,8410.5
2018-05-13 08:32:59,8414.5
2018-05-13 08:33:59,8408
2018-05-13 08:34:59,8405
2018-05-13 08:35:59,8413
2018-05-13 08:36:59,8419.5
2018-05-13 08:37:59,8437
2018-05-13 08:38:59,8431
2018-05-13 08:39:59,8444
2018-05-13 08:40:58,8440
2018-05-13 08:41:59,8433.5
2018-05-13 08:42:59,8433.5
2018-05-13 08:43:59,8426
2018-05-13 08:44:59,8426.5
2018-05-13 08:45:59,8431
2018-05-13 08:46:58,8434
2018-05-13 08:47:59,8434
2018-05-13 08:48:56,8434
2018-05-13 08:49:56,8438
2018-05-13 08:50:59,8436.5
2018-05-13 08:51:59,8433.5
2018-05-13 08:52:58,8432
2018-05-13 08:53:56,8435.5
2018-05-13 08:54:57,8435
2018-05-13 08:55:59,8434
2018-05-13 08:56:58,8430.5
2018-05-13 08:57:59,8418
2018-05-13 08:58:59,8418.5
2018-05-13 08:59:58,8425.5
2018-05-13 09:00:59,8426.5
2018-05-13 09:01:59,8425
2018-05-13 09:02:59,8415.5
2018-05-13 09:03:57,8417
2018-05-13 09:04:59,8407.5
2018-05-13 09:05:59,8413.5
2018-05-13 09:06:56,8410.5
2018-05-13 09:07:59,8405
2018-05-13 09:08:57,8412
2018-05-13 09:09:59,8407.5
2018-05-13 09:10:59,8416
2018-05-13 09:11:58,8426.5
2018-05-13 09:12:59,8422.5
2018-05-13 09:13:56,8422
2018-05-13 09:14:58,8426
2018-05-13 09:15:58,8429
2018-05-13 09:16:59,8423
2018-05-13 09:17:58,8422.5
2018-05-13 09:18:58,8419
2018-05-13 09:19:58,8412.5
2018-05-13 09:20:57,8415.5
2018-05-13 09:21:59,8418.5
2018-05-13 09:22:55,8420
2018-05-13 09:23:57,8420
2018-05-13 09:24:59,8444.5
2018-05-13 09:25:59,8455
2018-05-13 09:26:59,8488
2018-05-13 09:27:59,8568
2018-05-13 09:28:59,8596.5
2018-05-13 09:29:59,8604
2018-05-13 09:30:59,8584
2018-05-13 09:31:59,8583
2018-05-13 09:32:59,8596
2018-05-13 09:33:59,8621.5
2018-05-13 09:34:59,8585.5
2018-05-13 09:35:59,8586
2018-05-13 09:36:59,8593.5
2018-05-13 09:37:59,8573.5
2018-05-13 09:38:59,8573.5
2018-05-13 09:39:58,8581
2018-05-13 09:40:59,8575
2018-05-13 09:41:59,8574.5
2018-05-13 09:42:59,8570
2018-05-13 09:43:57,8575.5
2018-05-13 09:44:59,8570.5
2018-05-13 09:45:59,8568
2018-05-13 09:46:59,8583.5
2018-05-13 09:47:59,8586
2018-05-13 09:48:59,8594
2018-05-13 09:49:59,8600
2018-05-13 09:50:58,8595
2018-05-13 09:51:59,8575
2018-05-13 09:52:59,8583.5
2018-05-13 09:53:59,8579.5
2018-05-13 09:54:59,8590
2018-05-13 09:55:59,8584.5
2018-05-13 09:56:59,8575
2018-05-13 09:57:59,8571.5
2018-05-13 09:58:58,8577
2018-05-13 09:59:59,8586.5
2018-05-13 10:00:59,8587
2018-05-13 10:01:59,8576.5
2018-05-13 10:02:59,8571.5
2018-05-13 10:03:59,8578.5
2018-05-13 10:04:59,8570
2018-05-13 10:05:59,8564
2018-05-13 10:06:59,8565
2018-05-13 10:07:59,8558
2018-05-13 10:08:59,8559.5
2018-05-13 10:09:59,8570.5
2018-05-13 10:10:59,8567.5
2018-05-13 10:11:59,8573.5
2018-05-13 10:12:59,8567
2018-05-13 10:13:59,8571.5
2018-05-13 10:14:58,8575.5
2018-05-13 10:15:59,8570.5
2018-05-13 10:16:58,8569
2018-05-13 10:17:59,8567.5
2018-05-13 10:18:59,8571.5
2018-05-13 10:19:59,8573
2018-05-13 10:20:56,8575
2018-05-13 10:21:59,8567
2018-05-13 10:22:58,8563.5
2018-05-13 10:23:59,8574
2018-05-13 10:24:58,8573.5
2018-05-13 10:25:59,8570.5
2018-05-13 10:26:57,8570.5
2018-05-13 10:27:59,8572
2018-05-13 10:28:59,8572
2018-05-13 10:29:59,8571
2018-05-13 10:30:59,8570.5
2018-05-13 10:31:57,8570.5
2018-05-13 10:32:59,8570
2018-05-13 10:33:59,8568.5
2018-05-13 10:34:58,8565
2018-05-13 10:35:59,8563
2018-05-13 10:36:59,8551
2018-05-13 10:37:59,8559
2018-05-13 10:38:59,8563.5
2018-05-13 10:39:59,8563.5
2018-05-13 10:40:59,8559.5
2018-05-13 10:41:59,8555
2018-05-13 10:42:59,8555
2018-05-13 10:43:59,8542.5
2018-05-13 10:44:59,8541
2018-05-13 10:45:59,8539.5
2018-05-13 10:46:59,8539
2018-05-13 10:47:59,8545.5
2018-05-13 10:48:59,8547
2018-05-13 10:49:58,8542.5
2018-05-13 10:50:58,8541
2018-05-13 10:51:59,8541.5
2018-05-13 10:52:58,8545
2018-05-13 10:53:59,8548.5
2018-05-13 10:54:59,8558
2018-05-13 10:55:59,8559
2018-05-13 10:56:57,8555.5
2018-05-13 10:57:58,8555
2018-05-13 10:58:58,8554
2018-05-13 10:59:57,8553.5
2018-05-13 11:00:59,8554
2018-05-13 11:01:58,8556
2018-05-13 11:02:58,8555.5
2018-05-13 11:03:57,8555.5
2018-05-13 11:04:59,8560
2018-05-13 11:05:59,8566
2018-05-13 11:06:58,8568.5
2018-05-13 11:07:58,8566
2018-05-13 11:08:58,8568
2018-05-13 11:09:59,8566.5
2018-05-13 11:10:58,8566
2018-05-13 11:11:59,8564
2018-05-13 11:12:51,8564
2018-05-13 11:13:59,8562
2018-05-13 11:14:56,8562
2018-05-13 11:15:59,8562.5
2018-05-13 11:16:58,8561.5
2018-05-13 11:17:59,8561.5
2018-05-13 11:18:59,8561.5
2018-05-13 11:19:58,8565.5
2018-05-13 11:20:56,8564.5
2018-05-13 11:21:59,8562
2018-05-13 11:22:57,8559.5
2018-05-13 11:23:55,8560.5
2018-05-13 11:24:58,8561.5
2018-05-13 11:25:59,8557
2018-05-13 11:26:54,8557
2018-05-13 11:27:59,8557.5
2018-05-13 11:28:58,8558
2018-05-13 11:29:56,8559
2018-05-13 11:30:59,8559.5
2018-05-13 11:31:57,8559
2018-05-13 11:32:59,8566
2018-05-13 11:33:59,8565
2018-05-13 11:34:59,8571
2018-05-13 11:35:58,8566.5
2018-05-13 11:36:59,8572.5
2018-05-13 11:37:59,8576.5
2018-05-13 11:38:59,8582
2018-05-13 11:39:59,8576
2018-05-13 11:40:59,8573
2018-05-13 11:41:59,8573
2018-05-13 11:42:58,8571
2018-05-13 11:43:59,8571
2018-05-13 11:44:58,8558
2018-05-13 11:45:59,8555
2018-05-13 11:46:57,8555
2018-05-13 11:47:58,8555
2018-05-13 11:48:53,8555.5
2018-05-13 11:49:59,8555
2018-05-13 11:50:59,8546.5
2018-05-13 11:51:59,8545
2018-05-13 11:52:59,8544.5
2018-05-13 11:53:59,8551
2018-05-13 11:54:58,8552.5
2018-05-13 11:55:54,8559
2018-05-13 11:56:59,8565
2018-05-13 11:57:59,8572
2018-05-13 11:58:59,8563.5
2018-05-13 11:59:57,8557
2018-05-13 12:00:53,8562
2018-05-13 12:01:59,8563
2018-05-13 12:02:59,8565
2018-05-13 12:03:59,8568
2018-05-13 12:04:59,8568.5
2018-05-13 12:05:59,8569.5
2018-05-13 12:06:59,8575
2018-05-13 12:07:59,8575
2018-05-13 12:08:58,8576.5
2018-05-13 12:09:59,8567
2018-05-13 12:10:59,8564
2018-05-13 12:11:56,8558.5
2018-05-13 12:12:59,8554.5
2018-05-13 12:13:59,8560
2018-05-13 12:14:59,8562
2018-05-13 12:15:59,8564.5
2018-05-13 12:16:59,8568
2018-05-13 12:17:58,8569
2018-05-13 12:18:59,8565
2018-05-13 12:19:59,8565.5
2018-05-13 12:20:58,8563
2018-05-13 12:21:59,8563
2018-05-13 12:22:58,8569
2018-05-13 12:23:59,8563
2018-05-13 12:24:57,8563.5
2018-05-13 12:25:59,8563.5
2018-05-13 12:26:59,8565.5
2018-05-13 12:27:59,8570
2018-05-13 12:28:58,8573
2018-05-13 12:29:58,8573
2018-05-13 12:30:59,8576
2018-05-13 12:31:59,8590.5
2018-05-13 12:32:59,8586.5
2018-05-13 12:33:59,8601
2018-05-13 12:34:59,8621
2018-05-13 12:35:59,8610
2018-05-13 12:36:59,8588.5
2018-05-13 12:37:59,8596
2018-05-13 12:38:59,8590
2018-05-13 12:39:59,8582
2018-05-13 12:40:59,8588
2018-05-13 12:41:59,8572.5
2018-05-13 12:42:58,8573.5
2018-05-13 12:43:59,8571
2018-05-13 12:44:59,8563.5
2018-05-13 12:45:59,8556.5
2018-05-13 12:46:59,8563.5
2018-05-13 12:47:59,8566.5
2018-05-13 12:48:59,8558.5
2018-05-13 12:49:58,8560
2018-05-13 12:50:59,8558
2018-05-13 12:51:58,8555
2018-05-13 12:52:58,8563.5
2018-05-13 12:53:59,8564.5
2018-05-13 12:54:58,8565
2018-05-13 12:55:59,8563.5
2018-05-13 12:56:59,8563.5
2018-05-13 12:57:57,8565
2018-05-13 12:58:59,8570.5
2018-05-13 12:59:59,8562.5
2018-05-13 13:00:59,8559
2018-05-13 13:01:58,8560
2018-05-13 13:02:58,8558.5
2018-05-13 13:03:58,8564.5
2018-05-13 13:04:59,8568
2018-05-13 13:05:59,8572.5
2018-05-13 13:06:59,8566
2018-05-13 13:07:58,8570
2018-05-13 13:08:58,8570
2018-05-13 13:09:55,8565.5
2018-05-13 13:10:56,8565.5
2018-05-13 13:11:59,8564
2018-05-13 13:12:58,8563.5
2018-05-13 13:13:59,8562
2018-05-13 13:14:59,8562
2018-05-13 13:15:58,8560.5
2018-05-13 13:16:59,8555
2018-05-13 13:17:59,8552
2018-05-13 13:18:59,8538
2018-05-13 13:19:59,8548
2018-05-13 13:20:59,8538
2018-05-13 13:21:59,8543
2018-05-13 13:22:57,8542.5
2018-05-13 13:23:58,8542
2018-05-13 13:24:59,8538
2018-05-13 13:25:59,8533
2018-05-13 13:26:59,8539
2018-05-13 13:27:59,8535.5
2018-05-13 13:28:58,8537
2018-05-13 13:29:59,8532
2018-05-13 13:30:59,8531.5
2018-05-13 13:31:59,8541.5
2018-05-13 13:32:59,8548.5
2018-05-13 13:33:59,8547.5
2018-05-13 13:34:59,8543
2018-05-13 13:35:55,8543.5
2018-05-13 13:36:58,8543
2018-05-13 13:37:59,8549.5
2018-05-13 13:38:57,8554
2018-05-13 13:39:59,8557
2018-05-13 13:40:59,8567
2018-05-13 13:41:59,8562.5
2018-05-13 13:42:59,8569.5
2018-05-13 13:43:59,8563.5
2018-05-13 13:44:59,8554
2018-05-13 13:45:59,8549.5
2018-05-13 13:46:59,8550
2018-05-13 13:47:58,8550.5
2018-05-13 13:48:59,8554.5
2018-05-13 13:49:58,8556
2018-05-13 13:50:58,8557.5
