"Index","Price"
2018-04-03 01:54:59,7028
2018-04-03 01:55:59,7031.5
2018-04-03 01:56:58,7025.5
2018-04-03 01:57:55,7021
2018-04-03 01:58:59,7024.5
2018-04-03 01:59:59,7026.5
2018-04-03 02:00:59,7032
2018-04-03 02:01:59,7033.5
2018-04-03 02:02:59,7030
2018-04-03 02:03:59,7030
2018-04-03 02:04:59,7032.5
2018-04-03 02:05:59,7034
2018-04-03 02:06:59,7034
2018-04-03 02:07:59,7049
2018-04-03 02:08:58,7039
2018-04-03 02:09:59,7037.5
2018-04-03 02:10:58,7038
2018-04-03 02:11:59,7045.5
2018-04-03 02:12:59,7050
2018-04-03 02:13:59,7059.5
2018-04-03 02:14:59,7057
2018-04-03 02:15:59,7056
2018-04-03 02:16:59,7048.5
2018-04-03 02:17:59,7056
2018-04-03 02:18:54,7056.5
2018-04-03 02:19:59,7053
2018-04-03 02:20:59,7059.5
2018-04-03 02:21:59,7075.5
2018-04-03 02:22:59,7069
2018-04-03 02:23:59,7068
2018-04-03 02:24:59,7062
2018-04-03 02:25:56,7063.5
2018-04-03 02:26:59,7063.5
2018-04-03 02:27:58,7063
2018-04-03 02:28:59,7058.5
2018-04-03 02:29:59,7057
2018-04-03 02:30:59,7052
2018-04-03 02:31:56,7051
2018-04-03 02:32:59,7058
2018-04-03 02:33:59,7055
2018-04-03 02:34:59,7043
2018-04-03 02:35:59,7048
2018-04-03 02:36:59,7050
2018-04-03 02:37:59,7059
2018-04-03 02:38:59,7059.5
2018-04-03 02:39:57,7055.5
2018-04-03 02:40:59,7053
2018-04-03 02:41:59,7054.5
2018-04-03 02:42:59,7052.5
2018-04-03 02:43:59,7054.5
2018-04-03 02:44:59,7055
2018-04-03 02:45:55,7052
2018-04-03 02:46:59,7056.5
2018-04-03 02:47:56,7060
2018-04-03 02:48:59,7067.5
2018-04-03 02:49:59,7064
2018-04-03 02:50:59,7070.5
2018-04-03 02:51:59,7068.5
2018-04-03 02:52:59,7061.5
2018-04-03 02:53:59,7064
2018-04-03 02:54:58,7078
2018-04-03 02:55:59,7084
2018-04-03 02:56:59,7144
2018-04-03 02:57:59,7182
2018-04-03 02:58:59,7162
2018-04-03 02:59:59,7195
2018-04-03 03:00:59,7159.5
2018-04-03 03:01:59,7152.5
2018-04-03 03:02:59,7155.5
2018-04-03 03:03:59,7163.5
2018-04-03 03:04:59,7139.5
2018-04-03 03:05:59,7150
2018-04-03 03:06:59,7140
2018-04-03 03:07:58,7140
2018-04-03 03:08:58,7143.5
2018-04-03 03:09:59,7144.5
2018-04-03 03:10:59,7149.5
2018-04-03 03:11:59,7148
2018-04-03 03:12:59,7147.5
2018-04-03 03:13:59,7160
2018-04-03 03:14:59,7153.5
2018-04-03 03:15:59,7154.5
2018-04-03 03:16:59,7151.5
2018-04-03 03:17:59,7144.5
2018-04-03 03:18:59,7145
2018-04-03 03:19:59,7149
2018-04-03 03:20:59,7152
2018-04-03 03:21:59,7155.5
2018-04-03 03:22:59,7157.5
2018-04-03 03:23:59,7153.5
2018-04-03 03:24:59,7156.5
2018-04-03 03:25:59,7160
2018-04-03 03:26:59,7157
2018-04-03 03:27:59,7150.5
2018-04-03 03:28:59,7155.5
2018-04-03 03:29:59,7155.5
2018-04-03 03:30:59,7152
2018-04-03 03:31:59,7143
2018-04-03 03:32:59,7142.5
2018-04-03 03:33:58,7146.5
2018-04-03 03:34:59,7146
2018-04-03 03:35:59,7143.5
2018-04-03 03:36:59,7137.5
2018-04-03 03:37:59,7140
2018-04-03 03:38:59,7146
2018-04-03 03:39:59,7143.5
2018-04-03 03:40:59,7148.5
2018-04-03 03:41:59,7154.5
2018-04-03 03:42:59,7150.5
2018-04-03 03:43:59,7150
2018-04-03 03:44:57,7146
2018-04-03 03:45:59,7153.5
2018-04-03 03:46:59,7150.5
2018-04-03 03:47:59,7150.5
2018-04-03 03:48:57,7153.5
2018-04-03 03:49:59,7164
2018-04-03 03:50:59,7161
2018-04-03 03:51:59,7166
2018-04-03 03:52:59,7163.5
2018-04-03 03:53:59,7168
2018-04-03 03:54:59,7167
2018-04-03 03:55:59,7172
2018-04-03 03:56:59,7164.5
2018-04-03 03:57:59,7171.5
2018-04-03 03:58:59,7171.5
2018-04-03 03:59:59,7167
2018-04-03 04:00:59,7187.5
2018-04-03 04:01:59,7210
2018-04-03 04:02:59,7211
2018-04-03 04:03:59,7199.5
2018-04-03 04:04:59,7202
2018-04-03 04:05:59,7207.5
2018-04-03 04:06:59,7233.5
2018-04-03 04:07:59,7247.5
2018-04-03 04:08:59,7247.5
2018-04-03 04:09:59,7250.5
2018-04-03 04:10:59,7286
2018-04-03 04:11:59,7262
2018-04-03 04:12:59,7270.5
2018-04-03 04:13:59,7274
2018-04-03 04:14:59,7264.5
2018-04-03 04:15:59,7245
2018-04-03 04:16:59,7291
2018-04-03 04:17:59,7262.5
2018-04-03 04:18:59,7263.5
2018-04-03 04:19:59,7268.5
2018-04-03 04:20:59,7254
2018-04-03 04:21:59,7251
2018-04-03 04:22:59,7243.5
2018-04-03 04:23:59,7246.5
2018-04-03 04:24:59,7256.5
2018-04-03 04:25:59,7253
2018-04-03 04:26:59,7252.5
2018-04-03 04:27:59,7250.5
2018-04-03 04:28:59,7255
2018-04-03 04:29:59,7256.5
2018-04-03 04:30:59,7260
2018-04-03 04:31:59,7270
2018-04-03 04:32:58,7269
2018-04-03 04:33:59,7265
2018-04-03 04:34:58,7260
2018-04-03 04:35:59,7250
2018-04-03 04:36:59,7252
2018-04-03 04:37:59,7251
2018-04-03 04:38:59,7251
2018-04-03 04:39:59,7251.5
2018-04-03 04:40:59,7263.5
2018-04-03 04:41:59,7267
2018-04-03 04:42:59,7284.5
2018-04-03 04:43:59,7295
2018-04-03 04:44:59,7287.5
2018-04-03 04:45:59,7295.5
2018-04-03 04:46:59,7336
2018-04-03 04:47:59,7340
2018-04-03 04:48:59,7337.5
2018-04-03 04:49:59,7324
2018-04-03 04:50:59,7327.5
2018-04-03 04:51:59,7345
2018-04-03 04:52:59,7345.5
2018-04-03 04:53:59,7338
2018-04-03 04:54:59,7338.5
2018-04-03 04:55:59,7333.5
2018-04-03 04:56:59,7329
2018-04-03 04:57:59,7333.5
2018-04-03 04:58:59,7338
2018-04-03 04:59:59,7347.5
2018-04-03 05:00:59,7336
2018-04-03 05:01:59,7341
2018-04-03 05:02:59,7350
2018-04-03 05:03:59,7380.5
2018-04-03 05:04:59,7366.5
2018-04-03 05:05:59,7365
2018-04-03 05:06:59,7357.5
2018-04-03 05:07:59,7346.5
2018-04-03 05:08:59,7341
2018-04-03 05:09:59,7349.5
2018-04-03 05:10:59,7337
2018-04-03 05:11:59,7329
2018-04-03 05:12:59,7337
2018-04-03 05:13:59,7355.5
2018-04-03 05:14:59,7340
2018-04-03 05:15:59,7333
2018-04-03 05:16:59,7326
2018-04-03 05:17:59,7325
2018-04-03 05:18:59,7311.5
2018-04-03 05:19:59,7291.5
2018-04-03 05:20:59,7297
2018-04-03 05:21:59,7309.5
2018-04-03 05:22:59,7311.5
2018-04-03 05:23:59,7317.5
2018-04-03 05:24:59,7311
2018-04-03 05:25:59,7316.5
2018-04-03 05:26:59,7318.5
2018-04-03 05:27:58,7313.5
2018-04-03 05:28:59,7317
2018-04-03 05:29:59,7314.5
2018-04-03 05:30:58,7317.5
2018-04-03 05:31:59,7330
2018-04-03 05:32:59,7329
2018-04-03 05:33:59,7320
2018-04-03 05:34:59,7328
2018-04-03 05:35:59,7331.5
2018-04-03 05:36:59,7333
2018-04-03 05:37:59,7328.5
2018-04-03 05:38:59,7330.5
2018-04-03 05:39:57,7330
2018-04-03 05:40:59,7330
2018-04-03 05:41:59,7321
2018-04-03 05:42:59,7304.5
2018-04-03 05:43:59,7312
2018-04-03 05:44:59,7315
2018-04-03 05:45:59,7318
2018-04-03 05:46:59,7305.5
2018-04-03 05:47:59,7291
2018-04-03 05:48:59,7298
2018-04-03 05:49:59,7302
2018-04-03 05:50:59,7301.5
2018-04-03 05:51:59,7312.5
2018-04-03 05:52:59,7327.5
2018-04-03 05:53:59,7322.5
2018-04-03 05:54:59,7324.5
2018-04-03 05:55:59,7325.5
2018-04-03 05:56:59,7334.5
2018-04-03 05:57:59,7327.5
2018-04-03 05:58:59,7330
2018-04-03 05:59:59,7336.5
2018-04-03 06:00:59,7338.5
2018-04-03 06:01:59,7335.5
2018-04-03 06:02:59,7326
2018-04-03 06:03:58,7336
2018-04-03 06:04:59,7345.5
2018-04-03 06:05:59,7346
2018-04-03 06:06:58,7339
2018-04-03 06:07:59,7339
2018-04-03 06:08:59,7335
2018-04-03 06:09:59,7332.5
2018-04-03 06:10:59,7334.5
2018-04-03 06:11:59,7336
2018-04-03 06:12:59,7330
2018-04-03 06:13:59,7331
2018-04-03 06:14:59,7325.5
2018-04-03 06:15:59,7320
2018-04-03 06:16:58,7326
2018-04-03 06:17:59,7326
2018-04-03 06:18:59,7327
2018-04-03 06:19:58,7328
2018-04-03 06:20:59,7322
2018-04-03 06:21:59,7325
2018-04-03 06:22:59,7325
2018-04-03 06:23:57,7324.5
2018-04-03 06:24:57,7324.5
2018-04-03 06:25:59,7326.5
2018-04-03 06:26:59,7331.5
2018-04-03 06:27:58,7337.5
2018-04-03 06:28:59,7349
2018-04-03 06:29:59,7351.5
2018-04-03 06:30:59,7343.5
2018-04-03 06:31:59,7359.5
2018-04-03 06:32:59,7353.5
2018-04-03 06:33:59,7359.5
2018-04-03 06:34:59,7359.5
2018-04-03 06:35:59,7358
2018-04-03 06:36:59,7350
2018-04-03 06:37:59,7336.5
2018-04-03 06:38:59,7344
2018-04-03 06:39:59,7344.5
2018-04-03 06:40:59,7345.5
2018-04-03 06:41:58,7350
2018-04-03 06:42:58,7349.5
2018-04-03 06:43:59,7353.5
2018-04-03 06:44:59,7350.5
2018-04-03 06:45:59,7350
2018-04-03 06:46:59,7328
2018-04-03 06:47:59,7332.5
2018-04-03 06:48:59,7328.5
2018-04-03 06:49:59,7312.5
2018-04-03 06:50:59,7319
2018-04-03 06:51:59,7313
2018-04-03 06:52:59,7312
2018-04-03 06:53:59,7309.5
2018-04-03 06:54:59,7323
2018-04-03 06:55:59,7325
2018-04-03 06:56:59,7328.5
2018-04-03 06:57:59,7327
2018-04-03 06:58:59,7332
2018-04-03 06:59:59,7327.5
2018-04-03 07:00:59,7327
2018-04-03 07:01:59,7332.5
2018-04-03 07:02:58,7334.5
2018-04-03 07:03:59,7327
2018-04-03 07:04:59,7326.5
2018-04-03 07:05:59,7312.5
2018-04-03 07:06:59,7314.5
2018-04-03 07:07:58,7319.5
2018-04-03 07:08:59,7319
2018-04-03 07:09:59,7316.5
2018-04-03 07:10:59,7316
2018-04-03 07:11:59,7313.5
2018-04-03 07:12:58,7314
2018-04-03 07:13:59,7316.5
2018-04-03 07:14:59,7323.5
2018-04-03 07:15:59,7328
2018-04-03 07:16:59,7328.5
2018-04-03 07:17:59,7323
2018-04-03 07:18:59,7326
2018-04-03 07:19:58,7327.5
2018-04-03 07:20:59,7320.5
2018-04-03 07:21:58,7323
2018-04-03 07:22:59,7321
2018-04-03 07:23:59,7316.5
2018-04-03 07:24:59,7315
2018-04-03 07:25:59,7311.5
2018-04-03 07:26:59,7317
2018-04-03 07:27:59,7321
2018-04-03 07:28:58,7328.5
2018-04-03 07:29:59,7328
2018-04-03 07:30:54,7328
2018-04-03 07:31:59,7328
2018-04-03 07:32:59,7327.5
2018-04-03 07:33:59,7335
2018-04-03 07:34:59,7335
2018-04-03 07:35:59,7359
2018-04-03 07:36:59,7346.5
2018-04-03 07:37:58,7346.5
2018-04-03 07:38:59,7346
2018-04-03 07:39:58,7350
2018-04-03 07:40:59,7352.5
2018-04-03 07:41:59,7332
2018-04-03 07:42:59,7336.5
2018-04-03 07:43:59,7338
2018-04-03 07:44:59,7331.5
2018-04-03 07:45:59,7333
2018-04-03 07:46:59,7347
2018-04-03 07:47:57,7344.5
2018-04-03 07:48:59,7348
2018-04-03 07:49:59,7370
2018-04-03 07:50:59,7440
2018-04-03 07:51:59,7408.5
2018-04-03 07:52:59,7396
2018-04-03 07:53:59,7398.5
2018-04-03 07:54:59,7398.5
2018-04-03 07:55:59,7390
2018-04-03 07:56:59,7392
2018-04-03 07:57:59,7394.5
2018-04-03 07:58:59,7384
2018-04-03 07:59:59,7389
2018-04-03 08:00:59,7379
2018-04-03 08:01:59,7380
2018-04-03 08:02:59,7375
2018-04-03 08:03:59,7369.5
2018-04-03 08:04:59,7373
2018-04-03 08:05:57,7371
2018-04-03 08:06:59,7368.5
2018-04-03 08:07:59,7370
2018-04-03 08:08:58,7370.5
2018-04-03 08:09:58,7366.5
2018-04-03 08:10:58,7370
2018-04-03 08:11:59,7374
2018-04-03 08:12:59,7374.5
2018-04-03 08:13:59,7374.5
2018-04-03 08:14:59,7375.5
2018-04-03 08:15:59,7376.5
2018-04-03 08:16:57,7372.5
2018-04-03 08:17:59,7379.5
2018-04-03 08:18:59,7379.5
2018-04-03 08:19:59,7380
2018-04-03 08:20:58,7381.5
2018-04-03 08:21:59,7383.5
2018-04-03 08:22:59,7382
2018-04-03 08:23:59,7381
2018-04-03 08:24:59,7383
2018-04-03 08:25:59,7387
2018-04-03 08:26:58,7391
2018-04-03 08:27:59,7391.5
2018-04-03 08:28:59,7390.5
2018-04-03 08:29:59,7385
2018-04-03 08:30:59,7381
2018-04-03 08:31:59,7369
2018-04-03 08:32:58,7356.5
2018-04-03 08:33:59,7356.5
2018-04-03 08:34:59,7359.5
2018-04-03 08:35:59,7360
2018-04-03 08:36:59,7354
2018-04-03 08:37:59,7360
2018-04-03 08:38:59,7359.5
2018-04-03 08:39:59,7362
2018-04-03 08:40:59,7360
2018-04-03 08:41:59,7360
2018-04-03 08:42:59,7359.5
2018-04-03 08:43:59,7352
2018-04-03 08:44:58,7356.5
2018-04-03 08:45:59,7356
2018-04-03 08:46:59,7352.5
2018-04-03 08:47:58,7352.5
2018-04-03 08:48:59,7355.5
2018-04-03 08:49:59,7357.5
2018-04-03 08:50:58,7360
2018-04-03 08:51:58,7362.5
2018-04-03 08:52:59,7360
2018-04-03 08:53:59,7359
2018-04-03 08:54:59,7354.5
2018-04-03 08:55:59,7340
2018-04-03 08:56:59,7338.5
2018-04-03 08:57:59,7337.5
2018-04-03 08:58:59,7337.5
2018-04-03 08:59:59,7345
2018-04-03 09:00:59,7336.5
2018-04-03 09:01:59,7343.5
2018-04-03 09:02:58,7339.5
2018-04-03 09:03:59,7332.5
2018-04-03 09:04:59,7332.5
2018-04-03 09:05:59,7333
2018-04-03 09:06:59,7334.5
2018-04-03 09:07:59,7335
2018-04-03 09:08:59,7354
2018-04-03 09:09:59,7355.5
2018-04-03 09:10:59,7350.5
2018-04-03 09:11:59,7351
2018-04-03 09:12:59,7350.5
2018-04-03 09:13:59,7346.5
2018-04-03 09:14:59,7345.5
2018-04-03 09:15:59,7347
2018-04-03 09:16:59,7358.5
2018-04-03 09:17:59,7364.5
2018-04-03 09:18:59,7364.5
2018-04-03 09:19:59,7360
2018-04-03 09:20:59,7358.5
2018-04-03 09:21:59,7363
2018-04-03 09:22:59,7366.5
2018-04-03 09:23:59,7370.5
2018-04-03 09:24:59,7368.5
2018-04-03 09:25:58,7366.5
2018-04-03 09:26:59,7366.5
2018-04-03 09:27:59,7366.5
2018-04-03 09:28:56,7366
2018-04-03 09:29:59,7363
2018-04-03 09:30:59,7372
2018-04-03 09:31:59,7372
2018-04-03 09:32:59,7368.5
2018-04-03 09:33:59,7368
2018-04-03 09:34:58,7367
2018-04-03 09:35:59,7373.5
2018-04-03 09:36:59,7369
2018-04-03 09:37:59,7361
2018-04-03 09:38:57,7359
2018-04-03 09:39:59,7359
2018-04-03 09:40:59,7365
2018-04-03 09:41:59,7367.5
2018-04-03 09:42:57,7360
2018-04-03 09:43:59,7362
2018-04-03 09:44:59,7361.5
2018-04-03 09:45:59,7361.5
2018-04-03 09:46:59,7363
2018-04-03 09:47:59,7366.5
2018-04-03 09:48:58,7364
2018-04-03 09:49:59,7356
2018-04-03 09:50:59,7353.5
2018-04-03 09:51:58,7356
2018-04-03 09:52:59,7356
2018-04-03 09:53:59,7355
2018-04-03 09:54:59,7354.5
2018-04-03 09:55:59,7357
2018-04-03 09:56:59,7359
2018-04-03 09:57:59,7367
2018-04-03 09:58:59,7365.5
2018-04-03 09:59:57,7360.5
2018-04-03 10:00:59,7365
2018-04-03 10:01:59,7364.5
2018-04-03 10:02:59,7368.5
2018-04-03 10:03:59,7369.5
2018-04-03 10:04:59,7368.5
2018-04-03 10:05:59,7368.5
2018-04-03 10:06:59,7369.5
2018-04-03 10:07:58,7368
2018-04-03 10:08:59,7369
2018-04-03 10:09:59,7368
2018-04-03 10:10:59,7368
2018-04-03 10:11:59,7366.5
2018-04-03 10:12:59,7364
2018-04-03 10:13:59,7380
2018-04-03 10:14:59,7379
2018-04-03 10:15:59,7376.5
2018-04-03 10:16:59,7374
2018-04-03 10:17:59,7380
2018-04-03 10:18:59,7377
2018-04-03 10:19:58,7378
2018-04-03 10:20:59,7374
2018-04-03 10:21:59,7367.5
2018-04-03 10:22:58,7371
2018-04-03 10:23:57,7367
2018-04-03 10:24:58,7372.5
2018-04-03 10:25:59,7368.5
2018-04-03 10:26:59,7368
2018-04-03 10:27:59,7367
2018-04-03 10:28:59,7348.5
2018-04-03 10:29:59,7357
2018-04-03 10:30:59,7353
2018-04-03 10:31:59,7299.5
2018-04-03 10:32:59,7299.5
2018-04-03 10:33:59,7270
2018-04-03 10:34:59,7289
2018-04-03 10:35:59,7286
2018-04-03 10:36:59,7300
2018-04-03 10:37:59,7299
2018-04-03 10:38:59,7295
2018-04-03 10:39:59,7285
2018-04-03 10:40:59,7292
2018-04-03 10:41:59,7295.5
2018-04-03 10:42:59,7288
2018-04-03 10:43:59,7288.5
2018-04-03 10:44:59,7291
2018-04-03 10:45:59,7290.5
2018-04-03 10:46:59,7281
2018-04-03 10:47:59,7284.5
2018-04-03 10:48:59,7280
2018-04-03 10:49:59,7290.5
2018-04-03 10:50:59,7290
2018-04-03 10:51:59,7301
2018-04-03 10:52:59,7311.5
2018-04-03 10:53:59,7305
2018-04-03 10:54:59,7307.5
2018-04-03 10:55:58,7309.5
2018-04-03 10:56:59,7309.5
2018-04-03 10:57:59,7313
2018-04-03 10:58:59,7310
2018-04-03 10:59:59,7306
2018-04-03 11:00:59,7327
2018-04-03 11:01:58,7322.5
2018-04-03 11:02:58,7320
2018-04-03 11:03:59,7325.5
2018-04-03 11:04:59,7332.5
2018-04-03 11:05:59,7327.5
2018-04-03 11:06:59,7330.5
2018-04-03 11:07:59,7331.5
2018-04-03 11:08:59,7338.5
2018-04-03 11:09:59,7332
2018-04-03 11:10:59,7334
2018-04-03 11:11:59,7333.5
2018-04-03 11:12:58,7332.5
2018-04-03 11:13:59,7330
2018-04-03 11:14:59,7325.5
2018-04-03 11:15:59,7317.5
2018-04-03 11:16:59,7318.5
2018-04-03 11:17:59,7313.5
2018-04-03 11:18:59,7324.5
2018-04-03 11:19:55,7324.5
2018-04-03 11:20:59,7330
2018-04-03 11:21:59,7334.5
2018-04-03 11:22:59,7326
2018-04-03 11:23:59,7323.5
2018-04-03 11:24:59,7318
2018-04-03 11:25:59,7318
2018-04-03 11:26:59,7320.5
2018-04-03 11:27:59,7322.5
2018-04-03 11:28:57,7322.5
2018-04-03 11:29:59,7324.5
2018-04-03 11:30:51,7324.5
2018-04-03 11:31:59,7324
2018-04-03 11:32:59,7321.5
2018-04-03 11:33:59,7318
2018-04-03 11:34:59,7311.5
2018-04-03 11:35:58,7309.5
2018-04-03 11:36:59,7317
2018-04-03 11:37:59,7315.5
2018-04-03 11:38:59,7314
2018-04-03 11:39:59,7313.5
2018-04-03 11:40:59,7300
2018-04-03 11:41:59,7301
2018-04-03 11:42:59,7311
2018-04-03 11:43:59,7317.5
2018-04-03 11:44:59,7312
2018-04-03 11:45:59,7318
2018-04-03 11:46:59,7320.5
2018-04-03 11:47:59,7318
2018-04-03 11:48:59,7318
2018-04-03 11:49:58,7319
2018-04-03 11:50:59,7318.5
2018-04-03 11:51:59,7316.5
2018-04-03 11:52:59,7322
2018-04-03 11:53:59,7322
2018-04-03 11:54:59,7320
2018-04-03 11:55:59,7318.5
2018-04-03 11:56:58,7318.5
2018-04-03 11:57:59,7312
2018-04-03 11:58:59,7292.5
2018-04-03 11:59:59,7307
2018-04-03 12:00:59,7306.5
2018-04-03 12:01:59,7309.5
2018-04-03 12:02:58,7312
2018-04-03 12:03:59,7321
2018-04-03 12:04:59,7321
2018-04-03 12:05:59,7320
2018-04-03 12:06:56,7320.5
2018-04-03 12:07:59,7365
2018-04-03 12:08:59,7355
2018-04-03 12:09:59,7352
2018-04-03 12:10:59,7357.5
2018-04-03 12:11:59,7359
2018-04-03 12:12:59,7351
2018-04-03 12:13:59,7346.5
2018-04-03 12:14:59,7346.5
2018-04-03 12:15:59,7348
2018-04-03 12:16:59,7348
2018-04-03 12:17:59,7340.5
2018-04-03 12:18:58,7340.5
2018-04-03 12:19:57,7341
2018-04-03 12:20:58,7342
2018-04-03 12:21:59,7346.5
2018-04-03 12:22:59,7340.5
2018-04-03 12:23:59,7341
2018-04-03 12:24:57,7342.5
2018-04-03 12:25:54,7342.5
2018-04-03 12:26:57,7342.5
2018-04-03 12:27:59,7345
2018-04-03 12:28:59,7361.5
2018-04-03 12:29:59,7361
2018-04-03 12:30:59,7355.5
2018-04-03 12:31:58,7356
2018-04-03 12:32:55,7350
2018-04-03 12:33:59,7352.5
2018-04-03 12:34:59,7356
2018-04-03 12:35:59,7352
2018-04-03 12:36:58,7352
2018-04-03 12:37:59,7363.5
2018-04-03 12:38:59,7356
2018-04-03 12:39:57,7356.5
2018-04-03 12:40:58,7360.5
2018-04-03 12:41:58,7353.5
2018-04-03 12:42:59,7358
2018-04-03 12:43:59,7358
2018-04-03 12:44:59,7358.5
2018-04-03 12:45:59,7359.5
2018-04-03 12:46:59,7362.5
2018-04-03 12:47:59,7360
2018-04-03 12:48:59,7357.5
2018-04-03 12:49:59,7354
2018-04-03 12:50:58,7354.5
2018-04-03 12:51:59,7344
2018-04-03 12:52:59,7352.5
2018-04-03 12:53:58,7355
2018-04-03 12:54:59,7353.5
2018-04-03 12:55:59,7351.5
2018-04-03 12:56:59,7351.5
2018-04-03 12:57:59,7352
2018-04-03 12:58:59,7357.5
2018-04-03 12:59:59,7358.5
2018-04-03 13:00:59,7358.5
2018-04-03 13:01:58,7359
2018-04-03 13:02:58,7358
2018-04-03 13:03:59,7358.5
2018-04-03 13:04:59,7359.5
2018-04-03 13:05:59,7363
2018-04-03 13:06:59,7384
2018-04-03 13:07:59,7435
2018-04-03 13:08:59,7407
2018-04-03 13:09:59,7414
2018-04-03 13:10:59,7412.5
2018-04-03 13:11:59,7399.5
2018-04-03 13:12:59,7387
2018-04-03 13:13:59,7398
2018-04-03 13:14:59,7398.5
2018-04-03 13:15:59,7395.5
2018-04-03 13:16:59,7395
2018-04-03 13:17:59,7388.5
2018-04-03 13:18:59,7389.5
2018-04-03 13:19:59,7390
2018-04-03 13:20:59,7389
2018-04-03 13:21:59,7390
2018-04-03 13:22:59,7391
2018-04-03 13:23:59,7395
2018-04-03 13:24:59,7397.5
2018-04-03 13:25:59,7396
2018-04-03 13:26:59,7392
2018-04-03 13:27:59,7389
2018-04-03 13:28:59,7384
2018-04-03 13:29:59,7379
2018-04-03 13:30:59,7387
2018-04-03 13:31:59,7386
2018-04-03 13:32:59,7381.5
2018-04-03 13:33:59,7380.5
2018-04-03 13:34:53,7379
2018-04-03 13:35:59,7377.5
2018-04-03 13:36:59,7370.5
2018-04-03 13:37:59,7368.5
2018-04-03 13:38:58,7365.5
2018-04-03 13:39:59,7347.5
2018-04-03 13:40:59,7350
2018-04-03 13:41:59,7353.5
2018-04-03 13:42:59,7337
