"Index","Price"
2018-04-14 00:59:59,7923
2018-04-14 01:00:59,7926.5
2018-04-14 01:01:59,7916.5
2018-04-14 01:02:59,7923.5
2018-04-14 01:03:58,7920
2018-04-14 01:04:58,7916
2018-04-14 01:05:58,7917
2018-04-14 01:06:59,7922
2018-04-14 01:07:59,7926
2018-04-14 01:08:59,7922.5
2018-04-14 01:09:59,7918
2018-04-14 01:10:59,7915.5
2018-04-14 01:11:58,7922
2018-04-14 01:12:58,7919.5
2018-04-14 01:13:58,7924
2018-04-14 01:14:59,7923.5
2018-04-14 01:15:59,7924
2018-04-14 01:16:59,7943.5
2018-04-14 01:17:59,7950
2018-04-14 01:18:59,7940.5
2018-04-14 01:19:58,7940
2018-04-14 01:20:58,7949
2018-04-14 01:21:59,8015
2018-04-14 01:22:59,8002
2018-04-14 01:23:59,8019
2018-04-14 01:24:59,8032
2018-04-14 01:25:59,8016
2018-04-14 01:26:59,8022.5
2018-04-14 01:27:59,8009.5
2018-04-14 01:28:59,7997.5
2018-04-14 01:29:59,7993
2018-04-14 01:30:59,8008
2018-04-14 01:31:59,8020
2018-04-14 01:32:59,8003
2018-04-14 01:33:59,8013
2018-04-14 01:34:59,8007
2018-04-14 01:35:59,7997.5
2018-04-14 01:36:58,8007
2018-04-14 01:37:59,8009.5
2018-04-14 01:38:59,8005.5
2018-04-14 01:39:59,8006
2018-04-14 01:40:56,8010
2018-04-14 01:41:59,8022
2018-04-14 01:42:59,8028
2018-04-14 01:43:59,8029.5
2018-04-14 01:44:59,8032.5
2018-04-14 01:45:58,8030
2018-04-14 01:46:59,8050
2018-04-14 01:47:59,8043
2018-04-14 01:48:59,8048.5
2018-04-14 01:49:59,8038.5
2018-04-14 01:50:59,8033.5
2018-04-14 01:51:58,8042
2018-04-14 01:52:59,8024
2018-04-14 01:53:58,8035
2018-04-14 01:54:59,8047
2018-04-14 01:55:58,8040
2018-04-14 01:56:59,8039.5
2018-04-14 01:57:59,8032.5
2018-04-14 01:58:59,8029
2018-04-14 01:59:57,8039.5
2018-04-14 02:00:59,8043
2018-04-14 02:01:57,8039.5
2018-04-14 02:02:59,8039
2018-04-14 02:03:59,8031
2018-04-14 02:04:59,8027
2018-04-14 02:05:59,8026
2018-04-14 02:06:59,8030
2018-04-14 02:07:59,8040
2018-04-14 02:08:59,8037.5
2018-04-14 02:09:54,8035.5
2018-04-14 02:10:59,8033
2018-04-14 02:11:54,8035
2018-04-14 02:12:59,8028
2018-04-14 02:13:58,8032
2018-04-14 02:14:59,8027.5
2018-04-14 02:15:56,8032.5
2018-04-14 02:16:59,8029
2018-04-14 02:17:59,8024.5
2018-04-14 02:18:59,8006
2018-04-14 02:19:59,8014.5
2018-04-14 02:20:59,8031
2018-04-14 02:21:59,8027.5
2018-04-14 02:22:55,8029
2018-04-14 02:23:59,8021.5
2018-04-14 02:24:59,8029.5
2018-04-14 02:25:59,8043.5
2018-04-14 02:26:59,8040
2018-04-14 02:27:59,8042.5
2018-04-14 02:28:59,8053
2018-04-14 02:29:57,8048.5
2018-04-14 02:30:59,8041
2018-04-14 02:31:59,8047.5
2018-04-14 02:32:59,8046.5
2018-04-14 02:33:59,8045.5
2018-04-14 02:34:59,8058
2018-04-14 02:35:59,8067
2018-04-14 02:36:58,8056
2018-04-14 02:37:59,8052
2018-04-14 02:38:59,8047.5
2018-04-14 02:39:59,8048.5
2018-04-14 02:40:59,8035.5
2018-04-14 02:41:59,8045
2018-04-14 02:42:58,8045
2018-04-14 02:43:59,8049
2018-04-14 02:44:58,8046.5
2018-04-14 02:45:59,8046
2018-04-14 02:46:58,8047.5
2018-04-14 02:47:58,8050
2018-04-14 02:48:57,8051
2018-04-14 02:49:59,8046.5
2018-04-14 02:50:58,8043
2018-04-14 02:51:59,8045.5
2018-04-14 02:52:59,8028.5
2018-04-14 02:53:58,8034
2018-04-14 02:54:59,8033
2018-04-14 02:55:59,8036.5
2018-04-14 02:56:59,8030.5
2018-04-14 02:57:57,8033.5
2018-04-14 02:58:57,8030
2018-04-14 02:59:59,8028.5
2018-04-14 03:00:56,8029
2018-04-14 03:01:59,8021
2018-04-14 03:02:59,8020
2018-04-14 03:03:59,8026
2018-04-14 03:04:59,8015.5
2018-04-14 03:05:59,8024.5
2018-04-14 03:06:58,8025
2018-04-14 03:07:59,8029
2018-04-14 03:08:58,8030
2018-04-14 03:09:59,8030
2018-04-14 03:10:58,8029
2018-04-14 03:11:59,8021.5
2018-04-14 03:12:59,8020
2018-04-14 03:13:59,8017
2018-04-14 03:14:59,8005
2018-04-14 03:15:59,8011.5
2018-04-14 03:16:59,8015
2018-04-14 03:17:59,8005
2018-04-14 03:18:57,8014
2018-04-14 03:19:59,8018.5
2018-04-14 03:20:59,8019.5
2018-04-14 03:21:58,8014
2018-04-14 03:22:58,8014
2018-04-14 03:23:59,8007
2018-04-14 03:24:58,8014.5
2018-04-14 03:25:59,8017.5
2018-04-14 03:26:59,8017.5
2018-04-14 03:27:58,8024.5
2018-04-14 03:28:59,8016.5
2018-04-14 03:29:59,8011
2018-04-14 03:30:59,8013.5
2018-04-14 03:31:58,8020
2018-04-14 03:32:57,8015.5
2018-04-14 03:33:58,8014.5
2018-04-14 03:34:59,8019.5
2018-04-14 03:35:57,8020.5
2018-04-14 03:36:59,8033.5
2018-04-14 03:37:59,8031
2018-04-14 03:38:58,8028.5
2018-04-14 03:39:59,8033.5
2018-04-14 03:40:59,8029
2018-04-14 03:41:59,8024
2018-04-14 03:42:59,8027
2018-04-14 03:43:58,8027
2018-04-14 03:44:58,8027.5
2018-04-14 03:45:58,8024.5
2018-04-14 03:46:59,8021
2018-04-14 03:47:59,8023
2018-04-14 03:48:58,8025
2018-04-14 03:49:57,8025.5
2018-04-14 03:50:58,8032.5
2018-04-14 03:51:59,8039
2018-04-14 03:52:59,8044.5
2018-04-14 03:53:58,8036.5
2018-04-14 03:54:57,8038
2018-04-14 03:55:59,8037.5
2018-04-14 03:56:59,8032.5
2018-04-14 03:57:59,8032
2018-04-14 03:58:59,8033
2018-04-14 03:59:59,8037
2018-04-14 04:00:59,8029.5
2018-04-14 04:01:59,8030
2018-04-14 04:02:59,8033.5
2018-04-14 04:03:59,8025.5
2018-04-14 04:04:59,8020.5
2018-04-14 04:05:59,8024.5
2018-04-14 04:06:59,8029
2018-04-14 04:07:57,8029
2018-04-14 04:08:57,8029.5
2018-04-14 04:09:58,8030
2018-04-14 04:10:53,8027.5
2018-04-14 04:11:59,8021
2018-04-14 04:12:59,8024
2018-04-14 04:13:59,8026.5
2018-04-14 04:14:58,8027.5
2018-04-14 04:15:59,8027
2018-04-14 04:16:59,8011.5
2018-04-14 04:17:58,8011
2018-04-14 04:18:59,8011.5
2018-04-14 04:19:58,8020
2018-04-14 04:20:59,8029
2018-04-14 04:21:59,8029
2018-04-14 04:22:59,8028
2018-04-14 04:23:59,8024
2018-04-14 04:24:59,8024
2018-04-14 04:25:59,8029.5
2018-04-14 04:26:58,8029
2018-04-14 04:27:59,8024.5
2018-04-14 04:28:59,8020.5
2018-04-14 04:29:59,8021.5
2018-04-14 04:30:59,8023.5
2018-04-14 04:31:48,8029.5
2018-04-14 04:32:59,8022
2018-04-14 04:33:58,8022
2018-04-14 04:34:59,8018.5
2018-04-14 04:35:59,8012.5
2018-04-14 04:36:59,8015.5
2018-04-14 04:37:59,8008.5
2018-04-14 04:38:59,8004
2018-04-14 04:39:59,7980
2018-04-14 04:40:59,7965
2018-04-14 04:41:59,7984
2018-04-14 04:42:59,7995.5
2018-04-14 04:43:59,8008.5
2018-04-14 04:44:59,8003
2018-04-14 04:45:59,8005
2018-04-14 04:46:59,7995
2018-04-14 04:47:59,7991.5
2018-04-14 04:48:59,7993
2018-04-14 04:49:59,7995
2018-04-14 04:50:59,7972
2018-04-14 04:51:59,7971
2018-04-14 04:52:59,7970.5
2018-04-14 04:53:59,7987.5
2018-04-14 04:54:59,7974.5
2018-04-14 04:55:59,7976.5
2018-04-14 04:56:58,7973
2018-04-14 04:57:59,7965
2018-04-14 04:58:59,7974
2018-04-14 04:59:58,7977
2018-04-14 05:00:59,7984.5
2018-04-14 05:01:59,8005.5
2018-04-14 05:02:59,8000
2018-04-14 05:03:58,7994.5
2018-04-14 05:04:59,8000
2018-04-14 05:05:59,8002.5
2018-04-14 05:06:57,7995
2018-04-14 05:07:59,7991
2018-04-14 05:08:59,7988
2018-04-14 05:09:57,7990.5
2018-04-14 05:10:58,7997.5
2018-04-14 05:11:59,8002
2018-04-14 05:12:58,7997.5
2018-04-14 05:13:59,7998
2018-04-14 05:14:59,8009
2018-04-14 05:15:59,8012
2018-04-14 05:16:59,8019.5
2018-04-14 05:17:59,8020
2018-04-14 05:18:59,8018.5
2018-04-14 05:19:59,8014.5
2018-04-14 05:20:59,8020.5
2018-04-14 05:21:58,8010.5
2018-04-14 05:22:59,8013
2018-04-14 05:23:59,8019.5
2018-04-14 05:24:59,8020
2018-04-14 05:25:58,8018
2018-04-14 05:26:59,8010
2018-04-14 05:27:58,8001
2018-04-14 05:28:59,8006
2018-04-14 05:29:58,8004.5
2018-04-14 05:30:59,8000.5
2018-04-14 05:31:58,7994.5
2018-04-14 05:32:59,8000.5
2018-04-14 05:33:59,8007
2018-04-14 05:34:59,8010
2018-04-14 05:35:59,8006
2018-04-14 05:36:56,8007
2018-04-14 05:37:57,8000.5
2018-04-14 05:38:59,7988.5
2018-04-14 05:39:58,7996
2018-04-14 05:40:59,7993.5
2018-04-14 05:41:59,7991
2018-04-14 05:42:59,7997.5
2018-04-14 05:43:59,7996.5
2018-04-14 05:44:59,7991
2018-04-14 05:45:59,7980.5
2018-04-14 05:46:59,7991.5
2018-04-14 05:47:59,7992
2018-04-14 05:48:59,7987
2018-04-14 05:49:59,7987
2018-04-14 05:50:59,7969
2018-04-14 05:51:59,7977
2018-04-14 05:52:58,7978
2018-04-14 05:53:59,7990
2018-04-14 05:54:59,7990.5
2018-04-14 05:55:59,7984
2018-04-14 05:56:59,7984
2018-04-14 05:57:59,7982.5
2018-04-14 05:58:59,7977
2018-04-14 05:59:59,7969
2018-04-14 06:00:59,7970
2018-04-14 06:01:59,7976.5
2018-04-14 06:02:59,7975
2018-04-14 06:03:59,7975
2018-04-14 06:04:59,7977
2018-04-14 06:05:58,7985.5
2018-04-14 06:06:59,7984.5
2018-04-14 06:07:59,7983
2018-04-14 06:08:59,7992
2018-04-14 06:09:59,7989.5
2018-04-14 06:10:59,7992.5
2018-04-14 06:11:59,7993.5
2018-04-14 06:12:59,7985.5
2018-04-14 06:13:59,7981
2018-04-14 06:14:59,7988
2018-04-14 06:15:59,7990
2018-04-14 06:16:59,7984
2018-04-14 06:17:59,7981
2018-04-14 06:18:55,7985.5
2018-04-14 06:19:59,7989
2018-04-14 06:20:59,7994
2018-04-14 06:21:59,8008
2018-04-14 06:22:59,8007
2018-04-14 06:23:59,8000
2018-04-14 06:24:59,7996.5
2018-04-14 06:25:58,8000.5
2018-04-14 06:26:56,7997.5
2018-04-14 06:27:58,7995.5
2018-04-14 06:28:59,7994
2018-04-14 06:29:55,7998
2018-04-14 06:30:59,7994
2018-04-14 06:31:55,7997
2018-04-14 06:32:57,7998
2018-04-14 06:33:59,8001.5
2018-04-14 06:34:59,8000.5
2018-04-14 06:35:59,8000
2018-04-14 06:36:59,7994.5
2018-04-14 06:37:57,7991
2018-04-14 06:38:59,7991.5
2018-04-14 06:39:58,7994.5
2018-04-14 06:40:58,7994
2018-04-14 06:41:59,8007
2018-04-14 06:42:59,8009.5
2018-04-14 06:43:59,8002
2018-04-14 06:44:59,8001
2018-04-14 06:45:59,8003.5
2018-04-14 06:46:59,8007
2018-04-14 06:47:59,7998
2018-04-14 06:48:59,8003.5
2018-04-14 06:49:59,8007.5
2018-04-14 06:50:59,8009
2018-04-14 06:51:56,8004
2018-04-14 06:52:59,8004
2018-04-14 06:53:59,8004.5
2018-04-14 06:54:59,8008
2018-04-14 06:55:59,8008
2018-04-14 06:56:59,8002.5
2018-04-14 06:57:58,8001.5
2018-04-14 06:58:56,8004.5
2018-04-14 06:59:57,8002.5
2018-04-14 07:00:59,7996
2018-04-14 07:01:58,7996
2018-04-14 07:02:59,7998
2018-04-14 07:03:58,7997.5
2018-04-14 07:04:59,7984
2018-04-14 07:05:59,7990.5
2018-04-14 07:06:59,7986.5
2018-04-14 07:07:59,7995
2018-04-14 07:08:59,7999.5
2018-04-14 07:09:59,7995
2018-04-14 07:10:57,7997
2018-04-14 07:11:58,7995
2018-04-14 07:12:58,7997
2018-04-14 07:13:59,7995.5
2018-04-14 07:14:59,7995.5
2018-04-14 07:15:59,7998.5
2018-04-14 07:16:54,7998
2018-04-14 07:17:56,7999
2018-04-14 07:18:59,7999
2018-04-14 07:19:59,8080.5
2018-04-14 07:20:59,8150
2018-04-14 07:21:59,8131.5
2018-04-14 07:22:59,8099
2018-04-14 07:23:59,8094.5
2018-04-14 07:24:59,8117
2018-04-14 07:25:59,8128.5
2018-04-14 07:26:59,8120
2018-04-14 07:27:59,8142.5
2018-04-14 07:28:59,8126
2018-04-14 07:29:59,8128
2018-04-14 07:30:59,8123.5
2018-04-14 07:31:59,8148
2018-04-14 07:32:59,8177
2018-04-14 07:33:59,8174
2018-04-14 07:34:59,8154
2018-04-14 07:35:59,8136.5
2018-04-14 07:36:59,8146
2018-04-14 07:37:59,8138
2018-04-14 07:38:59,8136.5
2018-04-14 07:39:59,8141.5
2018-04-14 07:40:59,8151
2018-04-14 07:41:59,8143.5
2018-04-14 07:42:59,8148
2018-04-14 07:43:59,8144.5
2018-04-14 07:44:59,8149
2018-04-14 07:45:59,8137
2018-04-14 07:46:59,8143
2018-04-14 07:47:59,8141.5
2018-04-14 07:48:58,8134
2018-04-14 07:49:59,8140.5
2018-04-14 07:50:59,8135
2018-04-14 07:51:59,8138.5
2018-04-14 07:52:59,8138.5
2018-04-14 07:53:59,8139.5
2018-04-14 07:54:59,8134
2018-04-14 07:55:59,8128
2018-04-14 07:56:59,8126
2018-04-14 07:57:58,8128.5
2018-04-14 07:58:59,8122.5
2018-04-14 07:59:59,8133.5
2018-04-14 08:00:59,8128.5
2018-04-14 08:01:59,8130
2018-04-14 08:02:59,8122.5
2018-04-14 08:03:59,8125
2018-04-14 08:04:59,8120
2018-04-14 08:05:59,8124.5
2018-04-14 08:06:59,8170
2018-04-14 08:07:59,8150.5
2018-04-14 08:08:59,8156
2018-04-14 08:09:59,8145.5
2018-04-14 08:10:59,8151
2018-04-14 08:11:59,8157
2018-04-14 08:12:59,8152
2018-04-14 08:13:59,8145.5
2018-04-14 08:14:58,8141
2018-04-14 08:15:59,8141
2018-04-14 08:16:59,8136
2018-04-14 08:17:57,8139
2018-04-14 08:18:59,8150
2018-04-14 08:19:58,8143.5
2018-04-14 08:20:57,8149.5
2018-04-14 08:21:59,8141.5
2018-04-14 08:22:59,8138.5
2018-04-14 08:23:59,8138.5
2018-04-14 08:24:59,8141.5
2018-04-14 08:25:58,8141
2018-04-14 08:26:59,8139.5
2018-04-14 08:27:59,8134.5
2018-04-14 08:28:57,8131
2018-04-14 08:29:59,8134
2018-04-14 08:30:59,8130
2018-04-14 08:31:59,8125.5
2018-04-14 08:32:59,8122
2018-04-14 08:33:59,8110.5
2018-04-14 08:34:59,8106
2018-04-14 08:35:59,8119
2018-04-14 08:36:59,8121.5
2018-04-14 08:37:59,8114
2018-04-14 08:38:59,8113.5
2018-04-14 08:39:58,8103.5
2018-04-14 08:40:59,8119
2018-04-14 08:41:59,8124.5
2018-04-14 08:42:59,8118
2018-04-14 08:43:58,8126
2018-04-14 08:44:59,8119.5
2018-04-14 08:45:59,8105.5
2018-04-14 08:46:59,8112
2018-04-14 08:47:59,8118
2018-04-14 08:48:59,8118
2018-04-14 08:49:59,8129
2018-04-14 08:50:57,8125
2018-04-14 08:51:58,8125.5
2018-04-14 08:52:58,8126
2018-04-14 08:53:59,8127
2018-04-14 08:54:59,8127
2018-04-14 08:55:59,8133
2018-04-14 08:56:59,8130
2018-04-14 08:57:58,8131
2018-04-14 08:58:59,8131
2018-04-14 08:59:58,8119
2018-04-14 09:00:59,8122.5
2018-04-14 09:01:59,8123
2018-04-14 09:02:59,8120
2018-04-14 09:03:59,8120.5
2018-04-14 09:04:58,8120.5
2018-04-14 09:05:58,8121.5
2018-04-14 09:06:59,8125.5
2018-04-14 09:07:59,8124.5
2018-04-14 09:08:58,8124
2018-04-14 09:09:58,8124
2018-04-14 09:10:59,8124
2018-04-14 09:11:59,8120
2018-04-14 09:12:59,8101
2018-04-14 09:13:59,8105
2018-04-14 09:14:59,8082
2018-04-14 09:15:59,8090
2018-04-14 09:16:59,8090.5
2018-04-14 09:17:59,8102.5
2018-04-14 09:18:59,8098.5
2018-04-14 09:19:59,8095
2018-04-14 09:20:59,8092.5
2018-04-14 09:21:59,8085.5
2018-04-14 09:22:59,8090
2018-04-14 09:23:59,8092.5
2018-04-14 09:24:58,8097.5
2018-04-14 09:25:58,8099.5
2018-04-14 09:26:59,8100
2018-04-14 09:27:59,8103.5
2018-04-14 09:28:58,8104
2018-04-14 09:29:58,8104.5
2018-04-14 09:30:59,8102.5
2018-04-14 09:31:59,8104.5
2018-04-14 09:32:59,8104.5
2018-04-14 09:33:58,8105
2018-04-14 09:34:59,8105
2018-04-14 09:35:58,8109
2018-04-14 09:36:59,8107
2018-04-14 09:37:59,8101
2018-04-14 09:38:57,8101
2018-04-14 09:39:59,8100.5
2018-04-14 09:40:58,8100
2018-04-14 09:41:58,8000
2018-04-14 09:42:59,7960
2018-04-14 09:43:59,7999
2018-04-14 09:44:59,8020
2018-04-14 09:45:59,8039.5
2018-04-14 09:46:59,8018
2018-04-14 09:47:59,8017.5
2018-04-14 09:48:59,8016
2018-04-14 09:49:59,8014
2018-04-14 09:50:59,8014
2018-04-14 09:51:59,8028.5
2018-04-14 09:52:59,8029.5
2018-04-14 09:53:59,8042
2018-04-14 09:54:59,8028
2018-04-14 09:55:59,8025
2018-04-14 09:56:59,8019
2018-04-14 09:57:59,8029
2018-04-14 09:58:59,8031.5
2018-04-14 09:59:58,8033
2018-04-14 10:00:59,8030
2018-04-14 10:01:59,8022
2018-04-14 10:02:58,8028
2018-04-14 10:03:58,8023.5
2018-04-14 10:04:58,8023.5
2018-04-14 10:05:59,8021
2018-04-14 10:06:58,8021.5
2018-04-14 10:07:59,8006
2018-04-14 10:08:58,8013
2018-04-14 10:09:59,8019.5
2018-04-14 10:10:59,8033.5
2018-04-14 10:11:59,8028.5
2018-04-14 10:12:58,8024
2018-04-14 10:13:59,8023.5
2018-04-14 10:14:57,8031.5
2018-04-14 10:15:59,8031.5
2018-04-14 10:16:59,8040
2018-04-14 10:17:59,8038.5
2018-04-14 10:18:59,8037.5
2018-04-14 10:19:59,8045.5
2018-04-14 10:20:58,8042
2018-04-14 10:21:59,8033.5
2018-04-14 10:22:58,8022
2018-04-14 10:23:59,8028
2018-04-14 10:24:59,8028.5
2018-04-14 10:25:59,8034.5
2018-04-14 10:26:59,8037
2018-04-14 10:27:59,8039
2018-04-14 10:28:59,8030
2018-04-14 10:29:59,8022.5
2018-04-14 10:30:59,8033.5
2018-04-14 10:31:59,8028.5
2018-04-14 10:32:59,8020.5
2018-04-14 10:33:59,8004
2018-04-14 10:34:59,7974.5
2018-04-14 10:35:59,7987.5
2018-04-14 10:36:59,7998
2018-04-14 10:37:59,7990
2018-04-14 10:38:59,7981
2018-04-14 10:39:59,7996.5
2018-04-14 10:40:59,7990.5
2018-04-14 10:41:59,7989
2018-04-14 10:42:59,7993.5
2018-04-14 10:43:59,7990
2018-04-14 10:44:59,7989.5
2018-04-14 10:45:59,7974
2018-04-14 10:46:59,7975
2018-04-14 10:47:59,7965
2018-04-14 10:48:59,7965.5
2018-04-14 10:49:59,7945.5
2018-04-14 10:50:59,7955
2018-04-14 10:51:59,7938
2018-04-14 10:52:59,7938
2018-04-14 10:53:59,7960.5
2018-04-14 10:54:59,7964.5
2018-04-14 10:55:59,7975
2018-04-14 10:56:59,7967
2018-04-14 10:57:59,7974
2018-04-14 10:58:59,7973
2018-04-14 10:59:59,7965.5
2018-04-14 11:00:59,7956
2018-04-14 11:01:59,7972
2018-04-14 11:02:59,7977
2018-04-14 11:03:59,7986
2018-04-14 11:04:59,7976
2018-04-14 11:05:59,7979.5
2018-04-14 11:06:59,7987
2018-04-14 11:07:59,7982
2018-04-14 11:08:59,7987
2018-04-14 11:09:59,7990.5
2018-04-14 11:10:59,7983
2018-04-14 11:11:59,7986
2018-04-14 11:12:59,7990
2018-04-14 11:13:59,7995
2018-04-14 11:14:59,7990.5
2018-04-14 11:15:59,7988.5
2018-04-14 11:16:59,7981
2018-04-14 11:17:58,7984.5
2018-04-14 11:18:58,7986.5
2018-04-14 11:19:59,7987
2018-04-14 11:20:59,7987
2018-04-14 11:21:59,7982.5
2018-04-14 11:22:54,7985.5
2018-04-14 11:23:59,7992.5
2018-04-14 11:24:58,7985.5
2018-04-14 11:25:57,7986
2018-04-14 11:26:59,7989
2018-04-14 11:27:58,7989.5
2018-04-14 11:28:59,7999
2018-04-14 11:29:59,8013.5
2018-04-14 11:30:59,8010.5
2018-04-14 11:31:59,8011
2018-04-14 11:32:59,8011.5
2018-04-14 11:33:59,8005
2018-04-14 11:34:59,8000
2018-04-14 11:35:59,7998.5
2018-04-14 11:36:59,7992
2018-04-14 11:37:59,7986.5
2018-04-14 11:38:59,7993.5
2018-04-14 11:39:59,7985
2018-04-14 11:40:59,7984
2018-04-14 11:41:57,7991
2018-04-14 11:42:59,7990.5
2018-04-14 11:43:59,7980
2018-04-14 11:44:59,7983.5
2018-04-14 11:45:59,7989.5
2018-04-14 11:46:57,7983
2018-04-14 11:47:59,7976.5
2018-04-14 11:48:59,7965.5
2018-04-14 11:49:59,7979.5
2018-04-14 11:50:56,7977.5
2018-04-14 11:51:58,7975.5
2018-04-14 11:52:58,7975.5
2018-04-14 11:53:59,7970.5
2018-04-14 11:54:59,7967
2018-04-14 11:55:59,7967.5
2018-04-14 11:56:59,7960.5
2018-04-14 11:57:59,7970.5
2018-04-14 11:58:59,7973
2018-04-14 11:59:58,7981.5
2018-04-14 12:00:59,7995
2018-04-14 12:01:59,7983.5
2018-04-14 12:02:59,7988
2018-04-14 12:03:59,7982
2018-04-14 12:04:59,7984.5
2018-04-14 12:05:59,7982
2018-04-14 12:06:59,7982
2018-04-14 12:07:59,7970
2018-04-14 12:08:59,7974.5
2018-04-14 12:09:59,7977.5
2018-04-14 12:10:58,7972
2018-04-14 12:11:58,7971.5
2018-04-14 12:12:59,7960.5
2018-04-14 12:13:59,7967
2018-04-14 12:14:57,7969
2018-04-14 12:15:59,7972
2018-04-14 12:16:59,7977
2018-04-14 12:17:59,7980
2018-04-14 12:18:59,7972
2018-04-14 12:19:58,7977
2018-04-14 12:20:59,7985
2018-04-14 12:21:59,7980
2018-04-14 12:22:59,7978
2018-04-14 12:23:59,7979.5
2018-04-14 12:24:59,7977
2018-04-14 12:25:59,7969.5
2018-04-14 12:26:59,7944
2018-04-14 12:27:59,7964
2018-04-14 12:28:58,7965
2018-04-14 12:29:59,7953.5
2018-04-14 12:30:59,7951.5
2018-04-14 12:31:59,7907
2018-04-14 12:32:59,7925
2018-04-14 12:33:59,7893
2018-04-14 12:34:59,7907
2018-04-14 12:35:59,7910.5
2018-04-14 12:36:59,7920
2018-04-14 12:37:59,7918.5
2018-04-14 12:38:59,7911.5
2018-04-14 12:39:59,7918.5
2018-04-14 12:40:59,7906
2018-04-14 12:41:59,7893
2018-04-14 12:42:58,7916.5
2018-04-14 12:43:59,7906.5
2018-04-14 12:44:59,7907
2018-04-14 12:45:59,7912
2018-04-14 12:46:59,7908
2018-04-14 12:47:59,7905
2018-04-14 12:48:59,7905.5
2018-04-14 12:49:59,7912.5
2018-04-14 12:50:59,7924.5
2018-04-14 12:51:59,7917
2018-04-14 12:52:59,7923.5
2018-04-14 12:53:59,7925
2018-04-14 12:54:59,7924
2018-04-14 12:55:59,7915
2018-04-14 12:56:59,7900
2018-04-14 12:57:59,7912.5
2018-04-14 12:58:59,7915
2018-04-14 12:59:59,7913.5
2018-04-14 13:00:59,7935
2018-04-14 13:01:59,7919.5
2018-04-14 13:02:55,7922.5
2018-04-14 13:03:59,7939.5
2018-04-14 13:04:59,7936.5
2018-04-14 13:05:59,7942
2018-04-14 13:06:59,7946.5
2018-04-14 13:07:59,7940
2018-04-14 13:08:59,7935
2018-04-14 13:09:59,7933
2018-04-14 13:10:59,7930.5
2018-04-14 13:11:59,7934.5
2018-04-14 13:12:58,7935.5
2018-04-14 13:13:58,7935
2018-04-14 13:14:59,7934
2018-04-14 13:15:57,7932.5
2018-04-14 13:16:59,7934.5
2018-04-14 13:17:59,7939.5
2018-04-14 13:18:58,7936
2018-04-14 13:19:59,7930
2018-04-14 13:20:59,7925.5
2018-04-14 13:21:59,7919
2018-04-14 13:22:58,7922.5
2018-04-14 13:23:59,7922.5
2018-04-14 13:24:59,7934
2018-04-14 13:25:58,7932
2018-04-14 13:26:58,7929.5
2018-04-14 13:27:59,7929
2018-04-14 13:28:58,7929
2018-04-14 13:29:59,7957
2018-04-14 13:30:59,7940
2018-04-14 13:31:58,7937.5
2018-04-14 13:32:58,7943.5
2018-04-14 13:33:59,7943
2018-04-14 13:34:59,7950
2018-04-14 13:35:59,7945
2018-04-14 13:36:59,7950.5
2018-04-14 13:37:59,7946.5
2018-04-14 13:38:59,7946
2018-04-14 13:39:59,7940
2018-04-14 13:40:59,7938
2018-04-14 13:41:59,7946
2018-04-14 13:42:59,7945
2018-04-14 13:43:58,7945
2018-04-14 13:44:59,7944.5
2018-04-14 13:45:59,7941.5
2018-04-14 13:46:57,7939
2018-04-14 13:47:59,7946
2018-04-14 13:48:56,7944
