"Index","Price"
2018-06-13 05:20:59,6585.5
2018-06-13 05:21:59,6582
2018-06-13 05:22:58,6581
2018-06-13 05:23:59,6580
2018-06-13 05:24:59,6558.5
2018-06-13 05:25:59,6568.5
2018-06-13 05:26:59,6573.5
2018-06-13 05:27:57,6573
2018-06-13 05:28:59,6573
2018-06-13 05:29:54,6573.5
2018-06-13 05:30:59,6574
2018-06-13 05:31:57,6580.5
2018-06-13 05:32:59,6580
2018-06-13 05:33:59,6577
2018-06-13 05:34:59,6577
2018-06-13 05:35:58,6576.5
2018-06-13 05:36:59,6575
2018-06-13 05:37:59,6575
2018-06-13 05:38:59,6569.5
2018-06-13 05:39:58,6569.5
2018-06-13 05:40:59,6566
2018-06-13 05:41:59,6565.5
2018-06-13 05:42:58,6565
2018-06-13 05:43:59,6565
2018-06-13 05:44:59,6566
2018-06-13 05:45:59,6572.5
2018-06-13 05:46:56,6575
2018-06-13 05:47:57,6574.5
2018-06-13 05:48:58,6575
2018-06-13 05:49:58,6574.5
2018-06-13 05:50:58,6574
2018-06-13 05:51:57,6572.5
2018-06-13 05:52:59,6578.5
2018-06-13 05:53:58,6579
2018-06-13 05:54:58,6576.5
2018-06-13 05:55:59,6574.5
2018-06-13 05:56:58,6575
2018-06-13 05:57:57,6574
2018-06-13 05:58:58,6571
2018-06-13 05:59:56,6571
2018-06-13 06:00:59,6571
2018-06-13 06:01:59,6572.5
2018-06-13 06:02:59,6574
2018-06-13 06:03:59,6573.5
2018-06-13 06:04:59,6572.5
2018-06-13 06:05:59,6571.5
2018-06-13 06:06:58,6571
2018-06-13 06:07:57,6571.5
2018-06-13 06:08:59,6571
2018-06-13 06:09:59,6572.5
2018-06-13 06:10:59,6575.5
2018-06-13 06:11:58,6578
2018-06-13 06:12:59,6578
2018-06-13 06:13:56,6577.5
2018-06-13 06:14:59,6577.5
2018-06-13 06:15:59,6575.5
2018-06-13 06:16:59,6575
2018-06-13 06:17:58,6574.5
2018-06-13 06:18:59,6573.5
2018-06-13 06:19:59,6573.5
2018-06-13 06:20:54,6574
2018-06-13 06:21:58,6573.5
2018-06-13 06:22:58,6574
2018-06-13 06:23:58,6573.5
2018-06-13 06:24:53,6573.5
2018-06-13 06:25:58,6573.5
2018-06-13 06:26:59,6568
2018-06-13 06:27:59,6566
2018-06-13 06:28:59,6572
2018-06-13 06:29:59,6572.5
2018-06-13 06:30:58,6568.5
2018-06-13 06:31:58,6565
2018-06-13 06:32:59,6565.5
2018-06-13 06:33:59,6565.5
2018-06-13 06:34:58,6567
2018-06-13 06:35:53,6568.5
2018-06-13 06:36:59,6568.5
2018-06-13 06:37:59,6570
2018-06-13 06:38:56,6571.5
2018-06-13 06:39:59,6571.5
2018-06-13 06:40:59,6570.5
2018-06-13 06:41:56,6571
2018-06-13 06:42:57,6570.5
2018-06-13 06:43:57,6571
2018-06-13 06:44:59,6571
2018-06-13 06:45:59,6570.5
2018-06-13 06:46:57,6570.5
2018-06-13 06:47:58,6571
2018-06-13 06:48:58,6570.5
2018-06-13 06:49:54,6570.5
2018-06-13 06:50:59,6572
2018-06-13 06:51:59,6573
2018-06-13 06:52:58,6573
2018-06-13 06:53:59,6570.5
2018-06-13 06:54:59,6569
2018-06-13 06:55:59,6569
2018-06-13 06:56:59,6569
2018-06-13 06:57:55,6568.5
2018-06-13 06:58:58,6568.5
2018-06-13 06:59:57,6568.5
2018-06-13 07:00:59,6570
2018-06-13 07:01:57,6570.5
2018-06-13 07:02:59,6571.5
2018-06-13 07:03:59,6571.5
2018-06-13 07:04:58,6573
2018-06-13 07:05:59,6577.5
2018-06-13 07:06:59,6580
2018-06-13 07:07:59,6581
2018-06-13 07:08:59,6581.5
2018-06-13 07:09:58,6582.5
2018-06-13 07:10:59,6582
2018-06-13 07:11:59,6582
2018-06-13 07:12:57,6578.5
2018-06-13 07:13:59,6578
2018-06-13 07:14:57,6578.5
2018-06-13 07:15:58,6578
2018-06-13 07:16:58,6577.5
2018-06-13 07:17:59,6574.5
2018-06-13 07:18:59,6573
2018-06-13 07:19:56,6574.5
2018-06-13 07:20:55,6576.5
2018-06-13 07:21:58,6576
2018-06-13 07:22:58,6576
2018-06-13 07:23:59,6575.5
2018-06-13 07:24:58,6575.5
2018-06-13 07:25:58,6575.5
2018-06-13 07:26:59,6574.5
2018-06-13 07:27:59,6570.5
2018-06-13 07:28:58,6571
2018-06-13 07:29:59,6569.5
2018-06-13 07:30:59,6568.5
2018-06-13 07:31:57,6568.5
2018-06-13 07:32:57,6564
2018-06-13 07:33:58,6561
2018-06-13 07:34:59,6565.5
2018-06-13 07:35:58,6561
2018-06-13 07:36:59,6561
2018-06-13 07:37:59,6561.5
2018-06-13 07:38:58,6561.5
2018-06-13 07:39:59,6551
2018-06-13 07:40:59,6549
2018-06-13 07:41:59,6543
2018-06-13 07:42:59,6550
2018-06-13 07:43:59,6553.5
2018-06-13 07:44:59,6554.5
2018-06-13 07:45:59,6557.5
2018-06-13 07:46:59,6559.5
2018-06-13 07:47:59,6556.5
2018-06-13 07:48:59,6554
2018-06-13 07:49:58,6554.5
2018-06-13 07:50:59,6554.5
2018-06-13 07:51:59,6554
2018-06-13 07:52:59,6556
2018-06-13 07:53:57,6557
2018-06-13 07:54:59,6550.5
2018-06-13 07:55:59,6544.5
2018-06-13 07:56:59,6542.5
2018-06-13 07:57:59,6546.5
2018-06-13 07:58:59,6550.5
2018-06-13 07:59:58,6548.5
2018-06-13 08:00:59,6546
2018-06-13 08:01:59,6540.5
2018-06-13 08:02:59,6540.5
2018-06-13 08:03:59,6537
2018-06-13 08:04:59,6514.5
2018-06-13 08:05:59,6526.5
2018-06-13 08:06:59,6535
2018-06-13 08:07:58,6531
2018-06-13 08:08:59,6540
2018-06-13 08:09:59,6536
2018-06-13 08:10:59,6532
2018-06-13 08:11:59,6531.5
2018-06-13 08:12:59,6531
2018-06-13 08:13:57,6531
2018-06-13 08:14:59,6531.5
2018-06-13 08:15:59,6540.5
2018-06-13 08:16:59,6541
2018-06-13 08:17:58,6543.5
2018-06-13 08:18:59,6545.5
2018-06-13 08:19:59,6545.5
2018-06-13 08:20:58,6550.5
2018-06-13 08:21:59,6550.5
2018-06-13 08:22:59,6553
2018-06-13 08:23:59,6556
2018-06-13 08:24:58,6551.5
2018-06-13 08:25:59,6558.5
2018-06-13 08:26:58,6558.5
2018-06-13 08:27:59,6558.5
2018-06-13 08:28:59,6556
2018-06-13 08:29:59,6555.5
2018-06-13 08:30:59,6551.5
2018-06-13 08:31:59,6550.5
2018-06-13 08:32:55,6550.5
2018-06-13 08:33:58,6550.5
2018-06-13 08:34:59,6550.5
2018-06-13 08:35:58,6551
2018-06-13 08:36:59,6551
2018-06-13 08:37:59,6558
2018-06-13 08:38:59,6558
2018-06-13 08:39:57,6556.5
2018-06-13 08:40:59,6555
2018-06-13 08:41:58,6555
2018-06-13 08:42:59,6557
2018-06-13 08:43:59,6558
2018-06-13 08:44:55,6558
2018-06-13 08:45:56,6558.5
2018-06-13 08:46:58,6558
2018-06-13 08:47:57,6556
2018-06-13 08:48:59,6550
2018-06-13 08:49:59,6547.5
2018-06-13 08:50:59,6539
2018-06-13 08:51:59,6532
2018-06-13 08:52:59,6528.5
2018-06-13 08:53:59,6536
2018-06-13 08:54:59,6526.5
2018-06-13 08:55:59,6530
2018-06-13 08:56:59,6536.5
2018-06-13 08:57:59,6535
2018-06-13 08:58:59,6532
2018-06-13 08:59:59,6536
2018-06-13 09:00:59,6539
2018-06-13 09:01:57,6540
2018-06-13 09:02:57,6543.5
2018-06-13 09:03:59,6543
2018-06-13 09:04:59,6540
2018-06-13 09:05:59,6536.5
2018-06-13 09:06:59,6541.5
2018-06-13 09:07:58,6539.5
2018-06-13 09:08:58,6540
2018-06-13 09:09:59,6536.5
2018-06-13 09:10:54,6535.5
2018-06-13 09:11:59,6530.5
2018-06-13 09:12:59,6535
2018-06-13 09:13:59,6534
2018-06-13 09:14:59,6534.5
2018-06-13 09:15:59,6529
2018-06-13 09:16:59,6524
2018-06-13 09:17:59,6524.5
2018-06-13 09:18:59,6520.5
2018-06-13 09:19:59,6516
2018-06-13 09:20:59,6516
2018-06-13 09:21:59,6500
2018-06-13 09:22:59,6500
2018-06-13 09:23:59,6508
2018-06-13 09:24:59,6521
2018-06-13 09:25:59,6515.5
2018-06-13 09:26:59,6516.5
2018-06-13 09:27:59,6520.5
2018-06-13 09:28:59,6511
2018-06-13 09:29:59,6512
2018-06-13 09:30:59,6517
2018-06-13 09:31:59,6512
2018-06-13 09:32:59,6518
2018-06-13 09:33:59,6522
2018-06-13 09:34:59,6515
2018-06-13 09:35:59,6510
2018-06-13 09:36:59,6500.5
2018-06-13 09:37:59,6502
2018-06-13 09:38:59,6491.5
2018-06-13 09:39:59,6477.5
2018-06-13 09:40:59,6380
2018-06-13 09:41:59,6380
2018-06-13 09:42:59,6412.5
2018-06-13 09:43:59,6433.5
2018-06-13 09:44:59,6424
2018-06-13 09:45:59,6425
2018-06-13 09:46:59,6432
2018-06-13 09:47:59,6439
2018-06-13 09:48:59,6439.5
2018-06-13 09:49:59,6435.5
2018-06-13 09:50:59,6437
2018-06-13 09:51:59,6426.5
2018-06-13 09:52:59,6432.5
2018-06-13 09:53:59,6436.5
2018-06-13 09:54:58,6434.5
2018-06-13 09:55:59,6434.5
2018-06-13 09:56:59,6418
2018-06-13 09:57:59,6425
2018-06-13 09:58:59,6408.5
2018-06-13 09:59:59,6408
2018-06-13 10:00:59,6420
2018-06-13 10:01:59,6426.5
2018-06-13 10:02:59,6426.5
2018-06-13 10:03:59,6428
2018-06-13 10:04:59,6436
2018-06-13 10:05:59,6434.5
2018-06-13 10:06:59,6430.5
2018-06-13 10:07:59,6426
2018-06-13 10:08:59,6428
2018-06-13 10:09:59,6428.5
2018-06-13 10:10:59,6430
2018-06-13 10:11:58,6430
2018-06-13 10:12:59,6429.5
2018-06-13 10:13:59,6422.5
2018-06-13 10:14:59,6423
2018-06-13 10:15:59,6415.5
2018-06-13 10:16:59,6424.5
2018-06-13 10:17:59,6424.5
2018-06-13 10:18:59,6427
2018-06-13 10:19:59,6434
2018-06-13 10:20:59,6434.5
2018-06-13 10:21:59,6433
2018-06-13 10:22:59,6462.5
2018-06-13 10:23:59,6470
2018-06-13 10:24:59,6465
2018-06-13 10:25:59,6461
2018-06-13 10:26:59,6457.5
2018-06-13 10:27:59,6457.5
2018-06-13 10:28:59,6460
2018-06-13 10:29:59,6455.5
2018-06-13 10:30:59,6456
2018-06-13 10:31:59,6455
2018-06-13 10:32:59,6455
2018-06-13 10:33:59,6452
2018-06-13 10:34:59,6451
2018-06-13 10:35:59,6446
2018-06-13 10:36:59,6440.5
2018-06-13 10:37:59,6448
2018-06-13 10:38:59,6448.5
2018-06-13 10:39:59,6449.5
2018-06-13 10:40:58,6449.5
2018-06-13 10:41:59,6450
2018-06-13 10:42:59,6449.5
2018-06-13 10:43:59,6448.5
2018-06-13 10:44:58,6448.5
2018-06-13 10:45:58,6447.5
2018-06-13 10:46:59,6441.5
2018-06-13 10:47:59,6444.5
2018-06-13 10:48:59,6448.5
2018-06-13 10:49:59,6442.5
2018-06-13 10:50:59,6440.5
2018-06-13 10:51:59,6438
2018-06-13 10:52:59,6444
2018-06-13 10:53:58,6445
2018-06-13 10:54:59,6446.5
2018-06-13 10:55:59,6453
2018-06-13 10:56:54,6449.5
2018-06-13 10:57:58,6447.5
2018-06-13 10:58:58,6445
2018-06-13 10:59:58,6445
2018-06-13 11:00:59,6441
2018-06-13 11:01:59,6440
2018-06-13 11:02:59,6438.5
2018-06-13 11:03:58,6443.5
2018-06-13 11:04:59,6443.5
2018-06-13 11:05:59,6448
2018-06-13 11:06:59,6451
2018-06-13 11:07:59,6447.5
2018-06-13 11:08:59,6446
2018-06-13 11:09:59,6446.5
2018-06-13 11:10:59,6446
2018-06-13 11:11:58,6446
2018-06-13 11:12:59,6439
2018-06-13 11:13:58,6434.5
2018-06-13 11:14:58,6437.5
2018-06-13 11:15:59,6437
2018-06-13 11:16:59,6436.5
2018-06-13 11:17:59,6430.5
2018-06-13 11:18:59,6426
2018-06-13 11:19:59,6443.5
2018-06-13 11:20:59,6438
2018-06-13 11:21:55,6438.5
2018-06-13 11:22:59,6440.5
2018-06-13 11:23:59,6442
2018-06-13 11:24:56,6439.5
2018-06-13 11:25:57,6439.5
2018-06-13 11:26:59,6438.5
2018-06-13 11:27:59,6435.5
2018-06-13 11:28:59,6435.5
2018-06-13 11:29:58,6433.5
2018-06-13 11:30:59,6435
2018-06-13 11:31:59,6435
2018-06-13 11:32:57,6435
2018-06-13 11:33:59,6436
2018-06-13 11:34:59,6436.5
2018-06-13 11:35:57,6440.5
2018-06-13 11:36:58,6445.5
2018-06-13 11:37:59,6447
2018-06-13 11:38:59,6437.5
2018-06-13 11:39:58,6438
2018-06-13 11:40:59,6444
2018-06-13 11:41:59,6444
2018-06-13 11:42:56,6444
2018-06-13 11:43:59,6445.5
2018-06-13 11:44:59,6446.5
2018-06-13 11:45:59,6449.5
2018-06-13 11:46:59,6450.5
2018-06-13 11:47:59,6457
2018-06-13 11:48:59,6452
2018-06-13 11:49:58,6450
2018-06-13 11:50:59,6450
2018-06-13 11:51:59,6447.5
2018-06-13 11:52:59,6446
2018-06-13 11:53:59,6446.5
2018-06-13 11:54:59,6451
2018-06-13 11:55:58,6451
2018-06-13 11:56:59,6451.5
2018-06-13 11:57:59,6454
2018-06-13 11:58:59,6451
2018-06-13 11:59:56,6451
2018-06-13 12:00:59,6451
2018-06-13 12:01:58,6451.5
2018-06-13 12:02:59,6450.5
2018-06-13 12:03:59,6445.5
2018-06-13 12:04:59,6442.5
2018-06-13 12:05:59,6444
2018-06-13 12:06:59,6444
2018-06-13 12:07:59,6443
2018-06-13 12:08:59,6442.5
2018-06-13 12:09:59,6438
2018-06-13 12:10:59,6437.5
2018-06-13 12:11:59,6438
2018-06-13 12:12:59,6436
2018-06-13 12:13:59,6437
2018-06-13 12:14:58,6467
2018-06-13 12:15:59,6455
2018-06-13 12:16:59,6458
2018-06-13 12:17:59,6462
2018-06-13 12:18:59,6469
2018-06-13 12:19:59,6483
2018-06-13 12:20:59,6474.5
2018-06-13 12:21:59,6469
2018-06-13 12:22:59,6464.5
2018-06-13 12:23:59,6468.5
2018-06-13 12:24:59,6466.5
2018-06-13 12:25:59,6465
2018-06-13 12:26:59,6463
2018-06-13 12:27:59,6460.5
2018-06-13 12:28:59,6460
2018-06-13 12:29:59,6460
2018-06-13 12:30:59,6469.5
2018-06-13 12:31:58,6467
2018-06-13 12:32:59,6466.5
2018-06-13 12:33:59,6466.5
2018-06-13 12:34:59,6462.5
2018-06-13 12:35:59,6461
2018-06-13 12:36:59,6461
2018-06-13 12:37:59,6462.5
2018-06-13 12:38:57,6462.5
2018-06-13 12:39:58,6462.5
2018-06-13 12:40:59,6463
2018-06-13 12:41:59,6460
2018-06-13 12:42:58,6457.5
2018-06-13 12:43:59,6457.5
2018-06-13 12:44:57,6457
2018-06-13 12:45:59,6456
2018-06-13 12:46:59,6452.5
2018-06-13 12:47:59,6462
2018-06-13 12:48:59,6469.5
2018-06-13 12:49:59,6466
2018-06-13 12:50:59,6466.5
2018-06-13 12:51:59,6466
2018-06-13 12:52:56,6466.5
2018-06-13 12:53:59,6466
2018-06-13 12:54:59,6466.5
2018-06-13 12:55:59,6467
2018-06-13 12:56:57,6467
2018-06-13 12:57:59,6463.5
2018-06-13 12:58:59,6463
2018-06-13 12:59:58,6462
2018-06-13 13:00:58,6462
2018-06-13 13:01:58,6462.5
2018-06-13 13:02:59,6473
2018-06-13 13:03:59,6468.5
2018-06-13 13:04:59,6468.5
2018-06-13 13:05:58,6468.5
2018-06-13 13:06:58,6464.5
2018-06-13 13:07:56,6464.5
2018-06-13 13:08:59,6465
2018-06-13 13:09:59,6466
2018-06-13 13:10:59,6469.5
2018-06-13 13:11:58,6473
2018-06-13 13:12:59,6477
2018-06-13 13:13:59,6469.5
2018-06-13 13:14:59,6471
2018-06-13 13:15:59,6474
2018-06-13 13:16:59,6487.5
2018-06-13 13:17:59,6477
2018-06-13 13:18:59,6482
2018-06-13 13:19:59,6474.5
2018-06-13 13:20:58,6475.5
2018-06-13 13:21:59,6473
2018-06-13 13:22:59,6468.5
2018-06-13 13:23:57,6471
2018-06-13 13:24:59,6471
2018-06-13 13:25:59,6471.5
2018-06-13 13:26:59,6479
2018-06-13 13:27:59,6477
2018-06-13 13:28:59,6477
2018-06-13 13:29:58,6477.5
2018-06-13 13:30:56,6477
2018-06-13 13:31:58,6470
2018-06-13 13:32:58,6468.5
2018-06-13 13:33:59,6466.5
2018-06-13 13:34:59,6466
2018-06-13 13:35:59,6473
2018-06-13 13:36:59,6467.5
2018-06-13 13:37:59,6468
2018-06-13 13:38:58,6467.5
2018-06-13 13:39:59,6467.5
2018-06-13 13:40:57,6467.5
2018-06-13 13:41:59,6466
2018-06-13 13:42:59,6458.5
2018-06-13 13:43:59,6463
