"Index","Price"
2018-05-17 04:39:59,8365
2018-05-17 04:40:56,8364.5
2018-05-17 04:41:58,8364.5
2018-05-17 04:42:56,8363.5
2018-05-17 04:43:56,8363.5
2018-05-17 04:44:56,8369.5
2018-05-17 04:45:59,8366
2018-05-17 04:46:58,8366.5
2018-05-17 04:47:57,8368.5
2018-05-17 04:48:56,8368
2018-05-17 04:49:58,8368.5
2018-05-17 04:50:57,8365
2018-05-17 04:51:59,8363.5
2018-05-17 04:52:59,8364
2018-05-17 04:53:59,8364
2018-05-17 04:54:57,8362.5
2018-05-17 04:55:58,8356.5
2018-05-17 04:56:59,8348
2018-05-17 04:57:59,8340.5
2018-05-17 04:58:59,8328.5
2018-05-17 04:59:59,8302.5
2018-05-17 05:00:59,8312.5
2018-05-17 05:01:59,8312
2018-05-17 05:02:59,8315
2018-05-17 05:03:59,8327.5
2018-05-17 05:04:59,8323.5
2018-05-17 05:05:58,8326.5
2018-05-17 05:06:59,8317
2018-05-17 05:07:59,8321
2018-05-17 05:08:57,8317
2018-05-17 05:09:59,8325.5
2018-05-17 05:10:59,8324
2018-05-17 05:11:59,8331.5
2018-05-17 05:12:59,8326
2018-05-17 05:13:58,8330.5
2018-05-17 05:14:55,8329.5
2018-05-17 05:15:59,8338
2018-05-17 05:16:59,8341.5
2018-05-17 05:17:59,8354.5
2018-05-17 05:18:59,8349.5
2018-05-17 05:19:59,8360
2018-05-17 05:20:59,8361
2018-05-17 05:21:58,8358
2018-05-17 05:22:59,8338.5
2018-05-17 05:23:58,8348.5
2018-05-17 05:24:57,8343.5
2018-05-17 05:25:59,8346
2018-05-17 05:26:59,8342.5
2018-05-17 05:27:59,8342.5
2018-05-17 05:28:59,8342.5
2018-05-17 05:29:59,8339
2018-05-17 05:30:58,8343
2018-05-17 05:31:59,8342.5
2018-05-17 05:32:57,8343
2018-05-17 05:33:59,8349
2018-05-17 05:34:59,8354.5
2018-05-17 05:35:59,8354
2018-05-17 05:36:59,8353
2018-05-17 05:37:59,8355
2018-05-17 05:38:57,8347.5
2018-05-17 05:39:57,8345.5
2018-05-17 05:40:59,8345
2018-05-17 05:41:59,8340.5
2018-05-17 05:42:54,8342.5
2018-05-17 05:43:58,8343
2018-05-17 05:44:58,8350
2018-05-17 05:45:55,8346.5
2018-05-17 05:46:57,8350
2018-05-17 05:47:59,8353
2018-05-17 05:48:59,8356.5
2018-05-17 05:49:59,8359.5
2018-05-17 05:50:59,8364.5
2018-05-17 05:51:57,8360
2018-05-17 05:52:59,8360.5
2018-05-17 05:53:59,8356
2018-05-17 05:54:59,8353
2018-05-17 05:55:59,8357
2018-05-17 05:56:59,8351
2018-05-17 05:57:57,8348
2018-05-17 05:58:59,8348
2018-05-17 05:59:59,8354.5
2018-05-17 06:00:59,8353
2018-05-17 06:01:59,8346
2018-05-17 06:02:59,8346
2018-05-17 06:03:59,8343
2018-05-17 06:04:59,8338
2018-05-17 06:05:59,8345
2018-05-17 06:06:59,8342
2018-05-17 06:07:59,8339
2018-05-17 06:08:58,8339
2018-05-17 06:09:59,8338
2018-05-17 06:10:59,8332
2018-05-17 06:11:57,8336
2018-05-17 06:12:59,8343
2018-05-17 06:13:58,8345
2018-05-17 06:14:59,8351.5
2018-05-17 06:15:59,8355.5
2018-05-17 06:16:56,8350.5
2018-05-17 06:17:59,8350.5
2018-05-17 06:18:58,8354
2018-05-17 06:19:59,8353
2018-05-17 06:20:59,8353
2018-05-17 06:21:59,8353.5
2018-05-17 06:22:59,8352
2018-05-17 06:23:58,8346.5
2018-05-17 06:24:51,8346.5
2018-05-17 06:25:59,8347
2018-05-17 06:26:54,8347.5
2018-05-17 06:27:59,8352
2018-05-17 06:28:59,8353
2018-05-17 06:29:59,8353.5
2018-05-17 06:30:57,8353
2018-05-17 06:31:59,8359.5
2018-05-17 06:32:58,8358.5
2018-05-17 06:33:58,8358.5
2018-05-17 06:34:56,8357.5
2018-05-17 06:35:59,8365.5
2018-05-17 06:36:59,8361.5
2018-05-17 06:37:58,8360
2018-05-17 06:38:59,8360
2018-05-17 06:39:57,8360
2018-05-17 06:40:59,8351
2018-05-17 06:41:53,8352
2018-05-17 06:42:57,8352.5
2018-05-17 06:43:56,8353
2018-05-17 06:44:59,8352.5
2018-05-17 06:45:59,8352.5
2018-05-17 06:46:57,8348
2018-05-17 06:47:57,8347
2018-05-17 06:48:59,8345
2018-05-17 06:49:59,8350.5
2018-05-17 06:50:59,8350
2018-05-17 06:51:59,8350
2018-05-17 06:52:57,8348
2018-05-17 06:53:57,8346
2018-05-17 06:54:59,8346
2018-05-17 06:55:59,8346
2018-05-17 06:56:59,8346
2018-05-17 06:57:59,8345.5
2018-05-17 06:58:57,8345
2018-05-17 06:59:59,8332
2018-05-17 07:00:59,8335.5
2018-05-17 07:01:59,8317.5
2018-05-17 07:02:58,8323
2018-05-17 07:03:59,8322.5
2018-05-17 07:04:59,8318.5
2018-05-17 07:05:58,8311.5
2018-05-17 07:06:59,8315
2018-05-17 07:07:59,8313
2018-05-17 07:08:59,8321.5
2018-05-17 07:09:59,8326.5
2018-05-17 07:10:58,8334
2018-05-17 07:11:59,8329
2018-05-17 07:12:59,8336
2018-05-17 07:13:59,8348.5
2018-05-17 07:14:59,8343
2018-05-17 07:15:59,8341
2018-05-17 07:16:59,8344
2018-05-17 07:17:59,8343.5
2018-05-17 07:18:59,8334
2018-05-17 07:19:57,8338
2018-05-17 07:20:59,8337.5
2018-05-17 07:21:59,8335.5
2018-05-17 07:22:57,8335.5
2018-05-17 07:23:59,8335
2018-05-17 07:24:52,8334
2018-05-17 07:25:58,8337.5
2018-05-17 07:26:59,8325
2018-05-17 07:27:58,8332.5
2018-05-17 07:28:55,8335.5
2018-05-17 07:29:59,8337
2018-05-17 07:30:58,8338.5
2018-05-17 07:31:57,8338.5
2018-05-17 07:32:57,8333
2018-05-17 07:33:56,8331
2018-05-17 07:34:57,8336
2018-05-17 07:35:59,8336.5
2018-05-17 07:36:59,8336.5
2018-05-17 07:37:59,8336.5
2018-05-17 07:38:58,8336
2018-05-17 07:39:54,8336.5
2018-05-17 07:40:59,8336
2018-05-17 07:41:59,8336.5
2018-05-17 07:42:59,8330
2018-05-17 07:43:52,8329
2018-05-17 07:44:59,8329
2018-05-17 07:45:59,8327
2018-05-17 07:46:59,8324
2018-05-17 07:47:58,8323.5
2018-05-17 07:48:59,8324
2018-05-17 07:49:54,8324
2018-05-17 07:50:59,8318.5
2018-05-17 07:51:59,8270
2018-05-17 07:52:59,8227
2018-05-17 07:53:59,8259.5
2018-05-17 07:54:59,8262
2018-05-17 07:55:59,8249.5
2018-05-17 07:56:59,8228
2018-05-17 07:57:59,8245.5
2018-05-17 07:58:59,8240
2018-05-17 07:59:59,8244
2018-05-17 08:00:59,8243.5
2018-05-17 08:01:59,8253
2018-05-17 08:02:58,8249
2018-05-17 08:03:59,8258.5
2018-05-17 08:04:59,8264.5
2018-05-17 08:05:59,8266.5
2018-05-17 08:06:58,8266.5
2018-05-17 08:07:59,8272.5
2018-05-17 08:08:59,8270
2018-05-17 08:09:59,8270.5
2018-05-17 08:10:59,8270.5
2018-05-17 08:11:59,8270
2018-05-17 08:12:59,8272.5
2018-05-17 08:13:59,8270
2018-05-17 08:14:59,8264.5
2018-05-17 08:15:58,8270.5
2018-05-17 08:16:59,8272
2018-05-17 08:17:59,8270.5
2018-05-17 08:18:59,8269
2018-05-17 08:19:59,8259
2018-05-17 08:20:58,8269
2018-05-17 08:21:57,8266.5
2018-05-17 08:22:58,8266.5
2018-05-17 08:23:59,8254.5
2018-05-17 08:24:58,8257.5
2018-05-17 08:25:57,8257.5
2018-05-17 08:26:59,8260
2018-05-17 08:27:53,8264
2018-05-17 08:28:56,8264.5
2018-05-17 08:29:59,8260
2018-05-17 08:30:58,8259.5
2018-05-17 08:31:59,8260.5
2018-05-17 08:32:59,8270
2018-05-17 08:33:59,8270
2018-05-17 08:34:59,8271
2018-05-17 08:35:59,8271
2018-05-17 08:36:58,8271
2018-05-17 08:37:59,8270.5
2018-05-17 08:38:58,8269
2018-05-17 08:39:59,8267
2018-05-17 08:40:59,8267
2018-05-17 08:41:58,8265
2018-05-17 08:42:59,8265
2018-05-17 08:43:56,8264.5
2018-05-17 08:44:55,8262.5
2018-05-17 08:45:58,8262.5
2018-05-17 08:46:58,8260.5
2018-05-17 08:47:59,8260.5
2018-05-17 08:48:59,8261
2018-05-17 08:49:59,8264
2018-05-17 08:50:59,8261
2018-05-17 08:51:56,8261.5
2018-05-17 08:52:59,8261
2018-05-17 08:53:59,8260
2018-05-17 08:54:59,8257
2018-05-17 08:55:55,8259
2018-05-17 08:56:59,8258.5
2018-05-17 08:57:56,8259
2018-05-17 08:58:52,8259
2018-05-17 08:59:59,8266
2018-05-17 09:00:59,8266.5
2018-05-17 09:01:59,8268
2018-05-17 09:02:59,8266.5
2018-05-17 09:03:55,8267
2018-05-17 09:04:59,8267.5
2018-05-17 09:05:59,8268
2018-05-17 09:06:59,8277
2018-05-17 09:07:59,8272.5
2018-05-17 09:08:59,8272
2018-05-17 09:09:59,8291
2018-05-17 09:10:59,8280.5
2018-05-17 09:11:59,8288
2018-05-17 09:12:59,8309
2018-05-17 09:13:59,8303.5
2018-05-17 09:14:59,8291.5
2018-05-17 09:15:59,8288
2018-05-17 09:16:59,8293
2018-05-17 09:17:59,8288
2018-05-17 09:18:58,8296.5
2018-05-17 09:19:58,8293.5
2018-05-17 09:20:59,8290
2018-05-17 09:21:59,8291
2018-05-17 09:22:59,8293.5
2018-05-17 09:23:59,8293.5
2018-05-17 09:24:58,8291
2018-05-17 09:25:59,8281
2018-05-17 09:26:58,8284.5
2018-05-17 09:27:59,8282
2018-05-17 09:28:59,8285.5
2018-05-17 09:29:59,8287
2018-05-17 09:30:59,8283.5
2018-05-17 09:31:59,8277
2018-05-17 09:32:57,8279
2018-05-17 09:33:59,8280.5
2018-05-17 09:34:58,8282.5
2018-05-17 09:35:57,8283
2018-05-17 09:36:58,8280
2018-05-17 09:37:59,8277
2018-05-17 09:38:57,8282.5
2018-05-17 09:39:58,8290
2018-05-17 09:40:59,8291
2018-05-17 09:41:59,8292.5
2018-05-17 09:42:58,8291.5
2018-05-17 09:43:59,8288
2018-05-17 09:44:59,8288
2018-05-17 09:45:56,8292
2018-05-17 09:46:57,8291.5
2018-05-17 09:47:59,8293
2018-05-17 09:48:56,8292.5
2018-05-17 09:49:59,8292.5
2018-05-17 09:50:59,8292.5
2018-05-17 09:51:59,8292.5
2018-05-17 09:52:59,8293
2018-05-17 09:53:56,8281.5
2018-05-17 09:54:59,8285
2018-05-17 09:55:59,8281.5
2018-05-17 09:56:57,8280.5
2018-05-17 09:57:59,8275.5
2018-05-17 09:58:59,8275
2018-05-17 09:59:58,8278.5
2018-05-17 10:00:58,8282.5
2018-05-17 10:01:59,8284.5
2018-05-17 10:02:59,8286
2018-05-17 10:03:58,8286.5
2018-05-17 10:04:59,8286
2018-05-17 10:05:58,8289
2018-05-17 10:06:55,8289
2018-05-17 10:07:59,8285
2018-05-17 10:08:59,8281
2018-05-17 10:09:59,8276
2018-05-17 10:10:59,8276
2018-05-17 10:11:59,8275
2018-05-17 10:12:58,8273.5
2018-05-17 10:13:59,8278
2018-05-17 10:14:59,8279
2018-05-17 10:15:49,8278.5
2018-05-17 10:16:58,8275.5
2018-05-17 10:17:59,8265.5
2018-05-17 10:18:58,8272.5
2018-05-17 10:19:58,8268.5
2018-05-17 10:20:58,8266
2018-05-17 10:21:58,8267
2018-05-17 10:22:59,8267.5
2018-05-17 10:23:59,8258
2018-05-17 10:24:57,8267.5
2018-05-17 10:25:59,8268
2018-05-17 10:26:59,8264
2018-05-17 10:27:58,8267
2018-05-17 10:28:58,8272
2018-05-17 10:29:58,8269.5
2018-05-17 10:30:59,8269.5
2018-05-17 10:31:59,8272.5
2018-05-17 10:32:59,8273.5
2018-05-17 10:33:59,8289
2018-05-17 10:34:59,8287
2018-05-17 10:35:59,8309
2018-05-17 10:36:59,8298
2018-05-17 10:37:59,8298.5
2018-05-17 10:38:59,8301.5
2018-05-17 10:39:58,8303
2018-05-17 10:40:59,8300
2018-05-17 10:41:59,8296
2018-05-17 10:42:59,8288
2018-05-17 10:43:59,8293.5
2018-05-17 10:44:57,8291
2018-05-17 10:45:59,8289.5
2018-05-17 10:46:57,8287
2018-05-17 10:47:59,8275.5
2018-05-17 10:48:59,8282
2018-05-17 10:49:57,8285.5
2018-05-17 10:50:59,8285.5
2018-05-17 10:51:59,8286.5
2018-05-17 10:52:55,8288.5
2018-05-17 10:53:57,8288.5
2018-05-17 10:54:56,8288.5
2018-05-17 10:55:55,8288
2018-05-17 10:56:59,8292
2018-05-17 10:57:57,8290
2018-05-17 10:58:58,8290
2018-05-17 10:59:59,8292.5
2018-05-17 11:00:59,8299
2018-05-17 11:01:59,8300
2018-05-17 11:02:59,8302
2018-05-17 11:03:59,8307
2018-05-17 11:04:58,8304.5
2018-05-17 11:05:59,8307.5
2018-05-17 11:06:58,8308
2018-05-17 11:07:58,8306
2018-05-17 11:08:59,8303.5
2018-05-17 11:09:59,8302.5
2018-05-17 11:10:57,8303
2018-05-17 11:11:59,8302.5
2018-05-17 11:12:56,8299
2018-05-17 11:13:59,8302
2018-05-17 11:14:57,8301.5
2018-05-17 11:15:59,8302
2018-05-17 11:16:59,8299
2018-05-17 11:17:59,8296.5
2018-05-17 11:18:59,8297
2018-05-17 11:19:59,8296.5
2018-05-17 11:20:59,8288
2018-05-17 11:21:59,8290.5
2018-05-17 11:22:58,8292.5
2018-05-17 11:23:58,8293.5
2018-05-17 11:24:59,8293.5
2018-05-17 11:25:59,8293
2018-05-17 11:26:57,8291
2018-05-17 11:27:59,8291.5
2018-05-17 11:28:59,8289.5
2018-05-17 11:29:58,8288.5
2018-05-17 11:30:59,8293
2018-05-17 11:31:59,8294.5
2018-05-17 11:32:59,8300.5
2018-05-17 11:33:59,8296
2018-05-17 11:34:55,8296
2018-05-17 11:35:54,8291
2018-05-17 11:36:58,8293.5
2018-05-17 11:37:58,8292.5
2018-05-17 11:38:56,8290
2018-05-17 11:39:58,8292.5
2018-05-17 11:40:52,8293
2018-05-17 11:41:58,8291
2018-05-17 11:42:59,8286.5
2018-05-17 11:43:59,8287.5
2018-05-17 11:44:59,8287
2018-05-17 11:45:49,8287
2018-05-17 11:46:58,8287.5
2018-05-17 11:47:59,8286.5
2018-05-17 11:48:59,8285.5
2018-05-17 11:49:57,8291.5
2018-05-17 11:50:59,8292
2018-05-17 11:51:58,8293
2018-05-17 11:52:59,8292.5
2018-05-17 11:53:58,8293
2018-05-17 11:54:52,8293.5
2018-05-17 11:55:59,8293
2018-05-17 11:56:59,8297.5
2018-05-17 11:57:59,8295.5
2018-05-17 11:58:59,8296
2018-05-17 11:59:58,8296
2018-05-17 12:00:59,8298
2018-05-17 12:01:59,8300
2018-05-17 12:02:59,8305.5
2018-05-17 12:03:59,8302
2018-05-17 12:04:59,8301.5
2018-05-17 12:05:59,8305
2018-05-17 12:06:51,8305
2018-05-17 12:07:59,8301.5
2018-05-17 12:08:56,8300.5
2018-05-17 12:13:56,8301
2018-05-17 12:14:59,8301.5
2018-05-17 12:15:10,8301.5
2018-05-17 12:16:25,8301.5
2018-05-17 12:17:52,8301.5
2018-05-17 12:19:59,8309
2018-05-17 12:20:58,8311
2018-05-17 12:21:59,8308
2018-05-17 12:22:57,8307.5
2018-05-17 12:23:54,8307
2018-05-17 12:24:50,8307
2018-05-17 12:25:53,8307
2018-05-17 12:26:55,8305.5
2018-05-17 12:27:51,8304
2018-05-17 12:28:55,8300
2018-05-17 12:29:53,8299.5
2018-05-17 12:30:59,8292
2018-05-17 12:31:59,8290
2018-05-17 12:32:58,8289
2018-05-17 12:33:56,8300
2018-05-17 12:34:59,8293.5
2018-05-17 12:35:57,8289
2018-05-17 12:36:43,8289
2018-05-17 12:37:49,8289
2018-05-17 12:38:47,8293.5
2018-05-17 12:39:56,8288
2018-05-17 12:40:58,8286.5
2018-05-17 12:41:47,8281
2018-05-17 12:42:58,8281
2018-05-17 12:43:59,8276.5
2018-05-17 12:44:59,8227
2018-05-17 12:45:59,8239
2018-05-17 12:46:59,8256
2018-05-17 12:47:59,8260.5
2018-05-17 12:48:59,8251.5
2018-05-17 12:49:59,8259.5
2018-05-17 12:50:59,8266.5
2018-05-17 12:51:59,8265.5
2018-05-17 12:52:59,8282
2018-05-17 12:53:59,8277.5
2018-05-17 12:54:59,8274
2018-05-17 12:55:53,8279
2018-05-17 12:56:59,8287
2018-05-17 12:57:59,8282
2018-05-17 12:58:59,8279
2018-05-17 12:59:59,8278
2018-05-17 13:00:59,8277
2018-05-17 13:01:59,8276.5
2018-05-17 13:02:58,8278.5
2018-05-17 13:03:58,8278.5
2018-05-17 13:04:59,8277
2018-05-17 13:05:59,8275
2018-05-17 13:06:58,8275
2018-05-17 13:07:59,8272.5
2018-05-17 13:08:58,8273
2018-05-17 13:09:59,8277
2018-05-17 13:10:59,8275
2018-05-17 13:11:57,8277
2018-05-17 13:12:56,8276.5
2018-05-17 13:13:58,8277
2018-05-17 13:14:54,8274.5
2018-05-17 13:15:58,8272.5
2018-05-17 13:16:58,8273
2018-05-17 13:17:58,8277.5
2018-05-17 13:18:59,8274.5
2018-05-17 13:19:57,8274.5
2018-05-17 13:20:59,8277
2018-05-17 13:21:59,8290
2018-05-17 13:22:59,8287
2018-05-17 13:23:59,8291
2018-05-17 13:24:58,8294.5
2018-05-17 13:25:59,8292
2018-05-17 13:26:58,8296
2018-05-17 13:27:59,8295
2018-05-17 13:28:59,8292.5
2018-05-17 13:29:59,8292.5
2018-05-17 13:30:58,8295
2018-05-17 13:31:59,8294.5
2018-05-17 13:32:59,8294.5
2018-05-17 13:33:59,8292.5
2018-05-17 13:34:59,8298.5
2018-05-17 13:35:59,8299
2018-05-17 13:36:58,8292.5
2018-05-17 13:37:59,8297.5
2018-05-17 13:38:57,8295
2018-05-17 13:39:59,8297
2018-05-17 13:40:59,8297
2018-05-17 13:41:59,8297
2018-05-17 13:42:59,8297.5
2018-05-17 13:43:56,8293.5
2018-05-17 13:44:59,8286
2018-05-17 13:45:58,8290.5
2018-05-17 13:46:56,8290
2018-05-17 13:47:56,8290
2018-05-17 13:48:59,8287
2018-05-17 13:49:59,8286
2018-05-17 13:50:59,8286
