"Index","Price"
2018-05-18 02:16:59,7970.5
2018-05-18 02:17:59,7976
2018-05-18 02:18:58,7977
2018-05-18 02:19:59,7975.5
2018-05-18 02:20:58,7985
2018-05-18 02:21:58,7989
2018-05-18 02:22:59,7994
2018-05-18 02:23:58,7992
2018-05-18 02:24:58,7988
2018-05-18 02:25:59,7991.5
2018-05-18 02:26:59,7993.5
2018-05-18 02:27:59,8011
2018-05-18 02:28:59,8010.5
2018-05-18 02:29:58,8008.5
2018-05-18 02:30:59,8002
2018-05-18 02:31:58,7997
2018-05-18 02:32:59,7995
2018-05-18 02:33:58,7994
2018-05-18 02:34:58,7993
2018-05-18 02:35:58,7993
2018-05-18 02:36:59,7993
2018-05-18 02:37:57,7997.5
2018-05-18 02:38:59,8003
2018-05-18 02:39:58,8006
2018-05-18 02:40:58,8003
2018-05-18 02:41:59,8001
2018-05-18 02:42:58,7999.5
2018-05-18 02:43:59,8000
2018-05-18 02:44:58,8005.5
2018-05-18 02:45:59,8000
2018-05-18 02:46:58,7999.5
2018-05-18 02:47:59,7999
2018-05-18 02:48:59,8000
2018-05-18 02:49:58,8003.5
2018-05-18 02:50:57,8003.5
2018-05-18 02:51:59,7991
2018-05-18 02:52:59,8000.5
2018-05-18 02:53:53,8000
2018-05-18 02:54:57,8003
2018-05-18 02:55:58,8000
2018-05-18 02:56:59,7997
2018-05-18 02:57:59,7997
2018-05-18 02:58:59,7987
2018-05-18 02:59:58,7990
2018-05-18 03:00:59,7990
2018-05-18 03:01:58,7990.5
2018-05-18 03:02:59,7990
2018-05-18 03:03:58,7993.5
2018-05-18 03:04:57,7993
2018-05-18 03:05:58,7995.5
2018-05-18 03:06:58,7997
2018-05-18 03:07:59,8002
2018-05-18 03:08:54,8005
2018-05-18 03:09:59,8001
2018-05-18 03:10:58,7998.5
2018-05-18 03:11:59,7994.5
2018-05-18 03:12:49,7995
2018-05-18 03:13:59,8000
2018-05-18 03:14:59,8002
2018-05-18 03:15:59,8005
2018-05-18 03:16:59,8004.5
2018-05-18 03:17:59,8010
2018-05-18 03:18:58,8013.5
2018-05-18 03:19:57,8009
2018-05-18 03:20:59,8012
2018-05-18 03:21:59,8012
2018-05-18 03:22:58,8001.5
2018-05-18 03:23:59,8005
2018-05-18 03:24:58,8002
2018-05-18 03:25:59,8002.5
2018-05-18 03:26:59,8007.5
2018-05-18 03:27:59,8006.5
2018-05-18 03:28:58,8001.5
2018-05-18 03:29:59,8000.5
2018-05-18 03:30:59,8000.5
2018-05-18 03:31:59,7996.5
2018-05-18 03:32:59,7993
2018-05-18 03:33:59,7989.5
2018-05-18 03:34:59,7990.5
2018-05-18 03:35:59,7993.5
2018-05-18 03:36:59,7993
2018-05-18 03:37:59,7987.5
2018-05-18 03:38:59,7986
2018-05-18 03:39:59,7985
2018-05-18 03:40:59,7976
2018-05-18 03:41:59,7979.5
2018-05-18 03:42:59,7983
2018-05-18 03:43:59,7982
2018-05-18 03:44:59,7984.5
2018-05-18 03:45:59,7987
2018-05-18 03:46:58,7988
2018-05-18 03:47:51,7988
2018-05-18 03:48:59,7992
2018-05-18 03:49:59,8000
2018-05-18 03:50:59,8001
2018-05-18 03:51:59,8000
2018-05-18 03:52:58,7998
2018-05-18 03:53:58,7998.5
2018-05-18 03:54:58,7998.5
2018-05-18 03:55:56,7998.5
2018-05-18 03:56:59,7987.5
2018-05-18 03:57:59,7988
2018-05-18 03:58:57,7991.5
2018-05-18 03:59:59,7989.5
2018-05-18 04:00:59,7998.5
2018-05-18 04:01:58,7994.5
2018-05-18 04:02:59,8000.5
2018-05-18 04:03:57,8000.5
2018-05-18 04:04:58,8000.5
2018-05-18 04:05:59,7999
2018-05-18 04:06:57,7998
2018-05-18 04:07:59,7998.5
2018-05-18 04:08:57,8000
2018-05-18 04:09:59,8006.5
2018-05-18 04:10:59,8008
2018-05-18 04:11:59,8005
2018-05-18 04:12:59,8004.5
2018-05-18 04:13:55,8001
2018-05-18 04:14:57,8001
2018-05-18 04:15:56,7996.5
2018-05-18 04:16:59,8004
2018-05-18 04:17:59,7999
2018-05-18 04:18:59,7999.5
2018-05-18 04:19:58,8000
2018-05-18 04:20:59,8000
2018-05-18 04:21:59,8000
2018-05-18 04:22:59,8000
2018-05-18 04:23:56,8001
2018-05-18 04:24:59,8002
2018-05-18 04:25:59,8004.5
2018-05-18 04:26:58,8005
2018-05-18 04:27:59,8010.5
2018-05-18 04:28:59,8036
2018-05-18 04:29:59,8031.5
2018-05-18 04:30:57,8035
2018-05-18 04:31:59,8027
2018-05-18 04:32:59,8026.5
2018-05-18 04:33:59,8026
2018-05-18 04:34:59,8026.5
2018-05-18 04:35:59,8029.5
2018-05-18 04:36:59,8037.5
2018-05-18 04:37:59,8046.5
2018-05-18 04:38:59,8046.5
2018-05-18 04:39:59,8045.5
2018-05-18 04:40:59,8035
2018-05-18 04:41:57,8049.5
2018-05-18 04:42:59,8048
2018-05-18 04:43:59,8044
2018-05-18 04:44:59,8044
2018-05-18 04:45:59,8042
2018-05-18 04:46:59,8035
2018-05-18 04:47:59,8031
2018-05-18 04:48:58,8031
2018-05-18 04:49:59,8030.5
2018-05-18 04:50:58,8031
2018-05-18 04:51:59,8027
2018-05-18 04:52:59,8024
2018-05-18 04:53:59,8019
2018-05-18 04:54:59,8030
2018-05-18 04:55:58,8024.5
2018-05-18 04:56:59,8024.5
2018-05-18 04:57:59,8018
2018-05-18 04:58:57,8019
2018-05-18 04:59:59,8018.5
2018-05-18 05:00:57,8019
2018-05-18 05:01:59,8021.5
2018-05-18 05:02:55,8021.5
2018-05-18 05:03:56,8022
2018-05-18 05:04:59,8029.5
2018-05-18 05:05:59,8032
2018-05-18 05:06:59,8040
2018-05-18 05:07:59,8035.5
2018-05-18 05:08:56,8033.5
2018-05-18 05:09:58,8034
2018-05-18 05:10:55,8032.5
2018-05-18 05:11:57,8031
2018-05-18 05:12:59,8032.5
2018-05-18 05:13:59,8034
2018-05-18 05:14:54,8028
2018-05-18 05:15:59,8027
2018-05-18 05:16:58,8026
2018-05-18 05:17:54,8026
2018-05-18 05:18:58,8026
2018-05-18 05:19:59,8024
2018-05-18 05:20:58,8024.5
2018-05-18 05:21:59,8023.5
2018-05-18 05:22:59,8017.5
2018-05-18 05:23:57,8017
2018-05-18 05:24:57,8017.5
2018-05-18 05:25:59,8017.5
2018-05-18 05:26:59,8017
2018-05-18 05:27:59,8011
2018-05-18 05:28:59,8011
2018-05-18 05:29:59,8010
2018-05-18 05:30:56,8010.5
2018-05-18 05:31:59,8018
2018-05-18 05:32:57,8018
2018-05-18 05:33:59,8018
2018-05-18 05:34:56,8022
2018-05-18 05:35:59,8025
2018-05-18 05:36:57,8022.5
2018-05-18 05:37:59,8022
2018-05-18 05:38:57,8024
2018-05-18 05:39:55,8024.5
2018-05-18 05:40:58,8026
2018-05-18 05:41:58,8028.5
2018-05-18 05:42:59,8022.5
2018-05-18 05:43:58,8025
2018-05-18 05:44:59,8028
2018-05-18 05:45:59,8033
2018-05-18 05:46:58,8030
2018-05-18 05:47:59,8028.5
2018-05-18 05:48:59,8033
2018-05-18 05:49:59,8034
2018-05-18 05:50:58,8034.5
2018-05-18 05:51:51,8032
2018-05-18 05:52:59,8029
2018-05-18 05:53:58,8029.5
2018-05-18 05:54:59,8030
2018-05-18 05:55:58,8036.5
2018-05-18 05:56:59,8034.5
2018-05-18 05:57:58,8039.5
2018-05-18 05:58:59,8041.5
2018-05-18 05:59:59,8037
2018-05-18 06:00:59,8032.5
2018-05-18 06:01:59,8032.5
2018-05-18 06:02:57,8029.5
2018-05-18 06:03:59,8025.5
2018-05-18 06:04:56,8025
2018-05-18 06:05:59,8022.5
2018-05-18 06:06:58,8022.5
2018-05-18 06:07:58,8022
2018-05-18 06:08:59,8022.5
2018-05-18 06:09:59,8021.5
2018-05-18 06:10:53,8021
2018-05-18 06:11:59,8018
2018-05-18 06:12:59,8017.5
2018-05-18 06:13:59,8014.5
2018-05-18 06:14:59,8014
2018-05-18 06:15:57,8013
2018-05-18 06:16:59,8013.5
2018-05-18 06:17:59,8013.5
2018-05-18 06:18:59,8014
2018-05-18 06:19:57,8024
2018-05-18 06:20:58,8022
2018-05-18 06:21:56,8022
2018-05-18 06:22:58,8022.5
2018-05-18 06:23:59,8022.5
2018-05-18 06:24:58,8021.5
2018-05-18 06:25:56,8022
2018-05-18 06:26:58,8018.5
2018-05-18 06:27:58,8016.5
2018-05-18 06:28:59,8015.5
2018-05-18 06:29:58,8016
2018-05-18 06:30:57,8016
2018-05-18 06:31:57,8014.5
2018-05-18 06:32:59,8015
2018-05-18 06:33:59,8013.5
2018-05-18 06:34:57,8014
2018-05-18 06:35:59,8014
2018-05-18 06:36:59,8014
2018-05-18 06:37:58,8021.5
2018-05-18 06:38:55,8021.5
2018-05-18 06:39:54,8021
2018-05-18 06:40:57,8020.5
2018-05-18 06:41:54,8021
2018-05-18 06:42:57,8020.5
2018-05-18 06:43:58,8020.5
2018-05-18 06:44:54,8021
2018-05-18 06:45:52,8020.5
2018-05-18 06:46:58,8020
2018-05-18 06:47:59,8017
2018-05-18 06:48:58,8014.5
2018-05-18 06:49:59,8005.5
2018-05-18 06:50:59,8007
2018-05-18 06:51:59,8001
2018-05-18 06:52:58,8011
2018-05-18 06:53:59,8010.5
2018-05-18 06:54:59,8005.5
2018-05-18 06:55:59,8000.5
2018-05-18 06:56:59,7978.5
2018-05-18 06:57:59,7978
2018-05-18 06:58:59,7978.5
2018-05-18 06:59:59,7970
2018-05-18 07:00:59,7998
2018-05-18 07:01:59,7993.5
2018-05-18 07:02:58,7993
2018-05-18 07:03:59,7997
2018-05-18 07:04:59,8009.5
2018-05-18 07:05:59,8015.5
2018-05-18 07:06:57,8015
2018-05-18 07:07:59,8011.5
2018-05-18 07:08:58,8013
2018-05-18 07:09:59,8014
2018-05-18 07:10:59,8020.5
2018-05-18 07:11:59,8023
2018-05-18 07:12:59,8025
2018-05-18 07:13:58,8023
2018-05-18 07:14:59,8021
2018-05-18 07:15:58,8030
2018-05-18 07:16:59,8029
2018-05-18 07:17:56,8029
2018-05-18 07:18:58,8033.5
2018-05-18 07:19:59,8031.5
2018-05-18 07:20:56,8029.5
2018-05-18 07:21:59,8030
2018-05-18 07:22:59,8030
2018-05-18 07:23:59,8110
2018-05-18 07:24:59,8154
2018-05-18 07:25:59,8119
2018-05-18 07:26:59,8082
2018-05-18 07:27:59,8093
2018-05-18 07:28:59,8071.5
2018-05-18 07:29:59,8086.5
2018-05-18 07:30:59,8096.5
2018-05-18 07:31:59,8102.5
2018-05-18 07:32:59,8102.5
2018-05-18 07:33:59,8110.5
2018-05-18 07:34:59,8104
2018-05-18 07:35:59,8114.5
2018-05-18 07:36:59,8117.5
2018-05-18 07:37:59,8118.5
2018-05-18 07:38:59,8120
2018-05-18 07:39:59,8107
2018-05-18 07:40:59,8080.5
2018-05-18 07:41:59,8090
2018-05-18 07:42:59,8095
2018-05-18 07:43:59,8095
2018-05-18 07:44:59,8093
2018-05-18 07:45:59,8100
2018-05-18 07:46:59,8101.5
2018-05-18 07:47:59,8108
2018-05-18 07:48:59,8107
2018-05-18 07:49:59,8096
2018-05-18 07:50:59,8099
2018-05-18 07:51:59,8102.5
2018-05-18 07:52:59,8103
2018-05-18 07:53:59,8099
2018-05-18 07:54:59,8093
2018-05-18 07:55:59,8090
2018-05-18 07:56:59,8086
2018-05-18 07:57:59,8093.5
2018-05-18 07:58:59,8094
2018-05-18 07:59:59,8094
2018-05-18 08:00:59,8103.5
2018-05-18 08:01:59,8103
2018-05-18 08:02:56,8103
2018-05-18 08:03:59,8101
2018-05-18 08:04:58,8098.5
2018-05-18 08:05:57,8097
2018-05-18 08:06:59,8093
2018-05-18 08:07:58,8092.5
2018-05-18 08:08:59,8094
2018-05-18 08:09:59,8098
2018-05-18 08:10:59,8094.5
2018-05-18 08:11:59,8096
2018-05-18 08:12:59,8097.5
2018-05-18 08:13:59,8105
2018-05-18 08:14:59,8108
2018-05-18 08:15:59,8113
2018-05-18 08:16:59,8113.5
2018-05-18 08:17:57,8113.5
2018-05-18 08:18:59,8114.5
2018-05-18 08:19:59,8117
2018-05-18 08:20:58,8116.5
2018-05-18 08:21:59,8113.5
2018-05-18 08:22:59,8115.5
2018-05-18 08:23:59,8106
2018-05-18 08:24:52,8106.5
2018-05-18 08:25:57,8107
2018-05-18 08:26:59,8107
2018-05-18 08:27:59,8106.5
2018-05-18 08:28:59,8105
2018-05-18 08:29:59,8103
2018-05-18 08:30:58,8095.5
2018-05-18 08:31:59,8095
2018-05-18 08:32:59,8097.5
2018-05-18 08:33:59,8098
2018-05-18 08:34:59,8092.5
2018-05-18 08:35:59,8091
2018-05-18 08:36:58,8090.5
2018-05-18 08:37:59,8100.5
2018-05-18 08:38:58,8098.5
2018-05-18 08:39:58,8102
2018-05-18 08:40:58,8104.5
2018-05-18 08:41:59,8104.5
2018-05-18 08:42:59,8097.5
2018-05-18 08:43:59,8103
2018-05-18 08:44:59,8096.5
2018-05-18 08:45:57,8096.5
2018-05-18 08:46:59,8103.5
2018-05-18 08:47:59,8099
2018-05-18 08:48:59,8101.5
2018-05-18 08:49:58,8097.5
2018-05-18 08:50:59,8111
2018-05-18 08:51:59,8106
2018-05-18 08:52:59,8110
2018-05-18 08:53:58,8117
2018-05-18 08:54:59,8120
2018-05-18 08:55:59,8120.5
2018-05-18 08:56:59,8120
2018-05-18 08:57:59,8117.5
2018-05-18 08:58:59,8121.5
2018-05-18 08:59:59,8115.5
2018-05-18 09:00:56,8117
2018-05-18 09:01:58,8116.5
2018-05-18 09:02:59,8117.5
2018-05-18 09:03:59,8117.5
2018-05-18 09:04:59,8122.5
2018-05-18 09:05:59,8118.5
2018-05-18 09:06:58,8120.5
2018-05-18 09:07:58,8118.5
2018-05-18 09:08:59,8116
2018-05-18 09:09:58,8115
2018-05-18 09:10:59,8119
2018-05-18 09:11:59,8118
2018-05-18 09:12:57,8116
2018-05-18 09:13:59,8116
2018-05-18 09:14:59,8116.5
2018-05-18 09:15:59,8116
2018-05-18 09:16:59,8119.5
2018-05-18 09:17:59,8117.5
2018-05-18 09:18:57,8116.5
2018-05-18 09:19:57,8115
2018-05-18 09:20:59,8117
2018-05-18 09:21:59,8116.5
2018-05-18 09:22:55,8116.5
2018-05-18 09:23:53,8116.5
2018-05-18 09:24:56,8115
2018-05-18 09:25:58,8112
2018-05-18 09:26:59,8111
2018-05-18 09:27:59,8111
2018-05-18 09:28:59,8123
2018-05-18 09:29:57,8121.5
2018-05-18 09:30:58,8121.5
2018-05-18 09:31:58,8120.5
2018-05-18 09:32:59,8120
2018-05-18 09:33:51,8117
2018-05-18 09:34:56,8111.5
2018-05-18 09:35:59,8120.5
2018-05-18 09:36:54,8119
2018-05-18 09:37:58,8119.5
2018-05-18 09:38:59,8119
2018-05-18 09:39:59,8115
2018-05-18 09:40:50,8114.5
2018-05-18 09:41:59,8108
2018-05-18 09:42:58,8105.5
2018-05-18 09:43:56,8105.5
2018-05-18 09:44:59,8105
2018-05-18 09:45:59,8104
2018-05-18 09:46:59,8100.5
2018-05-18 09:47:59,8102
2018-05-18 09:48:59,8091
2018-05-18 09:49:59,8095.5
2018-05-18 09:50:59,8096
2018-05-18 09:51:58,8090.5
2018-05-18 09:52:59,8091
2018-05-18 09:53:59,8095.5
2018-05-18 09:54:57,8098.5
2018-05-18 09:55:59,8100
2018-05-18 09:56:56,8095
2018-05-18 09:57:59,8096
2018-05-18 09:58:58,8100
2018-05-18 09:59:59,8104
2018-05-18 10:00:59,8103
2018-05-18 10:01:59,8100
2018-05-18 10:02:58,8096
2018-05-18 10:03:58,8096
2018-05-18 10:04:58,8099.5
2018-05-18 10:05:59,8099.5
2018-05-18 10:06:59,8099
2018-05-18 10:07:58,8098.5
2018-05-18 10:08:58,8098.5
2018-05-18 10:09:59,8100
2018-05-18 10:10:59,8109.5
2018-05-18 10:11:59,8112
2018-05-18 10:12:58,8112
2018-05-18 10:13:59,8114.5
2018-05-18 10:14:59,8118.5
2018-05-18 10:15:59,8120
2018-05-18 10:16:59,8112
2018-05-18 10:17:58,8112
2018-05-18 10:18:59,8112.5
2018-05-18 10:19:59,8115
2018-05-18 10:20:57,8114.5
2018-05-18 10:21:58,8119
2018-05-18 10:22:59,8119
2018-05-18 10:23:59,8116
2018-05-18 10:24:58,8112
2018-05-18 10:25:59,8109.5
2018-05-18 10:26:57,8110
2018-05-18 10:27:59,8109.5
2018-05-18 10:28:58,8109.5
2018-05-18 10:29:58,8110
2018-05-18 10:30:59,8110
2018-05-18 10:31:59,8110
2018-05-18 10:32:54,8111
2018-05-18 10:33:59,8111
2018-05-18 10:34:56,8111
2018-05-18 10:35:47,8111
2018-05-18 10:36:57,8110.5
2018-05-18 10:37:51,8110.5
2018-05-18 10:38:52,8110.5
2018-05-18 10:39:57,8110.5
2018-05-18 10:40:56,8110.5
2018-05-18 10:41:59,8110.5
2018-05-18 10:42:59,8113.5
2018-05-18 10:43:58,8117
2018-05-18 10:44:53,8117
2018-05-18 10:45:57,8118
2018-05-18 10:46:58,8119.5
2018-05-18 10:47:59,8121
2018-05-18 10:48:59,8124
2018-05-18 10:49:59,8120.5
2018-05-18 10:50:57,8124.5
2018-05-18 10:51:58,8127
2018-05-18 10:52:59,8132.5
2018-05-18 10:53:59,8131
2018-05-18 10:54:59,8122.5
2018-05-18 10:55:59,8122.5
2018-05-18 10:56:59,8123
2018-05-18 10:57:59,8126
2018-05-18 10:58:58,8129
2018-05-18 10:59:59,8128.5
2018-05-18 11:00:58,8122
2018-05-18 11:01:54,8121.5
2018-05-18 11:02:56,8121.5
2018-05-18 11:03:58,8121
2018-05-18 11:04:59,8121
2018-05-18 11:05:57,8121
2018-05-18 11:06:59,8120.5
2018-05-18 11:07:59,8116
2018-05-18 11:08:58,8122.5
2018-05-18 11:09:59,8123
2018-05-18 11:10:59,8119.5
2018-05-18 11:11:59,8119
2018-05-18 11:12:59,8114
2018-05-18 11:13:59,8112.5
2018-05-18 11:14:59,8104
2018-05-18 11:15:59,8103.5
2018-05-18 11:16:59,8103.5
2018-05-18 11:17:59,8103.5
2018-05-18 11:18:59,8103.5
2018-05-18 11:19:59,8100
2018-05-18 11:20:59,8108.5
2018-05-18 11:21:59,8111
2018-05-18 11:22:58,8112.5
2018-05-18 11:23:59,8109.5
2018-05-18 11:24:59,8103.5
2018-05-18 11:25:59,8095.5
2018-05-18 11:26:59,8102.5
2018-05-18 11:27:59,8095.5
2018-05-18 11:28:59,8094.5
2018-05-18 11:29:59,8096
2018-05-18 11:30:58,8093.5
2018-05-18 11:31:59,8090.5
2018-05-18 11:32:59,8073.5
2018-05-18 11:33:59,8074
2018-05-18 11:34:59,8091
2018-05-18 11:35:59,8093.5
2018-05-18 11:36:59,8092.5
2018-05-18 11:37:59,8099
2018-05-18 11:38:59,8103
2018-05-18 11:39:59,8103.5
2018-05-18 11:40:58,8103.5
2018-05-18 11:41:59,8096
2018-05-18 11:42:57,8094.5
2018-05-18 11:43:58,8094
2018-05-18 11:44:57,8100
2018-05-18 11:45:58,8101
2018-05-18 11:46:59,8098.5
2018-05-18 11:47:58,8104
2018-05-18 11:48:58,8108.5
2018-05-18 11:49:57,8108.5
2018-05-18 11:50:57,8109
2018-05-18 11:51:59,8109
2018-05-18 11:52:59,8112.5
2018-05-18 11:53:59,8114
2018-05-18 11:54:59,8114
2018-05-18 11:55:59,8114.5
2018-05-18 11:56:59,8101.5
2018-05-18 11:57:59,8104
2018-05-18 11:58:59,8103.5
2018-05-18 11:59:59,8109
2018-05-18 12:00:59,8117.5
2018-05-18 12:01:59,8115
2018-05-18 12:02:59,8108
2018-05-18 12:03:59,8107.5
2018-05-18 12:04:58,8112
2018-05-18 12:05:59,8093.5
2018-05-18 12:06:59,8102.5
2018-05-18 12:07:59,8103
2018-05-18 12:08:58,8103.5
2018-05-18 12:09:58,8097.5
2018-05-18 12:10:59,8097.5
2018-05-18 12:11:59,8099.5
2018-05-18 12:12:59,8099
2018-05-18 12:13:59,8100
2018-05-18 12:14:59,8097
2018-05-18 12:15:59,8095.5
2018-05-18 12:16:58,8092.5
2018-05-18 12:17:59,8095.5
2018-05-18 12:18:57,8096.5
2018-05-18 12:19:59,8098.5
2018-05-18 12:20:53,8103.5
2018-05-18 12:21:58,8104.5
2018-05-18 12:22:57,8105
2018-05-18 12:23:56,8103.5
2018-05-18 12:24:58,8101
2018-05-18 12:25:58,8108.5
2018-05-18 12:26:57,8108
2018-05-18 12:27:57,8101.5
2018-05-18 12:28:57,8107.5
2018-05-18 12:29:59,8101.5
2018-05-18 12:30:59,8100
2018-05-18 12:31:55,8098.5
2018-05-18 12:32:59,8104
2018-05-18 12:33:58,8107
2018-05-18 12:34:59,8106.5
2018-05-18 12:35:58,8106
2018-05-18 12:36:56,8106
2018-05-18 12:37:58,8105
2018-05-18 12:38:59,8105
2018-05-18 12:39:59,8109.5
2018-05-18 12:40:59,8122
2018-05-18 12:41:59,8120
2018-05-18 12:42:59,8125
2018-05-18 12:43:59,8130
2018-05-18 12:44:59,8117.5
2018-05-18 12:45:58,8122.5
2018-05-18 12:46:58,8122
2018-05-18 12:47:57,8121.5
2018-05-18 12:48:59,8109.5
2018-05-18 12:49:59,8116
2018-05-18 12:50:58,8116
2018-05-18 12:51:59,8118.5
2018-05-18 12:52:59,8118.5
2018-05-18 12:53:53,8113
2018-05-18 12:54:59,8112.5
2018-05-18 12:55:59,8112.5
2018-05-18 12:56:59,8109.5
2018-05-18 12:57:59,8107.5
2018-05-18 12:58:59,8104
2018-05-18 12:59:58,8104.5
2018-05-18 13:00:59,8105
2018-05-18 13:01:57,8111.5
2018-05-18 13:02:59,8111.5
2018-05-18 13:03:59,8099.5
2018-05-18 13:04:59,8096
2018-05-18 13:05:59,8095
2018-05-18 13:06:59,8092
2018-05-18 13:07:56,8101.5
2018-05-18 13:08:56,8101.5
2018-05-18 13:09:59,8102
2018-05-18 13:10:52,8101
2018-05-18 13:11:59,8098.5
2018-05-18 13:12:59,8109
2018-05-18 13:13:58,8116
2018-05-18 13:14:59,8114.5
2018-05-18 13:15:59,8114.5
2018-05-18 13:16:59,8114
2018-05-18 13:17:59,8111
2018-05-18 13:18:57,8101.5
2018-05-18 13:19:58,8108
2018-05-18 13:20:59,8105
2018-05-18 13:21:59,8100.5
2018-05-18 13:22:59,8097.5
2018-05-18 13:23:59,8103.5
2018-05-18 13:24:59,8108
2018-05-18 13:25:57,8110
2018-05-18 13:26:59,8110.5
2018-05-18 13:27:59,8111.5
2018-05-18 13:28:59,8111
2018-05-18 13:29:59,8110
2018-05-18 13:30:59,8113
2018-05-18 13:31:59,8111
2018-05-18 13:32:56,8100
2018-05-18 13:33:59,8099
2018-05-18 13:34:58,8097.5
2018-05-18 13:35:59,8095
2018-05-18 13:36:59,8080
2018-05-18 13:37:59,8083
2018-05-18 13:38:59,8099
2018-05-18 13:39:59,8096.5
2018-05-18 13:40:59,8085.5
2018-05-18 13:41:59,8091.5
2018-05-18 13:42:58,8092.5
2018-05-18 13:43:58,8095
2018-05-18 13:44:59,8089
2018-05-18 13:45:55,8094
2018-05-18 13:46:57,8097.5
