"Index","Price"
2018-05-08 02:21:59,9430
2018-05-08 02:22:57,9423.5
2018-05-08 02:23:57,9423.5
2018-05-08 02:24:59,9424
2018-05-08 02:25:59,9421.5
2018-05-08 02:26:59,9416.5
2018-05-08 02:27:57,9421
2018-05-08 02:28:57,9415.5
2018-05-08 02:29:59,9414
2018-05-08 02:30:58,9415
2018-05-08 02:31:59,9419.5
2018-05-08 02:32:59,9419.5
2018-05-08 02:33:59,9426
2018-05-08 02:34:59,9423.5
2018-05-08 02:35:59,9424.5
2018-05-08 02:36:59,9425
2018-05-08 02:37:58,9426
2018-05-08 02:38:57,9427
2018-05-08 02:39:59,9430
2018-05-08 02:40:59,9433
2018-05-08 02:41:59,9444
2018-05-08 02:42:59,9444
2018-05-08 02:43:57,9441.5
2018-05-08 02:44:59,9440
2018-05-08 02:45:59,9444
2018-05-08 02:46:59,9445
2018-05-08 02:47:59,9448.5
2018-05-08 02:48:59,9449
2018-05-08 02:49:59,9441
2018-05-08 02:50:58,9438
2018-05-08 02:51:59,9437.5
2018-05-08 02:52:58,9437
2018-05-08 02:53:59,9436
2018-05-08 02:54:58,9434.5
2018-05-08 02:55:58,9435
2018-05-08 02:56:59,9429
2018-05-08 02:57:59,9418.5
2018-05-08 02:58:59,9417.5
2018-05-08 02:59:58,9418
2018-05-08 03:00:57,9420.5
2018-05-08 03:01:59,9429
2018-05-08 03:02:59,9426.5
2018-05-08 03:03:59,9426
2018-05-08 03:04:58,9428
2018-05-08 03:05:58,9429
2018-05-08 03:06:58,9421
2018-05-08 03:07:59,9413
2018-05-08 03:08:59,9411
2018-05-08 03:09:59,9410
2018-05-08 03:10:59,9398.5
2018-05-08 03:11:59,9397
2018-05-08 03:12:59,9391
2018-05-08 03:13:59,9395
2018-05-08 03:14:59,9400
2018-05-08 03:15:59,9401
2018-05-08 03:16:59,9401
2018-05-08 03:17:59,9394
2018-05-08 03:18:59,9405
2018-05-08 03:19:59,9411
2018-05-08 03:20:59,9411
2018-05-08 03:21:57,9411
2018-05-08 03:22:59,9399.5
2018-05-08 03:23:59,9408
2018-05-08 03:24:59,9403
2018-05-08 03:25:58,9403.5
2018-05-08 03:26:58,9403.5
2018-05-08 03:27:58,9410.5
2018-05-08 03:28:59,9410
2018-05-08 03:29:59,9406
2018-05-08 03:30:58,9408
2018-05-08 03:31:59,9404.5
2018-05-08 03:32:59,9400
2018-05-08 03:33:58,9405
2018-05-08 03:34:57,9403.5
2018-05-08 03:35:59,9404
2018-05-08 03:36:58,9411.5
2018-05-08 03:37:59,9407.5
2018-05-08 03:38:59,9410.5
2018-05-08 03:39:59,9412
2018-05-08 03:40:59,9418
2018-05-08 03:41:58,9415
2018-05-08 03:42:59,9415.5
2018-05-08 03:43:58,9415.5
2018-05-08 03:44:59,9429
2018-05-08 03:45:59,9428
2018-05-08 03:46:59,9434
2018-05-08 03:47:59,9434
2018-05-08 03:48:58,9428
2018-05-08 03:49:59,9432
2018-05-08 03:50:58,9428
2018-05-08 03:51:59,9421.5
2018-05-08 03:52:59,9423.5
2018-05-08 03:53:56,9423.5
2018-05-08 03:54:59,9418.5
2018-05-08 03:55:59,9419
2018-05-08 03:56:58,9421
2018-05-08 03:57:59,9423.5
2018-05-08 03:58:57,9428
2018-05-08 03:59:59,9423.5
2018-05-08 04:00:59,9422
2018-05-08 04:01:59,9414
2018-05-08 04:02:59,9406
2018-05-08 04:03:59,9408
2018-05-08 04:04:58,9403.5
2018-05-08 04:05:57,9402.5
2018-05-08 04:06:58,9403
2018-05-08 04:07:57,9410.5
2018-05-08 04:08:59,9412
2018-05-08 04:09:57,9405.5
2018-05-08 04:10:57,9410.5
2018-05-08 04:11:59,9411
2018-05-08 04:12:58,9411
2018-05-08 04:13:59,9412
2018-05-08 04:14:59,9408
2018-05-08 04:15:58,9407
2018-05-08 04:16:58,9410
2018-05-08 04:17:59,9410
2018-05-08 04:18:59,9410
2018-05-08 04:19:59,9408.5
2018-05-08 04:20:55,9409
2018-05-08 04:21:59,9409.5
2018-05-08 04:22:58,9411
2018-05-08 04:23:57,9412
2018-05-08 04:24:59,9406
2018-05-08 04:25:59,9403
2018-05-08 04:26:59,9403
2018-05-08 04:27:58,9395
2018-05-08 04:28:59,9397
2018-05-08 04:29:59,9405
2018-05-08 04:30:59,9409
2018-05-08 04:31:58,9410.5
2018-05-08 04:32:56,9411.5
2018-05-08 04:33:58,9412
2018-05-08 04:34:57,9413
2018-05-08 04:35:58,9409.5
2018-05-08 04:36:59,9408.5
2018-05-08 04:37:59,9405.5
2018-05-08 04:38:58,9408.5
2018-05-08 04:39:59,9408.5
2018-05-08 04:40:59,9409.5
2018-05-08 04:41:59,9410
2018-05-08 04:42:59,9410
2018-05-08 04:43:58,9410
2018-05-08 04:44:54,9410
2018-05-08 04:45:58,9409.5
2018-05-08 04:46:56,9410
2018-05-08 04:47:59,9409.5
2018-05-08 04:48:59,9410
2018-05-08 04:49:59,9417.5
2018-05-08 04:50:59,9417
2018-05-08 04:51:59,9417.5
2018-05-08 04:52:59,9417
2018-05-08 04:53:59,9417
2018-05-08 04:54:59,9416
2018-05-08 04:55:56,9416
2018-05-08 04:56:59,9415
2018-05-08 04:57:55,9413
2018-05-08 04:58:57,9413.5
2018-05-08 04:59:48,9414
2018-05-08 05:00:54,9413.5
2018-05-08 05:01:59,9413.5
2018-05-08 05:02:59,9395.5
2018-05-08 05:03:59,9390.5
2018-05-08 05:04:59,9389
2018-05-08 05:05:57,9394.5
2018-05-08 05:06:59,9390
2018-05-08 05:07:59,9377
2018-05-08 05:08:59,9351.5
2018-05-08 05:09:59,9374
2018-05-08 05:10:59,9361.5
2018-05-08 05:11:59,9373
2018-05-08 05:12:58,9372.5
2018-05-08 05:13:59,9376
2018-05-08 05:14:59,9376
2018-05-08 05:15:59,9374
2018-05-08 05:16:59,9379.5
2018-05-08 05:17:59,9386.5
2018-05-08 05:18:59,9383
2018-05-08 05:19:59,9382.5
2018-05-08 05:20:59,9385
2018-05-08 05:21:57,9385
2018-05-08 05:22:59,9386
2018-05-08 05:23:59,9383
2018-05-08 05:24:58,9374.5
2018-05-08 05:25:58,9374
2018-05-08 05:26:59,9379
2018-05-08 05:27:59,9382
2018-05-08 05:28:56,9381.5
2018-05-08 05:29:58,9382
2018-05-08 05:30:58,9383
2018-05-08 05:31:59,9390.5
2018-05-08 05:32:59,9384
2018-05-08 05:33:57,9383.5
2018-05-08 05:34:59,9383.5
2018-05-08 05:35:58,9383.5
2018-05-08 05:36:58,9375
2018-05-08 05:37:58,9376
2018-05-08 05:38:59,9377
2018-05-08 05:39:58,9377
2018-05-08 05:40:59,9372
2018-05-08 05:41:57,9370
2018-05-08 05:42:59,9357.5
2018-05-08 05:43:59,9345
2018-05-08 05:44:59,9350
2018-05-08 05:45:58,9345.5
2018-05-08 05:46:59,9340
2018-05-08 05:47:59,9350
2018-05-08 05:48:58,9345.5
2018-05-08 05:49:59,9350
2018-05-08 05:50:59,9352.5
2018-05-08 05:51:58,9350
2018-05-08 05:52:59,9340.5
2018-05-08 05:53:59,9344
2018-05-08 05:54:59,9340
2018-05-08 05:55:59,9331
2018-05-08 05:56:59,9319.5
2018-05-08 05:57:58,9328.5
2018-05-08 05:58:59,9334.5
2018-05-08 05:59:59,9337
2018-05-08 06:00:59,9330
2018-05-08 06:01:59,9322.5
2018-05-08 06:02:59,9320.5
2018-05-08 06:03:59,9324
2018-05-08 06:04:59,9316.5
2018-05-08 06:05:59,9322
2018-05-08 06:06:59,9325
2018-05-08 06:07:59,9330
2018-05-08 06:08:59,9333
2018-05-08 06:09:59,9330.5
2018-05-08 06:10:57,9332
2018-05-08 06:11:59,9334.5
2018-05-08 06:12:59,9346.5
2018-05-08 06:13:59,9353.5
2018-05-08 06:14:59,9359.5
2018-05-08 06:15:59,9354
2018-05-08 06:16:59,9350.5
2018-05-08 06:17:59,9348.5
2018-05-08 06:18:59,9353.5
2018-05-08 06:19:59,9347.5
2018-05-08 06:20:59,9348.5
2018-05-08 06:21:59,9349
2018-05-08 06:22:59,9347
2018-05-08 06:23:59,9341
2018-05-08 06:24:59,9339.5
2018-05-08 06:25:59,9340.5
2018-05-08 06:26:59,9345
2018-05-08 06:27:59,9345.5
2018-05-08 06:28:58,9349.5
2018-05-08 06:29:59,9355
2018-05-08 06:30:57,9357.5
2018-05-08 06:31:58,9357.5
2018-05-08 06:32:59,9349.5
2018-05-08 06:33:59,9342
2018-05-08 06:34:59,9335
2018-05-08 06:35:58,9337.5
2018-05-08 06:36:59,9335
2018-05-08 06:37:59,9331.5
2018-05-08 06:38:58,9326
2018-05-08 06:39:57,9333
2018-05-08 06:40:59,9327
2018-05-08 06:41:58,9327.5
2018-05-08 06:42:58,9321.5
2018-05-08 06:43:59,9323.5
2018-05-08 06:44:57,9325
2018-05-08 06:45:59,9331
2018-05-08 06:46:54,9328
2018-05-08 06:47:59,9325
2018-05-08 06:48:59,9322
2018-05-08 06:49:58,9326
2018-05-08 06:50:58,9329.5
2018-05-08 06:51:57,9330
2018-05-08 06:52:58,9334.5
2018-05-08 06:53:58,9335.5
2018-05-08 06:54:54,9334.5
2018-05-08 06:55:53,9333
2018-05-08 06:56:59,9333
2018-05-08 06:57:59,9333.5
2018-05-08 06:58:56,9329.5
2018-05-08 06:59:58,9328.5
2018-05-08 07:00:59,9329
2018-05-08 07:01:59,9331
2018-05-08 07:02:59,9335
2018-05-08 07:03:59,9335.5
2018-05-08 07:04:59,9339
2018-05-08 07:05:59,9342
2018-05-08 07:06:59,9344
2018-05-08 07:07:59,9348
2018-05-08 07:08:59,9348
2018-05-08 07:09:59,9343.5
2018-05-08 07:10:59,9337
2018-05-08 07:11:58,9339
2018-05-08 07:12:59,9341
2018-05-08 07:13:58,9338
2018-05-08 07:14:59,9336.5
2018-05-08 07:15:59,9336
2018-05-08 07:16:59,9337.5
2018-05-08 07:17:59,9337.5
2018-05-08 07:18:58,9336
2018-05-08 07:19:59,9336.5
2018-05-08 07:20:58,9337.5
2018-05-08 07:21:59,9346
2018-05-08 07:22:59,9346
2018-05-08 07:23:58,9353
2018-05-08 07:24:59,9350
2018-05-08 07:25:59,9347.5
2018-05-08 07:26:58,9348
2018-05-08 07:27:58,9347.5
2018-05-08 07:28:59,9342
2018-05-08 07:29:59,9342
2018-05-08 07:30:59,9343
2018-05-08 07:31:59,9344.5
2018-05-08 07:32:59,9351
2018-05-08 07:33:58,9350.5
2018-05-08 07:34:59,9350.5
2018-05-08 07:35:59,9346.5
2018-05-08 07:36:59,9346.5
2018-05-08 07:37:59,9342
2018-05-08 07:38:59,9338
2018-05-08 07:39:59,9339
2018-05-08 07:40:59,9344.5
2018-05-08 07:41:59,9348
2018-05-08 07:42:59,9350
2018-05-08 07:43:59,9350.5
2018-05-08 07:44:59,9357
2018-05-08 07:45:59,9359.5
2018-05-08 07:46:57,9359.5
2018-05-08 07:47:59,9351.5
2018-05-08 07:48:59,9356.5
2018-05-08 07:49:59,9352.5
2018-05-08 07:50:54,9350
2018-05-08 07:51:59,9350
2018-05-08 07:52:58,9354.5
2018-05-08 07:53:59,9355
2018-05-08 07:54:58,9355.5
2018-05-08 07:55:59,9359
2018-05-08 07:56:59,9356
2018-05-08 07:57:56,9352.5
2018-05-08 07:58:59,9353
2018-05-08 07:59:57,9355
2018-05-08 08:00:55,9357
2018-05-08 08:01:58,9357
2018-05-08 08:02:59,9356.5
2018-05-08 08:03:59,9359.5
2018-05-08 08:04:59,9362.5
2018-05-08 08:05:59,9365.5
2018-05-08 08:06:59,9365.5
2018-05-08 08:07:58,9366.5
2018-05-08 08:08:59,9370.5
2018-05-08 08:09:54,9368
2018-05-08 08:10:56,9368
2018-05-08 08:11:59,9367.5
2018-05-08 08:12:59,9367.5
2018-05-08 08:13:59,9364.5
2018-05-08 08:14:59,9364
2018-05-08 08:15:58,9364.5
2018-05-08 08:16:56,9364
2018-05-08 08:17:57,9364
2018-05-08 08:18:59,9362
2018-05-08 08:19:57,9359.5
2018-05-08 08:20:59,9359.5
2018-05-08 08:21:58,9366
2018-05-08 08:22:58,9365.5
2018-05-08 08:23:59,9368.5
2018-05-08 08:24:58,9369.5
2018-05-08 08:25:53,9371.5
2018-05-08 08:26:58,9371.5
2018-05-08 08:27:59,9371.5
2018-05-08 08:28:58,9376.5
2018-05-08 08:29:59,9381
2018-05-08 08:30:59,9381
2018-05-08 08:31:59,9381
2018-05-08 08:32:57,9377.5
2018-05-08 08:33:56,9380
2018-05-08 08:34:59,9383
2018-05-08 08:35:59,9378.5
2018-05-08 08:36:59,9376
2018-05-08 08:37:59,9374.5
2018-05-08 08:38:58,9376.5
2018-05-08 08:39:59,9377.5
2018-05-08 08:40:59,9377
2018-05-08 08:41:58,9376
2018-05-08 08:42:59,9375.5
2018-05-08 08:43:59,9376
2018-05-08 08:44:59,9382.5
2018-05-08 08:45:59,9377.5
2018-05-08 08:46:59,9376.5
2018-05-08 08:47:59,9377.5
2018-05-08 08:48:59,9377.5
2018-05-08 08:49:59,9378
2018-05-08 08:50:59,9378
2018-05-08 08:51:59,9377
2018-05-08 08:52:59,9377
2018-05-08 08:53:59,9377
2018-05-08 08:54:59,9378
2018-05-08 08:55:59,9383
2018-05-08 08:56:59,9382.5
2018-05-08 08:57:59,9382.5
2018-05-08 08:58:59,9376.5
2018-05-08 08:59:59,9376
2018-05-08 09:00:59,9374
2018-05-08 09:01:59,9374
2018-05-08 09:02:59,9373.5
2018-05-08 09:03:59,9360
2018-05-08 09:04:59,9356.5
2018-05-08 09:05:59,9352
2018-05-08 09:06:59,9354
2018-05-08 09:07:59,9355
2018-05-08 09:08:59,9346
2018-05-08 09:09:59,9343.5
2018-05-08 09:10:59,9334
2018-05-08 09:11:59,9335
2018-05-08 09:12:59,9334.5
2018-05-08 09:13:59,9332.5
2018-05-08 09:14:59,9325.5
2018-05-08 09:15:59,9333
2018-05-08 09:16:59,9335
2018-05-08 09:17:59,9336.5
2018-05-08 09:18:59,9335
2018-05-08 09:19:59,9338.5
2018-05-08 09:20:59,9329
2018-05-08 09:21:59,9282
2018-05-08 09:22:59,9298
2018-05-08 09:23:59,9299
2018-05-08 09:24:59,9301
2018-05-08 09:25:59,9303
2018-05-08 09:26:59,9303.5
2018-05-08 09:27:59,9307
2018-05-08 09:28:59,9317
2018-05-08 09:29:59,9318
2018-05-08 09:30:59,9318
2018-05-08 09:31:59,9300
2018-05-08 09:32:59,9297.5
2018-05-08 09:33:58,9299
2018-05-08 09:34:59,9310
2018-05-08 09:35:59,9309.5
2018-05-08 09:36:59,9307.5
2018-05-08 09:37:59,9311
2018-05-08 09:38:59,9312.5
2018-05-08 09:39:59,9312.5
2018-05-08 09:40:58,9306
2018-05-08 09:41:59,9285.5
2018-05-08 09:42:59,9294.5
2018-05-08 09:43:59,9288
2018-05-08 09:44:59,9295.5
2018-05-08 09:45:59,9283.5
2018-05-08 09:46:58,9285.5
2018-05-08 09:47:59,9275
2018-05-08 09:48:59,9250
2018-05-08 09:49:59,9258.5
2018-05-08 09:50:59,9278
2018-05-08 09:51:59,9284
2018-05-08 09:52:59,9284
2018-05-08 09:53:59,9280.5
2018-05-08 09:54:59,9283.5
2018-05-08 09:55:59,9282
2018-05-08 09:56:59,9279
2018-05-08 09:57:59,9278.5
2018-05-08 09:58:59,9298.5
2018-05-08 09:59:59,9312
2018-05-08 10:00:59,9320
2018-05-08 10:01:59,9310
2018-05-08 10:02:59,9301
2018-05-08 10:03:59,9301.5
2018-05-08 10:04:59,9293.5
2018-05-08 10:05:59,9296
2018-05-08 10:06:59,9305
2018-05-08 10:07:59,9309
2018-05-08 10:08:58,9311
2018-05-08 10:09:58,9308.5
2018-05-08 10:10:58,9308.5
2018-05-08 10:11:59,9315
2018-05-08 10:12:57,9316.5
2018-05-08 10:13:58,9324.5
2018-05-08 10:14:59,9324.5
2018-05-08 10:15:59,9317.5
2018-05-08 10:16:58,9337
2018-05-08 10:17:59,9332.5
2018-05-08 10:18:59,9326
2018-05-08 10:19:59,9323
2018-05-08 10:20:53,9323
2018-05-08 10:21:59,9325
2018-05-08 10:22:59,9324.5
2018-05-08 10:23:59,9318.5
2018-05-08 10:24:59,9320.5
2018-05-08 10:25:59,9315
2018-05-08 10:26:56,9315.5
2018-05-08 10:27:59,9314
2018-05-08 10:28:58,9312
2018-05-08 10:29:59,9310.5
2018-05-08 10:30:59,9295
2018-05-08 10:31:59,9292
2018-05-08 10:32:59,9295.5
2018-05-08 10:33:58,9290.5
2018-05-08 10:34:58,9291
2018-05-08 10:35:59,9287.5
2018-05-08 10:36:57,9284.5
2018-05-08 10:37:59,9283
2018-05-08 10:38:59,9282.5
2018-05-08 10:39:59,9291.5
2018-05-08 10:40:59,9285.5
2018-05-08 10:41:59,9291.5
2018-05-08 10:42:59,9287.5
2018-05-08 10:43:59,9288.5
2018-05-08 10:44:59,9306
2018-05-08 10:45:58,9306.5
2018-05-08 10:46:59,9309
2018-05-08 10:47:58,9310
2018-05-08 10:48:59,9317
2018-05-08 10:49:59,9307
2018-05-08 10:50:59,9300.5
2018-05-08 10:51:58,9300
2018-05-08 10:52:59,9303
2018-05-08 10:53:59,9307.5
2018-05-08 10:54:58,9309
2018-05-08 10:55:59,9305
2018-05-08 10:56:59,9305.5
2018-05-08 10:57:58,9304.5
2018-05-08 10:58:59,9304
2018-05-08 10:59:55,9296
2018-05-08 11:00:59,9297
2018-05-08 11:01:59,9301
2018-05-08 11:02:59,9298.5
2018-05-08 11:03:59,9297.5
2018-05-08 11:04:59,9296.5
2018-05-08 11:05:59,9288.5
2018-05-08 11:06:59,9288.5
2018-05-08 11:07:58,9278.5
2018-05-08 11:08:59,9283.5
2018-05-08 11:09:59,9275
2018-05-08 11:10:59,9272.5
2018-05-08 11:11:59,9276.5
2018-05-08 11:12:59,9280
2018-05-08 11:13:59,9280
2018-05-08 11:14:57,9277.5
2018-05-08 11:15:59,9218.5
2018-05-08 11:16:59,9219
2018-05-08 11:17:59,9181
2018-05-08 11:18:59,9214
2018-05-08 11:19:59,9200.5
2018-05-08 11:20:59,9219
2018-05-08 11:21:59,9218
2018-05-08 11:22:59,9229
2018-05-08 11:23:59,9215
2018-05-08 11:24:59,9226
2018-05-08 11:25:59,9219
2018-05-08 11:26:58,9222.5
2018-05-08 11:27:59,9223
2018-05-08 11:28:59,9220
2018-05-08 11:29:59,9220.5
2018-05-08 11:30:59,9217.5
2018-05-08 11:31:59,9220.5
2018-05-08 11:32:59,9221.5
2018-05-08 11:33:59,9232.5
2018-05-08 11:34:59,9237
2018-05-08 11:35:59,9233
2018-05-08 11:36:59,9233.5
2018-05-08 11:37:59,9238.5
2018-05-08 11:38:59,9229.5
2018-05-08 11:39:58,9230
2018-05-08 11:40:59,9230
2018-05-08 11:41:58,9224.5
2018-05-08 11:42:59,9221
2018-05-08 11:43:59,9211
2018-05-08 11:44:59,9215.5
2018-05-08 11:45:59,9224
2018-05-08 11:46:59,9230
2018-05-08 11:47:59,9230
2018-05-08 11:48:59,9232.5
2018-05-08 11:49:59,9229.5
2018-05-08 11:50:59,9226.5
2018-05-08 11:51:59,9225
2018-05-08 11:52:59,9235
2018-05-08 11:53:57,9230.5
2018-05-08 11:54:59,9228.5
2018-05-08 11:55:59,9231
2018-05-08 11:56:59,9222.5
2018-05-08 11:57:59,9223
2018-05-08 11:58:59,9214.5
2018-05-08 11:59:59,9201.5
2018-05-08 12:00:59,9168
2018-05-08 12:01:59,9160
2018-05-08 12:02:59,9077
2018-05-08 12:03:59,9016.5
2018-05-08 12:04:59,9044
2018-05-08 12:05:59,9103
2018-05-08 12:06:59,9088.5
2018-05-08 12:07:59,9089.5
2018-05-08 12:08:59,9085
2018-05-08 12:09:59,9083.5
2018-05-08 12:10:59,9117
2018-05-08 12:11:59,9125
2018-05-08 12:12:59,9122
2018-05-08 12:13:59,9106
2018-05-08 12:14:59,9111.5
2018-05-08 12:15:59,9107
2018-05-08 12:16:59,9101
2018-05-08 12:17:59,9101
2018-05-08 12:18:58,9114.5
2018-05-08 12:19:59,9112.5
2018-05-08 12:20:59,9120.5
2018-05-08 12:21:59,9134.5
2018-05-08 12:22:59,9129
2018-05-08 12:23:59,9132
2018-05-08 12:24:59,9136
2018-05-08 12:25:59,9136.5
2018-05-08 12:26:59,9124
2018-05-08 12:27:59,9117
2018-05-08 12:28:59,9112
2018-05-08 12:29:59,9115
2018-05-08 12:30:59,9125
2018-05-08 12:31:59,9128
2018-05-08 12:32:59,9130.5
2018-05-08 12:33:59,9126
2018-05-08 12:34:59,9116
2018-05-08 12:35:59,9105.5
2018-05-08 12:36:59,9094.5
2018-05-08 12:37:59,9100.5
2018-05-08 12:38:58,9108
2018-05-08 12:39:58,9113.5
2018-05-08 12:40:59,9118
2018-05-08 12:41:59,9118.5
2018-05-08 12:42:59,9119
2018-05-08 12:43:59,9119
2018-05-08 12:44:59,9122.5
2018-05-08 12:45:59,9117
2018-05-08 12:46:59,9122
2018-05-08 12:47:59,9128.5
2018-05-08 12:48:59,9127.5
2018-05-08 12:49:58,9141.5
2018-05-08 12:50:59,9138.5
2018-05-08 12:51:59,9128.5
2018-05-08 12:52:59,9136
2018-05-08 12:53:59,9140
2018-05-08 12:54:59,9142.5
2018-05-08 12:55:59,9147
2018-05-08 12:56:59,9146.5
2018-05-08 12:57:59,9138
2018-05-08 12:58:59,9141
2018-05-08 12:59:59,9134
2018-05-08 13:00:58,9130
2018-05-08 13:01:59,9129.5
2018-05-08 13:02:59,9125.5
2018-05-08 13:03:59,9134
2018-05-08 13:04:59,9146
2018-05-08 13:05:59,9149
2018-05-08 13:06:59,9160.5
2018-05-08 13:07:59,9159.5
2018-05-08 13:08:59,9157
2018-05-08 13:09:59,9159
2018-05-08 13:10:58,9152
2018-05-08 13:11:58,9158
2018-05-08 13:12:58,9168.5
2018-05-08 13:13:58,9161.5
2018-05-08 13:14:59,9157.5
2018-05-08 13:15:59,9154.5
2018-05-08 13:16:59,9153
2018-05-08 13:17:59,9147.5
2018-05-08 13:18:59,9148
2018-05-08 13:19:59,9152.5
2018-05-08 13:20:59,9148
2018-05-08 13:21:59,9143.5
2018-05-08 13:22:59,9135
2018-05-08 13:23:59,9140.5
2018-05-08 13:24:58,9140.5
2018-05-08 13:25:59,9140.5
2018-05-08 13:26:59,9129
2018-05-08 13:27:59,9135
2018-05-08 13:28:59,9135
2018-05-08 13:29:59,9135
2018-05-08 13:30:58,9129
2018-05-08 13:31:59,9123
2018-05-08 13:32:59,9118
2018-05-08 13:33:59,9128
2018-05-08 13:34:59,9130.5
2018-05-08 13:35:59,9126.5
2018-05-08 13:36:59,9127.5
2018-05-08 13:37:59,9137.5
2018-05-08 13:38:58,9139
2018-05-08 13:39:59,9142
2018-05-08 13:40:58,9141
2018-05-08 13:41:59,9141.5
2018-05-08 13:42:59,9141
2018-05-08 13:43:59,9139.5
2018-05-08 13:44:59,9138
2018-05-08 13:45:59,9135.5
2018-05-08 13:46:59,9135.5
2018-05-08 13:47:59,9135
