"Index","Price"
2018-06-03 01:34:56,7650.5
2018-06-03 01:35:58,7648.5
2018-06-03 01:36:59,7647.5
2018-06-03 01:37:59,7644.5
2018-06-03 01:38:59,7643.5
2018-06-03 01:39:59,7643
2018-06-03 01:40:59,7643
2018-06-03 01:41:59,7642.5
2018-06-03 01:42:59,7642.5
2018-06-03 01:43:59,7640.5
2018-06-03 01:44:58,7635
2018-06-03 01:45:59,7635
2018-06-03 01:46:48,7634
2018-06-03 01:47:56,7634
2018-06-03 01:48:59,7633.5
2018-06-03 01:49:58,7631.5
2018-06-03 01:50:58,7631
2018-06-03 01:51:59,7629
2018-06-03 01:52:59,7636.5
2018-06-03 01:53:55,7636
2018-06-03 01:54:57,7636.5
2018-06-03 01:55:58,7638
2018-06-03 01:56:57,7638
2018-06-03 01:57:57,7637.5
2018-06-03 01:58:56,7638
2018-06-03 01:59:52,7638
2018-06-03 02:00:57,7636
2018-06-03 02:01:59,7634
2018-06-03 02:02:58,7626
2018-06-03 02:03:59,7629
2018-06-03 02:04:59,7629.5
2018-06-03 02:05:59,7629
2018-06-03 02:06:59,7629
2018-06-03 02:07:59,7629
2018-06-03 02:08:57,7629.5
2018-06-03 02:09:59,7629
2018-06-03 02:10:59,7632.5
2018-06-03 02:11:59,7632.5
2018-06-03 02:12:59,7632
2018-06-03 02:13:59,7632
2018-06-03 02:14:45,7632
2018-06-03 02:15:57,7633
2018-06-03 02:16:58,7635
2018-06-03 02:17:51,7634.5
2018-06-03 02:18:59,7634.5
2018-06-03 02:19:58,7635
2018-06-03 02:20:56,7634.5
2018-06-03 02:21:57,7635
2018-06-03 02:22:56,7635
2018-06-03 02:23:57,7634.5
2018-06-03 02:24:59,7634.5
2018-06-03 02:25:59,7634
2018-06-03 02:26:59,7629.5
2018-06-03 02:27:59,7629
2018-06-03 02:28:59,7634.5
2018-06-03 02:29:58,7634.5
2018-06-03 02:30:59,7634.5
2018-06-03 02:31:59,7633.5
2018-06-03 02:32:59,7633.5
2018-06-03 02:33:58,7632.5
2018-06-03 02:34:56,7631
2018-06-03 02:35:58,7631
2018-06-03 02:36:59,7630.5
2018-06-03 02:37:58,7630.5
2018-06-03 02:38:47,7630.5
2018-06-03 02:39:58,7629.5
2018-06-03 02:40:59,7628.5
2018-06-03 02:41:59,7628.5
2018-06-03 02:42:44,7628.5
2018-06-03 02:43:56,7628
2018-06-03 02:44:59,7628
2018-06-03 02:45:59,7577
2018-06-03 02:46:59,7605
2018-06-03 02:47:59,7600.5
2018-06-03 02:48:59,7610.5
2018-06-03 02:49:59,7615
2018-06-03 02:50:59,7615
2018-06-03 02:51:58,7611
2018-06-03 02:52:59,7606.5
2018-06-03 02:53:59,7621
2018-06-03 02:54:59,7621
2018-06-03 02:55:58,7635
2018-06-03 02:56:59,7639
2018-06-03 02:57:59,7640
2018-06-03 02:58:59,7639.5
2018-06-03 02:59:59,7644.5
2018-06-03 03:00:54,7645
2018-06-03 03:01:58,7642
2018-06-03 03:02:57,7641
2018-06-03 03:03:59,7636.5
2018-06-03 03:04:57,7636.5
2018-06-03 03:05:59,7641.5
2018-06-03 03:06:58,7641.5
2018-06-03 03:07:57,7640
2018-06-03 03:08:59,7640
2018-06-03 03:09:59,7639.5
2018-06-03 03:10:58,7642.5
2018-06-03 03:11:59,7644.5
2018-06-03 03:12:59,7641.5
2018-06-03 03:13:57,7641.5
2018-06-03 03:14:54,7641
2018-06-03 03:15:59,7640
2018-06-03 03:16:59,7639
2018-06-03 03:17:55,7638.5
2018-06-03 03:18:58,7639
2018-06-03 03:19:59,7640.5
2018-06-03 03:20:51,7642
2018-06-03 03:21:57,7643
2018-06-03 03:22:59,7641
2018-06-03 03:23:53,7639.5
2018-06-03 03:24:59,7640
2018-06-03 03:25:49,7640
2018-06-03 03:26:59,7640
2018-06-03 03:27:54,7639.5
2018-06-03 03:28:58,7638.5
2018-06-03 03:29:59,7639
2018-06-03 03:30:37,7639
2018-06-03 03:31:58,7638.5
2018-06-03 03:32:59,7638.5
2018-06-03 03:33:57,7637
2018-06-03 03:34:56,7636
2018-06-03 03:35:58,7635.5
2018-06-03 03:36:59,7635
2018-06-03 03:37:55,7635.5
2018-06-03 03:38:59,7635.5
2018-06-03 03:39:57,7635
2018-06-03 03:40:58,7635.5
2018-06-03 03:41:54,7635.5
2018-06-03 03:42:50,7635
2018-06-03 03:43:57,7635
2018-06-03 03:44:59,7624.5
2018-06-03 03:45:56,7629.5
2018-06-03 03:46:59,7629.5
2018-06-03 03:47:59,7636
2018-06-03 03:48:58,7639
2018-06-03 03:49:59,7639
2018-06-03 03:50:59,7639.5
2018-06-03 03:51:57,7638
2018-06-03 03:52:57,7637.5
2018-06-03 03:53:54,7638
2018-06-03 03:54:56,7637.5
2018-06-03 03:55:57,7638
2018-06-03 03:56:57,7638
2018-06-03 03:57:59,7638
2018-06-03 03:58:58,7638
2018-06-03 03:59:55,7638
2018-06-03 04:00:55,7637.5
2018-06-03 04:01:59,7637.5
2018-06-03 04:02:59,7638
2018-06-03 04:03:55,7637
2018-06-03 04:04:59,7636.5
2018-06-03 04:05:56,7637
2018-06-03 04:06:53,7637
2018-06-03 04:07:57,7636.5
2018-06-03 04:08:58,7636.5
2018-06-03 04:09:55,7636.5
2018-06-03 04:10:56,7637
2018-06-03 04:11:59,7636
2018-06-03 04:12:58,7635
2018-06-03 04:13:59,7632
2018-06-03 04:14:57,7626
2018-06-03 04:15:56,7629
2018-06-03 04:16:51,7629
2018-06-03 04:17:57,7629.5
2018-06-03 04:18:59,7629
2018-06-03 04:19:59,7626
2018-06-03 04:20:52,7624.5
2018-06-03 04:21:57,7626
2018-06-03 04:22:59,7626
2018-06-03 04:23:59,7626
2018-06-03 04:24:59,7627.5
2018-06-03 04:25:55,7629
2018-06-03 04:26:58,7630.5
2018-06-03 04:27:58,7632
2018-06-03 04:28:58,7635
2018-06-03 04:29:53,7635
2018-06-03 04:30:59,7635
2018-06-03 04:31:58,7634.5
2018-06-03 04:32:59,7635
2018-06-03 04:33:58,7634.5
2018-06-03 04:34:51,7634.5
2018-06-03 04:35:58,7634
2018-06-03 04:36:59,7637
2018-06-03 04:37:59,7641
2018-06-03 04:38:58,7640.5
2018-06-03 04:39:50,7638.5
2018-06-03 04:40:58,7638.5
2018-06-03 04:41:59,7627
2018-06-03 04:42:57,7630
2018-06-03 04:43:53,7631.5
2018-06-03 04:44:54,7631
2018-06-03 04:45:59,7632
2018-06-03 04:46:59,7634
2018-06-03 04:47:54,7634.5
2018-06-03 04:48:53,7634.5
2018-06-03 04:49:55,7636.5
2018-06-03 04:50:57,7637.5
2018-06-03 04:51:58,7637.5
2018-06-03 04:52:59,7637.5
2018-06-03 04:53:59,7639.5
2018-06-03 04:54:55,7640.5
2018-06-03 04:55:59,7636.5
2018-06-03 04:56:59,7638
2018-06-03 04:57:58,7639.5
2018-06-03 04:58:58,7640
2018-06-03 04:59:58,7641.5
2018-06-03 05:00:54,7641.5
2018-06-03 05:01:53,7641.5
2018-06-03 05:02:59,7643.5
2018-06-03 05:03:59,7644
2018-06-03 05:04:58,7644
2018-06-03 05:05:58,7644
2018-06-03 05:06:59,7645
2018-06-03 05:07:56,7645
2018-06-03 05:08:59,7641.5
2018-06-03 05:09:52,7642
2018-06-03 05:10:59,7641.5
2018-06-03 05:11:59,7638
2018-06-03 05:12:58,7641.5
2018-06-03 05:13:57,7640.5
2018-06-03 05:14:55,7640
2018-06-03 05:15:59,7638
2018-06-03 05:16:55,7638.5
2018-06-03 05:17:59,7638.5
2018-06-03 05:18:58,7638.5
2018-06-03 05:19:59,7638.5
2018-06-03 05:20:54,7638
2018-06-03 05:21:58,7638.5
2018-06-03 05:22:56,7638.5
2018-06-03 05:23:58,7638.5
2018-06-03 05:24:55,7638.5
2018-06-03 05:25:44,7638
2018-06-03 05:26:48,7638.5
2018-06-03 05:27:54,7642
2018-06-03 05:28:59,7641.5
2018-06-03 05:29:58,7641.5
2018-06-03 05:30:59,7640
2018-06-03 05:31:59,7640.5
2018-06-03 05:32:58,7640
2018-06-03 05:33:59,7640.5
2018-06-03 05:34:58,7640.5
2018-06-03 05:35:59,7640
2018-06-03 05:36:57,7640
2018-06-03 05:37:59,7640.5
2018-06-03 05:38:55,7640.5
2018-06-03 05:39:58,7640
2018-06-03 05:40:58,7640
2018-06-03 05:41:59,7640
2018-06-03 05:42:59,7645.5
2018-06-03 05:43:59,7645
2018-06-03 05:44:57,7645
2018-06-03 05:45:57,7645
2018-06-03 05:46:59,7645
2018-06-03 05:47:59,7649
2018-06-03 05:48:58,7649
2018-06-03 05:49:58,7648
2018-06-03 05:50:59,7646
2018-06-03 05:51:57,7646
2018-06-03 05:52:51,7646.5
2018-06-03 05:53:58,7646.5
2018-06-03 05:54:58,7647
2018-06-03 05:55:55,7647
2018-06-03 05:56:58,7647.5
2018-06-03 05:57:57,7642.5
2018-06-03 05:58:57,7642
2018-06-03 05:59:57,7640.5
2018-06-03 06:00:59,7635
2018-06-03 06:01:58,7638
2018-06-03 06:02:53,7638.5
2018-06-03 06:03:56,7638
2018-06-03 06:04:52,7638
2018-06-03 06:05:59,7639.5
2018-06-03 06:06:57,7639.5
2018-06-03 06:07:51,7640
2018-06-03 06:08:59,7640
2018-06-03 06:09:55,7639.5
2018-06-03 06:10:52,7640
2018-06-03 06:11:57,7640
2018-06-03 06:12:59,7640
2018-06-03 06:13:58,7639.5
2018-06-03 06:14:52,7639.5
2018-06-03 06:15:57,7640
2018-06-03 06:16:53,7639.5
2018-06-03 06:17:58,7640
2018-06-03 06:18:59,7640.5
2018-06-03 06:19:57,7641.5
2018-06-03 06:20:59,7641.5
2018-06-03 06:21:53,7642
2018-06-03 06:22:59,7641.5
2018-06-03 06:23:59,7641.5
2018-06-03 06:24:52,7642
2018-06-03 06:25:59,7642
2018-06-03 06:26:56,7642
2018-06-03 06:27:59,7642
2018-06-03 06:28:59,7642.5
2018-06-03 06:29:58,7642
2018-06-03 06:30:59,7647.5
2018-06-03 06:31:57,7645.5
2018-06-03 06:32:59,7645.5
2018-06-03 06:33:59,7646
2018-06-03 06:34:59,7647
2018-06-03 06:35:59,7646
2018-06-03 06:36:50,7646
2018-06-03 06:37:59,7649.5
2018-06-03 06:38:59,7697.5
2018-06-03 06:39:59,7700.5
2018-06-03 06:40:59,7782.5
2018-06-03 06:41:59,7733
2018-06-03 06:42:59,7732.5
2018-06-03 06:43:59,7727
2018-06-03 06:44:59,7723
2018-06-03 06:45:59,7718.5
2018-06-03 06:46:59,7723.5
2018-06-03 06:47:59,7722
2018-06-03 06:48:59,7724
2018-06-03 06:49:59,7720
2018-06-03 06:50:59,7711.5
2018-06-03 06:51:59,7711.5
2018-06-03 06:52:59,7711.5
2018-06-03 06:53:57,7715.5
2018-06-03 06:54:58,7721
2018-06-03 06:55:59,7717
2018-06-03 06:56:59,7707.5
2018-06-03 06:57:58,7709.5
2018-06-03 06:58:59,7709.5
2018-06-03 06:59:58,7707
2018-06-03 07:00:59,7711
2018-06-03 07:01:56,7711
2018-06-03 07:02:59,7711.5
2018-06-03 07:03:59,7715
2018-06-03 07:04:58,7711.5
2018-06-03 07:05:56,7709
2018-06-03 07:06:58,7711.5
2018-06-03 07:07:59,7709
2018-06-03 07:08:59,7709
2018-06-03 07:09:59,7708
2018-06-03 07:10:59,7708
2018-06-03 07:11:59,7708.5
2018-06-03 07:12:59,7708
2018-06-03 07:13:56,7708
2018-06-03 07:14:59,7707
2018-06-03 07:15:59,7705.5
2018-06-03 07:16:59,7705
2018-06-03 07:17:59,7705.5
2018-06-03 07:18:58,7707
2018-06-03 07:19:59,7706.5
2018-06-03 07:20:59,7706.5
2018-06-03 07:21:59,7707
2018-06-03 07:22:59,7706.5
2018-06-03 07:23:59,7706.5
2018-06-03 07:24:59,7706
2018-06-03 07:25:59,7706
2018-06-03 07:26:58,7705.5
2018-06-03 07:27:59,7705
2018-06-03 07:28:59,7705.5
2018-06-03 07:29:52,7706
2018-06-03 07:30:59,7712.5
2018-06-03 07:31:58,7709.5
2018-06-03 07:32:59,7710
2018-06-03 07:33:59,7709.5
2018-06-03 07:34:58,7710
2018-06-03 07:35:59,7710
2018-06-03 07:36:59,7715.5
2018-06-03 07:37:59,7715
2018-06-03 07:38:59,7710.5
2018-06-03 07:39:59,7710
2018-06-03 07:40:59,7709.5
2018-06-03 07:41:58,7709.5
2018-06-03 07:42:59,7710.5
2018-06-03 07:43:58,7710
2018-06-03 07:44:57,7710.5
2018-06-03 07:45:59,7710
2018-06-03 07:46:59,7709.5
2018-06-03 07:47:59,7707.5
2018-06-03 07:48:59,7707
2018-06-03 07:49:59,7705
2018-06-03 07:50:58,7704.5
2018-06-03 07:51:59,7704.5
2018-06-03 07:52:58,7705
2018-06-03 07:53:57,7704.5
2018-06-03 07:54:56,7704.5
2018-06-03 07:55:58,7705
2018-06-03 07:56:58,7705
2018-06-03 07:57:59,7705
2018-06-03 07:58:59,7707
2018-06-03 07:59:59,7706.5
2018-06-03 08:00:55,7707
2018-06-03 08:01:59,7705.5
2018-06-03 08:02:59,7705.5
2018-06-03 08:03:57,7706
2018-06-03 08:04:59,7707
2018-06-03 08:05:58,7707
2018-06-03 08:06:59,7706.5
2018-06-03 08:07:59,7707
2018-06-03 08:08:56,7707
2018-06-03 08:09:52,7707
2018-06-03 08:10:59,7708
2018-06-03 08:11:53,7708
2018-06-03 08:12:58,7709
2018-06-03 08:13:58,7709.5
2018-06-03 08:14:57,7709.5
2018-06-03 08:15:53,7710
2018-06-03 08:16:58,7709.5
2018-06-03 08:17:59,7710
2018-06-03 08:18:53,7709.5
2018-06-03 08:19:57,7710
2018-06-03 08:20:58,7709.5
2018-06-03 08:21:56,7709.5
2018-06-03 08:22:58,7710
2018-06-03 08:23:58,7712
2018-06-03 08:24:59,7712
2018-06-03 08:25:59,7711.5
2018-06-03 08:26:59,7712
2018-06-03 08:27:58,7711.5
2018-06-03 08:28:57,7712
2018-06-03 08:29:58,7711.5
2018-06-03 08:30:56,7712
2018-06-03 08:31:57,7712
2018-06-03 08:32:58,7713
2018-06-03 08:33:59,7715
2018-06-03 08:34:58,7715
2018-06-03 08:35:59,7715.5
2018-06-03 08:36:59,7726.5
2018-06-03 08:37:58,7717
2018-06-03 08:38:58,7717
2018-06-03 08:39:59,7721
2018-06-03 08:40:59,7726.5
2018-06-03 08:41:59,7724
2018-06-03 08:42:59,7723
2018-06-03 08:43:59,7724.5
2018-06-03 08:44:59,7725.5
2018-06-03 08:45:59,7726.5
2018-06-03 08:46:59,7729.5
2018-06-03 08:47:59,7734.5
2018-06-03 08:48:59,7736.5
2018-06-03 08:49:59,7732
2018-06-03 08:50:59,7728.5
2018-06-03 08:51:59,7725
2018-06-03 08:52:59,7727.5
2018-06-03 08:53:59,7724.5
2018-06-03 08:54:59,7721
2018-06-03 08:55:59,7721
2018-06-03 08:56:59,7722
2018-06-03 08:57:59,7723.5
2018-06-03 08:58:58,7723
2018-06-03 08:59:55,7723
2018-06-03 09:00:59,7723
2018-06-03 09:01:59,7723
2018-06-03 09:02:59,7726.5
2018-06-03 09:03:58,7727
2018-06-03 09:04:59,7727
2018-06-03 09:05:58,7727
2018-06-03 09:06:59,7719
2018-06-03 09:07:59,7717.5
2018-06-03 09:08:59,7718
2018-06-03 09:09:58,7720
2018-06-03 09:10:58,7724.5
2018-06-03 09:11:58,7721.5
2018-06-03 09:12:58,7723
2018-06-03 09:13:59,7722.5
2018-06-03 09:14:58,7722.5
2018-06-03 09:15:59,7723.5
2018-06-03 09:16:52,7724
2018-06-03 09:17:59,7724
2018-06-03 09:18:59,7722.5
2018-06-03 09:19:59,7719.5
2018-06-03 09:20:58,7719
2018-06-03 09:21:59,7721
2018-06-03 09:22:58,7722
2018-06-03 09:23:59,7722
2018-06-03 09:24:54,7722
2018-06-03 09:25:59,7722
2018-06-03 09:26:59,7720
2018-06-03 09:27:51,7720
2018-06-03 09:28:59,7720
2018-06-03 09:29:58,7720.5
2018-06-03 09:30:56,7720
2018-06-03 09:31:56,7720
2018-06-03 09:32:57,7720.5
2018-06-03 09:33:57,7720.5
2018-06-03 09:34:59,7718.5
2018-06-03 09:35:59,7718
2018-06-03 09:36:59,7715.5
2018-06-03 09:37:56,7716
2018-06-03 09:38:59,7716
2018-06-03 09:39:58,7716
2018-06-03 09:40:58,7715.5
2018-06-03 09:41:59,7715.5
2018-06-03 09:42:59,7716
2018-06-03 09:43:54,7718
2018-06-03 09:44:59,7719
2018-06-03 09:45:57,7719
2018-06-03 09:46:58,7719
2018-06-03 09:47:59,7719.5
2018-06-03 09:48:58,7719.5
2018-06-03 09:49:58,7719
2018-06-03 09:50:56,7719
2018-06-03 09:51:51,7719.5
2018-06-03 09:52:59,7719
2018-06-03 09:53:58,7720
2018-06-03 09:54:59,7720.5
2018-06-03 09:55:59,7721.5
2018-06-03 09:56:58,7721.5
2018-06-03 09:57:58,7722
2018-06-03 09:58:58,7724
2018-06-03 09:59:59,7724
2018-06-03 10:00:59,7724
2018-06-03 10:01:58,7723
2018-06-03 10:02:58,7722
2018-06-03 10:03:58,7721.5
2018-06-03 10:04:59,7721.5
2018-06-03 10:05:59,7721.5
2018-06-03 10:06:58,7722
2018-06-03 10:07:56,7721.5
2018-06-03 10:08:59,7720.5
2018-06-03 10:09:56,7720
2018-06-03 10:10:59,7719.5
2018-06-03 10:11:59,7719.5
2018-06-03 10:12:59,7719.5
2018-06-03 10:13:59,7719
2018-06-03 10:14:59,7719.5
2018-06-03 10:15:59,7719.5
2018-06-03 10:16:59,7719
2018-06-03 10:17:59,7718.5
2018-06-03 10:18:58,7718.5
2018-06-03 10:19:58,7719
2018-06-03 10:20:59,7718.5
2018-06-03 10:21:57,7718
2018-06-03 10:22:56,7718
2018-06-03 10:23:59,7718.5
2018-06-03 10:24:59,7718
2018-06-03 10:25:55,7718.5
2018-06-03 10:26:46,7718
2018-06-03 10:27:59,7718
2018-06-03 10:28:57,7716.5
2018-06-03 10:29:58,7716.5
2018-06-03 10:30:59,7716.5
2018-06-03 10:31:59,7715.5
2018-06-03 10:32:52,7715.5
2018-06-03 10:33:59,7715.5
2018-06-03 10:34:57,7715.5
2018-06-03 10:35:58,7715.5
2018-06-03 10:36:59,7713.5
2018-06-03 10:37:59,7712.5
2018-06-03 10:38:59,7710
2018-06-03 10:39:59,7710
2018-06-03 10:40:59,7710
2018-06-03 10:41:59,7709.5
2018-06-03 10:42:58,7709.5
2018-06-03 10:43:59,7709.5
2018-06-03 10:44:59,7707.5
2018-06-03 10:45:59,7706
2018-06-03 10:46:59,7696.5
2018-06-03 10:47:59,7702.5
2018-06-03 10:48:59,7700
2018-06-03 10:49:57,7696
2018-06-03 10:50:59,7696
2018-06-03 10:51:59,7699.5
2018-06-03 10:52:59,7696.5
2018-06-03 10:53:59,7692
2018-06-03 10:54:59,7696
2018-06-03 10:55:59,7699
2018-06-03 10:56:58,7699
2018-06-03 10:57:59,7698.5
2018-06-03 10:58:59,7697
2018-06-03 10:59:59,7696.5
2018-06-03 11:00:59,7697
2018-06-03 11:01:58,7699
2018-06-03 11:02:58,7699
2018-06-03 11:03:59,7700.5
2018-06-03 11:04:59,7704.5
2018-06-03 11:05:59,7706
2018-06-03 11:06:59,7706
2018-06-03 11:07:59,7706
2018-06-03 11:08:59,7706
2018-06-03 11:09:59,7706
2018-06-03 11:10:58,7705.5
2018-06-03 11:11:57,7706
2018-06-03 11:12:58,7704
2018-06-03 11:13:59,7703.5
2018-06-03 11:14:58,7704
2018-06-03 11:15:59,7704
2018-06-03 11:16:59,7705
2018-06-03 11:17:58,7707
2018-06-03 11:18:59,7707.5
2018-06-03 11:19:59,7708
2018-06-03 11:20:58,7708
2018-06-03 11:21:59,7707.5
2018-06-03 11:22:59,7707.5
2018-06-03 11:23:59,7707
2018-06-03 11:24:59,7707
2018-06-03 11:25:59,7707
2018-06-03 11:26:53,7707
2018-06-03 11:27:59,7707
2018-06-03 11:28:57,7708
2018-06-03 11:29:56,7708
2018-06-03 11:30:59,7707.5
2018-06-03 11:31:59,7706
2018-06-03 11:32:57,7706.5
2018-06-03 11:33:55,7706
2018-06-03 11:34:59,7700
2018-06-03 11:35:59,7697
2018-06-03 11:36:56,7697.5
2018-06-03 11:37:59,7695.5
2018-06-03 11:38:59,7694.5
2018-06-03 11:39:59,7696
2018-06-03 11:40:57,7697.5
2018-06-03 11:41:58,7698.5
2018-06-03 11:42:59,7699.5
2018-06-03 11:43:59,7700.5
2018-06-03 11:44:58,7701
2018-06-03 11:45:59,7697.5
2018-06-03 11:46:56,7698
2018-06-03 11:47:57,7698
2018-06-03 11:48:57,7697.5
2018-06-03 11:49:58,7697.5
2018-06-03 11:50:59,7697.5
2018-06-03 11:51:59,7697.5
2018-06-03 11:52:55,7697.5
2018-06-03 11:53:58,7697
2018-06-03 11:54:58,7697
2018-06-03 11:55:54,7696.5
2018-06-03 11:56:43,7697
2018-06-03 11:57:57,7696.5
2018-06-03 11:58:59,7696.5
2018-06-03 11:59:59,7697
2018-06-03 12:00:58,7702.5
2018-06-03 12:01:59,7702
2018-06-03 12:02:54,7702.5
2018-06-03 12:03:58,7702.5
2018-06-03 12:04:59,7701.5
2018-06-03 12:05:59,7700
2018-06-03 12:06:58,7700
2018-06-03 12:07:59,7698.5
2018-06-03 12:08:59,7698.5
2018-06-03 12:09:55,7698.5
2018-06-03 12:10:58,7699
2018-06-03 12:11:58,7699
2018-06-03 12:12:59,7695
2018-06-03 12:13:55,7695
2018-06-03 12:14:59,7695
2018-06-03 12:15:59,7689
2018-06-03 12:16:58,7693
2018-06-03 12:17:59,7695.5
2018-06-03 12:18:57,7697
2018-06-03 12:19:59,7698.5
2018-06-03 12:20:57,7697
2018-06-03 12:21:57,7697
2018-06-03 12:22:55,7695.5
2018-06-03 12:23:58,7699
2018-06-03 12:24:58,7698.5
2018-06-03 12:25:59,7698.5
2018-06-03 12:26:59,7699
2018-06-03 12:27:58,7698.5
2018-06-03 12:28:59,7698.5
2018-06-03 12:29:57,7697
2018-06-03 12:30:59,7697
2018-06-03 12:31:59,7696.5
2018-06-03 12:32:58,7696.5
2018-06-03 12:33:59,7697.5
2018-06-03 12:34:59,7699
2018-06-03 12:35:59,7700
2018-06-03 12:36:59,7702.5
2018-06-03 12:37:58,7703
2018-06-03 12:38:59,7706
2018-06-03 12:39:59,7706
2018-06-03 12:40:57,7707.5
2018-06-03 12:41:59,7707
2018-06-03 12:42:58,7706
2018-06-03 12:43:58,7704
2018-06-03 12:44:59,7704.5
2018-06-03 12:45:58,7704
2018-06-03 12:46:58,7705
2018-06-03 12:47:59,7706
2018-06-03 12:48:59,7710.5
2018-06-03 12:49:57,7710
2018-06-03 12:50:59,7712
2018-06-03 12:51:59,7712
2018-06-03 12:52:58,7712
2018-06-03 12:53:59,7710
2018-06-03 12:54:59,7710
2018-06-03 12:55:59,7707.5
2018-06-03 12:56:59,7708
2018-06-03 12:57:57,7706.5
2018-06-03 12:58:56,7705.5
2018-06-03 12:59:59,7704.5
2018-06-03 13:00:59,7703.5
2018-06-03 13:01:56,7704
2018-06-03 13:02:59,7704
2018-06-03 13:03:59,7708.5
2018-06-03 13:04:56,7709
2018-06-03 13:05:59,7709
2018-06-03 13:06:58,7710
2018-06-03 13:07:58,7710.5
2018-06-03 13:08:58,7710.5
2018-06-03 13:09:59,7710.5
2018-06-03 13:10:58,7710.5
2018-06-03 13:11:59,7710.5
2018-06-03 13:12:58,7711
2018-06-03 13:13:59,7711
2018-06-03 13:14:59,7713
2018-06-03 13:15:59,7714.5
2018-06-03 13:16:59,7715.5
2018-06-03 13:17:57,7716
2018-06-03 13:18:59,7717.5
2018-06-03 13:19:59,7718
2018-06-03 13:20:58,7715.5
2018-06-03 13:21:59,7717
2018-06-03 13:22:59,7719
2018-06-03 13:23:58,7719.5
2018-06-03 13:24:59,7718.5
2018-06-03 13:25:59,7719.5
2018-06-03 13:26:59,7720
2018-06-03 13:27:59,7720
2018-06-03 13:28:59,7720
2018-06-03 13:29:58,7720
2018-06-03 13:30:59,7719
2018-06-03 13:31:59,7719.5
2018-06-03 13:32:58,7719
2018-06-03 13:33:59,7719
2018-06-03 13:34:59,7723
2018-06-03 13:35:59,7726
2018-06-03 13:36:58,7725
2018-06-03 13:37:58,7725
2018-06-03 13:38:59,7725
2018-06-03 13:39:59,7725
2018-06-03 13:40:59,7725.5
2018-06-03 13:41:58,7726.5
2018-06-03 13:42:59,7726.5
2018-06-03 13:43:59,7726.5
2018-06-03 13:44:57,7722
2018-06-03 13:45:59,7721.5
