"Index","Price"
2018-05-27 02:26:59,7310.5
2018-05-27 02:27:59,7311
2018-05-27 02:28:59,7311
2018-05-27 02:29:59,7304.5
2018-05-27 02:30:58,7302
2018-05-27 02:31:59,7293.5
2018-05-27 02:32:59,7278.5
2018-05-27 02:33:59,7290.5
2018-05-27 02:34:58,7288.5
2018-05-27 02:35:57,7284
2018-05-27 02:36:59,7282
2018-05-27 02:37:59,7285.5
2018-05-27 02:38:57,7282
2018-05-27 02:39:59,7278.5
2018-05-27 02:40:59,7283.5
2018-05-27 02:41:59,7290
2018-05-27 02:42:59,7287
2018-05-27 02:43:58,7294
2018-05-27 02:44:59,7293.5
2018-05-27 02:45:58,7290
2018-05-27 02:46:51,7291
2018-05-27 02:47:58,7293
2018-05-27 02:48:57,7293.5
2018-05-27 02:49:59,7300
2018-05-27 02:50:58,7301.5
2018-05-27 02:51:57,7302
2018-05-27 02:52:59,7295
2018-05-27 02:53:58,7297.5
2018-05-27 02:54:59,7298
2018-05-27 02:55:59,7295
2018-05-27 02:56:56,7295
2018-05-27 02:57:56,7295
2018-05-27 02:58:59,7298
2018-05-27 02:59:56,7298
2018-05-27 03:00:59,7295
2018-05-27 03:01:59,7295.5
2018-05-27 03:02:59,7295
2018-05-27 03:03:59,7278.5
2018-05-27 03:04:59,7286.5
2018-05-27 03:05:58,7285
2018-05-27 03:06:56,7284.5
2018-05-27 03:07:59,7282
2018-05-27 03:08:59,7284.5
2018-05-27 03:09:59,7285.5
2018-05-27 03:10:58,7285
2018-05-27 03:11:59,7273
2018-05-27 03:12:59,7275
2018-05-27 03:13:59,7275.5
2018-05-27 03:14:58,7275.5
2018-05-27 03:15:58,7278.5
2018-05-27 03:16:59,7282
2018-05-27 03:17:57,7281
2018-05-27 03:18:59,7281
2018-05-27 03:19:59,7282.5
2018-05-27 03:20:57,7283
2018-05-27 03:21:54,7282.5
2018-05-27 03:22:54,7282.5
2018-05-27 03:23:59,7282.5
2018-05-27 03:24:54,7281
2018-05-27 03:25:56,7278.5
2018-05-27 03:26:59,7272
2018-05-27 03:27:59,7273.5
2018-05-27 03:28:59,7274
2018-05-27 03:29:57,7274
2018-05-27 03:30:59,7273.5
2018-05-27 03:31:59,7278
2018-05-27 03:32:59,7279.5
2018-05-27 03:33:59,7284.5
2018-05-27 03:34:59,7284.5
2018-05-27 03:35:59,7284
2018-05-27 03:36:58,7280.5
2018-05-27 03:37:59,7280
2018-05-27 03:38:59,7280.5
2018-05-27 03:39:57,7282
2018-05-27 03:40:58,7282
2018-05-27 03:41:59,7282
2018-05-27 03:42:58,7282
2018-05-27 03:43:59,7284
2018-05-27 03:44:59,7290.5
2018-05-27 03:45:59,7294.5
2018-05-27 03:46:59,7290
2018-05-27 03:47:58,7290
2018-05-27 03:48:56,7290
2018-05-27 03:49:58,7288
2018-05-27 03:50:54,7284.5
2018-05-27 03:51:59,7284
2018-05-27 03:52:57,7288.5
2018-05-27 03:53:59,7289
2018-05-27 03:54:59,7296
2018-05-27 03:55:59,7296
2018-05-27 03:56:59,7293.5
2018-05-27 03:57:59,7293
2018-05-27 03:58:58,7292
2018-05-27 03:59:59,7291.5
2018-05-27 04:00:59,7289.5
2018-05-27 04:01:58,7283.5
2018-05-27 04:02:58,7282
2018-05-27 04:03:57,7287
2018-05-27 04:04:57,7287
2018-05-27 04:05:58,7283
2018-05-27 04:06:53,7286
2018-05-27 04:07:53,7285.5
2018-05-27 04:08:57,7286.5
2018-05-27 04:09:59,7295
2018-05-27 04:10:59,7294.5
2018-05-27 04:11:56,7295.5
2018-05-27 04:12:59,7304.5
2018-05-27 04:13:59,7298.5
2018-05-27 04:14:58,7300
2018-05-27 04:15:56,7298.5
2018-05-27 04:16:59,7298
2018-05-27 04:17:59,7301
2018-05-27 04:18:56,7302.5
2018-05-27 04:19:57,7303
2018-05-27 04:20:59,7306.5
2018-05-27 04:21:59,7304.5
2018-05-27 04:22:54,7305
2018-05-27 04:23:56,7307
2018-05-27 04:24:59,7308.5
2018-05-27 04:25:59,7309
2018-05-27 04:26:58,7303
2018-05-27 04:27:56,7305
2018-05-27 04:28:56,7305.5
2018-05-27 04:29:59,7305.5
2018-05-27 04:30:59,7299.5
2018-05-27 04:31:59,7296.5
2018-05-27 04:32:58,7300
2018-05-27 04:33:58,7297.5
2018-05-27 04:34:59,7297.5
2018-05-27 04:35:54,7299
2018-05-27 04:36:59,7299.5
2018-05-27 04:37:54,7299
2018-05-27 04:38:59,7299.5
2018-05-27 04:39:57,7300
2018-05-27 04:40:58,7304
2018-05-27 04:41:56,7305
2018-05-27 04:42:56,7299
2018-05-27 04:43:59,7299.5
2018-05-27 04:44:59,7296.5
2018-05-27 04:45:57,7296.5
2018-05-27 04:46:59,7292.5
2018-05-27 04:47:58,7293.5
2018-05-27 04:48:56,7293
2018-05-27 04:49:59,7292.5
2018-05-27 04:50:58,7292.5
2018-05-27 04:51:56,7292.5
2018-05-27 04:52:57,7293.5
2018-05-27 04:53:56,7300.5
2018-05-27 04:54:59,7301.5
2018-05-27 04:55:59,7303
2018-05-27 04:56:59,7304
2018-05-27 04:57:56,7300
2018-05-27 04:58:59,7300
2018-05-27 04:59:59,7301.5
2018-05-27 05:00:57,7301.5
2018-05-27 05:01:58,7301
2018-05-27 05:02:57,7298.5
2018-05-27 05:03:59,7296
2018-05-27 05:04:55,7296
2018-05-27 05:05:58,7296
2018-05-27 05:06:59,7296
2018-05-27 05:07:58,7291.5
2018-05-27 05:08:59,7292
2018-05-27 05:09:58,7295
2018-05-27 05:10:59,7293
2018-05-27 05:11:57,7293.5
2018-05-27 05:12:59,7295
2018-05-27 05:13:57,7290.5
2018-05-27 05:14:55,7291.5
2018-05-27 05:15:58,7291.5
2018-05-27 05:16:58,7291.5
2018-05-27 05:17:59,7291.5
2018-05-27 05:18:59,7285
2018-05-27 05:19:59,7285
2018-05-27 05:20:58,7286
2018-05-27 05:21:59,7288.5
2018-05-27 05:22:56,7288.5
2018-05-27 05:23:56,7287
2018-05-27 05:24:58,7288.5
2018-05-27 05:25:58,7291
2018-05-27 05:26:59,7291.5
2018-05-27 05:27:59,7294.5
2018-05-27 05:28:59,7294.5
2018-05-27 05:29:59,7295
2018-05-27 05:30:56,7295.5
2018-05-27 05:31:59,7294
2018-05-27 05:32:59,7286
2018-05-27 05:33:59,7282.5
2018-05-27 05:34:59,7278.5
2018-05-27 05:35:59,7286
2018-05-27 05:36:59,7284
2018-05-27 05:37:59,7281.5
2018-05-27 05:38:58,7281
2018-05-27 05:39:59,7281
2018-05-27 05:40:59,7275
2018-05-27 05:41:59,7245
2018-05-27 05:42:59,7254.5
2018-05-27 05:43:59,7252.5
2018-05-27 05:44:59,7257
2018-05-27 05:45:59,7266
2018-05-27 05:46:59,7263.5
2018-05-27 05:47:59,7263
2018-05-27 05:48:59,7263.5
2018-05-27 05:49:59,7264.5
2018-05-27 05:50:58,7269
2018-05-27 05:51:58,7271.5
2018-05-27 05:52:58,7271.5
2018-05-27 05:53:58,7271.5
2018-05-27 05:54:58,7274.5
2018-05-27 05:55:58,7275
2018-05-27 05:56:59,7275.5
2018-05-27 05:57:59,7275.5
2018-05-27 05:58:59,7271.5
2018-05-27 05:59:57,7271.5
2018-05-27 06:00:58,7270
2018-05-27 06:01:58,7270.5
2018-05-27 06:02:59,7270
2018-05-27 06:03:59,7270.5
2018-05-27 06:04:58,7270
2018-05-27 06:05:59,7270
2018-05-27 06:06:58,7274.5
2018-05-27 06:07:54,7275
2018-05-27 06:08:59,7276.5
2018-05-27 06:09:58,7277.5
2018-05-27 06:10:58,7278.5
2018-05-27 06:11:59,7278
2018-05-27 06:12:59,7279
2018-05-27 06:13:59,7283
2018-05-27 06:14:59,7284
2018-05-27 06:15:59,7285.5
2018-05-27 06:16:59,7288
2018-05-27 06:17:59,7288
2018-05-27 06:18:59,7288.5
2018-05-27 06:19:59,7288.5
2018-05-27 06:20:59,7289
2018-05-27 06:21:59,7289.5
2018-05-27 06:22:59,7289.5
2018-05-27 06:23:59,7289.5
2018-05-27 06:24:59,7291.5
2018-05-27 06:25:59,7295.5
2018-05-27 06:26:59,7293
2018-05-27 06:27:59,7288
2018-05-27 06:28:59,7289
2018-05-27 06:29:59,7288.5
2018-05-27 06:30:58,7288
2018-05-27 06:31:52,7288.5
2018-05-27 06:32:57,7288.5
2018-05-27 06:33:55,7288
2018-05-27 06:34:59,7288.5
2018-05-27 06:35:57,7288.5
2018-05-27 06:36:53,7288.5
2018-05-27 06:37:58,7288.5
2018-05-27 06:38:58,7291
2018-05-27 06:39:58,7292
2018-05-27 06:40:59,7291.5
2018-05-27 06:41:59,7284.5
2018-05-27 06:42:55,7286.5
2018-05-27 06:43:59,7287
2018-05-27 06:44:58,7287.5
2018-05-27 06:45:59,7275
2018-05-27 06:46:59,7283
2018-05-27 06:47:53,7286.5
2018-05-27 06:48:55,7285.5
2018-05-27 06:49:57,7279
2018-05-27 06:50:59,7284
2018-05-27 06:51:59,7283.5
2018-05-27 06:52:57,7283.5
2018-05-27 06:53:53,7284.5
2018-05-27 06:54:55,7284.5
2018-05-27 06:55:54,7284.5
2018-05-27 06:56:57,7284
2018-05-27 06:57:53,7284
2018-05-27 06:58:59,7284.5
2018-05-27 06:59:51,7283.5
2018-05-27 07:00:58,7283
2018-05-27 07:01:56,7281
2018-05-27 07:02:59,7282
2018-05-27 07:03:59,7286.5
2018-05-27 07:04:55,7286
2018-05-27 07:05:56,7286
2018-05-27 07:06:57,7285
2018-05-27 07:07:59,7276.5
2018-05-27 07:08:54,7278
2018-05-27 07:09:59,7280
2018-05-27 07:10:57,7280
2018-05-27 07:11:57,7280
2018-05-27 07:12:59,7279.5
2018-05-27 07:13:52,7278.5
2018-05-27 07:14:59,7279.5
2018-05-27 07:15:59,7278
2018-05-27 07:16:58,7278
2018-05-27 07:17:59,7266.5
2018-05-27 07:18:58,7271.5
2018-05-27 07:19:56,7272
2018-05-27 07:20:57,7265.5
2018-05-27 07:21:59,7270
2018-05-27 07:22:59,7269.5
2018-05-27 07:23:56,7270
2018-05-27 07:24:56,7270
2018-05-27 07:25:59,7274
2018-05-27 07:26:58,7273.5
2018-05-27 07:27:57,7273.5
2018-05-27 07:28:58,7273
2018-05-27 07:29:59,7275.5
2018-05-27 07:30:59,7277.5
2018-05-27 07:31:58,7279.5
2018-05-27 07:32:57,7277
2018-05-27 07:33:57,7277
2018-05-27 07:34:57,7276.5
2018-05-27 07:35:59,7277
2018-05-27 07:36:57,7277
2018-05-27 07:37:50,7277
2018-05-27 07:38:57,7277
2018-05-27 07:39:59,7282.5
2018-05-27 07:40:59,7290.5
2018-05-27 07:41:59,7330
2018-05-27 07:42:59,7341.5
2018-05-27 07:43:59,7331
2018-05-27 07:44:59,7321
2018-05-27 07:45:59,7323.5
2018-05-27 07:46:59,7330
2018-05-27 07:47:59,7320.5
2018-05-27 07:48:59,7326
2018-05-27 07:49:58,7324
2018-05-27 07:50:59,7323
2018-05-27 07:51:59,7315.5
2018-05-27 07:52:58,7311
2018-05-27 07:53:59,7312
2018-05-27 07:54:59,7312.5
2018-05-27 07:55:59,7317.5
2018-05-27 07:56:59,7310.5
2018-05-27 07:57:56,7310.5
2018-05-27 07:58:59,7310
2018-05-27 07:59:59,7306.5
2018-05-27 08:00:56,7305.5
2018-05-27 08:01:59,7302.5
2018-05-27 08:02:59,7305
2018-05-27 08:03:59,7309.5
2018-05-27 08:04:59,7312
2018-05-27 08:05:59,7310
2018-05-27 08:06:59,7308
2018-05-27 08:07:59,7307.5
2018-05-27 08:08:59,7307.5
2018-05-27 08:09:53,7312.5
2018-05-27 08:10:59,7312
2018-05-27 08:11:58,7312
2018-05-27 08:12:59,7309.5
2018-05-27 08:13:59,7306.5
2018-05-27 08:14:59,7306
2018-05-27 08:15:59,7305.5
2018-05-27 08:16:58,7305.5
2018-05-27 08:17:58,7318
2018-05-27 08:18:58,7318
2018-05-27 08:19:59,7315.5
2018-05-27 08:20:58,7317
2018-05-27 08:21:58,7319.5
2018-05-27 08:22:55,7317
2018-05-27 08:23:58,7309
2018-05-27 08:24:58,7309
2018-05-27 08:25:59,7300
2018-05-27 08:26:59,7293.5
2018-05-27 08:27:59,7294.5
2018-05-27 08:28:59,7296
2018-05-27 08:29:59,7302.5
2018-05-27 08:30:58,7299.5
2018-05-27 08:31:59,7292
2018-05-27 08:32:59,7287
2018-05-27 08:33:59,7290
2018-05-27 08:34:58,7292
2018-05-27 08:35:58,7292
2018-05-27 08:36:59,7254.5
2018-05-27 08:37:59,7272
2018-05-27 08:38:58,7282
2018-05-27 08:39:59,7288
2018-05-27 08:40:58,7284.5
2018-05-27 08:41:59,7299.5
2018-05-27 08:42:59,7305.5
2018-05-27 08:43:59,7307
2018-05-27 08:44:59,7301.5
2018-05-27 08:45:59,7307.5
2018-05-27 08:46:59,7302
2018-05-27 08:47:59,7293
2018-05-27 08:48:58,7292.5
2018-05-27 08:49:59,7293
2018-05-27 08:50:59,7302
2018-05-27 08:51:59,7302.5
2018-05-27 08:52:59,7302
2018-05-27 08:53:58,7306.5
2018-05-27 08:54:59,7306
2018-05-27 08:55:59,7303
2018-05-27 08:56:59,7299
2018-05-27 08:57:59,7301.5
2018-05-27 08:58:59,7301
2018-05-27 08:59:58,7301
2018-05-27 09:00:59,7303
2018-05-27 09:01:58,7303
2018-05-27 09:02:57,7300.5
2018-05-27 09:03:57,7304
2018-05-27 09:04:59,7307.5
2018-05-27 09:05:58,7314.5
2018-05-27 09:06:59,7321
2018-05-27 09:07:59,7320
2018-05-27 09:08:59,7321.5
2018-05-27 09:09:59,7313
2018-05-27 09:10:59,7317
2018-05-27 09:11:59,7321.5
2018-05-27 09:12:59,7321.5
2018-05-27 09:13:58,7322
2018-05-27 09:14:59,7331
2018-05-27 09:15:59,7333.5
2018-05-27 09:16:59,7327.5
2018-05-27 09:17:58,7326
2018-05-27 09:18:59,7326
2018-05-27 09:19:58,7327
2018-05-27 09:20:59,7323
2018-05-27 09:21:58,7318.5
2018-05-27 09:22:58,7317.5
2018-05-27 09:23:57,7317
2018-05-27 09:24:59,7318
2018-05-27 09:25:59,7318
2018-05-27 09:26:59,7318
2018-05-27 09:27:59,7315
2018-05-27 09:28:59,7318
2018-05-27 09:29:59,7316
2018-05-27 09:30:59,7317.5
2018-05-27 09:31:59,7319
2018-05-27 09:32:56,7318.5
2018-05-27 09:33:57,7318
2018-05-27 09:34:58,7316
2018-05-27 09:35:59,7315
2018-05-27 09:36:59,7315
2018-05-27 09:37:59,7315
2018-05-27 09:38:59,7315
2018-05-27 09:39:59,7315
2018-05-27 09:40:59,7315
2018-05-27 09:41:59,7319
2018-05-27 09:42:59,7321
2018-05-27 09:43:56,7323
2018-05-27 09:44:59,7327.5
2018-05-27 09:45:58,7325
2018-05-27 09:46:59,7324.5
2018-05-27 09:47:59,7322.5
2018-05-27 09:48:58,7321.5
2018-05-27 09:49:51,7319
2018-05-27 09:50:59,7316
2018-05-27 09:51:59,7316.5
2018-05-27 09:52:56,7316.5
2018-05-27 09:53:59,7317.5
2018-05-27 09:54:53,7319
2018-05-27 09:55:59,7320
2018-05-27 09:56:57,7322.5
2018-05-27 09:57:53,7322.5
2018-05-27 09:58:59,7321.5
2018-05-27 09:59:59,7321.5
2018-05-27 10:00:59,7321.5
2018-05-27 10:01:59,7321.5
2018-05-27 10:02:59,7322.5
2018-05-27 10:03:58,7323
2018-05-27 10:04:58,7326
2018-05-27 10:05:59,7330
2018-05-27 10:06:58,7327.5
2018-05-27 10:07:59,7328
2018-05-27 10:08:59,7328.5
2018-05-27 10:09:55,7328.5
2018-05-27 10:10:59,7328.5
2018-05-27 10:11:59,7328.5
2018-05-27 10:12:59,7325
2018-05-27 10:13:59,7329
2018-05-27 10:14:55,7326
2018-05-27 10:15:58,7326.5
2018-05-27 10:16:56,7328.5
2018-05-27 10:17:59,7378.5
2018-05-27 10:18:59,7362.5
2018-05-27 10:19:59,7350.5
2018-05-27 10:20:59,7354
2018-05-27 10:21:59,7351.5
2018-05-27 10:22:59,7342.5
2018-05-27 10:23:59,7339
2018-05-27 10:24:59,7343.5
2018-05-27 10:25:59,7340.5
2018-05-27 10:26:58,7338.5
2018-05-27 10:27:59,7330.5
2018-05-27 10:28:59,7328
2018-05-27 10:29:59,7330
2018-05-27 10:30:59,7327.5
2018-05-27 10:31:59,7325
2018-05-27 10:32:56,7327.5
2018-05-27 10:33:59,7323
2018-05-27 10:34:58,7323
2018-05-27 10:35:54,7325
2018-05-27 10:36:57,7324.5
2018-05-27 10:37:59,7325
2018-05-27 10:38:59,7327.5
2018-05-27 10:39:59,7329
2018-05-27 10:40:56,7329
2018-05-27 10:41:59,7324.5
2018-05-27 10:42:59,7320.5
2018-05-27 10:43:59,7320.5
2018-05-27 10:44:59,7320.5
2018-05-27 10:45:59,7317
2018-05-27 10:46:59,7307
2018-05-27 10:47:58,7313.5
2018-05-27 10:48:59,7313.5
2018-05-27 10:49:59,7314
2018-05-27 10:50:59,7316.5
2018-05-27 10:51:59,7318.5
2018-05-27 10:52:59,7314.5
2018-05-27 10:53:52,7314.5
2018-05-27 10:54:59,7314.5
2018-05-27 10:55:57,7316.5
2018-05-27 10:56:59,7316.5
2018-05-27 10:57:59,7317.5
2018-05-27 10:58:57,7322.5
2018-05-27 10:59:59,7322.5
2018-05-27 11:00:59,7322.5
2018-05-27 11:01:58,7315.5
2018-05-27 11:02:58,7315.5
2018-05-27 11:03:56,7319.5
2018-05-27 11:04:56,7320
2018-05-27 11:05:57,7320.5
2018-05-27 11:06:59,7315.5
2018-05-27 11:07:59,7309.5
2018-05-27 11:08:59,7309
2018-05-27 11:09:59,7304.5
2018-05-27 11:10:59,7290
2018-05-27 11:11:59,7303
2018-05-27 11:12:59,7307.5
2018-05-27 11:13:59,7307.5
2018-05-27 11:14:58,7310.5
2018-05-27 11:15:59,7311
2018-05-27 11:16:59,7315
2018-05-27 11:17:59,7316
2018-05-27 11:18:56,7318.5
2018-05-27 11:19:57,7319.5
2018-05-27 11:20:56,7319.5
2018-05-27 11:21:59,7319
2018-05-27 11:22:59,7319
2018-05-27 11:23:58,7319.5
2018-05-27 11:24:59,7327
2018-05-27 11:25:59,7324
2018-05-27 11:26:59,7322.5
2018-05-27 11:27:57,7322.5
2018-05-27 11:28:59,7322.5
2018-05-27 11:29:59,7325.5
2018-05-27 11:30:59,7325
2018-05-27 11:31:57,7323
2018-05-27 11:32:59,7322.5
2018-05-27 11:33:57,7322
2018-05-27 11:34:58,7321.5
2018-05-27 11:35:59,7323
2018-05-27 11:36:59,7327.5
2018-05-27 11:37:58,7327
2018-05-27 11:38:57,7323.5
2018-05-27 11:39:52,7323.5
2018-05-27 11:40:58,7323.5
2018-05-27 11:41:57,7322.5
2018-05-27 11:42:56,7322.5
2018-05-27 11:43:56,7322.5
2018-05-27 11:44:59,7322.5
2018-05-27 11:45:58,7323.5
2018-05-27 11:46:58,7326
2018-05-27 11:47:59,7332
2018-05-27 11:48:57,7332
2018-05-27 11:49:57,7327.5
2018-05-27 11:50:59,7329
2018-05-27 11:51:59,7335.5
2018-05-27 11:52:59,7336
2018-05-27 11:53:59,7340.5
2018-05-27 11:54:59,7335
2018-05-27 11:55:59,7335
2018-05-27 11:56:57,7334
2018-05-27 11:57:54,7332.5
2018-05-27 11:58:58,7333
2018-05-27 11:59:56,7333
2018-05-27 12:00:59,7332
2018-05-27 12:01:58,7330
2018-05-27 12:02:59,7329.5
2018-05-27 12:03:59,7316
2018-05-27 12:04:59,7318
2018-05-27 12:05:59,7322.5
2018-05-27 12:06:58,7322.5
2018-05-27 12:07:56,7322
2018-05-27 12:08:57,7321
2018-05-27 12:09:59,7320
2018-05-27 12:10:58,7320.5
2018-05-27 12:11:58,7320
2018-05-27 12:12:59,7320.5
2018-05-27 12:13:58,7323.5
2018-05-27 12:14:57,7323.5
2018-05-27 12:15:59,7318.5
2018-05-27 12:16:59,7317.5
2018-05-27 12:17:59,7316
2018-05-27 12:18:58,7318.5
2018-05-27 12:19:56,7318
2018-05-27 12:20:58,7318.5
2018-05-27 12:21:48,7318.5
2018-05-27 12:22:57,7318
2018-05-27 12:23:58,7318
2018-05-27 12:24:57,7318.5
2018-05-27 12:25:55,7318.5
2018-05-27 12:26:59,7317.5
2018-05-27 12:27:57,7317.5
2018-05-27 12:28:53,7317.5
2018-05-27 12:29:59,7317.5
2018-05-27 12:30:59,7307.5
2018-05-27 12:31:59,7306.5
2018-05-27 12:32:59,7298.5
2018-05-27 12:33:57,7309
2018-05-27 12:34:58,7308.5
2018-05-27 12:35:59,7305.5
2018-05-27 12:36:58,7309
2018-05-27 12:37:58,7304.5
2018-05-27 12:38:59,7301
2018-05-27 12:39:59,7300
2018-05-27 12:40:59,7299.5
2018-05-27 12:41:59,7300
2018-05-27 12:42:58,7307.5
2018-05-27 12:43:55,7308
2018-05-27 12:44:59,7307.5
2018-05-27 12:45:59,7305.5
2018-05-27 12:46:58,7303.5
2018-05-27 12:47:58,7303
2018-05-27 12:48:59,7303.5
2018-05-27 12:49:59,7295
2018-05-27 12:50:59,7301.5
2018-05-27 12:51:59,7300
2018-05-27 12:52:58,7298
2018-05-27 12:53:59,7304
2018-05-27 12:54:59,7304.5
2018-05-27 12:55:58,7304.5
2018-05-27 12:56:58,7301
2018-05-27 12:57:59,7298.5
2018-05-27 12:58:53,7304
2018-05-27 12:59:55,7303.5
2018-05-27 13:00:58,7303.5
2018-05-27 13:01:59,7300
2018-05-27 13:02:58,7295
2018-05-27 13:03:57,7296
2018-05-27 13:04:58,7299
2018-05-27 13:05:59,7300
2018-05-27 13:06:57,7300
2018-05-27 13:07:59,7305
2018-05-27 13:08:59,7313.5
2018-05-27 13:09:59,7311
2018-05-27 13:10:58,7308
2018-05-27 13:11:59,7307
2018-05-27 13:12:58,7307
2018-05-27 13:13:57,7307
2018-05-27 13:14:57,7306
2018-05-27 13:15:59,7304
2018-05-27 13:16:58,7303
2018-05-27 13:17:58,7300
2018-05-27 13:18:59,7291.5
2018-05-27 13:19:59,7290
2018-05-27 13:20:59,7283.5
2018-05-27 13:21:59,7291.5
2018-05-27 13:22:59,7288
2018-05-27 13:23:59,7291.5
2018-05-27 13:24:59,7287.5
2018-05-27 13:25:59,7288
2018-05-27 13:26:59,7291.5
2018-05-27 13:27:59,7296
2018-05-27 13:28:58,7301.5
2018-05-27 13:29:58,7299
2018-05-27 13:30:58,7298
2018-05-27 13:31:56,7297.5
2018-05-27 13:32:58,7296.5
2018-05-27 13:33:59,7298
2018-05-27 13:34:59,7302
2018-05-27 13:35:59,7304.5
2018-05-27 13:36:58,7304.5
2018-05-27 13:37:59,7307
2018-05-27 13:38:59,7307
2018-05-27 13:39:57,7305.5
2018-05-27 13:40:57,7302.5
2018-05-27 13:41:57,7300
2018-05-27 13:42:59,7300.5
