"Index","Price"
2018-04-11 01:58:59,6829
2018-04-11 01:59:58,6829
2018-04-11 02:00:57,6829.5
2018-04-11 02:01:55,6830.5
2018-04-11 02:02:59,6838.5
2018-04-11 02:03:56,6838
2018-04-11 02:04:58,6836
2018-04-11 02:05:58,6836
2018-04-11 02:06:58,6834
2018-04-11 02:07:57,6834.5
2018-04-11 02:08:59,6834.5
2018-04-11 02:09:57,6834
2018-04-11 02:10:56,6833.5
2018-04-11 02:11:56,6834
2018-04-11 02:12:59,6833
2018-04-11 02:13:57,6833
2018-04-11 02:14:59,6837
2018-04-11 02:15:58,6836.5
2018-04-11 02:16:59,6837
2018-04-11 02:17:58,6836.5
2018-04-11 02:18:58,6836.5
2018-04-11 02:19:51,6836.5
2018-04-11 02:20:59,6837
2018-04-11 02:21:48,6836.5
2018-04-11 02:22:56,6837
2018-04-11 02:23:57,6836.5
2018-04-11 02:24:57,6837
2018-04-11 02:25:58,6837
2018-04-11 02:26:58,6837
2018-04-11 02:27:59,6844
2018-04-11 02:28:59,6841.5
2018-04-11 02:29:58,6840
2018-04-11 02:30:59,6838
2018-04-11 02:31:53,6839.5
2018-04-11 02:32:59,6839
2018-04-11 02:33:57,6839.5
2018-04-11 02:34:58,6839.5
2018-04-11 02:35:59,6850
2018-04-11 02:36:59,6844.5
2018-04-11 02:37:59,6844.5
2018-04-11 02:38:59,6844.5
2018-04-11 02:39:59,6839.5
2018-04-11 02:40:59,6836
2018-04-11 02:41:58,6840
2018-04-11 02:42:59,6835
2018-04-11 02:43:54,6833.5
2018-04-11 02:44:57,6833.5
2018-04-11 02:45:59,6838
2018-04-11 02:46:59,6838.5
2018-04-11 02:47:59,6838.5
2018-04-11 02:48:55,6839.5
2018-04-11 02:49:59,6841.5
2018-04-11 02:50:59,6842.5
2018-04-11 02:51:53,6838.5
2018-04-11 02:52:55,6838.5
2018-04-11 02:53:57,6838.5
2018-04-11 02:54:57,6839
2018-04-11 02:55:58,6838.5
2018-04-11 02:56:58,6838.5
2018-04-11 02:57:59,6835
2018-04-11 02:58:57,6836.5
2018-04-11 02:59:59,6835.5
2018-04-11 03:00:58,6834
2018-04-11 03:01:58,6833
2018-04-11 03:02:58,6835
2018-04-11 03:03:57,6834.5
2018-04-11 03:04:57,6833.5
2018-04-11 03:05:58,6833.5
2018-04-11 03:06:58,6834.5
2018-04-11 03:07:53,6835
2018-04-11 03:08:54,6835
2018-04-11 03:09:59,6835
2018-04-11 03:10:58,6835
2018-04-11 03:11:57,6834.5
2018-04-11 03:12:55,6836.5
2018-04-11 03:13:55,6836.5
2018-04-11 03:14:56,6836
2018-04-11 03:15:53,6833
2018-04-11 03:16:59,6830
2018-04-11 03:17:59,6830.5
2018-04-11 03:18:58,6831
2018-04-11 03:19:58,6830.5
2018-04-11 03:20:55,6830.5
2018-04-11 03:21:56,6831
2018-04-11 03:22:57,6830.5
2018-04-11 03:23:59,6832
2018-04-11 03:24:59,6833
2018-04-11 03:25:57,6834.5
2018-04-11 03:26:58,6835
2018-04-11 03:27:59,6833
2018-04-11 03:28:56,6833
2018-04-11 03:29:59,6829
2018-04-11 03:30:58,6827
2018-04-11 03:31:59,6827
2018-04-11 03:32:57,6827
2018-04-11 03:33:58,6827
2018-04-11 03:34:59,6832.5
2018-04-11 03:35:59,6833
2018-04-11 03:36:40,6833
2018-04-11 03:37:59,6832.5
2018-04-11 03:38:58,6832.5
2018-04-11 03:39:59,6832
2018-04-11 03:40:51,6832
2018-04-11 03:41:58,6832
2018-04-11 03:42:59,6832
2018-04-11 03:43:59,6832.5
2018-04-11 03:44:59,6830
2018-04-11 03:45:53,6830
2018-04-11 03:46:59,6816.5
2018-04-11 03:47:59,6821.5
2018-04-11 03:48:58,6822
2018-04-11 03:49:58,6824
2018-04-11 03:50:59,6824.5
2018-04-11 03:51:59,6825
2018-04-11 03:52:59,6825
2018-04-11 03:53:58,6827
2018-04-11 03:54:59,6829
2018-04-11 03:55:59,6831.5
2018-04-11 03:56:59,6832
2018-04-11 03:57:54,6831.5
2018-04-11 03:58:58,6832
2018-04-11 03:59:59,6832
2018-04-11 04:00:59,6822.5
2018-04-11 04:01:59,6821.5
2018-04-11 04:02:57,6818.5
2018-04-11 04:03:59,6819
2018-04-11 04:04:59,6821
2018-04-11 04:05:59,6823.5
2018-04-11 04:06:58,6823.5
2018-04-11 04:07:56,6822
2018-04-11 04:08:54,6821
2018-04-11 04:09:59,6821.5
2018-04-11 04:10:55,6821
2018-04-11 04:11:59,6821.5
2018-04-11 04:12:52,6821.5
2018-04-11 04:13:59,6823.5
2018-04-11 04:14:53,6825
2018-04-11 04:15:59,6825
2018-04-11 04:16:59,6821.5
2018-04-11 04:17:59,6820
2018-04-11 04:18:59,6819.5
2018-04-11 04:19:55,6820
2018-04-11 04:20:59,6820
2018-04-11 04:21:59,6823
2018-04-11 04:22:58,6822.5
2018-04-11 04:23:59,6824.5
2018-04-11 04:24:59,6822.5
2018-04-11 04:25:58,6823.5
2018-04-11 04:26:59,6823
2018-04-11 04:27:59,6823
2018-04-11 04:28:58,6823.5
2018-04-11 04:29:59,6823
2018-04-11 04:30:55,6823.5
2018-04-11 04:31:58,6823
2018-04-11 04:32:51,6823
2018-04-11 04:33:56,6823.5
2018-04-11 04:34:59,6826
2018-04-11 04:35:57,6829
2018-04-11 04:36:59,6829.5
2018-04-11 04:37:59,6826.5
2018-04-11 04:38:59,6826.5
2018-04-11 04:39:54,6826
2018-04-11 04:40:59,6824
2018-04-11 04:41:58,6823.5
2018-04-11 04:42:54,6823.5
2018-04-11 04:43:58,6823
2018-04-11 04:44:59,6823.5
2018-04-11 04:45:59,6823
2018-04-11 04:46:59,6823.5
2018-04-11 04:47:57,6823
2018-04-11 04:48:56,6820.5
2018-04-11 04:49:55,6821
2018-04-11 04:50:59,6820.5
2018-04-11 04:51:59,6821
2018-04-11 04:52:59,6822
2018-04-11 04:53:59,6824.5
2018-04-11 04:54:57,6825
2018-04-11 04:55:59,6827
2018-04-11 04:56:59,6827
2018-04-11 04:57:58,6827.5
2018-04-11 04:58:59,6827.5
2018-04-11 04:59:51,6827
2018-04-11 05:00:58,6827.5
2018-04-11 05:01:59,6831.5
2018-04-11 05:02:58,6845
2018-04-11 05:03:59,6870
2018-04-11 05:04:59,6860
2018-04-11 05:05:59,6861
2018-04-11 05:06:59,6852
2018-04-11 05:07:59,6852
2018-04-11 05:08:59,6860.5
2018-04-11 05:09:59,6856.5
2018-04-11 05:10:58,6850.5
2018-04-11 05:11:57,6850
2018-04-11 05:12:59,6849
2018-04-11 05:13:59,6847
2018-04-11 05:14:59,6847
2018-04-11 05:15:59,6846
2018-04-11 05:16:59,6846
2018-04-11 05:17:58,6846
2018-04-11 05:18:58,6846.5
2018-04-11 05:19:59,6849.5
2018-04-11 05:20:59,6849.5
2018-04-11 05:21:59,6853.5
2018-04-11 05:22:59,6855
2018-04-11 05:23:59,6855
2018-04-11 05:24:58,6855
2018-04-11 05:25:58,6851
2018-04-11 05:26:57,6848
2018-04-11 05:27:57,6848.5
2018-04-11 05:28:59,6848.5
2018-04-11 05:29:59,6855.5
2018-04-11 05:30:58,6855
2018-04-11 05:31:59,6852.5
2018-04-11 05:32:59,6852
2018-04-11 05:33:59,6853.5
2018-04-11 05:34:58,6853.5
2018-04-11 05:35:58,6853
2018-04-11 05:36:58,6852.5
2018-04-11 05:37:59,6851
2018-04-11 05:38:54,6850.5
2018-04-11 05:39:59,6850
2018-04-11 05:40:58,6850
2018-04-11 05:41:57,6850.5
2018-04-11 05:42:58,6850
2018-04-11 05:43:59,6850
2018-04-11 05:44:58,6850
2018-04-11 05:45:59,6847.5
2018-04-11 05:46:58,6843
2018-04-11 05:47:55,6842.5
2018-04-11 05:48:59,6843.5
2018-04-11 05:49:59,6843.5
2018-04-11 05:50:58,6843
2018-04-11 05:51:56,6843.5
2018-04-11 05:52:55,6843.5
2018-04-11 05:53:57,6843
2018-04-11 05:54:59,6843
2018-04-11 05:55:59,6843.5
2018-04-11 05:56:56,6843
2018-04-11 05:57:57,6843.5
2018-04-11 05:58:59,6835
2018-04-11 05:59:59,6830
2018-04-11 06:00:59,6827.5
2018-04-11 06:01:59,6827
2018-04-11 06:02:59,6829.5
2018-04-11 06:03:59,6829
2018-04-11 06:04:58,6828.5
2018-04-11 06:05:59,6815.5
2018-04-11 06:06:59,6821.5
2018-04-11 06:07:58,6823.5
2018-04-11 06:08:59,6823.5
2018-04-11 06:09:58,6823
2018-04-11 06:10:59,6820
2018-04-11 06:11:59,6804.5
2018-04-11 06:12:59,6805
2018-04-11 06:13:59,6812.5
2018-04-11 06:14:59,6812
2018-04-11 06:15:59,6818
2018-04-11 06:16:59,6818
2018-04-11 06:17:59,6818
2018-04-11 06:18:59,6821
2018-04-11 06:19:58,6821
2018-04-11 06:20:59,6823.5
2018-04-11 06:21:59,6824.5
2018-04-11 06:22:59,6824
2018-04-11 06:23:59,6825
2018-04-11 06:24:58,6827
2018-04-11 06:25:59,6828
2018-04-11 06:26:59,6827
2018-04-11 06:27:58,6826
2018-04-11 06:28:59,6820
2018-04-11 06:29:57,6820
2018-04-11 06:30:58,6817
2018-04-11 06:31:59,6820
2018-04-11 06:32:58,6822
2018-04-11 06:33:59,6822.5
2018-04-11 06:34:57,6823
2018-04-11 06:35:59,6826
2018-04-11 06:36:59,6831
2018-04-11 06:37:59,6837.5
2018-04-11 06:38:59,6840
2018-04-11 06:39:59,6835
2018-04-11 06:40:57,6840
2018-04-11 06:41:59,6837.5
2018-04-11 06:42:58,6836.5
2018-04-11 06:43:59,6836
2018-04-11 06:44:55,6836.5
2018-04-11 06:45:59,6836.5
2018-04-11 06:46:59,6836
2018-04-11 06:47:59,6834.5
2018-04-11 06:48:59,6834
2018-04-11 06:49:56,6834
2018-04-11 06:50:50,6834
2018-04-11 06:51:58,6834.5
2018-04-11 06:52:51,6834
2018-04-11 06:53:57,6834.5
2018-04-11 06:54:58,6834.5
2018-04-11 06:55:59,6839.5
2018-04-11 06:56:58,6840
2018-04-11 06:57:57,6839.5
2018-04-11 06:58:59,6838
2018-04-11 06:59:59,6837.5
2018-04-11 07:00:59,6840
2018-04-11 07:01:58,6840.5
2018-04-11 07:02:59,6841.5
2018-04-11 07:03:54,6843.5
2018-04-11 07:04:59,6841
2018-04-11 07:05:58,6839.5
2018-04-11 07:06:58,6837.5
2018-04-11 07:07:55,6838.5
2018-04-11 07:08:58,6839
2018-04-11 07:09:57,6839
2018-04-11 07:10:50,6840.5
2018-04-11 07:11:55,6841.5
2018-04-11 07:12:59,6842
2018-04-11 07:13:59,6846
2018-04-11 07:14:59,6842.5
2018-04-11 07:15:58,6840
2018-04-11 07:16:59,6840
2018-04-11 07:17:59,6840.5
2018-04-11 07:18:59,6840
2018-04-11 07:19:59,6836
2018-04-11 07:20:57,6837.5
2018-04-11 07:21:59,6839.5
2018-04-11 07:22:56,6839
2018-04-11 07:23:57,6839.5
2018-04-11 07:24:56,6842
2018-04-11 07:25:56,6841.5
2018-04-11 07:26:57,6837
2018-04-11 07:27:59,6837.5
2018-04-11 07:28:56,6837
2018-04-11 07:29:59,6836.5
2018-04-11 07:30:59,6836.5
2018-04-11 07:31:59,6836.5
2018-04-11 07:32:59,6833.5
2018-04-11 07:33:57,6834
2018-04-11 07:34:58,6833.5
2018-04-11 07:35:57,6834
2018-04-11 07:36:55,6834
2018-04-11 07:37:59,6830.5
2018-04-11 07:38:58,6829.5
2018-04-11 07:39:58,6832.5
2018-04-11 07:40:59,6833.5
2018-04-11 07:41:59,6833.5
2018-04-11 07:42:59,6834.5
2018-04-11 07:43:58,6837.5
2018-04-11 07:44:59,6840.5
2018-04-11 07:45:58,6838.5
2018-04-11 07:46:59,6837
2018-04-11 07:47:58,6837.5
2018-04-11 07:48:58,6839.5
2018-04-11 07:49:59,6839.5
2018-04-11 07:50:58,6838
2018-04-11 07:51:56,6838
2018-04-11 07:52:55,6837.5
2018-04-11 07:53:56,6835.5
2018-04-11 07:54:59,6835.5
2018-04-11 07:55:56,6836.5
2018-04-11 07:56:58,6836.5
2018-04-11 07:57:56,6837.5
2018-04-11 07:58:56,6838
2018-04-11 07:59:59,6838
2018-04-11 08:00:59,6838.5
2018-04-11 08:01:59,6838.5
2018-04-11 08:02:58,6839
2018-04-11 08:03:59,6839
2018-04-11 08:04:59,6839.5
2018-04-11 08:05:54,6839.5
2018-04-11 08:06:58,6842
2018-04-11 08:07:59,6842
2018-04-11 08:08:59,6844.5
2018-04-11 08:09:59,6843.5
2018-04-11 08:10:59,6842
2018-04-11 08:11:58,6842.5
2018-04-11 08:12:58,6841
2018-04-11 08:13:59,6839.5
2018-04-11 08:14:59,6839.5
2018-04-11 08:15:59,6839.5
2018-04-11 08:16:53,6839.5
2018-04-11 08:17:59,6837
2018-04-11 08:18:59,6837
2018-04-11 08:19:59,6835.5
2018-04-11 08:20:58,6835.5
2018-04-11 08:21:59,6841.5
2018-04-11 08:22:55,6841.5
2018-04-11 08:23:53,6841
2018-04-11 08:24:59,6845.5
2018-04-11 08:25:58,6843.5
2018-04-11 08:26:56,6842
2018-04-11 08:27:55,6842
2018-04-11 08:28:53,6841.5
2018-04-11 08:29:57,6841.5
2018-04-11 08:30:59,6842
2018-04-11 08:31:47,6842
2018-04-11 08:32:59,6841.5
2018-04-11 08:33:55,6842
2018-04-11 08:34:59,6844.5
2018-04-11 08:35:59,6842
2018-04-11 08:36:59,6842.5
2018-04-11 08:37:59,6844.5
2018-04-11 08:38:59,6852
2018-04-11 08:39:56,6846
2018-04-11 08:40:59,6847
2018-04-11 08:41:59,6848.5
2018-04-11 08:42:59,6854
2018-04-11 08:43:59,6852.5
2018-04-11 08:44:59,6852.5
2018-04-11 08:45:59,6850
2018-04-11 08:46:59,6847.5
2018-04-11 08:47:59,6850.5
2018-04-11 08:48:59,6849.5
2018-04-11 08:49:58,6850
2018-04-11 08:50:59,6848
2018-04-11 08:51:58,6847.5
2018-04-11 08:52:59,6848
2018-04-11 08:53:59,6858
2018-04-11 08:54:59,6852.5
2018-04-11 08:55:58,6851
2018-04-11 08:56:59,6850.5
2018-04-11 08:57:59,6848
2018-04-11 08:58:59,6849
2018-04-11 08:59:59,6851
2018-04-11 09:00:59,6854.5
2018-04-11 09:01:59,6858.5
2018-04-11 09:02:59,6862
2018-04-11 09:03:58,6856
2018-04-11 09:04:59,6855.5
2018-04-11 09:05:57,6852
2018-04-11 09:06:57,6852
2018-04-11 09:07:57,6849.5
2018-04-11 09:08:59,6850
2018-04-11 09:09:59,6847
2018-04-11 09:10:59,6847
2018-04-11 09:11:56,6847.5
2018-04-11 09:12:59,6849
2018-04-11 09:13:58,6850
2018-04-11 09:14:58,6851
2018-04-11 09:15:59,6860.5
2018-04-11 09:16:59,6856
2018-04-11 09:17:58,6856
2018-04-11 09:18:55,6857
2018-04-11 09:19:59,6859.5
2018-04-11 09:20:59,6857
2018-04-11 09:21:59,6856.5
2018-04-11 09:22:57,6856.5
2018-04-11 09:23:58,6857
2018-04-11 09:24:56,6855
2018-04-11 09:25:59,6849.5
2018-04-11 09:26:57,6850.5
2018-04-11 09:27:57,6851
2018-04-11 09:28:57,6850.5
2018-04-11 09:29:59,6850.5
2018-04-11 09:30:59,6851
2018-04-11 09:31:58,6851
2018-04-11 09:32:57,6855
2018-04-11 09:33:55,6855
2018-04-11 09:34:57,6853.5
2018-04-11 09:35:59,6851.5
2018-04-11 09:36:58,6851.5
2018-04-11 09:37:56,6852
2018-04-11 09:38:56,6851.5
2018-04-11 09:39:57,6851.5
2018-04-11 09:40:59,6852
2018-04-11 09:41:58,6851.5
2018-04-11 09:42:57,6851.5
2018-04-11 09:43:59,6847
2018-04-11 09:44:59,6841
2018-04-11 09:45:59,6845
2018-04-11 09:46:57,6851.5
2018-04-11 09:47:58,6855
2018-04-11 09:48:59,6854.5
2018-04-11 09:49:59,6854.5
2018-04-11 09:50:58,6855.5
2018-04-11 09:51:59,6857
2018-04-11 09:52:59,6858
2018-04-11 09:53:58,6857.5
2018-04-11 09:54:59,6854.5
2018-04-11 09:55:59,6852
2018-04-11 09:56:57,6852
2018-04-11 09:57:59,6852
2018-04-11 09:58:59,6852
2018-04-11 09:59:59,6851
2018-04-11 10:00:59,6838
2018-04-11 10:01:59,6845
2018-04-11 10:02:58,6842
2018-04-11 10:03:57,6846.5
2018-04-11 10:04:58,6844.5
2018-04-11 10:05:59,6845.5
2018-04-11 10:06:58,6845
2018-04-11 10:07:59,6844.5
2018-04-11 10:08:58,6844.5
2018-04-11 10:09:58,6845
2018-04-11 10:10:59,6844.5
2018-04-11 10:11:59,6842
2018-04-11 10:12:59,6838
2018-04-11 10:13:59,6839
2018-04-11 10:14:59,6842.5
2018-04-11 10:15:59,6840
2018-04-11 10:16:57,6844
2018-04-11 10:17:59,6843.5
2018-04-11 10:18:59,6840.5
2018-04-11 10:19:58,6836.5
2018-04-11 10:20:59,6835
2018-04-11 10:21:59,6839.5
2018-04-11 10:22:58,6839
2018-04-11 10:23:59,6839.5
2018-04-11 10:24:58,6843.5
2018-04-11 10:25:57,6843.5
2018-04-11 10:26:59,6841
2018-04-11 10:27:55,6840
2018-04-11 10:28:58,6843
2018-04-11 10:29:59,6841.5
2018-04-11 10:30:59,6841.5
2018-04-11 10:31:53,6843
2018-04-11 10:32:59,6843
2018-04-11 10:33:56,6842.5
2018-04-11 10:34:58,6843
2018-04-11 10:35:59,6843
2018-04-11 10:36:59,6847
2018-04-11 10:37:58,6846
2018-04-11 10:38:57,6843
2018-04-11 10:39:58,6843.5
2018-04-11 10:40:58,6843.5
2018-04-11 10:41:58,6844
2018-04-11 10:42:58,6844
2018-04-11 10:43:55,6846.5
2018-04-11 10:44:57,6847
2018-04-11 10:45:57,6844.5
2018-04-11 10:46:59,6836
2018-04-11 10:47:59,6840.5
2018-04-11 10:48:58,6838
2018-04-11 10:49:59,6836
2018-04-11 10:50:59,6839
2018-04-11 10:51:59,6839.5
2018-04-11 10:52:58,6839.5
2018-04-11 10:53:59,6843.5
2018-04-11 10:54:59,6843
2018-04-11 10:55:59,6843.5
2018-04-11 10:56:58,6838
2018-04-11 10:57:59,6838.5
2018-04-11 10:58:58,6832
2018-04-11 10:59:59,6828
2018-04-11 11:00:59,6833
2018-04-11 11:01:59,6828
2018-04-11 11:02:59,6820
2018-04-11 11:03:59,6823
2018-04-11 11:04:59,6821
2018-04-11 11:05:59,6814
2018-04-11 11:06:59,6818
2018-04-11 11:07:59,6826
2018-04-11 11:08:59,6834.5
2018-04-11 11:09:59,6843.5
2018-04-11 11:10:59,6840.5
2018-04-11 11:11:59,6836.5
2018-04-11 11:12:59,6844
2018-04-11 11:13:59,6849.5
2018-04-11 11:14:59,6848
2018-04-11 11:15:59,6848
2018-04-11 11:16:58,6847
2018-04-11 11:17:58,6845.5
2018-04-11 11:18:59,6846
2018-04-11 11:19:59,6844.5
2018-04-11 11:20:59,6845.5
2018-04-11 11:21:59,6850
2018-04-11 11:22:55,6849.5
2018-04-11 11:23:58,6849
2018-04-11 11:24:59,6848.5
2018-04-11 11:25:59,6845.5
2018-04-11 11:26:59,6845.5
2018-04-11 11:27:58,6846
2018-04-11 11:28:57,6845.5
2018-04-11 11:29:59,6845.5
2018-04-11 11:30:56,6845.5
2018-04-11 11:31:54,6846
2018-04-11 11:32:56,6845
2018-04-11 11:33:58,6845.5
2018-04-11 11:34:59,6845.5
2018-04-11 11:35:59,6853
2018-04-11 11:36:59,6854.5
2018-04-11 11:37:57,6853.5
2018-04-11 11:38:57,6853.5
2018-04-11 11:39:59,6854
2018-04-11 11:40:59,6860
2018-04-11 11:41:59,6860.5
2018-04-11 11:42:59,6857.5
2018-04-11 11:43:58,6857.5
2018-04-11 11:44:59,6854.5
2018-04-11 11:45:57,6855
2018-04-11 11:46:59,6854.5
2018-04-11 11:47:58,6855
2018-04-11 11:48:59,6864
2018-04-11 11:49:58,6860.5
2018-04-11 11:50:59,6862.5
2018-04-11 11:51:59,6861.5
2018-04-11 11:52:58,6860.5
2018-04-11 11:53:59,6856.5
2018-04-11 11:54:59,6857
2018-04-11 11:55:59,6859
2018-04-11 11:56:59,6859
2018-04-11 11:57:59,6858.5
2018-04-11 11:58:57,6859.5
2018-04-11 11:59:59,6858.5
2018-04-11 12:00:59,6848.5
2018-04-11 12:01:59,6856
2018-04-11 12:02:59,6855
2018-04-11 12:03:59,6852
2018-04-11 12:04:59,6850
2018-04-11 12:05:59,6849.5
2018-04-11 12:06:57,6850
2018-04-11 12:07:59,6850
2018-04-11 12:08:59,6851
2018-04-11 12:09:59,6852
2018-04-11 12:10:58,6851.5
2018-04-11 12:11:58,6851.5
2018-04-11 12:12:58,6850
2018-04-11 12:13:59,6849.5
2018-04-11 12:14:59,6847.5
2018-04-11 12:15:59,6847
2018-04-11 12:16:58,6847.5
2018-04-11 12:17:59,6844.5
2018-04-11 12:18:59,6847.5
2018-04-11 12:19:59,6849
2018-04-11 12:20:55,6849.5
2018-04-11 12:21:58,6849
2018-04-11 12:22:57,6841
2018-04-11 12:23:59,6842.5
2018-04-11 12:24:59,6840.5
2018-04-11 12:25:59,6843
2018-04-11 12:26:58,6845.5
2018-04-11 12:27:58,6845
2018-04-11 12:28:58,6845
2018-04-11 12:29:58,6848
2018-04-11 12:30:59,6844
2018-04-11 12:31:59,6844
2018-04-11 12:32:58,6844.5
2018-04-11 12:33:59,6846.5
2018-04-11 12:34:59,6848.5
2018-04-11 12:35:58,6851
2018-04-11 12:36:55,6851.5
2018-04-11 12:37:59,6851.5
2018-04-11 12:38:55,6851
2018-04-11 12:39:57,6851.5
2018-04-11 12:40:59,6851.5
2018-04-11 12:41:55,6852
2018-04-11 12:42:59,6855
2018-04-11 12:43:58,6856.5
2018-04-11 12:44:58,6856.5
2018-04-11 12:45:58,6854
2018-04-11 12:46:59,6853.5
2018-04-11 12:47:59,6853.5
2018-04-11 12:48:59,6854.5
2018-04-11 12:49:59,6856
2018-04-11 12:50:57,6856
2018-04-11 12:51:59,6856.5
2018-04-11 12:52:59,6856
2018-04-11 12:53:58,6856
2018-04-11 12:54:59,6851
2018-04-11 12:55:59,6850.5
2018-04-11 12:56:59,6851
2018-04-11 12:57:57,6851.5
2018-04-11 12:58:56,6851.5
2018-04-11 12:59:56,6851.5
2018-04-11 13:00:59,6852.5
2018-04-11 13:01:59,6853.5
2018-04-11 13:02:56,6855.5
2018-04-11 13:03:55,6855
2018-04-11 13:04:58,6855.5
2018-04-11 13:05:59,6860
2018-04-11 13:06:59,6894
2018-04-11 13:07:59,6905
2018-04-11 13:08:59,6900
2018-04-11 13:09:59,6907.5
2018-04-11 13:10:59,6908
2018-04-11 13:11:59,6906.5
2018-04-11 13:12:59,6902.5
2018-04-11 13:13:59,6902.5
2018-04-11 13:14:59,6907
2018-04-11 13:15:59,6910
2018-04-11 13:16:59,6911.5
2018-04-11 13:17:59,6915.5
2018-04-11 13:18:59,6924.5
2018-04-11 13:19:59,6920
2018-04-11 13:20:59,6923
2018-04-11 13:21:59,6927
2018-04-11 13:22:59,6922
2018-04-11 13:23:59,6917.5
2018-04-11 13:24:59,6920.5
2018-04-11 13:25:58,6918
2018-04-11 13:26:59,6918.5
2018-04-11 13:27:59,6917
2018-04-11 13:28:59,6913.5
2018-04-11 13:29:59,6915
2018-04-11 13:30:59,6917
2018-04-11 13:31:59,6920
2018-04-11 13:32:56,6917
2018-04-11 13:33:59,6915.5
2018-04-11 13:34:59,6922.5
2018-04-11 13:35:59,6925
2018-04-11 13:36:59,6927
2018-04-11 13:37:59,6929
2018-04-11 13:38:59,6927
2018-04-11 13:39:59,6947
2018-04-11 13:40:59,6936
2018-04-11 13:41:59,6942.5
2018-04-11 13:42:59,6936
2018-04-11 13:43:59,6929.5
