"Index","Price"
2019-09-17 01:07:59,10220
2019-09-17 01:08:59,10220.5
2019-09-17 01:09:58,10222
2019-09-17 01:10:59,10222.5
2019-09-17 01:11:59,10217.5
2019-09-17 01:12:59,10214
2019-09-17 01:13:57,10222
2019-09-17 01:14:59,10221.5
2019-09-17 01:15:59,10230
2019-09-17 01:16:59,10232.5
2019-09-17 01:17:52,10232.5
2019-09-17 01:18:59,10239.5
2019-09-17 01:19:59,10239
2019-09-17 01:20:58,10233.5
2019-09-17 01:21:58,10226.5
2019-09-17 01:22:57,10226.5
2019-09-17 01:23:59,10226.5
2019-09-17 01:24:57,10229
2019-09-17 01:25:59,10230
2019-09-17 01:26:54,10233
2019-09-17 01:27:59,10235
2019-09-17 01:28:59,10234.5
2019-09-17 01:29:58,10235
2019-09-17 01:30:59,10236
2019-09-17 01:31:59,10241
2019-09-17 01:32:58,10241.5
2019-09-17 01:33:59,10251.5
2019-09-17 01:34:59,10251
2019-09-17 01:35:59,10258
2019-09-17 01:36:59,10256.5
2019-09-17 01:37:58,10251
2019-09-17 01:38:57,10251
2019-09-17 01:39:59,10251.5
2019-09-17 01:40:59,10251.5
2019-09-17 01:41:58,10250.5
2019-09-17 01:42:58,10246
2019-09-17 01:43:58,10245.5
2019-09-17 01:44:58,10246
2019-09-17 01:45:59,10245
2019-09-17 01:46:57,10245.5
2019-09-17 01:47:59,10243
2019-09-17 01:48:57,10242.5
2019-09-17 01:49:58,10243
2019-09-17 01:50:59,10240
2019-09-17 01:51:58,10238.5
2019-09-17 01:52:59,10236.5
2019-09-17 01:53:57,10237
2019-09-17 01:54:55,10236.5
2019-09-17 01:55:59,10237
2019-09-17 01:56:56,10237
2019-09-17 01:57:56,10236.5
2019-09-17 01:58:56,10237
2019-09-17 01:59:57,10236.5
2019-09-17 02:00:55,10236.5
2019-09-17 02:01:59,10242
2019-09-17 02:02:59,10242.5
2019-09-17 02:03:59,10243
2019-09-17 02:04:56,10245.5
2019-09-17 02:05:59,10245.5
2019-09-17 02:06:58,10243.5
2019-09-17 02:07:59,10243
2019-09-17 02:08:58,10242.5
2019-09-17 02:09:59,10241
2019-09-17 02:10:59,10238
2019-09-17 02:11:54,10238
2019-09-17 02:12:58,10234
2019-09-17 02:13:59,10233.5
2019-09-17 02:14:59,10234.5
2019-09-17 02:15:51,10240
2019-09-17 02:16:50,10239.5
2019-09-17 02:17:56,10239.5
2019-09-17 02:18:58,10239.5
2019-09-17 02:19:59,10240
2019-09-17 02:20:50,10239.5
2019-09-17 02:21:59,10240
2019-09-17 02:22:50,10239.5
2019-09-17 02:23:54,10240
2019-09-17 02:24:56,10236.5
2019-09-17 02:25:58,10227.5
2019-09-17 02:26:59,10230.5
2019-09-17 02:27:59,10231
2019-09-17 02:28:59,10226.5
2019-09-17 02:29:59,10230
2019-09-17 02:30:59,10235
2019-09-17 02:31:56,10235.5
2019-09-17 02:32:55,10235
2019-09-17 02:33:55,10235.5
2019-09-17 02:34:58,10235.5
2019-09-17 02:35:59,10237.5
2019-09-17 02:36:59,10237.5
2019-09-17 02:37:59,10237.5
2019-09-17 02:38:58,10238
2019-09-17 02:39:54,10238
2019-09-17 02:40:57,10238
2019-09-17 02:41:56,10238
2019-09-17 02:42:56,10238.5
2019-09-17 02:43:58,10238.5
2019-09-17 02:44:59,10238.5
2019-09-17 02:45:59,10239
2019-09-17 02:46:58,10240.5
2019-09-17 02:47:59,10240.5
2019-09-17 02:48:58,10241
2019-09-17 02:49:59,10240.5
2019-09-17 02:50:58,10241
2019-09-17 02:51:57,10241
2019-09-17 02:52:57,10241
2019-09-17 02:53:55,10240.5
2019-09-17 02:54:58,10241
2019-09-17 02:55:59,10241
2019-09-17 02:56:55,10240.5
2019-09-17 02:57:59,10240.5
2019-09-17 02:58:59,10238
2019-09-17 02:59:59,10238
2019-09-17 03:00:58,10238
2019-09-17 03:01:57,10238.5
2019-09-17 03:02:58,10238
2019-09-17 03:03:56,10238.5
2019-09-17 03:04:59,10238.5
2019-09-17 03:05:59,10238
2019-09-17 03:06:53,10238
2019-09-17 03:07:58,10238
2019-09-17 03:08:59,10238
2019-09-17 03:09:59,10238
2019-09-17 03:10:57,10238.5
2019-09-17 03:11:59,10238
2019-09-17 03:12:50,10238
2019-09-17 03:13:59,10235.5
2019-09-17 03:14:59,10230.5
2019-09-17 03:15:59,10228.5
2019-09-17 03:16:59,10226.5
2019-09-17 03:17:59,10226.5
2019-09-17 03:18:54,10226.5
2019-09-17 03:19:54,10226.5
2019-09-17 03:20:58,10226.5
2019-09-17 03:21:58,10227
2019-09-17 03:22:59,10227
2019-09-17 03:23:57,10227
2019-09-17 03:24:53,10227
2019-09-17 03:25:57,10227
2019-09-17 03:26:58,10226.5
2019-09-17 03:27:57,10226.5
2019-09-17 03:28:56,10226.5
2019-09-17 03:29:58,10226.5
2019-09-17 03:30:59,10227
2019-09-17 03:31:58,10230
2019-09-17 03:32:59,10230
2019-09-17 03:33:59,10229.5
2019-09-17 03:34:55,10229.5
2019-09-17 03:35:58,10229.5
2019-09-17 03:36:59,10230
2019-09-17 03:37:59,10229.5
2019-09-17 03:38:59,10224
2019-09-17 03:39:59,10224.5
2019-09-17 03:40:58,10227.5
2019-09-17 03:41:59,10229.5
2019-09-17 03:42:57,10234.5
2019-09-17 03:43:59,10235
2019-09-17 03:44:58,10238.5
2019-09-17 03:45:57,10238.5
2019-09-17 03:46:57,10238
2019-09-17 03:47:59,10238
2019-09-17 03:48:57,10238
2019-09-17 03:49:58,10238
2019-09-17 03:50:56,10238
2019-09-17 03:51:57,10238
2019-09-17 03:52:57,10238
2019-09-17 03:53:50,10238.5
2019-09-17 03:54:59,10238.5
2019-09-17 03:55:59,10239
2019-09-17 03:56:59,10245
2019-09-17 03:57:59,10252
2019-09-17 03:58:59,10254.5
2019-09-17 03:59:57,10252.5
2019-09-17 04:00:59,10255
2019-09-17 04:01:59,10255
2019-09-17 04:02:59,10255
2019-09-17 04:03:57,10254.5
2019-09-17 04:04:57,10254.5
2019-09-17 04:05:59,10252
2019-09-17 04:06:59,10250.5
2019-09-17 04:07:59,10250
2019-09-17 04:08:59,10248
2019-09-17 04:09:59,10248
2019-09-17 04:10:51,10248
2019-09-17 04:11:55,10248.5
2019-09-17 04:12:59,10243.5
2019-09-17 04:13:59,10240.5
2019-09-17 04:14:57,10241
2019-09-17 04:15:57,10240.5
2019-09-17 04:16:59,10240
2019-09-17 04:17:56,10240.5
2019-09-17 04:18:58,10240
2019-09-17 04:19:59,10240.5
2019-09-17 04:20:56,10240
2019-09-17 04:21:59,10239
2019-09-17 04:22:58,10238.5
2019-09-17 04:23:58,10239
2019-09-17 04:24:59,10240
2019-09-17 04:25:57,10240.5
2019-09-17 04:26:59,10240.5
2019-09-17 04:27:56,10240
2019-09-17 04:28:57,10237
2019-09-17 04:29:59,10236.5
2019-09-17 04:30:59,10237
2019-09-17 04:31:50,10237
2019-09-17 04:32:59,10239
2019-09-17 04:33:52,10239.5
2019-09-17 04:34:56,10240.5
2019-09-17 04:35:50,10237
2019-09-17 04:36:56,10236.5
2019-09-17 04:37:58,10239.5
2019-09-17 04:38:55,10239
2019-09-17 04:39:50,10239.5
2019-09-17 04:40:59,10239
2019-09-17 04:41:57,10236
2019-09-17 04:42:57,10236
2019-09-17 04:43:55,10236
2019-09-17 04:44:56,10235.5
2019-09-17 04:45:58,10236
2019-09-17 04:46:53,10235.5
2019-09-17 04:47:50,10236
2019-09-17 04:48:57,10235.5
2019-09-17 04:49:54,10235.5
2019-09-17 04:50:59,10236
2019-09-17 04:51:58,10235.5
2019-09-17 04:52:58,10232
2019-09-17 04:53:57,10231
2019-09-17 04:54:59,10230.5
2019-09-17 04:55:59,10227.5
2019-09-17 04:56:58,10227
2019-09-17 04:57:59,10227
2019-09-17 04:58:59,10224.5
2019-09-17 04:59:59,10220.5
2019-09-17 05:00:59,10222.5
2019-09-17 05:01:51,10222
2019-09-17 05:02:59,10220
2019-09-17 05:03:59,10220.5
2019-09-17 05:04:59,10224
2019-09-17 05:05:59,10224
2019-09-17 05:06:50,10224
2019-09-17 05:07:59,10225
2019-09-17 05:08:50,10229
2019-09-17 05:09:59,10230
2019-09-17 05:10:58,10230
2019-09-17 05:11:59,10230.5
2019-09-17 05:12:56,10230
2019-09-17 05:13:57,10230
2019-09-17 05:14:57,10230.5
2019-09-17 05:15:58,10230
2019-09-17 05:16:58,10230.5
2019-09-17 05:17:58,10221
2019-09-17 05:18:58,10221
2019-09-17 05:19:56,10220.5
2019-09-17 05:20:59,10218
2019-09-17 05:21:59,10220
2019-09-17 05:22:57,10221.5
2019-09-17 05:23:59,10219.5
2019-09-17 05:24:57,10217.5
2019-09-17 05:25:59,10218
2019-09-17 05:26:59,10220.5
2019-09-17 05:27:59,10220.5
2019-09-17 05:28:57,10220.5
2019-09-17 05:29:59,10220
2019-09-17 05:30:57,10218
2019-09-17 05:31:55,10217.5
2019-09-17 05:32:59,10217.5
2019-09-17 05:33:51,10217.5
2019-09-17 05:34:50,10217.5
2019-09-17 05:35:59,10218
2019-09-17 05:36:59,10217.5
2019-09-17 05:37:59,10217.5
2019-09-17 05:38:59,10215.5
2019-09-17 05:39:59,10196
2019-09-17 05:40:58,10205.5
2019-09-17 05:41:59,10205
2019-09-17 05:42:56,10203
2019-09-17 05:43:59,10203.5
2019-09-17 05:44:59,10209.5
2019-09-17 05:45:58,10214
2019-09-17 05:46:56,10208.5
2019-09-17 05:47:53,10209
2019-09-17 05:48:58,10211.5
2019-09-17 05:49:54,10211.5
2019-09-17 05:50:59,10205
2019-09-17 05:51:59,10203
2019-09-17 05:52:59,10204.5
2019-09-17 05:53:59,10212
2019-09-17 05:54:59,10217.5
2019-09-17 05:55:58,10217.5
2019-09-17 05:56:56,10217.5
2019-09-17 05:57:59,10217.5
2019-09-17 05:58:58,10217.5
2019-09-17 05:59:59,10217.5
2019-09-17 06:00:57,10218
2019-09-17 06:01:56,10218
2019-09-17 06:02:56,10217.5
2019-09-17 06:03:58,10218
2019-09-17 06:04:58,10223.5
2019-09-17 06:05:59,10221
2019-09-17 06:06:56,10219.5
2019-09-17 06:07:56,10219
2019-09-17 06:08:58,10219.5
2019-09-17 06:09:59,10218
2019-09-17 06:10:56,10216
2019-09-17 06:11:57,10214
2019-09-17 06:12:59,10206
2019-09-17 06:13:57,10206.5
2019-09-17 06:14:59,10206.5
2019-09-17 06:15:59,10206.5
2019-09-17 06:16:59,10206
2019-09-17 06:17:59,10212
2019-09-17 06:18:59,10210
2019-09-17 06:19:59,10206
2019-09-17 06:20:57,10206
2019-09-17 06:21:58,10206
2019-09-17 06:22:58,10204
2019-09-17 06:23:59,10203.5
2019-09-17 06:24:59,10204
2019-09-17 06:25:59,10208
2019-09-17 06:26:59,10208
2019-09-17 06:27:55,10212.5
2019-09-17 06:28:56,10220
2019-09-17 06:29:56,10219.5
2019-09-17 06:30:58,10220
2019-09-17 06:31:59,10222
2019-09-17 06:32:59,10222.5
2019-09-17 06:33:55,10222
2019-09-17 06:34:59,10221
2019-09-17 06:35:57,10219
2019-09-17 06:36:54,10218.5
2019-09-17 06:37:56,10218.5
2019-09-17 06:38:58,10216
2019-09-17 06:39:50,10216.5
2019-09-17 06:40:57,10216.5
2019-09-17 06:41:57,10218
2019-09-17 06:42:59,10219.5
2019-09-17 06:43:59,10221
2019-09-17 06:44:55,10221
2019-09-17 06:45:56,10221
2019-09-17 06:46:58,10220.5
2019-09-17 06:47:53,10219
2019-09-17 06:48:58,10219.5
2019-09-17 06:49:58,10219
2019-09-17 06:50:56,10219
2019-09-17 06:51:57,10219
2019-09-17 06:52:56,10219
2019-09-17 06:53:57,10219
2019-09-17 06:54:59,10217
2019-09-17 06:55:59,10215
2019-09-17 06:56:54,10212.5
2019-09-17 06:57:55,10212
2019-09-17 06:58:59,10212
2019-09-17 06:59:55,10211.5
2019-09-17 07:00:57,10214.5
2019-09-17 07:01:59,10214.5
2019-09-17 07:02:59,10215
2019-09-17 07:03:58,10219
2019-09-17 07:04:59,10219
2019-09-17 07:05:59,10221
2019-09-17 07:06:59,10222.5
2019-09-17 07:07:58,10223
2019-09-17 07:08:59,10224.5
2019-09-17 07:09:57,10224
2019-09-17 07:10:59,10229.5
2019-09-17 07:11:54,10229.5
2019-09-17 07:12:59,10229.5
2019-09-17 07:13:58,10224
2019-09-17 07:14:59,10224
2019-09-17 07:15:58,10229.5
2019-09-17 07:16:58,10229.5
2019-09-17 07:17:59,10229.5
2019-09-17 07:18:58,10231.5
2019-09-17 07:19:58,10232
2019-09-17 07:20:58,10232
2019-09-17 07:21:59,10231.5
2019-09-17 07:22:59,10226
2019-09-17 07:23:59,10221.5
2019-09-17 07:24:57,10221.5
2019-09-17 07:25:51,10221
2019-09-17 07:26:59,10219.5
2019-09-17 07:27:51,10220
2019-09-17 07:28:59,10216
2019-09-17 07:29:56,10215
2019-09-17 07:30:59,10215
2019-09-17 07:31:57,10215
2019-09-17 07:32:59,10215.5
2019-09-17 07:33:57,10215.5
2019-09-17 07:34:58,10215.5
2019-09-17 07:35:59,10218.5
2019-09-17 07:36:50,10218
2019-09-17 07:37:59,10218.5
2019-09-17 07:38:59,10220
2019-09-17 07:39:59,10220
2019-09-17 07:40:59,10219.5
2019-09-17 07:41:59,10221
2019-09-17 07:42:59,10221
2019-09-17 07:43:58,10227.5
2019-09-17 07:44:59,10229.5
2019-09-17 07:45:59,10237
2019-09-17 07:46:59,10233.5
2019-09-17 07:47:59,10234
2019-09-17 07:48:58,10225.5
2019-09-17 07:49:57,10225
2019-09-17 07:50:58,10225.5
2019-09-17 07:51:57,10225.5
2019-09-17 07:52:59,10225
2019-09-17 07:53:59,10224.5
2019-09-17 07:54:58,10220
2019-09-17 07:55:54,10214.5
2019-09-17 07:56:59,10214.5
2019-09-17 07:57:54,10217.5
2019-09-17 07:58:56,10217
2019-09-17 07:59:59,10217
2019-09-17 08:00:58,10223.5
2019-09-17 08:01:59,10224.5
2019-09-17 08:02:59,10224.5
2019-09-17 08:03:58,10222
2019-09-17 08:04:59,10220.5
2019-09-17 08:05:59,10219.5
2019-09-17 08:06:59,10215
2019-09-17 08:07:59,10214.5
2019-09-17 08:08:59,10215
2019-09-17 08:09:58,10215
2019-09-17 08:10:59,10215
2019-09-17 08:11:59,10214.5
2019-09-17 08:12:58,10214.5
2019-09-17 08:13:59,10218
2019-09-17 08:14:59,10215
2019-09-17 08:15:59,10209.5
2019-09-17 08:16:59,10205.5
2019-09-17 08:17:59,10204.5
2019-09-17 08:18:59,10206
2019-09-17 08:19:59,10206
2019-09-17 08:20:57,10206.5
2019-09-17 08:21:59,10203.5
2019-09-17 08:22:58,10203.5
2019-09-17 08:23:59,10202
2019-09-17 08:24:59,10198
2019-09-17 08:25:59,10192.5
2019-09-17 08:26:59,10205.5
2019-09-17 08:27:58,10209.5
2019-09-17 08:28:56,10203
2019-09-17 08:29:59,10203
2019-09-17 08:30:58,10202.5
2019-09-17 08:31:59,10195.5
2019-09-17 08:32:59,10195.5
2019-09-17 08:33:58,10195.5
2019-09-17 08:34:57,10195
2019-09-17 08:35:59,10200
2019-09-17 08:36:57,10203
2019-09-17 08:37:59,10198.5
2019-09-17 08:38:59,10193.5
2019-09-17 08:39:59,10193.5
2019-09-17 08:40:59,10196.5
2019-09-17 08:41:56,10197
2019-09-17 08:42:59,10197
2019-09-17 08:43:57,10196.5
2019-09-17 08:44:58,10193
2019-09-17 08:45:59,10193
2019-09-17 08:46:59,10199
2019-09-17 08:47:58,10200.5
2019-09-17 08:48:59,10198.5
2019-09-17 08:49:59,10199
2019-09-17 08:50:55,10198.5
2019-09-17 08:51:59,10198.5
2019-09-17 08:52:59,10198.5
2019-09-17 08:53:54,10198.5
2019-09-17 08:54:58,10190.5
2019-09-17 08:55:59,10185
2019-09-17 08:56:59,10180
2019-09-17 08:57:59,10184
2019-09-17 08:58:59,10176.5
2019-09-17 08:59:59,10180
2019-09-17 09:00:59,10177.5
2019-09-17 09:01:59,10159
2019-09-17 09:02:59,10165
2019-09-17 09:03:59,10174.5
2019-09-17 09:04:59,10174
2019-09-17 09:05:59,10173.5
2019-09-17 09:06:59,10169.5
2019-09-17 09:07:59,10161
2019-09-17 09:08:59,10157
2019-09-17 09:09:59,10160.5
2019-09-17 09:10:59,10159.5
2019-09-17 09:11:59,10160
2019-09-17 09:12:59,10162.5
2019-09-17 09:13:58,10165
2019-09-17 09:14:58,10164.5
2019-09-17 09:15:59,10165
2019-09-17 09:16:59,10160
2019-09-17 09:17:59,10160
2019-09-17 09:18:59,10160
2019-09-17 09:19:59,10159
2019-09-17 09:20:59,10157
2019-09-17 09:21:59,10156.5
2019-09-17 09:22:59,10146
2019-09-17 09:23:59,10151.5
2019-09-17 09:24:59,10148.5
2019-09-17 09:25:59,10151.5
2019-09-17 09:26:57,10151.5
2019-09-17 09:27:59,10149.5
2019-09-17 09:28:59,10157.5
2019-09-17 09:29:59,10160
2019-09-17 09:30:57,10160
2019-09-17 09:31:59,10162.5
2019-09-17 09:32:59,10163
2019-09-17 09:33:58,10163
2019-09-17 09:34:59,10163
2019-09-17 09:35:59,10165
2019-09-17 09:36:59,10164.5
2019-09-17 09:37:59,10167.5
2019-09-17 09:38:59,10167
2019-09-17 09:39:58,10167.5
2019-09-17 09:40:59,10167.5
2019-09-17 09:41:59,10167.5
2019-09-17 09:42:59,10160
2019-09-17 09:43:59,10159.5
2019-09-17 09:44:59,10155
2019-09-17 09:45:59,10157
2019-09-17 09:46:58,10156.5
2019-09-17 09:47:58,10160.5
2019-09-17 09:48:59,10160.5
2019-09-17 09:49:58,10162
2019-09-17 09:50:59,10161.5
2019-09-17 09:51:59,10162
2019-09-17 09:52:59,10162
2019-09-17 09:53:59,10161.5
2019-09-17 09:54:59,10161.5
2019-09-17 09:55:58,10161.5
2019-09-17 09:56:58,10162
2019-09-17 09:57:59,10162.5
2019-09-17 09:58:57,10162.5
2019-09-17 09:59:59,10165
2019-09-17 10:00:59,10165
2019-09-17 10:01:59,10168
2019-09-17 10:02:59,10168.5
2019-09-17 10:03:59,10169.5
2019-09-17 10:04:59,10171.5
2019-09-17 10:05:56,10172.5
2019-09-17 10:06:59,10172.5
2019-09-17 10:07:58,10172.5
2019-09-17 10:08:58,10173
2019-09-17 10:09:59,10173
2019-09-17 10:10:59,10173.5
2019-09-17 10:11:59,10175
2019-09-17 10:12:59,10174.5
2019-09-17 10:13:59,10175
2019-09-17 10:14:57,10174
2019-09-17 10:15:59,10174
2019-09-17 10:16:58,10174
2019-09-17 10:17:59,10174.5
2019-09-17 10:18:59,10172.5
2019-09-17 10:19:59,10172.5
2019-09-17 10:20:59,10172.5
2019-09-17 10:21:59,10171.5
2019-09-17 10:22:59,10183.5
2019-09-17 10:23:59,10182
2019-09-17 10:24:56,10180.5
2019-09-17 10:25:58,10181
2019-09-17 10:26:59,10181
2019-09-17 10:27:59,10183.5
2019-09-17 10:28:58,10184.5
2019-09-17 10:29:56,10184
2019-09-17 10:30:59,10184.5
2019-09-17 10:31:57,10184
2019-09-17 10:32:57,10184
2019-09-17 10:33:59,10181
2019-09-17 10:34:59,10181.5
2019-09-17 10:35:59,10182
2019-09-17 10:36:59,10183
2019-09-17 10:37:58,10183
2019-09-17 10:38:54,10183
2019-09-17 10:39:56,10183
2019-09-17 10:40:58,10183
2019-09-17 10:41:55,10183.5
2019-09-17 10:42:59,10181.5
2019-09-17 10:43:58,10182
2019-09-17 10:44:59,10181.5
2019-09-17 10:45:59,10181
2019-09-17 10:46:59,10181
2019-09-17 10:47:58,10178.5
2019-09-17 10:48:58,10178.5
2019-09-17 10:49:59,10174.5
2019-09-17 10:50:58,10174
2019-09-17 10:51:56,10176.5
2019-09-17 10:52:59,10176.5
2019-09-17 10:53:54,10176
2019-09-17 10:54:59,10176.5
2019-09-17 10:55:59,10176.5
2019-09-17 10:56:59,10176.5
2019-09-17 10:57:59,10176
2019-09-17 10:58:57,10176.5
2019-09-17 10:59:59,10178
2019-09-17 11:00:58,10178.5
2019-09-17 11:01:59,10183
2019-09-17 11:02:56,10183.5
2019-09-17 11:03:59,10185.5
2019-09-17 11:04:59,10187.5
2019-09-17 11:05:58,10187.5
2019-09-17 11:06:59,10186.5
2019-09-17 11:07:59,10184.5
2019-09-17 11:08:59,10180
2019-09-17 11:09:58,10180
2019-09-17 11:10:58,10176
2019-09-17 11:11:59,10175.5
2019-09-17 11:12:54,10175.5
2019-09-17 11:13:59,10174
2019-09-17 11:14:59,10173.5
2019-09-17 11:15:59,10172.5
2019-09-17 11:16:59,10179
2019-09-17 11:17:59,10181.5
2019-09-17 11:18:58,10181
2019-09-17 11:19:59,10181.5
2019-09-17 11:20:59,10181.5
2019-09-17 11:21:58,10181.5
2019-09-17 11:22:59,10181.5
2019-09-17 11:23:58,10181
2019-09-17 11:24:59,10179.5
2019-09-17 11:25:59,10178.5
2019-09-17 11:26:58,10178
2019-09-17 11:27:59,10178.5
2019-09-17 11:28:59,10177.5
2019-09-17 11:29:57,10175
2019-09-17 11:30:59,10175
2019-09-17 11:31:59,10175.5
2019-09-17 11:32:58,10175
2019-09-17 11:33:59,10178.5
2019-09-17 11:34:57,10179.5
2019-09-17 11:35:59,10181
2019-09-17 11:36:59,10181.5
2019-09-17 11:37:57,10182
2019-09-17 11:38:59,10182.5
2019-09-17 11:39:59,10183.5
2019-09-17 11:40:57,10183.5
2019-09-17 11:41:58,10180
2019-09-17 11:42:56,10178.5
2019-09-17 11:43:59,10177
2019-09-17 11:44:59,10176.5
2019-09-17 11:45:59,10176.5
2019-09-17 11:46:59,10177
2019-09-17 11:47:59,10176.5
2019-09-17 11:48:59,10174.5
2019-09-17 11:49:58,10174
2019-09-17 11:50:58,10177
2019-09-17 11:51:57,10176.5
2019-09-17 11:52:59,10177.5
2019-09-17 11:53:59,10176.5
2019-09-17 11:54:59,10177
2019-09-17 11:55:57,10176.5
2019-09-17 11:56:59,10176
2019-09-17 11:57:58,10176
2019-09-17 11:58:56,10176
2019-09-17 11:59:59,10174
2019-09-17 12:00:59,10164.5
2019-09-17 12:01:59,10171
2019-09-17 12:02:59,10205
2019-09-17 12:03:59,10206
2019-09-17 12:04:59,10226.5
2019-09-17 12:05:59,10217.5
2019-09-17 12:06:59,10211
2019-09-17 12:07:59,10205.5
2019-09-17 12:08:59,10206
2019-09-17 12:09:59,10212.5
2019-09-17 12:10:59,10206.5
2019-09-17 12:11:59,10214.5
2019-09-17 12:12:59,10210
2019-09-17 12:13:59,10210.5
2019-09-17 12:14:59,10212
2019-09-17 12:15:59,10215.5
2019-09-17 12:16:59,10211
2019-09-17 12:17:59,10210.5
2019-09-17 12:18:59,10208.5
2019-09-17 12:19:59,10205
2019-09-17 12:20:59,10205
2019-09-17 12:21:59,10189
2019-09-17 12:22:59,10184.5
2019-09-17 12:23:58,10180.5
2019-09-17 12:24:59,10184
2019-09-17 12:25:59,10183.5
2019-09-17 12:26:59,10186.5
2019-09-17 12:27:58,10186.5
2019-09-17 12:28:57,10187
2019-09-17 12:29:59,10184
2019-09-17 12:30:59,10198.5
2019-09-17 12:31:59,10194.5
2019-09-17 12:32:59,10208.5
2019-09-17 12:33:59,10214
2019-09-17 12:34:59,10206
2019-09-17 12:35:59,10208.5
2019-09-17 12:36:58,10208.5
2019-09-17 12:37:56,10206.5
2019-09-17 12:38:59,10206
2019-09-17 12:39:59,10213.5
2019-09-17 12:40:58,10216.5
2019-09-17 12:41:58,10215
2019-09-17 12:42:59,10205.5
2019-09-17 12:43:58,10201
2019-09-17 12:44:59,10202
2019-09-17 12:45:57,10202
2019-09-17 12:46:57,10207
2019-09-17 12:47:59,10207.5
2019-09-17 12:48:59,10206.5
2019-09-17 12:49:59,10208
2019-09-17 12:50:59,10214
2019-09-17 12:51:59,10220.5
2019-09-17 12:52:59,10225
2019-09-17 12:53:59,10219
2019-09-17 12:54:59,10226
2019-09-17 12:55:59,10228
2019-09-17 12:56:59,10219
2019-09-17 12:57:59,10219.5
2019-09-17 12:58:58,10219.5
2019-09-17 12:59:58,10223.5
2019-09-17 13:00:59,10228
2019-09-17 13:01:59,10224.5
2019-09-17 13:02:59,10228
2019-09-17 13:03:59,10227.5
2019-09-17 13:04:59,10227.5
2019-09-17 13:05:59,10216.5
2019-09-17 13:06:59,10214.5
2019-09-17 13:07:59,10214.5
2019-09-17 13:08:58,10220.5
2019-09-17 13:09:59,10224.5
2019-09-17 13:10:59,10220.5
2019-09-17 13:11:59,10227.5
2019-09-17 13:12:56,10224.5
2019-09-17 13:13:55,10225.5
2019-09-17 13:14:59,10225
2019-09-17 13:15:59,10231
2019-09-17 13:16:59,10235
2019-09-17 13:17:59,10238
2019-09-17 13:18:58,10241
2019-09-17 13:19:59,10241
2019-09-17 13:20:58,10237.5
2019-09-17 13:21:59,10232.5
2019-09-17 13:22:59,10220.5
2019-09-17 13:23:59,10218.5
2019-09-17 13:24:59,10223
2019-09-17 13:25:58,10223
2019-09-17 13:26:58,10223
2019-09-17 13:27:59,10220
2019-09-17 13:28:59,10218.5
2019-09-17 13:29:59,10218.5
2019-09-17 13:30:59,10219
2019-09-17 13:31:58,10220.5
2019-09-17 13:32:59,10219
2019-09-17 13:33:59,10205
2019-09-17 13:34:59,10211.5
2019-09-17 13:35:59,10211
2019-09-17 13:36:59,10211
2019-09-17 13:37:59,10208
2019-09-17 13:38:59,10207.5
2019-09-17 13:39:59,10209.5
2019-09-17 13:40:59,10209.5
2019-09-17 13:41:58,10209
2019-09-17 13:42:59,10208.5
