"Index","Price"
2019-10-26 01:14:59,9346.5
2019-10-26 01:15:59,9385.5
2019-10-26 01:16:59,9417
2019-10-26 01:17:59,9419
2019-10-26 01:18:59,9416
2019-10-26 01:19:59,9384.5
2019-10-26 01:20:59,9414.5
2019-10-26 01:21:59,9409.5
2019-10-26 01:22:59,9436
2019-10-26 01:23:59,9458.5
2019-10-26 01:24:59,9496
2019-10-26 01:25:59,9684.5
2019-10-26 01:26:59,9540
2019-10-26 01:27:59,9565
2019-10-26 01:28:59,9559.5
2019-10-26 01:29:59,9545.5
2019-10-26 01:30:59,9555
2019-10-26 01:31:59,9633.5
2019-10-26 01:32:59,9602.5
2019-10-26 01:33:59,9583
2019-10-26 01:34:59,9609.5
2019-10-26 01:35:59,9639.5
2019-10-26 01:36:59,9675
2019-10-26 01:37:59,9661.5
2019-10-26 01:38:59,9713
2019-10-26 01:39:59,9748.5
2019-10-26 01:40:59,9768.5
2019-10-26 01:41:59,9898.5
2019-10-26 01:42:59,10025.5
2019-10-26 01:43:59,10246.5
2019-10-26 01:44:59,10525.5
2019-10-26 01:45:59,10372.5
2019-10-26 01:46:59,10221
2019-10-26 01:47:59,10100
2019-10-26 01:48:59,10010
2019-10-26 01:49:59,10049.5
2019-10-26 01:50:59,10096.5
2019-10-26 01:51:59,10149
2019-10-26 01:52:59,10232.5
2019-10-26 01:53:59,10150.5
2019-10-26 01:54:59,10044.5
2019-10-26 01:55:59,10121.5
2019-10-26 01:56:59,10111.5
2019-10-26 01:57:59,10093.5
2019-10-26 01:58:59,10132
2019-10-26 01:59:59,10114
2019-10-26 02:00:59,10199.5
2019-10-26 02:01:59,10284
2019-10-26 02:02:59,10250.5
2019-10-26 02:03:59,10250
2019-10-26 02:04:59,10139.5
2019-10-26 02:05:59,10115.5
2019-10-26 02:06:59,10084
2019-10-26 02:07:59,9931.5
2019-10-26 02:08:59,10016
2019-10-26 02:09:59,10003
2019-10-26 02:10:59,9970.5
2019-10-26 02:11:59,9724.5
2019-10-26 02:12:59,9813.5
2019-10-26 02:13:59,9907.5
2019-10-26 02:14:59,9831.5
2019-10-26 02:15:59,9799.5
2019-10-26 02:16:59,9821
2019-10-26 02:17:59,9879.5
2019-10-26 02:18:59,9900
2019-10-26 02:19:59,9937
2019-10-26 02:20:59,9976.5
2019-10-26 02:21:59,9914
2019-10-26 02:22:59,9917.5
2019-10-26 02:23:59,9907
2019-10-26 02:24:59,9842
2019-10-26 02:25:59,9832
2019-10-26 02:26:59,9844.5
2019-10-26 02:27:59,9897
2019-10-26 02:28:59,9890
2019-10-26 02:29:59,9901
2019-10-26 02:30:59,9923.5
2019-10-26 02:31:59,9904
2019-10-26 02:32:59,9870.5
2019-10-26 02:33:59,9843.5
2019-10-26 02:34:59,9842
2019-10-26 02:35:59,9880.5
2019-10-26 02:36:59,9898.5
2019-10-26 02:37:59,9864.5
2019-10-26 02:38:59,9839
2019-10-26 02:39:59,9817.5
2019-10-26 02:40:59,9778.5
2019-10-26 02:41:59,9730
2019-10-26 02:42:59,9653.5
2019-10-26 02:43:59,9704.5
2019-10-26 02:44:59,9694
2019-10-26 02:45:59,9711
2019-10-26 02:46:59,9763.5
2019-10-26 02:47:59,9763.5
2019-10-26 02:48:59,9750
2019-10-26 02:49:59,9750
2019-10-26 02:50:59,9758
2019-10-26 02:51:59,9758
2019-10-26 02:52:59,9730
2019-10-26 02:53:59,9724.5
2019-10-26 02:54:59,9702
2019-10-26 02:55:59,9696.5
2019-10-26 02:56:59,9683.5
2019-10-26 02:57:59,9650
2019-10-26 02:58:59,9640
2019-10-26 02:59:59,9704
2019-10-26 03:00:59,9748.5
2019-10-26 03:01:59,9711
2019-10-26 03:02:59,9687.5
2019-10-26 03:03:59,9668.5
2019-10-26 03:04:59,9635.5
2019-10-26 03:05:59,9670
2019-10-26 03:06:59,9664
2019-10-26 03:07:59,9686.5
2019-10-26 03:08:59,9711
2019-10-26 03:09:58,9673
2019-10-26 03:10:59,9670
2019-10-26 03:11:59,9636.5
2019-10-26 03:12:59,9618
2019-10-26 03:13:59,9653.5
2019-10-26 03:14:59,9677.5
2019-10-26 03:15:59,9651
2019-10-26 03:16:59,9641
2019-10-26 03:17:59,9585
2019-10-26 03:18:59,9556.5
2019-10-26 03:19:59,9541
2019-10-26 03:20:59,9543.5
2019-10-26 03:21:59,9558
2019-10-26 03:22:59,9547
2019-10-26 03:23:59,9520.5
2019-10-26 03:24:59,9526
2019-10-26 03:25:59,9510
2019-10-26 03:26:59,9524.5
2019-10-26 03:27:59,9491.5
2019-10-26 03:28:59,9507.5
2019-10-26 03:29:59,9575
2019-10-26 03:30:59,9615
2019-10-26 03:31:59,9603.5
2019-10-26 03:32:59,9670
2019-10-26 03:33:59,9675
2019-10-26 03:34:59,9695
2019-10-26 03:35:59,9710
2019-10-26 03:36:59,9699.5
2019-10-26 03:37:59,9685.5
2019-10-26 03:38:59,9675
2019-10-26 03:39:59,9664.5
2019-10-26 03:40:59,9713.5
2019-10-26 03:41:59,9715.5
2019-10-26 03:42:59,9710
2019-10-26 03:43:59,9697
2019-10-26 03:44:59,9665
2019-10-26 03:45:59,9694.5
2019-10-26 03:46:59,9679
2019-10-26 03:47:59,9671
2019-10-26 03:48:59,9694.5
2019-10-26 03:49:59,9692
2019-10-26 03:50:58,9695.5
2019-10-26 03:51:59,9684.5
2019-10-26 03:52:58,9655
2019-10-26 03:53:59,9627.5
2019-10-26 03:54:59,9657
2019-10-26 03:55:59,9650
2019-10-26 03:56:59,9656
2019-10-26 03:57:59,9641
2019-10-26 03:58:59,9615.5
2019-10-26 03:59:59,9618
2019-10-26 04:00:59,9613.5
2019-10-26 04:01:59,9570.5
2019-10-26 04:02:59,9582
2019-10-26 04:03:59,9599
2019-10-26 04:04:59,9570
2019-10-26 04:05:59,9572.5
2019-10-26 04:06:59,9581
2019-10-26 04:07:59,9575
2019-10-26 04:08:59,9568.5
2019-10-26 04:09:59,9539
2019-10-26 04:10:59,9552
2019-10-26 04:11:59,9554
2019-10-26 04:12:59,9588
2019-10-26 04:13:59,9588.5
2019-10-26 04:14:59,9603.5
2019-10-26 04:15:59,9590.5
2019-10-26 04:16:59,9573.5
2019-10-26 04:17:59,9565.5
2019-10-26 04:18:59,9578
2019-10-26 04:19:59,9561.5
2019-10-26 04:20:59,9579.5
2019-10-26 04:21:59,9613.5
2019-10-26 04:22:59,9637.5
2019-10-26 04:23:59,9629
2019-10-26 04:24:59,9627
2019-10-26 04:25:59,9643
2019-10-26 04:26:59,9632.5
2019-10-26 04:27:59,9632.5
2019-10-26 04:28:58,9644
2019-10-26 04:29:59,9654.5
2019-10-26 04:30:59,9666
2019-10-26 04:31:59,9687.5
2019-10-26 04:32:59,9667
2019-10-26 04:33:59,9648.5
2019-10-26 04:34:58,9660.5
2019-10-26 04:35:59,9642.5
2019-10-26 04:36:59,9637.5
2019-10-26 04:37:59,9654.5
2019-10-26 04:38:59,9648
2019-10-26 04:39:59,9636.5
2019-10-26 04:40:56,9642.5
2019-10-26 04:41:59,9658
2019-10-26 04:42:59,9669.5
2019-10-26 04:43:59,9679
2019-10-26 04:44:59,9697.5
2019-10-26 04:45:59,9687
2019-10-26 04:46:59,9658
2019-10-26 04:47:59,9655
2019-10-26 04:48:59,9639.5
2019-10-26 04:49:59,9644
2019-10-26 04:50:59,9659
2019-10-26 04:51:59,9662
2019-10-26 04:52:59,9666.5
2019-10-26 04:53:59,9643.5
2019-10-26 04:54:58,9630.5
2019-10-26 04:55:59,9611
2019-10-26 04:56:59,9643
2019-10-26 04:57:59,9654
2019-10-26 04:58:59,9658.5
2019-10-26 04:59:59,9649
2019-10-26 05:00:59,9665
2019-10-26 05:01:59,9684.5
2019-10-26 05:02:59,9677
2019-10-26 05:03:59,9667.5
2019-10-26 05:04:59,9663.5
2019-10-26 05:05:59,9674.5
2019-10-26 05:06:59,9669.5
2019-10-26 05:07:59,9664.5
2019-10-26 05:08:59,9680
2019-10-26 05:09:59,9703
2019-10-26 05:10:59,9698.5
2019-10-26 05:11:59,9747.5
2019-10-26 05:12:59,9760
2019-10-26 05:13:59,9762.5
2019-10-26 05:14:59,9728
2019-10-26 05:15:59,9749.5
2019-10-26 05:16:59,9737.5
2019-10-26 05:17:59,9760
2019-10-26 05:18:59,9740
2019-10-26 05:19:59,9745.5
2019-10-26 05:20:59,9765
2019-10-26 05:21:58,9765
2019-10-26 05:22:59,9759.5
2019-10-26 05:23:59,9725
2019-10-26 05:24:59,9741.5
2019-10-26 05:25:59,9709.5
2019-10-26 05:26:59,9689
2019-10-26 05:27:59,9710
2019-10-26 05:28:59,9711
2019-10-26 05:29:59,9716
2019-10-26 05:30:59,9718
2019-10-26 05:31:59,9705.5
2019-10-26 05:32:59,9696.5
2019-10-26 05:33:59,9698.5
2019-10-26 05:34:54,9691
2019-10-26 05:35:59,9676
2019-10-26 05:36:59,9675.5
2019-10-26 05:37:59,9656.5
2019-10-26 05:38:59,9659.5
2019-10-26 05:39:59,9660
2019-10-26 05:40:59,9660
2019-10-26 05:41:59,9656.5
2019-10-26 05:42:59,9670
2019-10-26 05:43:59,9653.5
2019-10-26 05:44:58,9660
2019-10-26 05:45:59,9673.5
2019-10-26 05:46:59,9653
2019-10-26 05:47:59,9660.5
2019-10-26 05:48:59,9666.5
2019-10-26 05:49:58,9675
2019-10-26 05:50:59,9679.5
2019-10-26 05:51:59,9679
2019-10-26 05:52:59,9667.5
2019-10-26 05:53:58,9655.5
2019-10-26 05:54:59,9652.5
2019-10-26 05:55:59,9627.5
2019-10-26 05:56:59,9633.5
2019-10-26 05:57:59,9625.5
2019-10-26 05:58:59,9622.5
2019-10-26 05:59:59,9622
2019-10-26 06:00:59,9616.5
2019-10-26 06:01:59,9607
2019-10-26 06:02:59,9642.5
2019-10-26 06:03:59,9614
2019-10-26 06:04:59,9629.5
2019-10-26 06:05:59,9608
2019-10-26 06:06:58,9624.5
2019-10-26 06:07:59,9611
2019-10-26 06:08:59,9603
2019-10-26 06:09:59,9599.5
2019-10-26 06:10:59,9565.5
2019-10-26 06:11:59,9602.5
2019-10-26 06:12:59,9578.5
2019-10-26 06:13:59,9586.5
2019-10-26 06:14:59,9598.5
2019-10-26 06:15:59,9592.5
2019-10-26 06:16:59,9592.5
2019-10-26 06:17:58,9585.5
2019-10-26 06:18:59,9550.5
2019-10-26 06:19:59,9560
2019-10-26 06:20:59,9579.5
2019-10-26 06:21:59,9591
2019-10-26 06:22:58,9580
2019-10-26 06:23:58,9577.5
2019-10-26 06:24:59,9585
2019-10-26 06:25:59,9588.5
2019-10-26 06:26:58,9581.5
2019-10-26 06:27:59,9590
2019-10-26 06:28:59,9591
2019-10-26 06:29:59,9592.5
2019-10-26 06:30:59,9601.5
2019-10-26 06:31:59,9603
2019-10-26 06:32:59,9606
2019-10-26 06:33:59,9613
2019-10-26 06:34:58,9613.5
2019-10-26 06:35:59,9613.5
2019-10-26 06:36:59,9609.5
2019-10-26 06:37:58,9599
2019-10-26 06:38:59,9604.5
2019-10-26 06:39:59,9615
2019-10-26 06:40:59,9624
2019-10-26 06:41:59,9633.5
2019-10-26 06:42:59,9633.5
2019-10-26 06:43:59,9630
2019-10-26 06:44:59,9633.5
2019-10-26 06:45:59,9628.5
2019-10-26 06:46:59,9629.5
2019-10-26 06:47:59,9635
2019-10-26 06:48:59,9637
2019-10-26 06:49:59,9623.5
2019-10-26 06:50:59,9624
2019-10-26 06:51:59,9617.5
2019-10-26 06:52:59,9612
2019-10-26 06:53:59,9611.5
2019-10-26 06:54:58,9611.5
2019-10-26 06:55:59,9611
2019-10-26 06:56:59,9598
2019-10-26 06:57:59,9596.5
2019-10-26 06:58:59,9600
2019-10-26 06:59:59,9620
2019-10-26 07:00:59,9609.5
2019-10-26 07:01:59,9619
2019-10-26 07:02:59,9618.5
2019-10-26 07:03:59,9610
2019-10-26 07:04:59,9603.5
2019-10-26 07:05:59,9615
2019-10-26 07:06:58,9613.5
2019-10-26 07:07:58,9618.5
2019-10-26 07:08:59,9619.5
2019-10-26 07:09:59,9619.5
2019-10-26 07:10:59,9633
2019-10-26 07:11:59,9635
2019-10-26 07:12:59,9635
2019-10-26 07:13:59,9625.5
2019-10-26 07:14:57,9632.5
2019-10-26 07:15:59,9635
2019-10-26 07:16:59,9638.5
2019-10-26 07:17:58,9638.5
2019-10-26 07:18:59,9639
2019-10-26 07:19:59,9632
2019-10-26 07:20:59,9630
2019-10-26 07:21:59,9620
2019-10-26 07:22:59,9605
2019-10-26 07:23:59,9612
2019-10-26 07:24:59,9607.5
2019-10-26 07:25:59,9600.5
2019-10-26 07:26:59,9597
2019-10-26 07:27:59,9577
2019-10-26 07:28:59,9533.5
2019-10-26 07:29:59,9523.5
2019-10-26 07:30:59,9506
2019-10-26 07:31:59,9438
2019-10-26 07:32:59,9487.5
2019-10-26 07:33:59,9504.5
2019-10-26 07:34:59,9482
2019-10-26 07:35:59,9498.5
2019-10-26 07:36:59,9485
2019-10-26 07:37:59,9480
2019-10-26 07:38:59,9482.5
2019-10-26 07:39:59,9407.5
2019-10-26 07:40:59,9411.5
2019-10-26 07:41:59,9425
2019-10-26 07:42:59,9414.5
2019-10-26 07:43:59,9388.5
2019-10-26 07:44:59,9389
2019-10-26 07:45:59,9424
2019-10-26 07:46:59,9470
2019-10-26 07:47:59,9456.5
2019-10-26 07:48:59,9458
2019-10-26 07:49:59,9428
2019-10-26 07:50:59,9459
2019-10-26 07:51:59,9489
2019-10-26 07:52:59,9471.5
2019-10-26 07:53:59,9458.5
2019-10-26 07:54:59,9483
2019-10-26 07:55:59,9473.5
2019-10-26 07:56:59,9488.5
2019-10-26 07:57:59,9500
2019-10-26 07:58:59,9506.5
2019-10-26 07:59:58,9518
2019-10-26 08:00:59,9505
2019-10-26 08:01:59,9488
2019-10-26 08:02:59,9503
2019-10-26 08:03:59,9504
2019-10-26 08:04:59,9497
2019-10-26 08:05:59,9476
2019-10-26 08:06:59,9470.5
2019-10-26 08:07:59,9469.5
2019-10-26 08:08:59,9453.5
2019-10-26 08:09:59,9463
2019-10-26 08:10:59,9453
2019-10-26 08:11:58,9454
2019-10-26 08:12:59,9442
2019-10-26 08:13:59,9458.5
2019-10-26 08:14:59,9456
2019-10-26 08:15:59,9433
2019-10-26 08:16:59,9447.5
2019-10-26 08:17:59,9435.5
2019-10-26 08:18:59,9426.5
2019-10-26 08:19:59,9442.5
2019-10-26 08:20:59,9437
2019-10-26 08:21:59,9445
2019-10-26 08:22:59,9438.5
2019-10-26 08:23:59,9429.5
2019-10-26 08:24:59,9407
2019-10-26 08:25:59,9429
2019-10-26 08:26:59,9430
2019-10-26 08:27:59,9447
2019-10-26 08:28:59,9463
2019-10-26 08:29:59,9446.5
2019-10-26 08:30:59,9435.5
2019-10-26 08:31:59,9442.5
2019-10-26 08:32:59,9447
2019-10-26 08:33:59,9453
2019-10-26 08:34:59,9465
2019-10-26 08:35:59,9482.5
2019-10-26 08:36:59,9470
2019-10-26 08:37:59,9465.5
2019-10-26 08:38:59,9473.5
2019-10-26 08:39:59,9458
2019-10-26 08:40:59,9442
2019-10-26 08:41:59,9439.5
2019-10-26 08:42:59,9437
2019-10-26 08:43:57,9431
2019-10-26 08:44:59,9442.5
2019-10-26 08:45:58,9435
2019-10-26 08:46:59,9407
2019-10-26 08:47:59,9384.5
2019-10-26 08:48:59,9408
2019-10-26 08:49:59,9382
2019-10-26 08:50:59,9356.5
2019-10-26 08:51:59,9366
2019-10-26 08:52:59,9386.5
2019-10-26 08:53:59,9375
2019-10-26 08:54:59,9379
2019-10-26 08:55:59,9430
2019-10-26 08:56:59,9408
2019-10-26 08:57:59,9403
2019-10-26 08:58:59,9404.5
2019-10-26 08:59:59,9380
2019-10-26 09:00:59,9339
2019-10-26 09:01:59,9333
2019-10-26 09:02:59,9285.5
2019-10-26 09:03:59,9308.5
2019-10-26 09:04:59,9250
2019-10-26 09:05:59,9321.5
2019-10-26 09:06:59,9278
2019-10-26 09:07:59,9225
2019-10-26 09:08:59,9276.5
2019-10-26 09:09:59,9250
2019-10-26 09:10:59,9288.5
2019-10-26 09:11:59,9281
2019-10-26 09:12:59,9256.5
2019-10-26 09:13:59,9251
2019-10-26 09:14:59,9281.5
2019-10-26 09:15:59,9255.5
2019-10-26 09:16:59,9250
2019-10-26 09:17:59,9221.5
2019-10-26 09:18:59,9218.5
2019-10-26 09:19:59,9235
2019-10-26 09:20:59,9200.5
2019-10-26 09:21:59,9215.5
2019-10-26 09:22:59,9218
2019-10-26 09:23:59,9250
2019-10-26 09:24:59,9244.5
2019-10-26 09:25:59,9192
2019-10-26 09:26:59,9151
2019-10-26 09:27:59,9157
2019-10-26 09:28:59,9167
2019-10-26 09:29:59,9139
2019-10-26 09:30:59,9134.5
2019-10-26 09:31:59,9108
2019-10-26 09:32:59,9145
2019-10-26 09:33:59,9105
2019-10-26 09:34:59,9054.5
2019-10-26 09:35:59,9099
2019-10-26 09:36:59,9181
2019-10-26 09:37:59,9225
2019-10-26 09:38:59,9194.5
2019-10-26 09:39:59,9211
2019-10-26 09:40:59,9243.5
2019-10-26 09:41:59,9222.5
2019-10-26 09:42:59,9235
2019-10-26 09:43:59,9213
2019-10-26 09:44:59,9214
2019-10-26 09:45:59,9221.5
2019-10-26 09:46:59,9239.5
2019-10-26 09:47:59,9274.5
2019-10-26 09:48:58,9251.5
2019-10-26 09:49:59,9248.5
2019-10-26 09:50:59,9260
2019-10-26 09:51:59,9250.5
2019-10-26 09:52:59,9229
2019-10-26 09:53:59,9208
2019-10-26 09:54:59,9214.5
2019-10-26 09:55:59,9207
2019-10-26 09:56:59,9190
2019-10-26 09:57:59,9190.5
2019-10-26 09:58:59,9202
2019-10-26 09:59:59,9176.5
2019-10-26 10:00:59,9163
2019-10-26 10:01:59,9198
2019-10-26 10:02:59,9223
2019-10-26 10:03:59,9246
2019-10-26 10:04:59,9250.5
2019-10-26 10:05:59,9236
2019-10-26 10:06:59,9237
2019-10-26 10:07:59,9225.5
2019-10-26 10:08:59,9236
2019-10-26 10:09:59,9245.5
2019-10-26 10:10:58,9265
2019-10-26 10:11:59,9265
2019-10-26 10:12:59,9311
2019-10-26 10:13:59,9336.5
2019-10-26 10:14:59,9347
2019-10-26 10:15:59,9312
2019-10-26 10:16:59,9319.5
2019-10-26 10:17:59,9314.5
2019-10-26 10:18:59,9302
2019-10-26 10:19:59,9297
2019-10-26 10:20:59,9315.5
2019-10-26 10:21:59,9303.5
2019-10-26 10:22:58,9309.5
2019-10-26 10:23:59,9318
2019-10-26 10:24:59,9327
2019-10-26 10:25:58,9313.5
2019-10-26 10:26:59,9319.5
2019-10-26 10:27:59,9331
2019-10-26 10:28:59,9351
2019-10-26 10:29:59,9344
2019-10-26 10:30:59,9350.5
2019-10-26 10:31:59,9355.5
2019-10-26 10:32:59,9319
2019-10-26 10:33:59,9276.5
2019-10-26 10:34:59,9285
2019-10-26 10:35:59,9271
2019-10-26 10:36:59,9261.5
2019-10-26 10:37:59,9271
2019-10-26 10:38:59,9272
2019-10-26 10:39:59,9270.5
2019-10-26 10:40:59,9274
2019-10-26 10:41:59,9257.5
2019-10-26 10:42:59,9261
2019-10-26 10:43:59,9254
2019-10-26 10:44:59,9240
2019-10-26 10:45:59,9250
2019-10-26 10:46:59,9247.5
2019-10-26 10:47:59,9252.5
2019-10-26 10:48:58,9245.5
2019-10-26 10:49:59,9240
2019-10-26 10:50:59,9251.5
2019-10-26 10:51:59,9243.5
2019-10-26 10:52:59,9250
2019-10-26 10:53:57,9250
2019-10-26 10:54:59,9279
2019-10-26 10:55:59,9288.5
2019-10-26 10:56:59,9288.5
2019-10-26 10:57:59,9278
2019-10-26 10:58:59,9272.5
2019-10-26 10:59:58,9263
2019-10-26 11:00:59,9276.5
2019-10-26 11:01:59,9280.5
2019-10-26 11:02:59,9299
2019-10-26 11:03:59,9285
2019-10-26 11:04:58,9293
2019-10-26 11:05:59,9310.5
2019-10-26 11:06:59,9294.5
2019-10-26 11:07:59,9295
2019-10-26 11:08:59,9318.5
2019-10-26 11:09:59,9310
2019-10-26 11:10:59,9306
2019-10-26 11:11:59,9328
2019-10-26 11:12:59,9315.5
2019-10-26 11:13:59,9322
2019-10-26 11:14:59,9317.5
2019-10-26 11:15:59,9294
2019-10-26 11:16:59,9284
2019-10-26 11:17:59,9272
2019-10-26 11:18:59,9259
2019-10-26 11:19:59,9259.5
2019-10-26 11:20:59,9273
2019-10-26 11:21:59,9258.5
2019-10-26 11:22:59,9254.5
2019-10-26 11:23:59,9269
2019-10-26 11:24:59,9250.5
2019-10-26 11:25:58,9255
2019-10-26 11:26:59,9246
2019-10-26 11:27:58,9244
2019-10-26 11:28:59,9196.5
2019-10-26 11:29:59,9171
2019-10-26 11:30:59,9207
2019-10-26 11:31:59,9206.5
2019-10-26 11:32:59,9206
2019-10-26 11:33:59,9197.5
2019-10-26 11:34:59,9205
2019-10-26 11:35:59,9227.5
2019-10-26 11:36:59,9226
2019-10-26 11:37:59,9216.5
2019-10-26 11:38:59,9216.5
2019-10-26 11:39:59,9208
2019-10-26 11:40:59,9215.5
2019-10-26 11:41:59,9222
2019-10-26 11:42:59,9193
2019-10-26 11:43:59,9212
2019-10-26 11:44:59,9219
2019-10-26 11:45:59,9195
2019-10-26 11:46:59,9189.5
2019-10-26 11:47:59,9186
2019-10-26 11:48:59,9199
2019-10-26 11:49:59,9185
2019-10-26 11:50:59,9202.5
2019-10-26 11:51:59,9206.5
2019-10-26 11:52:58,9218
2019-10-26 11:53:59,9224
2019-10-26 11:54:59,9200.5
2019-10-26 11:55:58,9221.5
2019-10-26 11:56:59,9225
2019-10-26 11:57:59,9224.5
2019-10-26 11:58:59,9247
2019-10-26 11:59:59,9242
2019-10-26 12:00:59,9236.5
2019-10-26 12:01:59,9222.5
2019-10-26 12:02:59,9225.5
2019-10-26 12:03:59,9211.5
2019-10-26 12:04:55,9215
2019-10-26 12:05:59,9227
2019-10-26 12:06:59,9219
2019-10-26 12:07:59,9229
2019-10-26 12:08:59,9234.5
2019-10-26 12:09:59,9215.5
2019-10-26 12:10:59,9217.5
2019-10-26 12:11:59,9227.5
2019-10-26 12:12:59,9234
2019-10-26 12:13:58,9237.5
2019-10-26 12:14:59,9250
2019-10-26 12:15:59,9331
2019-10-26 12:16:59,9310
2019-10-26 12:17:59,9348.5
2019-10-26 12:18:59,9343
2019-10-26 12:19:59,9341.5
2019-10-26 12:20:59,9363
2019-10-26 12:21:59,9407.5
2019-10-26 12:22:59,9413.5
2019-10-26 12:23:59,9418.5
2019-10-26 12:24:59,9427
2019-10-26 12:25:59,9421
2019-10-26 12:26:59,9396.5
2019-10-26 12:27:59,9414.5
2019-10-26 12:28:59,9419
2019-10-26 12:29:59,9413.5
2019-10-26 12:30:59,9431
2019-10-26 12:31:59,9446.5
2019-10-26 12:32:59,9455
2019-10-26 12:33:59,9450
2019-10-26 12:34:59,9440
2019-10-26 12:35:59,9422
2019-10-26 12:36:59,9409.5
2019-10-26 12:37:59,9390.5
2019-10-26 12:38:59,9390
2019-10-26 12:39:59,9387
2019-10-26 12:40:59,9388.5
2019-10-26 12:41:59,9366.5
2019-10-26 12:42:59,9366.5
2019-10-26 12:43:59,9349.5
2019-10-26 12:44:59,9346.5
2019-10-26 12:45:59,9368
2019-10-26 12:46:59,9350
2019-10-26 12:47:59,9350.5
2019-10-26 12:48:59,9339.5
2019-10-26 12:49:59,9350.5
2019-10-26 12:50:59,9366
2019-10-26 12:51:59,9351.5
2019-10-26 12:52:57,9354.5
2019-10-26 12:53:59,9365.5
2019-10-26 12:54:59,9353.5
2019-10-26 12:55:59,9325.5
2019-10-26 12:56:59,9295
2019-10-26 12:57:59,9311
2019-10-26 12:58:59,9305
2019-10-26 12:59:59,9292
2019-10-26 13:00:59,9227.5
2019-10-26 13:01:59,9170
2019-10-26 13:02:59,9210.5
2019-10-26 13:03:59,9190.5
2019-10-26 13:04:59,9190
2019-10-26 13:05:59,9164.5
2019-10-26 13:06:59,9133
2019-10-26 13:07:59,9114.5
2019-10-26 13:08:59,9170
2019-10-26 13:09:59,9164
2019-10-26 13:10:59,9181
2019-10-26 13:11:59,9180.5
2019-10-26 13:12:59,9197
2019-10-26 13:13:59,9170
2019-10-26 13:14:59,9178.5
2019-10-26 13:15:59,9192.5
2019-10-26 13:16:59,9194
2019-10-26 13:17:59,9216.5
2019-10-26 13:18:59,9215.5
2019-10-26 13:19:58,9212
2019-10-26 13:20:59,9217
2019-10-26 13:21:59,9192.5
2019-10-26 13:22:59,9196.5
2019-10-26 13:23:59,9206.5
2019-10-26 13:24:59,9168
2019-10-26 13:25:59,9190
2019-10-26 13:26:59,9169
2019-10-26 13:27:59,9153
2019-10-26 13:28:59,9133
2019-10-26 13:29:59,9155
2019-10-26 13:30:59,9127
2019-10-26 13:31:58,9143.5
2019-10-26 13:32:59,9166
2019-10-26 13:33:59,9169
2019-10-26 13:34:59,9178
2019-10-26 13:35:59,9171
2019-10-26 13:36:59,9170
2019-10-26 13:37:59,9154
2019-10-26 13:38:59,9205.5
2019-10-26 13:39:59,9200.5
2019-10-26 13:40:59,9217
2019-10-26 13:41:59,9227.5
2019-10-26 13:42:59,9211
2019-10-26 13:43:59,9187
