"Index","Price"
2019-09-26 00:00:59,8443.5
2019-09-26 00:01:59,8417
2019-09-26 00:02:59,8412
2019-09-26 00:03:59,8405
2019-09-26 00:04:59,8398.5
2019-09-26 00:05:59,8400
2019-09-26 00:06:58,8409.5
2019-09-26 00:07:58,8410.5
2019-09-26 00:08:58,8415.5
2019-09-26 00:09:59,8415.5
2019-09-26 00:10:58,8411.5
2019-09-26 00:11:59,8412
2019-09-26 00:12:59,8415.5
2019-09-26 00:13:59,8415.5
2019-09-26 00:14:58,8428.5
2019-09-26 00:15:59,8415
2019-09-26 00:16:58,8411.5
2019-09-26 00:17:58,8422.5
2019-09-26 00:18:55,8426.5
2019-09-26 00:19:57,8436.5
2019-09-26 00:20:59,8436.5
2019-09-26 00:21:59,8437
2019-09-26 00:22:59,8431.5
2019-09-26 00:23:57,8438.5
2019-09-26 00:24:56,8438.5
2019-09-26 00:25:59,8439
2019-09-26 00:26:58,8439
2019-09-26 00:27:59,8434
2019-09-26 00:28:58,8423.5
2019-09-26 00:29:59,8421.5
2019-09-26 00:30:58,8414.5
2019-09-26 00:31:59,8397.5
2019-09-26 00:32:59,8403
2019-09-26 00:33:59,8406
2019-09-26 00:34:59,8398
2019-09-26 00:35:59,8402
2019-09-26 00:36:55,8404.5
2019-09-26 00:37:59,8405
2019-09-26 00:38:58,8402
2019-09-26 00:39:59,8400
2019-09-26 00:40:59,8396
2019-09-26 00:41:59,8396.5
2019-09-26 00:42:59,8402
2019-09-26 00:43:59,8410
2019-09-26 00:44:58,8410
2019-09-26 00:45:59,8410
2019-09-26 00:46:59,8410
2019-09-26 00:47:55,8410.5
2019-09-26 00:48:59,8407
2019-09-26 00:49:59,8404
2019-09-26 00:50:59,8404
2019-09-26 00:51:59,8403
2019-09-26 00:52:59,8402.5
2019-09-26 00:53:59,8395.5
2019-09-26 00:54:59,8392
2019-09-26 00:55:58,8388
2019-09-26 00:56:59,8385
2019-09-26 00:57:59,8381
2019-09-26 00:58:58,8372.5
2019-09-26 00:59:59,8375.5
2019-09-26 01:00:59,8381.5
2019-09-26 01:01:58,8376.5
2019-09-26 01:02:59,8377
2019-09-26 01:03:59,8374.5
2019-09-26 01:04:57,8372
2019-09-26 01:05:59,8366
2019-09-26 01:06:59,8379.5
2019-09-26 01:07:57,8374
2019-09-26 01:08:57,8381
2019-09-26 01:09:59,8384.5
2019-09-26 01:10:59,8379.5
2019-09-26 01:11:59,8392
2019-09-26 01:12:58,8395
2019-09-26 01:13:59,8399
2019-09-26 01:14:59,8396.5
2019-09-26 01:15:59,8392
2019-09-26 01:16:59,8392
2019-09-26 01:17:59,8390
2019-09-26 01:18:59,8389
2019-09-26 01:19:59,8388
2019-09-26 01:20:58,8388
2019-09-26 01:21:59,8382
2019-09-26 01:22:59,8379.5
2019-09-26 01:23:59,8377
2019-09-26 01:24:59,8372.5
2019-09-26 01:25:58,8376
2019-09-26 01:26:56,8378.5
2019-09-26 01:27:59,8372.5
2019-09-26 01:28:58,8371
2019-09-26 01:29:57,8371.5
2019-09-26 01:30:57,8372
2019-09-26 01:31:58,8372
2019-09-26 01:32:58,8367.5
2019-09-26 01:33:59,8362
2019-09-26 01:34:56,8364.5
2019-09-26 01:35:59,8365
2019-09-26 01:36:59,8366
2019-09-26 01:37:59,8359
2019-09-26 01:38:59,8360.5
2019-09-26 01:39:59,8360.5
2019-09-26 01:40:59,8371.5
2019-09-26 01:41:59,8378.5
2019-09-26 01:42:59,8375.5
2019-09-26 01:43:59,8376
2019-09-26 01:44:59,8369
2019-09-26 01:45:59,8368.5
2019-09-26 01:46:59,8363
2019-09-26 01:47:59,8362
2019-09-26 01:48:59,8357
2019-09-26 01:49:59,8348.5
2019-09-26 01:50:59,8357.5
2019-09-26 01:51:59,8356.5
2019-09-26 01:52:55,8356.5
2019-09-26 01:53:59,8356
2019-09-26 01:54:59,8353
2019-09-26 01:55:59,8352
2019-09-26 01:56:59,8347
2019-09-26 01:57:59,8342
2019-09-26 01:58:59,8339
2019-09-26 01:59:59,8342.5
2019-09-26 02:00:59,8342.5
2019-09-26 02:01:59,8343
2019-09-26 02:02:58,8351.5
2019-09-26 02:03:56,8350
2019-09-26 02:04:59,8341.5
2019-09-26 02:05:59,8348.5
2019-09-26 02:06:59,8352
2019-09-26 02:07:57,8354
2019-09-26 02:08:59,8360
2019-09-26 02:09:58,8359.5
2019-09-26 02:10:58,8361
2019-09-26 02:11:59,8360.5
2019-09-26 02:12:55,8360
2019-09-26 02:13:59,8353.5
2019-09-26 02:14:59,8349.5
2019-09-26 02:15:55,8350
2019-09-26 02:16:59,8346
2019-09-26 02:17:59,8345.5
2019-09-26 02:18:58,8344.5
2019-09-26 02:19:59,8349
2019-09-26 02:20:57,8345
2019-09-26 02:21:59,8336.5
2019-09-26 02:22:59,8340.5
2019-09-26 02:23:59,8332
2019-09-26 02:24:58,8336
2019-09-26 02:25:59,8335
2019-09-26 02:26:59,8335
2019-09-26 02:27:57,8335
2019-09-26 02:28:59,8325
2019-09-26 02:29:59,8325.5
2019-09-26 02:30:59,8335
2019-09-26 02:31:59,8345.5
2019-09-26 02:32:59,8345
2019-09-26 02:33:59,8345.5
2019-09-26 02:34:58,8356.5
2019-09-26 02:35:58,8353
2019-09-26 02:36:58,8353.5
2019-09-26 02:37:59,8353.5
2019-09-26 02:38:59,8355.5
2019-09-26 02:39:59,8360
2019-09-26 02:40:59,8362.5
2019-09-26 02:41:58,8362
2019-09-26 02:42:58,8354
2019-09-26 02:43:59,8353
2019-09-26 02:44:59,8353
2019-09-26 02:45:57,8353.5
2019-09-26 02:46:58,8361
2019-09-26 02:47:59,8363
2019-09-26 02:48:58,8364.5
2019-09-26 02:49:59,8379.5
2019-09-26 02:50:59,8374
2019-09-26 02:51:59,8374
2019-09-26 02:52:59,8374
2019-09-26 02:53:59,8372
2019-09-26 02:54:57,8372
2019-09-26 02:55:55,8372
2019-09-26 02:56:59,8371.5
2019-09-26 02:57:55,8372
2019-09-26 02:58:58,8370
2019-09-26 02:59:56,8366.5
2019-09-26 03:00:58,8366.5
2019-09-26 03:01:57,8366
2019-09-26 03:02:55,8366
2019-09-26 03:03:55,8366
2019-09-26 03:04:58,8363.5
2019-09-26 03:05:59,8362.5
2019-09-26 03:06:59,8362.5
2019-09-26 03:07:56,8361.5
2019-09-26 03:08:58,8360
2019-09-26 03:09:55,8356.5
2019-09-26 03:10:58,8355.5
2019-09-26 03:11:59,8350
2019-09-26 03:12:59,8348.5
2019-09-26 03:13:58,8342.5
2019-09-26 03:14:58,8341.5
2019-09-26 03:15:59,8341.5
2019-09-26 03:16:58,8345.5
2019-09-26 03:17:58,8345
2019-09-26 03:18:59,8359
2019-09-26 03:19:58,8357
2019-09-26 03:20:59,8360
2019-09-26 03:21:59,8368
2019-09-26 03:22:58,8368
2019-09-26 03:23:57,8368.5
2019-09-26 03:24:59,8368.5
2019-09-26 03:25:59,8368.5
2019-09-26 03:26:56,8378
2019-09-26 03:27:59,8376
2019-09-26 03:28:59,8375
2019-09-26 03:29:59,8372.5
2019-09-26 03:30:59,8372.5
2019-09-26 03:31:58,8377.5
2019-09-26 03:32:57,8365
2019-09-26 03:33:58,8364
2019-09-26 03:34:59,8365.5
2019-09-26 03:35:59,8378.5
2019-09-26 03:36:58,8378
2019-09-26 03:37:59,8378.5
2019-09-26 03:38:59,8395
2019-09-26 03:39:59,8385.5
2019-09-26 03:40:59,8380.5
2019-09-26 03:41:59,8380.5
2019-09-26 03:42:59,8377
2019-09-26 03:43:56,8374
2019-09-26 03:44:58,8373.5
2019-09-26 03:45:58,8374
2019-09-26 03:46:55,8374.5
2019-09-26 03:47:55,8374.5
2019-09-26 03:48:59,8368.5
2019-09-26 03:49:59,8364.5
2019-09-26 03:50:57,8365
2019-09-26 03:51:59,8358
2019-09-26 03:52:56,8357.5
2019-09-26 03:53:59,8353.5
2019-09-26 03:54:59,8362.5
2019-09-26 03:55:58,8379
2019-09-26 03:56:59,8363.5
2019-09-26 03:57:55,8365.5
2019-09-26 03:58:59,8360
2019-09-26 03:59:59,8360
2019-09-26 04:00:57,8360
2019-09-26 04:01:56,8360
2019-09-26 04:02:56,8360.5
2019-09-26 04:03:59,8343
2019-09-26 04:04:59,8351
2019-09-26 04:05:59,8339.5
2019-09-26 04:06:58,8342
2019-09-26 04:07:59,8334.5
2019-09-26 04:08:59,8337
2019-09-26 04:09:59,8336.5
2019-09-26 04:10:58,8339
2019-09-26 04:11:59,8343
2019-09-26 04:12:56,8348
2019-09-26 04:13:59,8349.5
2019-09-26 04:14:59,8343
2019-09-26 04:15:59,8348
2019-09-26 04:16:58,8346.5
2019-09-26 04:17:56,8342.5
2019-09-26 04:18:59,8342.5
2019-09-26 04:19:59,8358.5
2019-09-26 04:20:59,8354
2019-09-26 04:21:57,8354.5
2019-09-26 04:22:55,8354
2019-09-26 04:23:59,8354.5
2019-09-26 04:24:59,8362
2019-09-26 04:25:59,8365
2019-09-26 04:26:59,8368.5
2019-09-26 04:27:59,8366.5
2019-09-26 04:28:59,8366.5
2019-09-26 04:29:58,8366.5
2019-09-26 04:30:59,8357.5
2019-09-26 04:31:59,8351
2019-09-26 04:32:55,8354
2019-09-26 04:33:58,8358.5
2019-09-26 04:34:55,8358
2019-09-26 04:35:59,8363
2019-09-26 04:36:57,8373
2019-09-26 04:37:59,8372.5
2019-09-26 04:38:55,8371
2019-09-26 04:39:59,8363
2019-09-26 04:40:58,8365
2019-09-26 04:41:58,8371
2019-09-26 04:42:55,8376
2019-09-26 04:43:55,8377
2019-09-26 04:44:58,8376
2019-09-26 04:45:59,8375
2019-09-26 04:46:59,8370.5
2019-09-26 04:47:58,8369.5
2019-09-26 04:48:58,8373
2019-09-26 04:49:57,8371.5
2019-09-26 04:50:58,8369.5
2019-09-26 04:51:59,8360.5
2019-09-26 04:52:59,8353.5
2019-09-26 04:53:59,8353.5
2019-09-26 04:54:56,8353
2019-09-26 04:55:59,8356.5
2019-09-26 04:56:56,8356.5
2019-09-26 04:57:58,8357.5
2019-09-26 04:58:56,8357.5
2019-09-26 04:59:59,8358
2019-09-26 05:00:59,8360.5
2019-09-26 05:01:56,8364
2019-09-26 05:02:59,8364
2019-09-26 05:03:59,8364
2019-09-26 05:04:59,8364
2019-09-26 05:05:58,8365
2019-09-26 05:06:59,8372.5
2019-09-26 05:07:59,8375
2019-09-26 05:08:58,8378.5
2019-09-26 05:09:59,8373
2019-09-26 05:10:59,8378.5
2019-09-26 05:11:59,8386
2019-09-26 05:12:59,8385
2019-09-26 05:13:58,8382.5
2019-09-26 05:14:55,8382
2019-09-26 05:15:59,8385
2019-09-26 05:16:59,8385
2019-09-26 05:17:59,8385.5
2019-09-26 05:18:59,8388
2019-09-26 05:19:59,8390
2019-09-26 05:20:59,8394.5
2019-09-26 05:21:59,8393.5
2019-09-26 05:22:59,8394.5
2019-09-26 05:23:59,8389.5
2019-09-26 05:24:59,8385
2019-09-26 05:25:59,8385.5
2019-09-26 05:26:59,8383
2019-09-26 05:27:59,8382.5
2019-09-26 05:28:59,8378
2019-09-26 05:29:59,8378
2019-09-26 05:30:59,8379
2019-09-26 05:31:59,8380.5
2019-09-26 05:32:59,8381
2019-09-26 05:33:59,8381
2019-09-26 05:34:59,8391
2019-09-26 05:35:59,8391.5
2019-09-26 05:36:59,8391
2019-09-26 05:37:59,8390.5
2019-09-26 05:38:59,8384.5
2019-09-26 05:39:59,8384.5
2019-09-26 05:40:58,8385
2019-09-26 05:41:59,8396
2019-09-26 05:42:59,8401
2019-09-26 05:43:59,8400
2019-09-26 05:44:59,8404
2019-09-26 05:45:59,8395.5
2019-09-26 05:46:59,8390
2019-09-26 05:47:59,8392.5
2019-09-26 05:48:59,8393
2019-09-26 05:49:59,8393
2019-09-26 05:50:59,8393
2019-09-26 05:51:59,8393
2019-09-26 05:52:59,8393
2019-09-26 05:53:59,8392
2019-09-26 05:54:59,8388
2019-09-26 05:55:59,8382
2019-09-26 05:56:59,8380.5
2019-09-26 05:57:59,8384.5
2019-09-26 05:58:59,8384.5
2019-09-26 05:59:59,8383.5
2019-09-26 06:00:59,8383
2019-09-26 06:01:58,8384.5
2019-09-26 06:02:59,8382.5
2019-09-26 06:03:58,8382.5
2019-09-26 06:04:59,8382.5
2019-09-26 06:05:59,8384.5
2019-09-26 06:06:58,8394.5
2019-09-26 06:07:59,8394
2019-09-26 06:08:59,8393
2019-09-26 06:09:59,8393
2019-09-26 06:10:59,8393.5
2019-09-26 06:11:59,8393.5
2019-09-26 06:12:59,8408
2019-09-26 06:13:59,8408.5
2019-09-26 06:14:59,8413.5
2019-09-26 06:15:59,8416
2019-09-26 06:16:59,8410
2019-09-26 06:17:59,8407.5
2019-09-26 06:18:59,8404.5
2019-09-26 06:19:59,8406.5
2019-09-26 06:20:59,8405
2019-09-26 06:21:59,8405.5
2019-09-26 06:22:59,8405.5
2019-09-26 06:23:59,8405
2019-09-26 06:24:57,8405.5
2019-09-26 06:25:59,8411
2019-09-26 06:26:59,8413
2019-09-26 06:27:59,8413.5
2019-09-26 06:28:59,8409.5
2019-09-26 06:29:59,8409.5
2019-09-26 06:30:59,8419
2019-09-26 06:31:59,8419.5
2019-09-26 06:32:59,8421
2019-09-26 06:33:59,8420
2019-09-26 06:34:59,8417.5
2019-09-26 06:35:59,8420.5
2019-09-26 06:36:59,8420.5
2019-09-26 06:37:59,8421
2019-09-26 06:38:59,8422
2019-09-26 06:39:59,8421.5
2019-09-26 06:40:59,8422
2019-09-26 06:41:59,8412
2019-09-26 06:42:59,8407
2019-09-26 06:43:59,8407
2019-09-26 06:44:58,8407.5
2019-09-26 06:45:59,8405
2019-09-26 06:46:59,8403
2019-09-26 06:47:59,8400.5
2019-09-26 06:48:59,8401
2019-09-26 06:49:59,8401
2019-09-26 06:50:59,8399
2019-09-26 06:51:58,8399.5
2019-09-26 06:52:59,8399.5
2019-09-26 06:53:59,8399
2019-09-26 06:54:58,8390
2019-09-26 06:55:59,8386
2019-09-26 06:56:59,8386.5
2019-09-26 06:57:59,8380.5
2019-09-26 06:58:59,8380
2019-09-26 06:59:59,8380
2019-09-26 07:00:58,8380.5
2019-09-26 07:01:57,8382
2019-09-26 07:02:59,8386.5
2019-09-26 07:03:59,8386
2019-09-26 07:04:59,8389
2019-09-26 07:05:59,8395.5
2019-09-26 07:06:58,8395.5
2019-09-26 07:07:59,8393
2019-09-26 07:08:59,8387
2019-09-26 07:09:58,8385
2019-09-26 07:10:59,8388
2019-09-26 07:11:55,8388
2019-09-26 07:12:58,8387.5
2019-09-26 07:13:58,8392
2019-09-26 07:14:56,8392
2019-09-26 07:15:59,8387.5
2019-09-26 07:16:58,8387
2019-09-26 07:17:55,8387.5
2019-09-26 07:18:57,8387
2019-09-26 07:19:59,8386
2019-09-26 07:20:58,8380.5
2019-09-26 07:21:57,8378.5
2019-09-26 07:22:55,8378.5
2019-09-26 07:23:57,8379
2019-09-26 07:24:56,8379
2019-09-26 07:25:58,8379
2019-09-26 07:26:55,8378.5
2019-09-26 07:27:59,8378.5
2019-09-26 07:28:59,8379
2019-09-26 07:29:58,8379
2019-09-26 07:30:59,8370
2019-09-26 07:31:59,8378.5
2019-09-26 07:32:59,8386.5
2019-09-26 07:33:59,8386.5
2019-09-26 07:34:59,8386.5
2019-09-26 07:35:57,8386
2019-09-26 07:36:59,8382
2019-09-26 07:37:58,8380.5
2019-09-26 07:38:58,8376
2019-09-26 07:39:55,8376
2019-09-26 07:40:59,8368
2019-09-26 07:41:59,8368.5
2019-09-26 07:42:59,8368
2019-09-26 07:43:58,8368.5
2019-09-26 07:44:57,8369.5
2019-09-26 07:45:59,8370.5
2019-09-26 07:46:59,8372
2019-09-26 07:47:59,8371.5
2019-09-26 07:48:59,8368
2019-09-26 07:49:59,8360.5
2019-09-26 07:50:59,8355
2019-09-26 07:51:59,8351
2019-09-26 07:52:58,8359.5
2019-09-26 07:53:55,8367
2019-09-26 07:54:59,8367.5
2019-09-26 07:55:59,8367.5
2019-09-26 07:56:59,8371
2019-09-26 07:57:59,8370
2019-09-26 07:58:59,8370
2019-09-26 07:59:59,8366.5
2019-09-26 08:00:59,8362.5
2019-09-26 08:01:57,8363
2019-09-26 08:02:59,8356.5
2019-09-26 08:03:58,8358
2019-09-26 08:04:58,8360
2019-09-26 08:05:59,8363.5
2019-09-26 08:06:59,8383
2019-09-26 08:07:59,8385
2019-09-26 08:08:59,8395
2019-09-26 08:09:59,8393.5
2019-09-26 08:10:59,8395.5
2019-09-26 08:11:59,8400
2019-09-26 08:12:59,8402.5
2019-09-26 08:13:59,8403.5
2019-09-26 08:14:59,8402.5
2019-09-26 08:15:58,8403
2019-09-26 08:16:59,8418.5
2019-09-26 08:17:59,8411.5
2019-09-26 08:18:59,8403
2019-09-26 08:19:59,8394
2019-09-26 08:20:59,8394.5
2019-09-26 08:21:55,8406.5
2019-09-26 08:22:59,8403
2019-09-26 08:23:58,8399
2019-09-26 08:24:59,8395.5
2019-09-26 08:25:56,8393.5
2019-09-26 08:26:57,8398
2019-09-26 08:27:59,8400.5
2019-09-26 08:28:57,8407
2019-09-26 08:29:57,8405
2019-09-26 08:30:58,8404.5
2019-09-26 08:31:59,8405
2019-09-26 08:32:59,8407
2019-09-26 08:33:59,8408
2019-09-26 08:34:56,8407.5
2019-09-26 08:35:58,8404
2019-09-26 08:36:59,8403.5
2019-09-26 08:37:59,8397.5
2019-09-26 08:38:59,8395.5
2019-09-26 08:39:58,8395
