"Index","Price"
2019-10-17 00:00:59,7995.5
2019-10-17 00:01:59,7995
2019-10-17 00:02:58,7995
2019-10-17 00:03:59,7995
2019-10-17 00:04:59,7995
2019-10-17 00:05:59,7987
2019-10-17 00:06:58,7986.5
2019-10-17 00:07:59,7982
2019-10-17 00:08:59,7978
2019-10-17 00:09:59,7990
2019-10-17 00:10:59,7989.5
2019-10-17 00:11:59,7987
2019-10-17 00:12:59,7984.5
2019-10-17 00:13:59,7984
2019-10-17 00:14:56,7981
2019-10-17 00:15:59,7981
2019-10-17 00:16:59,7983.5
2019-10-17 00:17:59,7985.5
2019-10-17 00:18:58,7985.5
2019-10-17 00:19:57,7986.5
2019-10-17 00:20:59,7989
2019-10-17 00:21:55,7988.5
2019-10-17 00:22:57,7989
2019-10-17 00:23:57,7988.5
2019-10-17 00:24:57,7989
2019-10-17 00:25:59,7988.5
2019-10-17 00:26:58,7985.5
2019-10-17 00:27:57,7984.5
2019-10-17 00:28:59,7985
2019-10-17 00:29:58,7985
2019-10-17 00:30:56,7984.5
2019-10-17 00:31:59,7984.5
2019-10-17 00:32:57,7984.5
2019-10-17 00:33:59,7984.5
2019-10-17 00:34:57,7984.5
2019-10-17 00:35:59,7981.5
2019-10-17 00:36:59,7978
2019-10-17 00:37:59,7972.5
2019-10-17 00:38:59,7971.5
2019-10-17 00:39:59,7972
2019-10-17 00:40:58,7975.5
2019-10-17 00:41:57,7975
2019-10-17 00:42:56,7972.5
2019-10-17 00:43:59,7969.5
2019-10-17 00:44:59,7964
2019-10-17 00:45:59,7963.5
2019-10-17 00:46:59,7971.5
2019-10-17 00:47:59,7968
2019-10-17 00:48:51,7968.5
2019-10-17 00:49:57,7971
2019-10-17 00:50:48,7971
2019-10-17 00:51:57,7970.5
2019-10-17 00:52:51,7970.5
2019-10-17 00:53:58,7971
2019-10-17 00:54:58,7965
2019-10-17 00:55:59,7967.5
2019-10-17 00:56:59,7963
2019-10-17 00:57:59,7963
2019-10-17 00:58:59,7963
2019-10-17 00:59:53,7965
2019-10-17 01:00:58,7965.5
2019-10-17 01:01:58,7965
2019-10-17 01:02:59,7968
2019-10-17 01:03:59,7966.5
2019-10-17 01:04:46,7966.5
2019-10-17 01:05:58,7967
2019-10-17 01:06:58,7967.5
2019-10-17 01:07:59,7970.5
2019-10-17 01:08:59,7970.5
2019-10-17 01:09:59,7970
2019-10-17 01:10:57,7970.5
2019-10-17 01:11:58,7970.5
2019-10-17 01:12:59,7971
2019-10-17 01:13:55,7970.5
2019-10-17 01:14:53,7969.5
2019-10-17 01:15:59,7969.5
2019-10-17 01:16:58,7969.5
2019-10-17 01:17:59,7970
2019-10-17 01:18:57,7969
2019-10-17 01:19:57,7965.5
2019-10-17 01:20:59,7966.5
2019-10-17 01:21:56,7969
2019-10-17 01:22:57,7969
2019-10-17 01:23:58,7969
2019-10-17 01:24:57,7972
2019-10-17 01:25:56,7971.5
2019-10-17 01:26:59,7972
2019-10-17 01:27:58,7972
2019-10-17 01:28:56,7968
2019-10-17 01:29:59,7968.5
2019-10-17 01:30:57,7968
2019-10-17 01:31:59,7966
2019-10-17 01:32:58,7966.5
2019-10-17 01:33:49,7966
2019-10-17 01:34:55,7966.5
2019-10-17 01:35:57,7966
2019-10-17 01:36:55,7966.5
2019-10-17 01:37:58,7966
2019-10-17 01:38:57,7973
2019-10-17 01:39:57,7972
2019-10-17 01:40:58,7972.5
2019-10-17 01:41:59,7972.5
2019-10-17 01:42:59,7973.5
2019-10-17 01:43:54,7973.5
2019-10-17 01:44:58,7973.5
2019-10-17 01:45:59,7973.5
2019-10-17 01:46:59,7973.5
2019-10-17 01:47:59,7973
2019-10-17 01:48:59,7973
2019-10-17 01:49:55,7973.5
2019-10-17 01:50:58,7973.5
2019-10-17 01:51:57,7973.5
2019-10-17 01:52:55,7973.5
2019-10-17 01:53:49,7973
2019-10-17 01:54:56,7973
2019-10-17 01:55:56,7973.5
2019-10-17 01:56:56,7973.5
2019-10-17 01:57:58,7967.5
2019-10-17 01:58:59,7959.5
2019-10-17 01:59:58,7960
2019-10-17 02:00:57,7960
2019-10-17 02:01:59,7960
2019-10-17 02:02:59,7960
2019-10-17 02:03:58,7961
2019-10-17 02:04:59,7962
2019-10-17 02:05:55,7961.5
2019-10-17 02:06:57,7961.5
2019-10-17 02:07:52,7962
2019-10-17 02:08:52,7962
2019-10-17 02:09:56,7961.5
2019-10-17 02:10:59,7962
2019-10-17 02:11:52,7961.5
2019-10-17 02:12:42,7961.5
2019-10-17 02:13:37,7961.5
2019-10-17 02:14:39,7961.5
2019-10-17 02:15:57,7964.5
2019-10-17 02:16:58,7964.5
2019-10-17 02:17:59,7970
2019-10-17 02:18:59,7970
2019-10-17 02:19:58,7969.5
2019-10-17 02:20:55,7970
2019-10-17 02:21:56,7970
2019-10-17 02:22:59,7969.5
2019-10-17 02:23:56,7970
2019-10-17 02:24:58,7970
2019-10-17 02:25:25,7970
2019-10-17 02:26:53,7969.5
2019-10-17 02:27:59,7969.5
2019-10-17 02:28:58,7970
2019-10-17 02:29:56,7967.5
2019-10-17 02:30:58,7966.5
2019-10-17 02:31:57,7966
2019-10-17 02:32:58,7966
2019-10-17 02:33:58,7970
2019-10-17 02:34:57,7969.5
2019-10-17 02:35:56,7970
2019-10-17 02:36:57,7969.5
2019-10-17 02:37:53,7969.5
2019-10-17 02:38:56,7969.5
2019-10-17 02:39:58,7964.5
2019-10-17 02:40:59,7967.5
2019-10-17 02:41:56,7972
2019-10-17 02:42:59,7972.5
2019-10-17 02:43:58,7972.5
2019-10-17 02:44:58,7972.5
2019-10-17 02:45:59,7972.5
2019-10-17 02:46:59,7973
