"Index","Price"
2019-11-04 02:10:59,9164.5
2019-11-04 02:11:59,9172
2019-11-04 02:12:53,9171.5
2019-11-04 02:13:59,9171.5
2019-11-04 02:14:58,9179.5
2019-11-04 02:15:59,9179.5
2019-11-04 02:16:59,9176.5
2019-11-04 02:17:59,9176.5
2019-11-04 02:18:59,9176.5
2019-11-04 02:19:59,9176.5
2019-11-04 02:20:50,9176.5
2019-11-04 02:21:55,9178.5
2019-11-04 02:22:59,9178
2019-11-04 02:23:59,9178.5
2019-11-04 02:24:58,9178
2019-11-04 02:25:56,9178
2019-11-04 02:26:59,9176.5
2019-11-04 02:27:59,9176
2019-11-04 02:28:58,9176.5
2019-11-04 02:29:57,9175
2019-11-04 02:30:55,9175.5
2019-11-04 02:31:56,9178
2019-11-04 02:32:56,9179.5
2019-11-04 02:33:59,9183
2019-11-04 02:34:59,9182.5
2019-11-04 02:35:58,9182.5
2019-11-04 02:36:59,9176
2019-11-04 02:37:58,9177
2019-11-04 02:38:59,9175.5
2019-11-04 02:39:59,9174.5
2019-11-04 02:40:59,9174
2019-11-04 02:41:57,9171.5
2019-11-04 02:42:48,9172
2019-11-04 02:43:53,9171.5
2019-11-04 02:44:48,9171.5
2019-11-04 02:45:56,9172
2019-11-04 02:46:59,9171.5
2019-11-04 02:47:50,9169.5
2019-11-04 02:48:55,9169.5
2019-11-04 02:49:55,9169.5
2019-11-04 02:50:55,9171
2019-11-04 02:51:59,9171
2019-11-04 02:52:56,9170.5
2019-11-04 02:53:55,9170.5
2019-11-04 02:54:58,9170.5
2019-11-04 02:55:58,9170.5
2019-11-04 02:56:59,9163
2019-11-04 02:57:55,9166
2019-11-04 02:58:58,9165
2019-11-04 02:59:58,9168.5
2019-11-04 03:00:55,9174.5
2019-11-04 03:01:58,9175.5
2019-11-04 03:02:59,9175.5
2019-11-04 03:03:57,9175.5
2019-11-04 03:04:58,9177.5
2019-11-04 03:05:44,9177.5
2019-11-04 03:06:53,9176.5
2019-11-04 03:07:58,9176
2019-11-04 03:08:57,9176
2019-11-04 03:09:58,9176.5
2019-11-04 03:10:59,9176.5
2019-11-04 03:11:59,9176
2019-11-04 03:12:59,9176.5
2019-11-04 03:13:59,9176.5
2019-11-04 03:14:51,9176.5
2019-11-04 03:15:48,9176
2019-11-04 03:16:59,9176
2019-11-04 03:17:59,9176.5
2019-11-04 03:18:59,9176.5
2019-11-04 03:19:58,9176.5
2019-11-04 03:20:59,9176
2019-11-04 03:21:52,9171.5
2019-11-04 03:22:50,9171.5
2019-11-04 03:23:53,9169
2019-11-04 03:24:56,9166
2019-11-04 03:25:59,9159.5
2019-11-04 03:26:51,9159.5
2019-11-04 03:27:57,9159.5
2019-11-04 03:28:53,9160
2019-11-04 03:29:41,9159.5
2019-11-04 03:30:59,9159.5
2019-11-04 03:31:57,9160
2019-11-04 03:32:53,9159.5
2019-11-04 03:33:59,9159.5
2019-11-04 03:34:58,9158
2019-11-04 03:35:57,9155.5
2019-11-04 03:36:58,9155
2019-11-04 03:37:59,9155.5
2019-11-04 03:38:56,9155
2019-11-04 03:39:51,9155.5
2019-11-04 03:40:59,9155
2019-11-04 03:41:59,9155.5
2019-11-04 03:42:55,9155
2019-11-04 03:43:58,9155.5
2019-11-04 03:44:58,9152.5
2019-11-04 03:45:59,9143
2019-11-04 03:46:59,9142
2019-11-04 03:47:59,9145
2019-11-04 03:48:59,9146.5
2019-11-04 03:49:56,9146.5
2019-11-04 03:50:59,9146.5
2019-11-04 03:51:54,9146.5
2019-11-04 03:52:59,9146.5
2019-11-04 03:53:57,9148.5
2019-11-04 03:54:59,9148.5
2019-11-04 03:55:59,9148.5
2019-11-04 03:56:55,9152
2019-11-04 03:57:59,9152.5
2019-11-04 03:58:57,9154.5
2019-11-04 03:59:59,9157
2019-11-04 04:00:59,9156.5
2019-11-04 04:01:59,9155.5
2019-11-04 04:02:59,9155.5
2019-11-04 04:03:54,9155.5
2019-11-04 04:04:59,9155.5
2019-11-04 04:05:57,9155
2019-11-04 04:06:59,9155
2019-11-04 04:07:56,9155
2019-11-04 04:08:51,9155
2019-11-04 04:09:59,9155.5
2019-11-04 04:10:48,9155.5
2019-11-04 04:11:58,9155
2019-11-04 04:12:57,9155
2019-11-04 04:13:59,9155.5
2019-11-04 04:14:59,9155
2019-11-04 04:15:59,9152.5
2019-11-04 04:16:56,9153
2019-11-04 04:17:59,9153
2019-11-04 04:18:54,9153
2019-11-04 04:19:53,9153
2019-11-04 04:20:54,9153
2019-11-04 04:21:58,9153
2019-11-04 04:22:50,9153
2019-11-04 04:23:59,9152.5
2019-11-04 04:24:57,9152.5
2019-11-04 04:25:46,9152.5
2019-11-04 04:26:59,9152.5
2019-11-04 04:27:59,9152.5
2019-11-04 04:28:55,9151
2019-11-04 04:29:57,9151
2019-11-04 04:30:59,9150
2019-11-04 04:31:59,9146
2019-11-04 04:32:59,9140
2019-11-04 04:33:59,9140
2019-11-04 04:34:59,9139.5
2019-11-04 04:35:59,9139
2019-11-04 04:36:59,9140
2019-11-04 04:37:58,9140
2019-11-04 04:38:58,9139.5
2019-11-04 04:39:59,9139
2019-11-04 04:40:58,9139
2019-11-04 04:41:58,9139
2019-11-04 04:42:58,9149
2019-11-04 04:43:59,9149
2019-11-04 04:44:59,9149
2019-11-04 04:45:56,9152
2019-11-04 04:46:56,9152
2019-11-04 04:47:53,9149.5
2019-11-04 04:48:56,9146.5
2019-11-04 04:49:59,9146.5
2019-11-04 04:50:59,9137.5
2019-11-04 04:51:59,9140
2019-11-04 04:52:59,9144.5
2019-11-04 04:53:55,9145
2019-11-04 04:54:59,9144.5
2019-11-04 04:55:57,9146.5
2019-11-04 04:56:53,9148
2019-11-04 04:57:55,9146.5
2019-11-04 04:58:57,9147
2019-11-04 04:59:59,9146.5
2019-11-04 05:00:58,9142
2019-11-04 05:01:59,9147.5
2019-11-04 05:02:55,9149
2019-11-04 05:03:59,9148.5
2019-11-04 05:04:59,9148.5
2019-11-04 05:05:58,9153
2019-11-04 05:06:59,9152
2019-11-04 05:07:59,9152.5
2019-11-04 05:08:59,9160
2019-11-04 05:09:59,9159.5
2019-11-04 05:10:57,9160
2019-11-04 05:11:59,9157
2019-11-04 05:12:50,9157
2019-11-04 05:13:59,9157.5
2019-11-04 05:14:49,9157
2019-11-04 05:15:59,9155
2019-11-04 05:16:54,9155
2019-11-04 05:17:54,9154.5
2019-11-04 05:18:55,9154.5
2019-11-04 05:19:59,9155
2019-11-04 05:20:47,9155
2019-11-04 05:21:57,9154.5
2019-11-04 05:22:59,9154.5
2019-11-04 05:23:55,9155
2019-11-04 05:24:56,9155
2019-11-04 05:25:58,9156
2019-11-04 05:26:56,9155.5
2019-11-04 05:27:56,9156
2019-11-04 05:28:58,9157
2019-11-04 05:29:57,9157.5
2019-11-04 05:30:57,9157
2019-11-04 05:31:57,9157
2019-11-04 05:32:58,9157.5
2019-11-04 05:33:59,9157.5
2019-11-04 05:34:59,9157
2019-11-04 05:35:58,9157.5
2019-11-04 05:36:59,9157.5
2019-11-04 05:37:59,9157.5
2019-11-04 05:38:59,9157.5
2019-11-04 05:39:59,9157.5
2019-11-04 05:40:59,9157.5
2019-11-04 05:41:59,9157.5
2019-11-04 05:42:59,9157.5
2019-11-04 05:43:58,9157
2019-11-04 05:44:59,9157.5
2019-11-04 05:45:59,9157
2019-11-04 05:46:59,9157.5
2019-11-04 05:47:57,9157.5
2019-11-04 05:48:59,9157
2019-11-04 05:49:59,9157
2019-11-04 05:50:59,9157.5
2019-11-04 05:51:57,9155.5
2019-11-04 05:52:59,9155
2019-11-04 05:53:58,9153.5
2019-11-04 05:54:57,9152.5
2019-11-04 05:55:58,9150
2019-11-04 05:56:57,9150
2019-11-04 05:57:51,9149.5
2019-11-04 05:58:52,9150
2019-11-04 05:59:55,9150
2019-11-04 06:00:56,9150.5
2019-11-04 06:01:46,9150.5
2019-11-04 06:02:57,9150.5
2019-11-04 06:03:59,9157.5
2019-11-04 06:04:59,9157
2019-11-04 06:05:59,9157.5
2019-11-04 06:06:59,9155
2019-11-04 06:07:58,9155.5
2019-11-04 06:08:59,9157
2019-11-04 06:09:59,9159
2019-11-04 06:10:59,9160
2019-11-04 06:11:58,9159.5
2019-11-04 06:12:58,9161.5
2019-11-04 06:13:59,9163.5
2019-11-04 06:14:59,9163.5
2019-11-04 06:15:58,9163.5
2019-11-04 06:16:57,9163.5
2019-11-04 06:17:56,9170
2019-11-04 06:18:59,9170
2019-11-04 06:19:56,9169.5
2019-11-04 06:20:57,9169.5
2019-11-04 06:21:58,9169.5
2019-11-04 06:22:54,9169.5
2019-11-04 06:23:59,9171.5
2019-11-04 06:24:56,9175
2019-11-04 06:25:59,9174.5
2019-11-04 06:26:58,9174.5
2019-11-04 06:27:57,9175
2019-11-04 06:28:58,9175
2019-11-04 06:29:59,9174.5
2019-11-04 06:30:59,9175
2019-11-04 06:31:52,9175
2019-11-04 06:32:59,9174.5
2019-11-04 06:33:59,9175
2019-11-04 06:34:51,9174.5
2019-11-04 06:35:54,9174.5
2019-11-04 06:36:59,9175
2019-11-04 06:37:58,9175
2019-11-04 06:38:58,9178
2019-11-04 06:39:59,9177.5
2019-11-04 06:40:58,9177.5
2019-11-04 06:41:54,9177.5
2019-11-04 06:42:59,9177.5
2019-11-04 06:43:59,9177
2019-11-04 06:44:57,9177.5
2019-11-04 06:45:54,9177.5
2019-11-04 06:46:59,9177.5
2019-11-04 06:47:59,9178.5
2019-11-04 06:48:58,9178.5
2019-11-04 06:49:59,9174
2019-11-04 06:50:55,9174
2019-11-04 06:51:59,9172.5
2019-11-04 06:52:57,9170
2019-11-04 06:53:54,9174.5
2019-11-04 06:54:58,9175
2019-11-04 06:55:59,9174.5
2019-11-04 06:56:59,9175
2019-11-04 06:57:58,9174
2019-11-04 06:58:59,9168
2019-11-04 06:59:58,9168
2019-11-04 07:00:58,9171.5
2019-11-04 07:01:59,9172.5
2019-11-04 07:02:59,9182
2019-11-04 07:03:59,9200
2019-11-04 07:04:59,9200.5
2019-11-04 07:05:59,9199
2019-11-04 07:06:59,9196
2019-11-04 07:07:56,9200
2019-11-04 07:08:59,9200
2019-11-04 07:09:59,9200
2019-11-04 07:10:58,9209.5
2019-11-04 07:11:59,9209.5
2019-11-04 07:12:59,9200
2019-11-04 07:13:59,9191
2019-11-04 07:14:59,9188
2019-11-04 07:15:59,9186
2019-11-04 07:16:59,9189
2019-11-04 07:17:59,9185
2019-11-04 07:18:59,9185.5
2019-11-04 07:19:58,9185.5
2019-11-04 07:20:59,9185.5
2019-11-04 07:21:57,9185
2019-11-04 07:22:58,9193.5
2019-11-04 07:23:59,9193
2019-11-04 07:24:55,9197
2019-11-04 07:25:57,9192
2019-11-04 07:26:59,9190.5
2019-11-04 07:27:56,9190.5
2019-11-04 07:28:56,9190.5
2019-11-04 07:29:59,9191
2019-11-04 07:30:55,9191
2019-11-04 07:31:57,9190.5
2019-11-04 07:32:59,9191
2019-11-04 07:33:58,9190.5
2019-11-04 07:34:58,9190.5
2019-11-04 07:35:59,9197.5
2019-11-04 07:36:58,9199
2019-11-04 07:37:57,9192.5
2019-11-04 07:38:59,9194
2019-11-04 07:39:58,9193.5
2019-11-04 07:40:58,9195
2019-11-04 07:41:59,9195
2019-11-04 07:42:58,9195
2019-11-04 07:43:58,9187
2019-11-04 07:44:58,9181
2019-11-04 07:45:59,9181.5
2019-11-04 07:46:59,9181
2019-11-04 07:47:59,9181
2019-11-04 07:48:59,9181.5
2019-11-04 07:49:59,9189
2019-11-04 07:50:59,9192.5
2019-11-04 07:51:58,9192.5
2019-11-04 07:52:54,9190
2019-11-04 07:53:59,9193
2019-11-04 07:54:58,9194
2019-11-04 07:55:59,9194
2019-11-04 07:56:58,9193.5
2019-11-04 07:57:59,9194
2019-11-04 07:58:59,9194
2019-11-04 07:59:57,9194
2019-11-04 08:00:55,9195
2019-11-04 08:01:59,9195.5
2019-11-04 08:02:59,9196
2019-11-04 08:03:50,9196.5
2019-11-04 08:04:58,9196.5
2019-11-04 08:05:58,9199.5
2019-11-04 08:06:59,9199
2019-11-04 08:07:59,9199.5
2019-11-04 08:08:59,9199.5
2019-11-04 08:09:58,9199
2019-11-04 08:10:59,9200
2019-11-04 08:11:58,9202.5
2019-11-04 08:12:59,9203.5
2019-11-04 08:13:58,9203
2019-11-04 08:14:59,9203.5
2019-11-04 08:15:59,9203
2019-11-04 08:16:57,9207
2019-11-04 08:17:58,9203
2019-11-04 08:18:55,9203.5
2019-11-04 08:19:57,9203
2019-11-04 08:20:56,9203.5
2019-11-04 08:21:57,9199
2019-11-04 08:22:59,9195.5
2019-11-04 08:23:57,9195
2019-11-04 08:24:59,9190
2019-11-04 08:25:57,9190
2019-11-04 08:26:59,9186
2019-11-04 08:27:59,9185.5
2019-11-04 08:28:59,9185.5
2019-11-04 08:29:58,9185.5
2019-11-04 08:30:59,9181.5
2019-11-04 08:31:59,9180
2019-11-04 08:32:54,9180.5
2019-11-04 08:33:51,9183
2019-11-04 08:34:58,9182.5
2019-11-04 08:35:58,9182.5
2019-11-04 08:36:58,9181
2019-11-04 08:37:59,9181
2019-11-04 08:38:59,9180
2019-11-04 08:39:59,9175.5
2019-11-04 08:40:58,9175.5
2019-11-04 08:41:58,9177.5
2019-11-04 08:42:57,9178
2019-11-04 08:43:59,9177.5
2019-11-04 08:44:58,9178
2019-11-04 08:45:59,9177.5
2019-11-04 08:46:58,9175.5
2019-11-04 08:47:59,9175
2019-11-04 08:48:59,9168.5
2019-11-04 08:49:57,9168
2019-11-04 08:50:58,9167.5
2019-11-04 08:51:57,9164.5
2019-11-04 08:52:58,9164
2019-11-04 08:53:56,9160.5
2019-11-04 08:54:59,9161.5
2019-11-04 08:55:54,9163.5
2019-11-04 08:56:59,9163.5
2019-11-04 08:57:59,9163.5
2019-11-04 08:58:58,9164.5
2019-11-04 08:59:58,9164.5
2019-11-04 09:00:58,9164.5
2019-11-04 09:01:59,9168.5
2019-11-04 09:02:59,9172
2019-11-04 09:03:57,9172
2019-11-04 09:04:58,9174
2019-11-04 09:05:59,9174
2019-11-04 09:06:58,9173.5
2019-11-04 09:07:57,9173
2019-11-04 09:08:56,9170
2019-11-04 09:09:58,9170
2019-11-04 09:10:57,9170
2019-11-04 09:11:58,9170
2019-11-04 09:12:58,9170.5
2019-11-04 09:13:58,9170
2019-11-04 09:14:48,9170
2019-11-04 09:15:54,9170.5
2019-11-04 09:16:58,9170.5
2019-11-04 09:17:51,9170.5
2019-11-04 09:18:57,9170.5
2019-11-04 09:19:50,9170.5
2019-11-04 09:20:56,9170.5
2019-11-04 09:21:55,9176
2019-11-04 09:22:59,9178
2019-11-04 09:23:58,9177.5
2019-11-04 09:24:54,9178
2019-11-04 09:25:59,9178
2019-11-04 09:26:56,9177.5
2019-11-04 09:27:59,9176
2019-11-04 09:28:58,9178
2019-11-04 09:29:59,9181
2019-11-04 09:30:59,9184
2019-11-04 09:31:59,9189
2019-11-04 09:32:58,9188.5
2019-11-04 09:33:58,9188.5
2019-11-04 09:34:58,9188.5
2019-11-04 09:35:59,9187.5
2019-11-04 09:36:59,9187.5
2019-11-04 09:37:59,9186.5
2019-11-04 09:38:51,9186.5
2019-11-04 09:39:59,9186.5
2019-11-04 09:40:56,9187
2019-11-04 09:41:56,9186.5
2019-11-04 09:42:56,9186.5
2019-11-04 09:43:56,9186.5
2019-11-04 09:44:51,9187
2019-11-04 09:45:59,9189.5
2019-11-04 09:46:59,9189
2019-11-04 09:47:57,9189
2019-11-04 09:48:59,9179
2019-11-04 09:49:59,9179
2019-11-04 09:50:59,9175
2019-11-04 09:51:59,9172.5
2019-11-04 09:52:58,9172.5
2019-11-04 09:53:55,9173
2019-11-04 09:54:58,9175.5
2019-11-04 09:55:59,9177.5
2019-11-04 09:56:57,9177.5
2019-11-04 09:57:56,9177.5
2019-11-04 09:58:57,9177.5
2019-11-04 09:59:59,9179.5
2019-11-04 10:00:59,9190
2019-11-04 10:01:59,9194.5
2019-11-04 10:02:59,9197.5
2019-11-04 10:03:59,9198
2019-11-04 10:04:56,9198
2019-11-04 10:05:59,9199
2019-11-04 10:06:59,9199
2019-11-04 10:07:59,9207.5
2019-11-04 10:08:59,9210.5
2019-11-04 10:09:59,9213
2019-11-04 10:10:57,9213
2019-11-04 10:11:59,9212.5
2019-11-04 10:12:59,9220
2019-11-04 10:13:59,9232.5
2019-11-04 10:14:59,9216.5
2019-11-04 10:15:59,9219
2019-11-04 10:16:59,9224.5
2019-11-04 10:17:58,9217.5
2019-11-04 10:18:58,9221
2019-11-04 10:19:59,9225.5
2019-11-04 10:20:59,9226
2019-11-04 10:21:59,9221
2019-11-04 10:22:58,9214.5
2019-11-04 10:23:59,9212
2019-11-04 10:24:59,9208.5
2019-11-04 10:25:59,9208.5
2019-11-04 10:26:58,9215
2019-11-04 10:27:59,9209.5
2019-11-04 10:28:56,9213.5
2019-11-04 10:29:57,9213
2019-11-04 10:30:58,9213
2019-11-04 10:31:58,9208
2019-11-04 10:32:59,9208.5
2019-11-04 10:33:59,9213
2019-11-04 10:34:59,9215.5
2019-11-04 10:35:59,9215
2019-11-04 10:36:59,9213.5
2019-11-04 10:37:59,9210
2019-11-04 10:38:59,9207
2019-11-04 10:39:58,9207
2019-11-04 10:40:58,9207
2019-11-04 10:41:59,9207.5
2019-11-04 10:42:59,9201.5
2019-11-04 10:43:59,9203.5
2019-11-04 10:44:59,9203.5
2019-11-04 10:45:58,9204
2019-11-04 10:46:59,9210
2019-11-04 10:47:55,9210.5
2019-11-04 10:48:58,9213.5
2019-11-04 10:49:59,9215.5
2019-11-04 10:50:59,9212
2019-11-04 10:51:59,9212.5
2019-11-04 10:52:59,9212
2019-11-04 10:53:55,9212
2019-11-04 10:54:58,9212.5
2019-11-04 10:55:55,9213
2019-11-04 10:56:59,9215.5
2019-11-04 10:57:57,9219.5
2019-11-04 10:58:59,9222
2019-11-04 10:59:57,9218.5
2019-11-04 11:00:59,9222.5
2019-11-04 11:01:59,9230
2019-11-04 11:02:59,9226.5
2019-11-04 11:03:59,9228
2019-11-04 11:04:59,9232
2019-11-04 11:05:59,9241
2019-11-04 11:06:59,9245
2019-11-04 11:07:59,9239
2019-11-04 11:08:57,9238.5
2019-11-04 11:09:59,9240
2019-11-04 11:10:59,9240.5
2019-11-04 11:11:58,9240.5
2019-11-04 11:12:59,9256
2019-11-04 11:13:59,9256
2019-11-04 11:14:59,9253.5
2019-11-04 11:15:59,9264.5
2019-11-04 11:16:59,9258
2019-11-04 11:17:59,9245
2019-11-04 11:18:58,9245
2019-11-04 11:19:59,9244
2019-11-04 11:20:58,9249.5
2019-11-04 11:21:59,9254.5
2019-11-04 11:22:59,9245.5
2019-11-04 11:23:57,9251
2019-11-04 11:24:59,9253
2019-11-04 11:25:58,9262
2019-11-04 11:26:59,9268
2019-11-04 11:27:59,9253
2019-11-04 11:28:59,9255
2019-11-04 11:29:59,9250
2019-11-04 11:30:59,9249.5
2019-11-04 11:31:59,9255
2019-11-04 11:32:59,9254.5
2019-11-04 11:33:58,9254.5
2019-11-04 11:34:57,9252.5
2019-11-04 11:35:58,9254.5
2019-11-04 11:36:59,9255
2019-11-04 11:37:58,9255
2019-11-04 11:38:59,9257
2019-11-04 11:39:59,9266.5
2019-11-04 11:40:59,9266.5
2019-11-04 11:41:59,9254.5
2019-11-04 11:42:59,9253
2019-11-04 11:43:58,9252.5
2019-11-04 11:44:59,9253
2019-11-04 11:45:59,9262.5
2019-11-04 11:46:59,9264
2019-11-04 11:47:58,9263.5
2019-11-04 11:48:59,9264
2019-11-04 11:49:59,9265.5
2019-11-04 11:50:57,9264
2019-11-04 11:51:58,9260
2019-11-04 11:52:59,9257.5
2019-11-04 11:53:59,9257.5
2019-11-04 11:54:59,9265.5
2019-11-04 11:55:59,9280
2019-11-04 11:56:59,9269.5
2019-11-04 11:57:59,9276
2019-11-04 11:58:59,9288
2019-11-04 11:59:59,9276.5
2019-11-04 12:00:59,9307
2019-11-04 12:01:59,9289
2019-11-04 12:02:59,9277.5
2019-11-04 12:03:59,9282.5
2019-11-04 12:04:59,9285.5
2019-11-04 12:05:59,9280.5
2019-11-04 12:06:59,9280.5
2019-11-04 12:07:59,9275.5
2019-11-04 12:08:59,9270
2019-11-04 12:09:59,9270
2019-11-04 12:10:59,9268.5
2019-11-04 12:11:58,9269
2019-11-04 12:12:59,9264
2019-11-04 12:13:59,9260
2019-11-04 12:14:59,9265
2019-11-04 12:15:59,9261
2019-11-04 12:16:59,9264.5
2019-11-04 12:17:59,9263.5
2019-11-04 12:18:59,9258
2019-11-04 12:19:59,9258.5
2019-11-04 12:20:58,9263
2019-11-04 12:21:59,9261.5
2019-11-04 12:22:58,9258
2019-11-04 12:23:59,9256.5
2019-11-04 12:24:59,9257
2019-11-04 12:25:58,9257
2019-11-04 12:26:59,9257
2019-11-04 12:27:57,9256.5
2019-11-04 12:28:57,9257
2019-11-04 12:29:59,9261
2019-11-04 12:30:59,9263.5
2019-11-04 12:31:57,9264
2019-11-04 12:32:59,9269.5
2019-11-04 12:33:59,9273.5
2019-11-04 12:34:59,9267.5
2019-11-04 12:35:56,9266.5
2019-11-04 12:36:59,9265
2019-11-04 12:37:58,9256
2019-11-04 12:38:59,9257
2019-11-04 12:39:56,9257
2019-11-04 12:40:59,9256.5
2019-11-04 12:41:55,9257
2019-11-04 12:42:59,9255
2019-11-04 12:43:59,9251.5
2019-11-04 12:44:59,9251
2019-11-04 12:45:59,9250.5
2019-11-04 12:46:58,9248.5
2019-11-04 12:47:59,9249.5
2019-11-04 12:48:58,9254
2019-11-04 12:49:58,9253.5
2019-11-04 12:50:59,9254.5
2019-11-04 12:51:59,9255
2019-11-04 12:52:58,9254.5
2019-11-04 12:53:59,9255.5
2019-11-04 12:54:59,9255.5
2019-11-04 12:55:57,9252
2019-11-04 12:56:58,9249
2019-11-04 12:57:59,9252
2019-11-04 12:58:57,9251.5
2019-11-04 12:59:58,9251.5
2019-11-04 13:00:59,9252
2019-11-04 13:01:59,9262
2019-11-04 13:02:59,9266
2019-11-04 13:03:59,9267
2019-11-04 13:04:59,9272.5
2019-11-04 13:05:58,9274.5
2019-11-04 13:06:58,9269.5
2019-11-04 13:07:59,9270
2019-11-04 13:08:59,9270
2019-11-04 13:09:59,9273
2019-11-04 13:10:59,9270.5
2019-11-04 13:11:59,9269.5
2019-11-04 13:12:59,9266
2019-11-04 13:13:58,9260.5
2019-11-04 13:14:58,9267
2019-11-04 13:15:58,9266.5
2019-11-04 13:16:56,9266.5
2019-11-04 13:17:59,9266.5
2019-11-04 13:18:58,9262
2019-11-04 13:19:59,9261.5
2019-11-04 13:20:58,9255
2019-11-04 13:21:58,9255
2019-11-04 13:22:59,9255
2019-11-04 13:23:59,9254.5
2019-11-04 13:24:55,9253.5
2019-11-04 13:25:58,9253.5
2019-11-04 13:26:59,9253
2019-11-04 13:27:59,9253
2019-11-04 13:28:59,9253.5
2019-11-04 13:29:57,9256
2019-11-04 13:30:58,9257
2019-11-04 13:31:59,9257
2019-11-04 13:32:59,9258
2019-11-04 13:33:58,9260.5
2019-11-04 13:34:59,9263.5
2019-11-04 13:35:59,9263.5
2019-11-04 13:36:59,9265
2019-11-04 13:37:59,9264.5
2019-11-04 13:38:59,9261
2019-11-04 13:39:59,9261
2019-11-04 13:40:58,9257.5
