"Index","Price"
2019-10-15 01:38:58,8342.5
2019-10-15 01:39:55,8344.5
2019-10-15 01:40:58,8344.5
2019-10-15 01:41:58,8341.5
2019-10-15 01:42:59,8339
2019-10-15 01:43:55,8339
2019-10-15 01:44:54,8339.5
2019-10-15 01:45:59,8339
2019-10-15 01:46:55,8339
2019-10-15 01:47:59,8339
2019-10-15 01:48:59,8345
2019-10-15 01:49:58,8339
2019-10-15 01:50:57,8339.5
2019-10-15 01:51:57,8339.5
2019-10-15 01:52:56,8339.5
2019-10-15 01:53:51,8339.5
2019-10-15 01:54:59,8339
2019-10-15 01:55:58,8338
2019-10-15 01:56:59,8337.5
2019-10-15 01:57:58,8335.5
2019-10-15 01:58:57,8332.5
2019-10-15 01:59:59,8332.5
2019-10-15 02:00:53,8332.5
2019-10-15 02:01:59,8332
2019-10-15 02:02:59,8328
2019-10-15 02:03:58,8328
2019-10-15 02:04:58,8328.5
2019-10-15 02:05:59,8328
2019-10-15 02:06:59,8325
2019-10-15 02:07:59,8325.5
2019-10-15 02:08:59,8334
2019-10-15 02:09:59,8335
2019-10-15 02:10:58,8338
2019-10-15 02:11:59,8337
2019-10-15 02:12:59,8337.5
2019-10-15 02:13:57,8337.5
2019-10-15 02:14:58,8337
2019-10-15 02:15:59,8335
2019-10-15 02:16:59,8335.5
2019-10-15 02:17:58,8335.5
2019-10-15 02:18:58,8335.5
2019-10-15 02:19:59,8335.5
2019-10-15 02:20:52,8335.5
2019-10-15 02:21:59,8335
2019-10-15 02:22:56,8334
2019-10-15 02:23:48,8332
2019-10-15 02:24:59,8332
2019-10-15 02:25:45,8332
2019-10-15 02:26:55,8331.5
2019-10-15 02:27:59,8324
2019-10-15 02:28:58,8324.5
2019-10-15 02:29:59,8322.5
2019-10-15 02:30:59,8321
2019-10-15 02:31:59,8320
2019-10-15 02:32:54,8319.5
2019-10-15 02:33:59,8326
2019-10-15 02:34:59,8329.5
2019-10-15 02:35:55,8329.5
2019-10-15 02:36:56,8328
2019-10-15 02:37:59,8328
2019-10-15 02:38:59,8330
2019-10-15 02:39:59,8329.5
2019-10-15 02:40:59,8330
2019-10-15 02:41:57,8330.5
2019-10-15 02:42:57,8331.5
2019-10-15 02:43:59,8332
2019-10-15 02:44:58,8332.5
2019-10-15 02:45:59,8332.5
2019-10-15 02:46:58,8332.5
2019-10-15 02:47:59,8333
2019-10-15 02:48:49,8332.5
2019-10-15 02:49:56,8333
2019-10-15 02:50:58,8332.5
2019-10-15 02:51:56,8333
2019-10-15 02:52:57,8333
2019-10-15 02:53:58,8333
2019-10-15 02:54:58,8333
2019-10-15 02:55:59,8333
2019-10-15 02:56:59,8333
2019-10-15 02:57:51,8332.5
2019-10-15 02:58:59,8333
2019-10-15 02:59:59,8333
2019-10-15 03:00:57,8332.5
2019-10-15 03:01:58,8333
2019-10-15 03:02:59,8330.5
2019-10-15 03:03:59,8329.5
2019-10-15 03:04:57,8329
2019-10-15 03:05:58,8329.5
2019-10-15 03:06:55,8328.5
2019-10-15 03:07:59,8327.5
2019-10-15 03:08:56,8327.5
2019-10-15 03:09:51,8328
2019-10-15 03:10:59,8330
2019-10-15 03:11:57,8330
2019-10-15 03:12:59,8330
2019-10-15 03:13:59,8331
2019-10-15 03:14:59,8330.5
2019-10-15 03:15:59,8330.5
2019-10-15 03:16:59,8331
2019-10-15 03:17:58,8330.5
2019-10-15 03:18:55,8330.5
2019-10-15 03:19:59,8331
2019-10-15 03:20:56,8330.5
2019-10-15 03:21:59,8331
2019-10-15 03:22:54,8330.5
2019-10-15 03:23:57,8330.5
2019-10-15 03:24:53,8330.5
2019-10-15 03:25:59,8331
2019-10-15 03:26:59,8331
2019-10-15 03:27:56,8330.5
2019-10-15 03:28:58,8327
2019-10-15 03:29:59,8327
2019-10-15 03:30:56,8325.5
2019-10-15 03:31:59,8325.5
2019-10-15 03:32:59,8325
2019-10-15 03:33:57,8325.5
2019-10-15 03:34:47,8325.5
2019-10-15 03:35:57,8325.5
2019-10-15 03:36:59,8325.5
2019-10-15 03:37:59,8327
2019-10-15 03:38:58,8327
2019-10-15 03:39:58,8327
2019-10-15 03:40:57,8326.5
2019-10-15 03:41:59,8327
2019-10-15 03:42:53,8326.5
2019-10-15 03:43:55,8325.5
2019-10-15 03:44:59,8325.5
2019-10-15 03:45:59,8323
2019-10-15 03:46:59,8322.5
2019-10-15 03:47:58,8322
2019-10-15 03:48:59,8322
2019-10-15 03:49:59,8322
2019-10-15 03:50:51,8321.5
2019-10-15 03:51:58,8321.5
2019-10-15 03:52:48,8322
2019-10-15 03:53:51,8322
2019-10-15 03:54:58,8322
2019-10-15 03:55:57,8320.5
2019-10-15 03:56:59,8318.5
2019-10-15 03:57:58,8318.5
2019-10-15 03:58:58,8318
2019-10-15 03:59:59,8318
2019-10-15 04:00:59,8318
2019-10-15 04:01:59,8314
2019-10-15 04:02:59,8311.5
2019-10-15 04:03:59,8313
2019-10-15 04:04:56,8312.5
2019-10-15 04:05:59,8312.5
2019-10-15 04:06:57,8311
2019-10-15 04:07:58,8311
2019-10-15 04:08:59,8311
2019-10-15 04:09:58,8311
2019-10-15 04:10:59,8311.5
2019-10-15 04:11:59,8311.5
2019-10-15 04:12:59,8310.5
2019-10-15 04:13:59,8316
2019-10-15 04:14:59,8316
2019-10-15 04:15:58,8319.5
2019-10-15 04:16:53,8319.5
2019-10-15 04:17:59,8320
2019-10-15 04:18:59,8321
2019-10-15 04:19:53,8320.5
2019-10-15 04:20:58,8318
2019-10-15 04:21:55,8317.5
2019-10-15 04:22:59,8317.5
2019-10-15 04:23:58,8320
2019-10-15 04:24:59,8322.5
2019-10-15 04:25:58,8320.5
2019-10-15 04:26:59,8320
2019-10-15 04:27:54,8320
2019-10-15 04:28:58,8320
2019-10-15 04:29:58,8320
2019-10-15 04:30:59,8320
2019-10-15 04:31:58,8319
2019-10-15 04:32:59,8317.5
2019-10-15 04:33:52,8315
2019-10-15 04:34:56,8315.5
2019-10-15 04:35:54,8315.5
2019-10-15 04:36:59,8315.5
2019-10-15 04:37:59,8315
2019-10-15 04:38:58,8319.5
2019-10-15 04:39:59,8319.5
2019-10-15 04:40:57,8319.5
2019-10-15 04:41:57,8319.5
2019-10-15 04:42:53,8319
2019-10-15 04:43:51,8319
2019-10-15 04:44:56,8319.5
2019-10-15 04:45:49,8319.5
2019-10-15 04:46:55,8319.5
2019-10-15 04:47:55,8322
2019-10-15 04:48:55,8322
2019-10-15 04:49:59,8322
2019-10-15 04:50:52,8322
2019-10-15 04:51:59,8322
2019-10-15 04:52:59,8321.5
2019-10-15 04:53:59,8322
2019-10-15 04:54:56,8329
2019-10-15 04:55:58,8329
2019-10-15 04:56:59,8329
2019-10-15 04:57:59,8333
2019-10-15 04:58:55,8333
2019-10-15 04:59:59,8332.5
2019-10-15 05:00:59,8332.5
2019-10-15 05:01:59,8332.5
2019-10-15 05:02:58,8333
2019-10-15 05:03:56,8332.5
2019-10-15 05:04:58,8332.5
2019-10-15 05:05:55,8333
2019-10-15 05:06:57,8333
2019-10-15 05:07:53,8333.5
2019-10-15 05:08:54,8333.5
2019-10-15 05:09:59,8333
2019-10-15 05:10:58,8333
2019-10-15 05:11:57,8333
2019-10-15 05:12:59,8332.5
2019-10-15 05:13:57,8332.5
2019-10-15 05:14:59,8332.5
2019-10-15 05:15:59,8330.5
2019-10-15 05:16:59,8330
2019-10-15 05:17:55,8329
2019-10-15 05:18:59,8327
2019-10-15 05:19:56,8327
2019-10-15 05:20:58,8326
2019-10-15 05:21:59,8325
2019-10-15 05:22:56,8325.5
2019-10-15 05:23:52,8325
2019-10-15 05:24:59,8325
2019-10-15 05:25:56,8324
2019-10-15 05:26:56,8323.5
2019-10-15 05:27:55,8323
2019-10-15 05:28:59,8323
2019-10-15 05:29:55,8322.5
2019-10-15 05:30:56,8323
2019-10-15 05:31:57,8327.5
2019-10-15 05:32:59,8328
2019-10-15 05:33:59,8325
2019-10-15 05:34:57,8325
2019-10-15 05:35:53,8325.5
2019-10-15 05:36:56,8325.5
2019-10-15 05:37:59,8325.5
2019-10-15 05:38:53,8326
2019-10-15 05:39:56,8326
2019-10-15 05:40:54,8326
2019-10-15 05:41:54,8327
2019-10-15 05:42:54,8328
2019-10-15 05:43:49,8327.5
2019-10-15 05:44:54,8327.5
2019-10-15 05:45:59,8328
2019-10-15 05:46:57,8328
2019-10-15 05:47:49,8327.5
2019-10-15 05:48:52,8327.5
2019-10-15 05:49:58,8328
2019-10-15 05:50:58,8328
2019-10-15 05:51:59,8327.5
2019-10-15 05:52:59,8328
2019-10-15 05:53:59,8327.5
2019-10-15 05:54:48,8329.5
2019-10-15 05:55:55,8331
2019-10-15 05:56:59,8330.5
2019-10-15 05:57:59,8331
2019-10-15 05:58:59,8331
2019-10-15 05:59:59,8330.5
2019-10-15 06:00:59,8330.5
2019-10-15 06:01:59,8328
2019-10-15 06:02:59,8328
2019-10-15 06:03:53,8328
2019-10-15 06:04:59,8328.5
2019-10-15 06:05:58,8328.5
2019-10-15 06:06:59,8334
2019-10-15 06:07:59,8334.5
2019-10-15 06:08:57,8334.5
2019-10-15 06:09:59,8335
2019-10-15 06:10:58,8335
2019-10-15 06:11:54,8335
2019-10-15 06:12:58,8336
2019-10-15 06:13:58,8335
2019-10-15 06:14:56,8334
2019-10-15 06:15:59,8331.5
2019-10-15 06:16:51,8331
2019-10-15 06:17:52,8331
2019-10-15 06:18:50,8331
2019-10-15 06:19:50,8331
2019-10-15 06:20:54,8331
2019-10-15 06:21:55,8331.5
2019-10-15 06:22:50,8331.5
2019-10-15 06:23:58,8331.5
2019-10-15 06:24:57,8331
2019-10-15 06:25:59,8331
2019-10-15 06:26:59,8329
2019-10-15 06:27:56,8328.5
2019-10-15 06:28:59,8328.5
2019-10-15 06:29:54,8328.5
2019-10-15 06:30:59,8328.5
2019-10-15 06:31:59,8328
2019-10-15 06:32:59,8327
2019-10-15 06:33:59,8322
2019-10-15 06:34:58,8322
2019-10-15 06:35:58,8320
2019-10-15 06:36:59,8318.5
2019-10-15 06:37:59,8317
2019-10-15 06:38:59,8316.5
2019-10-15 06:39:59,8316.5
2019-10-15 06:40:59,8317
2019-10-15 06:41:59,8320.5
2019-10-15 06:42:57,8320
2019-10-15 06:43:59,8315.5
2019-10-15 06:44:52,8315.5
2019-10-15 06:45:58,8314.5
2019-10-15 06:46:59,8307
2019-10-15 06:47:59,8304
2019-10-15 06:48:58,8305
2019-10-15 06:49:59,8304.5
2019-10-15 06:50:59,8304.5
2019-10-15 06:51:59,8304.5
2019-10-15 06:52:58,8310
2019-10-15 06:53:59,8311
2019-10-15 06:54:59,8308.5
2019-10-15 06:55:59,8308
2019-10-15 06:56:59,8305.5
2019-10-15 06:57:59,8305.5
2019-10-15 06:58:57,8305.5
2019-10-15 06:59:57,8305.5
2019-10-15 07:00:59,8305.5
2019-10-15 07:01:59,8305
2019-10-15 07:02:58,8302
2019-10-15 07:03:59,8300.5
2019-10-15 07:04:56,8299
2019-10-15 07:05:59,8299
2019-10-15 07:06:59,8301
2019-10-15 07:07:57,8301.5
2019-10-15 07:08:59,8301
2019-10-15 07:09:59,8301.5
2019-10-15 07:10:59,8301.5
2019-10-15 07:11:59,8306.5
2019-10-15 07:12:59,8306
2019-10-15 07:13:58,8307
2019-10-15 07:14:59,8309.5
2019-10-15 07:15:59,8309.5
2019-10-15 07:16:59,8309
2019-10-15 07:17:59,8309.5
2019-10-15 07:18:58,8309
2019-10-15 07:19:56,8310
2019-10-15 07:20:52,8310
2019-10-15 07:21:56,8310.5
2019-10-15 07:22:55,8310.5
2019-10-15 07:23:58,8312
2019-10-15 07:24:56,8312
2019-10-15 07:25:58,8314
2019-10-15 07:26:54,8314
2019-10-15 07:27:58,8314
2019-10-15 07:28:59,8312.5
2019-10-15 07:29:59,8310.5
2019-10-15 07:30:59,8305.5
2019-10-15 07:31:59,8304.5
2019-10-15 07:32:59,8304.5
2019-10-15 07:33:59,8304.5
2019-10-15 07:34:59,8301
2019-10-15 07:35:58,8295.5
2019-10-15 07:36:57,8295
2019-10-15 07:37:59,8295.5
2019-10-15 07:38:59,8296.5
2019-10-15 07:39:58,8299
2019-10-15 07:40:55,8300
2019-10-15 07:41:59,8300
2019-10-15 07:42:58,8299.5
2019-10-15 07:43:58,8299.5
2019-10-15 07:44:59,8300
2019-10-15 07:45:57,8300
2019-10-15 07:46:58,8294.5
2019-10-15 07:47:59,8295
2019-10-15 07:48:58,8293
2019-10-15 07:49:59,8291
2019-10-15 07:50:59,8299
2019-10-15 07:51:58,8295
2019-10-15 07:52:59,8290
2019-10-15 07:53:59,8288.5
2019-10-15 07:54:57,8292.5
2019-10-15 07:55:59,8285
2019-10-15 07:56:58,8287.5
2019-10-15 07:57:59,8286
2019-10-15 07:58:59,8290.5
2019-10-15 07:59:59,8289
2019-10-15 08:00:59,8282.5
2019-10-15 08:01:59,8272
2019-10-15 08:02:59,8272
2019-10-15 08:03:59,8275.5
2019-10-15 08:04:59,8280
2019-10-15 08:05:59,8280
2019-10-15 08:06:59,8284
2019-10-15 08:07:58,8284
2019-10-15 08:08:58,8284
2019-10-15 08:09:58,8278
2019-10-15 08:10:59,8271.5
2019-10-15 08:11:59,8271
2019-10-15 08:12:58,8271
2019-10-15 08:13:59,8265.5
2019-10-15 08:14:58,8263
2019-10-15 08:15:59,8261.5
2019-10-15 08:16:59,8291
2019-10-15 08:17:59,8290
2019-10-15 08:18:59,8299
2019-10-15 08:19:59,8305.5
2019-10-15 08:20:59,8304
2019-10-15 08:21:59,8302
2019-10-15 08:22:59,8300
2019-10-15 08:23:59,8297
2019-10-15 08:24:59,8296.5
2019-10-15 08:25:59,8296.5
2019-10-15 08:26:59,8291.5
2019-10-15 08:27:59,8293.5
2019-10-15 08:28:59,8293.5
2019-10-15 08:29:58,8293.5
2019-10-15 08:30:59,8289
2019-10-15 08:31:59,8288
2019-10-15 08:32:59,8276.5
2019-10-15 08:33:59,8279.5
2019-10-15 08:34:59,8279.5
2019-10-15 08:35:59,8281
2019-10-15 08:36:58,8282
2019-10-15 08:37:59,8279.5
2019-10-15 08:38:56,8279.5
2019-10-15 08:39:58,8282
2019-10-15 08:40:59,8282
2019-10-15 08:41:57,8282
2019-10-15 08:42:59,8282.5
2019-10-15 08:43:59,8282
2019-10-15 08:44:59,8291
2019-10-15 08:45:57,8288
2019-10-15 08:46:57,8283
2019-10-15 08:47:58,8288.5
2019-10-15 08:48:58,8288.5
2019-10-15 08:49:59,8293
2019-10-15 08:50:58,8293
2019-10-15 08:51:57,8293
2019-10-15 08:52:59,8290.5
2019-10-15 08:53:58,8290.5
2019-10-15 08:54:49,8290.5
2019-10-15 08:55:59,8293
2019-10-15 08:56:59,8291.5
2019-10-15 08:57:55,8291.5
2019-10-15 08:58:59,8291.5
2019-10-15 08:59:59,8291.5
2019-10-15 09:00:58,8288.5
2019-10-15 09:01:58,8288
2019-10-15 09:02:59,8286.5
2019-10-15 09:03:58,8281
2019-10-15 09:04:59,8281
2019-10-15 09:05:59,8284.5
2019-10-15 09:06:59,8281
2019-10-15 09:07:59,8280
2019-10-15 09:08:57,8277.5
2019-10-15 09:09:57,8278
2019-10-15 09:10:58,8280
2019-10-15 09:11:59,8280
2019-10-15 09:12:59,8280
2019-10-15 09:13:58,8279.5
2019-10-15 09:14:59,8279.5
2019-10-15 09:15:58,8279.5
2019-10-15 09:16:59,8279.5
2019-10-15 09:17:59,8279.5
2019-10-15 09:18:59,8285
2019-10-15 09:19:58,8290
2019-10-15 09:20:58,8291
2019-10-15 09:21:59,8291.5
2019-10-15 09:22:57,8292.5
2019-10-15 09:23:57,8292.5
2019-10-15 09:24:53,8292.5
2019-10-15 09:25:59,8292.5
2019-10-15 09:26:58,8292.5
2019-10-15 09:27:54,8292.5
2019-10-15 09:28:56,8292.5
2019-10-15 09:29:57,8292
2019-10-15 09:30:55,8292
2019-10-15 09:31:59,8292
2019-10-15 09:32:58,8292.5
2019-10-15 09:33:59,8292.5
2019-10-15 09:34:59,8296
2019-10-15 09:35:59,8296
2019-10-15 09:36:59,8298
2019-10-15 09:37:58,8293.5
2019-10-15 09:38:59,8293.5
2019-10-15 09:39:59,8293
2019-10-15 09:40:57,8293
2019-10-15 09:41:58,8293.5
2019-10-15 09:42:59,8289.5
2019-10-15 09:43:59,8288
2019-10-15 09:44:59,8287.5
2019-10-15 09:45:59,8287.5
2019-10-15 09:46:54,8287.5
2019-10-15 09:47:59,8286.5
2019-10-15 09:48:59,8286.5
2019-10-15 09:49:58,8286.5
2019-10-15 09:50:58,8287
2019-10-15 09:51:58,8287
2019-10-15 09:52:56,8287
2019-10-15 09:53:56,8287
2019-10-15 09:54:55,8286.5
2019-10-15 09:55:56,8283
2019-10-15 09:56:59,8283
2019-10-15 09:57:59,8280
2019-10-15 09:58:57,8277
2019-10-15 09:59:58,8277
2019-10-15 10:00:59,8277
2019-10-15 10:01:51,8277
2019-10-15 10:02:57,8277.5
2019-10-15 10:03:59,8282.5
2019-10-15 10:04:57,8285
2019-10-15 10:05:59,8287
2019-10-15 10:06:58,8290
2019-10-15 10:07:59,8297.5
2019-10-15 10:08:59,8302.5
2019-10-15 10:09:59,8298.5
2019-10-15 10:10:59,8303.5
2019-10-15 10:11:59,8303.5
2019-10-15 10:12:57,8303.5
2019-10-15 10:13:59,8304
2019-10-15 10:14:59,8304
2019-10-15 10:15:59,8309
2019-10-15 10:16:59,8309.5
2019-10-15 10:17:58,8309
2019-10-15 10:18:59,8309
2019-10-15 10:19:58,8309
2019-10-15 10:20:59,8309.5
2019-10-15 10:21:59,8313.5
2019-10-15 10:22:59,8306.5
2019-10-15 10:23:59,8308.5
2019-10-15 10:24:59,8315.5
2019-10-15 10:25:58,8315.5
2019-10-15 10:26:59,8317
2019-10-15 10:27:58,8317
2019-10-15 10:28:59,8324
2019-10-15 10:29:59,8322
2019-10-15 10:30:59,8318
2019-10-15 10:31:59,8312.5
2019-10-15 10:32:59,8307.5
2019-10-15 10:33:59,8311
2019-10-15 10:34:59,8311
2019-10-15 10:35:59,8311.5
2019-10-15 10:36:56,8316.5
2019-10-15 10:37:58,8318.5
2019-10-15 10:38:59,8318
2019-10-15 10:39:59,8318
2019-10-15 10:40:59,8317.5
2019-10-15 10:41:57,8317.5
2019-10-15 10:42:58,8312
2019-10-15 10:43:59,8312.5
2019-10-15 10:44:59,8315
2019-10-15 10:45:59,8318.5
2019-10-15 10:46:59,8318.5
2019-10-15 10:47:56,8319
2019-10-15 10:48:59,8316.5
2019-10-15 10:49:58,8313.5
2019-10-15 10:50:59,8313
2019-10-15 10:51:57,8311
2019-10-15 10:52:52,8311.5
2019-10-15 10:53:55,8311
2019-10-15 10:54:58,8316.5
2019-10-15 10:55:58,8316
2019-10-15 10:56:59,8314
2019-10-15 10:57:56,8313.5
2019-10-15 10:58:55,8313.5
2019-10-15 10:59:56,8314
2019-10-15 11:00:57,8311
2019-10-15 11:01:59,8309
2019-10-15 11:02:59,8302.5
2019-10-15 11:03:58,8302
2019-10-15 11:04:55,8302.5
2019-10-15 11:05:55,8302.5
2019-10-15 11:06:54,8302.5
2019-10-15 11:07:59,8302
2019-10-15 11:08:58,8302
2019-10-15 11:09:58,8302
2019-10-15 11:10:59,8302
2019-10-15 11:11:59,8302
2019-10-15 11:12:59,8301
2019-10-15 11:13:54,8295.5
2019-10-15 11:14:55,8295.5
2019-10-15 11:15:59,8295
2019-10-15 11:16:59,8293.5
2019-10-15 11:17:59,8294
2019-10-15 11:18:59,8294
2019-10-15 11:19:59,8294
2019-10-15 11:20:58,8294
2019-10-15 11:21:58,8294
2019-10-15 11:22:59,8293.5
2019-10-15 11:23:58,8293.5
2019-10-15 11:24:59,8294
2019-10-15 11:25:55,8294
2019-10-15 11:26:59,8299
2019-10-15 11:27:59,8307.5
2019-10-15 11:28:57,8307
2019-10-15 11:29:59,8300.5
2019-10-15 11:30:58,8296
2019-10-15 11:31:59,8295
2019-10-15 11:32:59,8295.5
2019-10-15 11:33:59,8295.5
2019-10-15 11:34:59,8295
2019-10-15 11:35:59,8290
2019-10-15 11:36:59,8290
2019-10-15 11:37:59,8290
2019-10-15 11:38:56,8289.5
2019-10-15 11:39:55,8290
2019-10-15 11:40:58,8290
2019-10-15 11:41:59,8290
2019-10-15 11:42:58,8290
2019-10-15 11:43:59,8286.5
2019-10-15 11:44:54,8286.5
2019-10-15 11:45:59,8287
2019-10-15 11:46:56,8286
2019-10-15 11:47:57,8285.5
2019-10-15 11:48:56,8284
2019-10-15 11:49:57,8284
2019-10-15 11:50:59,8284.5
2019-10-15 11:51:57,8284
2019-10-15 11:52:56,8284.5
2019-10-15 11:53:59,8284
2019-10-15 11:54:57,8284
2019-10-15 11:55:58,8284.5
2019-10-15 11:56:55,8284.5
2019-10-15 11:57:59,8284
2019-10-15 11:58:59,8291.5
2019-10-15 11:59:56,8295
2019-10-15 12:00:59,8288.5
2019-10-15 12:01:57,8291
2019-10-15 12:02:59,8291
2019-10-15 12:03:59,8299.5
2019-10-15 12:04:59,8299.5
2019-10-15 12:05:59,8299
2019-10-15 12:06:55,8299.5
2019-10-15 12:07:55,8299
2019-10-15 12:08:59,8299.5
2019-10-15 12:09:59,8294
2019-10-15 12:10:59,8288
2019-10-15 12:11:59,8288.5
2019-10-15 12:12:59,8293
2019-10-15 12:13:55,8289
2019-10-15 12:14:55,8291.5
2019-10-15 12:15:59,8290
2019-10-15 12:16:55,8290
2019-10-15 12:17:58,8289.5
2019-10-15 12:18:59,8293
2019-10-15 12:19:59,8297
2019-10-15 12:20:59,8296.5
2019-10-15 12:21:59,8297
2019-10-15 12:22:59,8297
2019-10-15 12:23:59,8297
2019-10-15 12:24:57,8300
2019-10-15 12:25:56,8300
2019-10-15 12:26:57,8307
2019-10-15 12:27:58,8306.5
2019-10-15 12:28:59,8306.5
2019-10-15 12:29:55,8306.5
2019-10-15 12:30:59,8306.5
2019-10-15 12:31:59,8307
2019-10-15 12:32:59,8301.5
2019-10-15 12:33:59,8300
2019-10-15 12:34:58,8297.5
2019-10-15 12:35:56,8293.5
2019-10-15 12:36:58,8298
2019-10-15 12:37:57,8298.5
2019-10-15 12:38:56,8298.5
2019-10-15 12:39:59,8298.5
2019-10-15 12:40:57,8298
2019-10-15 12:41:58,8298
2019-10-15 12:42:59,8298.5
2019-10-15 12:43:59,8299.5
2019-10-15 12:44:59,8299.5
2019-10-15 12:45:59,8301
2019-10-15 12:46:54,8300.5
2019-10-15 12:47:59,8309
2019-10-15 12:48:58,8314
2019-10-15 12:49:59,8314
2019-10-15 12:50:59,8314
2019-10-15 12:51:58,8314
2019-10-15 12:52:59,8311.5
2019-10-15 12:53:59,8305.5
2019-10-15 12:54:59,8309.5
2019-10-15 12:55:59,8309.5
2019-10-15 12:56:59,8306
2019-10-15 12:57:59,8311.5
2019-10-15 12:58:59,8313
2019-10-15 12:59:58,8313
2019-10-15 13:00:59,8308.5
2019-10-15 13:01:59,8308.5
2019-10-15 13:02:59,8308.5
2019-10-15 13:03:59,8311
2019-10-15 13:04:57,8313
2019-10-15 13:05:59,8316.5
2019-10-15 13:06:59,8310
2019-10-15 13:07:57,8308
2019-10-15 13:08:58,8308
2019-10-15 13:09:58,8313
2019-10-15 13:10:56,8308
2019-10-15 13:11:57,8307
2019-10-15 13:12:59,8307
2019-10-15 13:13:56,8307
2019-10-15 13:14:59,8303.5
2019-10-15 13:15:57,8303
2019-10-15 13:16:59,8302.5
2019-10-15 13:17:57,8301
2019-10-15 13:18:58,8300.5
2019-10-15 13:19:58,8299
2019-10-15 13:20:56,8297.5
2019-10-15 13:21:58,8298
2019-10-15 13:22:59,8301
2019-10-15 13:23:58,8302
2019-10-15 13:24:59,8303
2019-10-15 13:25:59,8303
2019-10-15 13:26:59,8303.5
2019-10-15 13:27:58,8302.5
2019-10-15 13:28:56,8302.5
2019-10-15 13:29:59,8302.5
2019-10-15 13:30:58,8302.5
2019-10-15 13:31:59,8301
2019-10-15 13:32:58,8300.5
2019-10-15 13:33:59,8296
2019-10-15 13:34:59,8296
2019-10-15 13:35:56,8301
2019-10-15 13:36:59,8300
2019-10-15 13:37:59,8298.5
2019-10-15 13:38:54,8297
2019-10-15 13:39:57,8296.5
2019-10-15 13:40:59,8293
2019-10-15 13:41:59,8295.5
2019-10-15 13:42:59,8297.5
2019-10-15 13:43:59,8298
2019-10-15 13:44:58,8298
2019-10-15 13:45:53,8300.5
