"Index","Price"
2019-09-23 00:00:59,10032.5
2019-09-23 00:01:54,10049.5
2019-09-23 00:02:59,10040
2019-09-23 00:03:58,10036.5
2019-09-23 00:04:57,10026.5
2019-09-23 00:05:58,10034
2019-09-23 00:06:59,10034
2019-09-23 00:07:55,10037.5
2019-09-23 00:08:59,10037
2019-09-23 00:09:54,10037
2019-09-23 00:10:58,10037
2019-09-23 00:11:59,10037.5
2019-09-23 00:12:53,10037
2019-09-23 00:13:59,10037
2019-09-23 00:14:58,10046.5
2019-09-23 00:15:58,10046.5
2019-09-23 00:16:59,10046
2019-09-23 00:17:59,9983
2019-09-23 00:18:59,9993.5
2019-09-23 00:19:59,10008
2019-09-23 00:20:59,9990.5
2019-09-23 00:21:58,9990
2019-09-23 00:22:59,9993.5
2019-09-23 00:23:59,10010
2019-09-23 00:24:58,10002
2019-09-23 00:25:59,9996
2019-09-23 00:26:59,9996.5
2019-09-23 00:27:58,10009.5
2019-09-23 00:28:59,10000
2019-09-23 00:29:59,10001.5
2019-09-23 00:30:57,10005
2019-09-23 00:31:59,10010
2019-09-23 00:32:59,10007
2019-09-23 00:33:59,10001.5
2019-09-23 00:34:59,10007
2019-09-23 00:35:59,10000.5
2019-09-23 00:36:59,9997.5
2019-09-23 00:37:59,9991
2019-09-23 00:38:58,9993.5
2019-09-23 00:39:59,9991.5
2019-09-23 00:40:59,9991
2019-09-23 00:41:59,10008
2019-09-23 00:42:57,10006
2019-09-23 00:43:59,10006.5
2019-09-23 00:44:53,10006
2019-09-23 00:45:53,10006.5
2019-09-23 00:46:57,10009
2019-09-23 00:47:59,10005
2019-09-23 00:48:55,10004.5
2019-09-23 00:49:59,9999
2019-09-23 00:50:54,9992.5
2019-09-23 00:51:53,9993
2019-09-23 00:52:59,9989
2019-09-23 00:53:58,9990.5
2019-09-23 00:54:58,9990
2019-09-23 00:55:57,9989.5
2019-09-23 00:56:57,9989.5
2019-09-23 00:57:53,9990
2019-09-23 00:58:53,9989.5
2019-09-23 00:59:59,9990
2019-09-23 01:00:59,9983
2019-09-23 01:01:58,9983
2019-09-23 01:02:59,9983
2019-09-23 01:03:59,9983.5
2019-09-23 01:04:59,9987.5
2019-09-23 01:05:59,9989.5
2019-09-23 01:06:53,9989
2019-09-23 01:07:59,9990
2019-09-23 01:08:57,9990.5
2019-09-23 01:09:58,9993
2019-09-23 01:10:56,9995
2019-09-23 01:11:58,9994.5
2019-09-23 01:12:57,9995
2019-09-23 01:13:58,9994.5
2019-09-23 01:14:59,9995
2019-09-23 01:15:58,9995
2019-09-23 01:16:58,9995
2019-09-23 01:17:58,10002.5
2019-09-23 01:18:58,10002
2019-09-23 01:19:58,10002.5
2019-09-23 01:20:58,10002
2019-09-23 01:21:59,9997
2019-09-23 01:22:59,9993
2019-09-23 01:23:57,9993
2019-09-23 01:24:56,9993.5
2019-09-23 01:25:59,9992
2019-09-23 01:26:58,9991
2019-09-23 01:27:59,9990.5
2019-09-23 01:28:55,9990.5
2019-09-23 01:29:58,9990.5
2019-09-23 01:30:55,9989.5
2019-09-23 01:31:53,9989.5
2019-09-23 01:32:58,9985.5
2019-09-23 01:33:59,9984.5
2019-09-23 01:34:59,9974.5
2019-09-23 01:35:59,9974.5
2019-09-23 01:36:57,9974.5
2019-09-23 01:37:59,9976
2019-09-23 01:38:59,9971
2019-09-23 01:39:57,9965
2019-09-23 01:40:59,9965
2019-09-23 01:41:59,9974
2019-09-23 01:42:59,9973.5
2019-09-23 01:43:56,9964
2019-09-23 01:44:59,9973
2019-09-23 01:45:56,9971
2019-09-23 01:46:59,9971
2019-09-23 01:47:54,9968
2019-09-23 01:48:59,9969
2019-09-23 01:49:59,9974.5
2019-09-23 01:50:59,9974.5
2019-09-23 01:51:59,9977
2019-09-23 01:52:59,9980
2019-09-23 01:53:59,9980
2019-09-23 01:54:59,9980
2019-09-23 01:55:57,9980
2019-09-23 01:56:59,9980.5
2019-09-23 01:57:56,9980
2019-09-23 01:58:58,9980.5
2019-09-23 01:59:59,9980
2019-09-23 02:00:58,9981
2019-09-23 02:01:59,9983.5
2019-09-23 02:02:57,9983.5
2019-09-23 02:03:58,9984
2019-09-23 02:04:59,9984.5
2019-09-23 02:05:55,9985
2019-09-23 02:06:58,9985
2019-09-23 02:07:58,9985
2019-09-23 02:08:57,9985
2019-09-23 02:09:56,9987
2019-09-23 02:10:53,9986.5
2019-09-23 02:11:58,9986.5
2019-09-23 02:12:57,9986.5
2019-09-23 02:13:53,9987
2019-09-23 02:14:56,9986.5
2019-09-23 02:15:55,9987
2019-09-23 02:16:58,9986.5
2019-09-23 02:17:58,9986.5
2019-09-23 02:18:53,9986.5
2019-09-23 02:19:57,9983.5
2019-09-23 02:20:58,9978
2019-09-23 02:21:59,9978
2019-09-23 02:22:54,9976.5
2019-09-23 02:23:59,9976.5
2019-09-23 02:24:56,9976.5
2019-09-23 02:25:56,9977
2019-09-23 02:26:59,9974
2019-09-23 02:27:58,9973.5
2019-09-23 02:28:58,9974
2019-09-23 02:29:58,9974
2019-09-23 02:30:58,9974
2019-09-23 02:31:57,9974
2019-09-23 02:32:59,9973.5
2019-09-23 02:33:56,9973.5
2019-09-23 02:34:59,9974
2019-09-23 02:35:59,9979
2019-09-23 02:36:56,9979
2019-09-23 02:37:52,9979
2019-09-23 02:38:57,9979
2019-09-23 02:39:56,9978.5
2019-09-23 02:40:56,9979
2019-09-23 02:41:59,9978.5
2019-09-23 02:42:56,9978.5
2019-09-23 02:43:39,9978.5
2019-09-23 02:44:58,9974.5
2019-09-23 02:45:56,9970.5
2019-09-23 02:46:59,9971
2019-09-23 02:47:59,9970.5
2019-09-23 02:48:59,9967.5
2019-09-23 02:49:58,9964.5
2019-09-23 02:50:58,9964.5
2019-09-23 02:51:53,9967.5
2019-09-23 02:52:56,9968.5
2019-09-23 02:53:59,9969.5
2019-09-23 02:54:59,9968
2019-09-23 02:55:59,9973
2019-09-23 02:56:59,9971
2019-09-23 02:57:59,9968
2019-09-23 02:58:57,9965
2019-09-23 02:59:59,9964.5
2019-09-23 03:00:59,9955
2019-09-23 03:01:59,9954.5
2019-09-23 03:02:54,9955
2019-09-23 03:03:58,9954.5
2019-09-23 03:04:59,9952.5
2019-09-23 03:05:59,9951.5
2019-09-23 03:06:59,9949
2019-09-23 03:07:59,9944.5
2019-09-23 03:08:56,9953.5
2019-09-23 03:09:59,9951
2019-09-23 03:10:54,9950.5
2019-09-23 03:11:59,9950
2019-09-23 03:12:58,9948.5
2019-09-23 03:13:59,9948
2019-09-23 03:14:59,9942.5
2019-09-23 03:15:59,9944.5
2019-09-23 03:16:59,9950.5
2019-09-23 03:17:59,9951.5
2019-09-23 03:18:58,9952.5
2019-09-23 03:19:58,9958
2019-09-23 03:20:56,9961
2019-09-23 03:21:58,9961.5
2019-09-23 03:22:58,9962
2019-09-23 03:23:58,9962
2019-09-23 03:24:59,9962.5
2019-09-23 03:25:56,9962.5
2019-09-23 03:26:59,9962.5
2019-09-23 03:27:54,9962.5
2019-09-23 03:28:58,9963
2019-09-23 03:29:59,9961.5
2019-09-23 03:30:57,9961.5
2019-09-23 03:31:59,9961.5
2019-09-23 03:32:48,9961
2019-09-23 03:33:59,9959.5
2019-09-23 03:34:58,9956.5
2019-09-23 03:35:58,9956.5
2019-09-23 03:36:59,9956
2019-09-23 03:37:59,9951.5
2019-09-23 03:38:58,9951
2019-09-23 03:39:59,9951
2019-09-23 03:40:59,9951
2019-09-23 03:41:56,9951
2019-09-23 03:42:48,9951.5
2019-09-23 03:43:59,9949
2019-09-23 03:44:57,9949
2019-09-23 03:45:59,9949
2019-09-23 03:46:58,9955
2019-09-23 03:47:59,9955.5
2019-09-23 03:48:58,9956
2019-09-23 03:49:58,9955
2019-09-23 03:50:59,9951.5
2019-09-23 03:51:51,9949.5
2019-09-23 03:52:57,9957
2019-09-23 03:53:57,9956.5
2019-09-23 03:54:58,9957
2019-09-23 03:55:59,9960.5
2019-09-23 03:56:59,9962.5
2019-09-23 03:57:57,9962.5
2019-09-23 03:58:59,9967.5
2019-09-23 03:59:59,9968
2019-09-23 04:00:59,9967.5
2019-09-23 04:01:59,9968
2019-09-23 04:02:59,9970
2019-09-23 04:03:54,9970
2019-09-23 04:04:59,9971
2019-09-23 04:05:59,9970.5
2019-09-23 04:06:55,9971
2019-09-23 04:07:53,9971
2019-09-23 04:08:59,9971
2019-09-23 04:09:59,9971
2019-09-23 04:10:58,9970.5
2019-09-23 04:11:59,9971
2019-09-23 04:12:58,9966.5
2019-09-23 04:13:59,9965.5
2019-09-23 04:14:59,9970.5
2019-09-23 04:15:59,9975
2019-09-23 04:16:59,9979.5
2019-09-23 04:17:59,9979.5
2019-09-23 04:18:57,9979
2019-09-23 04:19:59,9980
2019-09-23 04:20:57,9972.5
2019-09-23 04:21:56,9972.5
2019-09-23 04:22:57,9972.5
2019-09-23 04:23:54,9972.5
2019-09-23 04:24:54,9975
2019-09-23 04:25:59,9975.5
2019-09-23 04:26:59,9976
2019-09-23 04:27:55,9976
2019-09-23 04:28:54,9976
2019-09-23 04:29:59,9976
2019-09-23 04:30:58,9976
2019-09-23 04:31:59,9976.5
2019-09-23 04:32:57,9976
2019-09-23 04:33:53,9976.5
2019-09-23 04:34:56,9976
2019-09-23 04:35:57,9976
2019-09-23 04:36:58,9973
2019-09-23 04:37:59,9971.5
2019-09-23 04:38:59,9971
2019-09-23 04:39:59,9971
2019-09-23 04:40:59,9971.5
2019-09-23 04:41:59,9971
2019-09-23 04:42:59,9971.5
2019-09-23 04:43:59,9971.5
2019-09-23 04:44:59,9971.5
2019-09-23 04:45:59,9971
2019-09-23 04:46:59,9971.5
2019-09-23 04:47:59,9971
2019-09-23 04:48:59,9971
2019-09-23 04:49:59,9971.5
2019-09-23 04:50:59,9971.5
2019-09-23 04:51:59,9971.5
2019-09-23 04:52:59,9971.5
2019-09-23 04:53:59,9970.5
2019-09-23 04:54:59,9968.5
2019-09-23 04:55:57,9968.5
2019-09-23 04:56:55,9969
2019-09-23 04:57:58,9969
2019-09-23 04:58:59,9973.5
2019-09-23 04:59:59,9976
2019-09-23 05:00:59,9970.5
2019-09-23 05:01:59,9970.5
2019-09-23 05:02:59,9970.5
2019-09-23 05:03:59,9969
2019-09-23 05:04:59,9968.5
2019-09-23 05:05:59,9967.5
2019-09-23 05:06:59,9967.5
2019-09-23 05:07:59,9968
2019-09-23 05:08:59,9968
2019-09-23 05:09:58,9967.5
2019-09-23 05:10:59,9967.5
2019-09-23 05:11:59,9967.5
2019-09-23 05:12:59,9968
2019-09-23 05:13:59,9968
2019-09-23 05:14:59,9968
2019-09-23 05:15:57,9968
2019-09-23 05:16:59,9968
2019-09-23 05:17:54,9968
2019-09-23 05:18:59,9967.5
2019-09-23 05:19:59,9967.5
2019-09-23 05:20:58,9954
2019-09-23 05:21:59,9953.5
2019-09-23 05:22:54,9954
2019-09-23 05:23:41,9953.5
2019-09-23 05:24:59,9954.5
2019-09-23 05:25:59,9950
2019-09-23 05:26:59,9950
2019-09-23 05:27:55,9950
2019-09-23 05:28:59,9953
2019-09-23 05:29:59,9959
2019-09-23 05:30:56,9959
2019-09-23 05:31:44,9958.5
2019-09-23 05:32:59,9955
2019-09-23 05:33:56,9953.5
2019-09-23 05:34:55,9949
2019-09-23 05:35:59,9949
2019-09-23 05:36:59,9949
2019-09-23 05:37:59,9949
2019-09-23 05:38:59,9945
2019-09-23 05:39:59,9944
2019-09-23 05:40:59,9945.5
2019-09-23 05:41:59,9942.5
2019-09-23 05:42:58,9942.5
2019-09-23 05:43:59,9943
2019-09-23 05:44:59,9937
2019-09-23 05:45:59,9948.5
2019-09-23 05:46:59,9945.5
2019-09-23 05:47:59,9952.5
2019-09-23 05:48:58,9949.5
2019-09-23 05:49:58,9949.5
2019-09-23 05:50:56,9951
2019-09-23 05:51:55,9952
2019-09-23 05:52:59,9951.5
