"Index","Price"
2019-11-05 03:48:59,9440
2019-11-05 03:49:59,9439.5
2019-11-05 03:50:52,9435.5
2019-11-05 03:51:54,9435.5
2019-11-05 03:52:53,9437
2019-11-05 03:53:55,9436.5
2019-11-05 03:54:59,9436.5
2019-11-05 03:55:59,9437
2019-11-05 03:56:54,9438
2019-11-05 03:57:58,9438
2019-11-05 03:58:58,9437.5
2019-11-05 03:59:59,9438
2019-11-05 04:00:59,9437.5
2019-11-05 04:01:59,9437.5
2019-11-05 04:02:58,9432.5
2019-11-05 04:03:59,9430
2019-11-05 04:04:59,9428.5
2019-11-05 04:05:59,9429.5
2019-11-05 04:06:52,9430
2019-11-05 04:07:58,9430
2019-11-05 04:08:58,9428
2019-11-05 04:09:58,9428
2019-11-05 04:10:58,9428
2019-11-05 04:11:59,9425
2019-11-05 04:12:58,9422
2019-11-05 04:13:59,9415
2019-11-05 04:14:59,9415
2019-11-05 04:15:58,9412
2019-11-05 04:16:57,9411.5
2019-11-05 04:17:57,9411.5
2019-11-05 04:18:59,9411.5
2019-11-05 04:19:59,9411.5
2019-11-05 04:20:58,9411.5
2019-11-05 04:21:51,9411.5
2019-11-05 04:22:56,9410
2019-11-05 04:23:59,9408
2019-11-05 04:24:54,9406
2019-11-05 04:25:59,9405
2019-11-05 04:26:59,9404.5
2019-11-05 04:27:59,9405
2019-11-05 04:28:59,9404.5
2019-11-05 04:29:59,9400
2019-11-05 04:30:59,9396
2019-11-05 04:31:59,9398.5
2019-11-05 04:32:59,9398.5
2019-11-05 04:33:58,9401.5
2019-11-05 04:34:59,9404.5
2019-11-05 04:35:58,9405
2019-11-05 04:36:57,9404.5
2019-11-05 04:37:52,9404.5
2019-11-05 04:38:54,9404.5
2019-11-05 04:39:59,9403.5
2019-11-05 04:40:55,9403.5
2019-11-05 04:41:53,9404
2019-11-05 04:42:59,9404
2019-11-05 04:43:57,9403.5
2019-11-05 04:44:57,9403.5
2019-11-05 04:45:59,9404
2019-11-05 04:46:55,9404
2019-11-05 04:47:57,9403.5
2019-11-05 04:48:59,9404
2019-11-05 04:49:57,9404
2019-11-05 04:50:58,9401
2019-11-05 04:51:49,9396.5
2019-11-05 04:52:56,9396.5
2019-11-05 04:53:54,9397
2019-11-05 04:54:59,9392
2019-11-05 04:55:59,9392.5
2019-11-05 04:56:58,9392
2019-11-05 04:57:59,9394
2019-11-05 04:58:59,9399
2019-11-05 04:59:58,9404.5
2019-11-05 05:00:59,9404.5
2019-11-05 05:01:57,9404.5
2019-11-05 05:02:58,9409
2019-11-05 05:03:59,9409
2019-11-05 05:04:59,9413
2019-11-05 05:05:53,9413
2019-11-05 05:06:59,9414.5
2019-11-05 05:07:59,9414.5
2019-11-05 05:08:59,9416
2019-11-05 05:09:56,9419.5
2019-11-05 05:10:59,9419
2019-11-05 05:11:58,9419
2019-11-05 05:12:59,9419
2019-11-05 05:13:59,9419.5
2019-11-05 05:14:59,9419
2019-11-05 05:15:59,9417
2019-11-05 05:16:59,9417
2019-11-05 05:17:59,9417
2019-11-05 05:18:59,9417
2019-11-05 05:19:59,9420
2019-11-05 05:20:59,9424.5
2019-11-05 05:21:59,9429
2019-11-05 05:22:59,9428
2019-11-05 05:23:59,9426.5
2019-11-05 05:24:59,9426
2019-11-05 05:25:59,9425.5
2019-11-05 05:26:59,9425
2019-11-05 05:27:59,9425
2019-11-05 05:28:59,9422.5
2019-11-05 05:29:59,9422.5
2019-11-05 05:30:59,9419.5
2019-11-05 05:31:59,9417.5
2019-11-05 05:32:59,9412.5
2019-11-05 05:33:59,9406.5
2019-11-05 05:34:59,9400.5
2019-11-05 05:35:59,9400.5
2019-11-05 05:36:59,9400
2019-11-05 05:37:59,9398.5
2019-11-05 05:38:59,9399
2019-11-05 05:39:59,9398.5
2019-11-05 05:40:59,9399
2019-11-05 05:41:59,9398.5
2019-11-05 05:42:59,9398
2019-11-05 05:43:59,9392
2019-11-05 05:44:59,9398
2019-11-05 05:45:59,9398
2019-11-05 05:46:59,9399
2019-11-05 05:47:59,9402
2019-11-05 05:48:59,9402.5
2019-11-05 05:49:59,9402
2019-11-05 05:50:59,9399
2019-11-05 05:51:59,9398.5
2019-11-05 05:52:59,9408
2019-11-05 05:53:59,9408
2019-11-05 05:54:59,9407.5
2019-11-05 05:55:59,9407.5
2019-11-05 05:56:59,9408.5
2019-11-05 05:57:56,9410
2019-11-05 05:58:57,9409.5
2019-11-05 05:59:59,9412
2019-11-05 06:00:59,9398.5
2019-11-05 06:01:59,9395.5
2019-11-05 06:02:57,9391.5
2019-11-05 06:03:54,9391
2019-11-05 06:04:59,9393.5
2019-11-05 06:05:59,9398
2019-11-05 06:06:57,9397
2019-11-05 06:07:59,9372.5
2019-11-05 06:08:59,9375.5
2019-11-05 06:09:59,9361.5
2019-11-05 06:10:59,9362
2019-11-05 06:11:59,9360
2019-11-05 06:12:59,9350.5
2019-11-05 06:13:59,9355.5
2019-11-05 06:14:59,9347.5
2019-11-05 06:15:59,9355
2019-11-05 06:16:59,9363.5
2019-11-05 06:17:58,9362
2019-11-05 06:18:58,9356.5
2019-11-05 06:19:59,9361.5
2019-11-05 06:20:59,9357
2019-11-05 06:21:59,9356
2019-11-05 06:22:59,9350.5
2019-11-05 06:23:59,9352.5
2019-11-05 06:24:56,9354.5
2019-11-05 06:25:58,9347
2019-11-05 06:26:59,9344.5
2019-11-05 06:27:59,9329.5
2019-11-05 06:28:59,9330
2019-11-05 06:29:59,9334
2019-11-05 06:30:59,9338.5
2019-11-05 06:31:59,9344
2019-11-05 06:32:59,9340.5
2019-11-05 06:33:56,9339
2019-11-05 06:34:58,9334.5
2019-11-05 06:35:59,9330
2019-11-05 06:36:59,9323.5
2019-11-05 06:37:59,9334.5
2019-11-05 06:38:58,9333
2019-11-05 06:39:59,9310.5
2019-11-05 06:40:59,9317.5
2019-11-05 06:41:59,9320.5
2019-11-05 06:42:59,9316
2019-11-05 06:43:59,9321
2019-11-05 06:44:59,9314
2019-11-05 06:45:59,9320
2019-11-05 06:46:59,9320
2019-11-05 06:47:59,9325.5
2019-11-05 06:48:56,9325
2019-11-05 06:49:59,9325.5
2019-11-05 06:50:59,9327
2019-11-05 06:51:57,9329.5
2019-11-05 06:52:59,9333
2019-11-05 06:53:57,9333
2019-11-05 06:54:59,9332
2019-11-05 06:55:59,9332
2019-11-05 06:56:57,9325.5
2019-11-05 06:57:59,9319.5
2019-11-05 06:58:59,9320
2019-11-05 06:59:59,9311.5
2019-11-05 07:00:59,9296
2019-11-05 07:01:59,9220.5
2019-11-05 07:02:59,9222
2019-11-05 07:03:59,9214.5
2019-11-05 07:04:59,9203
2019-11-05 07:05:59,9212.5
2019-11-05 07:06:59,9225
2019-11-05 07:07:59,9224.5
2019-11-05 07:08:59,9230
2019-11-05 07:09:59,9224.5
2019-11-05 07:10:59,9220
2019-11-05 07:11:59,9220
2019-11-05 07:12:58,9215
2019-11-05 07:13:59,9202
2019-11-05 07:14:59,9202.5
2019-11-05 07:15:59,9206.5
2019-11-05 07:16:59,9219.5
2019-11-05 07:17:59,9219.5
2019-11-05 07:18:59,9221.5
2019-11-05 07:19:59,9217
2019-11-05 07:20:59,9212
2019-11-05 07:21:59,9220
2019-11-05 07:22:59,9225
2019-11-05 07:23:59,9215
2019-11-05 07:24:59,9221
2019-11-05 07:25:59,9218
2019-11-05 07:26:59,9224.5
2019-11-05 07:27:59,9228.5
2019-11-05 07:28:59,9227
2019-11-05 07:29:59,9228
2019-11-05 07:30:59,9225
2019-11-05 07:31:59,9223
2019-11-05 07:32:53,9223
2019-11-05 07:33:59,9221
2019-11-05 07:34:59,9221.5
2019-11-05 07:35:59,9210.5
2019-11-05 07:36:59,9221.5
2019-11-05 07:37:59,9225
2019-11-05 07:38:59,9235.5
2019-11-05 07:39:59,9235.5
2019-11-05 07:40:59,9239
2019-11-05 07:41:59,9233.5
2019-11-05 07:42:59,9232.5
2019-11-05 07:43:58,9236
2019-11-05 07:44:59,9238
2019-11-05 07:45:57,9233.5
2019-11-05 07:46:59,9232
2019-11-05 07:47:59,9231
2019-11-05 07:48:58,9229.5
2019-11-05 07:49:59,9229.5
2019-11-05 07:50:59,9231.5
2019-11-05 07:51:57,9231
2019-11-05 07:52:57,9232.5
2019-11-05 07:53:57,9232.5
2019-11-05 07:54:59,9232.5
2019-11-05 07:55:59,9229.5
2019-11-05 07:56:59,9227.5
2019-11-05 07:57:59,9224.5
2019-11-05 07:58:59,9225
2019-11-05 07:59:59,9232
2019-11-05 08:00:59,9229.5
2019-11-05 08:01:59,9227.5
2019-11-05 08:02:59,9225
2019-11-05 08:03:59,9215.5
2019-11-05 08:04:59,9207
2019-11-05 08:05:59,9214
2019-11-05 08:06:59,9220.5
2019-11-05 08:07:57,9221
2019-11-05 08:08:59,9221
2019-11-05 08:09:59,9221
2019-11-05 08:10:57,9221
2019-11-05 08:11:56,9221
2019-11-05 08:12:58,9218
2019-11-05 08:13:58,9217.5
2019-11-05 08:14:59,9217.5
2019-11-05 08:15:48,9218
2019-11-05 08:16:59,9220
2019-11-05 08:17:59,9220
2019-11-05 08:18:59,9225
2019-11-05 08:19:59,9227.5
2019-11-05 08:20:59,9236
2019-11-05 08:21:59,9238
2019-11-05 08:22:58,9237.5
2019-11-05 08:23:59,9238
2019-11-05 08:24:58,9238
2019-11-05 08:25:59,9239.5
2019-11-05 08:26:59,9244.5
2019-11-05 08:27:59,9248
2019-11-05 08:28:59,9248
2019-11-05 08:29:59,9250
2019-11-05 08:30:56,9250
2019-11-05 08:31:59,9247.5
2019-11-05 08:32:59,9245
2019-11-05 08:33:56,9244.5
2019-11-05 08:34:59,9250
2019-11-05 08:35:59,9252.5
2019-11-05 08:36:59,9258
2019-11-05 08:37:59,9257.5
2019-11-05 08:38:59,9257.5
2019-11-05 08:39:57,9259.5
2019-11-05 08:40:59,9261.5
2019-11-05 08:41:59,9261.5
2019-11-05 08:42:58,9255
2019-11-05 08:43:59,9254
2019-11-05 08:44:59,9253.5
2019-11-05 08:45:58,9252
2019-11-05 08:46:58,9253.5
2019-11-05 08:47:58,9253.5
2019-11-05 08:48:59,9255.5
2019-11-05 08:49:59,9255.5
2019-11-05 08:50:58,9252
2019-11-05 08:51:59,9252
2019-11-05 08:52:58,9242
2019-11-05 08:53:58,9240
2019-11-05 08:54:59,9240.5
2019-11-05 08:55:59,9241
2019-11-05 08:56:59,9252
2019-11-05 08:57:58,9249
2019-11-05 08:58:59,9249
2019-11-05 08:59:59,9248.5
2019-11-05 09:00:59,9240.5
2019-11-05 09:01:58,9245.5
2019-11-05 09:02:58,9246
2019-11-05 09:03:59,9250.5
2019-11-05 09:04:59,9255.5
2019-11-05 09:05:59,9254
2019-11-05 09:06:59,9250.5
2019-11-05 09:07:56,9250.5
2019-11-05 09:08:59,9250.5
2019-11-05 09:09:53,9251
2019-11-05 09:10:59,9256
2019-11-05 09:11:59,9257.5
2019-11-05 09:12:59,9259.5
2019-11-05 09:13:58,9266.5
2019-11-05 09:14:59,9269
2019-11-05 09:15:59,9263.5
2019-11-05 09:16:59,9266.5
2019-11-05 09:17:58,9273
2019-11-05 09:18:59,9276.5
2019-11-05 09:19:59,9275.5
2019-11-05 09:20:59,9295
2019-11-05 09:21:59,9290
2019-11-05 09:22:59,9294.5
2019-11-05 09:23:59,9300.5
2019-11-05 09:24:59,9309
2019-11-05 09:25:59,9306
2019-11-05 09:26:59,9309.5
2019-11-05 09:27:58,9305
2019-11-05 09:28:59,9299
2019-11-05 09:29:59,9298
2019-11-05 09:30:59,9303.5
2019-11-05 09:31:59,9298
2019-11-05 09:32:59,9300.5
2019-11-05 09:33:59,9303
2019-11-05 09:34:59,9309
2019-11-05 09:35:59,9320
2019-11-05 09:36:59,9328.5
2019-11-05 09:37:59,9318.5
2019-11-05 09:38:59,9314.5
2019-11-05 09:39:59,9319
2019-11-05 09:40:59,9322.5
2019-11-05 09:41:59,9322
2019-11-05 09:42:59,9313
2019-11-05 09:43:59,9324
2019-11-05 09:44:59,9317.5
2019-11-05 09:45:59,9312.5
2019-11-05 09:46:59,9316
2019-11-05 09:47:59,9318
2019-11-05 09:48:59,9334.5
2019-11-05 09:49:57,9329
2019-11-05 09:50:55,9325
2019-11-05 09:51:59,9321.5
2019-11-05 09:52:58,9318
2019-11-05 09:53:59,9318.5
2019-11-05 09:54:58,9320
2019-11-05 09:55:58,9318
2019-11-05 09:56:58,9316
2019-11-05 09:57:59,9313.5
2019-11-05 09:58:55,9306.5
2019-11-05 09:59:59,9306.5
2019-11-05 10:00:59,9303
2019-11-05 10:01:59,9298
2019-11-05 10:02:59,9291.5
2019-11-05 10:03:59,9296
2019-11-05 10:04:59,9299.5
2019-11-05 10:05:58,9304.5
2019-11-05 10:06:59,9297.5
2019-11-05 10:07:59,9300
2019-11-05 10:08:59,9295
2019-11-05 10:09:59,9294
2019-11-05 10:10:59,9293.5
2019-11-05 10:11:58,9296.5
2019-11-05 10:12:59,9295.5
2019-11-05 10:13:59,9295
2019-11-05 10:14:59,9296.5
2019-11-05 10:15:59,9294.5
2019-11-05 10:16:59,9290
2019-11-05 10:17:59,9286
2019-11-05 10:18:59,9288
2019-11-05 10:19:58,9285.5
2019-11-05 10:20:59,9285.5
2019-11-05 10:21:58,9285.5
2019-11-05 10:22:56,9286
2019-11-05 10:23:59,9285.5
2019-11-05 10:24:59,9284.5
2019-11-05 10:25:57,9284.5
2019-11-05 10:26:54,9285
2019-11-05 10:27:59,9290
2019-11-05 10:28:59,9296
2019-11-05 10:29:59,9298
2019-11-05 10:30:59,9298
2019-11-05 10:31:59,9313.5
2019-11-05 10:32:58,9311
2019-11-05 10:33:58,9316.5
2019-11-05 10:34:59,9310.5
2019-11-05 10:35:57,9310
2019-11-05 10:36:59,9308
2019-11-05 10:37:59,9309
2019-11-05 10:38:59,9315
2019-11-05 10:39:58,9309.5
2019-11-05 10:40:59,9307
2019-11-05 10:41:56,9299
2019-11-05 10:42:52,9298.5
2019-11-05 10:43:59,9298.5
2019-11-05 10:44:58,9291
2019-11-05 10:45:59,9288.5
2019-11-05 10:46:59,9288
2019-11-05 10:47:59,9286.5
2019-11-05 10:48:57,9289
2019-11-05 10:49:59,9288.5
2019-11-05 10:50:58,9288.5
2019-11-05 10:51:59,9287.5
2019-11-05 10:52:56,9286
2019-11-05 10:53:54,9286
2019-11-05 10:54:59,9286
2019-11-05 10:55:53,9286
2019-11-05 10:56:58,9286
2019-11-05 10:57:49,9286
2019-11-05 10:58:59,9286.5
2019-11-05 10:59:58,9289
2019-11-05 11:00:59,9292
2019-11-05 11:01:59,9302.5
2019-11-05 11:02:59,9303
2019-11-05 11:03:57,9307
2019-11-05 11:04:59,9303
2019-11-05 11:05:54,9304.5
2019-11-05 11:06:59,9302
2019-11-05 11:07:57,9297
2019-11-05 11:08:59,9292
2019-11-05 11:09:51,9292
2019-11-05 11:10:59,9292
2019-11-05 11:11:57,9292
2019-11-05 11:12:55,9296
2019-11-05 11:13:58,9303
2019-11-05 11:14:57,9304
2019-11-05 11:15:59,9311
2019-11-05 11:16:58,9310
2019-11-05 11:17:59,9313
2019-11-05 11:18:58,9311
2019-11-05 11:19:59,9310
2019-11-05 11:20:58,9306.5
2019-11-05 11:21:59,9302.5
2019-11-05 11:22:59,9309
2019-11-05 11:23:57,9309.5
2019-11-05 11:24:59,9308
2019-11-05 11:25:57,9311.5
2019-11-05 11:26:59,9311.5
2019-11-05 11:27:59,9309.5
2019-11-05 11:28:59,9300
2019-11-05 11:29:59,9303
2019-11-05 11:30:59,9301
2019-11-05 11:31:58,9301
2019-11-05 11:32:58,9301.5
2019-11-05 11:33:59,9309
2019-11-05 11:34:59,9308.5
2019-11-05 11:35:59,9304.5
2019-11-05 11:36:58,9301
2019-11-05 11:37:59,9289
2019-11-05 11:38:59,9283
2019-11-05 11:39:59,9287.5
2019-11-05 11:40:59,9288
2019-11-05 11:41:59,9288
2019-11-05 11:42:59,9287.5
2019-11-05 11:43:59,9285.5
2019-11-05 11:44:59,9286
2019-11-05 11:45:52,9288
2019-11-05 11:46:59,9292
2019-11-05 11:47:56,9292
2019-11-05 11:48:55,9291.5
2019-11-05 11:49:57,9292
2019-11-05 11:50:58,9291.5
2019-11-05 11:51:59,9291.5
2019-11-05 11:52:58,9291.5
2019-11-05 11:53:52,9291.5
2019-11-05 11:54:55,9298.5
2019-11-05 11:55:59,9296
2019-11-05 11:56:59,9295.5
2019-11-05 11:57:57,9296
2019-11-05 11:58:58,9296
2019-11-05 11:59:58,9295.5
2019-11-05 12:00:59,9287
2019-11-05 12:01:58,9287.5
2019-11-05 12:02:56,9287.5
2019-11-05 12:03:59,9290
2019-11-05 12:04:58,9290
2019-11-05 12:05:59,9295.5
2019-11-05 12:06:59,9295.5
2019-11-05 12:07:59,9301
2019-11-05 12:08:59,9312.5
2019-11-05 12:09:57,9309
2019-11-05 12:10:59,9308.5
2019-11-05 12:11:59,9315
2019-11-05 12:12:59,9320.5
2019-11-05 12:13:59,9318.5
2019-11-05 12:14:58,9324
2019-11-05 12:15:58,9324
2019-11-05 12:16:59,9318.5
2019-11-05 12:17:59,9318.5
2019-11-05 12:18:59,9323.5
2019-11-05 12:19:59,9324
2019-11-05 12:20:59,9323.5
2019-11-05 12:21:59,9317.5
2019-11-05 12:22:59,9315.5
2019-11-05 12:23:59,9316
2019-11-05 12:24:57,9316
2019-11-05 12:25:59,9315.5
2019-11-05 12:26:55,9315.5
2019-11-05 12:27:49,9316
2019-11-05 12:28:58,9320
2019-11-05 12:29:58,9320
2019-11-05 12:30:59,9319.5
2019-11-05 12:31:59,9318
2019-11-05 12:32:56,9318
2019-11-05 12:33:59,9321
2019-11-05 12:34:58,9324
2019-11-05 12:35:59,9333.5
2019-11-05 12:36:59,9330.5
2019-11-05 12:37:59,9325.5
2019-11-05 12:38:59,9327
2019-11-05 12:39:59,9324.5
2019-11-05 12:40:59,9324
2019-11-05 12:41:58,9327.5
2019-11-05 12:42:59,9327.5
2019-11-05 12:43:59,9332.5
2019-11-05 12:44:59,9336.5
2019-11-05 12:45:59,9328.5
2019-11-05 12:46:57,9327.5
2019-11-05 12:47:59,9327.5
2019-11-05 12:48:59,9327.5
2019-11-05 12:49:59,9320
2019-11-05 12:50:58,9318.5
2019-11-05 12:51:59,9319.5
2019-11-05 12:52:59,9321
2019-11-05 12:53:58,9322
2019-11-05 12:54:59,9315.5
2019-11-05 12:55:59,9315
2019-11-05 12:56:54,9315
2019-11-05 12:57:56,9315
2019-11-05 12:58:57,9315.5
2019-11-05 12:59:58,9301.5
2019-11-05 13:00:59,9298.5
2019-11-05 13:01:58,9295
2019-11-05 13:02:59,9292
2019-11-05 13:03:59,9290.5
2019-11-05 13:04:59,9293.5
2019-11-05 13:05:59,9291.5
2019-11-05 13:06:59,9288
2019-11-05 13:07:59,9290.5
2019-11-05 13:08:58,9292.5
2019-11-05 13:09:59,9294
2019-11-05 13:10:59,9295.5
2019-11-05 13:11:59,9298
2019-11-05 13:12:58,9298
2019-11-05 13:13:59,9298.5
2019-11-05 13:14:59,9298.5
2019-11-05 13:15:57,9298
2019-11-05 13:16:59,9298
2019-11-05 13:17:58,9298.5
2019-11-05 13:18:59,9299
2019-11-05 13:19:59,9311.5
2019-11-05 13:20:59,9311.5
2019-11-05 13:21:58,9314.5
2019-11-05 13:22:59,9319.5
2019-11-05 13:23:59,9315.5
2019-11-05 13:24:59,9303
2019-11-05 13:25:59,9303.5
2019-11-05 13:26:59,9303
2019-11-05 13:27:59,9303.5
2019-11-05 13:28:59,9303
2019-11-05 13:29:57,9303
2019-11-05 13:30:57,9303.5
2019-11-05 13:31:59,9303
2019-11-05 13:32:59,9300
2019-11-05 13:33:59,9298
2019-11-05 13:34:58,9294
2019-11-05 13:35:59,9292.5
2019-11-05 13:36:59,9298.5
2019-11-05 13:37:57,9297.5
2019-11-05 13:38:59,9297.5
2019-11-05 13:39:58,9292
2019-11-05 13:40:59,9291
2019-11-05 13:41:59,9294
2019-11-05 13:42:56,9294
2019-11-05 13:43:48,9293.5
