"Index","Price"
2019-09-02 00:00:59,9772
2019-09-02 00:01:59,9780.5
2019-09-02 00:02:58,9785
2019-09-02 00:03:58,9779.5
2019-09-02 00:04:59,9784
2019-09-02 00:05:59,9781
2019-09-02 00:06:59,9780.5
2019-09-02 00:07:59,9782.5
2019-09-02 00:08:59,9785
2019-09-02 00:09:58,9786
2019-09-02 00:10:59,9786.5
2019-09-02 00:11:56,9786.5
2019-09-02 00:12:59,9781
2019-09-02 00:13:58,9776
2019-09-02 00:14:59,9770
2019-09-02 00:15:59,9770.5
2019-09-02 00:16:59,9762.5
2019-09-02 00:17:57,9762
2019-09-02 00:18:58,9761
2019-09-02 00:19:59,9760.5
2019-09-02 00:20:58,9760
2019-09-02 00:21:59,9753.5
2019-09-02 00:22:58,9753.5
2019-09-02 00:23:57,9753.5
2019-09-02 00:24:59,9753
2019-09-02 00:25:59,9760
2019-09-02 00:26:58,9760.5
2019-09-02 00:27:59,9760
2019-09-02 00:28:59,9760
2019-09-02 00:29:59,9759
2019-09-02 00:30:59,9769.5
2019-09-02 00:31:59,9774
2019-09-02 00:32:58,9773.5
2019-09-02 00:33:54,9773
2019-09-02 00:34:54,9773.5
2019-09-02 00:35:59,9769
2019-09-02 00:36:59,9770
2019-09-02 00:37:59,9769.5
2019-09-02 00:38:59,9770
2019-09-02 00:39:59,9769.5
2019-09-02 00:40:54,9767.5
2019-09-02 00:41:58,9767
2019-09-02 00:42:58,9767.5
2019-09-02 00:43:58,9767
2019-09-02 00:44:57,9767.5
2019-09-02 00:45:56,9767
2019-09-02 00:46:56,9767.5
2019-09-02 00:47:59,9767.5
2019-09-02 00:48:59,9771
2019-09-02 00:49:58,9771
2019-09-02 00:50:55,9773.5
2019-09-02 00:51:59,9771.5
2019-09-02 00:52:59,9771.5
2019-09-02 00:53:54,9768.5
2019-09-02 00:54:57,9769
2019-09-02 00:55:59,9768.5
2019-09-02 00:56:59,9769
2019-09-02 00:57:54,9768.5
2019-09-02 00:58:59,9768.5
2019-09-02 00:59:59,9768.5
2019-09-02 01:00:59,9769
2019-09-02 01:01:59,9768.5
2019-09-02 01:02:54,9769
2019-09-02 01:03:57,9768.5
2019-09-02 01:04:56,9768.5
2019-09-02 01:05:55,9768.5
2019-09-02 01:06:59,9769
2019-09-02 01:07:59,9768.5
2019-09-02 01:08:59,9769
2019-09-02 01:09:59,9772.5
2019-09-02 01:10:59,9774.5
2019-09-02 01:11:59,9774
2019-09-02 01:12:58,9774
2019-09-02 01:13:59,9771
2019-09-02 01:14:58,9767
2019-09-02 01:15:59,9767
2019-09-02 01:16:59,9767.5
2019-09-02 01:17:59,9768.5
2019-09-02 01:18:59,9768.5
2019-09-02 01:19:59,9766.5
2019-09-02 01:20:56,9765.5
2019-09-02 01:21:56,9764.5
2019-09-02 01:22:59,9763
2019-09-02 01:23:57,9763
2019-09-02 01:24:55,9763.5
2019-09-02 01:25:56,9763
2019-09-02 01:26:59,9762
2019-09-02 01:27:59,9760
2019-09-02 01:28:59,9759.5
2019-09-02 01:29:56,9760
2019-09-02 01:30:54,9760.5
2019-09-02 01:31:57,9760
2019-09-02 01:32:54,9760.5
2019-09-02 01:33:57,9760
2019-09-02 01:34:59,9760
2019-09-02 01:35:59,9759.5
2019-09-02 01:36:58,9759.5
2019-09-02 01:37:54,9759.5
2019-09-02 01:38:59,9757.5
2019-09-02 01:39:59,9759.5
2019-09-02 01:40:59,9759.5
2019-09-02 01:41:59,9759
2019-09-02 01:42:54,9759.5
2019-09-02 01:43:59,9759.5
2019-09-02 01:44:58,9759
2019-09-02 01:45:59,9759.5
2019-09-02 01:46:55,9759.5
2019-09-02 01:47:59,9757.5
2019-09-02 01:48:57,9758
2019-09-02 01:49:54,9757.5
2019-09-02 01:50:55,9757.5
2019-09-02 01:51:56,9758
2019-09-02 01:52:58,9757.5
2019-09-02 01:53:58,9757.5
2019-09-02 01:54:55,9757.5
2019-09-02 01:55:54,9757.5
2019-09-02 01:56:59,9757.5
2019-09-02 01:57:57,9757.5
2019-09-02 01:58:58,9758
2019-09-02 01:59:59,9759
2019-09-02 02:00:59,9760
2019-09-02 02:01:59,9762.5
2019-09-02 02:02:55,9762.5
2019-09-02 02:03:56,9763
2019-09-02 02:04:59,9763
2019-09-02 02:05:58,9762.5
2019-09-02 02:06:57,9762
2019-09-02 02:07:54,9762
2019-09-02 02:08:59,9762
2019-09-02 02:09:58,9762.5
2019-09-02 02:10:54,9762.5
2019-09-02 02:11:54,9762
2019-09-02 02:12:59,9762.5
2019-09-02 02:13:59,9763
2019-09-02 02:14:59,9764.5
2019-09-02 02:15:59,9764.5
2019-09-02 02:16:58,9765
2019-09-02 02:17:59,9768
2019-09-02 02:18:59,9768
2019-09-02 02:19:56,9768
2019-09-02 02:20:56,9769.5
2019-09-02 02:21:59,9771
2019-09-02 02:22:59,9773.5
2019-09-02 02:23:58,9773.5
2019-09-02 02:24:59,9773.5
2019-09-02 02:25:59,9774
2019-09-02 02:26:59,9773.5
2019-09-02 02:27:54,9773.5
2019-09-02 02:28:59,9777.5
2019-09-02 02:29:58,9779.5
2019-09-02 02:30:54,9779.5
2019-09-02 02:31:54,9779
2019-09-02 02:32:59,9779.5
2019-09-02 02:33:59,9775.5
2019-09-02 02:34:56,9775
2019-09-02 02:35:59,9775
2019-09-02 02:36:59,9775.5
2019-09-02 02:37:59,9776
2019-09-02 02:38:59,9780
2019-09-02 02:39:59,9784
2019-09-02 02:40:59,9790
2019-09-02 02:41:58,9788.5
2019-09-02 02:42:59,9787
2019-09-02 02:43:59,9787.5
2019-09-02 02:44:58,9775
2019-09-02 02:45:59,9775.5
2019-09-02 02:46:59,9775
2019-09-02 02:47:58,9775
2019-09-02 02:48:58,9775.5
2019-09-02 02:49:54,9775
2019-09-02 02:50:59,9769.5
2019-09-02 02:51:59,9767.5
2019-09-02 02:52:56,9767
2019-09-02 02:53:55,9767
2019-09-02 02:54:57,9767.5
2019-09-02 02:55:54,9767
2019-09-02 02:56:58,9778.5
2019-09-02 02:57:57,9777
2019-09-02 02:58:59,9777
2019-09-02 02:59:59,9786
2019-09-02 03:00:59,9782.5
2019-09-02 03:01:57,9782.5
2019-09-02 03:02:56,9782.5
2019-09-02 03:03:59,9783
2019-09-02 03:04:57,9782.5
2019-09-02 03:05:56,9783
2019-09-02 03:06:59,9783
2019-09-02 03:07:54,9784.5
2019-09-02 03:08:57,9785
2019-09-02 03:09:59,9785
2019-09-02 03:10:56,9786
2019-09-02 03:11:57,9786
2019-09-02 03:12:56,9786
2019-09-02 03:13:59,9785.5
2019-09-02 03:14:56,9786
2019-09-02 03:15:59,9790
2019-09-02 03:16:58,9791.5
2019-09-02 03:17:58,9794
2019-09-02 03:18:58,9794.5
2019-09-02 03:19:59,9796.5
2019-09-02 03:20:59,9794
2019-09-02 03:21:59,9777.5
2019-09-02 03:22:57,9780
2019-09-02 03:23:59,9780
2019-09-02 03:24:59,9784.5
2019-09-02 03:25:59,9784.5
2019-09-02 03:26:59,9788
2019-09-02 03:27:59,9787
2019-09-02 03:28:57,9787.5
2019-09-02 03:29:57,9787.5
2019-09-02 03:30:59,9787
2019-09-02 03:31:58,9785
2019-09-02 03:32:59,9776
2019-09-02 03:33:59,9776.5
2019-09-02 03:34:56,9776
2019-09-02 03:35:59,9776
2019-09-02 03:36:56,9776
2019-09-02 03:37:59,9776.5
2019-09-02 03:38:56,9776
2019-09-02 03:39:59,9776
2019-09-02 03:40:57,9776
2019-09-02 03:41:59,9776
2019-09-02 03:42:57,9776
2019-09-02 03:43:59,9776
2019-09-02 03:44:57,9776.5
2019-09-02 03:45:58,9776
2019-09-02 03:46:59,9776
2019-09-02 03:47:57,9776
2019-09-02 03:48:58,9776.5
2019-09-02 03:49:59,9776.5
2019-09-02 03:50:59,9775
2019-09-02 03:51:59,9775
2019-09-02 03:52:59,9769.5
2019-09-02 03:53:59,9768.5
2019-09-02 03:54:59,9757.5
2019-09-02 03:55:59,9757
2019-09-02 03:56:57,9757
