"Index","Price"
2019-11-15 01:42:58,8598.5
2019-11-15 01:43:57,8597.5
2019-11-15 01:44:57,8597.5
2019-11-15 01:45:59,8600.5
2019-11-15 01:46:58,8600.5
2019-11-15 01:47:54,8600.5
2019-11-15 01:48:48,8600
2019-11-15 01:49:56,8600
2019-11-15 01:50:52,8600.5
2019-11-15 01:51:59,8600
2019-11-15 01:52:59,8600
2019-11-15 01:53:59,8596
2019-11-15 01:54:59,8582.5
2019-11-15 01:55:59,8590.5
2019-11-15 01:56:59,8580
2019-11-15 01:57:59,8587.5
2019-11-15 01:58:59,8573.5
2019-11-15 01:59:59,8523
2019-11-15 02:00:59,8530.5
2019-11-15 02:01:59,8530.5
2019-11-15 02:02:59,8506
2019-11-15 02:03:59,8517
2019-11-15 02:04:59,8540
2019-11-15 02:05:59,8566
2019-11-15 02:06:59,8557.5
2019-11-15 02:07:58,8544.5
2019-11-15 02:08:59,8552
2019-11-15 02:09:59,8537.5
2019-11-15 02:10:59,8538
2019-11-15 02:11:59,8546.5
2019-11-15 02:12:59,8544.5
2019-11-15 02:13:57,8539
2019-11-15 02:14:59,8541.5
2019-11-15 02:15:59,8536.5
2019-11-15 02:16:59,8530
2019-11-15 02:17:59,8528
2019-11-15 02:18:59,8539
2019-11-15 02:19:58,8535.5
2019-11-15 02:20:59,8532.5
2019-11-15 02:21:58,8538.5
2019-11-15 02:22:59,8544
2019-11-15 02:23:59,8536
2019-11-15 02:24:59,8533
2019-11-15 02:25:59,8527
2019-11-15 02:26:59,8531
2019-11-15 02:27:59,8529
2019-11-15 02:28:59,8525.5
2019-11-15 02:29:59,8534
2019-11-15 02:30:59,8536.5
2019-11-15 02:31:59,8538
2019-11-15 02:32:59,8536
2019-11-15 02:33:58,8537.5
2019-11-15 02:34:57,8537
2019-11-15 02:35:59,8534
2019-11-15 02:36:59,8531
2019-11-15 02:37:56,8531
2019-11-15 02:38:58,8534
2019-11-15 02:39:59,8532.5
2019-11-15 02:40:59,8535.5
2019-11-15 02:41:58,8535
2019-11-15 02:42:59,8535.5
2019-11-15 02:43:59,8535
2019-11-15 02:44:59,8534.5
2019-11-15 02:45:59,8532.5
2019-11-15 02:46:58,8531
2019-11-15 02:47:59,8525
2019-11-15 02:48:59,8535
2019-11-15 02:49:59,8521
2019-11-15 02:50:59,8523
2019-11-15 02:51:58,8527.5
2019-11-15 02:52:59,8527.5
2019-11-15 02:53:59,8520.5
2019-11-15 02:54:59,8518.5
2019-11-15 02:55:58,8520
2019-11-15 02:56:59,8529.5
2019-11-15 02:57:58,8525.5
2019-11-15 02:58:58,8525.5
2019-11-15 02:59:59,8524.5
2019-11-15 03:00:59,8520.5
2019-11-15 03:01:59,8515
2019-11-15 03:02:59,8508
2019-11-15 03:03:59,8517.5
2019-11-15 03:04:59,8514.5
2019-11-15 03:05:59,8522
2019-11-15 03:06:59,8529.5
2019-11-15 03:07:59,8528.5
2019-11-15 03:08:56,8528
2019-11-15 03:09:59,8529.5
2019-11-15 03:10:59,8532
2019-11-15 03:11:59,8537
2019-11-15 03:12:57,8535.5
2019-11-15 03:13:59,8558
2019-11-15 03:14:59,8554
2019-11-15 03:15:59,8561.5
2019-11-15 03:16:59,8555.5
2019-11-15 03:17:59,8556.5
2019-11-15 03:18:56,8552.5
2019-11-15 03:19:59,8550.5
2019-11-15 03:20:59,8545.5
2019-11-15 03:21:59,8546
2019-11-15 03:22:56,8548.5
2019-11-15 03:23:59,8554.5
2019-11-15 03:24:58,8556.5
2019-11-15 03:25:59,8551.5
2019-11-15 03:26:59,8555
2019-11-15 03:27:58,8545.5
2019-11-15 03:28:56,8547
2019-11-15 03:29:59,8546
2019-11-15 03:30:59,8540.5
2019-11-15 03:31:59,8541
2019-11-15 03:32:58,8545.5
2019-11-15 03:33:58,8546
2019-11-15 03:34:59,8549
2019-11-15 03:35:59,8555
2019-11-15 03:36:59,8550
2019-11-15 03:37:59,8550
2019-11-15 03:38:57,8549
2019-11-15 03:39:59,8549
2019-11-15 03:40:59,8548.5
2019-11-15 03:41:59,8549
2019-11-15 03:42:56,8547
2019-11-15 03:43:57,8546.5
2019-11-15 03:44:56,8546.5
2019-11-15 03:45:56,8546.5
2019-11-15 03:46:58,8547
2019-11-15 03:47:59,8546.5
2019-11-15 03:48:58,8546.5
2019-11-15 03:49:56,8543
2019-11-15 03:50:59,8542.5
2019-11-15 03:51:57,8542
2019-11-15 03:52:58,8542
2019-11-15 03:53:58,8542
2019-11-15 03:54:58,8541.5
2019-11-15 03:55:59,8544
2019-11-15 03:56:59,8542
2019-11-15 03:57:57,8542.5
2019-11-15 03:58:56,8542
2019-11-15 03:59:59,8542.5
2019-11-15 04:00:59,8537.5
2019-11-15 04:01:58,8534
2019-11-15 04:02:57,8533.5
2019-11-15 04:03:59,8534
2019-11-15 04:04:56,8533.5
2019-11-15 04:05:59,8534
2019-11-15 04:06:56,8533.5
2019-11-15 04:07:59,8535
2019-11-15 04:08:58,8536
2019-11-15 04:09:59,8535
2019-11-15 04:10:59,8534
2019-11-15 04:11:58,8534.5
2019-11-15 04:12:56,8542.5
2019-11-15 04:13:59,8539
2019-11-15 04:14:58,8538
2019-11-15 04:15:56,8537.5
2019-11-15 04:16:59,8538
2019-11-15 04:17:58,8542
2019-11-15 04:18:58,8551
2019-11-15 04:19:58,8551.5
2019-11-15 04:20:58,8550.5
2019-11-15 04:21:58,8544
2019-11-15 04:22:58,8550
2019-11-15 04:23:56,8546.5
2019-11-15 04:24:59,8542
2019-11-15 04:25:59,8543.5
2019-11-15 04:26:57,8544
2019-11-15 04:27:57,8549
2019-11-15 04:28:56,8548.5
2019-11-15 04:29:58,8544
2019-11-15 04:30:58,8540.5
2019-11-15 04:31:59,8543.5
2019-11-15 04:32:59,8545
2019-11-15 04:33:59,8545
2019-11-15 04:34:57,8547
2019-11-15 04:35:59,8545
2019-11-15 04:36:59,8545.5
2019-11-15 04:37:59,8545
2019-11-15 04:38:58,8545.5
2019-11-15 04:39:59,8545
2019-11-15 04:40:59,8545
2019-11-15 04:41:56,8545
2019-11-15 04:42:59,8545.5
2019-11-15 04:43:56,8545
2019-11-15 04:44:58,8549
2019-11-15 04:45:59,8549
2019-11-15 04:46:59,8548.5
2019-11-15 04:47:59,8548
2019-11-15 04:48:58,8542.5
2019-11-15 04:49:56,8541.5
2019-11-15 04:50:58,8541.5
2019-11-15 04:51:56,8541.5
2019-11-15 04:52:58,8541.5
2019-11-15 04:53:59,8550
2019-11-15 04:54:56,8549.5
2019-11-15 04:55:58,8553.5
2019-11-15 04:56:59,8551
2019-11-15 04:57:58,8550
2019-11-15 04:58:54,8550
2019-11-15 04:59:55,8549.5
2019-11-15 05:00:59,8545
2019-11-15 05:01:57,8539.5
2019-11-15 05:02:59,8539.5
2019-11-15 05:03:58,8540
2019-11-15 05:04:59,8539.5
2019-11-15 05:05:59,8539.5
2019-11-15 05:06:59,8541
2019-11-15 05:07:58,8541.5
2019-11-15 05:08:58,8541.5
2019-11-15 05:09:56,8542
2019-11-15 05:10:59,8543
2019-11-15 05:11:57,8543.5
2019-11-15 05:12:56,8543
2019-11-15 05:13:56,8543
2019-11-15 05:14:59,8543
2019-11-15 05:15:59,8543
2019-11-15 05:16:59,8545.5
2019-11-15 05:17:59,8547
2019-11-15 05:18:59,8547
2019-11-15 05:19:56,8546.5
2019-11-15 05:20:58,8540
2019-11-15 05:21:59,8540.5
2019-11-15 05:22:58,8542.5
2019-11-15 05:23:57,8542.5
2019-11-15 05:24:58,8542.5
2019-11-15 05:25:56,8544
2019-11-15 05:26:56,8544
2019-11-15 05:27:59,8544
2019-11-15 05:28:59,8544.5
2019-11-15 05:29:56,8544
2019-11-15 05:30:58,8544
2019-11-15 05:31:56,8548
2019-11-15 05:32:59,8549
2019-11-15 05:33:54,8554.5
2019-11-15 05:34:59,8556.5
2019-11-15 05:35:59,8554.5
2019-11-15 05:36:59,8555
2019-11-15 05:37:59,8553
2019-11-15 05:38:55,8554
2019-11-15 05:39:59,8557
2019-11-15 05:40:58,8559
2019-11-15 05:41:59,8557
2019-11-15 05:42:57,8555.5
2019-11-15 05:43:51,8555
2019-11-15 05:44:58,8554.5
2019-11-15 05:45:57,8551
2019-11-15 05:46:57,8550
2019-11-15 05:47:56,8545.5
2019-11-15 05:48:57,8545.5
2019-11-15 05:49:57,8546
2019-11-15 05:50:59,8545.5
2019-11-15 05:51:59,8547
2019-11-15 05:52:59,8547.5
2019-11-15 05:53:59,8549
2019-11-15 05:54:59,8549.5
2019-11-15 05:55:57,8553
2019-11-15 05:56:56,8553
2019-11-15 05:57:56,8552.5
2019-11-15 05:58:55,8552.5
2019-11-15 05:59:57,8553
2019-11-15 06:00:58,8552.5
2019-11-15 06:01:59,8545.5
2019-11-15 06:02:56,8545.5
2019-11-15 06:03:59,8545.5
2019-11-15 06:04:59,8550
2019-11-15 06:05:59,8555.5
2019-11-15 06:06:59,8569
2019-11-15 06:07:59,8568
2019-11-15 06:08:59,8566
2019-11-15 06:09:59,8566
2019-11-15 06:10:59,8585
2019-11-15 06:11:58,8582
2019-11-15 06:12:59,8583.5
2019-11-15 06:13:59,8573.5
2019-11-15 06:14:59,8577.5
2019-11-15 06:15:59,8577
2019-11-15 06:16:59,8576.5
2019-11-15 06:17:59,8577
2019-11-15 06:18:59,8576.5
2019-11-15 06:19:59,8577.5
2019-11-15 06:20:59,8579.5
2019-11-15 06:21:59,8572
2019-11-15 06:22:59,8567
2019-11-15 06:23:59,8562.5
2019-11-15 06:24:59,8562.5
2019-11-15 06:25:57,8563
2019-11-15 06:26:57,8562.5
2019-11-15 06:27:53,8562
2019-11-15 06:28:59,8567
2019-11-15 06:29:59,8565
2019-11-15 06:30:59,8564
2019-11-15 06:31:59,8564.5
2019-11-15 06:32:59,8564.5
2019-11-15 06:33:59,8566
2019-11-15 06:34:57,8567.5
2019-11-15 06:35:59,8568
2019-11-15 06:36:56,8569
2019-11-15 06:37:57,8569
2019-11-15 06:38:55,8569
2019-11-15 06:39:54,8569
2019-11-15 06:40:58,8569
2019-11-15 06:41:56,8572.5
2019-11-15 06:42:59,8572
2019-11-15 06:43:58,8565
2019-11-15 06:44:59,8565
2019-11-15 06:45:57,8565
2019-11-15 06:46:56,8565.5
2019-11-15 06:47:58,8561.5
2019-11-15 06:48:59,8562
2019-11-15 06:49:54,8562
2019-11-15 06:50:58,8561.5
2019-11-15 06:51:59,8561.5
2019-11-15 06:52:57,8562
2019-11-15 06:53:59,8561.5
2019-11-15 06:54:58,8562
2019-11-15 06:55:59,8561.5
2019-11-15 06:56:57,8565
2019-11-15 06:57:57,8571.5
2019-11-15 06:58:59,8569
2019-11-15 06:59:59,8569.5
2019-11-15 07:00:56,8575
2019-11-15 07:01:57,8575
2019-11-15 07:02:58,8574
2019-11-15 07:03:58,8573.5
2019-11-15 07:04:58,8571
2019-11-15 07:05:59,8571
2019-11-15 07:06:58,8564.5
2019-11-15 07:07:59,8562.5
2019-11-15 07:08:57,8562.5
2019-11-15 07:09:59,8560.5
2019-11-15 07:10:56,8560.5
2019-11-15 07:11:59,8560.5
2019-11-15 07:12:59,8560
2019-11-15 07:13:59,8558.5
2019-11-15 07:14:59,8560
2019-11-15 07:15:58,8560.5
2019-11-15 07:16:58,8560.5
2019-11-15 07:17:56,8560
2019-11-15 07:18:58,8563
2019-11-15 07:19:51,8562.5
2019-11-15 07:20:59,8562.5
2019-11-15 07:21:59,8562
2019-11-15 07:22:58,8561
2019-11-15 07:23:59,8556.5
2019-11-15 07:24:59,8556.5
2019-11-15 07:25:57,8556.5
2019-11-15 07:26:59,8558
2019-11-15 07:27:59,8561.5
2019-11-15 07:28:58,8561.5
2019-11-15 07:29:58,8562
2019-11-15 07:30:57,8562.5
2019-11-15 07:31:56,8563
2019-11-15 07:32:58,8564
2019-11-15 07:33:59,8564.5
2019-11-15 07:34:58,8564
2019-11-15 07:35:59,8564
2019-11-15 07:36:58,8564.5
2019-11-15 07:37:58,8563.5
2019-11-15 07:38:59,8564
2019-11-15 07:39:59,8563.5
2019-11-15 07:40:59,8564
2019-11-15 07:41:57,8564
2019-11-15 07:42:56,8564
2019-11-15 07:43:59,8564
2019-11-15 07:44:50,8563.5
2019-11-15 07:45:58,8563.5
2019-11-15 07:46:56,8564
2019-11-15 07:47:58,8564
2019-11-15 07:48:59,8562
2019-11-15 07:49:59,8562
2019-11-15 07:50:57,8561.5
2019-11-15 07:51:58,8561.5
2019-11-15 07:52:58,8561
2019-11-15 07:53:57,8554
2019-11-15 07:54:59,8554
2019-11-15 07:55:57,8548.5
2019-11-15 07:56:59,8549
2019-11-15 07:57:59,8549.5
2019-11-15 07:58:57,8550.5
2019-11-15 07:59:54,8551
2019-11-15 08:00:59,8551
2019-11-15 08:01:58,8550.5
2019-11-15 08:02:58,8550.5
2019-11-15 08:03:59,8550.5
2019-11-15 08:04:59,8559
2019-11-15 08:05:59,8566
2019-11-15 08:06:59,8561
2019-11-15 08:07:59,8566.5
2019-11-15 08:08:59,8569
2019-11-15 08:09:59,8570
2019-11-15 08:10:58,8570
2019-11-15 08:11:59,8570
2019-11-15 08:12:59,8570.5
2019-11-15 08:13:58,8577
2019-11-15 08:14:55,8576.5
2019-11-15 08:15:59,8574.5
2019-11-15 08:16:57,8574.5
2019-11-15 08:17:59,8576
2019-11-15 08:18:59,8575.5
2019-11-15 08:19:58,8575
2019-11-15 08:20:52,8575.5
2019-11-15 08:21:58,8575.5
2019-11-15 08:22:59,8576
2019-11-15 08:23:58,8581.5
2019-11-15 08:24:58,8585
2019-11-15 08:25:59,8583.5
2019-11-15 08:26:58,8579
2019-11-15 08:27:59,8579
2019-11-15 08:28:58,8579
2019-11-15 08:29:59,8579
2019-11-15 08:30:57,8579
2019-11-15 08:31:57,8579.5
2019-11-15 08:32:59,8579
2019-11-15 08:33:59,8582
2019-11-15 08:34:59,8582.5
2019-11-15 08:35:59,8586
2019-11-15 08:36:59,8585.5
2019-11-15 08:37:59,8583
2019-11-15 08:38:59,8582.5
2019-11-15 08:39:59,8583
2019-11-15 08:40:59,8582.5
2019-11-15 08:41:59,8583.5
2019-11-15 08:42:59,8583.5
2019-11-15 08:43:59,8599
2019-11-15 08:44:59,8595.5
2019-11-15 08:45:59,8593.5
2019-11-15 08:46:59,8594
2019-11-15 08:47:59,8594.5
2019-11-15 08:48:59,8591.5
2019-11-15 08:49:59,8590
2019-11-15 08:50:59,8587
2019-11-15 08:51:59,8587
2019-11-15 08:52:59,8587.5
2019-11-15 08:53:59,8587
2019-11-15 08:54:59,8589.5
2019-11-15 08:55:59,8600.5
2019-11-15 08:56:59,8602.5
2019-11-15 08:57:59,8603.5
2019-11-15 08:58:59,8608.5
2019-11-15 08:59:59,8642.5
2019-11-15 09:00:59,8643
2019-11-15 09:01:59,8767.5
2019-11-15 09:02:59,8772.5
2019-11-15 09:03:59,8737.5
2019-11-15 09:04:59,8735.5
2019-11-15 09:05:59,8731.5
2019-11-15 09:06:59,8718
2019-11-15 09:07:59,8713.5
2019-11-15 09:08:59,8712.5
2019-11-15 09:09:59,8696
2019-11-15 09:10:59,8691.5
2019-11-15 09:11:59,8702.5
2019-11-15 09:12:59,8693
2019-11-15 09:13:59,8687.5
2019-11-15 09:14:59,8683
2019-11-15 09:15:59,8682.5
2019-11-15 09:16:59,8683
2019-11-15 09:17:59,8682.5
2019-11-15 09:18:59,8686
2019-11-15 09:19:59,8691
2019-11-15 09:20:59,8684
2019-11-15 09:21:59,8684.5
2019-11-15 09:22:59,8647
2019-11-15 09:23:59,8640.5
2019-11-15 09:24:59,8624.5
2019-11-15 09:25:59,8644.5
2019-11-15 09:26:59,8641
2019-11-15 09:27:59,8639
2019-11-15 09:28:59,8641.5
2019-11-15 09:29:59,8634.5
2019-11-15 09:30:59,8631.5
2019-11-15 09:31:59,8631
2019-11-15 09:32:59,8611
2019-11-15 09:33:59,8612.5
2019-11-15 09:34:59,8609
2019-11-15 09:35:59,8612.5
2019-11-15 09:36:59,8612
2019-11-15 09:37:59,8588.5
2019-11-15 09:38:59,8588
2019-11-15 09:39:59,8583
2019-11-15 09:40:59,8595
2019-11-15 09:41:59,8599
2019-11-15 09:42:59,8604
2019-11-15 09:43:59,8603.5
2019-11-15 09:44:59,8597.5
2019-11-15 09:45:59,8589
2019-11-15 09:46:59,8593.5
2019-11-15 09:47:59,8599
2019-11-15 09:48:59,8605
2019-11-15 09:49:59,8613
2019-11-15 09:50:59,8598.5
2019-11-15 09:51:58,8598
2019-11-15 09:52:59,8590.5
2019-11-15 09:53:59,8586.5
2019-11-15 09:54:59,8583
2019-11-15 09:55:59,8586.5
2019-11-15 09:56:59,8585
2019-11-15 09:57:59,8586
2019-11-15 09:58:59,8585.5
2019-11-15 09:59:59,8594.5
2019-11-15 10:00:59,8586.5
2019-11-15 10:01:59,8579.5
2019-11-15 10:02:59,8584
2019-11-15 10:03:58,8590
2019-11-15 10:04:57,8586.5
2019-11-15 10:05:59,8598
2019-11-15 10:06:59,8596.5
2019-11-15 10:07:59,8588
2019-11-15 10:08:58,8588.5
2019-11-15 10:09:58,8592
2019-11-15 10:10:59,8595
2019-11-15 10:11:59,8595
2019-11-15 10:12:59,8590.5
2019-11-15 10:13:59,8591
2019-11-15 10:14:59,8586.5
2019-11-15 10:15:59,8582.5
2019-11-15 10:16:59,8578
2019-11-15 10:17:59,8580.5
2019-11-15 10:18:59,8577
2019-11-15 10:19:59,8580.5
2019-11-15 10:20:59,8595
2019-11-15 10:21:59,8604.5
2019-11-15 10:22:59,8623
2019-11-15 10:23:59,8620
2019-11-15 10:24:59,8620
2019-11-15 10:25:59,8643
2019-11-15 10:26:59,8635
2019-11-15 10:27:59,8631
2019-11-15 10:28:59,8633
2019-11-15 10:29:57,8630.5
2019-11-15 10:30:59,8625
2019-11-15 10:31:59,8625
2019-11-15 10:32:59,8624
2019-11-15 10:33:59,8634.5
2019-11-15 10:34:57,8631.5
2019-11-15 10:35:58,8625
2019-11-15 10:36:59,8631
2019-11-15 10:37:59,8626.5
2019-11-15 10:38:59,8626.5
2019-11-15 10:39:57,8632.5
2019-11-15 10:40:59,8631
2019-11-15 10:41:59,8636.5
2019-11-15 10:42:59,8634
2019-11-15 10:43:59,8621.5
2019-11-15 10:44:59,8629
2019-11-15 10:45:59,8632.5
2019-11-15 10:46:56,8632.5
2019-11-15 10:47:59,8633.5
2019-11-15 10:48:59,8638.5
2019-11-15 10:49:59,8638
2019-11-15 10:50:59,8636
2019-11-15 10:51:59,8644
2019-11-15 10:52:59,8640.5
2019-11-15 10:53:59,8644
2019-11-15 10:54:59,8640
2019-11-15 10:55:58,8637.5
2019-11-15 10:56:59,8635.5
2019-11-15 10:57:59,8635
2019-11-15 10:58:59,8635
2019-11-15 10:59:59,8641
2019-11-15 11:00:59,8651
2019-11-15 11:01:59,8649.5
2019-11-15 11:02:59,8647
2019-11-15 11:03:59,8649.5
2019-11-15 11:04:59,8647
2019-11-15 11:05:58,8643.5
2019-11-15 11:06:57,8643
2019-11-15 11:07:59,8649.5
2019-11-15 11:08:59,8651
2019-11-15 11:09:58,8648
2019-11-15 11:10:59,8647.5
2019-11-15 11:11:59,8648
2019-11-15 11:12:59,8648
2019-11-15 11:13:58,8647.5
2019-11-15 11:14:58,8646
2019-11-15 11:15:56,8646.5
2019-11-15 11:16:58,8643.5
2019-11-15 11:17:58,8640
2019-11-15 11:18:59,8639
2019-11-15 11:19:59,8638.5
2019-11-15 11:20:59,8640
2019-11-15 11:21:57,8640
2019-11-15 11:22:59,8642
2019-11-15 11:23:59,8636.5
2019-11-15 11:24:59,8637
2019-11-15 11:25:58,8636.5
2019-11-15 11:26:56,8632
2019-11-15 11:27:57,8632
2019-11-15 11:28:57,8632
2019-11-15 11:29:59,8630
2019-11-15 11:30:59,8630.5
2019-11-15 11:31:59,8632
2019-11-15 11:32:57,8632.5
2019-11-15 11:33:58,8632.5
2019-11-15 11:34:59,8637
2019-11-15 11:35:59,8639.5
2019-11-15 11:36:59,8641.5
2019-11-15 11:37:59,8644.5
2019-11-15 11:38:59,8644.5
2019-11-15 11:39:58,8644.5
2019-11-15 11:40:59,8644
2019-11-15 11:41:56,8640.5
2019-11-15 11:42:59,8640.5
2019-11-15 11:43:59,8640.5
2019-11-15 11:44:59,8640
2019-11-15 11:45:59,8640
2019-11-15 11:46:59,8634
2019-11-15 11:47:59,8626
2019-11-15 11:48:59,8626
2019-11-15 11:49:59,8623
2019-11-15 11:50:58,8622.5
2019-11-15 11:51:59,8622.5
2019-11-15 11:52:53,8623
2019-11-15 11:53:59,8626
2019-11-15 11:54:54,8625.5
2019-11-15 11:55:58,8626
2019-11-15 11:56:56,8624.5
2019-11-15 11:57:59,8624.5
2019-11-15 11:58:59,8619.5
2019-11-15 11:59:59,8619.5
2019-11-15 12:00:59,8623
2019-11-15 12:01:58,8624.5
2019-11-15 12:02:56,8624.5
2019-11-15 12:03:59,8625
2019-11-15 12:04:59,8628
2019-11-15 12:05:56,8629.5
2019-11-15 12:06:56,8629.5
2019-11-15 12:07:59,8632.5
2019-11-15 12:08:59,8638
2019-11-15 12:09:59,8635.5
2019-11-15 12:10:59,8629.5
2019-11-15 12:11:59,8628
2019-11-15 12:12:59,8630
2019-11-15 12:13:57,8621.5
2019-11-15 12:14:59,8620
2019-11-15 12:15:59,8620
2019-11-15 12:16:59,8626
2019-11-15 12:17:59,8627
2019-11-15 12:18:59,8627
2019-11-15 12:19:56,8632
2019-11-15 12:20:59,8637.5
2019-11-15 12:21:58,8641.5
2019-11-15 12:22:58,8642
2019-11-15 12:23:59,8643
2019-11-15 12:24:59,8646
2019-11-15 12:25:58,8644
2019-11-15 12:26:58,8645.5
2019-11-15 12:27:58,8638
2019-11-15 12:28:59,8639
2019-11-15 12:29:59,8639
2019-11-15 12:30:56,8638.5
2019-11-15 12:31:57,8638.5
2019-11-15 12:32:59,8646
2019-11-15 12:33:59,8642
2019-11-15 12:34:59,8645
2019-11-15 12:35:58,8647
2019-11-15 12:36:56,8647
2019-11-15 12:37:57,8647
2019-11-15 12:38:59,8648.5
2019-11-15 12:39:59,8650
2019-11-15 12:40:59,8651
2019-11-15 12:41:59,8651
2019-11-15 12:42:59,8648
2019-11-15 12:43:59,8645
2019-11-15 12:44:58,8644
2019-11-15 12:45:58,8642
2019-11-15 12:46:59,8640.5
2019-11-15 12:47:56,8641
2019-11-15 12:48:59,8641
2019-11-15 12:49:59,8644
2019-11-15 12:50:59,8644.5
2019-11-15 12:51:56,8648
2019-11-15 12:52:59,8651
2019-11-15 12:53:59,8660
2019-11-15 12:54:59,8663.5
2019-11-15 12:55:59,8661
2019-11-15 12:56:59,8665.5
2019-11-15 12:57:59,8662
2019-11-15 12:58:59,8662
2019-11-15 12:59:59,8662.5
2019-11-15 13:00:59,8667
2019-11-15 13:01:59,8670
2019-11-15 13:02:59,8679
2019-11-15 13:03:59,8677
2019-11-15 13:04:59,8675
2019-11-15 13:05:59,8676.5
2019-11-15 13:06:59,8684
2019-11-15 13:07:59,8680
2019-11-15 13:08:59,8670
2019-11-15 13:09:59,8670
2019-11-15 13:10:59,8668.5
2019-11-15 13:11:58,8668.5
2019-11-15 13:12:59,8664
2019-11-15 13:13:58,8663
2019-11-15 13:14:59,8662.5
2019-11-15 13:15:59,8661.5
2019-11-15 13:16:59,8661
2019-11-15 13:17:59,8663
2019-11-15 13:18:59,8663
2019-11-15 13:19:59,8663
2019-11-15 13:20:58,8663
2019-11-15 13:21:59,8663
2019-11-15 13:22:59,8660.5
2019-11-15 13:23:59,8657
2019-11-15 13:24:58,8656.5
2019-11-15 13:25:56,8662.5
2019-11-15 13:26:56,8663
2019-11-15 13:27:57,8663
2019-11-15 13:28:58,8659
2019-11-15 13:29:59,8655
2019-11-15 13:30:59,8658.5
2019-11-15 13:31:59,8656
2019-11-15 13:32:57,8657
2019-11-15 13:33:56,8660
2019-11-15 13:34:55,8660
2019-11-15 13:35:59,8659.5
2019-11-15 13:36:58,8659.5
2019-11-15 13:37:58,8656.5
2019-11-15 13:38:59,8661.5
2019-11-15 13:39:56,8666.5
2019-11-15 13:40:59,8666.5
2019-11-15 13:41:57,8666.5
2019-11-15 13:42:58,8666.5
2019-11-15 13:43:57,8666.5
2019-11-15 13:44:59,8668.5
