"Index","Price"
2019-11-01 02:21:59,9113
2019-11-01 02:22:59,9110.5
2019-11-01 02:23:52,9112
2019-11-01 02:24:56,9111.5
2019-11-01 02:25:58,9107.5
2019-11-01 02:26:59,9102.5
2019-11-01 02:27:58,9101
2019-11-01 02:28:57,9096
2019-11-01 02:29:59,9092.5
2019-11-01 02:30:59,9082.5
2019-11-01 02:31:59,9085.5
2019-11-01 02:32:58,9083
2019-11-01 02:33:58,9084.5
2019-11-01 02:34:58,9087.5
2019-11-01 02:35:59,9091
2019-11-01 02:36:58,9095.5
2019-11-01 02:37:58,9090.5
2019-11-01 02:38:58,9082.5
2019-11-01 02:39:59,9083
2019-11-01 02:40:59,9086
2019-11-01 02:41:58,9089
2019-11-01 02:42:54,9091
2019-11-01 02:43:59,9090.5
2019-11-01 02:44:59,9091
2019-11-01 02:45:59,9075
2019-11-01 02:46:59,9084.5
2019-11-01 02:47:59,9084.5
2019-11-01 02:48:57,9083.5
2019-11-01 02:49:58,9090
2019-11-01 02:50:59,9090.5
2019-11-01 02:51:59,9097
2019-11-01 02:52:59,9102.5
2019-11-01 02:53:59,9102
2019-11-01 02:54:59,9097.5
2019-11-01 02:55:59,9109
2019-11-01 02:56:59,9155
2019-11-01 02:57:59,9135.5
2019-11-01 02:58:59,9139
2019-11-01 02:59:59,9133.5
2019-11-01 03:00:59,9128
2019-11-01 03:01:59,9126
2019-11-01 03:02:58,9123
2019-11-01 03:03:58,9122.5
2019-11-01 03:04:59,9122
2019-11-01 03:05:58,9119
2019-11-01 03:06:59,9110
2019-11-01 03:07:59,9107
2019-11-01 03:08:55,9107
2019-11-01 03:09:59,9107
2019-11-01 03:10:59,9098.5
2019-11-01 03:11:58,9098.5
2019-11-01 03:12:59,9100
2019-11-01 03:13:58,9106
2019-11-01 03:14:56,9102
2019-11-01 03:15:57,9102
2019-11-01 03:16:57,9102
2019-11-01 03:17:59,9102
2019-11-01 03:18:55,9102
2019-11-01 03:19:59,9101.5
2019-11-01 03:20:53,9101.5
2019-11-01 03:21:58,9089
2019-11-01 03:22:58,9084.5
2019-11-01 03:23:59,9090
2019-11-01 03:24:59,9088
2019-11-01 03:25:59,9071
2019-11-01 03:26:59,9073
2019-11-01 03:27:58,9073
2019-11-01 03:28:59,9070
2019-11-01 03:29:59,9070.5
2019-11-01 03:30:59,9074.5
2019-11-01 03:31:59,9076.5
2019-11-01 03:32:58,9077
2019-11-01 03:33:59,9078.5
2019-11-01 03:34:59,9083.5
2019-11-01 03:35:59,9088.5
2019-11-01 03:36:59,9079.5
2019-11-01 03:37:58,9079.5
2019-11-01 03:38:59,9081
2019-11-01 03:39:59,9085.5
2019-11-01 03:40:50,9080.5
2019-11-01 03:41:58,9079.5
2019-11-01 03:42:57,9078
2019-11-01 03:43:58,9077
2019-11-01 03:44:59,9073.5
2019-11-01 03:45:58,9077.5
2019-11-01 03:46:56,9079.5
2019-11-01 03:47:59,9080
2019-11-01 03:48:57,9081
2019-11-01 03:49:59,9082.5
2019-11-01 03:50:58,9084.5
2019-11-01 03:51:58,9090
2019-11-01 03:52:59,9089.5
2019-11-01 03:53:59,9087
2019-11-01 03:54:59,9084.5
2019-11-01 03:55:59,9080.5
2019-11-01 03:56:59,9080
2019-11-01 03:57:59,9080
2019-11-01 03:58:56,9080
2019-11-01 03:59:58,9078
2019-11-01 04:00:59,9070.5
2019-11-01 04:01:59,9060.5
2019-11-01 04:02:59,9055
2019-11-01 04:03:59,9060.5
2019-11-01 04:04:59,9060.5
2019-11-01 04:05:58,9069.5
2019-11-01 04:06:59,9070
2019-11-01 04:07:59,9074.5
2019-11-01 04:08:53,9075
2019-11-01 04:09:57,9070.5
2019-11-01 04:10:58,9067
2019-11-01 04:11:59,9067
2019-11-01 04:12:59,9068
2019-11-01 04:13:56,9069.5
2019-11-01 04:14:59,9071.5
2019-11-01 04:15:59,9071.5
2019-11-01 04:16:58,9078.5
2019-11-01 04:17:59,9083.5
2019-11-01 04:18:58,9085
2019-11-01 04:19:59,9095
2019-11-01 04:20:58,9093
2019-11-01 04:21:59,9092.5
2019-11-01 04:22:59,9093
2019-11-01 04:23:59,9093
2019-11-01 04:24:58,9088.5
2019-11-01 04:25:58,9089
2019-11-01 04:26:59,9089
2019-11-01 04:27:59,9087
2019-11-01 04:28:56,9087
2019-11-01 04:29:58,9086.5
2019-11-01 04:30:59,9080.5
2019-11-01 04:31:58,9081
2019-11-01 04:32:59,9087.5
2019-11-01 04:33:58,9087.5
2019-11-01 04:34:59,9086.5
2019-11-01 04:35:59,9090.5
2019-11-01 04:36:57,9092.5
2019-11-01 04:37:57,9092
2019-11-01 04:38:59,9091.5
2019-11-01 04:39:59,9090.5
2019-11-01 04:40:56,9093
2019-11-01 04:41:59,9095
2019-11-01 04:42:59,9096.5
2019-11-01 04:43:59,9099.5
2019-11-01 04:44:58,9096.5
2019-11-01 04:45:59,9100
2019-11-01 04:46:59,9107.5
2019-11-01 04:47:59,9114
2019-11-01 04:48:59,9106.5
2019-11-01 04:49:59,9107
2019-11-01 04:50:59,9103.5
2019-11-01 04:51:59,9100
2019-11-01 04:52:58,9099.5
2019-11-01 04:53:56,9098
2019-11-01 04:54:54,9097.5
2019-11-01 04:55:59,9096.5
2019-11-01 04:56:59,9096.5
2019-11-01 04:57:58,9096
2019-11-01 04:58:59,9096
2019-11-01 04:59:59,9096
2019-11-01 05:00:59,9092
2019-11-01 05:01:59,9092.5
2019-11-01 05:02:59,9092.5
2019-11-01 05:03:59,9100.5
2019-11-01 05:04:59,9102
2019-11-01 05:05:59,9115
2019-11-01 05:06:59,9111
2019-11-01 05:07:59,9111.5
2019-11-01 05:08:58,9111
2019-11-01 05:09:59,9111
2019-11-01 05:10:59,9105
2019-11-01 05:11:59,9108.5
2019-11-01 05:12:59,9108.5
2019-11-01 05:13:57,9108.5
2019-11-01 05:14:53,9109
2019-11-01 05:15:58,9113
2019-11-01 05:16:59,9114
2019-11-01 05:17:59,9114
2019-11-01 05:18:59,9111.5
2019-11-01 05:19:58,9112
2019-11-01 05:20:59,9120.5
2019-11-01 05:21:58,9122.5
2019-11-01 05:22:59,9122.5
2019-11-01 05:23:57,9123
2019-11-01 05:24:58,9124.5
2019-11-01 05:25:58,9124
2019-11-01 05:26:58,9124.5
2019-11-01 05:27:57,9124.5
2019-11-01 05:28:57,9124.5
2019-11-01 05:29:59,9124
2019-11-01 05:30:58,9117.5
2019-11-01 05:31:58,9113
2019-11-01 05:32:55,9113
2019-11-01 05:33:55,9111
2019-11-01 05:34:59,9108.5
2019-11-01 05:35:54,9108.5
2019-11-01 05:36:59,9111.5
2019-11-01 05:37:59,9111.5
2019-11-01 05:38:55,9111.5
2019-11-01 05:39:56,9111
2019-11-01 05:40:57,9111.5
2019-11-01 05:41:59,9111.5
2019-11-01 05:42:59,9111.5
2019-11-01 05:43:58,9111.5
2019-11-01 05:44:56,9111.5
2019-11-01 05:45:50,9111.5
2019-11-01 05:46:58,9111
2019-11-01 05:47:59,9111.5
2019-11-01 05:48:58,9111.5
2019-11-01 05:49:57,9111
2019-11-01 05:50:59,9110
2019-11-01 05:51:59,9106.5
2019-11-01 05:52:58,9106
2019-11-01 05:53:59,9104
2019-11-01 05:54:59,9103
2019-11-01 05:55:57,9097.5
2019-11-01 05:56:59,9096
2019-11-01 05:57:59,9095.5
2019-11-01 05:58:57,9096
2019-11-01 05:59:57,9095.5
2019-11-01 06:00:59,9096
2019-11-01 06:01:57,9097
2019-11-01 06:02:57,9096.5
2019-11-01 06:03:55,9097
2019-11-01 06:04:59,9097
2019-11-01 06:05:58,9096.5
2019-11-01 06:06:59,9095.5
2019-11-01 06:07:58,9095.5
2019-11-01 06:08:59,9095
2019-11-01 06:09:58,9095
2019-11-01 06:10:59,9093.5
2019-11-01 06:11:59,9093
2019-11-01 06:12:59,9096
2019-11-01 06:13:59,9101
2019-11-01 06:14:59,9108
2019-11-01 06:15:57,9117.5
2019-11-01 06:16:58,9119.5
2019-11-01 06:17:56,9119.5
2019-11-01 06:18:59,9119.5
2019-11-01 06:19:58,9119.5
2019-11-01 06:20:59,9119
2019-11-01 06:21:59,9114
2019-11-01 06:22:57,9113.5
2019-11-01 06:23:59,9114
2019-11-01 06:24:56,9114
2019-11-01 06:25:54,9114
2019-11-01 06:26:51,9114
2019-11-01 06:27:50,9113.5
2019-11-01 06:28:59,9116.5
2019-11-01 06:29:59,9121.5
2019-11-01 06:30:56,9121.5
2019-11-01 06:31:59,9121.5
2019-11-01 06:32:57,9121
2019-11-01 06:33:59,9118.5
2019-11-01 06:34:59,9119
2019-11-01 06:35:56,9118.5
2019-11-01 06:36:55,9119
2019-11-01 06:37:59,9119
2019-11-01 06:38:58,9118.5
2019-11-01 06:39:59,9124
2019-11-01 06:40:59,9128
2019-11-01 06:41:59,9137.5
2019-11-01 06:42:59,9137.5
2019-11-01 06:43:59,9136.5
2019-11-01 06:44:59,9136.5
2019-11-01 06:45:59,9138
2019-11-01 06:46:59,9149.5
2019-11-01 06:47:59,9147.5
2019-11-01 06:48:56,9147
2019-11-01 06:49:59,9146.5
2019-11-01 06:50:58,9140
2019-11-01 06:51:59,9132
2019-11-01 06:52:59,9135
2019-11-01 06:53:54,9132
2019-11-01 06:54:58,9131.5
2019-11-01 06:55:58,9130
2019-11-01 06:56:59,9131.5
2019-11-01 06:57:58,9138.5
2019-11-01 06:58:59,9138.5
2019-11-01 06:59:56,9138.5
2019-11-01 07:00:53,9138
2019-11-01 07:01:59,9138
2019-11-01 07:02:58,9139.5
2019-11-01 07:03:59,9147
2019-11-01 07:04:55,9147
2019-11-01 07:05:59,9143.5
2019-11-01 07:06:57,9127.5
2019-11-01 07:07:57,9126.5
2019-11-01 07:08:59,9125.5
2019-11-01 07:09:59,9123
2019-11-01 07:10:57,9125
2019-11-01 07:11:59,9125
2019-11-01 07:12:59,9125
2019-11-01 07:13:59,9125
2019-11-01 07:14:59,9125.5
2019-11-01 07:15:40,9125.5
2019-11-01 07:16:59,9125
2019-11-01 07:17:59,9126
2019-11-01 07:18:57,9126.5
2019-11-01 07:19:58,9126.5
2019-11-01 07:20:56,9131.5
2019-11-01 07:21:59,9131.5
2019-11-01 07:22:57,9131.5
2019-11-01 07:23:59,9131.5
2019-11-01 07:24:58,9127
2019-11-01 07:25:56,9125
2019-11-01 07:26:58,9125.5
2019-11-01 07:27:59,9119
2019-11-01 07:28:58,9119
2019-11-01 07:29:59,9119
2019-11-01 07:30:58,9119.5
2019-11-01 07:31:57,9119.5
2019-11-01 07:32:55,9119.5
2019-11-01 07:33:59,9125
2019-11-01 07:34:57,9124.5
2019-11-01 07:35:59,9125
2019-11-01 07:36:59,9122.5
2019-11-01 07:37:58,9121
2019-11-01 07:38:59,9118.5
2019-11-01 07:39:59,9117
2019-11-01 07:40:59,9117
2019-11-01 07:41:58,9117
2019-11-01 07:42:59,9116
2019-11-01 07:43:59,9114
2019-11-01 07:44:59,9114.5
2019-11-01 07:45:59,9114
2019-11-01 07:46:59,9114
2019-11-01 07:47:59,9114
2019-11-01 07:48:57,9113.5
2019-11-01 07:49:58,9113.5
2019-11-01 07:50:59,9114
2019-11-01 07:51:59,9110
2019-11-01 07:52:59,9108.5
2019-11-01 07:53:58,9108.5
2019-11-01 07:54:57,9112
2019-11-01 07:55:58,9112
2019-11-01 07:56:58,9113.5
2019-11-01 07:57:59,9113.5
2019-11-01 07:58:59,9114
2019-11-01 07:59:59,9120
2019-11-01 08:00:59,9122.5
2019-11-01 08:01:58,9122.5
2019-11-01 08:02:59,9131.5
2019-11-01 08:03:58,9131
2019-11-01 08:04:59,9131.5
2019-11-01 08:05:59,9145.5
2019-11-01 08:06:59,9150
2019-11-01 08:07:59,9148.5
2019-11-01 08:08:59,9145
2019-11-01 08:09:58,9141.5
2019-11-01 08:10:59,9143
2019-11-01 08:11:59,9143.5
2019-11-01 08:12:59,9162.5
2019-11-01 08:13:59,9176.5
2019-11-01 08:14:59,9176.5
2019-11-01 08:15:59,9163.5
2019-11-01 08:16:59,9168
2019-11-01 08:17:58,9177.5
2019-11-01 08:18:59,9173
2019-11-01 08:19:59,9167.5
2019-11-01 08:20:59,9163
2019-11-01 08:21:59,9164.5
2019-11-01 08:22:59,9167.5
2019-11-01 08:23:58,9162.5
2019-11-01 08:24:59,9156.5
2019-11-01 08:25:54,9155
2019-11-01 08:26:57,9155
2019-11-01 08:27:59,9155
2019-11-01 08:28:57,9156
2019-11-01 08:29:59,9160
2019-11-01 08:30:56,9159.5
2019-11-01 08:31:59,9151.5
2019-11-01 08:32:59,9143
2019-11-01 08:33:59,9143.5
2019-11-01 08:34:58,9144.5
2019-11-01 08:35:59,9149
2019-11-01 08:36:59,9152
2019-11-01 08:37:57,9148.5
2019-11-01 08:38:58,9148.5
2019-11-01 08:39:59,9149
2019-11-01 08:40:59,9146
2019-11-01 08:41:58,9146
2019-11-01 08:42:59,9139.5
2019-11-01 08:43:59,9134
2019-11-01 08:44:58,9137
2019-11-01 08:45:58,9137
2019-11-01 08:46:59,9142
2019-11-01 08:47:56,9142
2019-11-01 08:48:58,9143
2019-11-01 08:49:59,9143
2019-11-01 08:50:57,9148.5
2019-11-01 08:51:59,9148
2019-11-01 08:52:59,9148.5
2019-11-01 08:53:58,9149
2019-11-01 08:54:59,9149.5
2019-11-01 08:55:59,9165
2019-11-01 08:56:59,9167
2019-11-01 08:57:56,9159
2019-11-01 08:58:58,9155.5
2019-11-01 08:59:59,9155.5
2019-11-01 09:00:59,9150
2019-11-01 09:01:59,9143.5
2019-11-01 09:02:59,9143
2019-11-01 09:03:58,9142
2019-11-01 09:04:59,9134.5
2019-11-01 09:05:58,9137.5
2019-11-01 09:06:59,9140
2019-11-01 09:07:59,9144
2019-11-01 09:08:59,9140
2019-11-01 09:09:53,9145
2019-11-01 09:10:59,9146
2019-11-01 09:11:59,9140
2019-11-01 09:12:58,9136
2019-11-01 09:13:53,9136
2019-11-01 09:14:57,9134
2019-11-01 09:15:59,9134
2019-11-01 09:16:59,9129.5
2019-11-01 09:17:59,9122.5
2019-11-01 09:18:57,9124.5
2019-11-01 09:19:59,9117
2019-11-01 09:20:59,9113
2019-11-01 09:21:59,9119.5
2019-11-01 09:22:59,9114.5
2019-11-01 09:23:59,9120
2019-11-01 09:24:59,9127.5
2019-11-01 09:25:59,9127
2019-11-01 09:26:59,9128.5
2019-11-01 09:27:59,9121
2019-11-01 09:28:59,9135
2019-11-01 09:29:57,9129
2019-11-01 09:30:58,9126
2019-11-01 09:31:58,9122
2019-11-01 09:32:59,9121
2019-11-01 09:33:58,9119
2019-11-01 09:34:59,9119
2019-11-01 09:35:58,9116.5
2019-11-01 09:36:59,9114.5
2019-11-01 09:37:58,9115
2019-11-01 09:38:58,9118
2019-11-01 09:39:59,9114.5
2019-11-01 09:40:59,9117.5
2019-11-01 09:41:59,9124.5
2019-11-01 09:42:59,9126.5
2019-11-01 09:43:59,9124
2019-11-01 09:44:59,9126.5
2019-11-01 09:45:59,9128
2019-11-01 09:46:59,9129.5
2019-11-01 09:47:59,9130.5
2019-11-01 09:48:59,9127.5
2019-11-01 09:49:58,9127
2019-11-01 09:50:57,9125
2019-11-01 09:51:55,9125.5
2019-11-01 09:52:59,9125
2019-11-01 09:53:59,9120.5
2019-11-01 09:54:58,9121
2019-11-01 09:55:59,9120.5
2019-11-01 09:56:59,9118
2019-11-01 09:57:57,9118.5
2019-11-01 09:58:58,9118
2019-11-01 09:59:55,9118.5
2019-11-01 10:00:59,9118.5
2019-11-01 10:01:59,9118
2019-11-01 10:02:59,9118
2019-11-01 10:03:59,9118.5
2019-11-01 10:04:57,9118.5
2019-11-01 10:05:59,9135
2019-11-01 10:06:59,9142.5
2019-11-01 10:07:59,9149.5
2019-11-01 10:08:58,9144
2019-11-01 10:09:59,9144.5
2019-11-01 10:10:57,9140
2019-11-01 10:11:59,9140.5
2019-11-01 10:12:59,9142.5
2019-11-01 10:13:58,9139
2019-11-01 10:14:59,9141.5
2019-11-01 10:15:59,9136.5
2019-11-01 10:16:59,9137
2019-11-01 10:17:57,9142
2019-11-01 10:18:57,9145
2019-11-01 10:19:59,9149
2019-11-01 10:20:59,9149.5
2019-11-01 10:21:59,9145.5
2019-11-01 10:22:58,9148.5
2019-11-01 10:23:59,9164
2019-11-01 10:24:59,9160.5
2019-11-01 10:25:59,9164.5
2019-11-01 10:26:59,9164.5
2019-11-01 10:27:59,9161.5
2019-11-01 10:28:59,9156.5
2019-11-01 10:29:59,9158
2019-11-01 10:30:59,9153.5
2019-11-01 10:31:59,9154.5
2019-11-01 10:32:59,9160
2019-11-01 10:33:59,9160
2019-11-01 10:34:59,9153
2019-11-01 10:35:53,9153.5
2019-11-01 10:36:56,9154
2019-11-01 10:37:59,9154.5
2019-11-01 10:38:59,9155
2019-11-01 10:39:59,9153
2019-11-01 10:40:59,9153.5
2019-11-01 10:41:59,9153.5
2019-11-01 10:42:56,9153.5
2019-11-01 10:43:57,9153.5
2019-11-01 10:44:59,9151.5
2019-11-01 10:45:56,9151.5
2019-11-01 10:46:58,9157
2019-11-01 10:47:59,9162.5
2019-11-01 10:48:59,9162
2019-11-01 10:49:58,9160.5
2019-11-01 10:50:53,9156
2019-11-01 10:51:59,9157.5
2019-11-01 10:52:59,9163
2019-11-01 10:53:59,9165.5
2019-11-01 10:54:59,9178.5
2019-11-01 10:55:59,9174.5
2019-11-01 10:56:59,9178
2019-11-01 10:57:59,9195.5
2019-11-01 10:58:59,9182.5
2019-11-01 10:59:59,9174.5
2019-11-01 11:00:59,9182
2019-11-01 11:01:59,9178
2019-11-01 11:02:59,9177.5
2019-11-01 11:03:58,9178
2019-11-01 11:04:59,9189
2019-11-01 11:05:59,9198
2019-11-01 11:06:59,9217.5
2019-11-01 11:07:59,9220.5
2019-11-01 11:08:59,9224.5
2019-11-01 11:09:59,9246.5
2019-11-01 11:10:59,9242.5
2019-11-01 11:11:59,9230
2019-11-01 11:12:59,9223
2019-11-01 11:13:59,9230
2019-11-01 11:14:58,9235
2019-11-01 11:15:59,9250.5
2019-11-01 11:16:59,9263
2019-11-01 11:17:59,9254.5
2019-11-01 11:18:59,9255
2019-11-01 11:19:59,9274
2019-11-01 11:20:59,9271
2019-11-01 11:21:59,9249
2019-11-01 11:22:59,9242
2019-11-01 11:23:59,9256
2019-11-01 11:24:59,9259.5
2019-11-01 11:25:59,9259
2019-11-01 11:26:59,9265
2019-11-01 11:27:59,9256
2019-11-01 11:28:59,9264.5
2019-11-01 11:29:59,9272
2019-11-01 11:30:59,9290
2019-11-01 11:31:59,9270
2019-11-01 11:32:59,9250.5
2019-11-01 11:33:59,9229.5
2019-11-01 11:34:59,9217.5
2019-11-01 11:35:59,9227.5
2019-11-01 11:36:59,9222
2019-11-01 11:37:59,9198.5
2019-11-01 11:38:59,9208
2019-11-01 11:39:59,9216.5
2019-11-01 11:40:59,9196
2019-11-01 11:41:59,9177.5
2019-11-01 11:42:59,9190
2019-11-01 11:43:59,9181.5
2019-11-01 11:44:59,9185
2019-11-01 11:45:59,9195
2019-11-01 11:46:59,9192
2019-11-01 11:47:59,9166
2019-11-01 11:48:59,9154.5
2019-11-01 11:49:59,9167
2019-11-01 11:50:59,9168.5
2019-11-01 11:51:59,9170
2019-11-01 11:52:59,9175
2019-11-01 11:53:59,9166.5
2019-11-01 11:54:59,9160.5
2019-11-01 11:55:59,9170
2019-11-01 11:56:59,9174
2019-11-01 11:57:58,9177
2019-11-01 11:58:59,9181.5
2019-11-01 11:59:59,9181
2019-11-01 12:00:59,9190.5
2019-11-01 12:01:59,9172
2019-11-01 12:02:59,9176.5
2019-11-01 12:03:59,9184.5
2019-11-01 12:04:59,9186.5
2019-11-01 12:05:59,9188.5
2019-11-01 12:06:59,9191
2019-11-01 12:07:59,9195.5
2019-11-01 12:08:58,9192.5
2019-11-01 12:09:59,9189
2019-11-01 12:10:59,9184
2019-11-01 12:11:57,9189
2019-11-01 12:12:59,9185
2019-11-01 12:13:59,9185.5
2019-11-01 12:14:59,9185
2019-11-01 12:15:59,9192.5
2019-11-01 12:16:58,9192
2019-11-01 12:17:56,9190
2019-11-01 12:18:59,9181
2019-11-01 12:19:59,9183
2019-11-01 12:20:59,9182.5
2019-11-01 12:21:59,9176.5
2019-11-01 12:22:58,9175
2019-11-01 12:23:59,9167
2019-11-01 12:24:58,9167
2019-11-01 12:25:59,9173
2019-11-01 12:26:58,9177
2019-11-01 12:27:59,9177
2019-11-01 12:28:58,9173.5
2019-11-01 12:29:59,9165
2019-11-01 12:30:59,9163.5
2019-11-01 12:31:59,9164
2019-11-01 12:32:58,9160
2019-11-01 12:33:59,9166
2019-11-01 12:34:59,9177.5
2019-11-01 12:35:59,9177
2019-11-01 12:36:59,9181.5
2019-11-01 12:37:57,9183.5
2019-11-01 12:38:59,9187.5
2019-11-01 12:39:59,9182.5
2019-11-01 12:40:59,9180.5
2019-11-01 12:41:59,9187.5
2019-11-01 12:42:58,9182
2019-11-01 12:43:59,9182
2019-11-01 12:44:59,9182
2019-11-01 12:45:59,9187
2019-11-01 12:46:59,9192
2019-11-01 12:47:59,9193
2019-11-01 12:48:59,9192.5
2019-11-01 12:49:59,9185.5
2019-11-01 12:50:59,9195
2019-11-01 12:51:59,9222
2019-11-01 12:52:59,9228
2019-11-01 12:53:59,9223
2019-11-01 12:54:59,9228
2019-11-01 12:55:59,9215
2019-11-01 12:56:59,9219.5
2019-11-01 12:57:59,9218
2019-11-01 12:58:59,9216.5
2019-11-01 12:59:59,9208.5
2019-11-01 13:00:59,9220
2019-11-01 13:01:59,9226
2019-11-01 13:02:59,9231.5
2019-11-01 13:03:59,9236
2019-11-01 13:04:59,9231
2019-11-01 13:05:59,9219.5
2019-11-01 13:06:59,9211
2019-11-01 13:07:59,9210.5
2019-11-01 13:08:59,9199.5
2019-11-01 13:09:57,9205.5
2019-11-01 13:10:59,9196.5
2019-11-01 13:11:59,9208.5
2019-11-01 13:12:59,9195
2019-11-01 13:13:59,9190
2019-11-01 13:14:59,9190
2019-11-01 13:15:59,9170
2019-11-01 13:16:59,9164.5
2019-11-01 13:17:59,9100
2019-11-01 13:18:59,9126
2019-11-01 13:19:59,9132.5
2019-11-01 13:20:59,9120
2019-11-01 13:21:59,9122
2019-11-01 13:22:59,9119.5
2019-11-01 13:23:59,9108
2019-11-01 13:24:59,9117
2019-11-01 13:25:59,9113
2019-11-01 13:26:59,9127.5
2019-11-01 13:27:59,9127.5
2019-11-01 13:28:59,9125.5
2019-11-01 13:29:59,9130.5
2019-11-01 13:30:59,9118.5
2019-11-01 13:31:59,9119
2019-11-01 13:32:59,9119
2019-11-01 13:33:59,9126
2019-11-01 13:34:59,9120
2019-11-01 13:35:59,9120
2019-11-01 13:36:59,9103.5
2019-11-01 13:37:59,9103.5
2019-11-01 13:38:59,9103.5
2019-11-01 13:39:59,9098.5
2019-11-01 13:40:59,9106
2019-11-01 13:41:59,9103.5
2019-11-01 13:42:59,9093.5
