"Index","Price"
2019-11-02 03:00:56,9267
2019-11-02 03:01:55,9267
2019-11-02 03:02:59,9264
2019-11-02 03:03:58,9259
2019-11-02 03:04:59,9260
2019-11-02 03:05:58,9259.5
2019-11-02 03:06:57,9259.5
2019-11-02 03:07:56,9260
2019-11-02 03:08:59,9260
2019-11-02 03:09:55,9260
2019-11-02 03:10:54,9259.5
2019-11-02 03:11:58,9260
2019-11-02 03:12:57,9259.5
2019-11-02 03:13:56,9259.5
2019-11-02 03:14:59,9260
2019-11-02 03:15:59,9273
2019-11-02 03:16:58,9272.5
2019-11-02 03:17:59,9264
2019-11-02 03:18:58,9264.5
2019-11-02 03:19:59,9263.5
2019-11-02 03:20:57,9264
2019-11-02 03:21:59,9264
2019-11-02 03:22:58,9264.5
2019-11-02 03:23:59,9264.5
2019-11-02 03:24:59,9272
2019-11-02 03:25:53,9273.5
2019-11-02 03:26:59,9274
2019-11-02 03:27:59,9269.5
2019-11-02 03:28:59,9268
2019-11-02 03:29:57,9266.5
2019-11-02 03:30:59,9266
2019-11-02 03:31:59,9266.5
2019-11-02 03:32:56,9270
2019-11-02 03:33:59,9272.5
2019-11-02 03:34:58,9278.5
2019-11-02 03:35:59,9278
2019-11-02 03:36:57,9278
2019-11-02 03:37:59,9277
2019-11-02 03:38:59,9272.5
2019-11-02 03:39:57,9273
2019-11-02 03:40:59,9267
2019-11-02 03:41:59,9267
2019-11-02 03:42:59,9265
2019-11-02 03:43:58,9265
2019-11-02 03:44:59,9261.5
2019-11-02 03:45:58,9261
2019-11-02 03:46:56,9260.5
2019-11-02 03:47:59,9261
2019-11-02 03:48:57,9261
2019-11-02 03:49:59,9261
2019-11-02 03:50:59,9259.5
2019-11-02 03:51:59,9260.5
2019-11-02 03:52:59,9264
2019-11-02 03:53:58,9264.5
2019-11-02 03:54:57,9264.5
2019-11-02 03:55:59,9264
2019-11-02 03:56:55,9264
2019-11-02 03:57:56,9264
2019-11-02 03:58:57,9264
2019-11-02 03:59:58,9264.5
2019-11-02 04:00:57,9264
2019-11-02 04:01:59,9264.5
2019-11-02 04:02:59,9264
2019-11-02 04:03:59,9264.5
2019-11-02 04:04:59,9255.5
2019-11-02 04:05:55,9254
2019-11-02 04:06:59,9254.5
2019-11-02 04:07:59,9251
2019-11-02 04:08:57,9248.5
2019-11-02 04:09:59,9248
2019-11-02 04:10:58,9246.5
2019-11-02 04:11:58,9246.5
2019-11-02 04:12:57,9245.5
2019-11-02 04:13:58,9244
2019-11-02 04:14:59,9243.5
2019-11-02 04:15:56,9242
2019-11-02 04:16:57,9244
2019-11-02 04:17:59,9246
2019-11-02 04:18:58,9246
2019-11-02 04:19:59,9246.5
2019-11-02 04:20:56,9246.5
2019-11-02 04:21:58,9246.5
2019-11-02 04:22:59,9244.5
2019-11-02 04:23:57,9242
2019-11-02 04:24:59,9240
2019-11-02 04:25:59,9240.5
2019-11-02 04:26:55,9240
2019-11-02 04:27:57,9240
2019-11-02 04:28:58,9240
2019-11-02 04:29:57,9245
2019-11-02 04:30:58,9244.5
2019-11-02 04:31:59,9244.5
2019-11-02 04:32:48,9244.5
2019-11-02 04:33:59,9245.5
2019-11-02 04:34:55,9246
2019-11-02 04:35:57,9245
2019-11-02 04:36:59,9244.5
2019-11-02 04:37:58,9244.5
2019-11-02 04:38:59,9245
2019-11-02 04:39:56,9244.5
2019-11-02 04:40:59,9244.5
2019-11-02 04:41:59,9245
2019-11-02 04:42:57,9245
2019-11-02 04:43:59,9244.5
2019-11-02 04:44:57,9240
2019-11-02 04:45:58,9237
2019-11-02 04:46:59,9235
2019-11-02 04:47:59,9232.5
2019-11-02 04:48:59,9227.5
2019-11-02 04:49:58,9227
2019-11-02 04:50:59,9227.5
2019-11-02 04:51:59,9229
2019-11-02 04:52:59,9229
2019-11-02 04:53:57,9229
2019-11-02 04:54:58,9228.5
2019-11-02 04:55:53,9229
2019-11-02 04:56:59,9232
2019-11-02 04:57:58,9232.5
2019-11-02 04:58:59,9232
2019-11-02 04:59:59,9232
2019-11-02 05:00:59,9225.5
2019-11-02 05:01:59,9225.5
2019-11-02 05:02:59,9224
2019-11-02 05:03:54,9224
2019-11-02 05:04:59,9223.5
2019-11-02 05:05:59,9221
2019-11-02 05:06:58,9221
2019-11-02 05:07:59,9229.5
2019-11-02 05:08:59,9230.5
2019-11-02 05:09:58,9232.5
2019-11-02 05:10:56,9231.5
2019-11-02 05:11:59,9232
2019-11-02 05:12:56,9231.5
2019-11-02 05:13:58,9232
2019-11-02 05:14:53,9232.5
2019-11-02 05:15:59,9233.5
2019-11-02 05:16:58,9238.5
2019-11-02 05:17:59,9238.5
2019-11-02 05:18:58,9238.5
2019-11-02 05:19:59,9238
2019-11-02 05:20:55,9232.5
2019-11-02 05:21:59,9237
2019-11-02 05:22:59,9237.5
2019-11-02 05:23:59,9239
2019-11-02 05:24:59,9241
2019-11-02 05:25:59,9242
2019-11-02 05:26:55,9242
2019-11-02 05:27:58,9242.5
2019-11-02 05:28:54,9242.5
2019-11-02 05:29:59,9242.5
2019-11-02 05:30:59,9242.5
2019-11-02 05:31:56,9242.5
2019-11-02 05:32:58,9241.5
2019-11-02 05:33:58,9240
2019-11-02 05:34:59,9237.5
2019-11-02 05:35:59,9238
2019-11-02 05:36:59,9237.5
2019-11-02 05:37:58,9237.5
2019-11-02 05:38:59,9242.5
2019-11-02 05:39:56,9243.5
2019-11-02 05:40:58,9249
2019-11-02 05:41:59,9251
2019-11-02 05:42:57,9251
2019-11-02 05:43:59,9251.5
2019-11-02 05:44:59,9251.5
2019-11-02 05:45:58,9251.5
2019-11-02 05:46:59,9250.5
2019-11-02 05:47:59,9247
2019-11-02 05:48:57,9247
2019-11-02 05:49:52,9247.5
2019-11-02 05:50:54,9247.5
2019-11-02 05:51:59,9247.5
2019-11-02 05:52:58,9247.5
2019-11-02 05:53:59,9247
2019-11-02 05:54:59,9240.5
2019-11-02 05:55:59,9241
2019-11-02 05:56:59,9240.5
2019-11-02 05:57:58,9240
2019-11-02 05:58:59,9239.5
2019-11-02 05:59:57,9236
2019-11-02 06:00:57,9236.5
2019-11-02 06:01:58,9238
2019-11-02 06:02:56,9238.5
2019-11-02 06:03:59,9238
2019-11-02 06:04:48,9238
2019-11-02 06:05:57,9238.5
2019-11-02 06:06:52,9230
2019-11-02 06:07:56,9230.5
2019-11-02 06:08:58,9230.5
2019-11-02 06:09:54,9230
2019-11-02 06:10:55,9230
2019-11-02 06:11:57,9230.5
2019-11-02 06:12:58,9233
2019-11-02 06:13:59,9236
2019-11-02 06:14:55,9235.5
2019-11-02 06:15:57,9235.5
2019-11-02 06:16:57,9236
2019-11-02 06:17:58,9242
2019-11-02 06:18:59,9242
2019-11-02 06:19:59,9242
2019-11-02 06:20:48,9242
2019-11-02 06:21:53,9242
2019-11-02 06:22:58,9242
2019-11-02 06:23:59,9241.5
2019-11-02 06:24:59,9241.5
2019-11-02 06:25:59,9230.5
2019-11-02 06:26:58,9230
2019-11-02 06:27:58,9224.5
2019-11-02 06:28:58,9224.5
2019-11-02 06:29:56,9224.5
2019-11-02 06:30:59,9225
2019-11-02 06:31:59,9225
2019-11-02 06:32:59,9224.5
2019-11-02 06:33:56,9225
2019-11-02 06:34:57,9225
2019-11-02 06:35:54,9225
2019-11-02 06:36:57,9220.5
2019-11-02 06:37:59,9217
2019-11-02 06:38:51,9223.5
2019-11-02 06:39:56,9223.5
2019-11-02 06:40:58,9223.5
2019-11-02 06:41:57,9220.5
2019-11-02 06:42:59,9217
2019-11-02 06:43:59,9217
2019-11-02 06:44:59,9213
2019-11-02 06:45:58,9213
2019-11-02 06:46:59,9217.5
2019-11-02 06:47:58,9220.5
2019-11-02 06:48:58,9215
2019-11-02 06:49:55,9221
2019-11-02 06:50:59,9239.5
2019-11-02 06:51:59,9236
2019-11-02 06:52:57,9230.5
2019-11-02 06:53:58,9231
2019-11-02 06:54:59,9230.5
2019-11-02 06:55:59,9235.5
2019-11-02 06:56:57,9235
2019-11-02 06:57:59,9235
2019-11-02 06:58:46,9231
2019-11-02 06:59:59,9231
2019-11-02 07:00:59,9224
2019-11-02 07:01:55,9224.5
2019-11-02 07:02:55,9224
2019-11-02 07:03:56,9224
2019-11-02 07:04:59,9224
2019-11-02 07:05:57,9224.5
2019-11-02 07:06:58,9224
2019-11-02 07:07:58,9220.5
2019-11-02 07:08:57,9221
2019-11-02 07:09:54,9220.5
2019-11-02 07:10:59,9225
2019-11-02 07:11:59,9227
2019-11-02 07:12:59,9227
2019-11-02 07:13:48,9227
2019-11-02 07:14:58,9226.5
2019-11-02 07:15:59,9231.5
2019-11-02 07:16:57,9231.5
2019-11-02 07:17:59,9232
2019-11-02 07:18:56,9231.5
2019-11-02 07:19:52,9232
2019-11-02 07:20:59,9231.5
2019-11-02 07:21:52,9232
2019-11-02 07:22:51,9232
2019-11-02 07:23:59,9231.5
2019-11-02 07:24:56,9231.5
2019-11-02 07:25:59,9231.5
2019-11-02 07:26:59,9231.5
2019-11-02 07:27:47,9231.5
2019-11-02 07:28:59,9234.5
2019-11-02 07:29:55,9234.5
2019-11-02 07:30:59,9237.5
2019-11-02 07:31:57,9238
2019-11-02 07:32:58,9238.5
2019-11-02 07:33:54,9239
2019-11-02 07:34:59,9245
2019-11-02 07:35:59,9245.5
2019-11-02 07:36:59,9245.5
2019-11-02 07:37:56,9240
2019-11-02 07:38:56,9240
2019-11-02 07:39:57,9240.5
2019-11-02 07:40:52,9240
2019-11-02 07:41:57,9240.5
2019-11-02 07:42:59,9240.5
2019-11-02 07:43:59,9240
2019-11-02 07:44:55,9240
2019-11-02 07:45:47,9240.5
2019-11-02 07:46:59,9240
2019-11-02 07:47:58,9239.5
2019-11-02 07:48:58,9237.5
2019-11-02 07:49:59,9237.5
2019-11-02 07:50:48,9237.5
2019-11-02 07:51:59,9238
2019-11-02 07:52:58,9246
2019-11-02 07:53:59,9246
2019-11-02 07:54:59,9245.5
2019-11-02 07:55:59,9245
2019-11-02 07:56:53,9243.5
2019-11-02 07:57:58,9243
2019-11-02 07:58:56,9241.5
2019-11-02 07:59:59,9241.5
2019-11-02 08:00:55,9242
2019-11-02 08:01:53,9242
2019-11-02 08:02:59,9241.5
2019-11-02 08:03:53,9242
2019-11-02 08:04:58,9242
2019-11-02 08:05:52,9242
2019-11-02 08:06:56,9241.5
2019-11-02 08:07:58,9241
2019-11-02 08:08:56,9241
2019-11-02 08:09:55,9241
2019-11-02 08:10:55,9240.5
2019-11-02 08:11:59,9246.5
2019-11-02 08:12:59,9259
2019-11-02 08:13:59,9259.5
2019-11-02 08:14:59,9257.5
2019-11-02 08:15:59,9258
2019-11-02 08:16:56,9257.5
2019-11-02 08:17:59,9257.5
2019-11-02 08:18:51,9257.5
2019-11-02 08:19:59,9257.5
2019-11-02 08:20:59,9257.5
2019-11-02 08:21:59,9257
2019-11-02 08:22:56,9257
2019-11-02 08:23:57,9248
2019-11-02 08:24:58,9248
2019-11-02 08:25:59,9250
2019-11-02 08:26:59,9250
2019-11-02 08:27:59,9245
2019-11-02 08:28:58,9232.5
2019-11-02 08:29:59,9225.5
2019-11-02 08:30:59,9232.5
2019-11-02 08:31:59,9224
2019-11-02 08:32:59,9225.5
2019-11-02 08:33:56,9230
2019-11-02 08:34:59,9229.5
2019-11-02 08:35:58,9222
2019-11-02 08:36:59,9222
2019-11-02 08:37:59,9221.5
2019-11-02 08:38:59,9227
2019-11-02 08:39:57,9227
2019-11-02 08:40:58,9232.5
2019-11-02 08:41:59,9243.5
2019-11-02 08:42:59,9240
2019-11-02 08:43:52,9234
2019-11-02 08:44:56,9234
2019-11-02 08:45:59,9239.5
2019-11-02 08:46:58,9239.5
2019-11-02 08:47:45,9239
2019-11-02 08:48:59,9239
2019-11-02 08:49:57,9234
2019-11-02 08:50:59,9233.5
2019-11-02 08:51:57,9229.5
2019-11-02 08:52:59,9229.5
2019-11-02 08:53:58,9229
2019-11-02 08:54:58,9229.5
2019-11-02 08:55:58,9229.5
2019-11-02 08:56:57,9229
2019-11-02 08:57:56,9229
2019-11-02 08:58:57,9229
2019-11-02 08:59:58,9224
2019-11-02 09:00:59,9224.5
2019-11-02 09:01:57,9224.5
2019-11-02 09:02:59,9228.5
2019-11-02 09:03:58,9230
2019-11-02 09:04:57,9229.5
2019-11-02 09:05:56,9229.5
2019-11-02 09:06:59,9230
2019-11-02 09:07:59,9229.5
2019-11-02 09:08:58,9230
2019-11-02 09:09:53,9230
2019-11-02 09:10:56,9230
2019-11-02 09:11:59,9230
2019-11-02 09:12:57,9226.5
2019-11-02 09:13:59,9224
2019-11-02 09:14:58,9224
2019-11-02 09:15:59,9224
2019-11-02 09:16:58,9230
2019-11-02 09:17:58,9234
2019-11-02 09:18:59,9238
2019-11-02 09:19:58,9239
2019-11-02 09:20:58,9242.5
2019-11-02 09:21:59,9242
2019-11-02 09:22:57,9242
2019-11-02 09:23:53,9242.5
2019-11-02 09:24:54,9242.5
2019-11-02 09:25:57,9242
2019-11-02 09:26:59,9240
2019-11-02 09:27:59,9238
2019-11-02 09:28:58,9238.5
2019-11-02 09:29:59,9241.5
2019-11-02 09:30:58,9242
2019-11-02 09:31:51,9235
2019-11-02 09:32:53,9235
2019-11-02 09:33:57,9235
2019-11-02 09:34:58,9235.5
2019-11-02 09:35:53,9235.5
2019-11-02 09:36:56,9235.5
2019-11-02 09:37:58,9235.5
2019-11-02 09:38:59,9241
2019-11-02 09:39:57,9240.5
2019-11-02 09:40:58,9241
2019-11-02 09:41:53,9241
2019-11-02 09:42:53,9241
2019-11-02 09:43:53,9241
2019-11-02 09:44:56,9240
2019-11-02 09:45:57,9238
2019-11-02 09:46:55,9238
2019-11-02 09:47:48,9237.5
2019-11-02 09:48:59,9232.5
2019-11-02 09:49:59,9232.5
2019-11-02 09:50:53,9232.5
2019-11-02 09:51:52,9233
2019-11-02 09:52:59,9233
2019-11-02 09:53:58,9232
2019-11-02 09:54:55,9232.5
2019-11-02 09:55:57,9230.5
2019-11-02 09:56:57,9231
2019-11-02 09:57:56,9230.5
2019-11-02 09:58:59,9230.5
2019-11-02 09:59:58,9231
2019-11-02 10:00:56,9231
2019-11-02 10:01:59,9231
2019-11-02 10:02:58,9231
2019-11-02 10:03:56,9230
2019-11-02 10:04:59,9226
2019-11-02 10:05:59,9226
2019-11-02 10:06:57,9226.5
2019-11-02 10:07:58,9226.5
2019-11-02 10:08:57,9226.5
2019-11-02 10:09:59,9226.5
2019-11-02 10:10:54,9226.5
2019-11-02 10:11:59,9226
2019-11-02 10:12:59,9226.5
2019-11-02 10:13:55,9226.5
2019-11-02 10:14:59,9229
2019-11-02 10:15:59,9231
2019-11-02 10:16:57,9231
2019-11-02 10:17:58,9231
2019-11-02 10:18:58,9231
2019-11-02 10:19:55,9230.5
2019-11-02 10:20:58,9231
2019-11-02 10:21:59,9233
2019-11-02 10:22:57,9234.5
2019-11-02 10:23:59,9235.5
2019-11-02 10:24:57,9235
2019-11-02 10:25:59,9235.5
2019-11-02 10:26:59,9235
2019-11-02 10:27:59,9235
2019-11-02 10:28:58,9235.5
2019-11-02 10:29:59,9235.5
2019-11-02 10:30:58,9235.5
2019-11-02 10:31:59,9235
2019-11-02 10:32:55,9235
2019-11-02 10:33:47,9235
2019-11-02 10:34:56,9235
2019-11-02 10:35:54,9235.5
2019-11-02 10:36:58,9240.5
2019-11-02 10:37:56,9241
2019-11-02 10:38:58,9241
2019-11-02 10:39:53,9241
2019-11-02 10:40:53,9241
2019-11-02 10:41:57,9240.5
2019-11-02 10:42:59,9240.5
2019-11-02 10:43:59,9243
2019-11-02 10:44:59,9245.5
2019-11-02 10:45:58,9245.5
2019-11-02 10:46:54,9246
2019-11-02 10:47:57,9245.5
2019-11-02 10:48:54,9246
2019-11-02 10:49:59,9246
2019-11-02 10:50:59,9246
2019-11-02 10:51:59,9245.5
2019-11-02 10:52:56,9246
2019-11-02 10:53:58,9246
2019-11-02 10:54:58,9245.5
2019-11-02 10:55:56,9245.5
2019-11-02 10:56:59,9243
2019-11-02 10:57:53,9241
2019-11-02 10:58:58,9241
2019-11-02 10:59:56,9241
2019-11-02 11:00:59,9242.5
2019-11-02 11:01:57,9246.5
2019-11-02 11:02:59,9248.5
2019-11-02 11:03:59,9254.5
2019-11-02 11:04:59,9254.5
2019-11-02 11:05:59,9274
2019-11-02 11:06:59,9266
2019-11-02 11:07:59,9263
2019-11-02 11:08:59,9260
2019-11-02 11:09:59,9248.5
2019-11-02 11:10:59,9256
2019-11-02 11:11:59,9260
2019-11-02 11:12:59,9255
2019-11-02 11:13:58,9259
2019-11-02 11:14:59,9260
2019-11-02 11:15:59,9274.5
2019-11-02 11:16:59,9269.5
2019-11-02 11:17:59,9271
2019-11-02 11:18:59,9272
2019-11-02 11:19:59,9265.5
2019-11-02 11:20:59,9261.5
2019-11-02 11:21:58,9267
2019-11-02 11:22:59,9269
2019-11-02 11:23:53,9269
2019-11-02 11:24:59,9269
2019-11-02 11:25:59,9270.5
2019-11-02 11:26:47,9271
2019-11-02 11:27:59,9262
2019-11-02 11:28:58,9262
2019-11-02 11:29:59,9265.5
2019-11-02 11:30:59,9263.5
2019-11-02 11:31:58,9260
2019-11-02 11:32:59,9261
2019-11-02 11:33:59,9257
2019-11-02 11:34:59,9257.5
2019-11-02 11:35:56,9255
2019-11-02 11:36:59,9255.5
2019-11-02 11:37:59,9260
2019-11-02 11:38:59,9265
2019-11-02 11:39:59,9268
2019-11-02 11:40:59,9268
2019-11-02 11:41:59,9267
2019-11-02 11:42:59,9267.5
2019-11-02 11:43:59,9273.5
2019-11-02 11:44:59,9267.5
2019-11-02 11:45:59,9265.5
2019-11-02 11:46:59,9268
2019-11-02 11:47:57,9268
2019-11-02 11:48:59,9269.5
2019-11-02 11:49:59,9269
2019-11-02 11:50:59,9269.5
2019-11-02 11:51:59,9269.5
2019-11-02 11:52:59,9265.5
2019-11-02 11:53:59,9258
2019-11-02 11:54:59,9261
2019-11-02 11:55:54,9263.5
2019-11-02 11:56:59,9264
2019-11-02 11:57:58,9268
2019-11-02 11:58:54,9267.5
2019-11-02 11:59:59,9266.5
2019-11-02 12:00:59,9273
2019-11-02 12:01:58,9274
2019-11-02 12:02:59,9315
2019-11-02 12:03:59,9333.5
2019-11-02 12:04:59,9262
2019-11-02 12:05:59,9248
2019-11-02 12:06:59,9270.5
2019-11-02 12:07:59,9259.5
2019-11-02 12:08:59,9272
2019-11-02 12:09:59,9281
2019-11-02 12:10:59,9272
2019-11-02 12:11:59,9275
2019-11-02 12:12:59,9272
2019-11-02 12:13:59,9276
2019-11-02 12:14:59,9277.5
2019-11-02 12:15:59,9275
2019-11-02 12:16:59,9275.5
2019-11-02 12:17:59,9276.5
2019-11-02 12:18:59,9275
2019-11-02 12:19:59,9271
2019-11-02 12:20:59,9271
2019-11-02 12:21:59,9276
2019-11-02 12:22:57,9275.5
2019-11-02 12:23:59,9275
2019-11-02 12:24:58,9275.5
2019-11-02 12:25:59,9277
2019-11-02 12:26:59,9286.5
2019-11-02 12:27:59,9285
2019-11-02 12:28:59,9285.5
2019-11-02 12:29:59,9289
2019-11-02 12:30:59,9285
2019-11-02 12:31:59,9277.5
2019-11-02 12:32:59,9280.5
2019-11-02 12:33:59,9294.5
2019-11-02 12:34:59,9294
2019-11-02 12:35:59,9292
2019-11-02 12:36:59,9302
2019-11-02 12:37:59,9299.5
2019-11-02 12:38:57,9302.5
2019-11-02 12:39:59,9299
2019-11-02 12:40:59,9298
2019-11-02 12:41:59,9292.5
2019-11-02 12:42:58,9292.5
2019-11-02 12:43:59,9297.5
2019-11-02 12:44:59,9299
2019-11-02 12:45:59,9298.5
2019-11-02 12:46:58,9298.5
2019-11-02 12:47:58,9310
2019-11-02 12:48:59,9323
2019-11-02 12:49:59,9325.5
2019-11-02 12:50:59,9310.5
2019-11-02 12:51:59,9313.5
2019-11-02 12:52:58,9317.5
2019-11-02 12:53:59,9309
2019-11-02 12:54:59,9323
2019-11-02 12:55:59,9330.5
2019-11-02 12:56:59,9331.5
2019-11-02 12:57:59,9333
2019-11-02 12:58:59,9389.5
2019-11-02 12:59:59,9349
2019-11-02 13:00:59,9368
2019-11-02 13:01:59,9364
2019-11-02 13:02:59,9390
2019-11-02 13:03:59,9388
2019-11-02 13:04:59,9370.5
2019-11-02 13:05:59,9364.5
2019-11-02 13:06:59,9370
2019-11-02 13:07:59,9373
2019-11-02 13:08:59,9361.5
2019-11-02 13:09:59,9369
2019-11-02 13:10:59,9361.5
2019-11-02 13:11:59,9335.5
2019-11-02 13:12:59,9345
2019-11-02 13:13:59,9330.5
2019-11-02 13:14:59,9338
2019-11-02 13:15:59,9349.5
2019-11-02 13:16:59,9339.5
2019-11-02 13:17:59,9334
2019-11-02 13:18:59,9338
2019-11-02 13:19:59,9330
2019-11-02 13:20:59,9333.5
2019-11-02 13:21:59,9334
2019-11-02 13:22:59,9334
2019-11-02 13:23:59,9328.5
2019-11-02 13:24:59,9328.5
2019-11-02 13:25:59,9336
2019-11-02 13:26:59,9345
2019-11-02 13:27:58,9340
2019-11-02 13:28:58,9342
2019-11-02 13:29:59,9345
2019-11-02 13:30:59,9348
2019-11-02 13:31:59,9361.5
2019-11-02 13:32:59,9359.5
2019-11-02 13:33:59,9358
2019-11-02 13:34:59,9342.5
2019-11-02 13:35:59,9342.5
2019-11-02 13:36:59,9363
2019-11-02 13:37:58,9358.5
2019-11-02 13:38:58,9360.5
2019-11-02 13:39:57,9360.5
2019-11-02 13:40:59,9368.5
2019-11-02 13:41:59,9364
2019-11-02 13:42:59,9355
2019-11-02 13:43:59,9359
2019-11-02 13:44:59,9356.5
