"Index","Price"
2019-11-03 03:56:54,9347.5
2019-11-03 03:57:58,9347.5
2019-11-03 03:58:58,9349
2019-11-03 03:59:59,9351.5
2019-11-03 04:00:59,9351.5
2019-11-03 04:01:59,9349.5
2019-11-03 04:02:59,9344.5
2019-11-03 04:03:59,9340
2019-11-03 04:04:59,9337.5
2019-11-03 04:05:59,9340
2019-11-03 04:06:59,9339
2019-11-03 04:07:58,9329.5
2019-11-03 04:08:59,9329.5
2019-11-03 04:09:58,9330
2019-11-03 04:10:59,9327
2019-11-03 04:11:59,9336.5
2019-11-03 04:12:59,9336
2019-11-03 04:13:57,9336
2019-11-03 04:14:59,9336
2019-11-03 04:15:58,9337
2019-11-03 04:16:54,9337.5
2019-11-03 04:17:56,9337.5
2019-11-03 04:18:59,9333
2019-11-03 04:19:59,9324.5
2019-11-03 04:20:59,9324.5
2019-11-03 04:21:59,9325
2019-11-03 04:22:59,9323.5
2019-11-03 04:23:59,9326.5
2019-11-03 04:24:58,9326.5
2019-11-03 04:25:59,9326
2019-11-03 04:26:59,9324.5
2019-11-03 04:27:58,9326.5
2019-11-03 04:28:59,9310.5
2019-11-03 04:29:59,9312.5
2019-11-03 04:30:59,9276
2019-11-03 04:31:59,9286
2019-11-03 04:32:59,9287.5
2019-11-03 04:33:59,9283
2019-11-03 04:34:59,9287
2019-11-03 04:35:59,9274
2019-11-03 04:36:59,9283.5
2019-11-03 04:37:59,9277.5
2019-11-03 04:38:59,9273
2019-11-03 04:39:59,9280
2019-11-03 04:40:58,9275.5
2019-11-03 04:41:59,9281
2019-11-03 04:42:59,9286
2019-11-03 04:43:59,9284.5
2019-11-03 04:44:58,9284.5
2019-11-03 04:45:59,9292
2019-11-03 04:46:56,9291
2019-11-03 04:47:59,9291.5
2019-11-03 04:48:59,9297.5
2019-11-03 04:49:59,9297.5
2019-11-03 04:50:58,9297.5
2019-11-03 04:51:58,9297.5
2019-11-03 04:52:59,9288.5
2019-11-03 04:53:59,9288
2019-11-03 04:54:58,9284.5
2019-11-03 04:55:57,9288
2019-11-03 04:56:58,9287.5
2019-11-03 04:57:59,9287
2019-11-03 04:58:57,9287
2019-11-03 04:59:59,9287
2019-11-03 05:00:57,9288.5
2019-11-03 05:01:58,9288
2019-11-03 05:02:56,9285
2019-11-03 05:03:57,9285
2019-11-03 05:04:59,9280
2019-11-03 05:05:59,9285.5
2019-11-03 05:06:57,9285.5
2019-11-03 05:07:55,9285.5
2019-11-03 05:08:58,9285
2019-11-03 05:09:59,9283.5
2019-11-03 05:10:59,9283.5
2019-11-03 05:11:59,9283
2019-11-03 05:12:58,9273
2019-11-03 05:13:58,9268.5
2019-11-03 05:14:59,9271.5
2019-11-03 05:15:58,9267
2019-11-03 05:16:59,9271.5
2019-11-03 05:17:59,9278.5
2019-11-03 05:18:59,9282
2019-11-03 05:19:59,9282.5
2019-11-03 05:20:59,9282
2019-11-03 05:21:59,9282
2019-11-03 05:22:59,9283.5
2019-11-03 05:23:59,9286
2019-11-03 05:24:58,9285.5
2019-11-03 05:25:59,9284
2019-11-03 05:26:55,9284
2019-11-03 05:27:58,9289.5
2019-11-03 05:28:59,9286
2019-11-03 05:29:58,9286
2019-11-03 05:30:58,9282
2019-11-03 05:31:59,9279
2019-11-03 05:32:59,9277
2019-11-03 05:33:58,9278.5
2019-11-03 05:34:59,9282
2019-11-03 05:35:59,9286.5
2019-11-03 05:36:59,9287.5
2019-11-03 05:37:59,9290
2019-11-03 05:38:59,9290
2019-11-03 05:39:59,9293
2019-11-03 05:40:57,9293
2019-11-03 05:41:57,9289
2019-11-03 05:42:56,9288
2019-11-03 05:43:56,9287.5
2019-11-03 05:44:58,9290
2019-11-03 05:45:47,9290
2019-11-03 05:46:57,9290
2019-11-03 05:47:56,9292
2019-11-03 05:48:55,9292
2019-11-03 05:49:57,9292
2019-11-03 05:50:54,9291.5
2019-11-03 05:51:53,9291.5
2019-11-03 05:52:56,9292
2019-11-03 05:53:58,9292
2019-11-03 05:54:57,9292
2019-11-03 05:55:59,9292
2019-11-03 05:56:59,9291.5
2019-11-03 05:57:51,9291.5
2019-11-03 05:58:59,9287.5
2019-11-03 05:59:59,9283
2019-11-03 06:00:59,9283
2019-11-03 06:01:56,9281.5
2019-11-03 06:02:59,9281
2019-11-03 06:03:59,9280.5
2019-11-03 06:04:59,9280
2019-11-03 06:05:58,9280.5
2019-11-03 06:06:54,9280.5
2019-11-03 06:07:45,9280.5
2019-11-03 06:08:57,9280.5
2019-11-03 06:09:58,9280.5
2019-11-03 06:10:57,9280
2019-11-03 06:11:58,9280
2019-11-03 06:12:55,9280
2019-11-03 06:13:53,9280.5
2019-11-03 06:14:59,9280.5
2019-11-03 06:15:58,9280.5
2019-11-03 06:16:58,9288
2019-11-03 06:17:56,9290.5
2019-11-03 06:18:58,9291.5
2019-11-03 06:19:59,9291.5
2019-11-03 06:20:54,9288
2019-11-03 06:21:57,9287.5
2019-11-03 06:22:54,9288
2019-11-03 06:23:59,9288
2019-11-03 06:24:59,9300.5
2019-11-03 06:25:59,9311.5
2019-11-03 06:26:58,9311.5
2019-11-03 06:27:59,9311.5
2019-11-03 06:28:59,9305
2019-11-03 06:29:59,9304.5
2019-11-03 06:30:59,9304
2019-11-03 06:31:59,9301.5
2019-11-03 06:32:59,9301.5
2019-11-03 06:33:59,9301.5
2019-11-03 06:34:59,9299
2019-11-03 06:35:58,9297
2019-11-03 06:36:59,9291.5
2019-11-03 06:37:58,9291.5
2019-11-03 06:38:59,9292
2019-11-03 06:39:59,9290.5
2019-11-03 06:40:59,9289.5
2019-11-03 06:41:59,9289.5
2019-11-03 06:42:59,9288
2019-11-03 06:43:59,9286.5
2019-11-03 06:44:59,9289
2019-11-03 06:45:59,9288.5
2019-11-03 06:46:59,9289
2019-11-03 06:47:59,9284.5
2019-11-03 06:48:59,9285
2019-11-03 06:49:54,9285
2019-11-03 06:50:53,9284.5
2019-11-03 06:51:59,9284.5
2019-11-03 06:52:58,9283.5
2019-11-03 06:53:59,9284
2019-11-03 06:54:58,9284
2019-11-03 06:55:55,9284.5
2019-11-03 06:56:59,9284.5
2019-11-03 06:57:56,9286
2019-11-03 06:58:53,9287
2019-11-03 06:59:57,9286.5
2019-11-03 07:00:59,9283
2019-11-03 07:01:56,9281.5
2019-11-03 07:02:59,9281.5
2019-11-03 07:03:58,9281
2019-11-03 07:04:59,9281
2019-11-03 07:05:59,9280
2019-11-03 07:06:58,9279.5
2019-11-03 07:07:59,9278.5
2019-11-03 07:08:59,9278
2019-11-03 07:09:59,9278.5
2019-11-03 07:10:58,9278
2019-11-03 07:11:57,9278
2019-11-03 07:12:55,9278.5
2019-11-03 07:13:57,9278.5
2019-11-03 07:14:58,9278.5
2019-11-03 07:15:54,9278
2019-11-03 07:16:53,9278
2019-11-03 07:17:57,9288.5
2019-11-03 07:18:59,9289
2019-11-03 07:19:59,9289
2019-11-03 07:20:59,9289.5
2019-11-03 07:21:58,9294
2019-11-03 07:22:55,9294
2019-11-03 07:23:59,9293.5
2019-11-03 07:24:59,9289
2019-11-03 07:25:57,9286.5
2019-11-03 07:26:58,9287
2019-11-03 07:27:58,9286.5
2019-11-03 07:28:57,9286.5
2019-11-03 07:29:59,9286.5
2019-11-03 07:30:55,9285
2019-11-03 07:31:54,9285.5
2019-11-03 07:32:59,9285.5
2019-11-03 07:33:58,9285
2019-11-03 07:34:59,9287
2019-11-03 07:35:57,9286.5
2019-11-03 07:36:55,9286.5
2019-11-03 07:37:57,9286.5
2019-11-03 07:38:49,9287
2019-11-03 07:39:59,9286.5
2019-11-03 07:40:59,9286.5
2019-11-03 07:41:58,9287
2019-11-03 07:42:58,9287
2019-11-03 07:43:55,9284.5
2019-11-03 07:44:50,9284.5
2019-11-03 07:45:54,9284.5
2019-11-03 07:46:53,9284.5
2019-11-03 07:47:56,9285
2019-11-03 07:48:57,9285
2019-11-03 07:49:58,9285
2019-11-03 07:50:55,9284.5
2019-11-03 07:51:55,9284.5
2019-11-03 07:52:59,9284.5
2019-11-03 07:53:59,9271.5
2019-11-03 07:54:57,9273
2019-11-03 07:55:58,9275
2019-11-03 07:56:59,9271
2019-11-03 07:57:59,9269.5
2019-11-03 07:58:55,9269
2019-11-03 07:59:59,9265.5
2019-11-03 08:00:59,9266
2019-11-03 08:01:59,9256
2019-11-03 08:02:59,9239
2019-11-03 08:03:59,9245.5
2019-11-03 08:04:59,9241
2019-11-03 08:05:59,9237
2019-11-03 08:06:59,9242
2019-11-03 08:07:58,9248
2019-11-03 08:08:59,9240.5
2019-11-03 08:09:59,9242
2019-11-03 08:10:57,9242.5
2019-11-03 08:11:59,9229.5
2019-11-03 08:12:59,9223.5
2019-11-03 08:13:59,9227.5
2019-11-03 08:14:59,9231
2019-11-03 08:15:59,9229
2019-11-03 08:16:59,9226.5
2019-11-03 08:17:58,9228
2019-11-03 08:18:59,9230
2019-11-03 08:19:59,9231.5
2019-11-03 08:20:59,9231.5
2019-11-03 08:21:58,9224.5
2019-11-03 08:22:58,9222
2019-11-03 08:23:59,9230.5
2019-11-03 08:24:58,9226.5
2019-11-03 08:25:59,9226.5
2019-11-03 08:26:59,9228.5
2019-11-03 08:27:59,9232
2019-11-03 08:28:59,9233.5
2019-11-03 08:29:59,9234.5
2019-11-03 08:30:59,9234.5
2019-11-03 08:31:59,9240
2019-11-03 08:32:59,9242
2019-11-03 08:33:57,9234.5
2019-11-03 08:34:59,9236
2019-11-03 08:35:59,9240
2019-11-03 08:36:59,9240
2019-11-03 08:37:58,9242
2019-11-03 08:38:56,9246.5
2019-11-03 08:39:59,9246.5
2019-11-03 08:40:55,9247.5
2019-11-03 08:41:55,9244
2019-11-03 08:42:57,9244.5
2019-11-03 08:43:54,9244
2019-11-03 08:44:59,9245
2019-11-03 08:45:58,9244.5
2019-11-03 08:46:59,9244.5
2019-11-03 08:47:56,9245
2019-11-03 08:48:56,9244.5
2019-11-03 08:49:59,9244.5
2019-11-03 08:50:57,9240.5
2019-11-03 08:51:59,9240.5
2019-11-03 08:52:53,9241
2019-11-03 08:53:56,9241
2019-11-03 08:54:58,9241.5
2019-11-03 08:55:53,9241.5
2019-11-03 08:56:59,9241.5
2019-11-03 08:57:58,9239
2019-11-03 08:58:59,9223.5
2019-11-03 08:59:58,9226
2019-11-03 09:00:58,9221
2019-11-03 09:01:57,9234.5
2019-11-03 09:02:58,9233
2019-11-03 09:03:59,9241
2019-11-03 09:04:59,9232
2019-11-03 09:05:58,9229.5
2019-11-03 09:06:54,9230
2019-11-03 09:07:58,9236
2019-11-03 09:08:55,9235.5
2019-11-03 09:09:59,9236
2019-11-03 09:10:59,9241
2019-11-03 09:11:59,9241
2019-11-03 09:12:59,9236
2019-11-03 09:13:59,9236
2019-11-03 09:14:58,9233.5
2019-11-03 09:15:59,9233
2019-11-03 09:16:56,9225
2019-11-03 09:17:57,9229.5
2019-11-03 09:18:59,9230
2019-11-03 09:19:59,9228
2019-11-03 09:20:55,9235
2019-11-03 09:21:59,9235
2019-11-03 09:22:41,9235
2019-11-03 09:23:56,9235.5
2019-11-03 09:24:59,9238
2019-11-03 09:25:59,9239
2019-11-03 09:26:59,9241.5
2019-11-03 09:27:59,9239
2019-11-03 09:28:58,9239.5
2019-11-03 09:29:57,9239.5
2019-11-03 09:30:58,9241.5
2019-11-03 09:31:59,9241.5
2019-11-03 09:32:59,9245
2019-11-03 09:33:58,9244.5
2019-11-03 09:34:58,9245
2019-11-03 09:35:59,9243.5
2019-11-03 09:36:59,9241.5
2019-11-03 09:37:59,9240.5
2019-11-03 09:38:59,9237.5
2019-11-03 09:39:59,9236.5
2019-11-03 09:40:59,9234
2019-11-03 09:41:59,9234.5
2019-11-03 09:42:55,9230
2019-11-03 09:43:58,9230
2019-11-03 09:44:58,9230
2019-11-03 09:45:59,9230
2019-11-03 09:46:59,9230.5
2019-11-03 09:47:53,9230.5
2019-11-03 09:48:58,9230.5
2019-11-03 09:49:52,9230.5
2019-11-03 09:50:59,9228.5
2019-11-03 09:51:58,9228
2019-11-03 09:52:59,9227
2019-11-03 09:53:50,9227
2019-11-03 09:54:55,9226.5
2019-11-03 09:55:59,9225.5
2019-11-03 09:56:59,9224
2019-11-03 09:57:59,9231
2019-11-03 09:58:57,9234
2019-11-03 09:59:59,9234.5
2019-11-03 10:00:58,9230
2019-11-03 10:01:59,9225.5
2019-11-03 10:02:56,9225
2019-11-03 10:03:59,9218
2019-11-03 10:04:59,9223
2019-11-03 10:05:59,9217.5
2019-11-03 10:06:59,9211
2019-11-03 10:07:59,9222
2019-11-03 10:08:59,9221
2019-11-03 10:09:58,9225
2019-11-03 10:10:59,9225
2019-11-03 10:11:58,9223.5
2019-11-03 10:12:59,9221
2019-11-03 10:13:59,9218
2019-11-03 10:14:59,9218
2019-11-03 10:15:59,9175
2019-11-03 10:16:59,9167.5
2019-11-03 10:17:59,9152.5
2019-11-03 10:18:59,9141
2019-11-03 10:19:59,9149
2019-11-03 10:20:59,9153
2019-11-03 10:21:59,9154.5
2019-11-03 10:22:59,9158.5
2019-11-03 10:23:59,9150.5
2019-11-03 10:24:59,9148
2019-11-03 10:25:58,9154.5
2019-11-03 10:26:59,9155
2019-11-03 10:27:58,9150.5
2019-11-03 10:28:59,9151
2019-11-03 10:29:59,9152.5
2019-11-03 10:30:59,9146.5
2019-11-03 10:31:57,9140.5
2019-11-03 10:32:59,9130
2019-11-03 10:33:59,9141.5
2019-11-03 10:34:59,9139.5
2019-11-03 10:35:59,9137.5
2019-11-03 10:36:59,9139
2019-11-03 10:37:59,9139.5
2019-11-03 10:38:59,9144.5
2019-11-03 10:39:59,9145.5
2019-11-03 10:40:59,9151.5
2019-11-03 10:41:59,9155
2019-11-03 10:42:58,9155
2019-11-03 10:43:59,9145.5
2019-11-03 10:44:59,9145.5
2019-11-03 10:45:59,9142
2019-11-03 10:46:59,9146
2019-11-03 10:47:57,9158
2019-11-03 10:48:59,9157.5
2019-11-03 10:49:59,9159
2019-11-03 10:50:59,9158.5
2019-11-03 10:51:59,9159
2019-11-03 10:52:58,9159
2019-11-03 10:53:59,9158.5
2019-11-03 10:54:58,9159
2019-11-03 10:55:59,9158.5
2019-11-03 10:56:59,9157.5
2019-11-03 10:57:58,9151.5
2019-11-03 10:58:59,9150.5
2019-11-03 10:59:59,9150.5
2019-11-03 11:00:58,9153
2019-11-03 11:01:58,9152.5
2019-11-03 11:02:59,9152.5
2019-11-03 11:03:59,9152.5
2019-11-03 11:04:59,9150
2019-11-03 11:05:57,9146
2019-11-03 11:06:59,9146
2019-11-03 11:07:59,9149
2019-11-03 11:08:59,9151
2019-11-03 11:09:58,9151.5
2019-11-03 11:10:57,9151.5
2019-11-03 11:11:59,9151.5
2019-11-03 11:12:59,9151
2019-11-03 11:13:59,9147
2019-11-03 11:14:59,9147
2019-11-03 11:15:59,9145
2019-11-03 11:16:59,9145
2019-11-03 11:17:58,9143.5
2019-11-03 11:18:59,9144
2019-11-03 11:19:59,9139
2019-11-03 11:20:59,9144
2019-11-03 11:21:58,9146
2019-11-03 11:22:59,9147
2019-11-03 11:23:59,9153
2019-11-03 11:24:59,9162
2019-11-03 11:25:59,9162
2019-11-03 11:26:58,9152.5
2019-11-03 11:27:59,9166
2019-11-03 11:28:58,9164
2019-11-03 11:29:58,9164
2019-11-03 11:30:58,9165
2019-11-03 11:31:58,9166.5
2019-11-03 11:32:59,9168.5
2019-11-03 11:33:59,9164.5
2019-11-03 11:34:57,9169
2019-11-03 11:35:57,9161
2019-11-03 11:36:59,9160.5
2019-11-03 11:37:58,9163
2019-11-03 11:38:58,9160.5
2019-11-03 11:39:57,9160.5
2019-11-03 11:40:59,9163.5
2019-11-03 11:41:58,9170
2019-11-03 11:42:59,9177.5
2019-11-03 11:43:59,9176
2019-11-03 11:44:59,9176
2019-11-03 11:45:59,9176.5
2019-11-03 11:46:58,9177
2019-11-03 11:47:59,9170.5
2019-11-03 11:48:50,9170.5
2019-11-03 11:49:59,9170
2019-11-03 11:50:56,9170
2019-11-03 11:51:59,9172
2019-11-03 11:52:57,9172.5
2019-11-03 11:53:59,9167.5
2019-11-03 11:54:57,9167
2019-11-03 11:55:59,9169
2019-11-03 11:56:56,9169
2019-11-03 11:57:58,9169.5
2019-11-03 11:58:59,9169.5
2019-11-03 11:59:59,9167
2019-11-03 12:00:59,9160
2019-11-03 12:01:59,9155
2019-11-03 12:02:57,9154.5
2019-11-03 12:03:59,9152.5
2019-11-03 12:04:57,9152
2019-11-03 12:05:59,9152
2019-11-03 12:06:59,9149.5
2019-11-03 12:07:59,9147.5
2019-11-03 12:08:59,9139.5
2019-11-03 12:09:59,9144.5
2019-11-03 12:10:59,9147
2019-11-03 12:11:59,9147.5
2019-11-03 12:12:59,9143.5
2019-11-03 12:13:59,9142.5
2019-11-03 12:14:58,9140.5
2019-11-03 12:15:59,9138
2019-11-03 12:16:59,9144
2019-11-03 12:17:59,9138
2019-11-03 12:18:59,9123
2019-11-03 12:19:58,9131
2019-11-03 12:20:59,9134.5
2019-11-03 12:21:59,9140
2019-11-03 12:22:59,9145
2019-11-03 12:23:55,9145
2019-11-03 12:24:59,9144.5
2019-11-03 12:25:58,9152
2019-11-03 12:26:59,9149
2019-11-03 12:27:59,9152
2019-11-03 12:28:59,9158.5
2019-11-03 12:29:58,9156
2019-11-03 12:30:58,9157.5
2019-11-03 12:31:55,9158
2019-11-03 12:32:59,9158.5
2019-11-03 12:33:55,9158.5
2019-11-03 12:34:59,9154
2019-11-03 12:35:59,9151
2019-11-03 12:36:57,9150
2019-11-03 12:37:58,9149.5
2019-11-03 12:38:59,9149
2019-11-03 12:39:58,9149.5
2019-11-03 12:40:59,9149.5
2019-11-03 12:41:58,9148
2019-11-03 12:42:58,9148
2019-11-03 12:43:59,9148
2019-11-03 12:44:56,9153
2019-11-03 12:45:55,9155.5
2019-11-03 12:46:58,9156
2019-11-03 12:47:59,9166.5
2019-11-03 12:48:58,9164
2019-11-03 12:49:59,9164.5
2019-11-03 12:50:59,9172.5
2019-11-03 12:51:58,9172
2019-11-03 12:52:59,9171.5
2019-11-03 12:53:59,9172
2019-11-03 12:54:59,9173
2019-11-03 12:55:59,9174.5
2019-11-03 12:56:59,9166.5
2019-11-03 12:57:57,9166.5
2019-11-03 12:58:57,9166.5
2019-11-03 12:59:59,9164.5
2019-11-03 13:00:58,9159
2019-11-03 13:01:59,9159.5
2019-11-03 13:02:58,9159.5
2019-11-03 13:03:56,9159
2019-11-03 13:04:58,9164.5
2019-11-03 13:05:58,9166
2019-11-03 13:06:57,9168.5
2019-11-03 13:07:59,9165.5
2019-11-03 13:08:59,9165
2019-11-03 13:09:59,9160
2019-11-03 13:10:59,9158.5
2019-11-03 13:11:59,9153.5
2019-11-03 13:12:57,9152
2019-11-03 13:13:57,9156
2019-11-03 13:14:48,9155.5
2019-11-03 13:15:59,9156
2019-11-03 13:16:58,9152
2019-11-03 13:17:59,9148.5
2019-11-03 13:18:58,9148.5
2019-11-03 13:19:59,9152
2019-11-03 13:20:57,9152.5
2019-11-03 13:21:55,9153
2019-11-03 13:22:55,9153.5
2019-11-03 13:23:58,9154
2019-11-03 13:24:58,9155
2019-11-03 13:25:59,9161
2019-11-03 13:26:58,9162.5
2019-11-03 13:27:58,9162.5
2019-11-03 13:28:57,9163
2019-11-03 13:29:57,9162.5
2019-11-03 13:30:57,9162.5
2019-11-03 13:31:59,9160
2019-11-03 13:32:57,9160
2019-11-03 13:33:58,9160
2019-11-03 13:34:53,9160
2019-11-03 13:35:59,9160
2019-11-03 13:36:58,9156
2019-11-03 13:37:59,9158
2019-11-03 13:38:57,9160
2019-11-03 13:39:58,9160.5
2019-11-03 13:40:59,9160.5
2019-11-03 13:41:59,9171
2019-11-03 13:42:58,9172
2019-11-03 13:43:57,9168
