"Index","Price"
2019-10-12 00:00:59,8260
2019-10-12 00:01:59,8267
2019-10-12 00:02:59,8275
2019-10-12 00:03:59,8282
2019-10-12 00:04:59,8272
2019-10-12 00:05:59,8279.5
2019-10-12 00:06:59,8268.5
2019-10-12 00:07:59,8272.5
2019-10-12 00:08:59,8270
2019-10-12 00:09:59,8264.5
2019-10-12 00:10:59,8267.5
2019-10-12 00:11:59,8273.5
2019-10-12 00:12:58,8275.5
2019-10-12 00:13:59,8280
2019-10-12 00:14:57,8280
2019-10-12 00:15:59,8267.5
2019-10-12 00:16:59,8279.5
2019-10-12 00:17:58,8282
2019-10-12 00:18:59,8282
2019-10-12 00:19:54,8281
2019-10-12 00:20:57,8278
2019-10-12 00:21:59,8277.5
2019-10-12 00:22:59,8281
2019-10-12 00:23:59,8280.5
2019-10-12 00:24:59,8278.5
2019-10-12 00:25:59,8289
2019-10-12 00:26:59,8291
2019-10-12 00:27:59,8293.5
2019-10-12 00:28:57,8293.5
2019-10-12 00:29:57,8294
2019-10-12 00:30:58,8293.5
2019-10-12 00:31:59,8286
2019-10-12 00:32:59,8291.5
2019-10-12 00:33:59,8297.5
2019-10-12 00:34:59,8295
2019-10-12 00:35:59,8295
2019-10-12 00:36:59,8300
2019-10-12 00:37:57,8300
2019-10-12 00:38:59,8307
2019-10-12 00:39:58,8300.5
2019-10-12 00:40:59,8306.5
2019-10-12 00:41:59,8301.5
2019-10-12 00:42:58,8302
2019-10-12 00:43:58,8302
2019-10-12 00:44:56,8302
2019-10-12 00:45:59,8302
2019-10-12 00:46:58,8295.5
2019-10-12 00:47:49,8295.5
2019-10-12 00:48:55,8290
2019-10-12 00:49:59,8289.5
2019-10-12 00:50:58,8286
2019-10-12 00:51:59,8284
2019-10-12 00:52:59,8282.5
2019-10-12 00:53:58,8288
2019-10-12 00:54:59,8283
2019-10-12 00:55:59,8285
2019-10-12 00:56:56,8282.5
2019-10-12 00:57:58,8278.5
2019-10-12 00:58:59,8279
2019-10-12 00:59:59,8276
2019-10-12 01:00:59,8273
2019-10-12 01:01:57,8273.5
2019-10-12 01:02:59,8275
2019-10-12 01:03:59,8275.5
2019-10-12 01:04:57,8277.5
2019-10-12 01:05:59,8278.5
2019-10-12 01:06:59,8281
2019-10-12 01:07:59,8280.5
2019-10-12 01:08:59,8281.5
2019-10-12 01:09:59,8284
2019-10-12 01:10:57,8284.5
2019-10-12 01:11:59,8285.5
2019-10-12 01:12:59,8286
2019-10-12 01:13:58,8289
2019-10-12 01:14:59,8289
2019-10-12 01:15:58,8289
2019-10-12 01:16:59,8286.5
2019-10-12 01:17:54,8282.5
2019-10-12 01:18:59,8281
2019-10-12 01:19:59,8280
2019-10-12 01:20:57,8279.5
2019-10-12 01:21:57,8281
2019-10-12 01:22:59,8283
2019-10-12 01:23:58,8285
2019-10-12 01:24:59,8287
2019-10-12 01:25:58,8287
2019-10-12 01:26:58,8287.5
2019-10-12 01:27:56,8289
2019-10-12 01:28:59,8288.5
2019-10-12 01:29:59,8289.5
2019-10-12 01:30:59,8290.5
2019-10-12 01:31:57,8294
2019-10-12 01:32:59,8302
2019-10-12 01:33:57,8301.5
2019-10-12 01:34:59,8300.5
2019-10-12 01:35:57,8295.5
2019-10-12 01:36:59,8296
2019-10-12 01:37:58,8297
2019-10-12 01:38:52,8299.5
2019-10-12 01:39:59,8302
2019-10-12 01:40:59,8303
2019-10-12 01:41:59,8305
2019-10-12 01:42:59,8307
2019-10-12 01:43:58,8314.5
2019-10-12 01:44:59,8319.5
2019-10-12 01:45:59,8324
2019-10-12 01:46:59,8323
2019-10-12 01:47:59,8315
2019-10-12 01:48:56,8315.5
2019-10-12 01:49:57,8315.5
2019-10-12 01:50:58,8315
2019-10-12 01:51:59,8313
2019-10-12 01:52:59,8313.5
2019-10-12 01:53:58,8313.5
2019-10-12 01:54:59,8312
2019-10-12 01:55:59,8312.5
2019-10-12 01:56:59,8321.5
2019-10-12 01:57:59,8319.5
2019-10-12 01:58:58,8319.5
2019-10-12 01:59:56,8317
2019-10-12 02:00:59,8316
2019-10-12 02:01:59,8316
2019-10-12 02:02:59,8316
2019-10-12 02:03:59,8320
2019-10-12 02:04:58,8323.5
2019-10-12 02:05:56,8323.5
2019-10-12 02:06:51,8323
2019-10-12 02:07:58,8323.5
2019-10-12 02:08:59,8324
2019-10-12 02:09:59,8324.5
2019-10-12 02:10:58,8326.5
2019-10-12 02:11:59,8326.5
2019-10-12 02:12:59,8325
2019-10-12 02:13:59,8321
2019-10-12 02:14:59,8320.5
2019-10-12 02:15:59,8318.5
2019-10-12 02:16:58,8318
2019-10-12 02:17:55,8318.5
2019-10-12 02:18:59,8318.5
2019-10-12 02:19:59,8316.5
2019-10-12 02:20:59,8315
2019-10-12 02:21:59,8315.5
2019-10-12 02:22:59,8315.5
2019-10-12 02:23:58,8315.5
2019-10-12 02:24:59,8313.5
2019-10-12 02:25:58,8314
2019-10-12 02:26:56,8313.5
2019-10-12 02:27:55,8314
2019-10-12 02:28:58,8318
2019-10-12 02:29:58,8318.5
2019-10-12 02:30:59,8318
2019-10-12 02:31:58,8315
2019-10-12 02:32:53,8310
2019-10-12 02:33:58,8311.5
2019-10-12 02:34:58,8311.5
2019-10-12 02:35:58,8311
2019-10-12 02:36:59,8310.5
2019-10-12 02:37:59,8308.5
2019-10-12 02:38:57,8308.5
2019-10-12 02:39:58,8309
2019-10-12 02:40:59,8309
2019-10-12 02:41:58,8310
2019-10-12 02:42:55,8309.5
2019-10-12 02:43:59,8310.5
2019-10-12 02:44:54,8310
2019-10-12 02:45:59,8313
2019-10-12 02:46:50,8312.5
2019-10-12 02:47:54,8308.5
2019-10-12 02:48:57,8308.5
2019-10-12 02:49:59,8308
2019-10-12 02:50:58,8307.5
2019-10-12 02:51:59,8308
2019-10-12 02:52:59,8305.5
2019-10-12 02:53:57,8305.5
2019-10-12 02:54:59,8306
2019-10-12 02:55:58,8305.5
2019-10-12 02:56:57,8305.5
2019-10-12 02:57:59,8306
2019-10-12 02:58:59,8306
2019-10-12 02:59:59,8307
2019-10-12 03:00:59,8309
2019-10-12 03:01:53,8310
2019-10-12 03:02:55,8311.5
2019-10-12 03:03:59,8312
2019-10-12 03:04:59,8312
2019-10-12 03:05:39,8312
2019-10-12 03:06:52,8311.5
2019-10-12 03:07:59,8311.5
2019-10-12 03:08:55,8310.5
2019-10-12 03:09:42,8310
2019-10-12 03:10:59,8310.5
2019-10-12 03:11:59,8308.5
2019-10-12 03:12:55,8306
2019-10-12 03:13:52,8304.5
2019-10-12 03:14:57,8305
2019-10-12 03:15:53,8310
2019-10-12 03:16:55,8310
2019-10-12 03:17:59,8311
2019-10-12 03:18:55,8310.5
2019-10-12 03:19:58,8310.5
2019-10-12 03:20:59,8311.5
2019-10-12 03:21:59,8312
2019-10-12 03:22:59,8312.5
2019-10-12 03:23:59,8314
2019-10-12 03:24:53,8314
2019-10-12 03:25:58,8313.5
2019-10-12 03:26:57,8313.5
2019-10-12 03:27:59,8313
2019-10-12 03:28:59,8311
2019-10-12 03:29:58,8307.5
2019-10-12 03:30:56,8307
2019-10-12 03:31:59,8307
2019-10-12 03:32:59,8307
2019-10-12 03:33:52,8307
2019-10-12 03:34:58,8307
2019-10-12 03:35:58,8310
2019-10-12 03:36:54,8311
2019-10-12 03:37:59,8311
2019-10-12 03:38:59,8311.5
2019-10-12 03:39:53,8311.5
2019-10-12 03:40:54,8311.5
2019-10-12 03:41:57,8311.5
2019-10-12 03:42:57,8311.5
2019-10-12 03:43:57,8312
2019-10-12 03:44:59,8312
2019-10-12 03:45:48,8313.5
2019-10-12 03:46:59,8313.5
2019-10-12 03:47:56,8315.5
2019-10-12 03:48:54,8315
2019-10-12 03:49:56,8316
2019-10-12 03:50:57,8316
2019-10-12 03:51:54,8316
2019-10-12 03:52:59,8316
2019-10-12 03:53:59,8316.5
2019-10-12 03:54:55,8317.5
2019-10-12 03:55:58,8319.5
2019-10-12 03:56:58,8319
2019-10-12 03:57:57,8319
2019-10-12 03:58:59,8317.5
2019-10-12 03:59:58,8316.5
2019-10-12 04:00:59,8317
2019-10-12 04:01:57,8317.5
2019-10-12 04:02:58,8319.5
2019-10-12 04:03:58,8323
2019-10-12 04:04:58,8322.5
2019-10-12 04:05:58,8323
2019-10-12 04:06:59,8325
2019-10-12 04:07:59,8333
2019-10-12 04:08:59,8330.5
2019-10-12 04:09:59,8330
2019-10-12 04:10:58,8330
2019-10-12 04:11:53,8330
2019-10-12 04:12:58,8330.5
2019-10-12 04:13:59,8330
2019-10-12 04:14:58,8327.5
2019-10-12 04:15:59,8321.5
2019-10-12 04:16:59,8322
2019-10-12 04:17:53,8322
2019-10-12 04:18:58,8327.5
2019-10-12 04:19:57,8328
2019-10-12 04:20:57,8321.5
2019-10-12 04:21:57,8322
2019-10-12 04:22:56,8325
2019-10-12 04:23:50,8325
2019-10-12 04:24:58,8325
2019-10-12 04:25:56,8321.5
2019-10-12 04:26:55,8319.5
2019-10-12 04:27:58,8320
2019-10-12 04:28:59,8320
2019-10-12 04:29:57,8319.5
2019-10-12 04:30:58,8320
