"Index","Price"
2019-09-30 02:50:59,7976
2019-09-30 02:51:59,7978.5
2019-09-30 02:52:59,7979
2019-09-30 02:53:59,7968
2019-09-30 02:54:57,7967.5
2019-09-30 02:55:57,7969
2019-09-30 02:56:58,7968
2019-09-30 02:57:59,7969.5
2019-09-30 02:58:59,7976
2019-09-30 02:59:58,7982.5
2019-09-30 03:00:59,7975.5
2019-09-30 03:01:59,7979.5
2019-09-30 03:02:58,7981
2019-09-30 03:03:57,7979.5
2019-09-30 03:04:59,7975
2019-09-30 03:05:57,7974
2019-09-30 03:06:59,7977
2019-09-30 03:07:59,7975.5
2019-09-30 03:08:58,7972.5
2019-09-30 03:09:57,7970
2019-09-30 03:10:57,7970.5
2019-09-30 03:11:59,7966
2019-09-30 03:12:58,7975
2019-09-30 03:13:59,7977.5
2019-09-30 03:14:59,7982.5
2019-09-30 03:15:59,7987.5
2019-09-30 03:16:59,7989.5
2019-09-30 03:17:57,7989.5
2019-09-30 03:18:58,7987.5
2019-09-30 03:19:59,7985
2019-09-30 03:20:58,7984.5
2019-09-30 03:21:59,7980
2019-09-30 03:22:59,7974
2019-09-30 03:23:59,7970
2019-09-30 03:24:59,7970
2019-09-30 03:25:57,7970
2019-09-30 03:26:59,7968
2019-09-30 03:27:59,7979
2019-09-30 03:28:57,7971.5
2019-09-30 03:29:59,7971.5
2019-09-30 03:30:59,7971
2019-09-30 03:31:57,7971
2019-09-30 03:32:57,7971.5
2019-09-30 03:33:59,7973
2019-09-30 03:34:59,7973
2019-09-30 03:35:57,7972.5
2019-09-30 03:36:57,7975.5
2019-09-30 03:37:59,7975.5
2019-09-30 03:38:59,7975.5
2019-09-30 03:39:59,7975.5
2019-09-30 03:40:58,7976
2019-09-30 03:41:57,7975.5
2019-09-30 03:42:58,7976
2019-09-30 03:43:57,7975.5
2019-09-30 03:44:59,7976
2019-09-30 03:45:59,7969.5
2019-09-30 03:46:59,7966.5
2019-09-30 03:47:59,7967
2019-09-30 03:48:59,7968
2019-09-30 03:49:59,7968.5
2019-09-30 03:50:59,7968.5
2019-09-30 03:51:57,7968
2019-09-30 03:52:58,7968.5
2019-09-30 03:53:59,7968.5
2019-09-30 03:54:59,7972.5
2019-09-30 03:55:59,7979.5
2019-09-30 03:56:59,7984
2019-09-30 03:57:59,7982
2019-09-30 03:58:59,7980
2019-09-30 03:59:59,7979
2019-09-30 04:00:59,7978.5
2019-09-30 04:01:58,7978
2019-09-30 04:02:59,7974
2019-09-30 04:03:59,7974
2019-09-30 04:04:59,7957
2019-09-30 04:05:59,7955.5
2019-09-30 04:06:58,7960
2019-09-30 04:07:59,7961.5
2019-09-30 04:08:58,7967.5
2019-09-30 04:09:59,7967
2019-09-30 04:10:58,7968
2019-09-30 04:11:59,7945.5
2019-09-30 04:12:59,7938.5
2019-09-30 04:13:59,7937
2019-09-30 04:14:59,7928.5
2019-09-30 04:15:58,7939.5
2019-09-30 04:16:59,7945.5
2019-09-30 04:17:59,7937.5
2019-09-30 04:18:59,7796.5
2019-09-30 04:19:59,7827.5
2019-09-30 04:20:59,7830
2019-09-30 04:21:59,7822
2019-09-30 04:22:59,7814
2019-09-30 04:23:59,7811.5
2019-09-30 04:24:59,7764
2019-09-30 04:25:59,7799.5
2019-09-30 04:26:59,7797
2019-09-30 04:27:59,7817.5
2019-09-30 04:28:59,7809
2019-09-30 04:29:59,7820
2019-09-30 04:30:59,7805.5
2019-09-30 04:31:59,7835
2019-09-30 04:32:59,7836
2019-09-30 04:33:59,7840
2019-09-30 04:34:59,7825.5
2019-09-30 04:35:59,7832.5
2019-09-30 04:36:59,7849
2019-09-30 04:37:59,7840
2019-09-30 04:38:59,7835.5
2019-09-30 04:39:52,7826
2019-09-30 04:40:59,7837
2019-09-30 04:41:59,7827.5
2019-09-30 04:42:59,7828
2019-09-30 04:43:59,7824
2019-09-30 04:44:59,7816.5
2019-09-30 04:45:58,7803.5
2019-09-30 04:46:59,7794
2019-09-30 04:47:59,7803.5
2019-09-30 04:48:59,7791.5
2019-09-30 04:49:59,7798
2019-09-30 04:50:59,7757
2019-09-30 04:51:59,7751
2019-09-30 04:52:59,7749
2019-09-30 04:53:59,7748.5
2019-09-30 04:54:59,7744.5
2019-09-30 04:55:59,7762
2019-09-30 04:56:59,7766.5
2019-09-30 04:57:59,7777
2019-09-30 04:58:59,7793
2019-09-30 04:59:59,7822
2019-09-30 05:00:59,7837.5
2019-09-30 05:01:59,7832.5
2019-09-30 05:02:58,7822
2019-09-30 05:03:59,7818.5
2019-09-30 05:04:59,7842.5
2019-09-30 05:05:59,7832.5
2019-09-30 05:06:59,7832.5
2019-09-30 05:07:58,7827
2019-09-30 05:08:59,7827
2019-09-30 05:09:58,7821.5
2019-09-30 05:10:59,7834.5
2019-09-30 05:11:59,7834.5
2019-09-30 05:12:59,7843.5
2019-09-30 05:13:59,7840
2019-09-30 05:14:59,7847
2019-09-30 05:15:59,7850
2019-09-30 05:16:59,7842
2019-09-30 05:17:59,7833
2019-09-30 05:18:59,7835
2019-09-30 05:19:59,7834.5
2019-09-30 05:20:59,7830
2019-09-30 05:21:59,7830
2019-09-30 05:22:58,7827
2019-09-30 05:23:59,7829.5
2019-09-30 05:24:59,7827
2019-09-30 05:25:59,7818
2019-09-30 05:26:59,7820.5
2019-09-30 05:27:59,7817.5
2019-09-30 05:28:59,7820.5
2019-09-30 05:29:58,7817
2019-09-30 05:30:59,7812.5
2019-09-30 05:31:59,7803.5
2019-09-30 05:32:59,7807.5
2019-09-30 05:33:58,7806
2019-09-30 05:34:59,7810
2019-09-30 05:35:59,7815
2019-09-30 05:36:59,7806.5
2019-09-30 05:37:59,7786
2019-09-30 05:38:59,7792
2019-09-30 05:39:58,7780
2019-09-30 05:40:59,7780
2019-09-30 05:41:59,7776.5
2019-09-30 05:42:59,7769.5
2019-09-30 05:43:59,7769
2019-09-30 05:44:59,7771.5
2019-09-30 05:45:59,7794
2019-09-30 05:46:59,7790
2019-09-30 05:47:58,7791
2019-09-30 05:48:59,7799
2019-09-30 05:49:59,7803.5
2019-09-30 05:50:59,7800.5
2019-09-30 05:51:58,7796
2019-09-30 05:52:58,7796.5
2019-09-30 05:53:59,7796.5
2019-09-30 05:54:59,7797.5
2019-09-30 05:55:59,7794
2019-09-30 05:56:58,7792.5
2019-09-30 05:57:58,7790
2019-09-30 05:58:58,7789
2019-09-30 05:59:59,7793.5
2019-09-30 06:00:59,7787.5
2019-09-30 06:01:59,7794
2019-09-30 06:02:58,7799
2019-09-30 06:03:59,7799
2019-09-30 06:04:59,7799
2019-09-30 06:05:59,7807.5
2019-09-30 06:06:59,7797.5
2019-09-30 06:07:59,7776
2019-09-30 06:08:59,7782.5
2019-09-30 06:09:59,7785.5
2019-09-30 06:10:59,7783
2019-09-30 06:11:59,7780.5
2019-09-30 06:12:59,7769.5
2019-09-30 06:13:58,7761.5
2019-09-30 06:14:59,7775
2019-09-30 06:15:59,7752
2019-09-30 06:16:59,7766
2019-09-30 06:17:59,7761
2019-09-30 06:18:59,7778.5
2019-09-30 06:19:58,7778
2019-09-30 06:20:59,7782
2019-09-30 06:21:58,7781
2019-09-30 06:22:58,7786.5
2019-09-30 06:23:59,7792.5
2019-09-30 06:24:59,7787.5
2019-09-30 06:25:58,7788.5
2019-09-30 06:26:58,7787
2019-09-30 06:27:59,7790
2019-09-30 06:28:59,7793.5
2019-09-30 06:29:59,7796
2019-09-30 06:30:59,7799
2019-09-30 06:31:59,7802.5
2019-09-30 06:32:59,7801
2019-09-30 06:33:59,7808.5
2019-09-30 06:34:59,7793
2019-09-30 06:35:58,7797
2019-09-30 06:36:58,7794
2019-09-30 06:37:59,7764
2019-09-30 06:38:59,7764.5
2019-09-30 06:39:59,7773.5
2019-09-30 06:40:59,7762
2019-09-30 06:41:59,7765
2019-09-30 06:42:59,7765
2019-09-30 06:43:59,7768
2019-09-30 06:44:59,7764
2019-09-30 06:45:59,7774.5
2019-09-30 06:46:59,7772.5
2019-09-30 06:47:59,7771.5
2019-09-30 06:48:58,7766.5
2019-09-30 06:49:58,7763
2019-09-30 06:50:59,7765.5
2019-09-30 06:51:59,7763
2019-09-30 06:52:59,7760.5
2019-09-30 06:53:58,7762
2019-09-30 06:54:59,7753
2019-09-30 06:55:59,7744
2019-09-30 06:56:59,7745
2019-09-30 06:57:59,7739
2019-09-30 06:58:59,7745
2019-09-30 06:59:59,7755
2019-09-30 07:00:59,7759
2019-09-30 07:01:59,7764.5
2019-09-30 07:02:59,7759.5
2019-09-30 07:03:59,7757.5
2019-09-30 07:04:59,7757
2019-09-30 07:05:59,7744
2019-09-30 07:06:59,7746
2019-09-30 07:07:59,7742.5
2019-09-30 07:08:59,7743
2019-09-30 07:09:59,7740
2019-09-30 07:10:59,7747.5
2019-09-30 07:11:59,7759.5
2019-09-30 07:12:59,7765
2019-09-30 07:13:59,7768.5
2019-09-30 07:14:58,7772
2019-09-30 07:15:59,7766.5
2019-09-30 07:16:59,7766
2019-09-30 07:17:59,7771
2019-09-30 07:18:59,7780.5
2019-09-30 07:19:59,7780.5
2019-09-30 07:20:58,7779.5
2019-09-30 07:21:59,7774
2019-09-30 07:22:58,7771.5
2019-09-30 07:23:58,7771
2019-09-30 07:24:59,7767.5
2019-09-30 07:25:59,7763
2019-09-30 07:26:59,7768.5
2019-09-30 07:27:59,7772
2019-09-30 07:28:59,7770
2019-09-30 07:29:59,7768.5
2019-09-30 07:30:59,7775
2019-09-30 07:31:58,7771
2019-09-30 07:32:58,7771
2019-09-30 07:33:59,7777
2019-09-30 07:34:59,7795
2019-09-30 07:35:59,7793.5
2019-09-30 07:36:58,7797.5
2019-09-30 07:37:59,7803.5
2019-09-30 07:38:59,7803.5
2019-09-30 07:39:59,7793
2019-09-30 07:40:59,7798.5
2019-09-30 07:41:59,7803
2019-09-30 07:42:59,7806.5
2019-09-30 07:43:59,7805
2019-09-30 07:44:59,7806.5
2019-09-30 07:45:59,7814.5
2019-09-30 07:46:59,7812.5
2019-09-30 07:47:58,7809
2019-09-30 07:48:58,7814
2019-09-30 07:49:59,7806
2019-09-30 07:50:59,7794.5
2019-09-30 07:51:58,7797
2019-09-30 07:52:59,7798
2019-09-30 07:53:59,7797.5
2019-09-30 07:54:59,7795
2019-09-30 07:55:58,7791
2019-09-30 07:56:59,7791.5
2019-09-30 07:57:58,7794
2019-09-30 07:58:58,7794.5
2019-09-30 07:59:58,7789
2019-09-30 08:00:59,7787.5
2019-09-30 08:01:58,7784.5
2019-09-30 08:02:59,7779
2019-09-30 08:03:59,7774.5
2019-09-30 08:04:59,7778
2019-09-30 08:05:59,7782
2019-09-30 08:06:59,7777
2019-09-30 08:07:59,7777.5
2019-09-30 08:08:58,7787.5
2019-09-30 08:09:58,7787.5
2019-09-30 08:10:59,7785.5
2019-09-30 08:11:59,7785
2019-09-30 08:12:58,7789.5
2019-09-30 08:13:58,7790.5
2019-09-30 08:14:59,7790.5
2019-09-30 08:15:59,7793
2019-09-30 08:16:59,7808.5
2019-09-30 08:17:59,7833
2019-09-30 08:18:59,7835.5
2019-09-30 08:19:59,7836
2019-09-30 08:20:59,7877.5
2019-09-30 08:21:59,7866.5
2019-09-30 08:22:59,7868.5
2019-09-30 08:23:59,7873.5
2019-09-30 08:24:59,7870
2019-09-30 08:25:59,7868.5
2019-09-30 08:26:59,7862.5
2019-09-30 08:27:58,7867.5
2019-09-30 08:28:59,7866
2019-09-30 08:29:59,7883.5
2019-09-30 08:30:59,7887.5
2019-09-30 08:31:59,7873
2019-09-30 08:32:59,7868
2019-09-30 08:33:59,7866
2019-09-30 08:34:59,7863.5
2019-09-30 08:35:59,7866.5
2019-09-30 08:36:59,7863.5
2019-09-30 08:37:59,7861
2019-09-30 08:38:58,7860.5
2019-09-30 08:39:59,7856
2019-09-30 08:40:59,7859
2019-09-30 08:41:59,7851
2019-09-30 08:42:59,7851
2019-09-30 08:43:59,7846.5
2019-09-30 08:44:58,7848
2019-09-30 08:45:59,7859
2019-09-30 08:46:59,7857.5
2019-09-30 08:47:59,7860
2019-09-30 08:48:59,7872
2019-09-30 08:49:59,7872
2019-09-30 08:50:59,7870.5
2019-09-30 08:51:59,7865.5
2019-09-30 08:52:59,7867
2019-09-30 08:53:59,7867.5
2019-09-30 08:54:59,7868
2019-09-30 08:55:59,7868
2019-09-30 08:56:59,7868
2019-09-30 08:57:59,7868
2019-09-30 08:58:59,7868
2019-09-30 08:59:59,7868
2019-09-30 09:00:59,7862.5
2019-09-30 09:01:59,7862.5
2019-09-30 09:02:59,7862
2019-09-30 09:03:59,7862
2019-09-30 09:04:59,7862.5
2019-09-30 09:05:59,7862.5
2019-09-30 09:06:59,7862.5
2019-09-30 09:07:59,7855.5
2019-09-30 09:08:59,7847.5
2019-09-30 09:09:59,7848
2019-09-30 09:10:59,7849.5
2019-09-30 09:11:59,7849.5
2019-09-30 09:12:59,7849.5
2019-09-30 09:13:59,7846
2019-09-30 09:14:59,7846
2019-09-30 09:15:59,7845.5
2019-09-30 09:16:59,7845.5
2019-09-30 09:17:59,7853.5
2019-09-30 09:18:59,7853.5
2019-09-30 09:19:58,7855
2019-09-30 09:20:58,7855.5
2019-09-30 09:21:59,7862
2019-09-30 09:22:59,7868
2019-09-30 09:23:58,7868.5
2019-09-30 09:24:59,7868
2019-09-30 09:25:59,7870
2019-09-30 09:26:59,7868.5
2019-09-30 09:27:59,7884
2019-09-30 09:28:59,7908.5
2019-09-30 09:29:59,7934.5
2019-09-30 09:30:59,7928
2019-09-30 09:31:59,7937
2019-09-30 09:32:59,7937
2019-09-30 09:33:59,7928
2019-09-30 09:34:59,7930.5
2019-09-30 09:35:59,7937
2019-09-30 09:36:59,7924
2019-09-30 09:37:59,7921.5
2019-09-30 09:38:59,7923.5
2019-09-30 09:39:59,7924
2019-09-30 09:40:59,7920
2019-09-30 09:41:59,7914.5
2019-09-30 09:42:59,7912
2019-09-30 09:43:59,7909.5
2019-09-30 09:44:59,7916
2019-09-30 09:45:59,7916.5
2019-09-30 09:46:59,7906.5
2019-09-30 09:47:59,7927
2019-09-30 09:48:59,7959.5
2019-09-30 09:49:59,7968.5
2019-09-30 09:50:59,7997
2019-09-30 09:51:59,7994
2019-09-30 09:52:59,7990
2019-09-30 09:53:59,7984.5
2019-09-30 09:54:59,7977.5
2019-09-30 09:55:59,8000.5
2019-09-30 09:56:59,8007
2019-09-30 09:57:59,8032.5
2019-09-30 09:58:59,8010
2019-09-30 09:59:59,8000
2019-09-30 10:00:59,8017.5
2019-09-30 10:01:59,8031
2019-09-30 10:02:59,8064
2019-09-30 10:03:59,8056
2019-09-30 10:04:59,8050.5
2019-09-30 10:05:59,8045
2019-09-30 10:06:59,8049.5
2019-09-30 10:07:59,8045
2019-09-30 10:08:59,8035
2019-09-30 10:09:59,8032.5
2019-09-30 10:10:59,8030
2019-09-30 10:11:58,8039.5
2019-09-30 10:12:59,8041
2019-09-30 10:13:59,8045
2019-09-30 10:14:59,8049
2019-09-30 10:15:59,8054.5
2019-09-30 10:16:59,8040
2019-09-30 10:17:59,8037
2019-09-30 10:18:59,8036
2019-09-30 10:19:59,8035
2019-09-30 10:20:58,8027.5
2019-09-30 10:21:59,8034.5
2019-09-30 10:22:59,8030
2019-09-30 10:23:59,8029.5
2019-09-30 10:24:59,8027
2019-09-30 10:25:59,8034.5
2019-09-30 10:26:59,8042.5
2019-09-30 10:27:59,8037
2019-09-30 10:28:59,8055
2019-09-30 10:29:59,8041.5
2019-09-30 10:30:59,8032.5
2019-09-30 10:31:59,8035.5
2019-09-30 10:32:59,8035.5
2019-09-30 10:33:58,8035.5
2019-09-30 10:34:59,8036
2019-09-30 10:35:59,8024
2019-09-30 10:36:59,8027
2019-09-30 10:37:58,8029.5
2019-09-30 10:38:59,8021.5
2019-09-30 10:39:59,8022
2019-09-30 10:40:59,8021
2019-09-30 10:41:59,8024
2019-09-30 10:42:59,8021
2019-09-30 10:43:59,8020
2019-09-30 10:44:59,8018
2019-09-30 10:45:59,8014.5
2019-09-30 10:46:59,7999.5
2019-09-30 10:47:59,8015
2019-09-30 10:48:59,8015
2019-09-30 10:49:59,8015
2019-09-30 10:50:59,8017.5
2019-09-30 10:51:58,8022.5
2019-09-30 10:52:59,8025.5
2019-09-30 10:53:58,8022
2019-09-30 10:54:58,8023
2019-09-30 10:55:59,8029
2019-09-30 10:56:59,8041.5
2019-09-30 10:57:59,8058.5
2019-09-30 10:58:59,8055
2019-09-30 10:59:59,8048.5
2019-09-30 11:00:59,8041
2019-09-30 11:01:59,8037
2019-09-30 11:02:59,8036
2019-09-30 11:03:59,8031
2019-09-30 11:04:59,8030.5
2019-09-30 11:05:58,8022.5
2019-09-30 11:06:59,8020.5
2019-09-30 11:07:59,8025
2019-09-30 11:08:58,8022
2019-09-30 11:09:59,8024.5
2019-09-30 11:10:59,8030
2019-09-30 11:11:58,8034
2019-09-30 11:12:58,8042
2019-09-30 11:13:59,8039
2019-09-30 11:14:59,8038.5
2019-09-30 11:15:59,8035
2019-09-30 11:16:59,8039
2019-09-30 11:17:58,8038.5
2019-09-30 11:18:58,8046.5
2019-09-30 11:19:59,8047
2019-09-30 11:20:59,8063.5
2019-09-30 11:21:59,8072.5
2019-09-30 11:22:59,8082.5
2019-09-30 11:23:59,8082.5
2019-09-30 11:24:59,8072.5
2019-09-30 11:25:59,8070
2019-09-30 11:26:59,8065
2019-09-30 11:27:59,8054
2019-09-30 11:28:59,8041
2019-09-30 11:29:59,8037.5
2019-09-30 11:30:59,8052
2019-09-30 11:31:59,8047
2019-09-30 11:32:59,8053
2019-09-30 11:33:58,8050
2019-09-30 11:34:59,8046.5
2019-09-30 11:35:59,8037
2019-09-30 11:36:59,8036
2019-09-30 11:37:59,8039
2019-09-30 11:38:59,8038
2019-09-30 11:39:59,8037.5
2019-09-30 11:40:59,8032.5
2019-09-30 11:41:59,8033
2019-09-30 11:42:59,8032.5
2019-09-30 11:43:58,8034.5
2019-09-30 11:44:59,8036.5
2019-09-30 11:45:59,8037.5
2019-09-30 11:46:59,8033.5
2019-09-30 11:47:58,8033.5
2019-09-30 11:48:58,8033.5
2019-09-30 11:49:59,8029
2019-09-30 11:50:59,8026
2019-09-30 11:51:59,8021
2019-09-30 11:52:59,8021.5
2019-09-30 11:53:58,8022
2019-09-30 11:54:58,8024.5
2019-09-30 11:55:59,8026
2019-09-30 11:56:58,8031
2019-09-30 11:57:59,8042
2019-09-30 11:58:59,8038.5
2019-09-30 11:59:59,8039
2019-09-30 12:00:59,8045
2019-09-30 12:01:59,8047.5
2019-09-30 12:02:59,8052.5
2019-09-30 12:03:59,8038
2019-09-30 12:04:59,8039
2019-09-30 12:05:59,8033
2019-09-30 12:06:59,8033
2019-09-30 12:07:59,8029
2019-09-30 12:08:58,8029
2019-09-30 12:09:59,8022.5
2019-09-30 12:10:59,8021.5
2019-09-30 12:11:58,8027
2019-09-30 12:12:58,8023
2019-09-30 12:13:59,8027.5
2019-09-30 12:14:59,8024.5
2019-09-30 12:15:59,8024
2019-09-30 12:16:58,8024
2019-09-30 12:17:58,8024
2019-09-30 12:18:59,8021.5
2019-09-30 12:19:58,8031.5
2019-09-30 12:20:59,8032
2019-09-30 12:21:59,8032.5
2019-09-30 12:22:58,8038
2019-09-30 12:23:58,8038.5
2019-09-30 12:24:59,8042
2019-09-30 12:25:59,8040
2019-09-30 12:26:59,8035.5
2019-09-30 12:27:58,8035.5
2019-09-30 12:28:58,8025
2019-09-30 12:29:59,8025
2019-09-30 12:30:58,8023
2019-09-30 12:31:58,8025
2019-09-30 12:32:59,8023
2019-09-30 12:33:58,8023
2019-09-30 12:34:59,8018
2019-09-30 12:35:58,8014.5
2019-09-30 12:36:59,8009
2019-09-30 12:37:59,8007
2019-09-30 12:38:59,8003
2019-09-30 12:39:59,8009.5
2019-09-30 12:40:58,8012
2019-09-30 12:41:59,8011.5
2019-09-30 12:42:59,8007.5
2019-09-30 12:43:59,8007.5
2019-09-30 12:44:59,8002.5
2019-09-30 12:45:59,7995
2019-09-30 12:46:59,7996.5
2019-09-30 12:47:59,8001
2019-09-30 12:48:59,8003.5
2019-09-30 12:49:59,8012
2019-09-30 12:50:59,8008
2019-09-30 12:51:59,8011
2019-09-30 12:52:59,8011.5
2019-09-30 12:53:59,8020
2019-09-30 12:54:59,8018
2019-09-30 12:55:59,8017
2019-09-30 12:56:59,8011.5
2019-09-30 12:57:58,8011.5
2019-09-30 12:58:59,8010
2019-09-30 12:59:59,8008
2019-09-30 13:00:58,8012
2019-09-30 13:01:59,8012
2019-09-30 13:02:59,8015
2019-09-30 13:03:59,8021
2019-09-30 13:04:59,8027
2019-09-30 13:05:59,8032.5
2019-09-30 13:06:59,8027
2019-09-30 13:07:58,8025.5
2019-09-30 13:08:58,8028
2019-09-30 13:09:59,8028.5
2019-09-30 13:10:58,8029
2019-09-30 13:11:58,8028.5
2019-09-30 13:12:59,8029
2019-09-30 13:13:58,8034
2019-09-30 13:14:58,8034.5
2019-09-30 13:15:59,8045.5
2019-09-30 13:16:59,8049
2019-09-30 13:17:59,8048.5
2019-09-30 13:18:58,8041.5
2019-09-30 13:19:58,8041.5
2019-09-30 13:20:59,8041
2019-09-30 13:21:59,8049.5
2019-09-30 13:22:58,8053.5
2019-09-30 13:23:59,8060.5
2019-09-30 13:24:59,8062
2019-09-30 13:25:59,8054.5
2019-09-30 13:26:58,8057
2019-09-30 13:27:59,8067.5
2019-09-30 13:28:59,8079
2019-09-30 13:29:59,8090.5
2019-09-30 13:30:59,8090
2019-09-30 13:31:59,8174
2019-09-30 13:32:59,8150.5
2019-09-30 13:33:59,8153
2019-09-30 13:34:59,8140.5
2019-09-30 13:35:59,8158
2019-09-30 13:36:59,8134.5
2019-09-30 13:37:59,8125
2019-09-30 13:38:59,8127.5
2019-09-30 13:39:59,8136
2019-09-30 13:40:59,8120
2019-09-30 13:41:59,8125
2019-09-30 13:42:58,8119.5
2019-09-30 13:43:59,8110
2019-09-30 13:44:59,8117
2019-09-30 13:45:59,8103.5
