"Index","Price"
2019-10-03 09:12:59,8287
2019-10-03 09:13:59,8286
2019-10-03 09:14:59,8282.5
2019-10-03 09:15:59,8281
2019-10-03 09:16:59,8281
2019-10-03 09:17:59,8275.5
2019-10-03 09:18:59,8276
2019-10-03 09:19:59,8274
2019-10-03 09:20:59,8274.5
2019-10-03 09:21:59,8274.5
2019-10-03 09:22:59,8274.5
2019-10-03 09:23:59,8274
2019-10-03 09:24:59,8278.5
2019-10-03 09:25:59,8279
2019-10-03 09:26:59,8279
2019-10-03 09:27:59,8282
2019-10-03 09:28:59,8279.5
2019-10-03 09:29:59,8278.5
2019-10-03 09:30:59,8276.5
2019-10-03 09:31:59,8275
2019-10-03 09:32:59,8275
2019-10-03 09:33:59,8274.5
2019-10-03 09:34:59,8274.5
2019-10-03 09:35:59,8268
2019-10-03 09:36:59,8268.5
2019-10-03 09:37:59,8273
2019-10-03 09:38:59,8278
2019-10-03 09:39:59,8277.5
2019-10-03 09:40:59,8278
2019-10-03 09:41:59,8278
2019-10-03 09:42:59,8278
2019-10-03 09:43:59,8277.5
2019-10-03 09:44:59,8279.5
2019-10-03 09:45:59,8279
2019-10-03 09:46:59,8278.5
2019-10-03 09:47:59,8278
2019-10-03 09:48:59,8278.5
2019-10-03 09:49:59,8278
2019-10-03 09:50:59,8278.5
2019-10-03 09:51:59,8278
2019-10-03 09:52:59,8278.5
2019-10-03 09:53:59,8278
2019-10-03 09:54:59,8278.5
2019-10-03 09:55:59,8278
2019-10-03 09:56:59,8278.5
2019-10-03 09:57:59,8279
2019-10-03 09:58:59,8279.5
2019-10-03 09:59:59,8280
2019-10-03 10:00:59,8280.5
2019-10-03 10:01:59,8280
2019-10-03 10:02:59,8280.5
2019-10-03 10:03:59,8280
2019-10-03 10:04:59,8280.5
2019-10-03 10:05:59,8280
2019-10-03 10:06:59,8280.5
2019-10-03 10:07:59,8280.5
2019-10-03 10:08:59,8281
2019-10-03 10:09:59,8281.5
2019-10-03 10:10:59,8282
2019-10-03 10:11:59,8281.5
2019-10-03 10:12:59,8282
2019-10-03 10:13:59,8281.5
2019-10-03 10:14:59,8279
2019-10-03 10:15:59,8276.5
2019-10-03 10:16:59,8273
2019-10-03 10:17:59,8269.5
2019-10-03 10:18:59,8268
2019-10-03 10:19:59,8267.5
2019-10-03 10:20:59,8258.5
2019-10-03 10:21:59,8261.5
2019-10-03 10:22:59,8259
2019-10-03 10:23:59,8255
2019-10-03 10:24:59,8245
2019-10-03 10:25:59,8246.5
2019-10-03 10:26:59,8241
2019-10-03 10:27:59,8232.5
