"Index","Price"
2019-10-28 08:54:59,9373
2019-10-28 08:55:59,9365.5
2019-10-28 08:56:59,9364.5
2019-10-28 08:57:59,9370
2019-10-28 08:58:58,9378
2019-10-28 08:59:59,9385
2019-10-28 09:00:59,9380
2019-10-28 09:01:59,9369.5
2019-10-28 09:02:59,9370
2019-10-28 09:03:58,9359.5
2019-10-28 09:04:59,9356
2019-10-28 09:05:59,9362.5
2019-10-28 09:06:59,9367.5
2019-10-28 09:07:59,9363
2019-10-28 09:08:59,9374
2019-10-28 09:09:58,9384
2019-10-28 09:10:59,9403
2019-10-28 09:11:59,9416.5
2019-10-28 09:12:59,9425
2019-10-28 09:13:58,9416.5
2019-10-28 09:14:59,9407.5
2019-10-28 09:15:59,9408
2019-10-28 09:16:59,9412.5
2019-10-28 09:17:58,9412
2019-10-28 09:18:59,9412
2019-10-28 09:19:59,9422
2019-10-28 09:20:59,9418.5
2019-10-28 09:21:59,9417.5
2019-10-28 09:22:59,9419.5
2019-10-28 09:23:58,9421.5
2019-10-28 09:24:59,9430
2019-10-28 09:25:59,9430
2019-10-28 09:26:59,9419.5
2019-10-28 09:27:59,9416.5
2019-10-28 09:28:59,9412
2019-10-28 09:29:59,9410
2019-10-28 09:30:59,9416
2019-10-28 09:31:59,9430
2019-10-28 09:32:59,9429.5
2019-10-28 09:33:57,9420.5
2019-10-28 09:34:53,9412
2019-10-28 09:35:59,9412
2019-10-28 09:36:59,9412
2019-10-28 09:37:59,9396
2019-10-28 09:38:59,9388.5
2019-10-28 09:39:59,9387.5
2019-10-28 09:40:59,9385
2019-10-28 09:41:58,9391
2019-10-28 09:42:58,9393.5
2019-10-28 09:43:59,9392.5
2019-10-28 09:44:59,9388
2019-10-28 09:45:59,9390.5
2019-10-28 09:46:59,9403
2019-10-28 09:47:59,9415
2019-10-28 09:48:58,9428
2019-10-28 09:49:58,9422
2019-10-28 09:50:57,9421.5
2019-10-28 09:51:57,9422
2019-10-28 09:52:59,9420
2019-10-28 09:53:56,9421.5
2019-10-28 09:54:59,9415
2019-10-28 09:55:59,9410
2019-10-28 09:56:59,9419
2019-10-28 09:57:59,9427.5
2019-10-28 09:58:59,9429.5
2019-10-28 09:59:59,9433
2019-10-28 10:00:59,9443
2019-10-28 10:01:59,9436.5
2019-10-28 10:02:59,9430
2019-10-28 10:03:57,9429.5
2019-10-28 10:04:58,9424
2019-10-28 10:05:58,9419
2019-10-28 10:06:59,9416.5
2019-10-28 10:07:59,9416.5
2019-10-28 10:08:59,9427
2019-10-28 10:09:59,9425.5
2019-10-28 10:10:59,9425
2019-10-28 10:11:59,9416.5
2019-10-28 10:12:59,9416.5
2019-10-28 10:13:55,9424.5
2019-10-28 10:14:58,9425
2019-10-28 10:15:59,9423
2019-10-28 10:16:58,9417.5
2019-10-28 10:17:59,9406.5
2019-10-28 10:18:59,9410
2019-10-28 10:19:59,9400
2019-10-28 10:20:59,9394
2019-10-28 10:21:59,9385
2019-10-28 10:22:58,9379
2019-10-28 10:23:59,9371
2019-10-28 10:24:59,9375.5
2019-10-28 10:25:59,9382
2019-10-28 10:26:58,9376
2019-10-28 10:27:59,9380.5
2019-10-28 10:28:59,9376.5
2019-10-28 10:29:59,9376
2019-10-28 10:30:59,9386
2019-10-28 10:31:59,9390
2019-10-28 10:32:59,9390
2019-10-28 10:33:57,9397.5
2019-10-28 10:34:59,9397.5
2019-10-28 10:35:59,9400
2019-10-28 10:36:58,9394
2019-10-28 10:37:59,9394
2019-10-28 10:38:59,9391
2019-10-28 10:39:59,9392.5
2019-10-28 10:40:59,9401.5
2019-10-28 10:41:59,9413.5
2019-10-28 10:42:59,9413.5
2019-10-28 10:43:59,9425.5
2019-10-28 10:44:59,9442.5
2019-10-28 10:45:59,9450
2019-10-28 10:46:59,9460
2019-10-28 10:47:59,9455
2019-10-28 10:48:59,9465
2019-10-28 10:49:59,9472.5
2019-10-28 10:50:59,9470
2019-10-28 10:51:57,9466.5
2019-10-28 10:52:59,9478
2019-10-28 10:53:59,9475
2019-10-28 10:54:59,9477
2019-10-28 10:55:59,9464
2019-10-28 10:56:59,9456.5
2019-10-28 10:57:59,9445
2019-10-28 10:58:59,9448.5
2019-10-28 10:59:58,9442.5
2019-10-28 11:00:59,9454.5
2019-10-28 11:01:59,9454.5
2019-10-28 11:02:59,9450
2019-10-28 11:03:59,9446
2019-10-28 11:04:57,9446
2019-10-28 11:05:59,9451.5
2019-10-28 11:06:59,9446
2019-10-28 11:07:59,9431.5
2019-10-28 11:08:59,9416
2019-10-28 11:09:59,9409.5
2019-10-28 11:10:59,9400.5
2019-10-28 11:11:59,9380
2019-10-28 11:12:59,9379
2019-10-28 11:13:59,9388
2019-10-28 11:14:59,9391
2019-10-28 11:15:59,9397.5
2019-10-28 11:16:59,9384
2019-10-28 11:17:59,9375.5
2019-10-28 11:18:59,9378.5
2019-10-28 11:19:59,9380.5
2019-10-28 11:20:59,9373.5
2019-10-28 11:21:59,9387
2019-10-28 11:22:59,9396.5
2019-10-28 11:23:59,9385.5
2019-10-28 11:24:59,9383
2019-10-28 11:25:58,9396
2019-10-28 11:26:59,9399
2019-10-28 11:27:58,9402
2019-10-28 11:28:59,9398.5
2019-10-28 11:29:59,9398.5
2019-10-28 11:30:59,9391
2019-10-28 11:31:59,9381
2019-10-28 11:32:59,9390
2019-10-28 11:33:59,9392.5
2019-10-28 11:34:59,9383.5
2019-10-28 11:35:58,9382
2019-10-28 11:36:59,9388
2019-10-28 11:37:58,9401
2019-10-28 11:38:59,9407
2019-10-28 11:39:57,9407
2019-10-28 11:40:59,9418
2019-10-28 11:41:59,9417.5
2019-10-28 11:42:59,9425
2019-10-28 11:43:58,9429.5
2019-10-28 11:44:59,9442
2019-10-28 11:45:59,9424.5
2019-10-28 11:46:59,9429
2019-10-28 11:47:59,9427.5
2019-10-28 11:48:59,9423
2019-10-28 11:49:59,9426
2019-10-28 11:50:59,9417
2019-10-28 11:51:59,9400
2019-10-28 11:52:59,9404.5
2019-10-28 11:53:59,9409
2019-10-28 11:54:59,9409.5
2019-10-28 11:55:59,9409
2019-10-28 11:56:59,9424
2019-10-28 11:57:59,9420.5
2019-10-28 11:58:55,9427.5
2019-10-28 11:59:58,9434
2019-10-28 12:00:59,9429.5
2019-10-28 12:01:58,9420
2019-10-28 12:02:59,9406.5
2019-10-28 12:03:59,9397.5
2019-10-28 12:04:57,9396.5
2019-10-28 12:05:59,9388
2019-10-28 12:06:59,9385
2019-10-28 12:07:57,9398.5
2019-10-28 12:08:57,9398
2019-10-28 12:09:59,9385
2019-10-28 12:10:59,9368.5
2019-10-28 12:11:59,9348.5
2019-10-28 12:12:59,9360.5
2019-10-28 12:13:59,9343.5
2019-10-28 12:14:59,9354
2019-10-28 12:15:59,9364.5
2019-10-28 12:16:59,9363
2019-10-28 12:17:59,9376
2019-10-28 12:18:59,9398.5
2019-10-28 12:19:59,9390
2019-10-28 12:20:59,9388
2019-10-28 12:21:59,9392.5
2019-10-28 12:22:59,9409.5
2019-10-28 12:23:59,9395.5
2019-10-28 12:24:59,9383
2019-10-28 12:25:59,9377.5
2019-10-28 12:26:59,9394.5
2019-10-28 12:27:59,9395
2019-10-28 12:28:59,9392.5
2019-10-28 12:29:59,9381.5
2019-10-28 12:30:59,9366
2019-10-28 12:31:59,9366.5
2019-10-28 12:32:59,9361
2019-10-28 12:33:59,9370
2019-10-28 12:34:58,9363
2019-10-28 12:35:59,9368
2019-10-28 12:36:59,9377
2019-10-28 12:37:59,9380.5
2019-10-28 12:38:59,9380.5
2019-10-28 12:39:55,9374.5
2019-10-28 12:40:59,9363.5
2019-10-28 12:41:59,9354.5
2019-10-28 12:42:59,9344.5
2019-10-28 12:43:59,9355
2019-10-28 12:44:58,9346.5
2019-10-28 12:45:59,9350.5
2019-10-28 12:46:59,9345
2019-10-28 12:47:59,9345
2019-10-28 12:48:59,9335.5
2019-10-28 12:49:59,9327.5
2019-10-28 12:50:59,9322.5
2019-10-28 12:51:59,9285.5
2019-10-28 12:52:59,9299
2019-10-28 12:53:59,9288
2019-10-28 12:54:59,9328
2019-10-28 12:55:59,9347
2019-10-28 12:56:59,9355
2019-10-28 12:57:59,9350
2019-10-28 12:58:59,9359.5
2019-10-28 12:59:59,9349.5
2019-10-28 13:00:59,9326.5
2019-10-28 13:01:59,9329.5
2019-10-28 13:02:59,9343
2019-10-28 13:03:59,9354.5
2019-10-28 13:04:59,9354.5
2019-10-28 13:05:59,9355
2019-10-28 13:06:59,9354.5
2019-10-28 13:07:59,9355.5
2019-10-28 13:08:59,9350
2019-10-28 13:09:59,9337.5
2019-10-28 13:10:59,9349
2019-10-28 13:11:59,9351
2019-10-28 13:12:59,9352.5
2019-10-28 13:13:59,9357.5
2019-10-28 13:14:59,9369.5
2019-10-28 13:15:59,9397
2019-10-28 13:16:59,9415
2019-10-28 13:17:59,9407.5
2019-10-28 13:18:59,9417.5
2019-10-28 13:19:59,9422
2019-10-28 13:20:59,9425.5
2019-10-28 13:21:59,9426.5
2019-10-28 13:22:59,9430
2019-10-28 13:23:59,9408
2019-10-28 13:24:59,9406.5
2019-10-28 13:25:59,9396
2019-10-28 13:26:59,9409.5
2019-10-28 13:27:59,9394.5
2019-10-28 13:28:59,9387.5
2019-10-28 13:29:58,9386
2019-10-28 13:30:59,9380
2019-10-28 13:31:59,9363.5
2019-10-28 13:32:59,9367.5
2019-10-28 13:33:59,9378.5
2019-10-28 13:34:59,9379.5
2019-10-28 13:35:59,9368.5
2019-10-28 13:36:59,9365
2019-10-28 13:37:59,9363
2019-10-28 13:38:58,9372.5
2019-10-28 13:39:59,9364.5
2019-10-28 13:40:56,9372.5
2019-10-28 13:41:59,9372
2019-10-28 13:42:59,9384
2019-10-28 13:43:59,9387.5
2019-10-28 13:44:57,9392.5
2019-10-28 13:45:58,9384
2019-10-28 13:46:59,9378
